Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
1,2IFC,CC,,left,True,0.4541150014847517,False,,,,True,0.049999999999999996,,,
1,WM_probe,CC,,3,True,1.4822287987917662,False,,,,True,,3.0,0.0,0.0
2,2IFC,SC,,right,True,0.17769820056855679,False,,,,True,0.049999999999999996,,,
2,WM_probe,SC,,1,True,0.9303598999977112,False,,,,True,,1.0,0.0,0.0
3,2IFC,CC,,left,True,0.09609099850058556,False,,,,True,0.03971641173621406,,,
3,WM_probe,CC,,2,True,0.8131600990891457,False,,,,True,,2.0,0.0,0.0
4,2IFC,SC,,left,True,0.23941529914736748,False,,,,True,0.03971641173621406,,,
4,WM_probe,SC,,1,True,0.9954571016132832,False,,,,True,,1.0,0.0,0.0
5,2IFC,SC,,left,True,0.35224240086972713,False,,,,True,0.031547867224009644,,,
5,WM_probe,SC,,4,True,1.1447822991758585,False,,,,True,,4.0,0.0,0.0
6,2IFC,CC,,right,True,0.2786777000874281,False,,,,True,0.031547867224009644,,,
6,WM_probe,CC,,4,True,0.7525948993861675,False,,,,True,,4.0,0.0,0.0
7,2IFC,CC,,left,False,0.36317479982972145,False,,,,False,0.025059361681363596,,,
7,WM_probe,CC,,2,True,0.8245177008211613,False,,,,True,,2.0,0.0,0.0
8,2IFC,CI,,left,True,0.2973217982798815,False,,,,True,0.049999999999999996,,,
8,WM_probe,CI,,4,True,0.8872318007051945,False,,,,True,,4.0,0.0,0.0
9,2IFC,SC,,left,False,0.41514219902455807,False,,,,False,0.025059361681363596,,,
9,WM_probe,SC,,1,True,1.0653989985585213,False,,,,True,,1.0,0.0,0.0
10,2IFC,CC,,left,True,0.10665060020983219,False,,,,True,0.031547867224009644,,,
10,WM_probe,CC,,4,True,0.9155071005225182,False,,,,True,,4.0,0.0,0.0
11,2IFC,SC,,left,True,0.15618420019745827,False,,,,True,0.031547867224009644,,,
11,WM_probe,SC,,1,False,1.6872402001172304,False,,,,False,,3.0,1.0,0.0
12,2IFC,SC,,left,True,0.45585349947214127,False,,,,True,0.031547867224009644,,,
12,WM_probe,SC,,4,True,0.6805130001157522,False,,,,True,,4.0,0.0,0.0
13,2IFC,CI,,right,True,0.2079670000821352,False,,,,True,0.03971641173621406,,,
13,WM_probe,CI,,1,True,1.1734676994383335,False,,,,True,,1.0,0.0,0.0
14,2IFC,CC,,left,True,0.30086589977145195,False,,,,True,0.031547867224009644,,,
14,WM_probe,CC,,3,True,1.6633765995502472,False,,,,True,,3.0,0.0,0.0
15,2IFC,CC,,left,False,0.33638069964945316,False,,,,False,0.031547867224009644,,,
15,WM_probe,CC,,2,True,2.168553499504924,False,,,,True,,2.0,0.0,0.0
16,2IFC,CC,,left,True,0.14547150023281574,False,,,,True,0.03971641173621406,,,
16,WM_probe,CC,,4,True,0.9466060008853674,False,,,,True,,4.0,0.0,0.0
17,2IFC,SC,,right,True,0.28104869835078716,False,,,,True,0.031547867224009644,,,
17,WM_probe,SC,,4,True,0.782642399892211,False,,,,True,,4.0,0.0,0.0
