Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
27,WM_probe,CC,,3,True,1.3575067999772727,False,,,,True,,3.0,0.0,0.0
28,2IFC,CI,,left,True,0.49866929999552667,False,,,,True,0.03971641173621406,,,
28,WM_probe,CI,,1,True,1.132202799897641,False,,,,True,,1.0,0.0,0.0
29,2IFC,CI,,left,True,0.3867409999947995,False,,,,True,0.03971641173621406,,,
29,WM_probe,CI,,4,True,2.270376699976623,False,,,,True,,4.0,0.0,0.0
30,2IFC,SC,,left,False,0.5081614999799058,False,,,,False,0.031547867224009644,,,
30,WM_probe,SC,,3,True,1.308309999993071,False,,,,True,,3.0,0.0,0.0
31,2IFC,CC,,left,True,0.8463199000107124,False,,,,True,0.019905358527674843,,,
31,WM_probe,CC,,2,True,1.7072420999174938,False,,,,True,,2.0,0.0,0.0
32,2IFC,CI,,right,True,0.4290984000544995,False,,,,True,0.03971641173621406,,,
32,WM_probe,CI,,3,False,1.3200698998989537,False,,,,False,,4.0,0.0,0.0
33,2IFC,SC,,left,True,0.44715750007890165,False,,,,True,0.03971641173621406,,,
33,WM_probe,SC,,4,True,1.9650452000787482,False,,,,True,,4.0,0.0,0.0
34,2IFC,CI,,left,False,0.7352452999912202,False,,,,False,0.031547867224009644,,,
34,WM_probe,CI,,2,True,1.320503400056623,False,,,,True,,2.0,0.0,0.0
35,2IFC,SC,,right,True,0.5259332000277936,False,,,,True,0.03971641173621406,,,
35,WM_probe,SC,,1,True,1.0927787000546232,False,,,,True,,1.0,0.0,0.0
36,2IFC,CI,,right,True,0.1374404999660328,False,,,,True,0.03971641173621406,,,
36,WM_probe,CI,,4,True,1.9312690999358892,False,,,,True,,4.0,0.0,0.0
37,2IFC,CC,,right,False,0.4565109999384731,False,,,,False,0.019905358527674843,,,
37,WM_probe,CC,,2,True,1.1003778000595048,False,,,,True,,2.0,0.0,0.0
38,2IFC,SC,,right,True,0.5665564999217167,False,,,,True,0.03971641173621406,,,
38,WM_probe,SC,,3,True,1.9753931999439374,False,,,,True,,3.0,0.0,0.0
39,2IFC,CC,,left,True,0.4644895000383258,False,,,,True,0.025059361681363596,,,
39,WM_probe,CC,,2,False,2.1717450999422,False,,,,False,,1.0,0.0,0.0
40,2IFC,CC,,right,False,0.8992295999778435,False,,,,False,0.025059361681363596,,,
40,WM_probe,CC,,4,True,1.6821601999690756,False,,,,True,,4.0,0.0,0.0
41,2IFC,SC,,right,False,0.6524279000004753,False,,,,False,0.031547867224009644,,,
41,WM_probe,SC,,2,True,1.2281302000628784,False,,,,True,,2.0,0.0,0.0
42,2IFC,CI,,right,True,0.42687959992326796,False,,,,True,0.03971641173621406,,,
42,WM_probe,CI,,4,False,2.638757099979557,False,,,,False,,3.0,0.0,0.0
43,2IFC,CI,,right,True,0.37637089996133,False,,,,True,0.03971641173621406,,,
43,WM_probe,CI,,2,False,2.0657999999821186,False,,,,False,,1.0,0.0,0.0
44,2IFC,CI,,left,True,0.5828405000502244,False,,,,True,0.031547867224009644,,,
44,WM_probe,CI,,3,True,1.7713610000209883,False,,,,True,,3.0,0.0,0.0
45,2IFC,CC,,right,True,0.568392499932088,False,,,,True,0.031547867224009644,,,
45,WM_probe,CC,,4,False,2.187468400108628,False,,,,False,,2.0,0.0,0.0
46,2IFC,CC,,left,True,0.6173514999682084,False,,,,True,0.031547867224009644,,,
46,WM_probe,CC,,4,False,2.9743671000469476,False,,,,False,,1.0,0.0,0.0
47,2IFC,CC,,left,True,0.7343639000318944,False,,,,True,0.031547867224009644,,,
47,WM_probe,CC,,3,False,1.9071931999642402,False,,,,False,,2.0,0.0,0.0
48,2IFC,CC,,left,True,0.5329210000345483,False,,,,True,0.025059361681363596,,,
48,WM_probe,CC,,2,True,1.1915540000190958,False,,,,True,,2.0,0.0,0.0
49,2IFC,CI,,left,True,0.4440257000969723,False,,,,True,0.031547867224009644,,,
49,WM_probe,CI,,2,True,1.4754892999771982,False,,,,True,,2.0,0.0,0.0
50,2IFC,SC,,right,True,0.49677209998480976,False,,,,True,0.03971641173621406,,,
50,WM_probe,SC,,3,False,1.3058914999710396,False,,,,False,,2.0,0.0,0.0
51,2IFC,CI,,no_response,False,,True,,,,False,0.031547867224009644,,,
51,WM_probe,CI,,no_response,False,,True,,,,False,,4.0,0.0,0.0
52,2IFC,CC,,no_response,False,,True,,,,False,0.025059361681363596,,,
52,WM_probe,CC,,no_response,False,,True,,,,False,,1.0,0.0,0.0
53,2IFC,SC,,no_response,False,,True,,,,False,0.03971641173621406,,,
53,WM_probe,SC,,no_response,False,,True,,,,False,,3.0,0.0,0.0
54,2IFC,CC,,no_response,False,,True,,,,False,0.031547867224009644,,,
54,WM_probe,CC,,no_response,False,,True,,,,False,,1.0,0.0,0.0
55,2IFC,CC,,no_response,False,,True,,,,False,0.03971641173621406,,,
55,WM_probe,CC,,no_response,False,,True,,,,False,,2.0,0.0,0.0
56,2IFC,CC,,no_response,False,,True,,,,False,0.049999999999999996,,,
56,WM_probe,CC,,no_response,False,,True,,,,False,,2.0,0.0,0.0
57,2IFC,CC,,left,True,0.6646531000733376,False,,,,True,0.06294627058970836,,,
57,WM_probe,CC,,2,False,1.9607510999776423,False,,,,False,,3.0,0.0,0.0
58,2IFC,SC,,left,True,0.6309127000859007,False,,,,True,0.049999999999999996,,,
58,WM_probe,SC,,2,True,1.500956799951382,False,,,,True,,2.0,0.0,0.0
59,2IFC,CC,,right,True,0.4906784000340849,False,,,,True,0.06294627058970836,,,
59,WM_probe,CC,,2,False,1.4639614999759942,False,,,,False,,3.0,0.0,0.0
60,2IFC,CC,,left,True,0.4470640999497846,False,,,,True,0.06294627058970836,,,
60,WM_probe,CC,,4,False,1.7963378001004457,False,,,,False,,2.0,0.0,0.0
61,2IFC,CI,,right,True,0.7207095000194386,False,,,,True,0.031547867224009644,,,
61,WM_probe,CI,,3,False,2.5417782000731677,False,,,,False,,4.0,0.0,0.0
62,2IFC,CI,,no_response,False,,True,left,0.00043569994159042835,False,False,0.031547867224009644,,,
62,WM_probe,CI,,1,True,1.595698400051333,False,,,,True,,1.0,0.0,0.0
63,2IFC,SC,,right,True,0.5673752999864519,False,,,,True,0.049999999999999996,,,
63,WM_probe,SC,,3,False,1.328162100049667,False,,,,False,,2.0,0.0,0.0
64,2IFC,CC,,right,True,0.4374103000154719,False,,,,True,0.049999999999999996,,,
64,WM_probe,CC,,2,False,2.5425779999932274,False,,,,False,,1.0,0.0,0.0
65,2IFC,CC,,left,True,0.43493620003573596,False,,,,True,0.049999999999999996,,,
65,WM_probe,CC,,2,True,1.1414220000151545,False,,,,True,,2.0,0.0,0.0
66,2IFC,SC,,right,True,0.3131482000462711,False,,,,True,0.049999999999999996,,,
66,WM_probe,SC,,4,True,1.4529207999585196,False,,,,True,,4.0,0.0,0.0
67,2IFC,CI,,right,False,0.9590424000052735,False,,,,False,0.031547867224009644,,,
67,WM_probe,CI,,3,True,1.8684848000993952,False,,,,True,,3.0,0.0,0.0
68,2IFC,SC,,right,True,0.5079301999649033,False,,,,True,0.03971641173621406,,,
68,WM_probe,SC,,4,True,1.3354597999714315,False,,,,True,,4.0,0.0,0.0
69,2IFC,CC,,left,False,0.5960088999709114,False,,,,False,0.049999999999999996,,,
69,WM_probe,CC,,4,False,1.2358949000481516,False,,,,False,,2.0,0.0,0.0
70,2IFC,CC,,right,True,0.48131719999946654,False,,,,True,0.049999999999999996,,,
70,WM_probe,CC,,3,True,1.7650967999361455,False,,,,True,,3.0,0.0,0.0
71,2IFC,CI,,right,True,0.5613774999510497,False,,,,True,0.031547867224009644,,,
71,WM_probe,CI,,3,True,1.798862800002098,False,,,,True,,3.0,0.0,0.0
72,2IFC,SC,,right,True,0.3667452000081539,False,,,,True,0.03971641173621406,,,
72,WM_probe,SC,,4,False,2.310781699954532,False,,,,False,,2.0,0.0,0.0
73,2IFC,CC,,left,True,0.6426073999609798,False,,,,True,0.049999999999999996,,,
73,WM_probe,CC,,4,True,1.4852759999921545,False,,,,True,,4.0,0.0,0.0
74,2IFC,SC,,right,False,0.5673605999909341,False,,,,False,0.03971641173621406,,,
74,WM_probe,SC,,1,False,2.414893100038171,False,,,,False,,3.0,0.0,0.0
75,2IFC,CC,,left,True,0.19240319996606559,False,,,,True,0.049999999999999996,,,
75,WM_probe,CC,,1,True,2.1569707999005914,False,,,,True,,1.0,0.0,0.0
76,2IFC,CC,,right,True,0.5114772000815719,False,,,,True,0.049999999999999996,,,
76,WM_probe,CC,,3,True,2.005291200010106,False,,,,True,,3.0,0.0,0.0
77,2IFC,CI,,right,False,0.6873841999331489,False,,,,False,0.031547867224009644,,,
77,WM_probe,CI,,4,False,2.3061287000309676,False,,,,False,,2.0,0.0,0.0
78,2IFC,CI,,left,True,0.7947152000851929,False,,,,True,0.031547867224009644,,,
78,WM_probe,CI,,3,False,1.719115599989891,False,,,,False,,1.0,0.0,0.0
79,2IFC,CI,,left,True,0.6954019999830052,False,,,,True,0.031547867224009644,,,
79,WM_probe,CI,,3,False,1.5156405000016093,False,,,,False,,2.0,0.0,0.0
80,2IFC,CI,,left,True,0.5693905000807717,False,,,,True,0.031547867224009644,,,
80,WM_probe,CI,,2,True,1.5249544000253081,False,,,,True,,2.0,0.0,0.0
81,2IFC,CI,,left,True,0.5069530999753624,False,,,,True,0.031547867224009644,,,
81,WM_probe,CI,,4,False,1.762512700050138,False,,,,False,,1.0,0.0,0.0
82,2IFC,CI,,right,True,0.7972794999368489,False,,,,True,0.031547867224009644,,,
82,WM_probe,CI,,1,True,1.425184900057502,False,,,,True,,1.0,0.0,0.0
83,2IFC,CI,,left,True,0.5443855000194162,False,,,,True,0.031547867224009644,,,
83,WM_probe,CI,,1,False,1.431204800028354,False,,,,False,,2.0,0.0,0.0
84,2IFC,SC,,right,True,0.7596894999733195,False,,,,True,0.03971641173621406,,,
84,WM_probe,SC,,2,False,1.3830807000631467,False,,,,False,,4.0,0.0,0.0
85,2IFC,SC,,right,True,0.6805956000462174,False,,,,True,0.03971641173621406,,,
85,WM_probe,SC,,1,True,1.4475108999758959,False,,,,True,,1.0,0.0,0.0
86,2IFC,SC,,left,True,0.3578329998999834,False,,,,True,0.03971641173621406,,,
86,WM_probe,SC,,2,True,1.844778599916026,False,,,,True,,2.0,0.0,0.0
87,2IFC,SC,,right,True,0.5598557000048459,False,,,,True,0.03971641173621406,,,
87,WM_probe,SC,,1,True,1.6320486000040546,False,,,,True,,1.0,0.0,0.0
88,2IFC,SC,,right,True,0.4329671000596136,False,,,,True,0.03971641173621406,,,
88,WM_probe,SC,,2,False,1.6119128999998793,False,,,,False,,1.0,0.0,0.0
89,2IFC,CI,,right,True,0.7004374000243843,False,,,,True,0.031547867224009644,,,
89,WM_probe,CI,,3,False,1.7535298999864608,False,,,,False,,2.0,0.0,0.0
90,2IFC,CC,,left,True,0.3260112999705598,False,,,,True,0.049999999999999996,,,
90,WM_probe,CC,,4,False,1.9340718000894412,False,,,,False,,2.0,0.0,0.0
91,2IFC,CC,,left,True,0.5352726000128314,False,,,,True,0.049999999999999996,,,
91,WM_probe,CC,,no_response,False,,True,,,,False,,1.0,0.0,0.0
92,2IFC,CI,,left,False,0.6928133999463171,False,,,,False,0.031547867224009644,,,
92,WM_probe,CI,,4,False,1.4663512000115588,False,,,,False,,1.0,0.0,0.0
93,2IFC,CC,,left,True,0.4796576000517234,False,,,,True,0.049999999999999996,,,
93,WM_probe,CC,,3,True,1.4451127999927849,False,,,,True,,3.0,0.0,0.0
94,2IFC,SC,,right,True,0.4743500999175012,False,,,,True,0.03971641173621406,,,
94,WM_probe,SC,,4,False,2.3236126000992954,False,,,,False,,3.0,0.0,0.0
95,2IFC,CC,,left,True,0.45792689989320934,False,,,,True,0.049999999999999996,,,
95,WM_probe,CC,,4,True,1.1998766999458894,False,,,,True,,4.0,0.0,0.0
96,2IFC,SC,,left,True,0.4809352000011131,False,,,,True,0.03971641173621406,,,
96,WM_probe,SC,,1,True,1.140730299986899,False,,,,True,,1.0,0.0,0.0
97,2IFC,CI,,left,True,0.5271292000543326,False,,,,True,0.031547867224009644,,,
97,WM_probe,CI,,2,False,1.2146531000034884,False,,,,False,,4.0,0.0,0.0
98,2IFC,CC,,left,False,0.4869903000071645,False,,,,False,0.049999999999999996,,,
98,WM_probe,CC,,1,True,1.3334589001024142,False,,,,True,,1.0,0.0,0.0
99,2IFC,SC,,left,True,0.5758122000843287,False,,,,True,0.03971641173621406,,,
99,WM_probe,SC,,3,False,2.5424110000021756,False,,,,False,,4.0,0.0,0.0
100,YN,CI,False,right,True,0.9490823999512941,False,,,,True,0.031547867224009644,,,
100,WM_probe,CI,,3,True,1.8214101999765262,False,,,,True,,3.0,0.0,0.0
101,YN,CC,False,left,False,0.8337865000357851,False,,,,False,0.049999999999999996,,,
101,WM_probe,CC,,4,True,1.510724899941124,False,,,,True,,4.0,0.0,0.0
102,YN,SC,False,right,True,0.5914951999438927,False,,,,True,0.03971641173621406,,,
102,WM_probe,SC,,4,False,1.9257793000433594,False,,,,False,,3.0,0.0,0.0
103,YN,CC,False,right,True,0.6989388999063522,False,,,,True,0.049999999999999996,,,
103,WM_probe,CC,,3,True,1.3333798999665305,False,,,,True,,3.0,0.0,0.0
104,YN,CI,True,left,True,0.5909093000227585,False,,,,True,0.031547867224009644,,,
104,WM_probe,CI,,3,True,1.2320026999805123,False,,,,True,,3.0,0.0,0.0
105,YN,CC,False,right,True,0.6367953000590205,False,,,,True,0.049999999999999996,,,
105,WM_probe,CC,,4,True,1.3351893000071868,False,,,,True,,4.0,0.0,0.0
106,YN,SC,True,left,True,0.5103670000098646,False,,,,True,0.03971641173621406,,,
106,WM_probe,SC,,4,False,1.2543969000689685,False,,,,False,,2.0,0.0,0.0
107,YN,SC,True,left,True,0.5095331999473274,False,,,,True,0.03971641173621406,,,
107,WM_probe,SC,,4,False,2.0530128999380395,False,,,,False,,3.0,0.0,0.0
108,YN,CI,True,right,False,0.9181482000276446,False,,,,False,0.031547867224009644,,,
108,WM_probe,CI,,4,True,2.1376900000032037,False,,,,True,,4.0,0.0,0.0
109,YN,SC,False,right,True,0.4945834999671206,False,,,,True,0.03971641173621406,,,
109,WM_probe,SC,,4,False,1.3485236000269651,False,,,,False,,3.0,0.0,0.0
110,YN,CI,True,right,False,0.46221880009397864,False,,,,False,0.031547867224009644,,,
110,WM_probe,CI,,2,True,1.4126174999400973,False,,,,True,,2.0,0.0,0.0
111,YN,SC,True,left,True,0.5052821000572294,False,,,,True,0.03971641173621406,,,
111,WM_probe,SC,,1,True,1.1921160999918357,False,,,,True,,1.0,0.0,0.0
112,YN,SC,False,right,True,0.4306933000916615,False,,,,True,0.03971641173621406,,,
112,WM_probe,SC,,2,True,1.1689613000489771,False,,,,True,,2.0,0.0,0.0
113,YN,CI,False,right,True,0.4953353999881074,False,,,,True,0.031547867224009644,,,
113,WM_probe,CI,,3,True,1.4410078000510111,False,,,,True,,3.0,0.0,0.0
114,YN,CI,True,left,True,0.49047319998499006,False,,,,True,0.031547867224009644,,,
114,WM_probe,CI,,3,False,2.5672074999893084,False,,,,False,,2.0,0.0,0.0
115,YN,SC,True,left,True,0.4865535000571981,False,,,,True,0.03971641173621406,,,
115,WM_probe,SC,,4,True,1.5318775000050664,False,,,,True,,4.0,0.0,0.0
116,YN,SC,False,right,True,0.6990443000104278,False,,,,True,0.03971641173621406,,,
116,WM_probe,SC,,3,True,1.9196509000612423,False,,,,True,,3.0,0.0,0.0
117,YN,CI,True,left,True,0.4391378000145778,False,,,,True,0.031547867224009644,,,
117,WM_probe,CI,,no_response,False,,True,1,0.0002896999940276146,True,True,,1.0,0.0,0.0
118,YN,CI,True,left,True,0.6030646999133751,False,,,,True,0.031547867224009644,,,
118,WM_probe,CI,,2,True,1.604034599964507,False,,,,True,,2.0,0.0,0.0
119,YN,SC,False,right,True,0.5035092999460176,False,,,,True,0.03971641173621406,,,
119,WM_probe,SC,,4,True,1.9122839999618009,False,,,,True,,4.0,0.0,0.0
120,YN,SC,False,right,True,0.6869091999251395,False,,,,True,0.03971641173621406,,,
120,WM_probe,SC,,2,True,1.3585913000861183,False,,,,True,,2.0,0.0,0.0
121,YN,CC,True,left,True,0.3650230000494048,False,,,,True,0.049999999999999996,,,
121,WM_probe,CC,,2,True,1.2322359000099823,False,,,,True,,2.0,0.0,0.0
122,YN,CC,False,right,True,0.494164599920623,False,,,,True,0.049999999999999996,,,
122,WM_probe,CC,,3,True,1.3901376000139862,False,,,,True,,3.0,0.0,0.0
123,YN,SC,True,right,False,0.7432759000221267,False,,,,False,0.03971641173621406,,,
123,WM_probe,SC,,2,True,1.384177100029774,False,,,,True,,2.0,0.0,0.0
124,YN,SC,True,left,True,0.4461614000611007,False,,,,True,0.03971641173621406,,,
124,WM_probe,SC,,3,True,2.488714500097558,False,,,,True,,3.0,0.0,0.0
125,YN,CI,True,left,True,0.5023767000529915,False,,,,True,0.031547867224009644,,,
125,WM_probe,CI,,2,True,1.4199986000312492,False,,,,True,,2.0,0.0,0.0
126,YN,CC,True,left,True,0.4804190000286326,False,,,,True,0.049999999999999996,,,
126,WM_probe,CC,,4,True,2.1743977000005543,False,,,,True,,4.0,0.0,0.0
127,YN,CI,False,right,True,0.5657292000250891,False,,,,True,0.031547867224009644,,,
127,WM_probe,CI,,2,True,1.1779758000047877,False,,,,True,,2.0,0.0,0.0
128,YN,CI,False,right,True,0.8509389000246301,False,,,,True,0.031547867224009644,,,
128,WM_probe,CI,,1,True,2.1298054000362754,False,,,,True,,1.0,0.0,0.0
129,YN,SC,False,right,True,0.4783552000299096,False,,,,True,0.03971641173621406,,,
129,WM_probe,SC,,1,True,1.1255590000655502,False,,,,True,,1.0,0.0,0.0
130,YN,CC,True,right,False,0.49699000001419336,False,,,,False,0.049999999999999996,,,
130,WM_probe,CC,,1,True,1.0827345999423414,False,,,,True,,1.0,0.0,0.0
131,YN,CI,False,right,True,0.5905080999946222,False,,,,True,0.031547867224009644,,,
131,WM_probe,CI,,3,True,2.592698200023733,False,,,,True,,3.0,0.0,0.0
132,YN,SC,True,left,True,0.46245649992488325,False,,,,True,0.03971641173621406,,,
132,WM_probe,SC,,1,True,1.181048300000839,False,,,,True,,1.0,0.0,0.0
133,YN,CI,True,left,True,0.39699010003823787,False,,,,True,0.031547867224009644,,,
133,WM_probe,CI,,1,True,1.7656133999116719,False,,,,True,,1.0,0.0,0.0
134,YN,SC,True,right,False,0.6723073000321165,False,,,,False,0.03971641173621406,,,
134,WM_probe,SC,,3,False,1.581874099909328,False,,,,False,,1.0,0.0,0.0
135,YN,CI,False,right,True,0.43032669997774065,False,,,,True,0.031547867224009644,,,
135,WM_probe,CI,,no_response,False,,True,,,,False,,2.0,0.0,0.0
136,YN,CC,True,left,True,0.6477954000001773,False,,,,True,0.049999999999999996,,,
136,WM_probe,CC,,1,True,1.5710768999997526,False,,,,True,,1.0,0.0,0.0
137,YN,SC,False,right,True,0.553507599979639,False,,,,True,0.03971641173621406,,,
137,WM_probe,SC,,3,True,1.9584751999936998,False,,,,True,,3.0,0.0,0.0
138,YN,CC,True,right,False,0.5893537000520155,False,,,,False,0.049999999999999996,,,
138,WM_probe,CC,,3,True,2.1893340999959037,False,,,,True,,3.0,0.0,0.0
139,YN,CC,False,right,True,0.5706835999153554,False,,,,True,0.049999999999999996,,,
139,WM_probe,CC,,4,True,1.7882900999393314,False,,,,True,,4.0,0.0,0.0
140,YN,SC,False,right,True,0.5794426000211388,False,,,,True,0.03971641173621406,,,
140,WM_probe,SC,,1,True,1.9174077999778092,False,,,,True,,1.0,0.0,0.0
141,YN,CI,False,right,True,0.494259100058116,False,,,,True,0.031547867224009644,,,
141,WM_probe,CI,,3,False,2.072082699974999,False,,,,False,,1.0,0.0,0.0
142,YN,CI,True,left,True,0.574677100055851,False,,,,True,0.031547867224009644,,,
142,WM_probe,CI,,1,True,1.6180956000462174,False,,,,True,,1.0,0.0,0.0
143,YN,CI,True,right,False,0.6587285000132397,False,,,,False,0.031547867224009644,,,
143,WM_probe,CI,,1,False,2.0898937999736518,False,,,,False,,4.0,0.0,0.0
144,YN,CC,False,right,True,0.5056877000024542,False,,,,True,0.049999999999999996,,,
144,WM_probe,CC,,1,True,1.0828962000086904,False,,,,True,,1.0,0.0,0.0
145,YN,CC,True,left,True,0.5110814000945538,False,,,,True,0.049999999999999996,,,
145,WM_probe,CC,,2,True,1.3835533000528812,False,,,,True,,2.0,0.0,0.0
146,YN,CC,False,right,True,0.6569766999455169,False,,,,True,0.049999999999999996,,,
146,WM_probe,CC,,1,True,1.3757829000242054,False,,,,True,,1.0,0.0,0.0
147,YN,CC,False,right,True,0.5171552000101656,False,,,,True,0.049999999999999996,,,
147,WM_probe,CC,,2,False,2.9706011000089347,False,,,,False,,3.0,0.0,0.0
148,YN,CI,False,right,True,0.4404891999438405,False,,,,True,0.031547867224009644,,,
148,WM_probe,CI,,4,False,1.7081579000223428,False,,,,False,,2.0,0.0,0.0
149,YN,SC,True,left,True,0.6228012000210583,False,,,,True,0.03971641173621406,,,
149,WM_probe,SC,,1,True,2.083461600006558,False,,,,True,,1.0,0.0,0.0
150,YN,CI,True,left,True,0.6648426000028849,False,,,,True,0.031547867224009644,,,
150,WM_probe,CI,,1,True,1.1668287999927998,False,,,,True,,1.0,0.0,0.0
151,YN,CC,True,left,True,0.562600800069049,False,,,,True,0.049999999999999996,,,
151,WM_probe,CC,,2,True,1.7144112000241876,False,,,,True,,2.0,0.0,0.0
152,YN,SC,True,left,True,0.5725340000353754,False,,,,True,0.03971641173621406,,,
152,WM_probe,SC,,4,False,2.5732567999511957,False,,,,False,,3.0,0.0,0.0
153,YN,CC,False,right,True,0.6005532999988645,False,,,,True,0.049999999999999996,,,
153,WM_probe,CC,,4,True,1.8338951000478119,False,,,,True,,4.0,0.0,0.0
154,YN,CC,True,left,True,0.5766643000533804,False,,,,True,0.049999999999999996,,,
154,WM_probe,CC,,4,True,2.1257505000103265,False,,,,True,,4.0,0.0,0.0
155,YN,CC,False,right,True,0.48477900004945695,False,,,,True,0.049999999999999996,,,
155,WM_probe,CC,,3,False,2.4830055999336764,False,,,,False,,2.0,0.0,0.0
156,YN,CC,False,right,True,0.48260559991467744,False,,,,True,0.049999999999999996,,,
156,WM_probe,CC,,2,True,1.585427000070922,False,,,,True,,2.0,0.0,0.0
157,YN,SC,True,left,True,0.4791763999965042,False,,,,True,0.03971641173621406,,,
157,WM_probe,SC,,2,True,1.3567900999914855,False,,,,True,,2.0,0.0,0.0
158,YN,CC,False,left,False,0.8357670999830589,False,,,,False,0.049999999999999996,,,
158,WM_probe,CC,,2,True,1.211126400041394,False,,,,True,,2.0,0.0,0.0
159,YN,CC,False,right,True,0.5531050000572577,False,,,,True,0.049999999999999996,,,
159,WM_probe,CC,,4,True,2.2851788999978453,False,,,,True,,4.0,0.0,0.0
