Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00212,2.0,6.0,12,2IFC,CC,,left,True,0.6546036000363529,False,,,,True,0.025059361681363596,,,
,,,12,WM_probe,CC,,1,True,2.6443612999282777,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,13,2IFC,CI,,right,True,0.6866933000274003,False,,,,True,0.06294627058970836,,,
,,,13,WM_probe,CI,,4,False,1.4705111000221223,False,,,,False,,3.0,0.0,0.0
00212,2.0,6.0,14,2IFC,CI,,left,True,0.24724900000728667,False,,,,True,0.06294627058970836,,,
,,,14,WM_probe,CI,,3,True,1.4113049998413771,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,15,2IFC,CC,,right,True,0.2016874998807907,False,,,,True,0.019905358527674843,,,
,,,15,WM_probe,CC,,3,True,1.9842302999459207,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,16,2IFC,SC,,right,True,0.21181510016322136,False,,,,True,0.03971641173621406,,,
,,,16,WM_probe,SC,,4,True,1.679164000088349,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,17,2IFC,CC,,left,False,0.6844007999170572,False,,,,False,0.01581138830084188,,,
,,,17,WM_probe,CC,,3,True,1.7301171999424696,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,18,2IFC,CI,,right,True,0.6479436999652535,False,,,,True,0.049999999999999996,,,
,,,18,WM_probe,CI,,4,True,0.9975328999571502,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,19,2IFC,SC,,left,True,0.2371842998545617,False,,,,True,0.03971641173621406,,,
,,,19,WM_probe,SC,,4,True,1.5301717000547796,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,20,2IFC,SC,,right,True,0.29718049988150597,False,,,,True,0.03971641173621406,,,
,,,20,WM_probe,SC,,4,True,2.0306532999966294,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,21,2IFC,CI,,right,False,0.32424680003896356,False,,,,False,0.049999999999999996,,,
,,,21,WM_probe,CI,,1,True,1.0474189000669867,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,22,2IFC,CI,,left,True,0.3258477000053972,False,,,,True,0.06294627058970836,,,
,,,22,WM_probe,CI,,3,True,1.6416772999800742,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,23,2IFC,CI,,right,True,0.4749749999027699,False,,,,True,0.06294627058970836,,,
,,,23,WM_probe,CI,,3,True,1.8395532998256385,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,24,2IFC,CC,,right,False,0.274875900009647,False,,,,False,0.019905358527674843,,,
,,,24,WM_probe,CC,,2,True,2.5569352998863906,False,,,,True,,2.0,0.0,0.0
00212,2.0,6.0,25,2IFC,CC,,left,True,0.2730161000508815,False,,,,True,0.025059361681363596,,,
,,,25,WM_probe,CC,,4,True,2.07380159990862,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,26,2IFC,SC,,right,True,0.3459790002088994,False,,,,True,0.031547867224009644,,,
,,,26,WM_probe,SC,,1,True,1.217705599963665,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,27,2IFC,SC,,right,False,0.3129225999582559,False,,,,False,0.031547867224009644,,,
,,,27,WM_probe,SC,,3,True,2.416782299987972,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,28,2IFC,CI,,right,True,0.2905995000619441,False,,,,True,0.06294627058970836,,,
,,,28,WM_probe,CI,,3,False,2.0775961000472307,False,,,,False,,4.0,0.0,0.0
00212,2.0,6.0,29,2IFC,SC,,right,True,0.2756597998086363,False,,,,True,0.03971641173621406,,,
,,,29,WM_probe,SC,,3,True,1.2342069998849183,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,30,2IFC,SC,,left,False,0.3702610000036657,False,,,,False,0.03971641173621406,,,
,,,30,WM_probe,SC,,4,True,1.6433634001296014,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,31,2IFC,CC,,right,True,0.30585399991832674,False,,,,True,0.025059361681363596,,,
,,,31,WM_probe,CC,,3,True,1.9943186999298632,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,32,2IFC,CI,,right,True,0.2523275001440197,False,,,,True,0.049999999999999996,,,
,,,32,WM_probe,CI,,4,True,1.8167151000816375,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,33,2IFC,SC,,left,True,0.3104774998500943,False,,,,True,0.049999999999999996,,,
,,,33,WM_probe,SC,,1,True,1.5335842999629676,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,34,2IFC,SC,,no_response,False,,True,right,0.00032880017533898354,True,True,0.049999999999999996,,,
,,,34,WM_probe,SC,,2,True,1.6859224000945687,False,,,,True,,2.0,0.0,0.0
00212,2.0,6.0,35,2IFC,CC,,right,False,0.8851814998779446,False,,,,False,0.025059361681363596,,,
,,,35,WM_probe,CC,,2,True,1.5706533000338823,False,,,,True,,2.0,0.0,0.0
00212,2.0,6.0,36,2IFC,CI,,left,False,0.29934189980849624,False,,,,False,0.049999999999999996,,,
,,,36,WM_probe,CI,,4,True,1.9805243001319468,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,37,2IFC,SC,,left,True,0.40075390017591417,False,,,,True,0.06294627058970836,,,
,,,37,WM_probe,SC,,2,True,1.1513121000025421,False,,,,True,,2.0,0.0,0.0
00212,2.0,6.0,38,2IFC,CI,,right,True,0.1842408999800682,False,,,,True,0.06294627058970836,,,
,,,38,WM_probe,CI,,2,True,1.3111255001276731,False,,,,True,,2.0,0.0,0.0
00212,2.0,6.0,39,2IFC,CC,,left,True,0.2548615999985486,False,,,,True,0.031547867224009644,,,
,,,39,WM_probe,CC,,1,True,1.059168600011617,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,40,2IFC,CI,,right,True,0.7799553999211639,False,,,,True,0.06294627058970836,,,
,,,40,WM_probe,CI,,2,True,1.0200604000128806,False,,,,True,,2.0,0.0,0.0
00212,2.0,6.0,41,2IFC,CI,,right,False,0.3737782998941839,False,,,,False,0.06294627058970836,,,
,,,41,WM_probe,CI,,3,True,2.2967328000813723,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,42,2IFC,SC,,left,False,0.3117298998404294,False,,,,False,0.06294627058970836,,,
,,,42,WM_probe,SC,,4,False,2.270467000082135,False,,,,False,,3.0,1.0,0.0
00212,2.0,6.0,43,2IFC,CC,,left,True,0.28861390007659793,False,,,,True,0.031547867224009644,,,
,,,43,WM_probe,CC,,1,True,2.100136100081727,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,44,2IFC,CC,,left,False,0.24421160016208887,False,,,,False,0.031547867224009644,,,
,,,44,WM_probe,CC,,2,True,2.957448999863118,False,,,,True,,2.0,0.0,0.0
00212,2.0,6.0,45,2IFC,SC,,right,True,0.20662739989347756,False,,,,True,0.0792446596230557,,,
,,,45,WM_probe,SC,,4,True,2.6798253001179546,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,46,2IFC,CC,,left,True,0.359316400019452,False,,,,True,0.03971641173621406,,,
,,,46,WM_probe,CC,,2,True,2.0866376000922173,False,,,,True,,2.0,0.0,0.0
00212,2.0,6.0,47,2IFC,CI,,right,False,0.3907756998669356,False,,,,False,0.0792446596230557,,,
,,,47,WM_probe,CI,,no_response,False,,True,1,0.0006345999427139759,False,False,,4.0,0.0,0.0
00212,2.0,6.0,48,2IFC,SC,,left,True,0.31858390010893345,False,,,,True,0.0792446596230557,,,
,,,48,WM_probe,SC,,2,False,2.7936110000591725,False,,,,False,,1.0,1.0,0.0
00212,2.0,6.0,49,2IFC,CI,,left,True,0.2687294001225382,False,,,,True,0.09976311574844403,,,
,,,49,WM_probe,CI,,1,True,1.3131136000156403,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,50,2IFC,CC,,right,True,0.2468620000872761,False,,,,True,0.03971641173621406,,,
,,,50,WM_probe,CC,,3,True,1.682247299933806,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,51,2IFC,CC,,right,True,0.24359660013578832,False,,,,True,0.03971641173621406,,,
,,,51,WM_probe,CC,,4,True,1.9949145000427961,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,52,2IFC,CI,,left,True,0.6199208998586982,False,,,,True,0.09976311574844403,,,
,,,52,WM_probe,CI,,3,True,1.8120393001008779,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,53,2IFC,CI,,right,True,0.2619086999911815,False,,,,True,0.09976311574844403,,,
,,,53,WM_probe,CI,,2,True,1.9237388998735696,False,,,,True,,2.0,0.0,0.0
00212,2.0,6.0,54,2IFC,CC,,right,True,0.21892510005272925,False,,,,True,0.031547867224009644,,,
,,,54,WM_probe,CC,,1,True,1.0125728000421077,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,55,2IFC,CC,,right,True,0.5340678999200463,False,,,,True,0.031547867224009644,,,
,,,55,WM_probe,CC,,3,True,1.8372971001081169,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,56,2IFC,SC,,right,True,0.1495882999151945,False,,,,True,0.0792446596230557,,,
,,,56,WM_probe,SC,,4,False,2.310635000001639,False,,,,False,,3.0,1.0,0.0
00212,2.0,6.0,57,2IFC,CC,,right,True,0.388511500088498,False,,,,True,0.031547867224009644,,,
,,,57,WM_probe,CC,,2,True,1.3774493001401424,False,,,,True,,2.0,0.0,0.0
00212,2.0,6.0,58,2IFC,CC,,left,True,0.29859580006450415,False,,,,True,0.025059361681363596,,,
,,,58,WM_probe,CC,,4,True,2.5174121998716146,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,59,2IFC,CC,,left,True,0.19888720009475946,False,,,,True,0.025059361681363596,,,
,,,59,WM_probe,CC,,4,False,2.002610499970615,False,,,,False,,2.0,0.0,0.0
00212,2.0,6.0,60,2IFC,CI,,left,False,0.1451261001639068,False,,,,False,0.0792446596230557,,,
,,,60,WM_probe,CI,,3,True,2.130587400170043,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,61,2IFC,SC,,right,True,0.14830870018340647,False,,,,True,0.06294627058970836,,,
,,,61,WM_probe,SC,,1,True,1.443057200172916,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,62,2IFC,CC,,right,False,0.2372958001215011,False,,,,False,0.025059361681363596,,,
,,,62,WM_probe,CC,,1,True,1.6920212002005428,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,63,2IFC,CC,,right,False,0.1732153999619186,False,,,,False,0.031547867224009644,,,
,,,63,WM_probe,CC,,1,True,2.816552400123328,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,64,2IFC,CI,,right,True,0.2774231000803411,False,,,,True,0.09976311574844403,,,
,,,64,WM_probe,CI,,2,True,1.6725248999428004,False,,,,True,,2.0,0.0,0.0
00212,2.0,6.0,65,2IFC,SC,,right,True,0.18013609992340207,False,,,,True,0.06294627058970836,,,
,,,65,WM_probe,SC,,1,False,2.8190183001570404,False,,,,False,,2.0,1.0,0.0
00212,2.0,6.0,66,2IFC,CC,,right,True,0.2680209001991898,False,,,,True,0.03971641173621406,,,
,,,66,WM_probe,CC,,3,False,2.4810066998470575,False,,,,False,,1.0,0.0,0.0
00212,2.0,6.0,67,2IFC,CC,,right,True,0.2213594000786543,False,,,,True,0.03971641173621406,,,
,,,67,WM_probe,CC,,2,False,2.7736086000222713,False,,,,False,,4.0,0.0,0.0
00212,2.0,6.0,68,2IFC,CI,,left,True,0.2347283000126481,False,,,,True,0.09976311574844403,,,
,,,68,WM_probe,CI,,1,True,1.4184636001009494,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,69,2IFC,CI,,right,True,0.3428869000636041,False,,,,True,0.09976311574844403,,,
,,,69,WM_probe,CI,,2,False,2.305190699873492,False,,,,False,,1.0,0.0,0.0
00212,2.0,6.0,70,2IFC,SC,,right,False,0.6034686998464167,False,,,,False,0.06294627058970836,,,
,,,70,WM_probe,SC,,2,True,1.4317207999993116,False,,,,True,,2.0,0.0,0.0
00212,2.0,6.0,71,2IFC,SC,,left,True,0.3986381001304835,False,,,,True,0.0792446596230557,,,
,,,71,WM_probe,SC,,4,True,1.8691241999622434,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,72,2IFC,CI,,right,True,0.22076570009812713,False,,,,True,0.0792446596230557,,,
,,,72,WM_probe,CI,,3,True,1.7905160000082105,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,73,2IFC,SC,,left,True,0.955386099871248,False,,,,True,0.0792446596230557,,,
,,,73,WM_probe,SC,,3,False,2.444789499975741,False,,,,False,,1.0,0.0,1.0
00212,2.0,6.0,74,2IFC,CI,,right,True,0.7205970000941306,False,,,,True,0.0792446596230557,,,
,,,74,WM_probe,CI,,3,False,1.3964786999858916,False,,,,False,,4.0,0.0,0.0
00212,2.0,6.0,75,2IFC,SC,,right,True,0.7335198998916894,False,,,,True,0.0792446596230557,,,
,,,75,WM_probe,SC,,4,True,1.899163099937141,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,76,2IFC,CC,,right,True,0.34661500016227365,False,,,,True,0.03971641173621406,,,
,,,76,WM_probe,CC,,2,True,1.142786799930036,False,,,,True,,2.0,0.0,0.0
00212,2.0,6.0,77,2IFC,SC,,right,True,0.2535709999501705,False,,,,True,0.06294627058970836,,,
,,,77,WM_probe,SC,,2,True,1.2228476000018418,False,,,,True,,2.0,0.0,0.0
00212,2.0,6.0,78,2IFC,CI,,left,True,0.21933470014482737,False,,,,True,0.0792446596230557,,,
,,,78,WM_probe,CI,,1,True,1.3685704001691192,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,79,2IFC,SC,,right,False,0.9434364000335336,False,,,,False,0.06294627058970836,,,
,,,79,WM_probe,SC,,2,True,2.9610558999702334,False,,,,True,,2.0,0.0,0.0
00212,2.0,6.0,80,2IFC,CC,,right,True,0.28569940011948347,False,,,,True,0.031547867224009644,,,
,,,80,WM_probe,CC,,3,True,1.811637599952519,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,81,2IFC,SC,,left,True,0.9637511000037193,False,,,,True,0.0792446596230557,,,
,,,81,WM_probe,SC,,2,True,1.5539655999746174,False,,,,True,,2.0,0.0,0.0
00212,2.0,6.0,82,2IFC,CI,,right,True,0.25626219995319843,False,,,,True,0.06294627058970836,,,
,,,82,WM_probe,CI,,1,True,1.4397614998742938,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,83,2IFC,SC,,left,True,0.2177598001435399,False,,,,True,0.0792446596230557,,,
,,,83,WM_probe,SC,,3,True,1.4870106000453234,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,84,2IFC,CC,,right,False,0.30546920001506805,False,,,,False,0.031547867224009644,,,
,,,84,WM_probe,CC,,1,True,1.707561600022018,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,85,2IFC,CI,,right,True,0.7149034000467509,False,,,,True,0.06294627058970836,,,
,,,85,WM_probe,CI,,3,True,1.9581255000084639,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,86,2IFC,CC,,left,True,0.22690630005672574,False,,,,True,0.03971641173621406,,,
,,,86,WM_probe,CC,,4,True,1.8757527999114245,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,87,2IFC,SC,,left,True,0.6752623999491334,False,,,,True,0.0792446596230557,,,
,,,87,WM_probe,SC,,3,True,2.124017799971625,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,88,2IFC,CC,,left,False,0.5934747999999672,False,,,,False,0.03971641173621406,,,
,,,88,WM_probe,CC,,2,True,1.65803789999336,False,,,,True,,2.0,0.0,0.0
00212,2.0,6.0,89,2IFC,SC,,right,True,0.9282252001576126,False,,,,True,0.06294627058970836,,,
,,,89,WM_probe,SC,,4,True,1.6820092999842018,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,90,2IFC,CC,,left,True,0.3916060000192374,False,,,,True,0.049999999999999996,,,
,,,90,WM_probe,CC,,1,True,1.0215155999176204,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,91,2IFC,SC,,right,True,0.7668812999036163,False,,,,True,0.06294627058970836,,,
,,,91,WM_probe,SC,,4,True,1.963327000150457,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,92,2IFC,CC,,right,False,0.33793699997477233,False,,,,False,0.049999999999999996,,,
,,,92,WM_probe,CC,,2,True,1.547762000001967,False,,,,True,,2.0,0.0,0.0
00212,2.0,6.0,93,2IFC,CC,,left,True,0.4552886998280883,False,,,,True,0.06294627058970836,,,
,,,93,WM_probe,CC,,4,False,1.6478349000681192,False,,,,False,,3.0,0.0,0.0
00212,2.0,6.0,94,2IFC,SC,,right,False,0.6327967999968678,False,,,,False,0.06294627058970836,,,
,,,94,WM_probe,SC,,4,True,1.764131700154394,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,95,2IFC,CI,,right,True,0.24213190004229546,False,,,,True,0.06294627058970836,,,
,,,95,WM_probe,CI,,2,False,1.8445123001001775,False,,,,False,,1.0,0.0,0.0
00212,2.0,6.0,96,2IFC,SC,,left,True,0.24221839988604188,False,,,,True,0.0792446596230557,,,
,,,96,WM_probe,SC,,2,False,2.5111424999777228,False,,,,False,,3.0,1.0,0.0
00212,2.0,6.0,97,2IFC,CI,,right,True,0.4139809999614954,False,,,,True,0.049999999999999996,,,
,,,97,WM_probe,CI,,1,True,1.2986846000421792,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,98,2IFC,SC,,left,True,0.2803247000556439,False,,,,True,0.0792446596230557,,,
,,,98,WM_probe,SC,,3,True,1.8585022001061589,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,99,2IFC,CI,,right,False,0.25164010003209114,False,,,,False,0.049999999999999996,,,
,,,99,WM_probe,CI,,2,True,1.8851189000997692,False,,,,True,,2.0,0.0,0.0
00212,2.0,6.0,100,YN,CI,False,no_response,False,,True,left,0.0004439998883754015,False,False,0.049999999999999996,,,
,,,100,WM_probe,CI,,1,True,1.2173986001871526,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,101,YN,CI,False,right,True,0.752719699870795,False,,,,True,0.049999999999999996,,,
,,,101,WM_probe,CI,,1,True,1.1029860998969525,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,102,YN,CI,True,right,False,0.7298931998666376,False,,,,False,0.049999999999999996,,,
,,,102,WM_probe,CI,,2,True,1.4629326998256147,False,,,,True,,2.0,0.0,0.0
00212,2.0,6.0,103,YN,CI,True,right,False,0.8007918000221252,False,,,,False,0.049999999999999996,,,
,,,103,WM_probe,CI,,1,True,1.4480536000337452,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,104,YN,CI,True,right,False,0.7517319999169558,False,,,,False,0.049999999999999996,,,
,,,104,WM_probe,CI,,1,True,1.9771924000233412,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,105,YN,CC,True,left,True,0.8405969999730587,False,,,,True,0.06294627058970836,,,
,,,105,WM_probe,CC,,2,False,2.3124726000241935,False,,,,False,,1.0,0.0,0.0
00212,2.0,6.0,106,YN,SC,False,right,True,0.678360000019893,False,,,,True,0.0792446596230557,,,
,,,106,WM_probe,SC,,3,True,2.3158450999762863,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,107,YN,CI,True,left,True,0.8046190000604838,False,,,,True,0.049999999999999996,,,
,,,107,WM_probe,CI,,4,True,2.6287310000043362,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,108,YN,SC,True,right,False,0.5852511001285166,False,,,,False,0.0792446596230557,,,
,,,108,WM_probe,SC,,1,True,1.2434538998641074,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,109,YN,SC,True,left,True,0.5666769000235945,False,,,,True,0.0792446596230557,,,
,,,109,WM_probe,SC,,2,False,2.908135399920866,False,,,,False,,4.0,0.0,1.0
00212,2.0,6.0,110,YN,CI,False,right,True,0.8664132999256253,False,,,,True,0.049999999999999996,,,
,,,110,WM_probe,CI,,2,False,1.884580599842593,False,,,,False,,4.0,0.0,0.0
00212,2.0,6.0,111,YN,SC,False,left,False,0.6180474001448601,False,,,,False,0.0792446596230557,,,
,,,111,WM_probe,SC,,3,True,1.4517357998993248,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,112,YN,CC,False,right,True,0.7159424000419676,False,,,,True,0.06294627058970836,,,
,,,112,WM_probe,CC,,3,True,1.8621600000187755,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,113,YN,CI,False,right,True,0.7925401001702994,False,,,,True,0.049999999999999996,,,
,,,113,WM_probe,CI,,4,True,2.44879880012013,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,114,YN,CC,False,left,False,0.604936899850145,False,,,,False,0.06294627058970836,,,
,,,114,WM_probe,CC,,1,True,1.2144528001081198,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,115,YN,CC,True,right,False,0.6959309000521898,False,,,,False,0.06294627058970836,,,
,,,115,WM_probe,CC,,1,True,1.104021399980411,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,116,YN,SC,True,right,False,0.5671600000932813,False,,,,False,0.0792446596230557,,,
,,,116,WM_probe,SC,,1,False,2.3624595999717712,False,,,,False,,2.0,1.0,0.0
00212,2.0,6.0,117,YN,CI,True,right,False,0.6054455998819321,False,,,,False,0.049999999999999996,,,
,,,117,WM_probe,CI,,3,True,1.56883589993231,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,118,YN,CC,True,right,False,0.7212527000810951,False,,,,False,0.06294627058970836,,,
,,,118,WM_probe,CC,,4,True,2.187214800156653,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,119,YN,CC,False,right,True,0.5878627998754382,False,,,,True,0.06294627058970836,,,
,,,119,WM_probe,CC,,1,True,1.2802758999168873,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,120,YN,CC,False,right,True,0.5922131000552326,False,,,,True,0.06294627058970836,,,
,,,120,WM_probe,CC,,4,True,1.2698955999221653,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,121,YN,CI,False,left,False,0.8336116999853402,False,,,,False,0.049999999999999996,,,
,,,121,WM_probe,CI,,3,True,1.2683087999466807,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,122,YN,CC,False,right,True,0.5565065999981016,False,,,,True,0.06294627058970836,,,
,,,122,WM_probe,CC,,4,True,1.597714199917391,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,123,YN,CI,False,right,True,0.7239920001011342,False,,,,True,0.049999999999999996,,,
,,,123,WM_probe,CI,,2,False,1.8669251999817789,False,,,,False,,1.0,0.0,0.0
00212,2.0,6.0,124,YN,SC,True,no_response,False,,True,left,0.0003293999470770359,True,True,0.0792446596230557,,,
,,,124,WM_probe,SC,,1,True,2.694185300031677,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,125,YN,CI,False,right,True,0.5721428000833839,False,,,,True,0.049999999999999996,,,
,,,125,WM_probe,CI,,4,True,2.1686174001079053,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,126,YN,SC,True,left,True,0.4690764001570642,False,,,,True,0.0792446596230557,,,
,,,126,WM_probe,SC,,3,True,1.831252200063318,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,127,YN,SC,True,left,True,0.3640558999031782,False,,,,True,0.0792446596230557,,,
,,,127,WM_probe,SC,,1,True,1.1923407001886517,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,128,YN,CI,False,right,True,0.7748630000278354,False,,,,True,0.049999999999999996,,,
,,,128,WM_probe,CI,,4,True,1.9708138999994844,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,129,YN,CC,False,left,False,0.8522022999823093,False,,,,False,0.06294627058970836,,,
,,,129,WM_probe,CC,,4,True,2.0858499000314623,False,,,,True,,4.0,0.0,0.0
00212,2.0,6.0,130,YN,CC,False,right,True,0.714565500151366,False,,,,True,0.06294627058970836,,,
,,,130,WM_probe,CC,,1,True,1.06676260009408,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,131,YN,CI,False,right,True,0.6042878001462668,False,,,,True,0.049999999999999996,,,
,,,131,WM_probe,CI,,1,True,2.9011089000850916,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,132,YN,CC,False,right,True,0.5326227000914514,False,,,,True,0.06294627058970836,,,
,,,132,WM_probe,CC,,1,True,1.036993000190705,False,,,,True,,1.0,0.0,0.0
00212,2.0,6.0,133,YN,CC,False,left,False,0.8019117000512779,False,,,,False,0.06294627058970836,,,
,,,133,WM_probe,CC,,3,True,1.6405070999171585,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,134,YN,CC,False,right,True,0.669454799965024,False,,,,True,0.06294627058970836,,,
,,,134,WM_probe,CC,,2,True,2.0244735998567194,False,,,,True,,2.0,0.0,0.0
00212,2.0,6.0,135,YN,CC,True,left,True,0.5726161999627948,False,,,,True,0.06294627058970836,,,
,,,135,WM_probe,CC,,3,True,1.381210499908775,False,,,,True,,3.0,0.0,0.0
00212,2.0,6.0,136,YN,SC,True,left,True,0.5412449000868946,False,,,,True,0.0792446596230557,,,
,,,136,WM_probe,SC,,2,True,1.1751085999421775,False,,,,True,,2.0,0.0,0.0
