Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,16,WM_probe,CC,,3,True,2.498890400165692,False,,,,True,,3.0,0.0,0.0
00212,2.0,4.0,17,2IFC,CI,,no_response,False,,True,right,0.00041009997949004173,True,True,0.03971641173621406,,,
,,,17,WM_probe,CI,,3,True,2.116861700080335,False,,,,True,,3.0,0.0,0.0
00212,2.0,4.0,18,2IFC,CC,,left,True,0.6022357000038028,False,,,,True,0.019905358527674843,,,
,,,18,WM_probe,CC,,3,True,1.8837206000462174,False,,,,True,,3.0,0.0,0.0
00212,2.0,4.0,19,2IFC,SC,,right,True,0.5440475000068545,False,,,,True,0.03971641173621406,,,
,,,19,WM_probe,SC,,2,True,2.6376602000091225,False,,,,True,,2.0,0.0,0.0
00212,2.0,4.0,20,2IFC,SC,,left,True,0.6040572000201792,False,,,,True,0.03971641173621406,,,
,,,20,WM_probe,SC,,3,True,1.9142005001194775,False,,,,True,,3.0,0.0,0.0
00212,2.0,4.0,21,2IFC,SC,,right,True,0.37052199989557266,False,,,,True,0.03971641173621406,,,
,,,21,WM_probe,SC,,no_response,False,,True,1,0.00027980003505945206,True,True,,1.0,0.0,0.0
00212,2.0,4.0,22,2IFC,CC,,left,False,0.3518610999453813,False,,,,False,0.01581138830084188,,,
,,,22,WM_probe,CC,,3,True,1.9329627000261098,False,,,,True,,3.0,0.0,0.0
00212,2.0,4.0,23,2IFC,SC,,right,True,0.32643970008939505,False,,,,True,0.031547867224009644,,,
,,,23,WM_probe,SC,,2,True,1.7715028999373317,False,,,,True,,2.0,0.0,0.0
00212,2.0,4.0,24,2IFC,SC,,right,True,0.46610429999418557,False,,,,True,0.031547867224009644,,,
,,,24,WM_probe,SC,,1,True,1.4809910000767559,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,25,2IFC,CI,,right,True,0.3377493000589311,False,,,,True,0.049999999999999996,,,
,,,25,WM_probe,CI,,4,True,2.542022400069982,False,,,,True,,4.0,0.0,0.0
00212,2.0,4.0,26,2IFC,SC,,left,True,0.4977239998988807,False,,,,True,0.031547867224009644,,,
,,,26,WM_probe,SC,,2,True,1.4538585999980569,False,,,,True,,2.0,0.0,0.0
00212,2.0,4.0,27,2IFC,SC,,right,False,0.4702810999006033,False,,,,False,0.025059361681363596,,,
,,,27,WM_probe,SC,,4,True,2.2663449000101537,False,,,,True,,4.0,0.0,0.0
00212,2.0,4.0,28,2IFC,CI,,right,False,0.3730408998671919,False,,,,False,0.049999999999999996,,,
,,,28,WM_probe,CI,,1,False,1.3559437999501824,False,,,,False,,2.0,0.0,0.0
00212,2.0,4.0,29,2IFC,SC,,left,True,0.31282310001552105,False,,,,True,0.031547867224009644,,,
,,,29,WM_probe,SC,,1,True,2.9395068001467735,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,30,2IFC,CI,,left,True,0.629895200021565,False,,,,True,0.06294627058970836,,,
,,,30,WM_probe,CI,,1,True,2.2021711000707,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,31,2IFC,CC,,right,True,0.2194012999534607,False,,,,True,0.019905358527674843,,,
,,,31,WM_probe,CC,,4,True,2.2108090999536216,False,,,,True,,4.0,0.0,0.0
00212,2.0,4.0,32,2IFC,CI,,right,True,0.4325131999794394,False,,,,True,0.06294627058970836,,,
,,,32,WM_probe,CI,,1,False,2.425681299995631,False,,,,False,,3.0,0.0,0.0
00212,2.0,4.0,33,2IFC,CC,,left,False,0.5755517000798136,False,,,,False,0.019905358527674843,,,
,,,33,WM_probe,CC,,4,True,2.7903116999659687,False,,,,True,,4.0,0.0,0.0
00212,2.0,4.0,34,2IFC,CC,,left,True,0.5728754999581724,False,,,,True,0.025059361681363596,,,
,,,34,WM_probe,CC,,1,True,1.3455085000023246,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,35,2IFC,SC,,right,False,0.3277198001742363,False,,,,False,0.031547867224009644,,,
,,,35,WM_probe,SC,,no_response,False,,True,4,0.000372299924492836,True,True,,4.0,0.0,0.0
00212,2.0,4.0,36,2IFC,CI,,left,True,0.40371340001001954,False,,,,True,0.06294627058970836,,,
,,,36,WM_probe,CI,,3,True,2.0164320000912994,False,,,,True,,3.0,0.0,0.0
00212,2.0,4.0,37,2IFC,SC,,right,True,0.7037605999503285,False,,,,True,0.03971641173621406,,,
,,,37,WM_probe,SC,,no_response,False,,True,4,0.00027970015071332455,True,True,,4.0,0.0,0.0
00212,2.0,4.0,38,2IFC,SC,,left,True,0.28711319994181395,False,,,,True,0.03971641173621406,,,
,,,38,WM_probe,SC,,4,True,1.9392502999398857,False,,,,True,,4.0,0.0,0.0
00212,2.0,4.0,39,2IFC,SC,,right,True,0.7968932001385838,False,,,,True,0.03971641173621406,,,
,,,39,WM_probe,SC,,3,True,2.6667724999133497,False,,,,True,,3.0,0.0,0.0
00212,2.0,4.0,40,2IFC,CC,,right,True,0.35026569990441203,False,,,,True,0.025059361681363596,,,
,,,40,WM_probe,CC,,2,True,1.9294135000091046,False,,,,True,,2.0,0.0,0.0
00212,2.0,4.0,41,2IFC,CC,,right,True,0.32132599991746247,False,,,,True,0.025059361681363596,,,
,,,41,WM_probe,CC,,2,False,2.9394751999061555,False,,,,False,,1.0,0.0,0.0
00212,2.0,4.0,42,2IFC,CC,,right,True,0.6229614000767469,False,,,,True,0.019905358527674843,,,
,,,42,WM_probe,CC,,4,True,2.0639940998516977,False,,,,True,,4.0,0.0,0.0
00212,2.0,4.0,43,2IFC,CC,,left,True,0.38534749997779727,False,,,,True,0.019905358527674843,,,
,,,43,WM_probe,CC,,1,True,1.2527528998907655,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,44,2IFC,CI,,right,True,0.43308969982899725,False,,,,True,0.049999999999999996,,,
,,,44,WM_probe,CI,,2,True,2.4860129998996854,False,,,,True,,2.0,0.0,0.0
00212,2.0,4.0,45,2IFC,SC,,left,True,0.2636992000043392,False,,,,True,0.031547867224009644,,,
,,,45,WM_probe,SC,,4,True,2.9019138999283314,False,,,,True,,4.0,0.0,0.0
00212,2.0,4.0,46,2IFC,SC,,right,True,0.7301878998987377,False,,,,True,0.031547867224009644,,,
,,,46,WM_probe,SC,,2,True,1.741849800106138,False,,,,True,,2.0,0.0,0.0
00212,2.0,4.0,47,2IFC,CC,,right,False,0.4277091999538243,False,,,,False,0.019905358527674843,,,
,,,47,WM_probe,CC,,1,True,1.711169300135225,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,48,2IFC,CC,,no_response,False,,True,right,0.0003262001555413008,False,False,0.025059361681363596,,,
,,,48,WM_probe,CC,,4,True,2.4369067000225186,False,,,,True,,4.0,0.0,0.0
00212,2.0,4.0,49,2IFC,SC,,left,True,0.37092099990695715,False,,,,True,0.031547867224009644,,,
,,,49,WM_probe,SC,,1,True,1.2716269998345524,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,50,2IFC,CC,,left,False,0.8856055000796914,False,,,,False,0.031547867224009644,,,
,,,50,WM_probe,CC,,2,True,2.065009099896997,False,,,,True,,2.0,0.0,0.0
00212,2.0,4.0,51,2IFC,CC,,right,True,0.38394220010377467,False,,,,True,0.03971641173621406,,,
,,,51,WM_probe,CC,,2,True,1.2977126000914723,False,,,,True,,2.0,0.0,0.0
00212,2.0,4.0,52,2IFC,CC,,right,True,0.2775841001421213,False,,,,True,0.03971641173621406,,,
,,,52,WM_probe,CC,,2,True,1.2287630001083016,False,,,,True,,2.0,0.0,0.0
00212,2.0,4.0,53,2IFC,CI,,right,True,0.21611009980551898,False,,,,True,0.049999999999999996,,,
,,,53,WM_probe,CI,,2,True,1.3722000000998378,False,,,,True,,2.0,0.0,0.0
00212,2.0,4.0,54,2IFC,CC,,left,True,0.284181599970907,False,,,,True,0.03971641173621406,,,
,,,54,WM_probe,CC,,1,True,1.554266800172627,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,55,2IFC,CI,,right,True,0.2709524999372661,False,,,,True,0.049999999999999996,,,
,,,55,WM_probe,CI,,1,True,1.4371011999901384,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,56,2IFC,CC,,right,True,0.355657999869436,False,,,,True,0.031547867224009644,,,
,,,56,WM_probe,CC,,1,True,1.2052881999406964,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,57,2IFC,CI,,right,True,0.3069611999671906,False,,,,True,0.03971641173621406,,,
,,,57,WM_probe,CI,,3,True,2.3404242999386042,False,,,,True,,3.0,0.0,0.0
00212,2.0,4.0,58,2IFC,CI,,right,True,0.4245041001122445,False,,,,True,0.03971641173621406,,,
,,,58,WM_probe,CI,,4,True,1.9577589000109583,False,,,,True,,4.0,0.0,0.0
00212,2.0,4.0,59,2IFC,CI,,right,False,0.4451603000052273,False,,,,False,0.03971641173621406,,,
,,,59,WM_probe,CI,,4,True,1.892721800133586,False,,,,True,,4.0,0.0,0.0
00212,2.0,4.0,60,2IFC,CC,,right,True,0.3719446000177413,False,,,,True,0.031547867224009644,,,
,,,60,WM_probe,CC,,3,True,2.202487700153142,False,,,,True,,3.0,0.0,0.0
00212,2.0,4.0,61,2IFC,SC,,right,True,0.27516019996255636,False,,,,True,0.025059361681363596,,,
,,,61,WM_probe,SC,,4,False,2.3634228999726474,False,,,,False,,3.0,1.0,0.0
00212,2.0,4.0,62,2IFC,CC,,left,True,0.40279829991050065,False,,,,True,0.031547867224009644,,,
,,,62,WM_probe,CC,,3,False,2.3617563999723643,False,,,,False,,1.0,0.0,0.0
00212,2.0,4.0,63,2IFC,CI,,left,False,0.42434380017220974,False,,,,False,0.049999999999999996,,,
,,,63,WM_probe,CI,,3,True,2.195450499886647,False,,,,True,,3.0,0.0,0.0
00212,2.0,4.0,64,2IFC,CI,,right,False,0.46744509995914996,False,,,,False,0.06294627058970836,,,
,,,64,WM_probe,CI,,1,True,2.0043499001767486,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,65,2IFC,SC,,left,True,0.910293199820444,False,,,,True,0.025059361681363596,,,
,,,65,WM_probe,SC,,3,True,1.952298500109464,False,,,,True,,3.0,0.0,0.0
00212,2.0,4.0,66,2IFC,CC,,right,True,0.804746099980548,False,,,,True,0.025059361681363596,,,
,,,66,WM_probe,CC,,4,True,2.504895200021565,False,,,,True,,4.0,0.0,0.0
00212,2.0,4.0,67,2IFC,CC,,right,True,0.6575532001443207,False,,,,True,0.025059361681363596,,,
,,,67,WM_probe,CC,,3,True,2.0257635000161827,False,,,,True,,3.0,0.0,0.0
00212,2.0,4.0,68,2IFC,SC,,right,True,0.44973320001736283,False,,,,True,0.025059361681363596,,,
,,,68,WM_probe,SC,,3,True,2.9292077000718564,False,,,,True,,3.0,0.0,0.0
00212,2.0,4.0,69,2IFC,SC,,right,True,0.333454699954018,False,,,,True,0.019905358527674843,,,
,,,69,WM_probe,SC,,2,True,1.2282664999365807,False,,,,True,,2.0,0.0,0.0
00212,2.0,4.0,70,2IFC,CI,,right,True,0.2562414000276476,False,,,,True,0.0792446596230557,,,
,,,70,WM_probe,CI,,3,True,1.9296365999616683,False,,,,True,,3.0,0.0,0.0
00212,2.0,4.0,71,2IFC,CI,,left,True,0.32831700006499887,False,,,,True,0.0792446596230557,,,
,,,71,WM_probe,CI,,4,False,1.9596954002045095,False,,,,False,,1.0,0.0,0.0
00212,2.0,4.0,72,2IFC,CI,,right,True,0.761200699955225,False,,,,True,0.0792446596230557,,,
,,,72,WM_probe,CI,,2,True,2.068237999919802,False,,,,True,,2.0,0.0,0.0
00212,2.0,4.0,73,2IFC,CI,,right,False,0.44414620008319616,False,,,,False,0.06294627058970836,,,
,,,73,WM_probe,CI,,2,True,1.7498112998437136,False,,,,True,,2.0,0.0,0.0
00212,2.0,4.0,74,2IFC,CI,,left,True,0.37132590007968247,False,,,,True,0.0792446596230557,,,
,,,74,WM_probe,CI,,4,True,1.9061769999098033,False,,,,True,,4.0,0.0,0.0
00212,2.0,4.0,75,2IFC,CI,,left,True,0.2603033999912441,False,,,,True,0.0792446596230557,,,
,,,75,WM_probe,CI,,4,True,1.9827509999740869,False,,,,True,,4.0,0.0,0.0
00212,2.0,4.0,76,2IFC,CC,,right,True,0.3334361999295652,False,,,,True,0.025059361681363596,,,
,,,76,WM_probe,CC,,1,False,2.792651099851355,False,,,,False,,2.0,0.0,0.0
00212,2.0,4.0,77,2IFC,CC,,right,True,0.535773599985987,False,,,,True,0.019905358527674843,,,
,,,77,WM_probe,CC,,3,True,2.408059700159356,False,,,,True,,3.0,0.0,0.0
00212,2.0,4.0,78,2IFC,CC,,right,True,0.8354325001128018,False,,,,True,0.019905358527674843,,,
,,,78,WM_probe,CC,,1,True,1.3350865000393242,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,79,2IFC,CI,,right,True,0.6796838999725878,False,,,,True,0.0792446596230557,,,
,,,79,WM_probe,CI,,1,True,1.7285052000079304,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,80,2IFC,SC,,right,True,0.7767855999991298,False,,,,True,0.019905358527674843,,,
,,,80,WM_probe,SC,,4,True,2.176719499984756,False,,,,True,,4.0,0.0,0.0
00212,2.0,4.0,81,2IFC,SC,,right,True,0.3628708999603987,False,,,,True,0.019905358527674843,,,
,,,81,WM_probe,SC,,4,True,1.910338900052011,False,,,,True,,4.0,0.0,0.0
00212,2.0,4.0,82,2IFC,SC,,right,False,0.7298612999729812,False,,,,False,0.01581138830084188,,,
,,,82,WM_probe,SC,,3,True,1.8445226999465376,False,,,,True,,3.0,0.0,0.0
00212,2.0,4.0,83,2IFC,SC,,left,False,0.477934000082314,False,,,,False,0.019905358527674843,,,
,,,83,WM_probe,SC,,3,False,2.471378399990499,False,,,,False,,4.0,1.0,0.0
00212,2.0,4.0,84,2IFC,SC,,right,True,0.8000723998993635,False,,,,True,0.025059361681363596,,,
,,,84,WM_probe,SC,,1,False,2.639387199888006,False,,,,False,,3.0,1.0,0.0
00212,2.0,4.0,85,2IFC,CC,,right,False,0.4124950000550598,False,,,,False,0.019905358527674843,,,
,,,85,WM_probe,CC,,3,False,2.568213599966839,False,,,,False,,4.0,0.0,0.0
00212,2.0,4.0,86,2IFC,CI,,left,True,0.5779343000613153,False,,,,True,0.06294627058970836,,,
,,,86,WM_probe,CI,,1,True,2.5229671001434326,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,87,2IFC,CC,,right,False,0.4140519998036325,False,,,,False,0.025059361681363596,,,
,,,87,WM_probe,CC,,2,True,1.7490757999476045,False,,,,True,,2.0,0.0,0.0
00212,2.0,4.0,88,2IFC,CI,,left,True,0.2953695000614971,False,,,,True,0.06294627058970836,,,
,,,88,WM_probe,CI,,4,False,2.1461940000299364,False,,,,False,,1.0,0.0,0.0
00212,2.0,4.0,89,2IFC,SC,,left,True,0.49922359990887344,False,,,,True,0.025059361681363596,,,
,,,89,WM_probe,SC,,1,True,1.9265999000053853,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,90,2IFC,SC,,right,False,0.4857544999103993,False,,,,False,0.025059361681363596,,,
,,,90,WM_probe,SC,,3,True,2.9484347000252455,False,,,,True,,3.0,0.0,0.0
00212,2.0,4.0,91,2IFC,CI,,right,True,0.3596815001219511,False,,,,True,0.06294627058970836,,,
,,,91,WM_probe,CI,,3,False,2.973871599882841,False,,,,False,,4.0,0.0,0.0
00212,2.0,4.0,92,2IFC,CI,,left,True,0.4528210998978466,False,,,,True,0.049999999999999996,,,
,,,92,WM_probe,CI,,no_response,False,,True,3,0.0004491000436246395,False,False,,2.0,0.0,0.0
00212,2.0,4.0,93,2IFC,CC,,right,True,0.43724689981900156,False,,,,True,0.031547867224009644,,,
,,,93,WM_probe,CC,,2,True,1.3644981000106782,False,,,,True,,2.0,0.0,0.0
00212,2.0,4.0,94,2IFC,CC,,left,True,0.435368400067091,False,,,,True,0.031547867224009644,,,
,,,94,WM_probe,CC,,3,False,2.2477187998592854,False,,,,False,,1.0,0.0,0.0
00212,2.0,4.0,95,2IFC,CI,,left,True,0.35416330001316965,False,,,,True,0.049999999999999996,,,
,,,95,WM_probe,CI,,4,True,1.7486654999665916,False,,,,True,,4.0,0.0,0.0
00212,2.0,4.0,96,2IFC,CC,,right,True,0.28192090010270476,False,,,,True,0.031547867224009644,,,
,,,96,WM_probe,CC,,1,True,2.1987041998654604,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,97,2IFC,CC,,left,True,0.20634989999234676,False,,,,True,0.025059361681363596,,,
,,,97,WM_probe,CC,,2,True,1.5945127001032233,False,,,,True,,2.0,0.0,0.0
00212,2.0,4.0,98,2IFC,SC,,right,False,0.40916869998909533,False,,,,False,0.031547867224009644,,,
,,,98,WM_probe,SC,,no_response,False,,True,3,0.0004517999477684498,True,True,,3.0,0.0,0.0
00212,2.0,4.0,99,2IFC,SC,,left,True,0.1231581000611186,False,,,,True,0.03971641173621406,,,
,,,99,WM_probe,SC,,2,True,2.6082732998766005,False,,,,True,,2.0,0.0,0.0
00212,2.0,4.0,100,YN,CI,False,right,True,0.6550845999736339,False,,,,True,0.049999999999999996,,,
,,,100,WM_probe,CI,,1,True,1.9536706998478621,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,101,YN,SC,True,no_response,False,,True,right,0.00040380004793405533,False,False,0.03971641173621406,,,
,,,101,WM_probe,SC,,1,True,1.5866444001439959,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,102,YN,CI,False,no_response,False,,True,left,0.00045359996147453785,False,False,0.049999999999999996,,,
,,,102,WM_probe,CI,,1,True,1.1622946001589298,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,103,YN,CC,True,left,True,0.4302091000135988,False,,,,True,0.025059361681363596,,,
,,,103,WM_probe,CC,,1,True,2.190443000057712,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,104,YN,SC,True,right,False,0.5490136998705566,False,,,,False,0.049999999999999996,,,
,,,104,WM_probe,SC,,3,True,2.1741996000055224,False,,,,True,,3.0,0.0,0.0
00212,2.0,4.0,105,YN,CI,True,left,True,0.7926300000399351,False,,,,True,0.049999999999999996,,,
,,,105,WM_probe,CI,,3,True,1.929683400085196,False,,,,True,,3.0,0.0,0.0
00212,2.0,4.0,106,YN,CI,True,left,True,0.6904645999893546,False,,,,True,0.049999999999999996,,,
,,,106,WM_probe,CI,,2,True,1.732677800115198,False,,,,True,,2.0,0.0,0.0
00212,2.0,4.0,107,YN,CC,True,right,False,0.6221016999334097,False,,,,False,0.025059361681363596,,,
,,,107,WM_probe,CC,,4,True,2.1741685001179576,False,,,,True,,4.0,0.0,0.0
00212,2.0,4.0,108,YN,CC,False,right,True,0.8088155000004917,False,,,,True,0.025059361681363596,,,
,,,108,WM_probe,CC,,1,True,1.3030201001092792,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,109,YN,CC,True,right,False,0.7355172000825405,False,,,,False,0.025059361681363596,,,
,,,109,WM_probe,CC,,2,True,1.467373700113967,False,,,,True,,2.0,0.0,0.0
00212,2.0,4.0,110,YN,CC,True,left,True,0.6105814999900758,False,,,,True,0.025059361681363596,,,
,,,110,WM_probe,CC,,3,True,2.2488716999068856,False,,,,True,,3.0,0.0,0.0
00212,2.0,4.0,111,YN,CC,False,right,True,0.7954275000374764,False,,,,True,0.025059361681363596,,,
,,,111,WM_probe,CC,,1,True,1.1463993999641389,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,112,YN,CI,True,right,False,0.6490258001722395,False,,,,False,0.049999999999999996,,,
,,,112,WM_probe,CI,,4,True,1.6037169999908656,False,,,,True,,4.0,0.0,0.0
00212,2.0,4.0,113,YN,SC,False,right,True,0.7002903998363763,False,,,,True,0.06294627058970836,,,
,,,113,WM_probe,SC,,2,True,1.4089687999803573,False,,,,True,,2.0,0.0,0.0
00212,2.0,4.0,114,YN,CI,False,right,True,0.8714741999283433,False,,,,True,0.049999999999999996,,,
,,,114,WM_probe,CI,,3,True,2.0338892000727355,False,,,,True,,3.0,0.0,0.0
00212,2.0,4.0,115,YN,CC,True,left,True,0.9804986999370158,False,,,,True,0.025059361681363596,,,
,,,115,WM_probe,CC,,1,True,2.6226201001554728,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,116,YN,SC,False,right,True,0.7674264998640865,False,,,,True,0.06294627058970836,,,
,,,116,WM_probe,SC,,1,True,2.7153348000720143,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,117,YN,CI,False,left,False,0.7994194000493735,False,,,,False,0.049999999999999996,,,
,,,117,WM_probe,CI,,3,True,1.9548030998557806,False,,,,True,,3.0,0.0,0.0
00212,2.0,4.0,118,YN,CC,False,left,False,0.9460194997955114,False,,,,False,0.025059361681363596,,,
,,,118,WM_probe,CC,,4,True,1.5239952998235822,False,,,,True,,4.0,0.0,0.0
00212,2.0,4.0,119,YN,CC,False,left,False,0.8483132999390364,False,,,,False,0.025059361681363596,,,
,,,119,WM_probe,CC,,4,True,1.8622204998973757,False,,,,True,,4.0,0.0,0.0
00212,2.0,4.0,120,YN,SC,True,left,True,0.7649108001496643,False,,,,True,0.06294627058970836,,,
,,,120,WM_probe,SC,,1,True,2.5115372000727803,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,121,YN,CI,True,no_response,False,,True,left,0.0003253000322729349,True,True,0.049999999999999996,,,
,,,121,WM_probe,CI,,1,True,1.477493500104174,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,122,YN,SC,True,right,False,0.7534409000072628,False,,,,False,0.06294627058970836,,,
,,,122,WM_probe,SC,,2,True,2.226822900120169,False,,,,True,,2.0,0.0,0.0
00212,2.0,4.0,123,YN,CI,False,right,True,0.933932299958542,False,,,,True,0.049999999999999996,,,
,,,123,WM_probe,CI,,1,True,1.1369668000843376,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,124,YN,CC,False,right,True,0.6935596000403166,False,,,,True,0.025059361681363596,,,
,,,124,WM_probe,CC,,2,True,2.991284500109032,False,,,,True,,2.0,0.0,0.0
00212,2.0,4.0,125,YN,CC,False,no_response,False,,True,right,0.00030780001543462276,True,True,0.025059361681363596,,,
,,,125,WM_probe,CC,,2,False,2.6743747999425977,False,,,,False,,3.0,0.0,0.0
00212,2.0,4.0,126,YN,SC,True,left,True,0.523267799988389,False,,,,True,0.06294627058970836,,,
,,,126,WM_probe,SC,,4,True,2.3944580000825226,False,,,,True,,4.0,0.0,0.0
00212,2.0,4.0,127,YN,CI,True,left,True,0.8080786999780685,False,,,,True,0.049999999999999996,,,
,,,127,WM_probe,CI,,no_response,False,,True,,,,False,,3.0,0.0,0.0
00212,2.0,4.0,128,YN,CI,False,right,True,0.9278373999986798,False,,,,True,0.049999999999999996,,,
,,,128,WM_probe,CI,,2,True,1.4652571000624448,False,,,,True,,2.0,0.0,0.0
00212,2.0,4.0,129,YN,SC,True,left,True,0.6606715999078006,False,,,,True,0.06294627058970836,,,
,,,129,WM_probe,SC,,2,False,2.3026866000145674,False,,,,False,,1.0,1.0,0.0
00212,2.0,4.0,130,YN,CC,False,no_response,False,,True,right,0.0006430998910218477,True,True,0.025059361681363596,,,
,,,130,WM_probe,CC,,1,True,1.6129713000264019,False,,,,True,,1.0,0.0,0.0
00212,2.0,4.0,131,YN,SC,True,left,True,0.5761660998687148,False,,,,True,0.06294627058970836,,,
,,,131,WM_probe,SC,,no_response,False,,True,3,0.0003791998606175184,False,False,,2.0,0.0,0.0
00212,2.0,4.0,132,YN,SC,False,right,True,0.9252506999764591,False,,,,True,0.06294627058970836,,,
,,,132,WM_probe,SC,,3,True,1.5414861999452114,False,,,,True,,3.0,0.0,0.0
00212,2.0,4.0,133,YN,CI,False,right,True,0.6315856000874192,False,,,,True,0.049999999999999996,,,
,,,133,WM_probe,CI,,3,True,1.7106457999907434,False,,,,True,,3.0,0.0,0.0
00212,2.0,4.0,134,YN,CC,False,left,False,0.7514190999791026,False,,,,False,0.025059361681363596,,,
,,,134,WM_probe,CC,,2,True,1.3478373000398278,False,,,,True,,2.0,0.0,0.0
00212,2.0,4.0,135,YN,CC,False,left,False,0.5729250002186745,False,,,,False,0.025059361681363596,,,
,,,135,WM_probe,CC,,2,True,1.3285425999201834,False,,,,True,,2.0,0.0,0.0
