Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
1,2IFC,CI,,left,True,0.6329440999543294,False,,,,True,0.049999999999999996,,,
1,WM_probe,CI,,3,False,1.8888987000100315,False,,,,False,,1.0,0.0,0.0
2,2IFC,CI,,left,True,0.41700059990398586,False,,,,True,0.03971641173621406,,,
2,WM_probe,CI,,2,True,1.9096122999908403,False,,,,True,,2.0,0.0,0.0
3,2IFC,SC,,right,True,0.5421510000014678,False,,,,True,0.049999999999999996,,,
3,WM_probe,SC,,1,True,1.025665600085631,False,,,,True,,1.0,0.0,0.0
4,2IFC,CC,,left,True,0.5733972999732941,False,,,,True,0.049999999999999996,,,
4,WM_probe,CC,,4,True,1.7967097000218928,False,,,,True,,4.0,0.0,0.0
5,2IFC,CI,,right,True,0.6744690000778064,False,,,,True,0.031547867224009644,,,
5,WM_probe,CI,,1,True,2.4158060000045225,False,,,,True,,1.0,0.0,0.0
6,2IFC,CI,,left,True,0.7156222000485286,False,,,,True,0.025059361681363596,,,
6,WM_probe,CI,,1,True,2.5766757000237703,False,,,,True,,1.0,0.0,0.0
7,2IFC,SC,,right,True,0.5240450999699533,False,,,,True,0.03971641173621406,,,
7,WM_probe,SC,,1,True,1.10513240005821,False,,,,True,,1.0,0.0,0.0
8,2IFC,CI,,left,True,0.6654805999714881,False,,,,True,0.019905358527674843,,,
8,WM_probe,CI,,3,True,2.1980174999916926,False,,,,True,,3.0,0.0,0.0
9,2IFC,SC,,right,True,0.5395839000120759,False,,,,True,0.031547867224009644,,,
9,WM_probe,SC,,1,False,1.9439788999734446,False,,,,False,,3.0,0.0,0.0
10,2IFC,CC,,right,True,0.47839349997229874,False,,,,True,0.03971641173621406,,,
10,WM_probe,CC,,1,True,1.3253620999166742,False,,,,True,,1.0,0.0,0.0
11,2IFC,SC,,right,True,0.5084189999615774,False,,,,True,0.025059361681363596,,,
11,WM_probe,SC,,3,True,2.87681139993947,False,,,,True,,3.0,0.0,0.0
12,2IFC,SC,,left,False,0.5360618999693543,False,,,,False,0.019905358527674843,,,
12,WM_probe,SC,,4,True,1.8152680000057444,False,,,,True,,4.0,0.0,0.0
13,2IFC,SC,,left,True,0.3661666000261903,False,,,,True,0.025059361681363596,,,
13,WM_probe,SC,,2,True,2.022325500031002,False,,,,True,,2.0,0.0,0.0
14,2IFC,CI,,left,False,0.6656661999877542,False,,,,False,0.01581138830084188,,,
14,WM_probe,CI,,3,True,1.663449399988167,False,,,,True,,3.0,0.0,0.0
15,2IFC,CI,,left,True,0.5699194999178872,False,,,,True,0.019905358527674843,,,
15,WM_probe,CI,,1,False,2.7278715999564156,False,,,,False,,4.0,0.0,0.0
16,2IFC,CC,,right,True,0.5346337000373751,False,,,,True,0.031547867224009644,,,
16,WM_probe,CC,,3,True,1.8497735999990255,False,,,,True,,3.0,0.0,0.0
17,2IFC,SC,,left,True,0.5527012000093237,False,,,,True,0.025059361681363596,,,
17,WM_probe,SC,,3,True,1.8722129999659956,False,,,,True,,3.0,0.0,0.0
18,2IFC,SC,,right,True,0.4911304999841377,False,,,,True,0.025059361681363596,,,
18,WM_probe,SC,,4,False,2.298760399920866,False,,,,False,,1.0,0.0,0.0
19,2IFC,CC,,left,False,0.5546805000631139,False,,,,False,0.025059361681363596,,,
19,WM_probe,CC,,2,True,1.2785624000243843,False,,,,True,,2.0,0.0,0.0
20,2IFC,CI,,right,False,0.5330313999438658,False,,,,False,0.019905358527674843,,,
20,WM_probe,CI,,1,True,1.1422174000181258,False,,,,True,,1.0,0.0,0.0
21,2IFC,SC,,right,True,0.37994070001877844,False,,,,True,0.019905358527674843,,,
21,WM_probe,SC,,3,True,1.6067089999560267,False,,,,True,,3.0,0.0,0.0
22,2IFC,SC,,left,False,0.4923226999817416,False,,,,False,0.019905358527674843,,,
22,WM_probe,SC,,4,False,1.9798385000322014,False,,,,False,,3.0,0.0,0.0
23,2IFC,SC,,left,False,0.31139229994732887,False,,,,False,0.025059361681363596,,,
23,WM_probe,SC,,1,True,2.1466642000013962,False,,,,True,,1.0,0.0,0.0
