Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,51,WM_probe,CC,,1,False,2.78898960002698,False,,,,False,,2.0,0.0,0.0
00226,2.0,5.0,52,2IFC,CI,,right,False,0.2872441001236439,False,,,,False,0.049999999999999996,,,
,,,52,WM_probe,CI,,1,True,1.8885659000370651,False,,,,True,,1.0,0.0,0.0
00226,2.0,5.0,53,2IFC,CC,,no_response,False,,True,right,0.0002601000014692545,False,False,0.031547867224009644,,,
,,,53,WM_probe,CC,,4,True,1.3202021000906825,False,,,,True,,4.0,0.0,0.0
00226,2.0,5.0,54,2IFC,CI,,right,True,0.44051080010831356,False,,,,True,0.06294627058970836,,,
,,,54,WM_probe,CI,,3,True,1.4364328999072313,False,,,,True,,3.0,0.0,0.0
00226,2.0,5.0,55,2IFC,CC,,right,False,0.6795417000539601,False,,,,False,0.03971641173621406,,,
,,,55,WM_probe,CC,,3,False,2.0832974000368267,False,,,,False,,2.0,0.0,0.0
00226,2.0,5.0,56,2IFC,CI,,right,False,0.3998559999745339,False,,,,False,0.06294627058970836,,,
,,,56,WM_probe,CI,,1,True,1.4001251999288797,False,,,,True,,1.0,0.0,0.0
00226,2.0,5.0,57,2IFC,CI,,left,True,0.5650973999872804,False,,,,True,0.0792446596230557,,,
,,,57,WM_probe,CI,,1,False,1.9648929999675602,False,,,,False,,2.0,0.0,0.0
00226,2.0,5.0,58,2IFC,CC,,left,True,0.3455040000844747,False,,,,True,0.049999999999999996,,,
,,,58,WM_probe,CC,,3,True,1.482712599914521,False,,,,True,,3.0,0.0,0.0
00226,2.0,5.0,59,2IFC,CC,,left,True,0.2633630000054836,False,,,,True,0.049999999999999996,,,
,,,59,WM_probe,CC,,3,False,1.49836550001055,False,,,,False,,2.0,0.0,0.0
00226,2.0,5.0,60,2IFC,CI,,right,True,0.7275130001362413,False,,,,True,0.0792446596230557,,,
,,,60,WM_probe,CI,,3,False,1.855419100029394,False,,,,False,,4.0,0.0,0.0
00226,2.0,5.0,61,2IFC,SC,,right,True,0.46771809994243085,False,,,,True,0.049999999999999996,,,
,,,61,WM_probe,SC,,3,True,1.4190692000556737,False,,,,True,,3.0,0.0,0.0
00226,2.0,5.0,62,2IFC,CI,,left,True,0.17360430001281202,False,,,,True,0.0792446596230557,,,
,,,62,WM_probe,CI,,1,True,1.809875400038436,False,,,,True,,1.0,0.0,0.0
00226,2.0,5.0,63,2IFC,CC,,right,True,0.36849699984304607,False,,,,True,0.049999999999999996,,,
,,,63,WM_probe,CC,,1,False,2.116694000083953,False,,,,False,,3.0,0.0,0.0
00226,2.0,5.0,64,2IFC,CC,,right,True,0.7464670999906957,False,,,,True,0.03971641173621406,,,
,,,64,WM_probe,CC,,3,False,2.049360299948603,False,,,,False,,4.0,0.0,0.0
00226,2.0,5.0,65,2IFC,SC,,left,True,0.48449809988960624,False,,,,True,0.049999999999999996,,,
,,,65,WM_probe,SC,,4,False,1.7804022000636905,False,,,,False,,1.0,0.0,1.0
00226,2.0,5.0,66,2IFC,CC,,left,True,0.6103533999994397,False,,,,True,0.03971641173621406,,,
,,,66,WM_probe,CC,,1,False,2.1290211000014096,False,,,,False,,3.0,0.0,0.0
00226,2.0,5.0,67,2IFC,CC,,right,True,0.4707816999871284,False,,,,True,0.03971641173621406,,,
,,,67,WM_probe,CC,,1,False,2.4237479001749307,False,,,,False,,2.0,0.0,0.0
00226,2.0,5.0,68,2IFC,CC,,left,True,0.7451994998846203,False,,,,True,0.031547867224009644,,,
,,,68,WM_probe,CC,,1,False,2.115047900006175,False,,,,False,,4.0,0.0,0.0
00226,2.0,5.0,69,2IFC,CC,,right,True,0.5355185999069363,False,,,,True,0.031547867224009644,,,
,,,69,WM_probe,CC,,3,False,2.040773499989882,False,,,,False,,1.0,0.0,0.0
00226,2.0,5.0,70,2IFC,CC,,right,True,0.3464383000973612,False,,,,True,0.031547867224009644,,,
,,,70,WM_probe,CC,,1,True,1.8929397999309003,False,,,,True,,1.0,0.0,0.0
00226,2.0,5.0,71,2IFC,CI,,right,True,0.4097166999708861,False,,,,True,0.06294627058970836,,,
,,,71,WM_probe,CI,,1,True,1.6713880999013782,False,,,,True,,1.0,0.0,0.0
00226,2.0,5.0,72,2IFC,CI,,right,False,0.5083489001262933,False,,,,False,0.06294627058970836,,,
,,,72,WM_probe,CI,,3,True,1.2655395998153836,False,,,,True,,3.0,0.0,0.0
00226,2.0,5.0,73,2IFC,CC,,right,False,0.44811790017411113,False,,,,False,0.025059361681363596,,,
,,,73,WM_probe,CC,,4,True,2.421769900014624,False,,,,True,,4.0,0.0,0.0
00226,2.0,5.0,74,2IFC,SC,,left,True,0.6623266998212785,False,,,,True,0.049999999999999996,,,
,,,74,WM_probe,SC,,3,False,2.0144458999857306,False,,,,False,,2.0,1.0,0.0
00226,2.0,5.0,75,2IFC,CI,,right,True,0.28251200006343424,False,,,,True,0.0792446596230557,,,
,,,75,WM_probe,CI,,2,True,2.681718399981037,False,,,,True,,2.0,0.0,0.0
00226,2.0,5.0,76,2IFC,CC,,right,True,0.5507453999016434,False,,,,True,0.031547867224009644,,,
,,,76,WM_probe,CC,,3,True,1.5511704999953508,False,,,,True,,3.0,0.0,0.0
00226,2.0,5.0,77,2IFC,SC,,right,True,0.3698996000457555,False,,,,True,0.03971641173621406,,,
,,,77,WM_probe,SC,,3,True,2.019408700056374,False,,,,True,,3.0,0.0,0.0
00226,2.0,5.0,78,2IFC,SC,,right,True,0.3755128001794219,False,,,,True,0.03971641173621406,,,
,,,78,WM_probe,SC,,2,False,2.2683812000323087,False,,,,False,,1.0,1.0,0.0
00226,2.0,5.0,79,2IFC,SC,,right,True,0.3500472002197057,False,,,,True,0.03971641173621406,,,
,,,79,WM_probe,SC,,2,False,1.9322377000935376,False,,,,False,,4.0,1.0,0.0
00226,2.0,5.0,80,2IFC,CI,,left,True,0.3368251998908818,False,,,,True,0.0792446596230557,,,
,,,80,WM_probe,CI,,4,True,1.8631815998815,False,,,,True,,4.0,0.0,0.0
00226,2.0,5.0,81,2IFC,CC,,right,False,0.5273939000908285,False,,,,False,0.031547867224009644,,,
,,,81,WM_probe,CC,,1,True,1.8647606000304222,False,,,,True,,1.0,0.0,0.0
00226,2.0,5.0,82,2IFC,SC,,right,False,0.5435013000387698,False,,,,False,0.031547867224009644,,,
,,,82,WM_probe,SC,,4,False,2.074769399827346,False,,,,False,,2.0,1.0,0.0
00226,2.0,5.0,83,2IFC,CI,,right,True,0.2444209000095725,False,,,,True,0.0792446596230557,,,
,,,83,WM_probe,CI,,1,False,2.1132344999350607,False,,,,False,,4.0,0.0,0.0
00226,2.0,5.0,84,2IFC,CC,,right,True,0.49903699988499284,False,,,,True,0.03971641173621406,,,
,,,84,WM_probe,CC,,3,True,1.7082338000182062,False,,,,True,,3.0,0.0,0.0
00226,2.0,5.0,85,2IFC,SC,,left,True,0.455618399893865,False,,,,True,0.03971641173621406,,,
,,,85,WM_probe,SC,,2,True,1.7804590000305325,False,,,,True,,2.0,0.0,0.0
00226,2.0,5.0,86,2IFC,CC,,right,True,0.6840636001434177,False,,,,True,0.03971641173621406,,,
,,,86,WM_probe,CC,,3,True,1.179465000052005,False,,,,True,,3.0,0.0,0.0
00226,2.0,5.0,87,2IFC,CC,,right,False,0.4510341000277549,False,,,,False,0.03971641173621406,,,
,,,87,WM_probe,CC,,4,True,1.7063734999392182,False,,,,True,,4.0,0.0,0.0
00226,2.0,5.0,88,2IFC,CI,,left,True,0.20933920005336404,False,,,,True,0.06294627058970836,,,
,,,88,WM_probe,CI,,4,True,1.7524583998601884,False,,,,True,,4.0,0.0,0.0
00226,2.0,5.0,89,2IFC,CC,,right,True,0.3966218000277877,False,,,,True,0.049999999999999996,,,
,,,89,WM_probe,CC,,3,True,1.2630764998029917,False,,,,True,,3.0,0.0,0.0
00226,2.0,5.0,90,2IFC,CI,,right,True,0.640920499805361,False,,,,True,0.06294627058970836,,,
,,,90,WM_probe,CI,,1,True,1.9574394000228494,False,,,,True,,1.0,0.0,0.0
00226,2.0,5.0,91,2IFC,SC,,right,False,0.43669779994525015,False,,,,False,0.03971641173621406,,,
,,,91,WM_probe,SC,,4,True,1.5778900000732392,False,,,,True,,4.0,0.0,0.0
00226,2.0,5.0,92,2IFC,CC,,left,True,0.651823400054127,False,,,,True,0.049999999999999996,,,
,,,92,WM_probe,CC,,4,False,2.1709554998669773,False,,,,False,,2.0,0.0,0.0
00226,2.0,5.0,93,2IFC,SC,,right,False,0.9142684999387711,False,,,,False,0.049999999999999996,,,
,,,93,WM_probe,SC,,3,True,2.2553468998521566,False,,,,True,,3.0,0.0,0.0
00226,2.0,5.0,94,2IFC,SC,,left,False,0.43179330020211637,False,,,,False,0.06294627058970836,,,
,,,94,WM_probe,SC,,2,False,2.044418100034818,False,,,,False,,1.0,1.0,0.0
00226,2.0,5.0,95,2IFC,CI,,right,True,0.22917760000564158,False,,,,True,0.06294627058970836,,,
,,,95,WM_probe,CI,,1,True,1.87967099994421,False,,,,True,,1.0,0.0,0.0
00226,2.0,5.0,96,2IFC,CC,,right,True,0.4765313998796046,False,,,,True,0.049999999999999996,,,
,,,96,WM_probe,CC,,4,True,2.018768700072542,False,,,,True,,4.0,0.0,0.0
00226,2.0,5.0,97,2IFC,SC,,left,True,0.5318210001569241,False,,,,True,0.0792446596230557,,,
,,,97,WM_probe,SC,,1,False,2.5164902000688016,False,,,,False,,4.0,1.0,0.0
00226,2.0,5.0,98,2IFC,SC,,left,True,0.485488299978897,False,,,,True,0.0792446596230557,,,
,,,98,WM_probe,SC,,3,True,2.622248200001195,False,,,,True,,3.0,0.0,0.0
00226,2.0,5.0,99,2IFC,CC,,left,True,0.7674526998307556,False,,,,True,0.03971641173621406,,,
,,,99,WM_probe,CC,,2,False,2.140602499945089,False,,,,False,,3.0,0.0,0.0
00226,2.0,5.0,100,YN,SC,True,left,True,0.7361516000237316,False,,,,True,0.0792446596230557,,,
,,,100,WM_probe,SC,,3,False,2.0416657000314444,False,,,,False,,2.0,1.0,0.0
00226,2.0,5.0,101,YN,CC,False,left,False,0.868716900004074,False,,,,False,0.03971641173621406,,,
,,,101,WM_probe,CC,,2,False,2.4784077999647707,False,,,,False,,4.0,0.0,0.0
00226,2.0,5.0,102,YN,CI,True,left,True,0.7156047001481056,False,,,,True,0.06294627058970836,,,
,,,102,WM_probe,CI,,3,True,1.849000700050965,False,,,,True,,3.0,0.0,0.0
00226,2.0,5.0,103,YN,CC,True,right,False,0.8759971999097615,False,,,,False,0.03971641173621406,,,
,,,103,WM_probe,CC,,4,True,1.9531805999577045,False,,,,True,,4.0,0.0,0.0
00226,2.0,5.0,104,YN,CI,True,right,False,0.6264436000492424,False,,,,False,0.06294627058970836,,,
,,,104,WM_probe,CI,,3,True,1.1860519999172539,False,,,,True,,3.0,0.0,0.0
00226,2.0,5.0,105,YN,CI,True,right,False,0.5078807000536472,False,,,,False,0.06294627058970836,,,
,,,105,WM_probe,CI,,3,True,1.2294651998672634,False,,,,True,,3.0,0.0,0.0
00226,2.0,5.0,106,YN,CC,False,right,True,0.4833537999074906,False,,,,True,0.03971641173621406,,,
,,,106,WM_probe,CC,,2,True,1.8807161999866366,False,,,,True,,2.0,0.0,0.0
00226,2.0,5.0,107,YN,CI,False,right,True,0.8341425999533385,False,,,,True,0.06294627058970836,,,
,,,107,WM_probe,CI,,4,False,1.86722550005652,False,,,,False,,1.0,0.0,0.0
00226,2.0,5.0,108,YN,CC,False,right,True,0.6271221998613328,False,,,,True,0.03971641173621406,,,
,,,108,WM_probe,CC,,4,False,1.526015300070867,False,,,,False,,3.0,0.0,0.0
00226,2.0,5.0,109,YN,SC,False,right,True,0.4507983000949025,False,,,,True,0.0792446596230557,,,
,,,109,WM_probe,SC,,3,True,1.2762153998482972,False,,,,True,,3.0,0.0,0.0
00226,2.0,5.0,110,YN,SC,True,left,True,0.43174530006945133,False,,,,True,0.0792446596230557,,,
,,,110,WM_probe,SC,,1,True,1.3863735999912024,False,,,,True,,1.0,0.0,0.0
00226,2.0,5.0,111,YN,SC,True,left,True,0.5445534000173211,False,,,,True,0.0792446596230557,,,
,,,111,WM_probe,SC,,4,True,1.9644925999455154,False,,,,True,,4.0,0.0,0.0
00226,2.0,5.0,112,YN,SC,False,right,True,0.6104230000637472,False,,,,True,0.0792446596230557,,,
,,,112,WM_probe,SC,,4,True,1.5489659002050757,False,,,,True,,4.0,0.0,0.0
00226,2.0,5.0,113,YN,CI,True,right,False,0.5258911999408156,False,,,,False,0.06294627058970836,,,
,,,113,WM_probe,CI,,4,True,1.4512449000030756,False,,,,True,,4.0,0.0,0.0
00226,2.0,5.0,114,YN,CI,True,right,False,0.5323797999881208,False,,,,False,0.06294627058970836,,,
,,,114,WM_probe,CI,,4,True,1.6444659000262618,False,,,,True,,4.0,0.0,0.0
00226,2.0,5.0,115,YN,CC,False,right,True,0.48033989989198744,False,,,,True,0.03971641173621406,,,
,,,115,WM_probe,CC,,3,True,1.5292305001057684,False,,,,True,,3.0,0.0,0.0
00226,2.0,5.0,116,YN,CI,False,right,True,0.432176899863407,False,,,,True,0.06294627058970836,,,
,,,116,WM_probe,CI,,2,True,1.7160541999619454,False,,,,True,,2.0,0.0,0.0
00226,2.0,5.0,117,YN,CC,False,right,True,0.4564180001616478,False,,,,True,0.03971641173621406,,,
,,,117,WM_probe,CC,,1,False,1.4934616000391543,False,,,,False,,3.0,0.0,0.0
00226,2.0,5.0,118,YN,CC,True,left,True,0.37482040002942085,False,,,,True,0.03971641173621406,,,
,,,118,WM_probe,CC,,2,True,1.441144400043413,False,,,,True,,2.0,0.0,0.0
00226,2.0,5.0,119,YN,CC,False,right,True,0.4699593000113964,False,,,,True,0.03971641173621406,,,
,,,119,WM_probe,CC,,4,True,1.27039479999803,False,,,,True,,4.0,0.0,0.0
00226,2.0,5.0,120,YN,CC,True,right,False,0.5648262999020517,False,,,,False,0.03971641173621406,,,
,,,120,WM_probe,CC,,4,False,2.9139419000130147,False,,,,False,,1.0,0.0,0.0
00226,2.0,5.0,121,YN,CI,True,left,True,0.3276915999595076,False,,,,True,0.06294627058970836,,,
,,,121,WM_probe,CI,,3,True,2.432473699795082,False,,,,True,,3.0,0.0,0.0
00226,2.0,5.0,122,YN,CI,False,right,True,0.46968259988352656,False,,,,True,0.06294627058970836,,,
,,,122,WM_probe,CI,,1,False,1.9578247999306768,False,,,,False,,2.0,0.0,0.0
00226,2.0,5.0,123,YN,CC,True,right,False,0.5411181999370456,False,,,,False,0.03971641173621406,,,
,,,123,WM_probe,CC,,4,True,1.2381642998661846,False,,,,True,,4.0,0.0,0.0
00226,2.0,5.0,124,YN,CC,True,left,True,0.460290800081566,False,,,,True,0.03971641173621406,,,
,,,124,WM_probe,CC,,3,True,1.341289399890229,False,,,,True,,3.0,0.0,0.0
00226,2.0,5.0,125,YN,CI,False,right,True,0.5493779999669641,False,,,,True,0.06294627058970836,,,
,,,125,WM_probe,CI,,1,True,1.5846868997905403,False,,,,True,,1.0,0.0,0.0
00226,2.0,5.0,126,YN,SC,False,right,True,0.6051565001253039,False,,,,True,0.0792446596230557,,,
,,,126,WM_probe,SC,,4,True,1.4975360000971705,False,,,,True,,4.0,0.0,0.0
00226,2.0,5.0,127,YN,SC,True,left,True,0.5569275999441743,False,,,,True,0.0792446596230557,,,
,,,127,WM_probe,SC,,4,False,2.025498299859464,False,,,,False,,1.0,1.0,0.0
00226,2.0,5.0,128,YN,SC,True,left,True,0.47531470004469156,False,,,,True,0.0792446596230557,,,
,,,128,WM_probe,SC,,4,False,1.095851399935782,False,,,,False,,1.0,1.0,0.0
00226,2.0,5.0,129,YN,CI,False,right,True,0.5954189000185579,False,,,,True,0.06294627058970836,,,
,,,129,WM_probe,CI,,4,True,1.4540716998744756,False,,,,True,,4.0,0.0,0.0
00226,2.0,5.0,130,YN,SC,False,right,True,0.48812170000746846,False,,,,True,0.0792446596230557,,,
,,,130,WM_probe,SC,,3,False,1.7000171998515725,False,,,,False,,1.0,0.0,1.0
00226,2.0,5.0,131,YN,CC,False,right,True,0.5093694000970572,False,,,,True,0.03971641173621406,,,
,,,131,WM_probe,CC,,3,False,2.8513682999182492,False,,,,False,,2.0,0.0,0.0
00226,2.0,5.0,132,YN,CC,True,right,False,0.5981072001159191,False,,,,False,0.03971641173621406,,,
,,,132,WM_probe,CC,,2,True,2.682735800044611,False,,,,True,,2.0,0.0,0.0
00226,2.0,5.0,133,YN,CC,False,right,True,0.5345461999531835,False,,,,True,0.03971641173621406,,,
,,,133,WM_probe,CC,,2,True,1.4100005000364035,False,,,,True,,2.0,0.0,0.0
00226,2.0,5.0,134,YN,SC,True,left,True,0.7206081999465823,False,,,,True,0.0792446596230557,,,
,,,134,WM_probe,SC,,4,True,1.4883936999831349,False,,,,True,,4.0,0.0,0.0
00226,2.0,5.0,135,YN,CI,False,right,True,0.7970342000480741,False,,,,True,0.06294627058970836,,,
,,,135,WM_probe,CI,,1,False,1.7333611999638379,False,,,,False,,2.0,0.0,0.0
00226,2.0,5.0,136,YN,CI,False,right,True,0.4689593000803143,False,,,,True,0.06294627058970836,,,
,,,136,WM_probe,CI,,3,True,1.3721253001131117,False,,,,True,,3.0,0.0,0.0
