Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
37,2IFC,SC,,right,True,0.2713366001844406,False,,,,True,0.03971641173621406,,,
37,WM_probe,SC,,1,True,1.131631400436163,False,,,,True,,1.0,0.0,0.0
38,2IFC,SC,,left,True,0.7638022992759943,False,,,,True,0.03971641173621406,,,
38,WM_probe,SC,,4,True,1.941619599238038,False,,,,True,,4.0,0.0,0.0
39,2IFC,SC,,left,False,0.39951430074870586,False,,,,False,0.031547867224009644,,,
39,WM_probe,SC,,2,True,2.0160282012075186,False,,,,True,,2.0,0.0,0.0
40,2IFC,CI,,left,True,0.2807243000715971,False,,,,True,0.006294627058970824,,,
40,WM_probe,CI,,3,True,1.309103298932314,False,,,,True,,3.0,0.0,0.0
41,2IFC,CC,,left,True,0.23339689895510674,False,,,,True,0.03971641173621406,,,
41,WM_probe,CC,,2,True,1.1962492000311613,False,,,,True,,2.0,0.0,0.0
42,2IFC,SC,,right,True,0.34425999969244003,False,,,,True,0.03971641173621406,,,
42,WM_probe,SC,,1,True,1.9273871015757322,False,,,,True,,1.0,0.0,0.0
43,2IFC,SC,,right,False,0.22894709929823875,False,,,,False,0.03971641173621406,,,
43,WM_probe,SC,,4,True,1.8445472996681929,False,,,,True,,4.0,0.0,0.0
44,2IFC,CI,,left,False,0.3930742982774973,False,,,,False,0.006294627058970824,,,
44,WM_probe,CI,,3,True,2.096961500123143,False,,,,True,,3.0,0.0,0.0
45,2IFC,CI,,left,False,0.37648830004036427,False,,,,False,0.007924465962305553,,,
45,WM_probe,CI,,2,True,1.490989001467824,False,,,,True,,2.0,0.0,0.0
46,2IFC,CC,,right,True,0.21777210012078285,False,,,,True,0.03971641173621406,,,
46,WM_probe,CC,,2,False,1.495541701093316,False,,,,False,,3.0,0.0,0.0
47,2IFC,SC,,right,True,0.1750470008701086,False,,,,True,0.049999999999999996,,,
47,WM_probe,SC,,4,True,1.299481600522995,False,,,,True,,4.0,0.0,0.0
48,2IFC,CI,,left,False,0.5428349990397692,False,,,,False,0.009976311574844382,,,
48,WM_probe,CI,,2,True,1.7171221990138292,False,,,,True,,2.0,0.0,0.0
49,2IFC,CC,,left,True,0.30925449915230274,False,,,,True,0.031547867224009644,,,
49,WM_probe,CC,,4,True,1.5992834009230137,False,,,,True,,4.0,0.0,0.0
50,2IFC,CC,,left,True,0.4011193010956049,False,,,,True,0.031547867224009644,,,
50,WM_probe,CC,,2,True,1.4395014010369778,False,,,,True,,2.0,0.0,0.0
51,2IFC,SC,,left,True,0.2371699996292591,False,,,,True,0.049999999999999996,,,
51,WM_probe,SC,,1,True,1.0741444006562233,False,,,,True,,1.0,0.0,0.0
52,2IFC,CI,,no_response,False,,True,left,0.00029850006103515625,True,True,0.012559432157547883,,,
52,WM_probe,CI,,3,True,2.0917084999382496,False,,,,True,,3.0,0.0,0.0
53,2IFC,SC,,no_response,False,,True,left,0.0004971008747816086,True,True,0.049999999999999996,,,
53,WM_probe,SC,,2,False,2.688044300302863,False,,,,False,,4.0,1.0,0.0
54,2IFC,CI,,left,True,0.6573994997888803,False,,,,True,0.01581138830084188,,,
54,WM_probe,CI,,3,True,1.879288800060749,False,,,,True,,3.0,0.0,0.0
55,2IFC,CI,,left,True,0.5251564998179674,False,,,,True,0.01581138830084188,,,
55,WM_probe,CI,,2,False,2.44317189976573,False,,,,False,,4.0,0.0,0.0
56,2IFC,SC,,right,True,0.27835159935057163,False,,,,True,0.06294627058970836,,,
56,WM_probe,SC,,2,True,1.2984239999204874,False,,,,True,,2.0,0.0,0.0
57,2IFC,CI,,left,False,0.2436250001192093,False,,,,False,0.01581138830084188,,,
57,WM_probe,CI,,3,True,1.5763633996248245,False,,,,True,,3.0,0.0,0.0
58,2IFC,CI,,no_response,False,,True,,,,False,0.019905358527674843,,,
58,WM_probe,CI,,2,False,1.698691200464964,False,,,,False,,3.0,0.0,0.0
59,2IFC,SC,,right,True,0.2502230014652014,False,,,,True,0.06294627058970836,,,
59,WM_probe,SC,,3,False,2.4988934006541967,False,,,,False,,1.0,1.0,0.0
60,2IFC,SC,,right,True,0.39685230143368244,False,,,,True,0.06294627058970836,,,
60,WM_probe,SC,,4,False,2.1716338004916906,False,,,,False,,1.0,1.0,0.0
61,2IFC,CI,,left,True,0.7917982991784811,False,,,,True,0.025059361681363596,,,
61,WM_probe,CI,,3,True,1.8406644985079765,False,,,,True,,3.0,0.0,0.0
62,2IFC,SC,,right,True,0.42208490148186684,False,,,,True,0.049999999999999996,,,
62,WM_probe,SC,,3,True,1.6960623003542423,False,,,,True,,3.0,0.0,0.0
63,2IFC,CC,,left,True,0.5956480987370014,False,,,,True,0.031547867224009644,,,
63,WM_probe,CC,,1,True,1.5426513012498617,False,,,,True,,1.0,0.0,0.0
64,2IFC,CC,,left,True,0.7747969999909401,False,,,,True,0.025059361681363596,,,
64,WM_probe,CC,,4,False,2.1244009993970394,False,,,,False,,2.0,0.0,0.0
65,2IFC,CI,,right,False,0.9544177986681461,False,,,,False,0.025059361681363596,,,
65,WM_probe,CI,,3,False,2.781980099156499,False,,,,False,,1.0,0.0,0.0
66,2IFC,CI,,left,True,0.5236540008336306,False,,,,True,0.031547867224009644,,,
66,WM_probe,CI,,4,True,1.2396545000374317,False,,,,True,,4.0,0.0,0.0
67,2IFC,CC,,right,False,0.8103003017604351,False,,,,False,0.025059361681363596,,,
67,WM_probe,CC,,4,True,1.7388554997742176,False,,,,True,,4.0,0.0,0.0
68,2IFC,SC,,right,True,0.5966815017163754,False,,,,True,0.049999999999999996,,,
68,WM_probe,SC,,2,True,2.0847876984626055,False,,,,True,,2.0,0.0,0.0
69,2IFC,SC,,left,True,0.5738072004169226,False,,,,True,0.049999999999999996,,,
69,WM_probe,SC,,1,True,1.2680558990687132,False,,,,True,,1.0,0.0,0.0
70,2IFC,CC,,left,True,0.33562839962542057,False,,,,True,0.031547867224009644,,,
70,WM_probe,CC,,3,True,1.4983307011425495,False,,,,True,,3.0,0.0,0.0
71,2IFC,CC,,right,True,0.45374369993805885,False,,,,True,0.031547867224009644,,,
71,WM_probe,CC,,1,True,1.2770077008754015,False,,,,True,,1.0,0.0,0.0
72,2IFC,CC,,left,True,0.4184256996959448,False,,,,True,0.031547867224009644,,,
72,WM_probe,CC,,2,True,2.024254100397229,False,,,,True,,2.0,0.0,0.0
73,2IFC,SC,,right,True,0.4180520996451378,False,,,,True,0.03971641173621406,,,
73,WM_probe,SC,,1,True,1.174055801704526,False,,,,True,,1.0,0.0,0.0
74,2IFC,CI,,right,False,0.48122379928827286,False,,,,False,0.031547867224009644,,,
74,WM_probe,CI,,4,False,1.941185999661684,False,,,,False,,3.0,0.0,0.0
75,2IFC,CI,,right,False,0.6270851995795965,False,,,,False,0.03971641173621406,,,
75,WM_probe,CI,,1,True,1.1201556995511055,False,,,,True,,1.0,0.0,0.0
76,2IFC,CC,,left,True,0.263391500338912,False,,,,True,0.025059361681363596,,,
76,WM_probe,CC,,3,False,1.8010209985077381,False,,,,False,,2.0,0.0,0.0
77,2IFC,CC,,left,False,0.44967180117964745,False,,,,False,0.025059361681363596,,,
77,WM_probe,CC,,3,True,2.2443812005221844,False,,,,True,,3.0,0.0,0.0
78,2IFC,CC,,left,False,0.713604599237442,False,,,,False,0.031547867224009644,,,
78,WM_probe,CC,,3,False,2.3764573000371456,False,,,,False,,1.0,0.0,0.0
79,2IFC,SC,,left,True,0.6519893016666174,False,,,,True,0.03971641173621406,,,
79,WM_probe,SC,,1,True,1.1907585002481937,False,,,,True,,1.0,0.0,0.0
80,2IFC,CC,,right,True,0.31620549969375134,False,,,,True,0.03971641173621406,,,
80,WM_probe,CC,,3,False,2.6183045003563166,False,,,,False,,2.0,0.0,0.0
81,2IFC,SC,,right,False,0.4574206992983818,False,,,,False,0.03971641173621406,,,
81,WM_probe,SC,,2,True,1.5842968001961708,False,,,,True,,2.0,0.0,0.0
82,2IFC,CI,,right,True,0.39106009900569916,False,,,,True,0.049999999999999996,,,
82,WM_probe,CI,,2,True,1.1341679990291595,False,,,,True,,2.0,0.0,0.0
83,2IFC,SC,,right,True,0.24265330098569393,False,,,,True,0.049999999999999996,,,
83,WM_probe,SC,,3,True,1.2600931990891695,False,,,,True,,3.0,0.0,0.0
84,2IFC,CI,,left,True,0.375016400590539,False,,,,True,0.049999999999999996,,,
84,WM_probe,CI,,4,True,1.7596429008990526,False,,,,True,,4.0,0.0,0.0
85,2IFC,CI,,right,True,0.9574072007089853,False,,,,True,0.049999999999999996,,,
85,WM_probe,CI,,1,True,1.647877300158143,False,,,,True,,1.0,0.0,0.0
86,2IFC,SC,,right,True,0.8171765990555286,False,,,,True,0.049999999999999996,,,
86,WM_probe,SC,,no_response,False,,True,1,0.19793840125203133,True,True,,1.0,0.0,0.0
87,2IFC,SC,,left,True,0.4800633005797863,False,,,,True,0.049999999999999996,,,
87,WM_probe,SC,,4,True,2.014952100813389,False,,,,True,,4.0,0.0,0.0
88,2IFC,CC,,left,True,0.8725150004029274,False,,,,True,0.03971641173621406,,,
88,WM_probe,CC,,3,True,1.9562215004116297,False,,,,True,,3.0,0.0,0.0
89,2IFC,CI,,left,True,0.41746339946985245,False,,,,True,0.03971641173621406,,,
89,WM_probe,CI,,3,True,1.3458783999085426,False,,,,True,,3.0,0.0,0.0
90,2IFC,CC,,right,True,0.7445183005183935,False,,,,True,0.03971641173621406,,,
90,WM_probe,CC,,1,True,1.6838424000889063,False,,,,True,,1.0,0.0,0.0
91,2IFC,SC,,right,True,0.8839802984148264,False,,,,True,0.049999999999999996,,,
91,WM_probe,SC,,2,True,1.222036799415946,False,,,,True,,2.0,0.0,0.0
92,2IFC,SC,,right,True,0.5508911982178688,False,,,,True,0.049999999999999996,,,
92,WM_probe,SC,,3,True,2.0926342010498047,False,,,,True,,3.0,0.0,0.0
93,2IFC,CC,,left,False,0.4193436000496149,False,,,,False,0.031547867224009644,,,
93,WM_probe,CC,,2,True,1.8057513013482094,False,,,,True,,2.0,0.0,0.0
94,2IFC,SC,,left,True,0.539188900962472,False,,,,True,0.049999999999999996,,,
94,WM_probe,SC,,2,True,1.1529772002249956,False,,,,True,,2.0,0.0,0.0
95,2IFC,SC,,right,True,0.5707902014255524,False,,,,True,0.049999999999999996,,,
95,WM_probe,SC,,3,False,1.9598047994077206,False,,,,False,,4.0,0.0,1.0
96,2IFC,SC,,right,True,0.1925323996692896,False,,,,True,0.049999999999999996,,,
96,WM_probe,SC,,2,True,1.8686552997678518,False,,,,True,,2.0,0.0,0.0
97,2IFC,CI,,left,False,0.9691846985369921,False,,,,False,0.03971641173621406,,,
97,WM_probe,CI,,1,True,1.169351201504469,False,,,,True,,1.0,0.0,0.0
98,2IFC,CI,,right,True,0.26896509900689125,False,,,,True,0.049999999999999996,,,
98,WM_probe,CI,,3,True,1.9418975990265608,False,,,,True,,3.0,0.0,0.0
99,2IFC,CI,,left,True,0.25700199976563454,False,,,,True,0.049999999999999996,,,
99,WM_probe,CI,,3,True,1.2594526000320911,False,,,,True,,3.0,0.0,0.0
100,YN,CI,True,no_response,False,,True,right,0.00041400082409381866,False,False,0.049999999999999996,,,
100,WM_probe,CI,,3,False,1.5698832012712955,False,,,,False,,2.0,0.0,0.0
101,YN,SC,False,right,True,0.7323075011372566,False,,,,True,0.049999999999999996,,,
101,WM_probe,SC,,2,True,1.4681292995810509,False,,,,True,,2.0,0.0,0.0
102,YN,SC,False,right,True,0.6847811006009579,False,,,,True,0.049999999999999996,,,
102,WM_probe,SC,,3,False,1.8924465011805296,False,,,,False,,2.0,1.0,0.0
103,YN,CC,True,left,True,0.689571799710393,False,,,,True,0.03971641173621406,,,
103,WM_probe,CC,,3,True,2.322452599182725,False,,,,True,,3.0,0.0,0.0
104,YN,SC,False,right,True,0.9828766994178295,False,,,,True,0.049999999999999996,,,
104,WM_probe,SC,,2,True,1.3324854001402855,False,,,,True,,2.0,0.0,0.0
105,YN,CC,False,right,True,0.9042908009141684,False,,,,True,0.03971641173621406,,,
105,WM_probe,CC,,4,True,2.4598814994096756,False,,,,True,,4.0,0.0,0.0
106,YN,SC,False,right,True,0.822902999818325,False,,,,True,0.049999999999999996,,,
106,WM_probe,SC,,4,True,1.2913966998457909,False,,,,True,,4.0,0.0,0.0
107,YN,CC,False,right,True,0.6801519002765417,False,,,,True,0.03971641173621406,,,
107,WM_probe,CC,,4,True,1.693155599758029,False,,,,True,,4.0,0.0,0.0
108,YN,CI,False,right,True,0.6238887999206781,False,,,,True,0.06294627058970836,,,
108,WM_probe,CI,,2,True,1.8548178002238274,False,,,,True,,2.0,0.0,0.0
109,YN,SC,False,right,True,0.6609351001679897,False,,,,True,0.049999999999999996,,,
109,WM_probe,SC,,3,False,2.3223796002566814,False,,,,False,,2.0,1.0,0.0
110,YN,SC,False,right,True,0.6618751008063555,False,,,,True,0.049999999999999996,,,
110,WM_probe,SC,,4,False,2.063671700656414,False,,,,False,,3.0,0.0,1.0
111,YN,CI,False,right,True,0.5144520998001099,False,,,,True,0.06294627058970836,,,
111,WM_probe,CI,,4,True,1.4590918999165297,False,,,,True,,4.0,0.0,0.0
112,YN,CC,False,right,True,0.771306000649929,False,,,,True,0.031547867224009644,,,
112,WM_probe,CC,,3,True,1.7206584010273218,False,,,,True,,3.0,0.0,0.0
113,YN,CC,True,right,False,0.6018141005188227,False,,,,False,0.031547867224009644,,,
113,WM_probe,CC,,1,True,1.1431360002607107,False,,,,True,,1.0,0.0,0.0
114,YN,SC,True,right,False,0.5276263002306223,False,,,,False,0.049999999999999996,,,
114,WM_probe,SC,,3,False,1.7052643988281488,False,,,,False,,4.0,0.0,1.0
115,YN,SC,True,left,True,0.4109700992703438,False,,,,True,0.049999999999999996,,,
115,WM_probe,SC,,2,True,1.6426062006503344,False,,,,True,,2.0,0.0,0.0
116,YN,CC,True,left,True,0.9118233993649483,False,,,,True,0.03971641173621406,,,
116,WM_probe,CC,,4,True,1.5500816013664007,False,,,,True,,4.0,0.0,0.0
117,YN,CC,True,right,False,0.6500969007611275,False,,,,False,0.03971641173621406,,,
117,WM_probe,CC,,4,True,1.317969499155879,False,,,,True,,4.0,0.0,0.0
118,YN,SC,False,right,True,0.39429219998419285,False,,,,True,0.049999999999999996,,,
118,WM_probe,SC,,1,True,1.1573877986520529,False,,,,True,,1.0,0.0,0.0
119,YN,CI,True,right,False,0.5712855011224747,False,,,,False,0.06294627058970836,,,
119,WM_probe,CI,,3,True,1.8238150998950005,False,,,,True,,3.0,0.0,0.0
120,YN,CI,True,right,False,0.6265946999192238,False,,,,False,0.0792446596230557,,,
120,WM_probe,CI,,2,True,1.9279843997210264,False,,,,True,,2.0,0.0,0.0
121,YN,CC,True,right,False,0.5996840000152588,False,,,,False,0.03971641173621406,,,
121,WM_probe,CC,,3,True,2.258694199845195,False,,,,True,,3.0,0.0,0.0
122,YN,SC,True,right,False,0.6503286994993687,False,,,,False,0.049999999999999996,,,
122,WM_probe,SC,,4,True,2.153260501101613,False,,,,True,,4.0,0.0,0.0
123,YN,CC,True,right,False,0.5371400993317366,False,,,,False,0.03971641173621406,,,
123,WM_probe,CC,,3,True,2.2298712991178036,False,,,,True,,3.0,0.0,0.0
124,YN,CI,False,right,True,0.8803368005901575,False,,,,True,0.09976311574844403,,,
124,WM_probe,CI,,1,True,1.1880652997642756,False,,,,True,,1.0,0.0,0.0
125,YN,CI,False,right,True,0.46192559972405434,False,,,,True,0.09976311574844403,,,
125,WM_probe,CI,,2,True,2.402216099202633,False,,,,True,,2.0,0.0,0.0
126,YN,CC,False,right,True,0.36858039908111095,False,,,,True,0.03971641173621406,,,
126,WM_probe,CC,,3,True,1.1556100994348526,False,,,,True,,3.0,0.0,0.0
127,YN,SC,False,right,True,0.378973500803113,False,,,,True,0.049999999999999996,,,
127,WM_probe,SC,,3,True,1.4125030003488064,False,,,,True,,3.0,0.0,0.0
128,YN,CI,True,left,True,0.42760550044476986,False,,,,True,0.09976311574844403,,,
128,WM_probe,CI,,2,True,1.2702551987022161,False,,,,True,,2.0,0.0,0.0
129,YN,CC,False,right,True,0.5034969002008438,False,,,,True,0.03971641173621406,,,
129,WM_probe,CC,,no_response,False,,True,3,0.2982555013149977,True,True,,3.0,0.0,0.0
130,YN,CI,True,right,False,0.5431562997400761,False,,,,False,0.0792446596230557,,,
130,WM_probe,CI,,2,False,2.521509999409318,False,,,,False,,1.0,0.0,0.0
131,YN,CI,False,right,True,0.35728720016777515,False,,,,True,0.0792446596230557,,,
131,WM_probe,CI,,4,True,1.4875496998429298,False,,,,True,,4.0,0.0,0.0
132,YN,CC,False,right,True,0.476340901106596,False,,,,True,0.03971641173621406,,,
132,WM_probe,CC,,4,True,2.077021799981594,False,,,,True,,4.0,0.0,0.0
133,YN,CC,True,right,False,0.612456601113081,False,,,,False,0.03971641173621406,,,
133,WM_probe,CC,,2,True,2.1010235007852316,False,,,,True,,2.0,0.0,0.0
134,YN,CC,True,left,True,0.5877914000302553,False,,,,True,0.03971641173621406,,,
134,WM_probe,CC,,2,True,1.2435061000287533,False,,,,True,,2.0,0.0,0.0
135,YN,CI,True,left,True,0.5314926002174616,False,,,,True,0.0792446596230557,,,
135,WM_probe,CI,,1,True,1.9824578985571861,False,,,,True,,1.0,0.0,0.0
136,YN,CI,False,right,True,0.8125212006270885,False,,,,True,0.0792446596230557,,,
136,WM_probe,CI,,4,False,1.6616299990564585,False,,,,False,,3.0,0.0,0.0
137,YN,CC,False,right,True,0.5499905999749899,False,,,,True,0.03971641173621406,,,
137,WM_probe,CC,,4,True,1.234391801059246,False,,,,True,,4.0,0.0,0.0
138,YN,SC,True,right,False,0.9933464005589485,False,,,,False,0.049999999999999996,,,
138,WM_probe,SC,,4,False,2.005861099809408,False,,,,False,,3.0,0.0,1.0
139,YN,CI,True,right,False,0.6271420996636152,False,,,,False,0.0792446596230557,,,
139,WM_probe,CI,,4,True,1.200152499601245,False,,,,True,,4.0,0.0,0.0
140,YN,CI,True,right,False,0.7022997010499239,False,,,,False,0.0792446596230557,,,
140,WM_probe,CI,,4,False,2.2163780983537436,False,,,,False,,3.0,0.0,0.0
141,YN,CC,True,left,True,0.5645145997405052,False,,,,True,0.03971641173621406,,,
141,WM_probe,CC,,4,True,1.053957600146532,False,,,,True,,4.0,0.0,0.0
142,YN,SC,False,right,True,0.28014640137553215,False,,,,True,0.049999999999999996,,,
142,WM_probe,SC,,3,True,2.0809134002774954,False,,,,True,,3.0,0.0,0.0
143,YN,CC,False,right,True,0.49727459996938705,False,,,,True,0.03971641173621406,,,
143,WM_probe,CC,,2,True,2.166569799184799,False,,,,True,,2.0,0.0,0.0
144,YN,CC,False,right,True,0.5598486009985209,False,,,,True,0.03971641173621406,,,
144,WM_probe,CC,,4,False,2.7416072990745306,False,,,,False,,3.0,0.0,0.0
145,YN,CC,False,right,True,0.3108239006251097,False,,,,True,0.03971641173621406,,,
145,WM_probe,CC,,2,True,1.8721085991710424,False,,,,True,,2.0,0.0,0.0
146,YN,CC,True,right,False,0.5869589988142252,False,,,,False,0.03971641173621406,,,
146,WM_probe,CC,,4,False,2.5256251003593206,False,,,,False,,1.0,0.0,0.0
147,YN,CI,True,right,False,0.6376767996698618,False,,,,False,0.0792446596230557,,,
147,WM_probe,CI,,2,True,2.017146099358797,False,,,,True,,2.0,0.0,0.0
148,YN,CI,False,right,True,0.41163380071520805,False,,,,True,0.0792446596230557,,,
148,WM_probe,CI,,4,True,1.3673471994698048,False,,,,True,,4.0,0.0,0.0
149,YN,CI,True,right,False,0.5401934999972582,False,,,,False,0.0792446596230557,,,
149,WM_probe,CI,,3,False,2.111855499446392,False,,,,False,,1.0,0.0,0.0
150,YN,CI,False,right,True,0.4765558987855911,False,,,,True,0.0792446596230557,,,
150,WM_probe,CI,,3,True,2.5557620003819466,False,,,,True,,3.0,0.0,0.0
151,YN,CC,False,right,True,0.4736430998891592,False,,,,True,0.03971641173621406,,,
151,WM_probe,CC,,1,True,1.5110210999846458,False,,,,True,,1.0,0.0,0.0
152,YN,CI,True,left,True,0.3756875991821289,False,,,,True,0.0792446596230557,,,
152,WM_probe,CI,,3,True,1.5265250001102686,False,,,,True,,3.0,0.0,0.0
153,YN,CC,False,right,True,0.30101240053772926,False,,,,True,0.03971641173621406,,,
153,WM_probe,CC,,4,True,2.037425499409437,False,,,,True,,4.0,0.0,0.0
154,YN,SC,False,right,True,0.43256079964339733,False,,,,True,0.049999999999999996,,,
154,WM_probe,SC,,2,True,1.4413769003003836,False,,,,True,,2.0,0.0,0.0
155,YN,CI,True,left,True,0.5346027985215187,False,,,,True,0.0792446596230557,,,
155,WM_probe,CI,,3,True,2.5682977996766567,False,,,,True,,3.0,0.0,0.0
156,YN,CC,False,right,True,0.5850045997649431,False,,,,True,0.03971641173621406,,,
156,WM_probe,CC,,4,True,1.5511181000620127,False,,,,True,,4.0,0.0,0.0
157,YN,CC,True,right,False,0.6205087006092072,False,,,,False,0.03971641173621406,,,
157,WM_probe,CC,,2,True,1.6313410997390747,False,,,,True,,2.0,0.0,0.0
158,YN,CI,True,right,False,0.7391103990375996,False,,,,False,0.0792446596230557,,,
158,WM_probe,CI,,3,True,2.0905600003898144,False,,,,True,,3.0,0.0,0.0
