Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
14,2IFC,CC,,left,False,0.36354480125010014,False,,,,False,0.025059361681363596,,,
14,WM_probe,CC,,2,False,2.8666312992572784,False,,,,False,,3.0,0.0,0.0
15,2IFC,CI,,right,True,0.484561700373888,False,,,,True,0.025059361681363596,,,
15,WM_probe,CI,,2,True,1.782853800803423,False,,,,True,,2.0,0.0,0.0
16,2IFC,CC,,right,True,0.29923119954764843,False,,,,True,0.031547867224009644,,,
16,WM_probe,CC,,3,True,1.5461564995348454,False,,,,True,,3.0,0.0,0.0
17,2IFC,CI,,right,False,0.547196701169014,False,,,,False,0.019905358527674843,,,
17,WM_probe,CI,,4,True,1.9304795991629362,False,,,,True,,4.0,0.0,0.0
18,2IFC,SC,,left,True,0.4172840006649494,False,,,,True,0.049999999999999996,,,
18,WM_probe,SC,,4,True,2.413902200758457,False,,,,True,,4.0,0.0,0.0
19,2IFC,SC,,left,True,0.33156950026750565,False,,,,True,0.049999999999999996,,,
19,WM_probe,SC,,3,True,1.3629777003079653,False,,,,True,,3.0,0.0,0.0
20,2IFC,SC,,right,True,0.4078094009310007,False,,,,True,0.049999999999999996,,,
20,WM_probe,SC,,4,False,1.8988005015999079,False,,,,False,,3.0,1.0,0.0
21,2IFC,CC,,no_response,False,,True,right,0.0003044009208679199,False,False,0.031547867224009644,,,
21,WM_probe,CC,,3,False,2.1516958996653557,False,,,,False,,4.0,0.0,0.0
22,2IFC,CI,,left,False,0.40702540054917336,False,,,,False,0.025059361681363596,,,
22,WM_probe,CI,,1,True,0.9483397006988525,False,,,,True,,1.0,0.0,0.0
23,2IFC,SC,,left,True,0.36808789893984795,False,,,,True,0.03971641173621406,,,
23,WM_probe,SC,,4,True,1.7963504008948803,False,,,,True,,4.0,0.0,0.0
24,2IFC,CC,,left,True,0.4113544002175331,False,,,,True,0.03971641173621406,,,
24,WM_probe,CC,,4,True,1.8307293001562357,False,,,,True,,4.0,0.0,0.0
25,2IFC,SC,,left,True,0.3897131010890007,False,,,,True,0.03971641173621406,,,
25,WM_probe,SC,,1,True,1.5210023000836372,False,,,,True,,1.0,0.0,0.0
26,2IFC,SC,,left,True,0.3828948996961117,False,,,,True,0.03971641173621406,,,
26,WM_probe,SC,,4,True,1.426273500546813,False,,,,True,,4.0,0.0,0.0
27,2IFC,CI,,left,False,0.3350533992052078,False,,,,False,0.031547867224009644,,,
27,WM_probe,CI,,2,True,1.2795500010252,False,,,,True,,2.0,0.0,0.0
28,2IFC,SC,,left,False,0.3378155995160341,False,,,,False,0.031547867224009644,,,
28,WM_probe,SC,,2,True,1.2199662998318672,False,,,,True,,2.0,0.0,0.0
29,2IFC,CI,,right,True,0.5748330000787973,False,,,,True,0.03971641173621406,,,
29,WM_probe,CI,,2,False,2.560428598895669,False,,,,False,,3.0,0.0,0.0
30,2IFC,SC,,right,True,0.4021814987063408,False,,,,True,0.03971641173621406,,,
30,WM_probe,SC,,4,True,2.252412000671029,False,,,,True,,4.0,0.0,0.0
31,2IFC,CC,,right,True,0.22323770076036453,False,,,,True,0.03971641173621406,,,
31,WM_probe,CC,,4,True,2.7108646016567945,False,,,,True,,4.0,0.0,0.0
32,2IFC,CC,,right,True,0.265616700053215,False,,,,True,0.03971641173621406,,,
32,WM_probe,CC,,3,True,1.4170811995863914,False,,,,True,,3.0,0.0,0.0
33,2IFC,CI,,right,False,0.4806693010032177,False,,,,False,0.03971641173621406,,,
33,WM_probe,CI,,3,False,2.8373197987675667,False,,,,False,,1.0,0.0,0.0
34,2IFC,CI,,left,True,0.3942416999489069,False,,,,True,0.049999999999999996,,,
34,WM_probe,CI,,1,True,0.9665641002357006,False,,,,True,,1.0,0.0,0.0
35,2IFC,SC,,right,True,0.24826989881694317,False,,,,True,0.03971641173621406,,,
35,WM_probe,SC,,1,True,1.3356903996318579,False,,,,True,,1.0,0.0,0.0
36,2IFC,SC,,left,True,0.38347550109028816,False,,,,True,0.03971641173621406,,,
36,WM_probe,SC,,4,True,1.1142529994249344,False,,,,True,,4.0,0.0,0.0
37,2IFC,CI,,right,False,0.75720090046525,False,,,,False,0.049999999999999996,,,
37,WM_probe,CI,,2,True,2.3491365015506744,False,,,,True,,2.0,0.0,0.0
38,2IFC,CC,,right,False,0.650534600019455,False,,,,False,0.031547867224009644,,,
38,WM_probe,CC,,4,True,1.238086599856615,False,,,,True,,4.0,0.0,0.0
39,2IFC,CC,,right,True,0.413315799087286,False,,,,True,0.03971641173621406,,,
39,WM_probe,CC,,1,True,1.7476940993219614,False,,,,True,,1.0,0.0,0.0
40,2IFC,CI,,right,True,0.4624802004545927,False,,,,True,0.06294627058970836,,,
40,WM_probe,CI,,3,True,1.4411728009581566,False,,,,True,,3.0,0.0,0.0
41,2IFC,SC,,right,True,0.2944173999130726,False,,,,True,0.031547867224009644,,,
41,WM_probe,SC,,3,True,1.8937097992748022,False,,,,True,,3.0,0.0,0.0
42,2IFC,CI,,right,True,0.28848939947783947,False,,,,True,0.06294627058970836,,,
42,WM_probe,CI,,4,True,2.051698001101613,False,,,,True,,4.0,0.0,0.0
43,2IFC,SC,,left,True,0.3627751003950834,False,,,,True,0.031547867224009644,,,
43,WM_probe,SC,,4,True,1.5507536008954048,False,,,,True,,4.0,0.0,0.0
44,2IFC,CI,,right,True,0.2988505996763706,False,,,,True,0.06294627058970836,,,
44,WM_probe,CI,,1,True,1.581275399774313,False,,,,True,,1.0,0.0,0.0
45,2IFC,CC,,left,True,0.3257424011826515,False,,,,True,0.03971641173621406,,,
45,WM_probe,CC,,3,True,1.59823489934206,False,,,,True,,3.0,0.0,0.0
46,2IFC,CI,,right,True,0.2128874994814396,False,,,,True,0.049999999999999996,,,
46,WM_probe,CI,,3,True,2.33682950027287,False,,,,True,,3.0,0.0,0.0
47,2IFC,SC,,left,True,0.30670510046184063,False,,,,True,0.031547867224009644,,,
47,WM_probe,SC,,1,True,1.0267466008663177,False,,,,True,,1.0,0.0,0.0
48,2IFC,SC,,left,False,0.6492424998432398,False,,,,False,0.025059361681363596,,,
48,WM_probe,SC,,3,False,2.9275770988315344,False,,,,False,,2.0,0.0,1.0
49,2IFC,SC,,left,True,0.3889309987425804,False,,,,True,0.031547867224009644,,,
49,WM_probe,SC,,4,False,2.270243000239134,False,,,,False,,1.0,1.0,0.0
50,2IFC,CC,,right,True,0.3397722002118826,False,,,,True,0.03971641173621406,,,
50,WM_probe,CC,,4,False,1.3551171012222767,False,,,,False,,3.0,0.0,0.0
51,2IFC,CC,,right,True,0.6247333008795977,False,,,,True,0.031547867224009644,,,
51,WM_probe,CC,,2,True,1.5933630000799894,False,,,,True,,2.0,0.0,0.0
52,2IFC,CC,,right,False,0.4078911002725363,False,,,,False,0.031547867224009644,,,
52,WM_probe,CC,,2,True,1.007149800658226,False,,,,True,,2.0,0.0,0.0
53,2IFC,CC,,left,True,0.7644976004958153,False,,,,True,0.03971641173621406,,,
53,WM_probe,CC,,2,True,1.314359501004219,False,,,,True,,2.0,0.0,0.0
54,2IFC,CC,,left,True,0.31009400077164173,False,,,,True,0.03971641173621406,,,
54,WM_probe,CC,,3,True,1.66324819996953,False,,,,True,,3.0,0.0,0.0
55,2IFC,CC,,right,False,0.5649871006608009,False,,,,False,0.03971641173621406,,,
55,WM_probe,CC,,2,True,2.2137190010398626,False,,,,True,,2.0,0.0,0.0
56,2IFC,CI,,right,True,0.7210259009152651,False,,,,True,0.049999999999999996,,,
56,WM_probe,CI,,1,True,1.2615370005369186,False,,,,True,,1.0,0.0,0.0
57,2IFC,CI,,left,True,0.3949891999363899,False,,,,True,0.049999999999999996,,,
57,WM_probe,CI,,2,True,1.6144771985709667,False,,,,True,,2.0,0.0,0.0
58,2IFC,CI,,left,True,0.3238968998193741,False,,,,True,0.03971641173621406,,,
58,WM_probe,CI,,1,True,2.0783920995891094,False,,,,True,,1.0,0.0,0.0
59,2IFC,SC,,left,True,0.338611600920558,False,,,,True,0.031547867224009644,,,
59,WM_probe,SC,,3,True,2.0562940016388893,False,,,,True,,3.0,0.0,0.0
60,2IFC,CI,,left,True,0.3748678993433714,False,,,,True,0.03971641173621406,,,
60,WM_probe,CI,,3,True,2.108858399093151,False,,,,True,,3.0,0.0,0.0
61,2IFC,CI,,left,True,0.5439376998692751,False,,,,True,0.03971641173621406,,,
61,WM_probe,CI,,3,True,1.5114258993417025,False,,,,True,,3.0,0.0,0.0
62,2IFC,SC,,right,True,0.3377727996557951,False,,,,True,0.031547867224009644,,,
62,WM_probe,SC,,3,True,1.860980799421668,False,,,,True,,3.0,0.0,0.0
63,2IFC,CC,,left,True,0.2762844003736973,False,,,,True,0.049999999999999996,,,
63,WM_probe,CC,,1,True,1.0836091004312038,False,,,,True,,1.0,0.0,0.0
64,2IFC,SC,,left,True,0.3377899006009102,False,,,,True,0.025059361681363596,,,
64,WM_probe,SC,,2,True,1.694625899195671,False,,,,True,,2.0,0.0,0.0
65,2IFC,CC,,right,True,0.2210138998925686,False,,,,True,0.049999999999999996,,,
65,WM_probe,CC,,2,False,2.347705600783229,False,,,,False,,4.0,0.0,0.0
66,2IFC,CC,,left,True,0.3592333998531103,False,,,,True,0.049999999999999996,,,
66,WM_probe,CC,,3,True,1.4028545003384352,False,,,,True,,3.0,0.0,0.0
67,2IFC,SC,,left,True,0.35377549938857555,False,,,,True,0.025059361681363596,,,
67,WM_probe,SC,,4,True,2.053541701287031,False,,,,True,,4.0,0.0,0.0
68,2IFC,CC,,right,True,0.3886708002537489,False,,,,True,0.03971641173621406,,,
68,WM_probe,CC,,2,True,1.0035382993519306,False,,,,True,,2.0,0.0,0.0
69,2IFC,CI,,right,True,0.5285608991980553,False,,,,True,0.031547867224009644,,,
69,WM_probe,CI,,2,True,1.8470696993172169,False,,,,True,,2.0,0.0,0.0
70,2IFC,CC,,left,True,0.3235157001763582,False,,,,True,0.03971641173621406,,,
70,WM_probe,CC,,2,True,2.336957700550556,False,,,,True,,2.0,0.0,0.0
71,2IFC,CI,,left,True,0.3178719002753496,False,,,,True,0.031547867224009644,,,
71,WM_probe,CI,,4,True,1.4140997007489204,False,,,,True,,4.0,0.0,0.0
72,2IFC,SC,,right,False,0.5674450006335974,False,,,,False,0.025059361681363596,,,
72,WM_probe,SC,,3,True,0.8150809016078711,False,,,,True,,3.0,0.0,0.0
73,2IFC,CI,,left,True,0.3805775996297598,False,,,,True,0.031547867224009644,,,
73,WM_probe,CI,,3,True,1.4630410000681877,False,,,,True,,3.0,0.0,0.0
74,2IFC,CI,,left,True,0.3523728009313345,False,,,,True,0.025059361681363596,,,
74,WM_probe,CI,,4,False,2.6380206998437643,False,,,,False,,1.0,0.0,0.0
75,2IFC,SC,,left,True,0.49956079944968224,False,,,,True,0.031547867224009644,,,
75,WM_probe,SC,,4,True,1.489588599652052,False,,,,True,,4.0,0.0,0.0
76,2IFC,CI,,left,True,0.45102979987859726,False,,,,True,0.025059361681363596,,,
76,WM_probe,CI,,3,True,0.9793702997267246,False,,,,True,,3.0,0.0,0.0
77,2IFC,CC,,left,True,0.30097080022096634,False,,,,True,0.03971641173621406,,,
77,WM_probe,CC,,4,True,1.4664535000920296,False,,,,True,,4.0,0.0,0.0
78,2IFC,CI,,right,True,0.3728052005171776,False,,,,True,0.025059361681363596,,,
78,WM_probe,CI,,4,True,2.029824899509549,False,,,,True,,4.0,0.0,0.0
79,2IFC,CC,,right,True,0.2184130996465683,False,,,,True,0.031547867224009644,,,
79,WM_probe,CC,,3,True,1.8459437992423773,False,,,,True,,3.0,0.0,0.0
80,2IFC,CC,,right,True,0.32588629983365536,False,,,,True,0.031547867224009644,,,
80,WM_probe,CC,,2,True,1.98721269890666,False,,,,True,,2.0,0.0,0.0
81,2IFC,CI,,right,True,0.2655555997043848,False,,,,True,0.019905358527674843,,,
81,WM_probe,CI,,1,True,1.8158878982067108,False,,,,True,,1.0,0.0,0.0
82,2IFC,CI,,right,True,0.36486170068383217,False,,,,True,0.019905358527674843,,,
82,WM_probe,CI,,2,True,1.6859600991010666,False,,,,True,,2.0,0.0,0.0
83,2IFC,CI,,right,False,0.3625942002981901,False,,,,False,0.019905358527674843,,,
83,WM_probe,CI,,4,True,1.7560495007783175,False,,,,True,,4.0,0.0,0.0
84,2IFC,CC,,right,False,0.3854569997638464,False,,,,False,0.031547867224009644,,,
84,WM_probe,CC,,4,True,1.5643613990396261,False,,,,True,,4.0,0.0,0.0
85,2IFC,CI,,right,True,0.42903910018503666,False,,,,True,0.025059361681363596,,,
85,WM_probe,CI,,3,True,2.045861901715398,False,,,,True,,3.0,0.0,0.0
86,2IFC,SC,,right,True,0.7323103994131088,False,,,,True,0.031547867224009644,,,
86,WM_probe,SC,,3,True,1.6515049990266562,False,,,,True,,3.0,0.0,0.0
87,2IFC,CI,,left,True,0.6017863005399704,False,,,,True,0.025059361681363596,,,
87,WM_probe,CI,,4,True,1.4282645992934704,False,,,,True,,4.0,0.0,0.0
88,2IFC,CI,,right,True,0.48189980164170265,False,,,,True,0.025059361681363596,,,
88,WM_probe,CI,,3,True,1.8484913017600775,False,,,,True,,3.0,0.0,0.0
89,2IFC,CI,,right,True,0.38356100022792816,False,,,,True,0.019905358527674843,,,
89,WM_probe,CI,,3,True,1.8697312995791435,False,,,,True,,3.0,0.0,0.0
90,2IFC,CC,,right,True,0.3721439987421036,False,,,,True,0.03971641173621406,,,
90,WM_probe,CC,,2,False,0.7648578993976116,False,,,,False,,1.0,0.0,0.0
91,2IFC,SC,,right,False,0.4872465003281832,False,,,,False,0.031547867224009644,,,
91,WM_probe,SC,,1,True,1.152283500880003,False,,,,True,,1.0,0.0,0.0
92,2IFC,CC,,right,True,0.4132623001933098,False,,,,True,0.03971641173621406,,,
92,WM_probe,CC,,1,False,2.018759500235319,False,,,,False,,2.0,0.0,0.0
93,2IFC,CC,,left,True,0.35338230058550835,False,,,,True,0.03971641173621406,,,
93,WM_probe,CC,,2,True,2.961828300729394,False,,,,True,,2.0,0.0,0.0
94,2IFC,CC,,left,False,0.5779164005070925,False,,,,False,0.031547867224009644,,,
94,WM_probe,CC,,4,True,1.5325937010347843,False,,,,True,,4.0,0.0,0.0
95,2IFC,SC,,left,True,0.3143907990306616,False,,,,True,0.03971641173621406,,,
95,WM_probe,SC,,2,False,2.274855000898242,False,,,,False,,4.0,1.0,0.0
96,2IFC,CI,,left,False,0.36500059999525547,False,,,,False,0.019905358527674843,,,
96,WM_probe,CI,,3,True,1.1166497990489006,False,,,,True,,3.0,0.0,0.0
97,2IFC,CC,,left,True,0.29035070165991783,False,,,,True,0.03971641173621406,,,
97,WM_probe,CC,,1,True,1.6323006004095078,False,,,,True,,1.0,0.0,0.0
98,2IFC,SC,,right,True,0.24276000075042248,False,,,,True,0.03971641173621406,,,
98,WM_probe,SC,,3,True,2.069252200424671,False,,,,True,,3.0,0.0,0.0
99,2IFC,CI,,left,True,0.3785395994782448,False,,,,True,0.019905358527674843,,,
99,WM_probe,CI,,2,True,1.0511515010148287,False,,,,True,,2.0,0.0,0.0
100,YN,SC,True,right,False,0.6672056000679731,False,,,,False,0.03971641173621406,,,
100,WM_probe,SC,,1,True,1.9967806991189718,False,,,,True,,1.0,0.0,0.0
101,YN,SC,True,right,False,0.5139297991991043,False,,,,False,0.03971641173621406,,,
101,WM_probe,SC,,2,True,1.9198481012135744,False,,,,True,,2.0,0.0,0.0
102,YN,SC,False,right,True,0.6691551990807056,False,,,,True,0.03971641173621406,,,
102,WM_probe,SC,,4,True,1.70382060110569,False,,,,True,,4.0,0.0,0.0
103,YN,SC,True,right,False,0.6912281010299921,False,,,,False,0.03971641173621406,,,
103,WM_probe,SC,,4,True,1.7235788013786077,False,,,,True,,4.0,0.0,0.0
104,YN,CC,False,right,True,0.7334428001195192,False,,,,True,0.03971641173621406,,,
104,WM_probe,CC,,4,True,0.7143090013414621,False,,,,True,,4.0,0.0,0.0
105,YN,CC,True,right,False,0.5570455007255077,False,,,,False,0.03971641173621406,,,
105,WM_probe,CC,,4,True,1.4908594004809856,False,,,,True,,4.0,0.0,0.0
106,YN,CI,True,right,False,0.4710528999567032,False,,,,False,0.019905358527674843,,,
106,WM_probe,CI,,4,True,1.2626722995191813,False,,,,True,,4.0,0.0,0.0
107,YN,CC,True,right,False,0.6493657007813454,False,,,,False,0.03971641173621406,,,
107,WM_probe,CC,,3,True,2.0266331993043423,False,,,,True,,3.0,0.0,0.0
108,YN,CI,True,right,False,0.5028590001165867,False,,,,False,0.019905358527674843,,,
108,WM_probe,CI,,4,True,1.2223729006946087,False,,,,True,,4.0,0.0,0.0
109,YN,CC,True,right,False,0.5612422004342079,False,,,,False,0.03971641173621406,,,
109,WM_probe,CC,,2,True,1.6330386996269226,False,,,,True,,2.0,0.0,0.0
110,YN,CC,False,right,True,0.546950800344348,False,,,,True,0.03971641173621406,,,
110,WM_probe,CC,,2,True,1.4300310984253883,False,,,,True,,2.0,0.0,0.0
111,YN,SC,True,right,False,0.4276189003139734,False,,,,False,0.03971641173621406,,,
111,WM_probe,SC,,1,False,1.9464306011795998,False,,,,False,,3.0,1.0,0.0
112,YN,CI,True,right,False,0.43438519909977913,False,,,,False,0.019905358527674843,,,
112,WM_probe,CI,,4,True,1.5917051993310452,False,,,,True,,4.0,0.0,0.0
113,YN,CC,False,right,True,0.48483469896018505,False,,,,True,0.03971641173621406,,,
113,WM_probe,CC,,3,True,0.9565528985112906,False,,,,True,,3.0,0.0,0.0
114,YN,CI,False,right,True,0.5104146003723145,False,,,,True,0.019905358527674843,,,
114,WM_probe,CI,,2,True,1.2449696995317936,False,,,,True,,2.0,0.0,0.0
115,YN,CI,False,right,True,0.612813800573349,False,,,,True,0.019905358527674843,,,
115,WM_probe,CI,,4,True,1.6051949001848698,False,,,,True,,4.0,0.0,0.0
116,YN,SC,False,right,True,0.6244775000959635,False,,,,True,0.03971641173621406,,,
116,WM_probe,SC,,4,True,0.6596961002796888,False,,,,True,,4.0,0.0,0.0
117,YN,SC,True,right,False,0.5070377998054028,False,,,,False,0.03971641173621406,,,
117,WM_probe,SC,,3,False,2.0220499001443386,False,,,,False,,4.0,1.0,0.0
118,YN,SC,True,right,False,0.46647469885647297,False,,,,False,0.03971641173621406,,,
118,WM_probe,SC,,3,True,0.7477951999753714,False,,,,True,,3.0,0.0,0.0
119,YN,SC,False,right,True,0.8263312000781298,False,,,,True,0.03971641173621406,,,
119,WM_probe,SC,,3,True,1.8525942005217075,False,,,,True,,3.0,0.0,0.0
120,YN,CC,True,right,False,0.3695331998169422,False,,,,False,0.03971641173621406,,,
120,WM_probe,CC,,1,True,1.2261073999106884,False,,,,True,,1.0,0.0,0.0
121,YN,CC,False,right,True,0.43864379823207855,False,,,,True,0.03971641173621406,,,
121,WM_probe,CC,,2,False,1.1578759998083115,False,,,,False,,3.0,0.0,0.0
122,YN,SC,True,right,False,0.4678050000220537,False,,,,False,0.03971641173621406,,,
122,WM_probe,SC,,3,True,2.0888470988720655,False,,,,True,,3.0,0.0,0.0
123,YN,CC,True,right,False,0.42271590046584606,False,,,,False,0.03971641173621406,,,
123,WM_probe,CC,,4,False,2.3938638009130955,False,,,,False,,2.0,0.0,0.0
124,YN,SC,True,right,False,0.3746370989829302,False,,,,False,0.03971641173621406,,,
124,WM_probe,SC,,3,True,2.13931730017066,False,,,,True,,3.0,0.0,0.0
125,YN,CI,True,right,False,0.3421982005238533,False,,,,False,0.019905358527674843,,,
125,WM_probe,CI,,3,True,0.7264712993055582,False,,,,True,,3.0,0.0,0.0
126,YN,CI,False,left,False,0.5962739009410143,False,,,,False,0.019905358527674843,,,
126,WM_probe,CI,,3,True,2.300721200183034,False,,,,True,,3.0,0.0,0.0
127,YN,CC,False,right,True,0.48235340043902397,False,,,,True,0.03971641173621406,,,
127,WM_probe,CC,,1,False,2.1068578995764256,False,,,,False,,4.0,0.0,0.0
128,YN,SC,False,right,True,0.43957730010151863,False,,,,True,0.03971641173621406,,,
128,WM_probe,SC,,4,True,1.6485440991818905,False,,,,True,,4.0,0.0,0.0
129,YN,CC,True,left,True,0.5166123006492853,False,,,,True,0.03971641173621406,,,
129,WM_probe,CC,,4,False,1.5616960003972054,False,,,,False,,1.0,0.0,0.0
130,YN,SC,True,right,False,0.5381387006491423,False,,,,False,0.03971641173621406,,,
130,WM_probe,SC,,3,True,0.7076117992401123,False,,,,True,,3.0,0.0,0.0
131,YN,CI,False,right,True,0.3946851007640362,False,,,,True,0.019905358527674843,,,
131,WM_probe,CI,,4,True,2.479575101286173,False,,,,True,,4.0,0.0,0.0
132,YN,CC,False,right,True,0.3816970009356737,False,,,,True,0.03971641173621406,,,
132,WM_probe,CC,,2,True,1.7261145990341902,False,,,,True,,2.0,0.0,0.0
133,YN,CI,True,right,False,0.47843089886009693,False,,,,False,0.019905358527674843,,,
133,WM_probe,CI,,3,True,1.6532153002917767,False,,,,True,,3.0,0.0,0.0
134,YN,CI,False,right,True,0.32576209865510464,False,,,,True,0.019905358527674843,,,
134,WM_probe,CI,,4,True,0.7189167998731136,False,,,,True,,4.0,0.0,0.0
135,YN,CC,False,right,True,0.4031785000115633,False,,,,True,0.03971641173621406,,,
135,WM_probe,CC,,3,True,1.1004991009831429,False,,,,True,,3.0,0.0,0.0
136,YN,CC,False,right,True,0.3699525985866785,False,,,,True,0.03971641173621406,,,
136,WM_probe,CC,,2,True,1.0019490998238325,False,,,,True,,2.0,0.0,0.0
137,YN,CC,True,right,False,0.32976670004427433,False,,,,False,0.03971641173621406,,,
137,WM_probe,CC,,4,True,0.5872806999832392,False,,,,True,,4.0,0.0,0.0
138,YN,CC,False,right,True,0.29632960073649883,False,,,,True,0.03971641173621406,,,
138,WM_probe,CC,,2,True,2.8186256997287273,False,,,,True,,2.0,0.0,0.0
139,YN,SC,False,right,True,0.37566709890961647,False,,,,True,0.03971641173621406,,,
139,WM_probe,SC,,3,True,1.177938099950552,False,,,,True,,3.0,0.0,0.0
140,YN,CI,False,right,True,0.2660782989114523,False,,,,True,0.019905358527674843,,,
140,WM_probe,CI,,4,True,1.8190076015889645,False,,,,True,,4.0,0.0,0.0
141,YN,SC,False,right,True,0.2641765996813774,False,,,,True,0.03971641173621406,,,
141,WM_probe,SC,,1,True,2.0490859001874924,False,,,,True,,1.0,0.0,0.0
142,YN,SC,False,right,True,0.4058355987071991,False,,,,True,0.03971641173621406,,,
142,WM_probe,SC,,2,True,2.1554137002676725,False,,,,True,,2.0,0.0,0.0
143,YN,CI,False,right,True,0.26113419979810715,False,,,,True,0.019905358527674843,,,
143,WM_probe,CI,,4,True,0.9037036001682281,False,,,,True,,4.0,0.0,0.0
144,YN,CC,True,right,False,0.4065752010792494,False,,,,False,0.03971641173621406,,,
144,WM_probe,CC,,3,True,0.9191418997943401,False,,,,True,,3.0,0.0,0.0
145,YN,CC,False,right,True,0.4019722994416952,False,,,,True,0.03971641173621406,,,
145,WM_probe,CC,,2,True,1.3339661993086338,False,,,,True,,2.0,0.0,0.0
146,YN,CI,True,right,False,0.42574119940400124,False,,,,False,0.019905358527674843,,,
146,WM_probe,CI,,3,True,1.3992159012705088,False,,,,True,,3.0,0.0,0.0
147,YN,CI,False,right,True,0.3519344013184309,False,,,,True,0.019905358527674843,,,
147,WM_probe,CI,,3,True,0.6465351991355419,False,,,,True,,3.0,0.0,0.0
148,YN,CC,False,right,True,0.3913382012397051,False,,,,True,0.03971641173621406,,,
148,WM_probe,CC,,2,True,1.0018559005111456,False,,,,True,,2.0,0.0,0.0
149,YN,CI,False,right,True,0.9277750998735428,False,,,,True,0.019905358527674843,,,
149,WM_probe,CI,,4,True,1.6138371992856264,False,,,,True,,4.0,0.0,0.0
150,YN,SC,True,right,False,0.41619209945201874,False,,,,False,0.03971641173621406,,,
150,WM_probe,SC,,1,True,1.3582178000360727,False,,,,True,,1.0,0.0,0.0
151,YN,CC,True,right,False,0.44499529898166656,False,,,,False,0.03971641173621406,,,
151,WM_probe,CC,,4,True,1.6923335995525122,False,,,,True,,4.0,0.0,0.0
152,YN,CC,True,right,False,0.26869070157408714,False,,,,False,0.03971641173621406,,,
152,WM_probe,CC,,1,True,1.5095763001590967,False,,,,True,,1.0,0.0,0.0
153,YN,SC,False,right,True,0.33938460052013397,False,,,,True,0.03971641173621406,,,
153,WM_probe,SC,,4,True,1.1715071015059948,False,,,,True,,4.0,0.0,0.0
154,YN,CC,True,right,False,0.3348290007561445,False,,,,False,0.03971641173621406,,,
154,WM_probe,CC,,3,False,2.0425662994384766,False,,,,False,,1.0,0.0,0.0
155,YN,CC,True,right,False,0.3143738005310297,False,,,,False,0.03971641173621406,,,
155,WM_probe,CC,,1,True,1.7907823007553816,False,,,,True,,1.0,0.0,0.0
156,YN,CC,True,right,False,0.3013898003846407,False,,,,False,0.03971641173621406,,,
156,WM_probe,CC,,4,True,2.9137287996709347,False,,,,True,,4.0,0.0,0.0
157,YN,CC,False,right,True,0.38128270022571087,False,,,,True,0.03971641173621406,,,
157,WM_probe,CC,,1,True,2.704141801223159,False,,,,True,,1.0,0.0,0.0
158,YN,CI,False,right,True,0.3683614004403353,False,,,,True,0.019905358527674843,,,
158,WM_probe,CI,,4,True,2.4879296999424696,False,,,,True,,4.0,0.0,0.0
