Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
1,2IFC,SC,,right,True,0.510385499917902,False,,,,True,0.049999999999999996,,,
1,WM_probe,SC,,3,True,1.025185399921611,False,,,,True,,3.0,0.0,0.0
2,2IFC,CC,,left,True,0.5319849000079557,False,,,,True,0.049999999999999996,,,
2,WM_probe,CC,,1,True,1.1690544999437407,False,,,,True,,1.0,0.0,0.0
3,2IFC,SC,,left,True,0.3610412999987602,False,,,,True,0.03971641173621406,,,
3,WM_probe,SC,,2,True,0.8283016999484971,False,,,,True,,2.0,0.0,0.0
4,2IFC,CI,,no_response,False,,True,left,0.00032409990672022104,True,True,0.049999999999999996,,,
4,WM_probe,CI,,3,False,2.6140716000227258,False,,,,False,,4.0,0.0,0.0
5,2IFC,CI,,right,True,0.4037084999727085,False,,,,True,0.06294627058970836,,,
5,WM_probe,CI,,3,False,2.024315199931152,False,,,,False,,1.0,0.0,0.0
6,2IFC,CC,,right,True,0.8299832000629976,False,,,,True,0.03971641173621406,,,
6,WM_probe,CC,,2,True,1.2725923999678344,False,,,,True,,2.0,0.0,0.0
7,2IFC,SC,,right,True,0.6185040000127628,False,,,,True,0.031547867224009644,,,
7,WM_probe,SC,,3,True,2.283745800028555,False,,,,True,,3.0,0.0,0.0
8,2IFC,CC,,right,False,0.9128023999510333,False,,,,False,0.031547867224009644,,,
8,WM_probe,CC,,1,True,1.2060605000006035,False,,,,True,,1.0,0.0,0.0
9,2IFC,CI,,no_response,False,,True,left,0.00032380002085119486,True,True,0.049999999999999996,,,
9,WM_probe,CI,,no_response,False,,True,1,0.00027950003277510405,False,False,,2.0,0.0,0.0
10,2IFC,CC,,right,False,0.6116928999545053,False,,,,False,0.03971641173621406,,,
10,WM_probe,CC,,2,True,1.5979915999341756,False,,,,True,,2.0,0.0,0.0
11,2IFC,SC,,right,True,0.6745200000004843,False,,,,True,0.025059361681363596,,,
11,WM_probe,SC,,1,True,1.5750454000663012,False,,,,True,,1.0,0.0,0.0
12,2IFC,SC,,left,True,0.6404085999820381,False,,,,True,0.019905358527674843,,,
12,WM_probe,SC,,2,True,1.6862582999747247,False,,,,True,,2.0,0.0,0.0
13,2IFC,SC,,left,True,0.5102345999330282,False,,,,True,0.01581138830084188,,,
13,WM_probe,SC,,4,False,2.31322759995237,False,,,,False,,3.0,0.0,0.0
14,2IFC,CI,,right,True,0.41281879995949566,False,,,,True,0.06294627058970836,,,
14,WM_probe,CI,,1,True,2.2404786000261083,False,,,,True,,1.0,0.0,0.0
15,2IFC,SC,,left,False,0.27926859993021935,False,,,,False,0.012559432157547883,,,
15,WM_probe,SC,,1,True,1.6229086000239477,False,,,,True,,1.0,0.0,0.0
16,2IFC,CC,,left,True,0.5903988000936806,False,,,,True,0.049999999999999996,,,
16,WM_probe,CC,,2,True,1.4221573999384418,False,,,,True,,2.0,0.0,0.0
17,2IFC,CC,,left,True,0.8175451999995857,False,,,,True,0.049999999999999996,,,
17,WM_probe,CC,,2,False,1.6804270000429824,False,,,,False,,3.0,0.0,0.0
18,2IFC,CI,,right,True,0.8834998999955133,False,,,,True,0.06294627058970836,,,
18,WM_probe,CI,,1,True,1.6718766000121832,False,,,,True,,1.0,0.0,0.0
19,2IFC,CI,,right,True,0.8449179000454023,False,,,,True,0.06294627058970836,,,
19,WM_probe,CI,,1,True,1.4907391000306234,False,,,,True,,1.0,0.0,0.0
20,2IFC,CI,,right,True,0.817836600006558,False,,,,True,0.049999999999999996,,,
20,WM_probe,CI,,2,False,1.8064607999986038,False,,,,False,,1.0,0.0,0.0
21,2IFC,CC,,right,True,0.8776196000399068,False,,,,True,0.049999999999999996,,,
21,WM_probe,CC,,4,True,1.4644743000390008,False,,,,True,,4.0,0.0,0.0
22,2IFC,CC,,right,True,0.8091322999680415,False,,,,True,0.03971641173621406,,,
22,WM_probe,CC,,4,True,1.809629299910739,False,,,,True,,4.0,0.0,0.0
23,2IFC,CI,,left,True,0.7199239000910893,False,,,,True,0.049999999999999996,,,
23,WM_probe,CI,,4,True,1.5929267999017611,False,,,,True,,4.0,0.0,0.0
24,2IFC,SC,,left,False,0.5918613999383524,False,,,,False,0.01581138830084188,,,
24,WM_probe,SC,,1,False,2.00850380002521,False,,,,False,,3.0,0.0,0.0
25,2IFC,CI,,left,True,0.7418526000110433,False,,,,True,0.049999999999999996,,,
25,WM_probe,CI,,1,True,2.0031793999951333,False,,,,True,,1.0,0.0,0.0
26,2IFC,SC,,left,True,0.604552400065586,False,,,,True,0.019905358527674843,,,
26,WM_probe,SC,,3,True,1.6577423999551684,False,,,,True,,3.0,0.0,0.0
27,2IFC,CC,,right,True,0.5919298999942839,False,,,,True,0.03971641173621406,,,
27,WM_probe,CC,,4,True,1.301854900084436,False,,,,True,,4.0,0.0,0.0
28,2IFC,CI,,left,True,0.7571487999521196,False,,,,True,0.03971641173621406,,,
28,WM_probe,CI,,3,True,1.6339741999981925,False,,,,True,,3.0,0.0,0.0
29,2IFC,CI,,right,True,0.8775706000160426,False,,,,True,0.03971641173621406,,,
29,WM_probe,CI,,3,True,2.082661999971606,False,,,,True,,3.0,0.0,0.0
30,2IFC,CI,,right,True,0.49419009999837726,False,,,,True,0.03971641173621406,,,
30,WM_probe,CI,,3,True,1.7374288000864908,False,,,,True,,3.0,0.0,0.0
31,2IFC,SC,,right,True,0.6692450999980792,False,,,,True,0.019905358527674843,,,
31,WM_probe,SC,,3,True,1.4879821999929845,False,,,,True,,3.0,0.0,0.0
32,2IFC,CC,,left,True,0.8503079999936745,False,,,,True,0.03971641173621406,,,
32,WM_probe,CC,,3,False,1.7189988000318408,False,,,,False,,1.0,0.0,0.0
33,2IFC,SC,,left,True,0.45014829991851,False,,,,True,0.019905358527674843,,,
33,WM_probe,SC,,3,True,1.8739199000410736,False,,,,True,,3.0,0.0,0.0
34,2IFC,CI,,right,True,0.874240699922666,False,,,,True,0.031547867224009644,,,
34,WM_probe,CI,,3,True,1.2115104000549763,False,,,,True,,3.0,0.0,0.0
35,2IFC,SC,,left,True,0.6398456000024453,False,,,,True,0.01581138830084188,,,
35,WM_probe,SC,,2,True,1.4139150999253616,False,,,,True,,2.0,0.0,0.0
36,2IFC,CC,,left,True,0.6164688999997452,False,,,,True,0.031547867224009644,,,
36,WM_probe,CC,,1,True,1.5439099000068381,False,,,,True,,1.0,0.0,0.0
37,2IFC,CC,,right,False,0.6099215999711305,False,,,,False,0.031547867224009644,,,
37,WM_probe,CC,,1,True,1.068980099982582,False,,,,True,,1.0,0.0,0.0
38,2IFC,CC,,left,True,0.7568294000811875,False,,,,True,0.03971641173621406,,,
38,WM_probe,CC,,2,True,1.384142700000666,False,,,,True,,2.0,0.0,0.0
39,2IFC,SC,,right,False,0.94465780002065,False,,,,False,0.01581138830084188,,,
39,WM_probe,SC,,1,True,1.2160806000465527,False,,,,True,,1.0,0.0,0.0
40,2IFC,SC,,left,False,0.5433469000272453,False,,,,False,0.019905358527674843,,,
40,WM_probe,SC,,2,False,2.403470400022343,False,,,,False,,4.0,0.0,0.0
41,2IFC,CI,,left,True,0.6450257999822497,False,,,,True,0.031547867224009644,,,
41,WM_probe,CI,,4,False,1.9985856000566855,False,,,,False,,2.0,0.0,0.0
42,2IFC,SC,,right,True,0.5090956999920309,False,,,,True,0.025059361681363596,,,
42,WM_probe,SC,,1,True,2.0213984000729397,False,,,,True,,1.0,0.0,0.0
43,2IFC,CC,,left,False,0.6984592999797314,False,,,,False,0.03971641173621406,,,
43,WM_probe,CC,,4,True,2.0741463000886142,False,,,,True,,4.0,0.0,0.0
44,2IFC,CI,,right,True,0.6558578000403941,False,,,,True,0.031547867224009644,,,
44,WM_probe,CI,,2,False,1.7393374999519438,False,,,,False,,1.0,0.0,0.0
45,2IFC,CC,,right,True,0.7397809000685811,False,,,,True,0.049999999999999996,,,
45,WM_probe,CC,,1,True,2.1776946999598294,False,,,,True,,1.0,0.0,0.0
46,2IFC,CI,,right,True,0.5163743000011891,False,,,,True,0.025059361681363596,,,
46,WM_probe,CI,,4,True,1.902445500018075,False,,,,True,,4.0,0.0,0.0
47,2IFC,CC,,left,True,0.8046673000790179,False,,,,True,0.049999999999999996,,,
47,WM_probe,CC,,4,True,2.4226055999752134,False,,,,True,,4.0,0.0,0.0
48,2IFC,CI,,right,True,0.6016758000478148,False,,,,True,0.025059361681363596,,,
48,WM_probe,CI,,2,False,2.182118500000797,False,,,,False,,4.0,0.0,0.0
49,2IFC,CI,,left,True,0.8960540000116453,False,,,,True,0.025059361681363596,,,
49,WM_probe,CI,,2,True,2.144146000035107,False,,,,True,,2.0,0.0,0.0
50,2IFC,CC,,right,True,0.804520700010471,False,,,,True,0.049999999999999996,,,
50,WM_probe,CC,,3,True,1.7215084999334067,False,,,,True,,3.0,0.0,0.0
51,2IFC,CI,,right,True,0.9472098000114784,False,,,,True,0.019905358527674843,,,
51,WM_probe,CI,,1,True,1.8724821000359952,False,,,,True,,1.0,0.0,0.0
52,2IFC,CC,,right,True,0.8622076999163255,False,,,,True,0.03971641173621406,,,
52,WM_probe,CC,,1,False,2.7629392999224365,False,,,,False,,2.0,0.0,0.0
53,2IFC,CC,,right,True,0.7534781999420375,False,,,,True,0.03971641173621406,,,
53,WM_probe,CC,,4,True,1.8191614999668673,False,,,,True,,4.0,0.0,0.0
54,2IFC,SC,,right,False,0.6740376999368891,False,,,,False,0.025059361681363596,,,
54,WM_probe,SC,,4,True,2.3752054000506178,False,,,,True,,4.0,0.0,0.0
55,2IFC,SC,,right,False,0.956766500021331,False,,,,False,0.031547867224009644,,,
55,WM_probe,SC,,4,True,1.2521497000707313,False,,,,True,,4.0,0.0,0.0
56,2IFC,CC,,left,True,0.5851282000076026,False,,,,True,0.03971641173621406,,,
56,WM_probe,CC,,1,True,1.4052292000269517,False,,,,True,,1.0,0.0,0.0
57,2IFC,CC,,right,True,0.7587653000373393,False,,,,True,0.031547867224009644,,,
57,WM_probe,CC,,4,True,2.166286600055173,False,,,,True,,4.0,0.0,0.0
58,2IFC,CC,,right,True,0.6434135000454262,False,,,,True,0.031547867224009644,,,
58,WM_probe,CC,,3,False,2.1305191999999806,False,,,,False,,4.0,0.0,0.0
59,2IFC,CC,,left,True,0.8471042999299243,False,,,,True,0.031547867224009644,,,
59,WM_probe,CC,,4,False,2.187371899955906,False,,,,False,,3.0,0.0,0.0
60,2IFC,SC,,left,False,0.6662406999384984,False,,,,False,0.03971641173621406,,,
60,WM_probe,SC,,2,True,1.382926799939014,False,,,,True,,2.0,0.0,0.0
61,2IFC,CC,,right,False,0.81245579989627,False,,,,False,0.025059361681363596,,,
61,WM_probe,CC,,4,True,1.2628984999610111,False,,,,True,,4.0,0.0,0.0
62,2IFC,SC,,left,True,0.7706851999973878,False,,,,True,0.049999999999999996,,,
62,WM_probe,SC,,4,False,2.0286219000117853,False,,,,False,,1.0,0.0,0.0
63,2IFC,CI,,left,False,0.6359274000860751,False,,,,False,0.019905358527674843,,,
63,WM_probe,CI,,1,False,2.4038622999796644,False,,,,False,,2.0,0.0,0.0
64,2IFC,SC,,right,True,0.6347205999772996,False,,,,True,0.049999999999999996,,,
64,WM_probe,SC,,no_response,False,,True,1,0.00028490007389336824,True,True,,1.0,0.0,0.0
65,2IFC,CC,,right,True,0.8007812000578269,False,,,,True,0.025059361681363596,,,
65,WM_probe,CC,,4,True,1.2202267000684515,False,,,,True,,4.0,0.0,0.0
66,2IFC,CI,,left,True,0.6653626000043005,False,,,,True,0.025059361681363596,,,
66,WM_probe,CI,,2,True,1.4037144999019802,False,,,,True,,2.0,0.0,0.0
67,2IFC,CI,,right,True,0.7229323999490589,False,,,,True,0.025059361681363596,,,
67,WM_probe,CI,,2,True,2.4690827999729663,False,,,,True,,2.0,0.0,0.0
68,2IFC,CC,,left,False,0.5159190000267699,False,,,,False,0.025059361681363596,,,
68,WM_probe,CC,,3,True,1.1633500000461936,False,,,,True,,3.0,0.0,0.0
69,2IFC,CI,,left,False,0.6509975999360904,False,,,,False,0.025059361681363596,,,
69,WM_probe,CI,,4,False,2.2096190999727696,False,,,,False,,2.0,0.0,0.0
