Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
1,2IFC,CI,,right,True,0.37569479999365285,False,,,,True,0.049999999999999996,,,
1,WM_probe,CI,,4,False,1.6684645999921486,False,,,,False,,1.0,0.0,0.0
2,2IFC,CI,,left,True,0.3712332999857608,False,,,,True,0.03971641173621406,,,
2,WM_probe,CI,,2,True,2.2444777000055183,False,,,,True,,2.0,0.0,0.0
3,2IFC,SC,,right,True,0.2854821999790147,False,,,,True,0.049999999999999996,,,
3,WM_probe,SC,,4,True,1.546495299990056,False,,,,True,,4.0,0.0,0.0
4,2IFC,SC,,right,False,0.3901557000062894,False,,,,False,0.03971641173621406,,,
4,WM_probe,SC,,2,False,1.2577806999906898,False,,,,False,,3.0,0.0,0.0
5,2IFC,SC,,left,True,0.19122919999063015,False,,,,True,0.049999999999999996,,,
5,WM_probe,SC,,1,True,1.107697300001746,False,,,,True,,1.0,0.0,0.0
6,2IFC,CC,,left,True,0.3554217000200879,False,,,,True,0.049999999999999996,,,
6,WM_probe,CC,,1,True,0.9419683000014629,False,,,,True,,1.0,0.0,0.0
7,2IFC,CC,,left,True,0.30845680000493303,False,,,,True,0.03971641173621406,,,
7,WM_probe,CC,,3,True,1.7319214000017382,False,,,,True,,3.0,0.0,0.0
8,2IFC,CI,,right,True,0.27597759998752736,False,,,,True,0.031547867224009644,,,
8,WM_probe,CI,,4,True,1.3141300000133924,False,,,,True,,4.0,0.0,0.0
9,2IFC,CC,,right,False,0.4520485000102781,False,,,,False,0.031547867224009644,,,
9,WM_probe,CC,,1,True,2.1987119000114035,False,,,,True,,1.0,0.0,0.0
10,2IFC,SC,,right,True,0.2742146000091452,False,,,,True,0.049999999999999996,,,
10,WM_probe,SC,,1,True,0.6913390000117943,False,,,,True,,1.0,0.0,0.0
11,2IFC,CI,,left,False,0.34430289998999797,False,,,,False,0.025059361681363596,,,
11,WM_probe,CI,,1,True,0.8240188999916427,False,,,,True,,1.0,0.0,0.0
12,2IFC,CC,,right,True,0.24407790001714602,False,,,,True,0.03971641173621406,,,
12,WM_probe,CC,,4,True,1.4586724999826401,False,,,,True,,4.0,0.0,0.0
13,2IFC,CI,,left,True,0.3552291999803856,False,,,,True,0.031547867224009644,,,
13,WM_probe,CI,,2,True,2.4930967000254896,False,,,,True,,2.0,0.0,0.0
14,2IFC,SC,,right,True,0.1423693000106141,False,,,,True,0.049999999999999996,,,
14,WM_probe,SC,,3,False,1.8911395000177436,False,,,,False,,2.0,0.0,0.0
15,2IFC,SC,,right,True,0.2311121000093408,False,,,,True,0.03971641173621406,,,
15,WM_probe,SC,,3,False,1.7652932000055443,False,,,,False,,4.0,0.0,0.0
16,2IFC,SC,,right,True,0.34262959999614395,False,,,,True,0.03971641173621406,,,
16,WM_probe,SC,,2,True,1.4258610999968369,False,,,,True,,2.0,0.0,0.0
17,2IFC,SC,,right,True,0.2511551999778021,False,,,,True,0.03971641173621406,,,
17,WM_probe,SC,,2,True,1.8819480999954976,False,,,,True,,2.0,0.0,0.0
18,2IFC,CI,,left,True,0.5658594999986235,False,,,,True,0.031547867224009644,,,
18,WM_probe,CI,,2,True,1.13496799999848,False,,,,True,,2.0,0.0,0.0
19,2IFC,SC,,right,True,0.25050669998745434,False,,,,True,0.031547867224009644,,,
19,WM_probe,SC,,3,True,0.9252943999890704,False,,,,True,,3.0,0.0,0.0
20,2IFC,SC,,right,True,0.3506517000205349,False,,,,True,0.031547867224009644,,,
20,WM_probe,SC,,2,True,1.0320069000008516,False,,,,True,,2.0,0.0,0.0
21,2IFC,SC,,left,True,0.30564310000045225,False,,,,True,0.031547867224009644,,,
21,WM_probe,SC,,2,True,1.0403305000218097,False,,,,True,,2.0,0.0,0.0
22,2IFC,SC,,left,True,0.5808988999924622,False,,,,True,0.025059361681363596,,,
22,WM_probe,SC,,2,False,1.5336926000018138,False,,,,False,,3.0,0.0,0.0
23,2IFC,SC,,left,True,0.36170559999300167,False,,,,True,0.025059361681363596,,,
23,WM_probe,SC,,3,False,0.699084199994104,False,,,,False,,2.0,0.0,0.0
24,2IFC,CI,,right,False,0.45861309999600053,False,,,,False,0.031547867224009644,,,
24,WM_probe,CI,,1,True,1.3003541000070982,False,,,,True,,1.0,0.0,0.0
25,2IFC,CC,,left,True,0.3369855000055395,False,,,,True,0.03971641173621406,,,
25,WM_probe,CC,,4,True,1.4924886999942828,False,,,,True,,4.0,0.0,0.0
26,2IFC,CC,,right,True,0.33862070000031963,False,,,,True,0.03971641173621406,,,
26,WM_probe,CC,,4,True,1.4282967999752145,False,,,,True,,4.0,0.0,0.0
27,2IFC,SC,,right,True,0.3212152000050992,False,,,,True,0.025059361681363596,,,
27,WM_probe,SC,,4,True,0.6349323999893386,False,,,,True,,4.0,0.0,0.0
28,2IFC,CC,,right,True,0.5369192000071052,False,,,,True,0.031547867224009644,,,
28,WM_probe,CC,,2,False,2.04674389999127,False,,,,False,,4.0,0.0,0.0
29,2IFC,CC,,right,False,0.36445339999045245,False,,,,False,0.031547867224009644,,,
29,WM_probe,CC,,4,True,1.3595733000256587,False,,,,True,,4.0,0.0,0.0
30,2IFC,CC,,left,True,0.33968029997777194,False,,,,True,0.03971641173621406,,,
30,WM_probe,CC,,2,True,2.353236499999184,False,,,,True,,2.0,0.0,0.0
31,2IFC,SC,,left,True,0.3101166999840643,False,,,,True,0.019905358527674843,,,
31,WM_probe,SC,,2,False,1.8328158000076655,False,,,,False,,4.0,0.0,0.0
32,2IFC,CI,,right,True,0.3336884999880567,False,,,,True,0.03971641173621406,,,
32,WM_probe,CI,,1,True,1.2317188000015449,False,,,,True,,1.0,0.0,0.0
33,2IFC,CC,,right,True,0.3322044999804348,False,,,,True,0.03971641173621406,,,
33,WM_probe,CC,,3,True,1.2888566000037827,False,,,,True,,3.0,0.0,0.0
34,2IFC,CC,,no_response,False,,True,right,0.00033049998455680907,True,True,0.03971641173621406,,,
34,WM_probe,CC,,3,True,2.214917300007073,False,,,,True,,3.0,0.0,0.0
35,2IFC,CI,,right,True,0.37008930000592954,False,,,,True,0.03971641173621406,,,
35,WM_probe,CI,,4,True,1.9424252999888267,False,,,,True,,4.0,0.0,0.0
36,2IFC,CI,,left,True,0.32783870000275783,False,,,,True,0.03971641173621406,,,
36,WM_probe,CI,,1,True,1.4894724999903701,False,,,,True,,1.0,0.0,0.0
37,2IFC,SC,,right,False,0.3630879999836907,False,,,,False,0.019905358527674843,,,
37,WM_probe,SC,,1,False,1.4539300000178628,False,,,,False,,2.0,0.0,0.0
38,2IFC,CI,,left,True,0.35194930000579916,False,,,,True,0.031547867224009644,,,
38,WM_probe,CI,,3,True,0.9565013000101317,False,,,,True,,3.0,0.0,0.0
39,2IFC,CI,,left,True,0.4067166000022553,False,,,,True,0.031547867224009644,,,
39,WM_probe,CI,,1,True,1.3020296999893617,False,,,,True,,1.0,0.0,0.0
40,2IFC,CC,,left,True,0.31631340002059005,False,,,,True,0.049999999999999996,,,
40,WM_probe,CC,,3,True,1.223435399995651,False,,,,True,,3.0,0.0,0.0
41,2IFC,CC,,right,True,0.29722179999225773,False,,,,True,0.049999999999999996,,,
41,WM_probe,CC,,1,True,1.5604418000148144,False,,,,True,,1.0,0.0,0.0
42,2IFC,CI,,left,True,0.40173199999844655,False,,,,True,0.031547867224009644,,,
42,WM_probe,CI,,4,True,1.8629215999972075,False,,,,True,,4.0,0.0,0.0
43,2IFC,CI,,left,True,0.3313583999988623,False,,,,True,0.025059361681363596,,,
43,WM_probe,CI,,3,True,0.9457501000142656,False,,,,True,,3.0,0.0,0.0
44,2IFC,SC,,right,True,0.33494030000292696,False,,,,True,0.025059361681363596,,,
44,WM_probe,SC,,2,True,1.6797888999863062,False,,,,True,,2.0,0.0,0.0
45,2IFC,SC,,left,False,0.32083429998601787,False,,,,False,0.025059361681363596,,,
45,WM_probe,SC,,2,True,1.8950138000072911,False,,,,True,,2.0,0.0,0.0
46,2IFC,CC,,right,True,0.25476789998356253,False,,,,True,0.049999999999999996,,,
46,WM_probe,CC,,3,True,0.7955863999959547,False,,,,True,,3.0,0.0,0.0
47,2IFC,CC,,right,True,0.3092381999886129,False,,,,True,0.03971641173621406,,,
47,WM_probe,CC,,1,True,1.5094991000078153,False,,,,True,,1.0,0.0,0.0
