Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
1,2IFC,CC,,right,True,0.40595579985529184,False,,,,True,0.049999999999999996,,,
1,WM_probe,CC,,3,False,1.3578272999729961,False,,,,False,,2.0,0.0,0.0
2,2IFC,CI,,right,True,0.6895452998578548,False,,,,True,0.049999999999999996,,,
2,WM_probe,CI,,2,False,1.726933800149709,False,,,,False,,3.0,0.0,0.0
3,2IFC,CI,,left,True,0.9020669001620263,False,,,,True,0.03971641173621406,,,
3,WM_probe,CI,,2,True,1.6718213001731783,False,,,,True,,2.0,0.0,0.0
4,2IFC,CI,,right,True,0.5331743001006544,False,,,,True,0.031547867224009644,,,
4,WM_probe,CI,,2,False,1.747925200033933,False,,,,False,,4.0,0.0,0.0
5,2IFC,CC,,right,True,0.3653518999926746,False,,,,True,0.03971641173621406,,,
5,WM_probe,CC,,3,False,1.5259239999577403,False,,,,False,,1.0,0.0,0.0
6,2IFC,SC,,right,True,0.7323883001226932,False,,,,True,0.049999999999999996,,,
6,WM_probe,SC,,4,False,1.8108698001597077,False,,,,False,,2.0,0.0,0.0
7,2IFC,CC,,right,True,0.4951762999407947,False,,,,True,0.031547867224009644,,,
7,WM_probe,CC,,4,True,2.1719182000961155,False,,,,True,,4.0,0.0,0.0
8,2IFC,CI,,left,True,0.49146190006285906,False,,,,True,0.025059361681363596,,,
8,WM_probe,CI,,3,True,1.3692850999068469,False,,,,True,,3.0,0.0,0.0
9,2IFC,CI,,right,True,0.5048680000472814,False,,,,True,0.019905358527674843,,,
9,WM_probe,CI,,2,False,1.5195951000787318,False,,,,False,,1.0,0.0,0.0
10,2IFC,SC,,right,True,0.41507690004073083,False,,,,True,0.03971641173621406,,,
10,WM_probe,SC,,3,False,1.4948629999998957,False,,,,False,,1.0,0.0,0.0
11,2IFC,SC,,right,True,0.4656976000405848,False,,,,True,0.031547867224009644,,,
11,WM_probe,SC,,4,False,1.067827899940312,False,,,,False,,2.0,0.0,0.0
12,2IFC,CI,,right,True,0.7686709999106824,False,,,,True,0.01581138830084188,,,
12,WM_probe,CI,,3,False,1.4212255000602454,False,,,,False,,2.0,0.0,0.0
13,2IFC,CI,,left,True,0.9662880999967456,False,,,,True,0.012559432157547883,,,
