Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00219,2.0,4.0,10,2IFC,CC,,left,True,0.6135460999794304,False,,,,True,0.031547867224009644,,,
,,,10,WM_probe,CC,,4,True,1.446395300095901,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,11,2IFC,CC,,right,False,0.7500397001858801,False,,,,False,0.025059361681363596,,,
,,,11,WM_probe,CC,,2,True,1.4082549999002367,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,12,2IFC,SC,,left,True,0.7357090001460165,False,,,,True,0.019905358527674843,,,
,,,12,WM_probe,SC,,3,True,1.5156289997976273,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,13,2IFC,CI,,left,True,0.6567355999723077,False,,,,True,0.025059361681363596,,,
,,,13,WM_probe,CI,,3,True,1.5822437999304384,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,14,2IFC,CI,,right,True,0.5947674000635743,False,,,,True,0.019905358527674843,,,
,,,14,WM_probe,CI,,1,True,1.3088905999902636,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,15,2IFC,CI,,right,True,0.6729027000255883,False,,,,True,0.01581138830084188,,,
,,,15,WM_probe,CI,,4,True,1.1930894998367876,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,16,2IFC,CI,,left,True,0.6477740998379886,False,,,,True,0.012559432157547883,,,
,,,16,WM_probe,CI,,3,True,1.816037500044331,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,17,2IFC,SC,,right,False,0.7761899000033736,False,,,,False,0.01581138830084188,,,
,,,17,WM_probe,SC,,3,True,1.351265500066802,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,18,2IFC,CC,,left,True,0.7414259000215679,False,,,,True,0.031547867224009644,,,
,,,18,WM_probe,CC,,1,True,1.833947699982673,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,19,2IFC,CC,,left,True,0.6150608998723328,False,,,,True,0.031547867224009644,,,
,,,19,WM_probe,CC,,3,True,2.5114889999385923,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,20,2IFC,CC,,left,True,0.82601029984653,False,,,,True,0.031547867224009644,,,
,,,20,WM_probe,CC,,2,True,2.1316822001244873,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,21,2IFC,CI,,left,False,0.568172600120306,False,,,,False,0.009976311574844382,,,
,,,21,WM_probe,CI,,3,True,2.1945778999943286,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,22,2IFC,CC,,left,True,0.6589542001020163,False,,,,True,0.025059361681363596,,,
,,,22,WM_probe,CC,,1,True,1.3846357001457363,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,23,2IFC,CC,,left,False,0.7046707000117749,False,,,,False,0.025059361681363596,,,
,,,23,WM_probe,CC,,4,True,1.8938553999178112,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,24,2IFC,CC,,left,True,0.6047702000942081,False,,,,True,0.031547867224009644,,,
,,,24,WM_probe,CC,,2,True,1.779607699951157,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,25,2IFC,CI,,no_response,False,,True,left,0.0003263000398874283,True,True,0.012559432157547883,,,
,,,25,WM_probe,CI,,1,True,1.3969524998683482,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,26,2IFC,SC,,left,True,0.7633747002109885,False,,,,True,0.019905358527674843,,,
,,,26,WM_probe,SC,,2,False,1.7472213001456112,False,,,,False,,4.0,1.0,0.0
00219,2.0,4.0,27,2IFC,CC,,left,True,0.6528698999900371,False,,,,True,0.031547867224009644,,,
,,,27,WM_probe,CC,,3,False,1.89619250013493,False,,,,False,,4.0,0.0,0.0
00219,2.0,4.0,28,2IFC,SC,,left,True,0.6494070999324322,False,,,,True,0.019905358527674843,,,
,,,28,WM_probe,SC,,1,True,2.168222999898717,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,29,2IFC,CC,,left,True,0.6547928999643773,False,,,,True,0.031547867224009644,,,
,,,29,WM_probe,CC,,2,False,2.769350699847564,False,,,,False,,1.0,0.0,0.0
00219,2.0,4.0,30,2IFC,SC,,right,True,0.8807917002122849,False,,,,True,0.019905358527674843,,,
,,,30,WM_probe,SC,,2,True,1.5303038000129163,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,31,2IFC,CC,,right,True,0.8083430000115186,False,,,,True,0.025059361681363596,,,
,,,31,WM_probe,CC,,2,True,2.4487234000116587,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,32,2IFC,SC,,left,True,0.5901949999388307,False,,,,True,0.01581138830084188,,,
,,,32,WM_probe,SC,,4,True,1.0964858999941498,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,33,2IFC,SC,,left,True,0.5517935000825673,False,,,,True,0.01581138830084188,,,
,,,33,WM_probe,SC,,3,True,1.1973609998822212,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,34,2IFC,SC,,left,True,0.5910394999664277,False,,,,True,0.01581138830084188,,,
,,,34,WM_probe,SC,,1,False,2.1959270001389086,False,,,,False,,3.0,1.0,0.0
00219,2.0,4.0,35,2IFC,CC,,left,True,0.7004573000594974,False,,,,True,0.025059361681363596,,,
,,,35,WM_probe,CC,,4,True,1.181463799905032,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,36,2IFC,CC,,left,False,0.6652788000646979,False,,,,False,0.025059361681363596,,,
,,,36,WM_probe,CC,,1,False,1.8135794000700116,False,,,,False,,4.0,0.0,0.0
00219,2.0,4.0,37,2IFC,CC,,right,True,0.7316579001490027,False,,,,True,0.031547867224009644,,,
,,,37,WM_probe,CC,,4,True,1.7058735999744385,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,38,2IFC,CI,,right,True,0.6348313998896629,False,,,,True,0.01581138830084188,,,
,,,38,WM_probe,CI,,2,False,2.1754520998802036,False,,,,False,,1.0,0.0,0.0
00219,2.0,4.0,39,2IFC,CI,,right,False,0.522380999987945,False,,,,False,0.01581138830084188,,,
,,,39,WM_probe,CI,,4,False,2.9669083000626415,False,,,,False,,1.0,0.0,0.0
00219,2.0,4.0,40,2IFC,CI,,right,False,0.8793343000579625,False,,,,False,0.019905358527674843,,,
,,,40,WM_probe,CI,,3,True,1.132101699942723,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,41,2IFC,CI,,left,True,0.5236066000070423,False,,,,True,0.025059361681363596,,,
,,,41,WM_probe,CI,,4,True,2.6605762999970466,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,42,2IFC,CC,,left,True,0.550463099963963,False,,,,True,0.031547867224009644,,,
,,,42,WM_probe,CC,,1,True,2.0527164998929948,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,43,2IFC,SC,,left,True,0.5670144001487643,False,,,,True,0.012559432157547883,,,
,,,43,WM_probe,SC,,3,True,2.486590600106865,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,44,2IFC,SC,,left,False,0.6869058001320809,False,,,,False,0.012559432157547883,,,
,,,44,WM_probe,SC,,1,False,2.0275737999472767,False,,,,False,,3.0,0.0,1.0
00219,2.0,4.0,45,2IFC,SC,,right,False,0.8570425999350846,False,,,,False,0.01581138830084188,,,
,,,45,WM_probe,SC,,4,False,2.8917652000673115,False,,,,False,,3.0,1.0,0.0
00219,2.0,4.0,46,2IFC,CC,,left,True,0.4288683000486344,False,,,,True,0.031547867224009644,,,
,,,46,WM_probe,CC,,2,True,1.6352874001022428,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,47,2IFC,SC,,right,True,0.9131497000344098,False,,,,True,0.019905358527674843,,,
,,,47,WM_probe,SC,,4,True,2.2307577999308705,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,48,2IFC,SC,,left,False,0.6975962999276817,False,,,,False,0.019905358527674843,,,
,,,48,WM_probe,SC,,1,True,1.6751081000547856,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,49,2IFC,CI,,right,True,0.808219299884513,False,,,,True,0.025059361681363596,,,
,,,49,WM_probe,CI,,3,True,1.5525377001613379,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,50,2IFC,CC,,right,True,0.6136780001688749,False,,,,True,0.025059361681363596,,,
,,,50,WM_probe,CC,,1,True,1.5089334999211133,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,51,2IFC,CI,,no_response,False,,True,right,0.0003195998724550009,False,False,0.025059361681363596,,,
,,,51,WM_probe,CI,,3,True,1.2550047000404447,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,52,2IFC,CI,,left,True,0.4915937001351267,False,,,,True,0.031547867224009644,,,
,,,52,WM_probe,CI,,1,True,1.3076059001032263,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,53,2IFC,CI,,right,True,0.5810644999146461,False,,,,True,0.031547867224009644,,,
,,,53,WM_probe,CI,,no_response,False,,True,1,0.16865179990418255,True,True,,1.0,0.0,0.0
00219,2.0,4.0,54,2IFC,CI,,left,True,0.6302690000738949,False,,,,True,0.031547867224009644,,,
,,,54,WM_probe,CI,,4,True,1.675967700080946,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,55,2IFC,CI,,right,False,0.6484570000320673,False,,,,False,0.025059361681363596,,,
,,,55,WM_probe,CI,,4,True,1.3955554999411106,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,56,2IFC,SC,,left,True,0.6050086000468582,False,,,,True,0.025059361681363596,,,
,,,56,WM_probe,SC,,1,True,1.298555700108409,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,57,2IFC,CC,,left,True,0.5042348001152277,False,,,,True,0.025059361681363596,,,
,,,57,WM_probe,CC,,4,False,2.1467234001029283,False,,,,False,,2.0,0.0,0.0
00219,2.0,4.0,58,2IFC,CI,,left,True,0.5516484999097884,False,,,,True,0.031547867224009644,,,
,,,58,WM_probe,CI,,2,True,0.8843880998902023,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,59,2IFC,CI,,right,True,0.6269806998316199,False,,,,True,0.031547867224009644,,,
,,,59,WM_probe,CI,,2,True,2.0893238000571728,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,60,2IFC,SC,,left,True,0.527746899984777,False,,,,True,0.025059361681363596,,,
,,,60,WM_probe,SC,,2,True,1.5969052000436932,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,61,2IFC,SC,,left,True,0.5167721000034362,False,,,,True,0.025059361681363596,,,
,,,61,WM_probe,SC,,no_response,False,,True,2,0.09195780009031296,True,True,,2.0,0.0,0.0
00219,2.0,4.0,62,2IFC,CC,,left,True,0.7076171999797225,False,,,,True,0.025059361681363596,,,
,,,62,WM_probe,CC,,4,False,1.8109695999883115,False,,,,False,,2.0,0.0,0.0
00219,2.0,4.0,63,2IFC,CI,,left,True,0.5238356001209468,False,,,,True,0.031547867224009644,,,
,,,63,WM_probe,CI,,1,True,1.2782232998870313,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,64,2IFC,CI,,right,False,0.5877036999445409,False,,,,False,0.025059361681363596,,,
,,,64,WM_probe,CI,,3,True,2.137578099966049,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,65,2IFC,CC,,left,False,0.6947956001386046,False,,,,False,0.019905358527674843,,,
,,,65,WM_probe,CC,,2,False,2.00068680010736,False,,,,False,,3.0,0.0,0.0
00219,2.0,4.0,66,2IFC,SC,,left,True,0.6420335001312196,False,,,,True,0.019905358527674843,,,
,,,66,WM_probe,SC,,2,True,2.447229899931699,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,67,2IFC,CC,,left,True,0.7248629000969231,False,,,,True,0.025059361681363596,,,
,,,67,WM_probe,CC,,4,True,2.0062371999956667,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,68,2IFC,SC,,right,True,0.6808831000234932,False,,,,True,0.019905358527674843,,,
,,,68,WM_probe,SC,,3,True,1.5481344999279827,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,69,2IFC,CI,,right,True,0.6946657998487353,False,,,,True,0.031547867224009644,,,
,,,69,WM_probe,CI,,3,True,1.3994972999207675,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,70,2IFC,SC,,right,True,0.7164374000858516,False,,,,True,0.019905358527674843,,,
,,,70,WM_probe,SC,,1,True,1.5528180999681354,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,71,2IFC,CI,,left,True,0.5159171998966485,False,,,,True,0.031547867224009644,,,
,,,71,WM_probe,CI,,3,True,2.17114150011912,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,72,2IFC,SC,,left,False,0.7380071999505162,False,,,,False,0.01581138830084188,,,
,,,72,WM_probe,SC,,1,True,0.8330800998955965,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,73,2IFC,CC,,right,True,0.5686300001107156,False,,,,True,0.025059361681363596,,,
,,,73,WM_probe,CC,,4,True,1.7308519999496639,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,74,2IFC,CC,,right,True,0.7205195999704301,False,,,,True,0.025059361681363596,,,
,,,74,WM_probe,CC,,4,False,1.1146424999460578,False,,,,False,,3.0,0.0,0.0
00219,2.0,4.0,75,2IFC,CC,,right,True,0.5260964999906719,False,,,,True,0.019905358527674843,,,
,,,75,WM_probe,CC,,4,False,2.052418500185013,False,,,,False,,2.0,0.0,0.0
00219,2.0,4.0,76,2IFC,SC,,right,True,0.6228068000636995,False,,,,True,0.019905358527674843,,,
,,,76,WM_probe,SC,,3,True,1.260592799866572,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,77,2IFC,CI,,right,True,0.6723729001823813,False,,,,True,0.031547867224009644,,,
,,,77,WM_probe,CI,,4,True,0.975271699950099,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,78,2IFC,CC,,left,True,0.5746538999956101,False,,,,True,0.019905358527674843,,,
,,,78,WM_probe,CC,,1,True,1.0255644000135362,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,79,2IFC,SC,,left,True,0.5341332999523729,False,,,,True,0.019905358527674843,,,
,,,79,WM_probe,SC,,4,False,2.358657900011167,False,,,,False,,1.0,0.0,1.0
00219,2.0,4.0,80,2IFC,CC,,left,True,0.7139157999772578,False,,,,True,0.019905358527674843,,,
,,,80,WM_probe,CC,,3,True,0.9889476001262665,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,81,2IFC,SC,,right,False,0.6956836001481861,False,,,,False,0.019905358527674843,,,
,,,81,WM_probe,SC,,3,True,1.9938429000321776,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,82,2IFC,CI,,right,True,0.587717300048098,False,,,,True,0.025059361681363596,,,
,,,82,WM_probe,CI,,1,True,2.304297300055623,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,83,2IFC,CI,,right,True,0.6046056998893619,False,,,,True,0.025059361681363596,,,
,,,83,WM_probe,CI,,1,True,1.07328230002895,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,84,2IFC,CC,,left,False,0.590471499832347,False,,,,False,0.01581138830084188,,,
,,,84,WM_probe,CC,,2,False,1.4631640000734478,False,,,,False,,1.0,0.0,0.0
00219,2.0,4.0,85,2IFC,CI,,right,True,0.6154674999415874,False,,,,True,0.025059361681363596,,,
,,,85,WM_probe,CI,,3,False,2.7697087000124156,False,,,,False,,1.0,0.0,0.0
00219,2.0,4.0,86,2IFC,CC,,left,True,0.6002134000882506,False,,,,True,0.019905358527674843,,,
,,,86,WM_probe,CC,,1,True,0.9213765999302268,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,87,2IFC,SC,,left,True,0.6136469000484794,False,,,,True,0.025059361681363596,,,
,,,87,WM_probe,SC,,3,True,1.2504003001376987,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,88,2IFC,SC,,left,True,0.6005430999211967,False,,,,True,0.025059361681363596,,,
,,,88,WM_probe,SC,,2,False,2.0133752999827266,False,,,,False,,1.0,1.0,0.0
00219,2.0,4.0,89,2IFC,SC,,right,True,0.5969712999649346,False,,,,True,0.025059361681363596,,,
,,,89,WM_probe,SC,,2,True,2.4548551999032497,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,90,2IFC,CI,,left,False,0.4916073000058532,False,,,,False,0.019905358527674843,,,
,,,90,WM_probe,CI,,1,True,0.9639878000598401,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,91,2IFC,CC,,left,True,0.4715694000478834,False,,,,True,0.019905358527674843,,,
,,,91,WM_probe,CC,,3,True,1.4295395999215543,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,92,2IFC,CC,,left,True,0.5469402999151498,False,,,,True,0.019905358527674843,,,
,,,92,WM_probe,CC,,4,True,1.1542023001238704,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,93,2IFC,SC,,right,True,0.6210874000098556,False,,,,True,0.019905358527674843,,,
,,,93,WM_probe,SC,,no_response,False,,True,3,0.0003372000064700842,True,True,,3.0,0.0,0.0
00219,2.0,4.0,94,2IFC,CC,,left,False,0.4740591000299901,False,,,,False,0.01581138830084188,,,
,,,94,WM_probe,CC,,1,True,1.1576083998661488,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,95,2IFC,SC,,right,True,0.7966595001053065,False,,,,True,0.019905358527674843,,,
,,,95,WM_probe,SC,,3,True,1.999496700009331,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,96,2IFC,CI,,left,True,0.5859850000124425,False,,,,True,0.025059361681363596,,,
,,,96,WM_probe,CI,,4,True,2.180642999941483,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,97,2IFC,SC,,right,True,0.7019630998838693,False,,,,True,0.019905358527674843,,,
,,,97,WM_probe,SC,,4,True,1.109707900090143,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,98,2IFC,CI,,left,True,0.5244668000377715,False,,,,True,0.025059361681363596,,,
,,,98,WM_probe,CI,,4,True,1.490063900128007,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,99,2IFC,CI,,left,True,0.5542078001890332,False,,,,True,0.025059361681363596,,,
,,,99,WM_probe,CI,,3,True,1.501070600003004,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,100,YN,CI,True,right,False,0.9449905999936163,False,,,,False,0.025059361681363596,,,
,,,100,WM_probe,CI,,4,False,1.9687951998785138,False,,,,False,,1.0,0.0,0.0
00219,2.0,4.0,101,YN,SC,True,right,False,0.6791454998310655,False,,,,False,0.019905358527674843,,,
,,,101,WM_probe,SC,,4,True,2.2186757000163198,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,102,YN,CI,False,right,True,0.8966367999091744,False,,,,True,0.025059361681363596,,,
,,,102,WM_probe,CI,,4,True,1.368918800028041,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,103,YN,CC,False,right,True,0.6638044998981059,False,,,,True,0.01581138830084188,,,
,,,103,WM_probe,CC,,1,True,1.255445099901408,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,104,YN,CC,False,right,True,0.547240799991414,False,,,,True,0.01581138830084188,,,
,,,104,WM_probe,CC,,2,True,0.8652306001167744,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,105,YN,CI,False,right,True,0.5194287998601794,False,,,,True,0.025059361681363596,,,
,,,105,WM_probe,CI,,1,False,2.443564800079912,False,,,,False,,4.0,0.0,0.0
00219,2.0,4.0,106,YN,SC,True,left,True,0.6312402000185102,False,,,,True,0.019905358527674843,,,
,,,106,WM_probe,SC,,4,True,1.6356813998427242,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,107,YN,CI,False,right,True,0.614963399944827,False,,,,True,0.025059361681363596,,,
,,,107,WM_probe,CI,,1,True,1.1620843999553472,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,108,YN,SC,True,right,False,0.6277757999487221,False,,,,False,0.019905358527674843,,,
,,,108,WM_probe,SC,,2,False,2.0779100998770446,False,,,,False,,1.0,1.0,0.0
00219,2.0,4.0,109,YN,CC,False,right,True,0.5010506000835449,False,,,,True,0.01581138830084188,,,
,,,109,WM_probe,CC,,4,True,1.7009080001153052,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,110,YN,SC,True,left,True,0.6813850000035018,False,,,,True,0.019905358527674843,,,
,,,110,WM_probe,SC,,3,True,1.643285800004378,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,111,YN,SC,False,right,True,0.6388338000979275,False,,,,True,0.019905358527674843,,,
,,,111,WM_probe,SC,,2,True,2.6756253000348806,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,112,YN,SC,False,right,True,0.518789199879393,False,,,,True,0.019905358527674843,,,
,,,112,WM_probe,SC,,4,True,1.0828267999459058,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,113,YN,SC,False,right,True,0.7019230001606047,False,,,,True,0.019905358527674843,,,
,,,113,WM_probe,SC,,2,True,1.6396195001434535,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,114,YN,CC,True,left,True,0.7084025000222027,False,,,,True,0.01581138830084188,,,
,,,114,WM_probe,CC,,1,True,1.926784300012514,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,115,YN,CC,True,right,False,0.4602481999900192,False,,,,False,0.01581138830084188,,,
,,,115,WM_probe,CC,,3,True,1.3957191999070346,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,116,YN,CC,True,right,False,0.6170862999279052,False,,,,False,0.01581138830084188,,,
,,,116,WM_probe,CC,,4,True,2.057954499963671,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,117,YN,CI,True,left,True,0.5605927999131382,False,,,,True,0.025059361681363596,,,
,,,117,WM_probe,CI,,2,True,1.0492010999005288,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,118,YN,CC,True,right,False,0.4137061000801623,False,,,,False,0.01581138830084188,,,
,,,118,WM_probe,CC,,4,True,0.9357715998776257,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,119,YN,CC,False,right,True,0.651652499800548,False,,,,True,0.01581138830084188,,,
,,,119,WM_probe,CC,,2,False,1.63550730003044,False,,,,False,,4.0,0.0,0.0
00219,2.0,4.0,120,YN,CI,False,right,True,0.6633546999655664,False,,,,True,0.025059361681363596,,,
,,,120,WM_probe,CI,,4,True,1.2479136001784354,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,121,YN,SC,False,right,True,0.5357325999066234,False,,,,True,0.019905358527674843,,,
,,,121,WM_probe,SC,,3,True,1.2352060000412166,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,122,YN,CC,True,right,False,0.4670581000391394,False,,,,False,0.01581138830084188,,,
,,,122,WM_probe,CC,,1,True,1.058112099999562,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,123,YN,CI,False,right,True,0.43440860020928085,False,,,,True,0.025059361681363596,,,
,,,123,WM_probe,CI,,3,True,2.0138365000020713,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,124,YN,CC,True,right,False,0.6953946999274194,False,,,,False,0.01581138830084188,,,
,,,124,WM_probe,CC,,2,True,1.058542100014165,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,125,YN,CI,True,right,False,0.47210350004024804,False,,,,False,0.025059361681363596,,,
,,,125,WM_probe,CI,,4,False,2.357631199993193,False,,,,False,,1.0,0.0,0.0
00219,2.0,4.0,126,YN,SC,False,right,True,0.5224016001448035,False,,,,True,0.019905358527674843,,,
,,,126,WM_probe,SC,,1,True,2.016568599967286,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,127,YN,CC,False,right,True,0.5580630998592824,False,,,,True,0.01581138830084188,,,
,,,127,WM_probe,CC,,4,True,2.131412300048396,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,128,YN,SC,True,right,False,0.5165091000963002,False,,,,False,0.019905358527674843,,,
,,,128,WM_probe,SC,,2,True,1.9278841998893768,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,129,YN,CC,False,right,True,0.5413642998319119,False,,,,True,0.01581138830084188,,,
,,,129,WM_probe,CC,,3,True,1.9029294000938535,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,130,YN,CC,True,right,False,0.5219727999065071,False,,,,False,0.01581138830084188,,,
,,,130,WM_probe,CC,,1,True,2.7575813999865204,False,,,,True,,1.0,0.0,0.0
00219,2.0,4.0,131,YN,CI,True,right,False,0.5012441000435501,False,,,,False,0.025059361681363596,,,
,,,131,WM_probe,CI,,3,True,1.3746342998929322,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,132,YN,CI,False,right,True,0.5176468000281602,False,,,,True,0.025059361681363596,,,
,,,132,WM_probe,CI,,3,True,1.487213599961251,False,,,,True,,3.0,0.0,0.0
00219,2.0,4.0,133,YN,CI,False,right,True,0.4434716000687331,False,,,,True,0.025059361681363596,,,
,,,133,WM_probe,CI,,4,True,0.981995299924165,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,134,YN,CC,True,right,False,0.5369894001632929,False,,,,False,0.01581138830084188,,,
,,,134,WM_probe,CC,,2,True,1.9282199000008404,False,,,,True,,2.0,0.0,0.0
00219,2.0,4.0,135,YN,SC,False,right,True,0.6251223001163453,False,,,,True,0.019905358527674843,,,
,,,135,WM_probe,SC,,4,True,0.9851484000682831,False,,,,True,,4.0,0.0,0.0
00219,2.0,4.0,136,YN,CC,True,right,False,0.588996599894017,False,,,,False,0.01581138830084188,,,
,,,136,WM_probe,CC,,4,True,0.9059274999890476,False,,,,True,,4.0,0.0,0.0
