Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,55,WM_probe,CI,,1,True,2.286120800068602,False,,,,True,,1.0,0.0,0.0
216,2.0,4.0,56,2IFC,CI,,right,True,0.9858394998591393,False,,,,True,0.049999999999999996,,,
,,,56,WM_probe,CI,,4,False,1.5735685001127422,False,,,,False,,3.0,0.0,0.0
216,2.0,4.0,57,2IFC,CC,,right,True,0.7451942998450249,False,,,,True,0.09976311574844403,,,
,,,57,WM_probe,CC,,3,True,1.9168613001238555,False,,,,True,,3.0,0.0,0.0
216,2.0,4.0,58,2IFC,CI,,right,True,0.7706945000682026,False,,,,True,0.049999999999999996,,,
,,,58,WM_probe,CI,,3,True,2.318115600151941,False,,,,True,,3.0,0.0,0.0
216,2.0,4.0,59,2IFC,CI,,right,True,0.7385720000602305,False,,,,True,0.03971641173621406,,,
,,,59,WM_probe,CI,,4,True,1.9099807001184672,False,,,,True,,4.0,0.0,0.0
216,2.0,4.0,60,2IFC,SC,,right,True,0.6525420998223126,False,,,,True,0.06294627058970836,,,
,,,60,WM_probe,SC,,3,True,2.7572959000244737,False,,,,True,,3.0,0.0,0.0
216,2.0,4.0,61,2IFC,CC,,right,True,0.7703627001028508,False,,,,True,0.0792446596230557,,,
,,,61,WM_probe,CC,,1,True,1.3719403999857605,False,,,,True,,1.0,0.0,0.0
216,2.0,4.0,62,2IFC,CC,,right,True,0.8576355001423508,False,,,,True,0.0792446596230557,,,
,,,62,WM_probe,CC,,1,False,1.461987700080499,False,,,,False,,4.0,0.0,0.0
216,2.0,4.0,63,2IFC,CC,,left,True,0.5330256000161171,False,,,,True,0.0792446596230557,,,
,,,63,WM_probe,CC,,2,False,1.787422499852255,False,,,,False,,1.0,0.0,0.0
216,2.0,4.0,64,2IFC,CC,,right,True,0.8526469999924302,False,,,,True,0.06294627058970836,,,
,,,64,WM_probe,CC,,1,True,2.277025799965486,False,,,,True,,1.0,0.0,0.0
216,2.0,4.0,65,2IFC,SC,,right,True,0.8193192000035197,False,,,,True,0.06294627058970836,,,
,,,65,WM_probe,SC,,4,True,0.9567883000709116,False,,,,True,,4.0,0.0,0.0
216,2.0,4.0,66,2IFC,SC,,no_response,False,,True,right,0.0003065001219511032,True,True,0.049999999999999996,,,
,,,66,WM_probe,SC,,2,False,1.505569800036028,False,,,,False,,4.0,1.0,0.0
216,2.0,4.0,67,2IFC,CI,,left,True,0.7966857000719756,False,,,,True,0.03971641173621406,,,
,,,67,WM_probe,CI,,3,True,1.8364450000226498,False,,,,True,,3.0,0.0,0.0
216,2.0,4.0,68,2IFC,SC,,left,True,0.573591599939391,False,,,,True,0.06294627058970836,,,
,,,68,WM_probe,SC,,2,True,1.670702800154686,False,,,,True,,2.0,0.0,0.0
216,2.0,4.0,69,2IFC,CC,,left,True,0.7066069999709725,False,,,,True,0.06294627058970836,,,
,,,69,WM_probe,CC,,1,False,1.3460239002015442,False,,,,False,,4.0,0.0,0.0
216,2.0,4.0,70,2IFC,CI,,right,False,0.9179140999913216,False,,,,False,0.03971641173621406,,,
,,,70,WM_probe,CI,,2,False,1.7978048999793828,False,,,,False,,1.0,0.0,0.0
216,2.0,4.0,71,2IFC,CI,,right,True,0.8180190999992192,False,,,,True,0.049999999999999996,,,
,,,71,WM_probe,CI,,4,False,1.6471130999270827,False,,,,False,,3.0,0.0,0.0
216,2.0,4.0,72,2IFC,CC,,right,True,0.7266739998012781,False,,,,True,0.06294627058970836,,,
,,,72,WM_probe,CC,,4,True,2.115567100001499,False,,,,True,,4.0,0.0,0.0
216,2.0,4.0,73,2IFC,SC,,no_response,False,,True,right,0.00032570003531873226,True,True,0.06294627058970836,,,
,,,73,WM_probe,SC,,4,True,1.9071198999881744,False,,,,True,,4.0,0.0,0.0
216,2.0,4.0,74,2IFC,SC,,left,True,0.4578734999522567,False,,,,True,0.0792446596230557,,,
,,,74,WM_probe,SC,,no_response,False,,True,1,0.0002818999346345663,True,True,,1.0,0.0,0.0
216,2.0,4.0,75,2IFC,SC,,left,True,0.44734660000540316,False,,,,True,0.0792446596230557,,,
,,,75,WM_probe,SC,,4,True,2.2024995000101626,False,,,,True,,4.0,0.0,0.0
216,2.0,4.0,76,2IFC,CI,,left,True,0.7316917998250574,False,,,,True,0.049999999999999996,,,
,,,76,WM_probe,CI,,2,False,1.8964043001178652,False,,,,False,,1.0,0.0,0.0
216,2.0,4.0,77,2IFC,SC,,left,True,0.4576932000927627,False,,,,True,0.0792446596230557,,,
,,,77,WM_probe,SC,,3,True,2.6855392998550087,False,,,,True,,3.0,0.0,0.0
216,2.0,4.0,78,2IFC,CC,,right,True,0.5694566001184285,False,,,,True,0.049999999999999996,,,
,,,78,WM_probe,CC,,2,False,2.134281300008297,False,,,,False,,4.0,0.0,0.0
216,2.0,4.0,79,2IFC,SC,,left,True,0.5241256998851895,False,,,,True,0.06294627058970836,,,
,,,79,WM_probe,SC,,4,True,2.7539180999156088,False,,,,True,,4.0,0.0,0.0
216,2.0,4.0,80,2IFC,SC,,right,True,0.6313999998383224,False,,,,True,0.06294627058970836,,,
,,,80,WM_probe,SC,,1,True,1.972431399859488,False,,,,True,,1.0,0.0,0.0
216,2.0,4.0,81,2IFC,SC,,right,True,0.7320522998925298,False,,,,True,0.06294627058970836,,,
,,,81,WM_probe,SC,,1,False,1.8603697998914868,False,,,,False,,4.0,1.0,0.0
216,2.0,4.0,82,2IFC,SC,,right,True,0.670283499872312,False,,,,True,0.049999999999999996,,,
,,,82,WM_probe,SC,,3,True,1.81254420010373,False,,,,True,,3.0,0.0,0.0
216,2.0,4.0,83,2IFC,CI,,right,True,0.569199499906972,False,,,,True,0.049999999999999996,,,
,,,83,WM_probe,CI,,4,True,1.6787370999809355,False,,,,True,,4.0,0.0,0.0
216,2.0,4.0,84,2IFC,CI,,right,False,0.8673638999462128,False,,,,False,0.03971641173621406,,,
,,,84,WM_probe,CI,,4,False,2.236379300011322,False,,,,False,,1.0,0.0,0.0
216,2.0,4.0,85,2IFC,SC,,no_response,False,,True,left,0.0003068998921662569,True,True,0.049999999999999996,,,
,,,85,WM_probe,SC,,4,True,1.3667515001725405,False,,,,True,,4.0,0.0,0.0
216,2.0,4.0,86,2IFC,CC,,left,True,0.6717802998609841,False,,,,True,0.049999999999999996,,,
,,,86,WM_probe,CC,,no_response,False,,True,3,0.00028000003658235073,False,False,,2.0,0.0,0.0
216,2.0,4.0,87,2IFC,CI,,right,True,0.7267954000271857,False,,,,True,0.049999999999999996,,,
,,,87,WM_probe,CI,,1,True,1.1992117001209408,False,,,,True,,1.0,0.0,0.0
216,2.0,4.0,88,2IFC,CI,,right,False,0.8671415999997407,False,,,,False,0.049999999999999996,,,
,,,88,WM_probe,CI,,4,True,1.547490900149569,False,,,,True,,4.0,0.0,0.0
216,2.0,4.0,89,2IFC,CC,,right,True,0.7619928000494838,False,,,,True,0.049999999999999996,,,
,,,89,WM_probe,CC,,4,True,1.9204764999449253,False,,,,True,,4.0,0.0,0.0
216,2.0,4.0,90,2IFC,CI,,left,True,0.5928711001761258,False,,,,True,0.06294627058970836,,,
,,,90,WM_probe,CI,,1,True,1.9351651000324637,False,,,,True,,1.0,0.0,0.0
216,2.0,4.0,91,2IFC,CI,,left,False,0.5544042000547051,False,,,,False,0.06294627058970836,,,
,,,91,WM_probe,CI,,2,False,1.6027796999551356,False,,,,False,,3.0,0.0,0.0
216,2.0,4.0,92,2IFC,CC,,right,True,0.4299419999588281,False,,,,True,0.03971641173621406,,,
,,,92,WM_probe,CC,,3,True,2.1667028998490423,False,,,,True,,3.0,0.0,0.0
216,2.0,4.0,93,2IFC,CI,,left,True,0.16889269999228418,False,,,,True,0.0792446596230557,,,
,,,93,WM_probe,CI,,2,False,1.7636609999462962,False,,,,False,,3.0,0.0,0.0
216,2.0,4.0,94,2IFC,SC,,left,True,0.5534225001465529,False,,,,True,0.06294627058970836,,,
,,,94,WM_probe,SC,,2,False,1.6424932000227273,False,,,,False,,1.0,1.0,0.0
216,2.0,4.0,95,2IFC,CI,,right,True,0.7135195999871939,False,,,,True,0.0792446596230557,,,
,,,95,WM_probe,CI,,4,False,1.7227899001445621,False,,,,False,,1.0,0.0,0.0
216,2.0,4.0,96,2IFC,SC,,no_response,False,,True,right,0.00032400013878941536,False,False,0.06294627058970836,,,
,,,96,WM_probe,SC,,3,False,2.659848100040108,False,,,,False,,1.0,1.0,0.0
216,2.0,4.0,97,2IFC,SC,,left,True,0.4958005999214947,False,,,,True,0.0792446596230557,,,
,,,97,WM_probe,SC,,3,False,2.4931557001546025,False,,,,False,,4.0,1.0,0.0
216,2.0,4.0,98,2IFC,CI,,left,True,0.6374352998100221,False,,,,True,0.0792446596230557,,,
,,,98,WM_probe,CI,,3,False,2.410640399903059,False,,,,False,,2.0,0.0,0.0
216,2.0,4.0,99,2IFC,CC,,no_response,False,,True,right,0.00034300005063414574,True,True,0.03971641173621406,,,
,,,99,WM_probe,CC,,no_response,False,,True,3,0.0003779001999646425,True,True,,3.0,0.0,0.0
216,2.0,4.0,100,YN,CI,False,right,True,0.745300899958238,False,,,,True,0.0792446596230557,,,
,,,100,WM_probe,CI,,3,False,1.3395230998285115,False,,,,False,,2.0,0.0,0.0
216,2.0,4.0,101,YN,CC,False,left,False,0.4542653001844883,False,,,,False,0.03971641173621406,,,
,,,101,WM_probe,CC,,2,False,1.8125698000658303,False,,,,False,,3.0,0.0,0.0
216,2.0,4.0,102,YN,CC,True,left,True,0.6321078001055866,False,,,,True,0.03971641173621406,,,
,,,102,WM_probe,CC,,3,True,1.3489002001006156,False,,,,True,,3.0,0.0,0.0
216,2.0,4.0,103,YN,CI,True,right,False,0.5248332999181002,False,,,,False,0.0792446596230557,,,
,,,103,WM_probe,CI,,1,True,1.1507334997877479,False,,,,True,,1.0,0.0,0.0
216,2.0,4.0,104,YN,CI,True,left,True,0.5664303998928517,False,,,,True,0.0792446596230557,,,
,,,104,WM_probe,CI,,2,True,1.5586933000013232,False,,,,True,,2.0,0.0,0.0
216,2.0,4.0,105,YN,SC,False,right,True,0.5974425999447703,False,,,,True,0.0792446596230557,,,
,,,105,WM_probe,SC,,2,False,2.4330719001591206,False,,,,False,,3.0,0.0,1.0
216,2.0,4.0,106,YN,CC,False,right,True,0.5275995999109,False,,,,True,0.03971641173621406,,,
,,,106,WM_probe,CC,,1,True,0.9535526998806745,False,,,,True,,1.0,0.0,0.0
216,2.0,4.0,107,YN,CC,True,left,True,0.5289357998408377,False,,,,True,0.03971641173621406,,,
,,,107,WM_probe,CC,,1,True,1.4342016000300646,False,,,,True,,1.0,0.0,0.0
216,2.0,4.0,108,YN,SC,False,right,True,0.2421549998689443,False,,,,True,0.0792446596230557,,,
,,,108,WM_probe,SC,,4,True,1.0859219999983907,False,,,,True,,4.0,0.0,0.0
216,2.0,4.0,109,YN,SC,True,left,True,0.29691940010525286,False,,,,True,0.0792446596230557,,,
,,,109,WM_probe,SC,,1,False,2.074007299961522,False,,,,False,,3.0,0.0,1.0
216,2.0,4.0,110,YN,CC,False,right,True,0.13611069996841252,False,,,,True,0.03971641173621406,,,
,,,110,WM_probe,CC,,1,True,1.0953168999403715,False,,,,True,,1.0,0.0,0.0
216,2.0,4.0,111,YN,CI,False,right,True,0.3617864002007991,False,,,,True,0.0792446596230557,,,
,,,111,WM_probe,CI,,1,False,1.0286309998482466,False,,,,False,,4.0,0.0,0.0
216,2.0,4.0,112,YN,CI,True,left,True,0.35268709994852543,False,,,,True,0.0792446596230557,,,
,,,112,WM_probe,CI,,2,True,1.0322893999982625,False,,,,True,,2.0,0.0,0.0
216,2.0,4.0,113,YN,CC,False,right,True,0.17832589987665415,False,,,,True,0.03971641173621406,,,
,,,113,WM_probe,CC,,2,True,1.164591799955815,False,,,,True,,2.0,0.0,0.0
216,2.0,4.0,114,YN,CC,True,right,False,0.40451229992322624,False,,,,False,0.03971641173621406,,,
,,,114,WM_probe,CC,,2,False,1.6022387000266463,False,,,,False,,3.0,0.0,0.0
216,2.0,4.0,115,YN,CI,True,right,False,0.3294963000807911,False,,,,False,0.0792446596230557,,,
,,,115,WM_probe,CI,,2,True,1.156227300176397,False,,,,True,,2.0,0.0,0.0
216,2.0,4.0,116,YN,CC,True,left,True,0.38122049998492,False,,,,True,0.03971641173621406,,,
,,,116,WM_probe,CC,,4,True,2.4001541999168694,False,,,,True,,4.0,0.0,0.0
216,2.0,4.0,117,YN,CI,False,right,True,0.3091463998425752,False,,,,True,0.0792446596230557,,,
,,,117,WM_probe,CI,,4,True,1.0733872998971492,False,,,,True,,4.0,0.0,0.0
216,2.0,4.0,118,YN,CI,False,left,False,0.34748180001042783,False,,,,False,0.0792446596230557,,,
,,,118,WM_probe,CI,,4,True,1.0793842000421137,False,,,,True,,4.0,0.0,0.0
216,2.0,4.0,119,YN,SC,False,right,True,0.3993383999913931,False,,,,True,0.0792446596230557,,,
,,,119,WM_probe,SC,,2,False,2.5628284998238087,False,,,,False,,3.0,1.0,0.0
216,2.0,4.0,120,YN,CC,True,right,False,0.5528154000639915,False,,,,False,0.03971641173621406,,,
,,,120,WM_probe,CC,,3,False,2.120797500014305,False,,,,False,,2.0,0.0,0.0
216,2.0,4.0,121,YN,CI,True,left,True,0.3762271997984499,False,,,,True,0.0792446596230557,,,
,,,121,WM_probe,CI,,4,False,2.0167068999726325,False,,,,False,,3.0,0.0,0.0
216,2.0,4.0,122,YN,CC,True,left,True,0.3352439000736922,False,,,,True,0.03971641173621406,,,
,,,122,WM_probe,CC,,1,True,1.2984945999924093,False,,,,True,,1.0,0.0,0.0
216,2.0,4.0,123,YN,CI,False,right,True,0.4348501998465508,False,,,,True,0.0792446596230557,,,
,,,123,WM_probe,CI,,3,False,1.8057939000427723,False,,,,False,,1.0,0.0,0.0
216,2.0,4.0,124,YN,SC,False,right,True,0.4081681000534445,False,,,,True,0.0792446596230557,,,
,,,124,WM_probe,SC,,2,True,1.1747926999814808,False,,,,True,,2.0,0.0,0.0
216,2.0,4.0,125,YN,CI,True,right,False,0.32161600003018975,False,,,,False,0.0792446596230557,,,
,,,125,WM_probe,CI,,3,True,1.2364000999368727,False,,,,True,,3.0,0.0,0.0
216,2.0,4.0,126,YN,CC,True,right,False,0.2669609000440687,False,,,,False,0.03971641173621406,,,
,,,126,WM_probe,CC,,4,False,1.3816798001062125,False,,,,False,,2.0,0.0,0.0
216,2.0,4.0,127,YN,SC,False,right,True,0.3955453000962734,False,,,,True,0.0792446596230557,,,
,,,127,WM_probe,SC,,1,True,1.0630026999861002,False,,,,True,,1.0,0.0,0.0
216,2.0,4.0,128,YN,CI,True,right,False,0.336678400170058,False,,,,False,0.0792446596230557,,,
,,,128,WM_probe,CI,,3,False,1.5208205999806523,False,,,,False,,4.0,0.0,0.0
216,2.0,4.0,129,YN,CI,False,right,True,0.4692075001075864,False,,,,True,0.0792446596230557,,,
,,,129,WM_probe,CI,,4,True,1.3094644001685083,False,,,,True,,4.0,0.0,0.0
216,2.0,4.0,130,YN,CC,False,right,True,0.491504899924621,False,,,,True,0.03971641173621406,,,
,,,130,WM_probe,CC,,2,False,2.2013374001253396,False,,,,False,,3.0,0.0,0.0
216,2.0,4.0,131,YN,SC,False,right,True,0.25969840004108846,False,,,,True,0.0792446596230557,,,
,,,131,WM_probe,SC,,3,True,2.1948204999789596,False,,,,True,,3.0,0.0,0.0
216,2.0,4.0,132,YN,SC,True,left,True,0.5858710000757128,False,,,,True,0.0792446596230557,,,
,,,132,WM_probe,SC,,4,True,2.2807114999741316,False,,,,True,,4.0,0.0,0.0
216,2.0,4.0,133,YN,SC,True,left,True,0.3361480999737978,False,,,,True,0.0792446596230557,,,
,,,133,WM_probe,SC,,1,True,1.1045456000138074,False,,,,True,,1.0,0.0,0.0
216,2.0,4.0,134,YN,SC,True,right,False,0.5352396001107991,False,,,,False,0.0792446596230557,,,
,,,134,WM_probe,SC,,1,True,1.0067383998539299,False,,,,True,,1.0,0.0,0.0
216,2.0,4.0,135,YN,SC,True,left,True,0.2840938000008464,False,,,,True,0.0792446596230557,,,
,,,135,WM_probe,SC,,1,True,2.660965699935332,False,,,,True,,1.0,0.0,0.0
216,2.0,4.0,136,YN,CI,True,right,False,0.40570710017345846,False,,,,False,0.0792446596230557,,,
,,,136,WM_probe,CI,,3,True,1.2302361000329256,False,,,,True,,3.0,0.0,0.0
216,2.0,4.0,137,YN,CI,False,right,True,0.23284589988179505,False,,,,True,0.0792446596230557,,,
,,,137,WM_probe,CI,,3,True,1.6512099001556635,False,,,,True,,3.0,0.0,0.0
