Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00210,2.0,5.0,14,2IFC,CI,,right,True,0.4857294000685215,False,,,,True,0.03971641173621406,,,
,,,14,WM_probe,CI,,1,True,1.3070707996375859,False,,,,True,,1.0,0.0,0.0
00210,2.0,5.0,15,2IFC,CI,,right,True,0.5719973999075592,False,,,,True,0.03971641173621406,,,
,,,15,WM_probe,CI,,2,False,1.7922522998414934,False,,,,False,,1.0,0.0,0.0
00210,2.0,5.0,16,2IFC,CI,,right,True,0.42057779990136623,False,,,,True,0.031547867224009644,,,
,,,16,WM_probe,CI,,4,True,1.1814943999052048,False,,,,True,,4.0,0.0,0.0
00210,2.0,5.0,17,2IFC,SC,,right,True,0.5500914002768695,False,,,,True,0.025059361681363596,,,
,,,17,WM_probe,SC,,3,False,1.2631962997838855,False,,,,False,,2.0,1.0,0.0
00210,2.0,5.0,18,2IFC,CC,,right,True,0.4223067001439631,False,,,,True,0.03971641173621406,,,
,,,18,WM_probe,CC,,3,True,1.8786162002943456,False,,,,True,,3.0,0.0,0.0
00210,2.0,5.0,19,2IFC,CC,,right,False,0.6205326002091169,False,,,,False,0.03971641173621406,,,
,,,19,WM_probe,CC,,4,False,1.4814387001097202,False,,,,False,,3.0,0.0,0.0
00210,2.0,5.0,20,2IFC,CC,,right,True,0.5736600998789072,False,,,,True,0.049999999999999996,,,
,,,20,WM_probe,CC,,2,True,1.3691344000399113,False,,,,True,,2.0,0.0,0.0
00210,2.0,5.0,21,2IFC,CI,,right,False,0.4536534999497235,False,,,,False,0.031547867224009644,,,
,,,21,WM_probe,CI,,3,False,1.4871964999474585,False,,,,False,,2.0,0.0,0.0
00210,2.0,5.0,22,2IFC,CC,,left,True,0.6727364002726972,False,,,,True,0.049999999999999996,,,
,,,22,WM_probe,CC,,2,False,1.7456157999113202,False,,,,False,,4.0,0.0,0.0
00210,2.0,5.0,23,2IFC,SC,,left,True,0.6894791000522673,False,,,,True,0.019905358527674843,,,
,,,23,WM_probe,SC,,4,False,1.5745883001945913,False,,,,False,,3.0,0.0,1.0
00210,2.0,5.0,24,2IFC,CC,,right,True,0.5459297997877002,False,,,,True,0.049999999999999996,,,
,,,24,WM_probe,CC,,1,False,1.5761009003035724,False,,,,False,,2.0,0.0,0.0
00210,2.0,5.0,25,2IFC,CC,,right,True,0.45390899991616607,False,,,,True,0.03971641173621406,,,
,,,25,WM_probe,CC,,2,True,1.7262898995541036,False,,,,True,,2.0,0.0,0.0
00210,2.0,5.0,26,2IFC,SC,,right,True,0.5326059996150434,False,,,,True,0.01581138830084188,,,
,,,26,WM_probe,SC,,4,False,1.4491042997688055,False,,,,False,,1.0,1.0,0.0
00210,2.0,5.0,27,2IFC,CI,,right,True,0.579067800194025,False,,,,True,0.03971641173621406,,,
,,,27,WM_probe,CI,,2,False,1.680829799734056,False,,,,False,,1.0,0.0,0.0
00210,2.0,5.0,28,2IFC,CI,,left,True,0.6413801996968687,False,,,,True,0.03971641173621406,,,
,,,28,WM_probe,CI,,4,True,1.2933942000381649,False,,,,True,,4.0,0.0,0.0
00210,2.0,5.0,29,2IFC,SC,,right,False,0.9513750998303294,False,,,,False,0.012559432157547883,,,
,,,29,WM_probe,SC,,1,False,1.5107394000515342,False,,,,False,,4.0,0.0,1.0
00210,2.0,5.0,30,2IFC,CI,,right,True,0.46375019988045096,False,,,,True,0.03971641173621406,,,
,,,30,WM_probe,CI,,4,True,1.2345909997820854,False,,,,True,,4.0,0.0,0.0
00210,2.0,5.0,31,2IFC,CC,,right,True,0.5519615998491645,False,,,,True,0.03971641173621406,,,
,,,31,WM_probe,CC,,3,False,1.413579300045967,False,,,,False,,2.0,0.0,0.0
00210,2.0,5.0,32,2IFC,CC,,right,False,0.6861207000911236,False,,,,False,0.03971641173621406,,,
,,,32,WM_probe,CC,,4,True,1.8618692997843027,False,,,,True,,4.0,0.0,0.0
00210,2.0,5.0,33,2IFC,CC,,left,True,0.5978870000690222,False,,,,True,0.049999999999999996,,,
,,,33,WM_probe,CC,,2,True,1.8719050996005535,False,,,,True,,2.0,0.0,0.0
00210,2.0,5.0,34,2IFC,SC,,right,False,0.32464779959991574,False,,,,False,0.01581138830084188,,,
,,,34,WM_probe,SC,,4,True,1.9171066000126302,False,,,,True,,4.0,0.0,0.0
00210,2.0,5.0,35,2IFC,CI,,right,True,0.5207234001718462,False,,,,True,0.031547867224009644,,,
,,,35,WM_probe,CI,,1,True,2.0152234002016485,False,,,,True,,1.0,0.0,0.0
00210,2.0,5.0,36,2IFC,CC,,left,True,0.6086045000702143,False,,,,True,0.049999999999999996,,,
,,,36,WM_probe,CC,,2,True,1.7019235999323428,False,,,,True,,2.0,0.0,0.0
00210,2.0,5.0,37,2IFC,CC,,right,True,0.7244939999654889,False,,,,True,0.049999999999999996,,,
,,,37,WM_probe,CC,,3,True,2.074326700065285,False,,,,True,,3.0,0.0,0.0
00210,2.0,5.0,38,2IFC,SC,,right,True,0.5486753997392952,False,,,,True,0.019905358527674843,,,
,,,38,WM_probe,SC,,2,False,1.6427905997261405,False,,,,False,,1.0,1.0,0.0
00210,2.0,5.0,39,2IFC,SC,,right,True,0.5487061999738216,False,,,,True,0.019905358527674843,,,
,,,39,WM_probe,SC,,3,False,1.940788000356406,False,,,,False,,4.0,1.0,0.0
00210,2.0,5.0,40,2IFC,CC,,right,True,0.4318640003912151,False,,,,True,0.03971641173621406,,,
,,,40,WM_probe,CC,,1,True,1.7041348000057042,False,,,,True,,1.0,0.0,0.0
00210,2.0,5.0,41,2IFC,SC,,right,True,0.48394500045105815,False,,,,True,0.019905358527674843,,,
,,,41,WM_probe,SC,,1,False,1.6670206999406219,False,,,,False,,4.0,1.0,0.0
00210,2.0,5.0,42,2IFC,SC,,left,True,0.6076060999184847,False,,,,True,0.01581138830084188,,,
,,,42,WM_probe,SC,,4,False,1.5343868001364172,False,,,,False,,3.0,1.0,0.0
00210,2.0,5.0,43,2IFC,CI,,right,False,0.6064857002347708,False,,,,False,0.031547867224009644,,,
,,,43,WM_probe,CI,,2,False,1.4133994998410344,False,,,,False,,1.0,0.0,0.0
00210,2.0,5.0,44,2IFC,CC,,right,True,0.691586000379175,False,,,,True,0.03971641173621406,,,
,,,44,WM_probe,CC,,3,True,2.1306273001246154,False,,,,True,,3.0,0.0,0.0
00210,2.0,5.0,45,2IFC,CC,,right,True,0.5545640997588634,False,,,,True,0.03971641173621406,,,
,,,45,WM_probe,CC,,4,True,1.5232971999794245,False,,,,True,,4.0,0.0,0.0
00210,2.0,5.0,46,2IFC,CI,,left,True,0.982621000148356,False,,,,True,0.03971641173621406,,,
,,,46,WM_probe,CI,,3,True,1.9715660000219941,False,,,,True,,3.0,0.0,0.0
00210,2.0,5.0,47,2IFC,CC,,right,True,0.4575926000252366,False,,,,True,0.031547867224009644,,,
,,,47,WM_probe,CC,,1,True,1.7027165000326931,False,,,,True,,1.0,0.0,0.0
00210,2.0,5.0,48,2IFC,CC,,left,True,0.4874964002519846,False,,,,True,0.031547867224009644,,,
,,,48,WM_probe,CC,,4,True,1.204142500180751,False,,,,True,,4.0,0.0,0.0
00210,2.0,5.0,49,2IFC,CI,,right,True,0.47250969987362623,False,,,,True,0.03971641173621406,,,
,,,49,WM_probe,CI,,3,False,1.7920345002785325,False,,,,False,,1.0,0.0,0.0
00210,2.0,5.0,50,2IFC,SC,,left,True,0.5540952999144793,False,,,,True,0.01581138830084188,,,
,,,50,WM_probe,SC,,2,False,2.022570500150323,False,,,,False,,3.0,1.0,0.0
00210,2.0,5.0,51,2IFC,SC,,left,False,0.6345772999338806,False,,,,False,0.01581138830084188,,,
,,,51,WM_probe,SC,,2,True,2.757956499699503,False,,,,True,,2.0,0.0,0.0
00210,2.0,5.0,52,2IFC,SC,,left,True,0.5770856998860836,False,,,,True,0.019905358527674843,,,
,,,52,WM_probe,SC,,4,False,1.5649539004079998,False,,,,False,,2.0,1.0,0.0
00210,2.0,5.0,53,2IFC,CI,,right,True,0.39543090015649796,False,,,,True,0.03971641173621406,,,
,,,53,WM_probe,CI,,4,False,1.5631392002105713,False,,,,False,,3.0,0.0,0.0
00210,2.0,5.0,54,2IFC,SC,,right,True,0.4551213998347521,False,,,,True,0.019905358527674843,,,
,,,54,WM_probe,SC,,3,False,2.0580750997178257,False,,,,False,,4.0,1.0,0.0
00210,2.0,5.0,55,2IFC,CI,,left,True,0.5263710003346205,False,,,,True,0.031547867224009644,,,
,,,55,WM_probe,CI,,4,False,1.4405574002303183,False,,,,False,,2.0,0.0,0.0
00210,2.0,5.0,56,2IFC,SC,,left,True,0.5152208004146814,False,,,,True,0.019905358527674843,,,
,,,56,WM_probe,SC,,4,False,1.6907377000898123,False,,,,False,,3.0,1.0,0.0
00210,2.0,5.0,57,2IFC,CC,,right,True,0.6005555000156164,False,,,,True,0.031547867224009644,,,
,,,57,WM_probe,CC,,1,False,1.3323503001593053,False,,,,False,,4.0,0.0,0.0
00210,2.0,5.0,58,2IFC,CC,,left,False,0.6208762996830046,False,,,,False,0.025059361681363596,,,
,,,58,WM_probe,CC,,4,True,1.5467667002230883,False,,,,True,,4.0,0.0,0.0
00210,2.0,5.0,59,2IFC,SC,,right,False,0.5990565000101924,False,,,,False,0.01581138830084188,,,
,,,59,WM_probe,SC,,2,False,1.6751115000806749,False,,,,False,,3.0,0.0,1.0
00210,2.0,5.0,60,2IFC,SC,,right,False,0.483037400059402,False,,,,False,0.019905358527674843,,,
,,,60,WM_probe,SC,,2,False,1.1799759003333747,False,,,,False,,1.0,0.0,1.0
00210,2.0,5.0,61,2IFC,SC,,left,True,0.5228496002964675,False,,,,True,0.025059361681363596,,,
,,,61,WM_probe,SC,,4,False,1.6853934000246227,False,,,,False,,2.0,1.0,0.0
00210,2.0,5.0,62,2IFC,CI,,right,False,0.5262560001574457,False,,,,False,0.031547867224009644,,,
,,,62,WM_probe,CI,,1,False,1.8727768999524415,False,,,,False,,2.0,0.0,0.0
00210,2.0,5.0,63,2IFC,SC,,right,True,0.4396031000651419,False,,,,True,0.025059361681363596,,,
,,,63,WM_probe,SC,,2,False,1.5773482997901738,False,,,,False,,4.0,1.0,0.0
00210,2.0,5.0,64,2IFC,SC,,right,False,0.419637200422585,False,,,,False,0.025059361681363596,,,
,,,64,WM_probe,SC,,4,False,2.3872135998681188,False,,,,False,,2.0,1.0,0.0
00210,2.0,5.0,65,2IFC,SC,,left,True,0.6460931999608874,False,,,,True,0.031547867224009644,,,
,,,65,WM_probe,SC,,4,False,1.8245862000621855,False,,,,False,,2.0,1.0,0.0
00210,2.0,5.0,66,2IFC,SC,,right,False,0.4557054000906646,False,,,,False,0.031547867224009644,,,
,,,66,WM_probe,SC,,3,False,2.3057706002146006,False,,,,False,,1.0,1.0,0.0
00210,2.0,5.0,67,2IFC,SC,,right,True,0.503925799857825,False,,,,True,0.03971641173621406,,,
,,,67,WM_probe,SC,,4,False,1.7716139000840485,False,,,,False,,1.0,1.0,0.0
00210,2.0,5.0,68,2IFC,CC,,left,True,0.5441133002750576,False,,,,True,0.031547867224009644,,,
,,,68,WM_probe,CC,,4,False,1.6331433998420835,False,,,,False,,1.0,0.0,0.0
00210,2.0,5.0,69,2IFC,CI,,right,True,0.41180399991571903,False,,,,True,0.03971641173621406,,,
,,,69,WM_probe,CI,,4,False,1.7733833999373019,False,,,,False,,3.0,0.0,0.0
00210,2.0,5.0,70,2IFC,CI,,left,False,0.5422094999812543,False,,,,False,0.03971641173621406,,,
,,,70,WM_probe,CI,,3,False,2.012286900077015,False,,,,False,,2.0,0.0,0.0
00210,2.0,5.0,71,2IFC,CC,,left,True,0.7321075997315347,False,,,,True,0.031547867224009644,,,
,,,71,WM_probe,CC,,4,False,1.7947826003655791,False,,,,False,,2.0,0.0,0.0
00210,2.0,5.0,72,2IFC,CC,,right,True,0.4928586999885738,False,,,,True,0.031547867224009644,,,
,,,72,WM_probe,CC,,4,True,1.623159300070256,False,,,,True,,4.0,0.0,0.0
00210,2.0,5.0,73,2IFC,CI,,right,True,0.6108200000599027,False,,,,True,0.049999999999999996,,,
,,,73,WM_probe,CI,,4,False,1.5062229996547103,False,,,,False,,2.0,0.0,0.0
00210,2.0,5.0,74,2IFC,CI,,right,True,0.5424496997147799,False,,,,True,0.049999999999999996,,,
,,,74,WM_probe,CI,,3,False,1.6781354998238385,False,,,,False,,2.0,0.0,0.0
00210,2.0,5.0,75,2IFC,CC,,right,True,0.6385639999061823,False,,,,True,0.025059361681363596,,,
,,,75,WM_probe,CC,,2,True,2.137241099961102,False,,,,True,,2.0,0.0,0.0
00210,2.0,5.0,76,2IFC,SC,,right,False,0.5223562000319362,False,,,,False,0.03971641173621406,,,
,,,76,WM_probe,SC,,4,False,1.4500589002855122,False,,,,False,,3.0,1.0,0.0
00210,2.0,5.0,77,2IFC,CI,,right,True,0.5362311000935733,False,,,,True,0.049999999999999996,,,
,,,77,WM_probe,CI,,3,True,2.176537500228733,False,,,,True,,3.0,0.0,0.0
00210,2.0,5.0,78,2IFC,SC,,right,False,0.567522999830544,False,,,,False,0.049999999999999996,,,
,,,78,WM_probe,SC,,3,True,1.6340359998866916,False,,,,True,,3.0,0.0,0.0
00210,2.0,5.0,79,2IFC,CC,,right,True,0.5564950001426041,False,,,,True,0.025059361681363596,,,
,,,79,WM_probe,CC,,4,False,1.8724818998016417,False,,,,False,,1.0,0.0,0.0
00210,2.0,5.0,80,2IFC,CI,,right,True,0.4151400998234749,False,,,,True,0.03971641173621406,,,
,,,80,WM_probe,CI,,4,False,1.5286826002411544,False,,,,False,,1.0,0.0,0.0
00210,2.0,5.0,81,2IFC,CC,,right,True,0.48251340026035905,False,,,,True,0.025059361681363596,,,
,,,81,WM_probe,CC,,4,True,1.9561898997053504,False,,,,True,,4.0,0.0,0.0
00210,2.0,5.0,82,2IFC,CI,,right,True,0.4874553997069597,False,,,,True,0.03971641173621406,,,
,,,82,WM_probe,CI,,4,False,2.224042400252074,False,,,,False,,1.0,0.0,0.0
00210,2.0,5.0,83,2IFC,CI,,left,True,0.5945578999817371,False,,,,True,0.03971641173621406,,,
,,,83,WM_probe,CI,,3,False,1.587535799946636,False,,,,False,,1.0,0.0,0.0
00210,2.0,5.0,84,2IFC,CI,,right,True,0.5020694001577795,False,,,,True,0.031547867224009644,,,
,,,84,WM_probe,CI,,4,False,1.1835535997524858,False,,,,False,,3.0,0.0,0.0
00210,2.0,5.0,85,2IFC,CC,,left,True,0.4808229999616742,False,,,,True,0.019905358527674843,,,
,,,85,WM_probe,CC,,3,False,2.2287854999303818,False,,,,False,,2.0,0.0,0.0
00210,2.0,5.0,86,2IFC,CI,,right,False,0.5542847001925111,False,,,,False,0.031547867224009644,,,
,,,86,WM_probe,CI,,2,True,2.3983948999084532,False,,,,True,,2.0,0.0,0.0
00210,2.0,5.0,87,2IFC,CC,,right,True,0.48214139975607395,False,,,,True,0.019905358527674843,,,
,,,87,WM_probe,CC,,3,True,1.5787908001802862,False,,,,True,,3.0,0.0,0.0
00210,2.0,5.0,88,2IFC,SC,,left,True,0.8532978002913296,False,,,,True,0.06294627058970836,,,
,,,88,WM_probe,SC,,2,False,2.319224300328642,False,,,,False,,4.0,1.0,0.0
00210,2.0,5.0,89,2IFC,CC,,left,True,0.5833606002852321,False,,,,True,0.019905358527674843,,,
,,,89,WM_probe,CC,,4,True,1.8995745996944606,False,,,,True,,4.0,0.0,0.0
00210,2.0,5.0,90,2IFC,CC,,right,True,0.733110100030899,False,,,,True,0.01581138830084188,,,
,,,90,WM_probe,CC,,2,False,1.2026577000506222,False,,,,False,,1.0,0.0,0.0
00210,2.0,5.0,91,2IFC,SC,,left,True,0.7518589003011584,False,,,,True,0.06294627058970836,,,
,,,91,WM_probe,SC,,4,True,1.4177719000726938,False,,,,True,,4.0,0.0,0.0
00210,2.0,5.0,92,2IFC,CI,,right,False,0.8295648000203073,False,,,,False,0.03971641173621406,,,
,,,92,WM_probe,CI,,2,False,1.5492740999907255,False,,,,False,,3.0,0.0,0.0
00210,2.0,5.0,93,2IFC,SC,,left,True,0.5959390001371503,False,,,,True,0.06294627058970836,,,
,,,93,WM_probe,SC,,4,False,1.4604282998479903,False,,,,False,,3.0,0.0,1.0
00210,2.0,5.0,94,2IFC,CC,,left,True,0.6312897996976972,False,,,,True,0.01581138830084188,,,
,,,94,WM_probe,CC,,2,False,1.2933564996346831,False,,,,False,,1.0,0.0,0.0
00210,2.0,5.0,95,2IFC,CI,,left,True,0.7047687000595033,False,,,,True,0.049999999999999996,,,
,,,95,WM_probe,CI,,3,True,1.9732956998050213,False,,,,True,,3.0,0.0,0.0
00210,2.0,5.0,96,2IFC,CC,,left,True,0.49754210002720356,False,,,,True,0.01581138830084188,,,
,,,96,WM_probe,CC,,no_response,False,,True,2,0.15148139977827668,True,True,,2.0,0.0,0.0
00210,2.0,5.0,97,2IFC,SC,,left,True,0.3676645001396537,False,,,,True,0.049999999999999996,,,
,,,97,WM_probe,SC,,3,False,1.5623763999901712,False,,,,False,,2.0,1.0,0.0
00210,2.0,5.0,98,2IFC,SC,,left,True,0.519892499782145,False,,,,True,0.049999999999999996,,,
,,,98,WM_probe,SC,,4,False,1.3056852999143302,False,,,,False,,1.0,1.0,0.0
00210,2.0,5.0,99,2IFC,SC,,left,True,0.5595448999665678,False,,,,True,0.049999999999999996,,,
,,,99,WM_probe,SC,,1,False,1.534426599740982,False,,,,False,,2.0,1.0,0.0
00210,2.0,5.0,100,YN,CC,False,right,True,0.7829380999319255,False,,,,True,0.01581138830084188,,,
,,,100,WM_probe,CC,,4,True,1.2421185001730919,False,,,,True,,4.0,0.0,0.0
00210,2.0,5.0,101,YN,CI,True,left,True,0.5799416000954807,False,,,,True,0.049999999999999996,,,
,,,101,WM_probe,CI,,2,False,2.095520199742168,False,,,,False,,3.0,0.0,0.0
00210,2.0,5.0,102,YN,CI,False,right,True,0.3569754003547132,False,,,,True,0.049999999999999996,,,
,,,102,WM_probe,CI,,4,False,0.9355664998292923,False,,,,False,,1.0,0.0,0.0
00210,2.0,5.0,103,YN,CC,True,right,False,0.34338989993557334,False,,,,False,0.01581138830084188,,,
,,,103,WM_probe,CC,,3,False,1.9700877997092903,False,,,,False,,2.0,0.0,0.0
00210,2.0,5.0,104,YN,CI,True,left,True,0.42749369982630014,False,,,,True,0.049999999999999996,,,
,,,104,WM_probe,CI,,4,True,1.2812187001109123,False,,,,True,,4.0,0.0,0.0
00210,2.0,5.0,105,YN,CC,False,right,True,0.37774139968678355,False,,,,True,0.01581138830084188,,,
,,,105,WM_probe,CC,,3,False,1.8082201997749507,False,,,,False,,2.0,0.0,0.0
00210,2.0,5.0,106,YN,SC,False,right,True,0.45648719975724816,False,,,,True,0.049999999999999996,,,
,,,106,WM_probe,SC,,1,False,1.6542630000039935,False,,,,False,,2.0,1.0,0.0
00210,2.0,5.0,107,YN,CC,True,right,False,0.4785088002681732,False,,,,False,0.01581138830084188,,,
,,,107,WM_probe,CC,,3,True,1.3273768001236022,False,,,,True,,3.0,0.0,0.0
00210,2.0,5.0,108,YN,CI,False,right,True,0.5128073999658227,False,,,,True,0.049999999999999996,,,
,,,108,WM_probe,CI,,2,True,1.549025600310415,False,,,,True,,2.0,0.0,0.0
00210,2.0,5.0,109,YN,CI,True,left,True,0.35062210028991103,False,,,,True,0.049999999999999996,,,
,,,109,WM_probe,CI,,2,True,1.9793042996898293,False,,,,True,,2.0,0.0,0.0
00210,2.0,5.0,110,YN,CC,False,right,True,0.3434862997382879,False,,,,True,0.01581138830084188,,,
,,,110,WM_probe,CC,,2,False,1.3325483002699912,False,,,,False,,4.0,0.0,0.0
00210,2.0,5.0,111,YN,CC,False,right,True,0.5726596997119486,False,,,,True,0.01581138830084188,,,
,,,111,WM_probe,CC,,2,True,1.1453553000465035,False,,,,True,,2.0,0.0,0.0
00210,2.0,5.0,112,YN,CI,False,right,True,0.3507976997643709,False,,,,True,0.049999999999999996,,,
,,,112,WM_probe,CI,,1,True,1.9418318001553416,False,,,,True,,1.0,0.0,0.0
00210,2.0,5.0,113,YN,SC,False,right,True,0.4152752999216318,False,,,,True,0.049999999999999996,,,
,,,113,WM_probe,SC,,3,True,1.897805499844253,False,,,,True,,3.0,0.0,0.0
00210,2.0,5.0,114,YN,SC,True,left,True,0.36506230011582375,False,,,,True,0.049999999999999996,,,
,,,114,WM_probe,SC,,4,False,1.8493770998902619,False,,,,False,,1.0,1.0,0.0
00210,2.0,5.0,115,YN,SC,False,right,True,0.4189102998934686,False,,,,True,0.049999999999999996,,,
,,,115,WM_probe,SC,,3,False,2.0640416997484863,False,,,,False,,4.0,1.0,0.0
00210,2.0,5.0,116,YN,CI,False,right,True,0.3929244000464678,False,,,,True,0.049999999999999996,,,
,,,116,WM_probe,CI,,2,True,1.4374632998369634,False,,,,True,,2.0,0.0,0.0
00210,2.0,5.0,117,YN,CC,False,right,True,0.6805563000962138,False,,,,True,0.01581138830084188,,,
,,,117,WM_probe,CC,,2,False,1.5654425001703203,False,,,,False,,1.0,0.0,0.0
00210,2.0,5.0,118,YN,SC,True,left,True,0.4383824998512864,False,,,,True,0.049999999999999996,,,
,,,118,WM_probe,SC,,1,True,1.7182181002572179,False,,,,True,,1.0,0.0,0.0
00210,2.0,5.0,119,YN,SC,False,right,True,0.656547199934721,False,,,,True,0.049999999999999996,,,
,,,119,WM_probe,SC,,4,True,1.1858387999236584,False,,,,True,,4.0,0.0,0.0
00210,2.0,5.0,120,YN,CI,True,right,False,0.4222606001421809,False,,,,False,0.049999999999999996,,,
,,,120,WM_probe,CI,,2,True,1.1019604001194239,False,,,,True,,2.0,0.0,0.0
00210,2.0,5.0,121,YN,CI,False,right,True,0.5181009997613728,False,,,,True,0.049999999999999996,,,
,,,121,WM_probe,CI,,2,True,1.4139841999858618,False,,,,True,,2.0,0.0,0.0
00210,2.0,5.0,122,YN,CC,True,right,False,0.6574447001330554,False,,,,False,0.01581138830084188,,,
,,,122,WM_probe,CC,,4,False,1.2261858000420034,False,,,,False,,2.0,0.0,0.0
00210,2.0,5.0,123,YN,CI,True,right,False,0.4149949001148343,False,,,,False,0.049999999999999996,,,
,,,123,WM_probe,CI,,2,True,1.5092708002775908,False,,,,True,,2.0,0.0,0.0
00210,2.0,5.0,124,YN,SC,True,left,True,0.4392782999202609,False,,,,True,0.049999999999999996,,,
,,,124,WM_probe,SC,,4,True,1.0770307998172939,False,,,,True,,4.0,0.0,0.0
00210,2.0,5.0,125,YN,CC,False,right,True,0.5375192002393305,False,,,,True,0.01581138830084188,,,
,,,125,WM_probe,CC,,4,False,1.291060599964112,False,,,,False,,3.0,0.0,0.0
00210,2.0,5.0,126,YN,SC,False,right,True,0.5089035001583397,False,,,,True,0.049999999999999996,,,
,,,126,WM_probe,SC,,3,True,1.7506979000754654,False,,,,True,,3.0,0.0,0.0
00210,2.0,5.0,127,YN,CI,True,right,False,0.344110700301826,False,,,,False,0.049999999999999996,,,
,,,127,WM_probe,CI,,3,True,2.068176500033587,False,,,,True,,3.0,0.0,0.0
00210,2.0,5.0,128,YN,CI,True,right,False,0.3797503001987934,False,,,,False,0.049999999999999996,,,
,,,128,WM_probe,CI,,3,True,1.686189599800855,False,,,,True,,3.0,0.0,0.0
00210,2.0,5.0,129,YN,SC,True,left,True,0.38452580012381077,False,,,,True,0.049999999999999996,,,
,,,129,WM_probe,SC,,3,False,1.9657685002312064,False,,,,False,,4.0,1.0,0.0
00210,2.0,5.0,130,YN,CI,False,right,True,0.38273240020498633,False,,,,True,0.049999999999999996,,,
,,,130,WM_probe,CI,,4,False,1.176354699768126,False,,,,False,,1.0,0.0,0.0
00210,2.0,5.0,131,YN,SC,False,right,True,0.40909900004044175,False,,,,True,0.049999999999999996,,,
,,,131,WM_probe,SC,,3,True,1.7863822001963854,False,,,,True,,3.0,0.0,0.0
00210,2.0,5.0,132,YN,SC,False,right,True,0.3448449997231364,False,,,,True,0.049999999999999996,,,
,,,132,WM_probe,SC,,4,True,1.1150643997825682,False,,,,True,,4.0,0.0,0.0
00210,2.0,5.0,133,YN,CI,True,right,False,0.4020956000313163,False,,,,False,0.049999999999999996,,,
,,,133,WM_probe,CI,,3,False,1.9494321001693606,False,,,,False,,1.0,0.0,0.0
00210,2.0,5.0,134,YN,SC,False,right,True,0.4498648000881076,False,,,,True,0.049999999999999996,,,
,,,134,WM_probe,SC,,4,True,1.4597357995808125,False,,,,True,,4.0,0.0,0.0
00210,2.0,5.0,135,YN,CI,False,right,True,0.5133136999793351,False,,,,True,0.049999999999999996,,,
,,,135,WM_probe,CI,,3,False,1.6768139000050724,False,,,,False,,4.0,0.0,0.0
00210,2.0,5.0,136,YN,SC,False,right,True,0.4925799001939595,False,,,,True,0.049999999999999996,,,
,,,136,WM_probe,SC,,2,True,2.8846124997362494,False,,,,True,,2.0,0.0,0.0
