Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,40,WM_probe,CI,,4,True,1.4351307000033557,False,,,,True,,4.0,0.0,0.0
00210,2.0,6.0,41,2IFC,SC,,left,True,0.5291860001161695,False,,,,True,0.031547867224009644,,,
,,,41,WM_probe,SC,,1,True,1.842497400008142,False,,,,True,,1.0,0.0,0.0
00210,2.0,6.0,42,2IFC,CI,,right,True,0.35481599997729063,False,,,,True,0.049999999999999996,,,
,,,42,WM_probe,CI,,4,False,1.3888463997282088,False,,,,False,,2.0,0.0,0.0
00210,2.0,6.0,43,2IFC,CI,,left,True,0.5647177998907864,False,,,,True,0.049999999999999996,,,
,,,43,WM_probe,CI,,4,True,1.6755157997831702,False,,,,True,,4.0,0.0,0.0
00210,2.0,6.0,44,2IFC,CI,,right,False,0.47936310013756156,False,,,,False,0.049999999999999996,,,
,,,44,WM_probe,CI,,3,False,1.9674311997368932,False,,,,False,,2.0,0.0,0.0
00210,2.0,6.0,45,2IFC,SC,,left,True,0.41237100027501583,False,,,,True,0.031547867224009644,,,
,,,45,WM_probe,SC,,4,False,1.5157558997161686,False,,,,False,,2.0,1.0,0.0
00210,2.0,6.0,46,2IFC,CI,,left,True,0.48298380011692643,False,,,,True,0.06294627058970836,,,
,,,46,WM_probe,CI,,4,True,1.0378445000387728,False,,,,True,,4.0,0.0,0.0
00210,2.0,6.0,47,2IFC,SC,,left,True,0.5607087002135813,False,,,,True,0.031547867224009644,,,
,,,47,WM_probe,SC,,no_response,False,,True,1,0.1727547999471426,False,False,,4.0,0.0,0.0
00210,2.0,6.0,48,2IFC,CI,,left,True,0.7320140996016562,False,,,,True,0.06294627058970836,,,
,,,48,WM_probe,CI,,4,True,1.1284636999480426,False,,,,True,,4.0,0.0,0.0
00210,2.0,6.0,49,2IFC,SC,,right,True,0.6742175999097526,False,,,,True,0.025059361681363596,,,
,,,49,WM_probe,SC,,3,True,1.5817460003308952,False,,,,True,,3.0,0.0,0.0
00210,2.0,6.0,50,2IFC,CC,,right,True,0.5696690999902785,False,,,,True,0.025059361681363596,,,
,,,50,WM_probe,CC,,2,False,1.9040398001670837,False,,,,False,,4.0,0.0,0.0
00210,2.0,6.0,51,2IFC,CC,,right,True,0.5205401000566781,False,,,,True,0.025059361681363596,,,
,,,51,WM_probe,CC,,4,False,1.1523072002455592,False,,,,False,,1.0,0.0,0.0
00210,2.0,6.0,52,2IFC,CC,,left,True,0.6832277001813054,False,,,,True,0.025059361681363596,,,
,,,52,WM_probe,CC,,2,True,1.9527801000513136,False,,,,True,,2.0,0.0,0.0
00210,2.0,6.0,53,2IFC,SC,,right,False,0.40956770023331046,False,,,,False,0.025059361681363596,,,
,,,53,WM_probe,SC,,4,True,1.30136499973014,False,,,,True,,4.0,0.0,0.0
00210,2.0,6.0,54,2IFC,CI,,right,True,0.4923740001395345,False,,,,True,0.06294627058970836,,,
,,,54,WM_probe,CI,,3,False,1.6732298000715673,False,,,,False,,2.0,0.0,0.0
00210,2.0,6.0,55,2IFC,SC,,right,True,0.499845499638468,False,,,,True,0.031547867224009644,,,
,,,55,WM_probe,SC,,no_response,False,,True,4,0.0003670998848974705,False,False,,1.0,0.0,0.0
00210,2.0,6.0,56,2IFC,SC,,right,True,0.41400340013206005,False,,,,True,0.031547867224009644,,,
,,,56,WM_probe,SC,,2,True,1.2875403999350965,False,,,,True,,2.0,0.0,0.0
00210,2.0,6.0,57,2IFC,CC,,right,False,0.355621499940753,False,,,,False,0.019905358527674843,,,
,,,57,WM_probe,CC,,4,True,1.0209749001078308,False,,,,True,,4.0,0.0,0.0
00210,2.0,6.0,58,2IFC,SC,,right,True,0.4147913004271686,False,,,,True,0.031547867224009644,,,
,,,58,WM_probe,SC,,2,True,1.1598328999243677,False,,,,True,,2.0,0.0,0.0
00210,2.0,6.0,59,2IFC,CC,,right,False,0.4213325995951891,False,,,,False,0.025059361681363596,,,
,,,59,WM_probe,CC,,4,False,1.3865390000864863,False,,,,False,,2.0,0.0,0.0
00210,2.0,6.0,60,2IFC,CC,,right,True,0.5982005000114441,False,,,,True,0.031547867224009644,,,
,,,60,WM_probe,CC,,2,True,1.1641282998025417,False,,,,True,,2.0,0.0,0.0
00210,2.0,6.0,61,2IFC,CC,,right,False,0.6387272998690605,False,,,,False,0.031547867224009644,,,
,,,61,WM_probe,CC,,4,False,0.9208688996732235,False,,,,False,,1.0,0.0,0.0
00210,2.0,6.0,62,2IFC,CI,,right,False,0.4339300999417901,False,,,,False,0.049999999999999996,,,
,,,62,WM_probe,CI,,2,False,1.0306648002006114,False,,,,False,,1.0,0.0,0.0
00210,2.0,6.0,63,2IFC,CC,,left,True,0.5212757997214794,False,,,,True,0.03971641173621406,,,
,,,63,WM_probe,CC,,4,True,0.9222391997464001,False,,,,True,,4.0,0.0,0.0
00210,2.0,6.0,64,2IFC,SC,,right,True,0.4137582001276314,False,,,,True,0.025059361681363596,,,
,,,64,WM_probe,SC,,3,True,1.7223070999607444,False,,,,True,,3.0,0.0,0.0
00210,2.0,6.0,65,2IFC,CC,,right,True,0.438164200168103,False,,,,True,0.03971641173621406,,,
,,,65,WM_probe,CC,,4,True,1.2777370996773243,False,,,,True,,4.0,0.0,0.0
00210,2.0,6.0,66,2IFC,SC,,left,True,0.5756534999236465,False,,,,True,0.025059361681363596,,,
,,,66,WM_probe,SC,,1,False,1.6297404002398252,False,,,,False,,4.0,0.0,1.0
00210,2.0,6.0,67,2IFC,CC,,left,True,0.5067479000426829,False,,,,True,0.03971641173621406,,,
,,,67,WM_probe,CC,,4,False,1.3335747998207808,False,,,,False,,1.0,0.0,0.0
00210,2.0,6.0,68,2IFC,SC,,left,True,0.5384498001076281,False,,,,True,0.025059361681363596,,,
,,,68,WM_probe,SC,,4,False,1.2190701998770237,False,,,,False,,2.0,1.0,0.0
00210,2.0,6.0,69,2IFC,SC,,right,True,0.3981375000439584,False,,,,True,0.019905358527674843,,,
,,,69,WM_probe,SC,,4,False,1.3575271000154316,False,,,,False,,1.0,1.0,0.0
00210,2.0,6.0,70,2IFC,CC,,right,True,0.465419199783355,False,,,,True,0.031547867224009644,,,
,,,70,WM_probe,CC,,2,False,0.9931932003237307,False,,,,False,,4.0,0.0,0.0
00210,2.0,6.0,71,2IFC,CC,,left,True,0.5061634997837245,False,,,,True,0.031547867224009644,,,
,,,71,WM_probe,CC,,4,True,1.3067558999173343,False,,,,True,,4.0,0.0,0.0
00210,2.0,6.0,72,2IFC,CI,,right,True,0.379789300262928,False,,,,True,0.06294627058970836,,,
,,,72,WM_probe,CI,,4,False,2.952159299980849,False,,,,False,,1.0,0.0,0.0
00210,2.0,6.0,73,2IFC,CI,,left,True,0.5586800999008119,False,,,,True,0.06294627058970836,,,
,,,73,WM_probe,CI,,3,False,2.127441900316626,False,,,,False,,4.0,0.0,0.0
00210,2.0,6.0,74,2IFC,SC,,right,True,0.4927950003184378,False,,,,True,0.019905358527674843,,,
,,,74,WM_probe,SC,,2,True,1.309114099945873,False,,,,True,,2.0,0.0,0.0
00210,2.0,6.0,75,2IFC,CC,,right,True,0.39617859991267323,False,,,,True,0.031547867224009644,,,
,,,75,WM_probe,CC,,4,False,2.9206519997678697,False,,,,False,,2.0,0.0,0.0
00210,2.0,6.0,76,2IFC,CI,,left,True,0.5639388002455235,False,,,,True,0.06294627058970836,,,
,,,76,WM_probe,CI,,2,False,1.2319732001051307,False,,,,False,,1.0,0.0,0.0
00210,2.0,6.0,77,2IFC,CC,,right,False,0.42481340002268553,False,,,,False,0.025059361681363596,,,
,,,77,WM_probe,CC,,4,False,1.3746229000389576,False,,,,False,,2.0,0.0,0.0
00210,2.0,6.0,78,2IFC,SC,,left,True,0.5547547000460327,False,,,,True,0.019905358527674843,,,
,,,78,WM_probe,SC,,2,True,2.0281879999674857,False,,,,True,,2.0,0.0,0.0
00210,2.0,6.0,79,2IFC,CC,,right,True,0.569530799984932,False,,,,True,0.031547867224009644,,,
,,,79,WM_probe,CC,,4,True,1.802159999962896,False,,,,True,,4.0,0.0,0.0
00210,2.0,6.0,80,2IFC,CC,,right,False,0.4859938002191484,False,,,,False,0.031547867224009644,,,
,,,80,WM_probe,CC,,1,False,1.4633345999754965,False,,,,False,,2.0,0.0,0.0
00210,2.0,6.0,81,2IFC,CI,,left,False,0.92383289989084,False,,,,False,0.049999999999999996,,,
,,,81,WM_probe,CI,,2,False,1.3537878999486566,False,,,,False,,1.0,0.0,0.0
00210,2.0,6.0,82,2IFC,SC,,right,False,0.44881590036675334,False,,,,False,0.01581138830084188,,,
,,,82,WM_probe,SC,,1,False,1.5964727001264691,False,,,,False,,4.0,1.0,0.0
00210,2.0,6.0,83,2IFC,SC,,left,False,0.49132820032536983,False,,,,False,0.019905358527674843,,,
,,,83,WM_probe,SC,,1,True,1.9547929000109434,False,,,,True,,1.0,0.0,0.0
00210,2.0,6.0,84,2IFC,SC,,right,True,0.48024180019274354,False,,,,True,0.025059361681363596,,,
,,,84,WM_probe,SC,,3,False,2.0897577004507184,False,,,,False,,2.0,1.0,0.0
00210,2.0,6.0,85,2IFC,CI,,right,True,0.5742790000513196,False,,,,True,0.06294627058970836,,,
,,,85,WM_probe,CI,,4,False,1.2788225002586842,False,,,,False,,3.0,0.0,0.0
00210,2.0,6.0,86,2IFC,SC,,right,True,0.4747840999625623,False,,,,True,0.025059361681363596,,,
,,,86,WM_probe,SC,,3,False,1.9869768000207841,False,,,,False,,2.0,1.0,0.0
00210,2.0,6.0,87,2IFC,CC,,right,False,0.5870844000019133,False,,,,False,0.03971641173621406,,,
,,,87,WM_probe,CC,,2,False,1.45804339973256,False,,,,False,,3.0,0.0,0.0
00210,2.0,6.0,88,2IFC,SC,,right,True,0.6825387999415398,False,,,,True,0.025059361681363596,,,
,,,88,WM_probe,SC,,no_response,False,,True,4,0.2531948001123965,False,False,,3.0,0.0,0.0
00210,2.0,6.0,89,2IFC,SC,,no_response,False,,True,left,0.00011270027607679367,False,False,0.019905358527674843,,,
,,,89,WM_probe,SC,,2,True,1.749989299569279,False,,,,True,,2.0,0.0,0.0
00210,2.0,6.0,90,2IFC,CI,,left,True,0.6943010003305972,False,,,,True,0.06294627058970836,,,
,,,90,WM_probe,CI,,3,False,1.7179313995875418,False,,,,False,,2.0,0.0,0.0
00210,2.0,6.0,91,2IFC,CI,,right,True,0.7312908000312746,False,,,,True,0.06294627058970836,,,
,,,91,WM_probe,CI,,3,False,1.7438761997036636,False,,,,False,,4.0,0.0,0.0
00210,2.0,6.0,92,2IFC,CC,,right,True,0.6514873998239636,False,,,,True,0.049999999999999996,,,
,,,92,WM_probe,CC,,4,False,1.427963700145483,False,,,,False,,1.0,0.0,0.0
00210,2.0,6.0,93,2IFC,CI,,left,True,0.6444577001966536,False,,,,True,0.049999999999999996,,,
,,,93,WM_probe,CI,,1,True,1.8884761002846062,False,,,,True,,1.0,0.0,0.0
00210,2.0,6.0,94,2IFC,CC,,right,True,0.5978963002562523,False,,,,True,0.049999999999999996,,,
,,,94,WM_probe,CC,,3,False,2.049961999990046,False,,,,False,,2.0,0.0,0.0
00210,2.0,6.0,95,2IFC,CC,,right,True,0.6002768999896944,False,,,,True,0.049999999999999996,,,
,,,95,WM_probe,CC,,4,False,1.899688099976629,False,,,,False,,1.0,0.0,0.0
00210,2.0,6.0,96,2IFC,SC,,right,True,0.3860989003442228,False,,,,True,0.025059361681363596,,,
,,,96,WM_probe,SC,,1,False,1.7228080001659691,False,,,,False,,3.0,1.0,0.0
00210,2.0,6.0,97,2IFC,SC,,right,True,0.43218510039150715,False,,,,True,0.025059361681363596,,,
,,,97,WM_probe,SC,,4,False,1.4234691997990012,False,,,,False,,1.0,1.0,0.0
00210,2.0,6.0,98,2IFC,SC,,right,True,0.6272818995639682,False,,,,True,0.025059361681363596,,,
,,,98,WM_probe,SC,,1,True,1.289694800041616,False,,,,True,,1.0,0.0,0.0
00210,2.0,6.0,99,2IFC,SC,,right,True,0.33461140003055334,False,,,,True,0.019905358527674843,,,
,,,99,WM_probe,SC,,2,True,1.78180249966681,False,,,,True,,2.0,0.0,0.0
00210,2.0,6.0,100,YN,CI,True,right,False,0.7526798001490533,False,,,,False,0.049999999999999996,,,
,,,100,WM_probe,CI,,4,False,1.5767347002401948,False,,,,False,,3.0,0.0,0.0
00210,2.0,6.0,101,YN,SC,True,right,False,0.6342829000204802,False,,,,False,0.019905358527674843,,,
,,,101,WM_probe,SC,,4,False,1.934606600087136,False,,,,False,,3.0,1.0,0.0
00210,2.0,6.0,102,YN,CC,True,right,False,0.6156402002088726,False,,,,False,0.049999999999999996,,,
,,,102,WM_probe,CC,,3,False,2.0246037002652884,False,,,,False,,1.0,0.0,0.0
00210,2.0,6.0,103,YN,CI,True,right,False,0.5455312002450228,False,,,,False,0.049999999999999996,,,
,,,103,WM_probe,CI,,4,True,1.1978028998710215,False,,,,True,,4.0,0.0,0.0
00210,2.0,6.0,104,YN,CI,True,right,False,0.5166094000451267,False,,,,False,0.049999999999999996,,,
,,,104,WM_probe,CI,,2,False,1.006142699625343,False,,,,False,,4.0,0.0,0.0
00210,2.0,6.0,105,YN,SC,True,right,False,0.5060010999441147,False,,,,False,0.019905358527674843,,,
,,,105,WM_probe,SC,,4,False,2.4656076999381185,False,,,,False,,3.0,1.0,0.0
00210,2.0,6.0,106,YN,CC,True,left,True,0.5444549000822008,False,,,,True,0.049999999999999996,,,
,,,106,WM_probe,CC,,3,False,1.898781199939549,False,,,,False,,4.0,0.0,0.0
00210,2.0,6.0,107,YN,CC,False,right,True,0.48976039979606867,False,,,,True,0.049999999999999996,,,
,,,107,WM_probe,CC,,4,False,1.4284787997603416,False,,,,False,,3.0,0.0,0.0
00210,2.0,6.0,108,YN,SC,True,right,False,0.4709782004356384,False,,,,False,0.019905358527674843,,,
,,,108,WM_probe,SC,,2,True,1.2569798002950847,False,,,,True,,2.0,0.0,0.0
00210,2.0,6.0,109,YN,CI,True,right,False,0.37185780005529523,False,,,,False,0.049999999999999996,,,
,,,109,WM_probe,CI,,4,False,1.3578622001223266,False,,,,False,,3.0,0.0,0.0
00210,2.0,6.0,110,YN,SC,False,right,True,0.45747470017522573,False,,,,True,0.019905358527674843,,,
,,,110,WM_probe,SC,,3,False,1.5139161003753543,False,,,,False,,4.0,0.0,1.0
00210,2.0,6.0,111,YN,CC,False,right,True,0.3751517003402114,False,,,,True,0.049999999999999996,,,
,,,111,WM_probe,CC,,4,False,1.1789413997903466,False,,,,False,,3.0,0.0,0.0
00210,2.0,6.0,112,YN,SC,False,right,True,0.33756829984486103,False,,,,True,0.019905358527674843,,,
,,,112,WM_probe,SC,,2,True,1.1799435000866652,False,,,,True,,2.0,0.0,0.0
00210,2.0,6.0,113,YN,SC,False,right,True,0.33742730040103197,False,,,,True,0.019905358527674843,,,
,,,113,WM_probe,SC,,4,False,1.0657291999086738,False,,,,False,,1.0,1.0,0.0
00210,2.0,6.0,114,YN,CI,True,right,False,0.4781708000227809,False,,,,False,0.049999999999999996,,,
,,,114,WM_probe,CI,,no_response,False,,True,2,0.0003448999486863613,False,False,,1.0,0.0,0.0
00210,2.0,6.0,115,YN,CI,False,right,True,0.4630406000651419,False,,,,True,0.049999999999999996,,,
,,,115,WM_probe,CI,,2,True,1.2497739000245929,False,,,,True,,2.0,0.0,0.0
00210,2.0,6.0,116,YN,CC,False,right,True,0.44306840002536774,False,,,,True,0.049999999999999996,,,
,,,116,WM_probe,CC,,4,False,1.1974536003544927,False,,,,False,,3.0,0.0,0.0
00210,2.0,6.0,117,YN,CI,False,right,True,0.3483026996254921,False,,,,True,0.049999999999999996,,,
,,,117,WM_probe,CI,,3,False,1.7274402999319136,False,,,,False,,2.0,0.0,0.0
00210,2.0,6.0,118,YN,CI,False,right,True,0.3744123000651598,False,,,,True,0.049999999999999996,,,
,,,118,WM_probe,CI,,4,True,1.533494499977678,False,,,,True,,4.0,0.0,0.0
00210,2.0,6.0,119,YN,CC,False,right,True,0.5224217996001244,False,,,,True,0.049999999999999996,,,
,,,119,WM_probe,CC,,4,False,1.5912075000815094,False,,,,False,,3.0,0.0,0.0
00210,2.0,6.0,120,YN,CC,False,right,True,0.584095099940896,False,,,,True,0.049999999999999996,,,
,,,120,WM_probe,CC,,3,True,1.841087399981916,False,,,,True,,3.0,0.0,0.0
00210,2.0,6.0,121,YN,CI,True,left,True,0.8355367998592556,False,,,,True,0.049999999999999996,,,
,,,121,WM_probe,CI,,3,False,2.100718299858272,False,,,,False,,4.0,0.0,0.0
00210,2.0,6.0,122,YN,SC,False,right,True,0.37209830014035106,False,,,,True,0.019905358527674843,,,
,,,122,WM_probe,SC,,4,True,1.8305045999586582,False,,,,True,,4.0,0.0,0.0
00210,2.0,6.0,123,YN,CC,False,right,True,0.35916469991207123,False,,,,True,0.049999999999999996,,,
,,,123,WM_probe,CC,,3,True,2.1777336997911334,False,,,,True,,3.0,0.0,0.0
00210,2.0,6.0,124,YN,SC,True,left,True,0.3441833001561463,False,,,,True,0.019905358527674843,,,
,,,124,WM_probe,SC,,3,True,1.367153000086546,False,,,,True,,3.0,0.0,0.0
00210,2.0,6.0,125,YN,SC,False,right,True,0.23948669992387295,False,,,,True,0.019905358527674843,,,
,,,125,WM_probe,SC,,3,True,1.4684851998463273,False,,,,True,,3.0,0.0,0.0
00210,2.0,6.0,126,YN,SC,False,right,True,0.3453949000686407,False,,,,True,0.019905358527674843,,,
,,,126,WM_probe,SC,,4,False,1.0581550998613238,False,,,,False,,3.0,1.0,0.0
00210,2.0,6.0,127,YN,CC,False,left,False,0.363003300037235,False,,,,False,0.049999999999999996,,,
,,,127,WM_probe,CC,,3,False,1.4596083997748792,False,,,,False,,1.0,0.0,0.0
00210,2.0,6.0,128,YN,SC,False,right,True,0.4000781998038292,False,,,,True,0.019905358527674843,,,
,,,128,WM_probe,SC,,4,False,1.5044391001574695,False,,,,False,,3.0,0.0,1.0
00210,2.0,6.0,129,YN,CC,True,left,True,0.34881840040907264,False,,,,True,0.049999999999999996,,,
,,,129,WM_probe,CC,,2,False,1.3648800998926163,False,,,,False,,3.0,0.0,0.0
00210,2.0,6.0,130,YN,CI,True,right,False,0.45303580025210977,False,,,,False,0.049999999999999996,,,
,,,130,WM_probe,CI,,3,True,1.5035140998661518,False,,,,True,,3.0,0.0,0.0
00210,2.0,6.0,131,YN,SC,True,left,True,0.30451339995488524,False,,,,True,0.019905358527674843,,,
,,,131,WM_probe,SC,,4,False,2.205004900228232,False,,,,False,,2.0,1.0,0.0
00210,2.0,6.0,132,YN,CI,False,right,True,0.2924627000465989,False,,,,True,0.049999999999999996,,,
,,,132,WM_probe,CI,,4,False,1.185493600089103,False,,,,False,,2.0,0.0,0.0
00210,2.0,6.0,133,YN,CC,True,left,True,0.44070539996027946,False,,,,True,0.049999999999999996,,,
,,,133,WM_probe,CC,,3,False,1.7906466000713408,False,,,,False,,1.0,0.0,0.0
00210,2.0,6.0,134,YN,SC,False,right,True,0.4532782002352178,False,,,,True,0.019905358527674843,,,
,,,134,WM_probe,SC,,4,True,1.810507099609822,False,,,,True,,4.0,0.0,0.0
00210,2.0,6.0,135,YN,SC,True,right,False,0.3983804997988045,False,,,,False,0.019905358527674843,,,
,,,135,WM_probe,SC,,2,True,1.2707724999636412,False,,,,True,,2.0,0.0,0.0
00210,2.0,6.0,136,YN,CI,False,right,True,0.33858050033450127,False,,,,True,0.049999999999999996,,,
