Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00227,1.0,2.0,108,YN,CI,True,left,True,0.45332249999046326,False,,,,True,0.09976311574844403,,,
,,,108,WM_probe,CI,,2,True,1.1140121999196708,False,,,,True,,2.0,0.0,0.0
00227,1.0,2.0,109,YN,SC,False,right,True,0.7430306000169367,False,,,,True,0.06294627058970836,,,
,,,109,WM_probe,SC,,4,True,1.659662399906665,False,,,,True,,4.0,0.0,0.0
00227,1.0,2.0,110,YN,SC,True,left,True,0.46096010017208755,False,,,,True,0.06294627058970836,,,
,,,110,WM_probe,SC,,3,True,1.6436499999836087,False,,,,True,,3.0,0.0,0.0
00227,1.0,2.0,111,YN,CC,False,left,False,0.6238168000709265,False,,,,False,0.019905358527674843,,,
,,,111,WM_probe,CC,,4,True,1.1518711999524385,False,,,,True,,4.0,0.0,0.0
00227,1.0,2.0,112,YN,CI,False,right,True,0.649756700033322,False,,,,True,0.09976311574844403,,,
,,,112,WM_probe,CI,,2,True,1.7731655000243336,False,,,,True,,2.0,0.0,0.0
00227,1.0,2.0,113,YN,SC,True,left,True,0.477277799975127,False,,,,True,0.06294627058970836,,,
,,,113,WM_probe,SC,,4,True,1.608603899832815,False,,,,True,,4.0,0.0,0.0
00227,1.0,2.0,114,YN,CI,True,left,True,0.5901755001395941,False,,,,True,0.09976311574844403,,,
,,,114,WM_probe,CI,,2,False,2.9229002001229674,False,,,,False,,4.0,0.0,0.0
00227,1.0,2.0,115,YN,CC,False,right,True,0.7552112000994384,False,,,,True,0.019905358527674843,,,
,,,115,WM_probe,CC,,3,False,2.1937837000004947,False,,,,False,,1.0,0.0,0.0
00227,1.0,2.0,116,YN,CI,False,left,False,0.5449433999601752,False,,,,False,0.09976311574844403,,,
,,,116,WM_probe,CI,,3,True,1.1106269001029432,False,,,,True,,3.0,0.0,0.0
00227,1.0,2.0,117,YN,CI,False,right,True,0.8919170999433845,False,,,,True,0.09976311574844403,,,
,,,117,WM_probe,CI,,4,True,2.17576240003109,False,,,,True,,4.0,0.0,0.0
00227,1.0,2.0,118,YN,CC,True,left,True,0.7046505999751389,False,,,,True,0.019905358527674843,,,
,,,118,WM_probe,CC,,2,True,1.1460581000428647,False,,,,True,,2.0,0.0,0.0
00227,1.0,2.0,119,YN,SC,False,right,True,0.4862007999327034,False,,,,True,0.06294627058970836,,,
,,,119,WM_probe,SC,,3,False,1.6466402998194098,False,,,,False,,1.0,1.0,0.0
00227,1.0,2.0,120,YN,SC,True,left,True,0.5070625999942422,False,,,,True,0.06294627058970836,,,
,,,120,WM_probe,SC,,3,False,1.7638242999091744,False,,,,False,,1.0,1.0,0.0
00227,1.0,2.0,121,YN,CI,True,left,True,0.4087402999866754,False,,,,True,0.09976311574844403,,,
,,,121,WM_probe,CI,,4,True,1.666959300171584,False,,,,True,,4.0,0.0,0.0
00227,1.0,2.0,122,YN,CC,False,right,True,0.6598499999381602,False,,,,True,0.019905358527674843,,,
,,,122,WM_probe,CC,,3,False,1.3853835000190884,False,,,,False,,1.0,0.0,0.0
00227,1.0,2.0,123,YN,CI,True,left,True,0.5513047999702394,False,,,,True,0.09976311574844403,,,
,,,123,WM_probe,CI,,4,True,2.2182765000034124,False,,,,True,,4.0,0.0,0.0
00227,1.0,2.0,124,YN,CC,False,left,False,0.5685471999458969,False,,,,False,0.019905358527674843,,,
,,,124,WM_probe,CC,,2,False,1.848768200026825,False,,,,False,,4.0,0.0,0.0
00227,1.0,2.0,125,YN,SC,False,left,False,0.616524700075388,False,,,,False,0.06294627058970836,,,
,,,125,WM_probe,SC,,2,True,1.057507700053975,False,,,,True,,2.0,0.0,0.0
00227,1.0,2.0,126,YN,CC,True,left,True,0.5850134999491274,False,,,,True,0.019905358527674843,,,
,,,126,WM_probe,CC,,3,False,1.7079660999588668,False,,,,False,,4.0,0.0,0.0
00227,1.0,2.0,127,YN,CC,True,right,False,0.6886615001130849,False,,,,False,0.019905358527674843,,,
,,,127,WM_probe,CC,,3,True,2.2382691998500377,False,,,,True,,3.0,0.0,0.0
00227,1.0,2.0,128,YN,SC,False,left,False,0.5030443000141531,False,,,,False,0.06294627058970836,,,
,,,128,WM_probe,SC,,2,True,1.2324250999372452,False,,,,True,,2.0,0.0,0.0
00227,1.0,2.0,129,YN,SC,True,left,True,0.3656214999500662,False,,,,True,0.06294627058970836,,,
,,,129,WM_probe,SC,,1,True,1.2238264000043273,False,,,,True,,1.0,0.0,0.0
00227,1.0,2.0,130,YN,SC,False,right,True,0.9440476999152452,False,,,,True,0.06294627058970836,,,
,,,130,WM_probe,SC,,1,True,0.9930815999396145,False,,,,True,,1.0,0.0,0.0
00227,1.0,2.0,131,YN,CC,False,right,True,0.3955426998436451,False,,,,True,0.019905358527674843,,,
,,,131,WM_probe,CC,,3,True,1.98879550001584,False,,,,True,,3.0,0.0,0.0
00227,1.0,2.0,132,YN,CC,False,right,True,0.35727160004898906,False,,,,True,0.019905358527674843,,,
,,,132,WM_probe,CC,,1,True,1.4971485999412835,False,,,,True,,1.0,0.0,0.0
00227,1.0,2.0,133,YN,CI,True,left,True,0.4272526002023369,False,,,,True,0.09976311574844403,,,
,,,133,WM_probe,CI,,1,True,1.880180599866435,False,,,,True,,1.0,0.0,0.0
00227,1.0,2.0,134,YN,CI,True,left,True,0.40476049995049834,False,,,,True,0.09976311574844403,,,
,,,134,WM_probe,CI,,2,True,1.1886501000262797,False,,,,True,,2.0,0.0,0.0
00227,1.0,2.0,135,YN,CC,True,right,False,0.5152823000680655,False,,,,False,0.019905358527674843,,,
,,,135,WM_probe,CC,,4,True,2.149240600178018,False,,,,True,,4.0,0.0,0.0
00227,1.0,2.0,136,YN,CI,True,left,True,0.3818864000495523,False,,,,True,0.09976311574844403,,,
,,,136,WM_probe,CI,,1,True,2.4751021000556648,False,,,,True,,1.0,0.0,0.0
