Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00173,1.0,1.0,28,2IFC,SC,,left,True,0.3877539001405239,False,,,,True,0.09976311574844403,,,
,,,28,WM_probe,SC,,1,True,2.4384957998991013,False,,,,True,,1.0,0.0,0.0
00173,1.0,1.0,29,2IFC,SC,,right,True,0.4283372999634594,False,,,,True,0.0792446596230557,,,
,,,29,WM_probe,SC,,1,True,2.742161199916154,False,,,,True,,1.0,0.0,0.0
00173,1.0,1.0,30,2IFC,CC,,right,False,0.4405978999566287,False,,,,False,0.06294627058970836,,,
,,,30,WM_probe,CC,,3,False,2.1779267000965774,False,,,,False,,2.0,0.0,0.0
00173,1.0,1.0,31,2IFC,SC,,right,True,0.43724199989810586,False,,,,True,0.0792446596230557,,,
,,,31,WM_probe,SC,,no_response,False,,True,,,,False,,2.0,0.0,0.0
00173,1.0,1.0,32,2IFC,SC,,left,True,0.435607299907133,False,,,,True,0.0792446596230557,,,
,,,32,WM_probe,SC,,2,False,2.053232999984175,False,,,,False,,3.0,1.0,0.0
00173,1.0,1.0,33,2IFC,CC,,right,True,0.3988157999701798,False,,,,True,0.0792446596230557,,,
,,,33,WM_probe,CC,,3,True,1.7488237998913974,False,,,,True,,3.0,0.0,0.0
00173,1.0,1.0,34,2IFC,CC,,right,True,0.39321890007704496,False,,,,True,0.0792446596230557,,,
,,,34,WM_probe,CC,,4,False,2.1840560999698937,False,,,,False,,1.0,0.0,0.0
00173,1.0,1.0,35,2IFC,CI,,right,True,0.400108499918133,False,,,,True,0.0792446596230557,,,
,,,35,WM_probe,CI,,4,True,1.72643670020625,False,,,,True,,4.0,0.0,0.0
00173,1.0,1.0,36,2IFC,SC,,right,False,0.4934443000238389,False,,,,False,0.06294627058970836,,,
,,,36,WM_probe,SC,,1,True,2.045068900100887,False,,,,True,,1.0,0.0,0.0
00173,1.0,1.0,37,2IFC,CC,,left,True,0.37760040001012385,False,,,,True,0.0792446596230557,,,
,,,37,WM_probe,CC,,4,False,2.0200691998470575,False,,,,False,,3.0,0.0,0.0
00173,1.0,1.0,38,2IFC,SC,,left,True,0.42541659995913506,False,,,,True,0.0792446596230557,,,
,,,38,WM_probe,SC,,4,False,2.0566434001084417,False,,,,False,,2.0,1.0,0.0
00173,1.0,1.0,39,2IFC,CC,,right,True,0.4314971000421792,False,,,,True,0.06294627058970836,,,
,,,39,WM_probe,CC,,2,False,1.8210231999401003,False,,,,False,,4.0,0.0,0.0
00173,1.0,1.0,40,2IFC,SC,,right,True,0.4435763000510633,False,,,,True,0.0792446596230557,,,
,,,40,WM_probe,SC,,3,True,2.794958099955693,False,,,,True,,3.0,0.0,0.0
00173,1.0,1.0,41,2IFC,CI,,right,True,0.38707750011235476,False,,,,True,0.0792446596230557,,,
,,,41,WM_probe,CI,,4,True,1.816760400077328,False,,,,True,,4.0,0.0,0.0
00173,1.0,1.0,42,2IFC,CC,,right,False,0.772381299873814,False,,,,False,0.06294627058970836,,,
,,,42,WM_probe,CC,,3,False,2.4094889000989497,False,,,,False,,4.0,0.0,0.0
00173,1.0,1.0,43,2IFC,CI,,left,True,0.42305140011012554,False,,,,True,0.0792446596230557,,,
,,,43,WM_probe,CI,,1,True,2.6490850001573563,False,,,,True,,1.0,0.0,0.0
00173,1.0,1.0,44,2IFC,CC,,left,True,0.43099910020828247,False,,,,True,0.0792446596230557,,,
,,,44,WM_probe,CC,,3,False,2.4900356999132782,False,,,,False,,4.0,0.0,0.0
00173,1.0,1.0,45,2IFC,CI,,left,True,0.7558438999112695,False,,,,True,0.06294627058970836,,,
,,,45,WM_probe,CI,,1,False,2.3022968999575824,False,,,,False,,3.0,0.0,0.0
00173,1.0,1.0,46,2IFC,SC,,right,True,0.3935341998003423,False,,,,True,0.0792446596230557,,,
,,,46,WM_probe,SC,,3,True,2.7308420999906957,False,,,,True,,3.0,0.0,0.0
00173,1.0,1.0,47,2IFC,SC,,left,True,0.39905120013281703,False,,,,True,0.06294627058970836,,,
,,,47,WM_probe,SC,,4,True,1.704688100144267,False,,,,True,,4.0,0.0,0.0
00173,1.0,1.0,48,2IFC,CI,,right,True,0.43893199996091425,False,,,,True,0.06294627058970836,,,
,,,48,WM_probe,CI,,4,True,1.8400283998344094,False,,,,True,,4.0,0.0,0.0
00173,1.0,1.0,49,2IFC,SC,,right,True,0.4229586001019925,False,,,,True,0.06294627058970836,,,
,,,49,WM_probe,SC,,1,True,1.5266269999556243,False,,,,True,,1.0,0.0,0.0
00173,1.0,1.0,50,2IFC,CI,,right,False,0.4945090999826789,False,,,,False,0.06294627058970836,,,
,,,50,WM_probe,CI,,2,False,2.6842476001475006,False,,,,False,,4.0,0.0,0.0
00173,1.0,1.0,51,2IFC,CI,,left,True,0.39316059998236597,False,,,,True,0.0792446596230557,,,
,,,51,WM_probe,CI,,1,False,2.8204589998349547,False,,,,False,,4.0,0.0,0.0
00173,1.0,1.0,52,2IFC,CC,,right,True,0.411991500062868,False,,,,True,0.0792446596230557,,,
,,,52,WM_probe,CC,,1,True,1.9627828998491168,False,,,,True,,1.0,0.0,0.0
00173,1.0,1.0,53,2IFC,SC,,left,True,0.3798028000164777,False,,,,True,0.06294627058970836,,,
,,,53,WM_probe,SC,,2,True,2.707680999999866,False,,,,True,,2.0,0.0,0.0
00173,1.0,1.0,54,2IFC,CC,,left,True,0.3969700001180172,False,,,,True,0.0792446596230557,,,
,,,54,WM_probe,CC,,3,True,1.9829895999282598,False,,,,True,,3.0,0.0,0.0
00173,1.0,1.0,55,2IFC,CC,,right,True,0.4394837999716401,False,,,,True,0.06294627058970836,,,
,,,55,WM_probe,CC,,3,True,1.5925521000754088,False,,,,True,,3.0,0.0,0.0
00173,1.0,1.0,56,2IFC,CI,,right,False,0.5041076000779867,False,,,,False,0.0792446596230557,,,
,,,56,WM_probe,CI,,1,True,1.2714307999704033,False,,,,True,,1.0,0.0,0.0
00173,1.0,1.0,57,2IFC,SC,,right,False,0.5299899999517947,False,,,,False,0.049999999999999996,,,
,,,57,WM_probe,SC,,3,True,1.3485854999162257,False,,,,True,,3.0,0.0,0.0
00173,1.0,1.0,58,2IFC,SC,,left,True,0.4057561999652535,False,,,,True,0.06294627058970836,,,
,,,58,WM_probe,SC,,2,True,2.6467372002080083,False,,,,True,,2.0,0.0,0.0
00173,1.0,1.0,59,2IFC,SC,,right,True,0.4311138999182731,False,,,,True,0.06294627058970836,,,
,,,59,WM_probe,SC,,1,True,2.4766903000418097,False,,,,True,,1.0,0.0,0.0
00173,1.0,1.0,60,2IFC,CI,,right,True,0.40231389994733036,False,,,,True,0.09976311574844403,,,
,,,60,WM_probe,CI,,4,True,2.5321612001862377,False,,,,True,,4.0,0.0,0.0
00173,1.0,1.0,61,2IFC,SC,,left,True,0.44936369988135993,False,,,,True,0.06294627058970836,,,
,,,61,WM_probe,SC,,4,True,2.3854680000804365,False,,,,True,,4.0,0.0,0.0
00173,1.0,1.0,62,2IFC,CI,,right,True,0.45619740011170506,False,,,,True,0.09976311574844403,,,
,,,62,WM_probe,CI,,2,True,2.1710012000985444,False,,,,True,,2.0,0.0,0.0
00173,1.0,1.0,63,2IFC,SC,,right,True,0.4282899000681937,False,,,,True,0.049999999999999996,,,
,,,63,WM_probe,SC,,1,True,1.9357334000524133,False,,,,True,,1.0,0.0,0.0
00173,1.0,1.0,64,2IFC,CI,,right,True,0.3862298000603914,False,,,,True,0.09976311574844403,,,
,,,64,WM_probe,CI,,1,False,2.4475340000353754,False,,,,False,,4.0,0.0,0.0
00173,1.0,1.0,65,2IFC,CC,,right,True,0.38190969987772405,False,,,,True,0.06294627058970836,,,
,,,65,WM_probe,CC,,3,True,2.6670852000825107,False,,,,True,,3.0,0.0,0.0
00173,1.0,1.0,66,2IFC,SC,,right,True,0.42069010017439723,False,,,,True,0.049999999999999996,,,
,,,66,WM_probe,SC,,1,True,2.2703493998851627,False,,,,True,,1.0,0.0,0.0
00173,1.0,1.0,67,2IFC,CC,,left,True,0.4015886001288891,False,,,,True,0.06294627058970836,,,
,,,67,WM_probe,CC,,4,False,2.657280799932778,False,,,,False,,1.0,0.0,0.0
00173,1.0,1.0,68,2IFC,CC,,right,True,0.40770430001430213,False,,,,True,0.049999999999999996,,,
,,,68,WM_probe,CC,,1,True,1.4883683000225574,False,,,,True,,1.0,0.0,0.0
00173,1.0,1.0,69,2IFC,SC,,right,True,0.4362101999577135,False,,,,True,0.049999999999999996,,,
,,,69,WM_probe,SC,,3,False,2.624034699983895,False,,,,False,,2.0,1.0,0.0
00173,1.0,1.0,70,2IFC,CI,,left,True,0.6781691999640316,False,,,,True,0.0792446596230557,,,
,,,70,WM_probe,CI,,4,True,1.91462879977189,False,,,,True,,4.0,0.0,0.0
00173,1.0,1.0,71,2IFC,CC,,right,False,0.5863338999915868,False,,,,False,0.049999999999999996,,,
,,,71,WM_probe,CC,,3,True,1.7664989000186324,False,,,,True,,3.0,0.0,0.0
00173,1.0,1.0,72,2IFC,CI,,left,True,0.4007221001666039,False,,,,True,0.0792446596230557,,,
,,,72,WM_probe,CI,,1,False,2.7228182998951524,False,,,,False,,2.0,0.0,0.0
00173,1.0,1.0,73,2IFC,CC,,right,True,0.4328097999095917,False,,,,True,0.06294627058970836,,,
,,,73,WM_probe,CC,,no_response,False,,True,,,,False,,3.0,0.0,0.0
00173,1.0,1.0,74,2IFC,CC,,right,True,0.4603550999891013,False,,,,True,0.06294627058970836,,,
,,,74,WM_probe,CC,,2,False,2.116460300050676,False,,,,False,,4.0,0.0,0.0
00173,1.0,1.0,75,2IFC,CC,,left,True,0.3796554000582546,False,,,,True,0.06294627058970836,,,
,,,75,WM_probe,CC,,4,True,2.5001383998896927,False,,,,True,,4.0,0.0,0.0
00173,1.0,1.0,76,2IFC,SC,,left,True,0.4243826000019908,False,,,,True,0.03971641173621406,,,
,,,76,WM_probe,SC,,3,False,2.3038192000240088,False,,,,False,,2.0,1.0,0.0
00173,1.0,1.0,77,2IFC,SC,,left,True,0.37062170007266104,False,,,,True,0.03971641173621406,,,
,,,77,WM_probe,SC,,1,True,1.82626420003362,False,,,,True,,1.0,0.0,0.0
00173,1.0,1.0,78,2IFC,SC,,left,True,0.3630526999477297,False,,,,True,0.03971641173621406,,,
,,,78,WM_probe,SC,,2,True,2.2937994999811053,False,,,,True,,2.0,0.0,0.0
00173,1.0,1.0,79,2IFC,SC,,left,True,0.3928766001481563,False,,,,True,0.031547867224009644,,,
,,,79,WM_probe,SC,,2,False,2.0311968999449164,False,,,,False,,4.0,1.0,0.0
00173,1.0,1.0,80,2IFC,CC,,right,True,0.43187809991650283,False,,,,True,0.049999999999999996,,,
,,,80,WM_probe,CC,,3,True,2.4699468999169767,False,,,,True,,3.0,0.0,0.0
00173,1.0,1.0,81,2IFC,CI,,left,True,0.4696373997721821,False,,,,True,0.0792446596230557,,,
,,,81,WM_probe,CI,,3,True,1.473509900039062,False,,,,True,,3.0,0.0,0.0
00173,1.0,1.0,82,2IFC,CI,,left,True,0.44472249993123114,False,,,,True,0.06294627058970836,,,
,,,82,WM_probe,CI,,4,True,2.5579936001449823,False,,,,True,,4.0,0.0,0.0
00173,1.0,1.0,83,2IFC,CC,,left,True,0.4442382000852376,False,,,,True,0.049999999999999996,,,
,,,83,WM_probe,CC,,4,True,2.433546799933538,False,,,,True,,4.0,0.0,0.0
00173,1.0,1.0,84,2IFC,CI,,left,True,0.4514355000574142,False,,,,True,0.06294627058970836,,,
,,,84,WM_probe,CI,,3,True,2.999147200025618,False,,,,True,,3.0,0.0,0.0
00173,1.0,1.0,85,2IFC,CC,,left,True,0.48630520002916455,False,,,,True,0.049999999999999996,,,
,,,85,WM_probe,CC,,3,True,2.6626892001368105,False,,,,True,,3.0,0.0,0.0
00173,1.0,1.0,86,2IFC,CC,,right,True,0.4443997999187559,False,,,,True,0.03971641173621406,,,
,,,86,WM_probe,CC,,4,True,2.192080399952829,False,,,,True,,4.0,0.0,0.0
00173,1.0,1.0,87,2IFC,CI,,right,True,0.429481599945575,False,,,,True,0.06294627058970836,,,
,,,87,WM_probe,CI,,4,False,1.9786725998856127,False,,,,False,,1.0,0.0,0.0
00173,1.0,1.0,88,2IFC,CI,,right,True,0.4078062998596579,False,,,,True,0.049999999999999996,,,
,,,88,WM_probe,CI,,1,False,2.5197914000600576,False,,,,False,,3.0,0.0,0.0
00173,1.0,1.0,89,2IFC,CI,,right,False,0.4027156000956893,False,,,,False,0.049999999999999996,,,
,,,89,WM_probe,CI,,3,False,2.553404300007969,False,,,,False,,2.0,0.0,0.0
00173,1.0,1.0,90,2IFC,CI,,right,True,0.4311372002121061,False,,,,True,0.06294627058970836,,,
,,,90,WM_probe,CI,,1,True,1.3547414001077414,False,,,,True,,1.0,0.0,0.0
00173,1.0,1.0,91,2IFC,CC,,left,True,0.429711899952963,False,,,,True,0.03971641173621406,,,
,,,91,WM_probe,CC,,3,False,2.799008300062269,False,,,,False,,4.0,0.0,0.0
00173,1.0,1.0,92,2IFC,CC,,right,True,0.3822813001461327,False,,,,True,0.03971641173621406,,,
,,,92,WM_probe,CC,,4,False,2.6491815999615937,False,,,,False,,3.0,0.0,0.0
00173,1.0,1.0,93,2IFC,SC,,right,True,0.3967377000954002,False,,,,True,0.031547867224009644,,,
,,,93,WM_probe,SC,,1,True,1.6789464999455959,False,,,,True,,1.0,0.0,0.0
00173,1.0,1.0,94,2IFC,CI,,left,True,0.5159301999956369,False,,,,True,0.06294627058970836,,,
,,,94,WM_probe,CI,,4,False,2.1917497999966145,False,,,,False,,2.0,0.0,0.0
00173,1.0,1.0,95,2IFC,CI,,left,True,0.41894309991039336,False,,,,True,0.06294627058970836,,,
,,,95,WM_probe,CI,,3,True,2.6186592001467943,False,,,,True,,3.0,0.0,0.0
00173,1.0,1.0,96,2IFC,CC,,left,True,0.4573226000647992,False,,,,True,0.031547867224009644,,,
,,,96,WM_probe,CC,,1,False,2.4148317999206483,False,,,,False,,2.0,0.0,0.0
00173,1.0,1.0,97,2IFC,CC,,right,False,0.5023287001531571,False,,,,False,0.031547867224009644,,,
,,,97,WM_probe,CC,,3,True,1.5276641000527889,False,,,,True,,3.0,0.0,0.0
00173,1.0,1.0,98,2IFC,CI,,right,True,0.4103584000840783,False,,,,True,0.049999999999999996,,,
,,,98,WM_probe,CI,,1,True,1.56919310009107,False,,,,True,,1.0,0.0,0.0
00173,1.0,1.0,99,2IFC,CI,,left,True,0.4086905000731349,False,,,,True,0.049999999999999996,,,
,,,99,WM_probe,CI,,1,True,2.164212299976498,False,,,,True,,1.0,0.0,0.0
00173,1.0,1.0,100,YN,SC,False,no_response,False,,True,right,0.0001564000267535448,True,True,0.031547867224009644,,,
,,,100,WM_probe,SC,,4,False,2.887626999989152,False,,,,False,,3.0,1.0,0.0
00173,1.0,1.0,101,YN,CC,True,right,False,0.7871242999099195,False,,,,False,0.031547867224009644,,,
,,,101,WM_probe,CC,,4,True,2.2178836001548916,False,,,,True,,4.0,0.0,0.0
00173,1.0,1.0,102,YN,CC,True,right,False,0.5852743999566883,False,,,,False,0.031547867224009644,,,
,,,102,WM_probe,CC,,2,True,1.9191141999326646,False,,,,True,,2.0,0.0,0.0
00173,1.0,1.0,103,YN,CC,True,right,False,0.5655932000372559,False,,,,False,0.031547867224009644,,,
,,,103,WM_probe,CC,,4,True,2.4255896999966353,False,,,,True,,4.0,0.0,0.0
00173,1.0,1.0,104,YN,CC,False,right,True,0.6124910998623818,False,,,,True,0.031547867224009644,,,
,,,104,WM_probe,CC,,3,True,2.126450300216675,False,,,,True,,3.0,0.0,0.0
00173,1.0,1.0,105,YN,CC,False,right,True,0.6048556000459939,False,,,,True,0.031547867224009644,,,
,,,105,WM_probe,CC,,2,True,1.790507199941203,False,,,,True,,2.0,0.0,0.0
00173,1.0,1.0,106,YN,CC,True,right,False,0.6814025000203401,False,,,,False,0.031547867224009644,,,
,,,106,WM_probe,CC,,3,True,1.6095798001624644,False,,,,True,,3.0,0.0,0.0
00173,1.0,1.0,107,YN,CI,True,right,False,0.7500088999513537,False,,,,False,0.049999999999999996,,,
,,,107,WM_probe,CI,,2,True,2.4571022000163794,False,,,,True,,2.0,0.0,0.0
00173,1.0,1.0,108,YN,SC,True,right,False,0.6969996001571417,False,,,,False,0.031547867224009644,,,
,,,108,WM_probe,SC,,4,False,2.4131942000240088,False,,,,False,,1.0,1.0,0.0
00173,1.0,1.0,109,YN,CI,True,right,False,0.6683535999618471,False,,,,False,0.049999999999999996,,,
,,,109,WM_probe,CI,,2,True,2.641610400052741,False,,,,True,,2.0,0.0,0.0
00173,1.0,1.0,110,YN,CI,True,right,False,0.6460987001191825,False,,,,False,0.049999999999999996,,,
,,,110,WM_probe,CI,,2,False,2.841214699903503,False,,,,False,,3.0,0.0,0.0
00173,1.0,1.0,111,YN,CC,False,right,True,0.6370488000102341,False,,,,True,0.031547867224009644,,,
,,,111,WM_probe,CC,,2,False,2.774687699973583,False,,,,False,,1.0,0.0,0.0
00173,1.0,1.0,112,YN,CI,True,right,False,0.6648921000305563,False,,,,False,0.049999999999999996,,,
,,,112,WM_probe,CI,,3,True,2.711419800063595,False,,,,True,,3.0,0.0,0.0
00173,1.0,1.0,113,YN,SC,False,right,True,0.6641574001405388,False,,,,True,0.031547867224009644,,,
,,,113,WM_probe,SC,,4,True,2.687465699855238,False,,,,True,,4.0,0.0,0.0
00173,1.0,1.0,114,YN,SC,False,right,True,0.720798599999398,False,,,,True,0.031547867224009644,,,
,,,114,WM_probe,SC,,3,True,1.9526434999424964,False,,,,True,,3.0,0.0,0.0
00173,1.0,1.0,115,YN,SC,True,right,False,0.6304464000277221,False,,,,False,0.031547867224009644,,,
,,,115,WM_probe,SC,,3,True,1.3478427999652922,False,,,,True,,3.0,0.0,0.0
00173,1.0,1.0,116,YN,SC,True,right,False,0.5952051000203937,False,,,,False,0.031547867224009644,,,
,,,116,WM_probe,SC,,4,True,1.9969055000692606,False,,,,True,,4.0,0.0,0.0
00173,1.0,1.0,117,YN,CI,True,right,False,0.5987694000359625,False,,,,False,0.049999999999999996,,,
,,,117,WM_probe,CI,,4,False,2.731630399823189,False,,,,False,,2.0,0.0,0.0
00173,1.0,1.0,118,YN,CI,True,right,False,0.5543384000193328,False,,,,False,0.049999999999999996,,,
,,,118,WM_probe,CI,,1,True,2.2404775999020785,False,,,,True,,1.0,0.0,0.0
00173,1.0,1.0,119,YN,CI,True,right,False,0.5295809998642653,False,,,,False,0.049999999999999996,,,
,,,119,WM_probe,CI,,2,False,2.7321150000207126,False,,,,False,,3.0,0.0,0.0
00173,1.0,1.0,120,YN,CI,True,right,False,0.6690567000769079,False,,,,False,0.049999999999999996,,,
,,,120,WM_probe,CI,,4,False,2.996045700041577,False,,,,False,,2.0,0.0,0.0
00173,1.0,1.0,121,YN,CC,False,right,True,0.6297944001853466,False,,,,True,0.031547867224009644,,,
,,,121,WM_probe,CC,,1,True,1.7575000000651926,False,,,,True,,1.0,0.0,0.0
00173,1.0,1.0,122,YN,CC,False,right,True,0.5900636999867857,False,,,,True,0.031547867224009644,,,
,,,122,WM_probe,CC,,no_response,False,,True,2,0.0002804999239742756,True,True,,2.0,0.0,0.0
00173,1.0,1.0,123,YN,SC,False,right,True,0.6056609998922795,False,,,,True,0.031547867224009644,,,
,,,123,WM_probe,SC,,3,True,1.3103717998601496,False,,,,True,,3.0,0.0,0.0
00173,1.0,1.0,124,YN,CC,False,right,True,0.5514882998540998,False,,,,True,0.031547867224009644,,,
,,,124,WM_probe,CC,,3,True,1.668408599914983,False,,,,True,,3.0,0.0,0.0
00173,1.0,1.0,125,YN,CC,True,right,False,0.5867934999987483,False,,,,False,0.031547867224009644,,,
,,,125,WM_probe,CC,,2,True,1.880588199943304,False,,,,True,,2.0,0.0,0.0
00173,1.0,1.0,126,YN,SC,True,right,False,0.47147729992866516,False,,,,False,0.031547867224009644,,,
,,,126,WM_probe,SC,,3,False,2.229464099975303,False,,,,False,,4.0,0.0,1.0
00173,1.0,1.0,127,YN,CC,True,right,False,0.5031387999188155,False,,,,False,0.031547867224009644,,,
,,,127,WM_probe,CC,,1,True,1.5902414999436587,False,,,,True,,1.0,0.0,0.0
00173,1.0,1.0,128,YN,SC,True,right,False,0.46810870012268424,False,,,,False,0.031547867224009644,,,
,,,128,WM_probe,SC,,3,False,2.0392906998749822,False,,,,False,,1.0,1.0,0.0
00173,1.0,1.0,129,YN,SC,False,right,True,0.41380460001528263,False,,,,True,0.031547867224009644,,,
,,,129,WM_probe,SC,,4,False,2.5474071002099663,False,,,,False,,1.0,0.0,1.0
00173,1.0,1.0,130,YN,SC,False,right,True,0.4403312001377344,False,,,,True,0.031547867224009644,,,
,,,130,WM_probe,SC,,4,True,1.7770613997709006,False,,,,True,,4.0,0.0,0.0
00173,1.0,1.0,131,YN,CC,False,right,True,0.5532062998972833,False,,,,True,0.031547867224009644,,,
,,,131,WM_probe,CC,,2,True,1.9832677999511361,False,,,,True,,2.0,0.0,0.0
00173,1.0,1.0,132,YN,CI,False,right,True,0.6015880999621004,False,,,,True,0.049999999999999996,,,
,,,132,WM_probe,CI,,4,True,1.8475997999776155,False,,,,True,,4.0,0.0,0.0
00173,1.0,1.0,133,YN,CI,False,right,True,0.5605655999388546,False,,,,True,0.049999999999999996,,,
,,,133,WM_probe,CI,,3,False,2.6217141000088304,False,,,,False,,2.0,0.0,0.0
00173,1.0,1.0,134,YN,CI,True,right,False,0.7476038001477718,False,,,,False,0.049999999999999996,,,
,,,134,WM_probe,CI,,2,False,1.4477253998629749,False,,,,False,,4.0,0.0,0.0
00173,1.0,1.0,135,YN,CC,False,right,True,0.6993363001383841,False,,,,True,0.031547867224009644,,,
,,,135,WM_probe,CC,,4,False,2.178877400001511,False,,,,False,,1.0,0.0,0.0
00173,1.0,1.0,136,YN,SC,True,right,False,0.9768767999485135,False,,,,False,0.031547867224009644,,,
,,,136,WM_probe,SC,,1,False,2.4821132000070065,False,,,,False,,4.0,1.0,0.0
