Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00219,1.0,1.0,27,2IFC,CC,,right,True,0.6610443000681698,False,,,,True,0.012559432157547883,,,
,,,27,WM_probe,CC,,2,True,2.104061500169337,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,28,2IFC,CI,,left,True,0.8454690000507981,False,,,,True,0.0792446596230557,,,
,,,28,WM_probe,CI,,1,True,2.2456155999097973,False,,,,True,,1.0,0.0,0.0
00219,1.0,1.0,29,2IFC,SC,,left,True,0.4634833999443799,False,,,,True,0.025059361681363596,,,
,,,29,WM_probe,SC,,4,True,1.784092399990186,False,,,,True,,4.0,0.0,0.0
00219,1.0,1.0,30,2IFC,SC,,left,True,0.7804640999529511,False,,,,True,0.019905358527674843,,,
,,,30,WM_probe,SC,,1,True,2.8790678000077605,False,,,,True,,1.0,0.0,0.0
00219,1.0,1.0,31,2IFC,CI,,left,True,0.6057552001439035,False,,,,True,0.0792446596230557,,,
,,,31,WM_probe,CI,,2,True,1.9698407999239862,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,32,2IFC,CI,,left,True,0.511718399822712,False,,,,True,0.06294627058970836,,,
,,,32,WM_probe,CI,,4,True,1.9220551999751478,False,,,,True,,4.0,0.0,0.0
00219,1.0,1.0,33,2IFC,CC,,left,False,0.6932916000951082,False,,,,False,0.009976311574844382,,,
,,,33,WM_probe,CC,,4,False,2.7944521999452263,False,,,,False,,3.0,0.0,0.0
00219,1.0,1.0,34,2IFC,CC,,left,True,0.6925314001273364,False,,,,True,0.012559432157547883,,,
,,,34,WM_probe,CC,,2,True,1.6098593999631703,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,35,2IFC,CC,,right,True,0.7502083000726998,False,,,,True,0.012559432157547883,,,
,,,35,WM_probe,CC,,3,True,1.6962584001012146,False,,,,True,,3.0,0.0,0.0
00219,1.0,1.0,36,2IFC,CC,,left,True,0.711953999940306,False,,,,True,0.012559432157547883,,,
,,,36,WM_probe,CC,,2,True,1.5166813000105321,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,37,2IFC,CI,,right,True,0.432249799836427,False,,,,True,0.06294627058970836,,,
,,,37,WM_probe,CI,,2,True,2.1902483000885695,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,38,2IFC,SC,,left,True,0.5031935998704284,False,,,,True,0.019905358527674843,,,
,,,38,WM_probe,SC,,3,True,1.439997100038454,False,,,,True,,3.0,0.0,0.0
00219,1.0,1.0,39,2IFC,CC,,right,True,0.5176627000328153,False,,,,True,0.009976311574844382,,,
,,,39,WM_probe,CC,,4,False,2.399675899883732,False,,,,False,,2.0,0.0,0.0
00219,1.0,1.0,40,2IFC,CC,,left,False,0.5954997998196632,False,,,,False,0.009976311574844382,,,
,,,40,WM_probe,CC,,4,True,1.5695314998738468,False,,,,True,,4.0,0.0,0.0
00219,1.0,1.0,41,2IFC,CC,,right,True,0.687134200008586,False,,,,True,0.012559432157547883,,,
,,,41,WM_probe,CC,,2,True,1.505317399976775,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,42,2IFC,CI,,left,True,0.48308120016008615,False,,,,True,0.06294627058970836,,,
,,,42,WM_probe,CI,,4,True,2.25481850001961,False,,,,True,,4.0,0.0,0.0
00219,1.0,1.0,43,2IFC,CC,,left,True,0.6786803000140935,False,,,,True,0.012559432157547883,,,
,,,43,WM_probe,CC,,2,True,1.8856579998973757,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,44,2IFC,CC,,left,True,0.5556546999141574,False,,,,True,0.012559432157547883,,,
,,,44,WM_probe,CC,,3,True,2.882472400087863,False,,,,True,,3.0,0.0,0.0
00219,1.0,1.0,45,2IFC,SC,,left,True,0.5288003000896424,False,,,,True,0.019905358527674843,,,
,,,45,WM_probe,SC,,3,True,1.811073400080204,False,,,,True,,3.0,0.0,0.0
00219,1.0,1.0,46,2IFC,CC,,right,True,0.664078899892047,False,,,,True,0.009976311574844382,,,
,,,46,WM_probe,CC,,4,True,1.650021699955687,False,,,,True,,4.0,0.0,0.0
00219,1.0,1.0,47,2IFC,CC,,right,False,0.5864409001078457,False,,,,False,0.009976311574844382,,,
,,,47,WM_probe,CC,,2,True,2.087752800201997,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,48,2IFC,SC,,left,True,0.6501990000251681,False,,,,True,0.01581138830084188,,,
,,,48,WM_probe,SC,,no_response,False,,True,,,,False,,2.0,0.0,0.0
00219,1.0,1.0,49,2IFC,CI,,left,True,0.5604138001799583,False,,,,True,0.049999999999999996,,,
,,,49,WM_probe,CI,,3,True,1.9603160999249667,False,,,,True,,3.0,0.0,0.0
00219,1.0,1.0,50,2IFC,SC,,left,True,0.6893643999937922,False,,,,True,0.01581138830084188,,,
,,,50,WM_probe,SC,,no_response,False,,True,3,0.47576169995591044,True,True,,3.0,0.0,0.0
00219,1.0,1.0,51,2IFC,CC,,left,True,0.6268364998977631,False,,,,True,0.012559432157547883,,,
,,,51,WM_probe,CC,,2,True,1.8041691000107676,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,52,2IFC,SC,,right,True,0.6176197999157012,False,,,,True,0.01581138830084188,,,
,,,52,WM_probe,SC,,2,True,1.3407829001080245,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,53,2IFC,CI,,right,True,0.5979915999341756,False,,,,True,0.049999999999999996,,,
,,,53,WM_probe,CI,,1,False,1.497766099870205,False,,,,False,,4.0,0.0,0.0
00219,1.0,1.0,54,2IFC,CC,,left,True,0.7393938000313938,False,,,,True,0.012559432157547883,,,
,,,54,WM_probe,CC,,2,True,1.9862736999057233,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,55,2IFC,CI,,left,True,0.4963050000369549,False,,,,True,0.049999999999999996,,,
,,,55,WM_probe,CI,,2,True,1.5465023999568075,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,56,2IFC,SC,,left,False,0.733576700091362,False,,,,False,0.012559432157547883,,,
,,,56,WM_probe,SC,,2,True,2.0675478000193834,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,57,2IFC,CC,,right,True,0.8402556998189539,False,,,,True,0.012559432157547883,,,
,,,57,WM_probe,CC,,2,True,2.620387600036338,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,58,2IFC,SC,,right,True,0.7432351000607014,False,,,,True,0.01581138830084188,,,
,,,58,WM_probe,SC,,3,True,1.6658310999628156,False,,,,True,,3.0,0.0,0.0
00219,1.0,1.0,59,2IFC,CI,,left,True,0.46117769996635616,False,,,,True,0.03971641173621406,,,
,,,59,WM_probe,CI,,2,True,1.3104481999762356,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,60,2IFC,CI,,right,True,0.7385116000659764,False,,,,True,0.03971641173621406,,,
,,,60,WM_probe,CI,,2,True,1.6024609000887722,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,61,2IFC,SC,,left,True,0.6646924000233412,False,,,,True,0.01581138830084188,,,
,,,61,WM_probe,SC,,4,True,1.3038002999965101,False,,,,True,,4.0,0.0,0.0
00219,1.0,1.0,62,2IFC,CI,,right,True,0.5655414999928325,False,,,,True,0.03971641173621406,,,
,,,62,WM_probe,CI,,4,True,1.7552897999994457,False,,,,True,,4.0,0.0,0.0
00219,1.0,1.0,63,2IFC,CI,,left,True,0.6016208999790251,False,,,,True,0.031547867224009644,,,
,,,63,WM_probe,CI,,4,True,2.1821991000324488,False,,,,True,,4.0,0.0,0.0
00219,1.0,1.0,64,2IFC,CC,,right,True,0.7935167998075485,False,,,,True,0.009976311574844382,,,
,,,64,WM_probe,CC,,3,False,2.3460164999123663,False,,,,False,,4.0,0.0,0.0
00219,1.0,1.0,65,2IFC,CC,,right,False,0.726079799933359,False,,,,False,0.009976311574844382,,,
,,,65,WM_probe,CC,,3,True,2.7538439999334514,False,,,,True,,3.0,0.0,0.0
00219,1.0,1.0,66,2IFC,CI,,right,True,0.5790285000111908,False,,,,True,0.031547867224009644,,,
,,,66,WM_probe,CI,,4,True,2.9152657999657094,False,,,,True,,4.0,0.0,0.0
00219,1.0,1.0,67,2IFC,SC,,left,True,0.8153828999493271,False,,,,True,0.01581138830084188,,,
,,,67,WM_probe,SC,,3,True,2.1715689999982715,False,,,,True,,3.0,0.0,0.0
00219,1.0,1.0,68,2IFC,CC,,left,True,0.7103041999507695,False,,,,True,0.012559432157547883,,,
,,,68,WM_probe,CC,,4,False,2.7311085001565516,False,,,,False,,3.0,0.0,0.0
00219,1.0,1.0,69,2IFC,CC,,left,True,0.7586583001539111,False,,,,True,0.012559432157547883,,,
,,,69,WM_probe,CC,,1,False,2.5174398000817746,False,,,,False,,4.0,0.0,0.0
00219,1.0,1.0,70,2IFC,SC,,right,True,0.5167670999653637,False,,,,True,0.012559432157547883,,,
,,,70,WM_probe,SC,,1,True,1.356204500189051,False,,,,True,,1.0,0.0,0.0
00219,1.0,1.0,71,2IFC,CI,,left,True,0.40586080006323755,False,,,,True,0.031547867224009644,,,
,,,71,WM_probe,CI,,1,True,1.9209020999260247,False,,,,True,,1.0,0.0,0.0
00219,1.0,1.0,72,2IFC,CI,,left,True,0.6451743999496102,False,,,,True,0.025059361681363596,,,
,,,72,WM_probe,CI,,2,True,2.0534911998547614,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,73,2IFC,CC,,right,False,0.8077547000721097,False,,,,False,0.012559432157547883,,,
,,,73,WM_probe,CC,,1,True,1.4380774002056569,False,,,,True,,1.0,0.0,0.0
00219,1.0,1.0,74,2IFC,CC,,right,True,0.6730704000219703,False,,,,True,0.01581138830084188,,,
,,,74,WM_probe,CC,,2,False,2.3669432001188397,False,,,,False,,3.0,0.0,0.0
00219,1.0,1.0,75,2IFC,CI,,right,True,0.6509304000064731,False,,,,True,0.025059361681363596,,,
,,,75,WM_probe,CI,,1,True,1.3395911999978125,False,,,,True,,1.0,0.0,0.0
00219,1.0,1.0,76,2IFC,SC,,left,True,0.7760340000968426,False,,,,True,0.012559432157547883,,,
,,,76,WM_probe,SC,,4,True,1.2754216000903398,False,,,,True,,4.0,0.0,0.0
00219,1.0,1.0,77,2IFC,CC,,left,True,0.8049751000944525,False,,,,True,0.01581138830084188,,,
,,,77,WM_probe,CC,,4,True,2.059550599893555,False,,,,True,,4.0,0.0,0.0
00219,1.0,1.0,78,2IFC,SC,,right,False,0.6570935000199825,False,,,,False,0.012559432157547883,,,
,,,78,WM_probe,SC,,1,True,2.9177828000392765,False,,,,True,,1.0,0.0,0.0
00219,1.0,1.0,79,2IFC,CC,,left,True,0.9773546999786049,False,,,,True,0.01581138830084188,,,
,,,79,WM_probe,CC,,3,True,1.3663840999361128,False,,,,True,,3.0,0.0,0.0
00219,1.0,1.0,80,2IFC,SC,,right,True,0.49733470007777214,False,,,,True,0.01581138830084188,,,
,,,80,WM_probe,SC,,2,True,1.1425681998953223,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,81,2IFC,CI,,right,True,0.4975302000530064,False,,,,True,0.025059361681363596,,,
,,,81,WM_probe,CI,,3,True,1.6778941000811756,False,,,,True,,3.0,0.0,0.0
00219,1.0,1.0,82,2IFC,CC,,left,True,0.5426354000810534,False,,,,True,0.012559432157547883,,,
,,,82,WM_probe,CC,,3,True,1.241469900123775,False,,,,True,,3.0,0.0,0.0
00219,1.0,1.0,83,2IFC,CC,,right,True,0.5179084001574665,False,,,,True,0.012559432157547883,,,
,,,83,WM_probe,CC,,3,False,2.186835899949074,False,,,,False,,2.0,0.0,0.0
00219,1.0,1.0,84,2IFC,SC,,right,True,0.4841803000308573,False,,,,True,0.01581138830084188,,,
,,,84,WM_probe,SC,,1,False,2.0269492000807077,False,,,,False,,4.0,0.0,1.0
00219,1.0,1.0,85,2IFC,CI,,right,True,0.5367317001800984,False,,,,True,0.019905358527674843,,,
,,,85,WM_probe,CI,,2,False,2.6659936998039484,False,,,,False,,3.0,0.0,0.0
00219,1.0,1.0,86,2IFC,CI,,right,True,0.5036033999640495,False,,,,True,0.019905358527674843,,,
,,,86,WM_probe,CI,,4,True,1.1877299998886883,False,,,,True,,4.0,0.0,0.0
00219,1.0,1.0,87,2IFC,CI,,right,False,0.6672932000365108,False,,,,False,0.019905358527674843,,,
,,,87,WM_probe,CI,,3,False,2.90188409993425,False,,,,False,,2.0,0.0,0.0
00219,1.0,1.0,88,2IFC,CC,,left,True,0.7233941000886261,False,,,,True,0.012559432157547883,,,
,,,88,WM_probe,CC,,3,True,1.3932616000529379,False,,,,True,,3.0,0.0,0.0
00219,1.0,1.0,89,2IFC,SC,,right,True,0.6625526999123394,False,,,,True,0.01581138830084188,,,
,,,89,WM_probe,SC,,3,True,1.2448360999114811,False,,,,True,,3.0,0.0,0.0
00219,1.0,1.0,90,2IFC,CI,,right,False,0.6031325999647379,False,,,,False,0.025059361681363596,,,
,,,90,WM_probe,CI,,2,True,1.2254977999255061,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,91,2IFC,SC,,left,True,0.6358574000187218,False,,,,True,0.012559432157547883,,,
,,,91,WM_probe,SC,,2,False,1.7649724001530558,False,,,,False,,1.0,1.0,0.0
00219,1.0,1.0,92,2IFC,CI,,left,True,0.7912136998493224,False,,,,True,0.031547867224009644,,,
,,,92,WM_probe,CI,,4,True,1.3760792999528348,False,,,,True,,4.0,0.0,0.0
00219,1.0,1.0,93,2IFC,CI,,left,True,0.5784686000552028,False,,,,True,0.031547867224009644,,,
,,,93,WM_probe,CI,,1,True,1.1326220000628382,False,,,,True,,1.0,0.0,0.0
00219,1.0,1.0,94,2IFC,CI,,right,True,0.4193271000403911,False,,,,True,0.031547867224009644,,,
,,,94,WM_probe,CI,,1,True,2.39280329993926,False,,,,True,,1.0,0.0,0.0
00219,1.0,1.0,95,2IFC,SC,,left,True,0.8069545000325888,False,,,,True,0.012559432157547883,,,
,,,95,WM_probe,SC,,3,True,1.2146499000955373,False,,,,True,,3.0,0.0,0.0
00219,1.0,1.0,96,2IFC,SC,,left,True,0.5880678000394255,False,,,,True,0.012559432157547883,,,
,,,96,WM_probe,SC,,4,True,2.0193417000118643,False,,,,True,,4.0,0.0,0.0
00219,1.0,1.0,97,2IFC,CI,,right,True,0.5388429998420179,False,,,,True,0.025059361681363596,,,
,,,97,WM_probe,CI,,2,True,2.6881502000615,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,98,2IFC,CC,,right,True,0.6895118998363614,False,,,,True,0.009976311574844382,,,
,,,98,WM_probe,CC,,2,True,2.3176320001948625,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,99,2IFC,CI,,left,True,0.6300703000742942,False,,,,True,0.025059361681363596,,,
,,,99,WM_probe,CI,,2,True,0.9825673999730498,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,100,YN,SC,True,no_response,False,,True,right,0.00032430002465844154,False,False,0.012559432157547883,,,
,,,100,WM_probe,SC,,2,False,1.989256100030616,False,,,,False,,4.0,1.0,0.0
00219,1.0,1.0,101,YN,SC,False,right,True,0.813986900029704,False,,,,True,0.012559432157547883,,,
,,,101,WM_probe,SC,,4,True,1.451371300034225,False,,,,True,,4.0,0.0,0.0
00219,1.0,1.0,102,YN,CC,True,right,False,0.8117725001648068,False,,,,False,0.009976311574844382,,,
,,,102,WM_probe,CC,,2,True,1.2042266000062227,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,103,YN,CI,True,right,False,0.7263678000308573,False,,,,False,0.025059361681363596,,,
,,,103,WM_probe,CI,,2,True,1.150564800016582,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,104,YN,CC,False,right,True,0.5899424001108855,False,,,,True,0.009976311574844382,,,
,,,104,WM_probe,CC,,2,True,2.0057812000159174,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,105,YN,CI,False,right,True,0.5833564999047667,False,,,,True,0.025059361681363596,,,
,,,105,WM_probe,CI,,1,True,2.342763500055298,False,,,,True,,1.0,0.0,0.0
00219,1.0,1.0,106,YN,CC,True,left,True,0.8439454999752343,False,,,,True,0.009976311574844382,,,
,,,106,WM_probe,CC,,3,True,1.2565016001462936,False,,,,True,,3.0,0.0,0.0
00219,1.0,1.0,107,YN,CC,False,right,True,0.5668931000400335,False,,,,True,0.009976311574844382,,,
,,,107,WM_probe,CC,,2,True,1.0165202000644058,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,108,YN,SC,True,right,False,0.9403373999521136,False,,,,False,0.012559432157547883,,,
,,,108,WM_probe,SC,,3,True,1.446114599937573,False,,,,True,,3.0,0.0,0.0
00219,1.0,1.0,109,YN,SC,False,right,True,0.7084955000318587,False,,,,True,0.012559432157547883,,,
,,,109,WM_probe,SC,,2,False,1.8607371000107378,False,,,,False,,1.0,1.0,0.0
00219,1.0,1.0,110,YN,CI,False,right,True,0.7489406000822783,False,,,,True,0.025059361681363596,,,
,,,110,WM_probe,CI,,2,True,1.0409059999510646,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,111,YN,CI,True,left,True,0.7176183999981731,False,,,,True,0.025059361681363596,,,
,,,111,WM_probe,CI,,1,True,1.2031544998753816,False,,,,True,,1.0,0.0,0.0
00219,1.0,1.0,112,YN,CI,True,left,True,0.672109300037846,False,,,,True,0.025059361681363596,,,
,,,112,WM_probe,CI,,1,True,1.2377530001103878,False,,,,True,,1.0,0.0,0.0
00219,1.0,1.0,113,YN,CC,False,right,True,0.5252338000573218,False,,,,True,0.009976311574844382,,,
,,,113,WM_probe,CC,,2,True,1.6552709999959916,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,114,YN,CI,True,left,True,0.6220337999984622,False,,,,True,0.025059361681363596,,,
,,,114,WM_probe,CI,,1,True,1.1503302999772131,False,,,,True,,1.0,0.0,0.0
00219,1.0,1.0,115,YN,CC,False,right,True,0.5673613001126796,False,,,,True,0.009976311574844382,,,
,,,115,WM_probe,CC,,3,True,1.7159430000465363,False,,,,True,,3.0,0.0,0.0
00219,1.0,1.0,116,YN,CI,False,right,True,0.5161368001718074,False,,,,True,0.025059361681363596,,,
,,,116,WM_probe,CI,,1,True,0.8543269999790937,False,,,,True,,1.0,0.0,0.0
00219,1.0,1.0,117,YN,CC,False,right,True,0.5190805001184344,False,,,,True,0.009976311574844382,,,
,,,117,WM_probe,CC,,3,True,1.0419067000038922,False,,,,True,,3.0,0.0,0.0
00219,1.0,1.0,118,YN,CI,False,right,True,0.4905838000122458,False,,,,True,0.025059361681363596,,,
,,,118,WM_probe,CI,,2,True,1.7987474000547081,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,119,YN,SC,False,right,True,0.5435178000479937,False,,,,True,0.012559432157547883,,,
,,,119,WM_probe,SC,,4,True,1.3875549000222236,False,,,,True,,4.0,0.0,0.0
00219,1.0,1.0,120,YN,CI,True,right,False,0.6089617998804897,False,,,,False,0.025059361681363596,,,
,,,120,WM_probe,CI,,1,True,1.0869156999979168,False,,,,True,,1.0,0.0,0.0
00219,1.0,1.0,121,YN,SC,True,right,False,0.531722400104627,False,,,,False,0.012559432157547883,,,
,,,121,WM_probe,SC,,2,False,1.3208606000989676,False,,,,False,,4.0,0.0,1.0
00219,1.0,1.0,122,YN,SC,False,right,True,0.5486856999341398,False,,,,True,0.012559432157547883,,,
,,,122,WM_probe,SC,,4,True,0.9828365000430495,False,,,,True,,4.0,0.0,0.0
00219,1.0,1.0,123,YN,SC,False,right,True,0.5378990999888629,False,,,,True,0.012559432157547883,,,
,,,123,WM_probe,SC,,3,True,1.6662409000564367,False,,,,True,,3.0,0.0,0.0
00219,1.0,1.0,124,YN,CC,False,right,True,0.5728651001118124,False,,,,True,0.009976311574844382,,,
,,,124,WM_probe,CC,,4,True,1.018188799964264,False,,,,True,,4.0,0.0,0.0
00219,1.0,1.0,125,YN,CC,True,right,False,0.9953578000422567,False,,,,False,0.009976311574844382,,,
,,,125,WM_probe,CC,,1,True,1.5664353999309242,False,,,,True,,1.0,0.0,0.0
00219,1.0,1.0,126,YN,CC,False,right,True,0.4892414000350982,False,,,,True,0.009976311574844382,,,
,,,126,WM_probe,CC,,2,True,2.6372682999353856,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,127,YN,CC,True,right,False,0.5863154998514801,False,,,,False,0.009976311574844382,,,
,,,127,WM_probe,CC,,4,True,1.2475803999695927,False,,,,True,,4.0,0.0,0.0
00219,1.0,1.0,128,YN,CI,False,right,True,0.5467812998685986,False,,,,True,0.025059361681363596,,,
,,,128,WM_probe,CI,,3,False,2.253377200104296,False,,,,False,,1.0,0.0,0.0
00219,1.0,1.0,129,YN,SC,True,left,True,0.6241260000970215,False,,,,True,0.012559432157547883,,,
,,,129,WM_probe,SC,,1,True,1.1427924002055079,False,,,,True,,1.0,0.0,0.0
00219,1.0,1.0,130,YN,CC,False,right,True,0.42934939987026155,False,,,,True,0.009976311574844382,,,
,,,130,WM_probe,CC,,2,True,0.9379575001075864,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,131,YN,CI,True,right,False,0.4325166998896748,False,,,,False,0.025059361681363596,,,
,,,131,WM_probe,CI,,2,True,0.8834089001175016,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,132,YN,SC,False,right,True,0.4098077998496592,False,,,,True,0.012559432157547883,,,
,,,132,WM_probe,SC,,3,True,1.3225899999961257,False,,,,True,,3.0,0.0,0.0
00219,1.0,1.0,133,YN,CC,True,right,False,0.5698627000674605,False,,,,False,0.009976311574844382,,,
,,,133,WM_probe,CC,,3,True,0.9566637000534683,False,,,,True,,3.0,0.0,0.0
00219,1.0,1.0,134,YN,CI,False,right,True,0.4971018999349326,False,,,,True,0.025059361681363596,,,
,,,134,WM_probe,CI,,2,True,0.9401758001185954,False,,,,True,,2.0,0.0,0.0
00219,1.0,1.0,135,YN,CI,True,right,False,0.4929816999938339,False,,,,False,0.025059361681363596,,,
,,,135,WM_probe,CI,,1,True,0.9387846000026911,False,,,,True,,1.0,0.0,0.0
00219,1.0,1.0,136,YN,CI,True,left,True,0.4481144999153912,False,,,,True,0.025059361681363596,,,
,,,136,WM_probe,CI,,2,True,1.2940366000402719,False,,,,True,,2.0,0.0,0.0
