Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00217,1.0,1.0,87,2IFC,CI,,right,False,0.32874149992130697,False,,,,False,0.049999999999999996,,,
,,,87,WM_probe,CI,,4,True,2.2005701998714358,False,,,,True,,4.0,0.0,0.0
00217,1.0,1.0,88,2IFC,SC,,left,True,0.18362060002982616,False,,,,True,0.031547867224009644,,,
,,,88,WM_probe,SC,,2,True,1.5062262997962534,False,,,,True,,2.0,0.0,0.0
00217,1.0,1.0,89,2IFC,CC,,right,True,0.6408373999875039,False,,,,True,0.01581138830084188,,,
,,,89,WM_probe,CC,,2,True,1.2668731999583542,False,,,,True,,2.0,0.0,0.0
00217,1.0,1.0,90,2IFC,SC,,right,True,0.47504699998535216,False,,,,True,0.031547867224009644,,,
,,,90,WM_probe,SC,,1,True,1.4350791999604553,False,,,,True,,1.0,0.0,0.0
00217,1.0,1.0,91,2IFC,CC,,right,False,0.5785948000848293,False,,,,False,0.01581138830084188,,,
,,,91,WM_probe,CC,,2,False,2.1559701999649405,False,,,,False,,3.0,0.0,0.0
00217,1.0,1.0,92,2IFC,SC,,right,True,0.42644229996949434,False,,,,True,0.025059361681363596,,,
,,,92,WM_probe,SC,,1,True,1.8016785001382232,False,,,,True,,1.0,0.0,0.0
00217,1.0,1.0,93,2IFC,CI,,right,True,0.521687800064683,False,,,,True,0.06294627058970836,,,
,,,93,WM_probe,CI,,4,True,2.0353205997962505,False,,,,True,,4.0,0.0,0.0
00217,1.0,1.0,94,2IFC,CC,,right,False,0.5037934000138193,False,,,,False,0.019905358527674843,,,
,,,94,WM_probe,CC,,4,True,2.267661799909547,False,,,,True,,4.0,0.0,0.0
00217,1.0,1.0,95,2IFC,SC,,left,True,0.5269313999451697,False,,,,True,0.025059361681363596,,,
,,,95,WM_probe,SC,,3,True,1.6863204999826849,False,,,,True,,3.0,0.0,0.0
00217,1.0,1.0,96,2IFC,CI,,left,True,0.3443611999973655,False,,,,True,0.06294627058970836,,,
,,,96,WM_probe,CI,,1,True,2.5843883000779897,False,,,,True,,1.0,0.0,0.0
00217,1.0,1.0,97,2IFC,CC,,right,True,0.3014918998815119,False,,,,True,0.025059361681363596,,,
,,,97,WM_probe,CC,,2,True,2.787201400147751,False,,,,True,,2.0,0.0,0.0
00217,1.0,1.0,98,2IFC,CC,,right,False,0.3706058000680059,False,,,,False,0.025059361681363596,,,
,,,98,WM_probe,CC,,4,True,1.6253460999578238,False,,,,True,,4.0,0.0,0.0
00217,1.0,1.0,99,2IFC,CC,,right,True,0.3028543000109494,False,,,,True,0.031547867224009644,,,
,,,99,WM_probe,CC,,4,True,2.2903001999948174,False,,,,True,,4.0,0.0,0.0
00217,1.0,1.0,100,YN,CC,False,no_response,False,,True,right,0.0001751999370753765,True,True,0.031547867224009644,,,
,,,100,WM_probe,CC,,4,False,2.1789470999501646,False,,,,False,,1.0,0.0,0.0
00217,1.0,1.0,101,YN,SC,False,right,True,0.6950670999940485,False,,,,True,0.025059361681363596,,,
,,,101,WM_probe,SC,,3,True,1.9381361999548972,False,,,,True,,3.0,0.0,0.0
00217,1.0,1.0,102,YN,SC,False,right,True,0.5166521000210196,False,,,,True,0.025059361681363596,,,
,,,102,WM_probe,SC,,3,False,1.6834619999863207,False,,,,False,,2.0,1.0,0.0
00217,1.0,1.0,103,YN,CC,False,left,False,0.3729948000982404,False,,,,False,0.031547867224009644,,,
,,,103,WM_probe,CC,,3,True,1.7686638999730349,False,,,,True,,3.0,0.0,0.0
00217,1.0,1.0,104,YN,CI,False,right,True,0.4362196000292897,False,,,,True,0.06294627058970836,,,
,,,104,WM_probe,CI,,4,True,1.8654211999382824,False,,,,True,,4.0,0.0,0.0
00217,1.0,1.0,105,YN,SC,False,right,True,0.36081429990008473,False,,,,True,0.025059361681363596,,,
,,,105,WM_probe,SC,,1,True,1.3793510999530554,False,,,,True,,1.0,0.0,0.0
00217,1.0,1.0,106,YN,CI,True,left,True,0.4227145998738706,False,,,,True,0.06294627058970836,,,
,,,106,WM_probe,CI,,1,True,1.5293522998690605,False,,,,True,,1.0,0.0,0.0
00217,1.0,1.0,107,YN,CI,True,right,False,0.43002990004606545,False,,,,False,0.06294627058970836,,,
,,,107,WM_probe,CI,,4,True,1.6282588001340628,False,,,,True,,4.0,0.0,0.0
00217,1.0,1.0,108,YN,SC,False,right,True,0.5093057998456061,False,,,,True,0.025059361681363596,,,
,,,108,WM_probe,SC,,2,True,1.242120600072667,False,,,,True,,2.0,0.0,0.0
00217,1.0,1.0,109,YN,CI,False,right,True,0.45246420009061694,False,,,,True,0.06294627058970836,,,
,,,109,WM_probe,CI,,3,True,1.2083067998755723,False,,,,True,,3.0,0.0,0.0
00217,1.0,1.0,110,YN,CI,False,right,True,0.1905272000003606,False,,,,True,0.06294627058970836,,,
,,,110,WM_probe,CI,,3,True,1.444079800043255,False,,,,True,,3.0,0.0,0.0
00217,1.0,1.0,111,YN,CC,False,right,True,0.5943010000046343,False,,,,True,0.031547867224009644,,,
,,,111,WM_probe,CC,,4,True,1.5442737000994384,False,,,,True,,4.0,0.0,0.0
00217,1.0,1.0,112,YN,SC,True,right,False,0.32022069999948144,False,,,,False,0.025059361681363596,,,
,,,112,WM_probe,SC,,3,True,1.5229992000386119,False,,,,True,,3.0,0.0,0.0
00217,1.0,1.0,113,YN,SC,False,right,True,0.2946450999006629,False,,,,True,0.025059361681363596,,,
,,,113,WM_probe,SC,,2,True,1.7951628998853266,False,,,,True,,2.0,0.0,0.0
00217,1.0,1.0,114,YN,SC,False,right,True,0.3649966998491436,False,,,,True,0.025059361681363596,,,
,,,114,WM_probe,SC,,2,True,1.5202166000381112,False,,,,True,,2.0,0.0,0.0
00217,1.0,1.0,115,YN,CC,False,right,True,0.3274369998835027,False,,,,True,0.031547867224009644,,,
,,,115,WM_probe,CC,,2,True,1.628171700052917,False,,,,True,,2.0,0.0,0.0
00217,1.0,1.0,116,YN,SC,False,right,True,0.2859078000765294,False,,,,True,0.025059361681363596,,,
,,,116,WM_probe,SC,,1,True,2.108700199984014,False,,,,True,,1.0,0.0,0.0
00217,1.0,1.0,117,YN,SC,False,right,True,0.16874340013600886,False,,,,True,0.025059361681363596,,,
,,,117,WM_probe,SC,,2,True,1.8253947000484914,False,,,,True,,2.0,0.0,0.0
00217,1.0,1.0,118,YN,CI,True,left,True,0.1896528999786824,False,,,,True,0.06294627058970836,,,
,,,118,WM_probe,CI,,4,True,1.6579700999427587,False,,,,True,,4.0,0.0,0.0
00217,1.0,1.0,119,YN,CC,True,right,False,0.5967353000305593,False,,,,False,0.031547867224009644,,,
,,,119,WM_probe,CC,,2,True,1.4740057000890374,False,,,,True,,2.0,0.0,0.0
00217,1.0,1.0,120,YN,CC,True,left,True,0.30601259996183217,False,,,,True,0.031547867224009644,,,
,,,120,WM_probe,CC,,4,False,1.802804799983278,False,,,,False,,3.0,0.0,0.0
00217,1.0,1.0,121,YN,CC,True,right,False,0.43108289991505444,False,,,,False,0.031547867224009644,,,
,,,121,WM_probe,CC,,3,False,2.38528100005351,False,,,,False,,4.0,0.0,0.0
00217,1.0,1.0,122,YN,CC,True,right,False,0.29696730012074113,False,,,,False,0.031547867224009644,,,
,,,122,WM_probe,CC,,1,True,1.7316705998964608,False,,,,True,,1.0,0.0,0.0
00217,1.0,1.0,123,YN,SC,True,left,True,0.2510985000990331,False,,,,True,0.025059361681363596,,,
,,,123,WM_probe,SC,,2,False,2.3956822000909597,False,,,,False,,4.0,1.0,0.0
00217,1.0,1.0,124,YN,SC,True,right,False,0.28021600004285574,False,,,,False,0.025059361681363596,,,
,,,124,WM_probe,SC,,2,True,1.8477507000789046,False,,,,True,,2.0,0.0,0.0
00217,1.0,1.0,125,YN,CC,True,right,False,0.35479750018566847,False,,,,False,0.031547867224009644,,,
,,,125,WM_probe,CC,,4,True,1.569021499948576,False,,,,True,,4.0,0.0,0.0
00217,1.0,1.0,126,YN,CI,True,left,True,0.22811190015636384,False,,,,True,0.06294627058970836,,,
,,,126,WM_probe,CI,,3,False,2.1428796001709998,False,,,,False,,1.0,0.0,0.0
00217,1.0,1.0,127,YN,CC,True,right,False,0.47357349982485175,False,,,,False,0.031547867224009644,,,
,,,127,WM_probe,CC,,4,True,2.1388955002184957,False,,,,True,,4.0,0.0,0.0
00217,1.0,1.0,128,YN,CI,True,left,True,0.3641051999293268,False,,,,True,0.06294627058970836,,,
,,,128,WM_probe,CI,,1,True,1.6159247001633048,False,,,,True,,1.0,0.0,0.0
00217,1.0,1.0,129,YN,SC,False,right,True,0.26918770000338554,False,,,,True,0.025059361681363596,,,
,,,129,WM_probe,SC,,2,False,2.2705268999561667,False,,,,False,,4.0,1.0,0.0
00217,1.0,1.0,130,YN,CI,False,right,True,0.3700211001560092,False,,,,True,0.06294627058970836,,,
,,,130,WM_probe,CI,,4,True,1.466063099913299,False,,,,True,,4.0,0.0,0.0
00217,1.0,1.0,131,YN,CC,False,right,True,0.2227252998854965,False,,,,True,0.031547867224009644,,,
,,,131,WM_probe,CC,,4,True,2.1219868999905884,False,,,,True,,4.0,0.0,0.0
00217,1.0,1.0,132,YN,CC,False,right,True,0.3075169001240283,False,,,,True,0.031547867224009644,,,
,,,132,WM_probe,CC,,3,False,1.9150884998962283,False,,,,False,,2.0,0.0,0.0
00217,1.0,1.0,133,YN,SC,True,right,False,0.5241078999824822,False,,,,False,0.025059361681363596,,,
,,,133,WM_probe,SC,,2,True,1.3357532999943942,False,,,,True,,2.0,0.0,0.0
00217,1.0,1.0,134,YN,CI,False,right,True,0.18715120013803244,False,,,,True,0.06294627058970836,,,
,,,134,WM_probe,CI,,4,True,1.5061192999128252,False,,,,True,,4.0,0.0,0.0
00217,1.0,1.0,135,YN,CI,False,right,True,0.21320170001126826,False,,,,True,0.06294627058970836,,,
,,,135,WM_probe,CI,,3,False,2.5291925999335945,False,,,,False,,2.0,0.0,0.0
00217,1.0,1.0,136,YN,SC,True,right,False,0.2735178000293672,False,,,,False,0.025059361681363596,,,
,,,136,WM_probe,SC,,2,True,2.017297400161624,False,,,,True,,2.0,0.0,0.0
