Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
1,2IFC,SC,,no_response,False,,True,right,0.007948399987071753,False,False,0.049999999999999996,,,
1,WM_probe,SC,,1,False,1.381059399805963,False,,,,False,,2.0,0.0,0.0
2,2IFC,SC,,right,True,0.7991410000249743,False,,,,True,0.06294627058970836,,,
2,WM_probe,SC,,2,True,1.3656248999759555,False,,,,True,,2.0,0.0,0.0
3,2IFC,SC,,right,True,0.5412924999836832,False,,,,True,0.049999999999999996,,,
3,WM_probe,SC,,2,True,1.3183843998704106,False,,,,True,,2.0,0.0,0.0
4,2IFC,CC,,left,False,0.8973685000091791,False,,,,False,0.049999999999999996,,,
4,WM_probe,CC,,no_response,False,,True,,,,False,,1.0,0.0,0.0
5,2IFC,CC,,right,True,0.3108848000410944,False,,,,True,0.06294627058970836,,,
5,WM_probe,CC,,2,False,1.703131599817425,False,,,,False,,1.0,0.0,0.0
6,2IFC,CC,,right,True,0.3622060001362115,False,,,,True,0.049999999999999996,,,
6,WM_probe,CC,,1,False,2.3020462999120355,False,,,,False,,3.0,0.0,0.0
7,2IFC,CI,,right,True,0.38961379998363554,False,,,,True,0.049999999999999996,,,
7,WM_probe,CI,,2,False,2.032559299841523,False,,,,False,,4.0,0.0,0.0
8,2IFC,SC,,right,True,0.37791249994188547,False,,,,True,0.049999999999999996,,,
8,WM_probe,SC,,3,True,2.2007739001419395,False,,,,True,,3.0,0.0,0.0
9,2IFC,SC,,left,True,0.5521891000680625,False,,,,True,0.049999999999999996,,,
9,WM_probe,SC,,1,True,1.471077999798581,False,,,,True,,1.0,0.0,0.0
10,2IFC,CI,,left,True,0.39235259988345206,False,,,,True,0.03971641173621406,,,
10,WM_probe,CI,,3,True,2.0570389998611063,False,,,,True,,3.0,0.0,0.0
11,2IFC,CI,,left,True,0.44720469997264445,False,,,,True,0.031547867224009644,,,
11,WM_probe,CI,,2,False,2.278478499967605,False,,,,False,,3.0,0.0,0.0
12,2IFC,CC,,right,True,0.2518005999736488,False,,,,True,0.049999999999999996,,,
12,WM_probe,CC,,4,True,2.3551835000980645,False,,,,True,,4.0,0.0,0.0
13,2IFC,CI,,left,True,0.4624608000740409,False,,,,True,0.025059361681363596,,,
13,WM_probe,CI,,4,False,2.331209500087425,False,,,,False,,3.0,0.0,0.0
14,2IFC,CI,,no_response,False,,True,left,0.00032490002922713757,True,True,0.019905358527674843,,,
14,WM_probe,CI,,1,True,1.723320399876684,False,,,,True,,1.0,0.0,0.0
15,2IFC,CI,,right,False,0.5702989001292735,False,,,,False,0.025059361681363596,,,
15,WM_probe,CI,,1,True,1.8572241000365466,False,,,,True,,1.0,0.0,0.0
16,2IFC,SC,,right,True,0.2624890999868512,False,,,,True,0.03971641173621406,,,
16,WM_probe,SC,,3,False,1.6336943998467177,False,,,,False,,4.0,0.0,0.0
17,2IFC,CI,,right,True,0.5169329999480397,False,,,,True,0.031547867224009644,,,
17,WM_probe,CI,,2,True,1.2883461001329124,False,,,,True,,2.0,0.0,0.0
18,2IFC,SC,,left,True,0.6363057000562549,False,,,,True,0.03971641173621406,,,
