Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
33,WM_probe,CC,,1,False,1.4181967000477016,False,,,,False,,3.0,0.0,0.0
34,2IFC,CI,,right,True,0.3168112998828292,False,,,,True,0.025059361681363596,,,
34,WM_probe,CI,,3,True,1.9061668002977967,False,,,,True,,3.0,0.0,0.0
35,2IFC,CC,,left,True,0.31235200027003884,False,,,,True,0.01581138830084188,,,
35,WM_probe,CC,,4,True,1.617832399904728,False,,,,True,,4.0,0.0,0.0
36,2IFC,CI,,right,False,0.2758093997836113,False,,,,False,0.025059361681363596,,,
36,WM_probe,CI,,1,True,0.8591314000077546,False,,,,True,,1.0,0.0,0.0
37,2IFC,CC,,left,False,0.36345010017976165,False,,,,False,0.01581138830084188,,,
37,WM_probe,CC,,1,True,1.523532799910754,False,,,,True,,1.0,0.0,0.0
38,2IFC,CC,,right,True,0.22170670004561543,False,,,,True,0.019905358527674843,,,
38,WM_probe,CC,,2,True,1.040393800009042,False,,,,True,,2.0,0.0,0.0
39,2IFC,CC,,left,True,0.5569127001799643,False,,,,True,0.019905358527674843,,,
39,WM_probe,CC,,3,True,1.685709500219673,False,,,,True,,3.0,0.0,0.0
40,2IFC,CI,,right,True,0.3220408000051975,False,,,,True,0.031547867224009644,,,
40,WM_probe,CI,,3,True,1.7221348001621664,False,,,,True,,3.0,0.0,0.0
41,2IFC,SC,,left,False,0.43903170013800263,False,,,,False,0.012559432157547883,,,
41,WM_probe,SC,,1,True,0.8946628998965025,False,,,,True,,1.0,0.0,0.0
42,2IFC,CI,,left,True,0.204466899856925,False,,,,True,0.031547867224009644,,,
42,WM_probe,CI,,1,True,0.8283091001212597,False,,,,True,,1.0,0.0,0.0
43,2IFC,SC,,left,False,0.14144719997420907,False,,,,False,0.01581138830084188,,,
43,WM_probe,SC,,3,False,1.5714696999639273,False,,,,False,,4.0,0.0,0.0
44,2IFC,CC,,right,False,0.6908820001408458,False,,,,False,0.019905358527674843,,,
44,WM_probe,CC,,3,False,2.032345900312066,False,,,,False,,2.0,0.0,0.0
45,2IFC,SC,,left,True,0.43277480034157634,False,,,,True,0.019905358527674843,,,
45,WM_probe,SC,,1,False,1.9949603998102248,False,,,,False,,2.0,0.0,0.0
46,2IFC,SC,,right,True,0.20032670022919774,False,,,,True,0.019905358527674843,,,
46,WM_probe,SC,,4,True,1.404364200308919,False,,,,True,,4.0,0.0,0.0
47,2IFC,CC,,left,False,0.37254419969394803,False,,,,False,0.025059361681363596,,,
47,WM_probe,CC,,3,False,1.7596272001974285,False,,,,False,,2.0,0.0,0.0
48,2IFC,CC,,right,True,0.3014751998707652,False,,,,True,0.031547867224009644,,,
48,WM_probe,CC,,1,True,1.1886736997403204,False,,,,True,,1.0,0.0,0.0
49,2IFC,SC,,left,True,0.6854750998318195,False,,,,True,0.019905358527674843,,,
49,WM_probe,SC,,3,True,0.8508009999059141,False,,,,True,,3.0,0.0,0.0
50,2IFC,CI,,left,False,0.5936036999337375,False,,,,False,0.031547867224009644,,,
50,WM_probe,CI,,3,True,1.1384398001246154,False,,,,True,,3.0,0.0,0.0
51,2IFC,CC,,left,True,0.4114492000080645,False,,,,True,0.031547867224009644,,,
51,WM_probe,CC,,3,True,0.6958572003059089,False,,,,True,,3.0,0.0,0.0
52,2IFC,SC,,left,False,0.44795050006359816,False,,,,False,0.01581138830084188,,,
52,WM_probe,SC,,3,False,2.5725098000839353,False,,,,False,,2.0,0.0,0.0
53,2IFC,CC,,left,True,0.15523619996383786,False,,,,True,0.031547867224009644,,,
53,WM_probe,CC,,4,True,1.941045599989593,False,,,,True,,4.0,0.0,0.0
54,2IFC,CC,,left,True,0.1685878001153469,False,,,,True,0.025059361681363596,,,
54,WM_probe,CC,,2,True,1.803117400035262,False,,,,True,,2.0,0.0,0.0
55,2IFC,SC,,right,True,0.2332206000573933,False,,,,True,0.019905358527674843,,,
55,WM_probe,SC,,1,True,0.7742305998690426,False,,,,True,,1.0,0.0,0.0
56,2IFC,SC,,left,True,0.40511379996314645,False,,,,True,0.019905358527674843,,,
56,WM_probe,SC,,2,True,0.9517767997458577,False,,,,True,,2.0,0.0,0.0
57,2IFC,CC,,right,True,0.4109414000995457,False,,,,True,0.025059361681363596,,,
57,WM_probe,CC,,1,True,1.5845499001443386,False,,,,True,,1.0,0.0,0.0
58,2IFC,SC,,left,True,0.7294753999449313,False,,,,True,0.019905358527674843,,,
58,WM_probe,SC,,1,True,0.6182327000424266,False,,,,True,,1.0,0.0,0.0
59,2IFC,CI,,left,True,0.3612285000272095,False,,,,True,0.03971641173621406,,,
59,WM_probe,CI,,4,True,2.953320700209588,False,,,,True,,4.0,0.0,0.0
60,2IFC,CC,,left,True,0.4050571001134813,False,,,,True,0.025059361681363596,,,
60,WM_probe,CC,,1,True,0.7187076001428068,False,,,,True,,1.0,0.0,0.0
61,2IFC,SC,,left,False,0.245074899867177,False,,,,False,0.01581138830084188,,,
61,WM_probe,SC,,2,True,2.096779499668628,False,,,,True,,2.0,0.0,0.0
62,2IFC,CC,,right,True,0.21466189995408058,False,,,,True,0.019905358527674843,,,
62,WM_probe,CC,,4,False,2.2289489000104368,False,,,,False,,2.0,0.0,0.0
63,2IFC,CI,,right,True,0.35118759982287884,False,,,,True,0.03971641173621406,,,
63,WM_probe,CI,,1,True,0.8207926000468433,False,,,,True,,1.0,0.0,0.0
64,2IFC,CI,,left,True,0.4347202000208199,False,,,,True,0.03971641173621406,,,
64,WM_probe,CI,,3,True,1.792594200000167,False,,,,True,,3.0,0.0,0.0
65,2IFC,SC,,no_response,False,,True,left,0.00020570028573274612,False,False,0.019905358527674843,,,
65,WM_probe,SC,,3,True,1.1437970995903015,False,,,,True,,3.0,0.0,0.0
66,2IFC,SC,,left,False,0.5840378999710083,False,,,,False,0.025059361681363596,,,
66,WM_probe,SC,,4,False,1.3954949998296797,False,,,,False,,2.0,0.0,0.0
67,2IFC,CC,,right,True,0.48242020001634955,False,,,,True,0.019905358527674843,,,
67,WM_probe,CC,,3,True,1.0456886002793908,False,,,,True,,3.0,0.0,0.0
68,2IFC,SC,,right,True,0.3982826001010835,False,,,,True,0.031547867224009644,,,
68,WM_probe,SC,,2,False,1.4639610000886023,False,,,,False,,4.0,0.0,0.0
69,2IFC,CI,,left,True,0.6207758998498321,False,,,,True,0.031547867224009644,,,
69,WM_probe,CI,,1,True,0.7971140001900494,False,,,,True,,1.0,0.0,0.0
70,2IFC,SC,,right,True,0.2458291002549231,False,,,,True,0.031547867224009644,,,
70,WM_probe,SC,,2,True,1.326820199843496,False,,,,True,,2.0,0.0,0.0
71,2IFC,SC,,left,True,0.48159650014713407,False,,,,True,0.031547867224009644,,,
71,WM_probe,SC,,3,True,2.151967199984938,False,,,,True,,3.0,0.0,0.0
72,2IFC,CC,,left,True,0.18672809982672334,False,,,,True,0.019905358527674843,,,
72,WM_probe,CC,,2,True,1.515342999715358,False,,,,True,,2.0,0.0,0.0
73,2IFC,CI,,left,True,0.2963259997777641,False,,,,True,0.031547867224009644,,,
73,WM_probe,CI,,2,True,1.6168594998307526,False,,,,True,,2.0,0.0,0.0
74,2IFC,SC,,left,True,0.26183030009269714,False,,,,True,0.025059361681363596,,,
74,WM_probe,SC,,2,True,1.4099465999752283,False,,,,True,,2.0,0.0,0.0
75,2IFC,CC,,right,True,0.37846590019762516,False,,,,True,0.01581138830084188,,,
75,WM_probe,CC,,1,True,2.390681500080973,False,,,,True,,1.0,0.0,0.0
76,2IFC,CI,,left,True,0.23913809983059764,False,,,,True,0.031547867224009644,,,
76,WM_probe,CI,,4,True,1.8640299001708627,False,,,,True,,4.0,0.0,0.0
77,2IFC,CI,,left,True,0.21469160029664636,False,,,,True,0.025059361681363596,,,
77,WM_probe,CI,,4,True,1.8153956001624465,False,,,,True,,4.0,0.0,0.0
78,2IFC,SC,,right,True,0.3157611000351608,False,,,,True,0.025059361681363596,,,
78,WM_probe,SC,,1,True,0.9611975001171231,False,,,,True,,1.0,0.0,0.0
79,2IFC,SC,,left,True,0.24401189992204309,False,,,,True,0.025059361681363596,,,
79,WM_probe,SC,,1,True,0.7413770002312958,False,,,,True,,1.0,0.0,0.0
80,2IFC,CI,,left,False,0.9108891999348998,False,,,,False,0.025059361681363596,,,
80,WM_probe,CI,,3,False,2.207493799738586,False,,,,False,,2.0,0.0,0.0
81,2IFC,CI,,right,True,0.481286299880594,False,,,,True,0.031547867224009644,,,
81,WM_probe,CI,,3,True,1.9873500000685453,False,,,,True,,3.0,0.0,0.0
82,2IFC,CI,,right,True,0.2947331997565925,False,,,,True,0.031547867224009644,,,
82,WM_probe,CI,,3,True,1.6001785998232663,False,,,,True,,3.0,0.0,0.0
83,2IFC,CC,,left,False,0.5752351996488869,False,,,,False,0.01581138830084188,,,
83,WM_probe,CC,,1,True,0.8135637999512255,False,,,,True,,1.0,0.0,0.0
84,2IFC,SC,,right,True,0.27782339975237846,False,,,,True,0.019905358527674843,,,
84,WM_probe,SC,,1,True,1.5197157999500632,False,,,,True,,1.0,0.0,0.0
85,2IFC,CI,,no_response,False,,True,left,0.0005322997458279133,True,True,0.031547867224009644,,,
85,WM_probe,CI,,3,False,1.20096950000152,False,,,,False,,2.0,0.0,0.0
86,2IFC,CC,,left,True,0.5307586002163589,False,,,,True,0.019905358527674843,,,
86,WM_probe,CC,,1,True,0.7618809998966753,False,,,,True,,1.0,0.0,0.0
87,2IFC,CC,,left,False,0.37261079996824265,False,,,,False,0.019905358527674843,,,
87,WM_probe,CC,,4,True,1.2705545001663268,False,,,,True,,4.0,0.0,0.0
88,2IFC,SC,,left,True,0.6237969999201596,False,,,,True,0.019905358527674843,,,
88,WM_probe,SC,,4,False,2.080586699768901,False,,,,False,,2.0,0.0,0.0
89,2IFC,CC,,right,True,0.31818929966539145,False,,,,True,0.025059361681363596,,,
89,WM_probe,CC,,3,False,2.4688626001589,False,,,,False,,2.0,0.0,0.0
90,2IFC,SC,,left,False,0.5963685996830463,False,,,,False,0.019905358527674843,,,
90,WM_probe,SC,,4,False,2.080646499991417,False,,,,False,,2.0,0.0,0.0
91,2IFC,SC,,left,True,0.5001726001501083,False,,,,True,0.025059361681363596,,,
91,WM_probe,SC,,2,True,1.2014065003022552,False,,,,True,,2.0,0.0,0.0
92,2IFC,CC,,right,True,0.409765699878335,False,,,,True,0.025059361681363596,,,
92,WM_probe,CC,,1,True,0.9203220000490546,False,,,,True,,1.0,0.0,0.0
93,2IFC,CI,,right,True,0.3899484998546541,False,,,,True,0.03971641173621406,,,
93,WM_probe,CI,,2,False,1.6836888999678195,False,,,,False,,3.0,0.0,0.0
94,2IFC,SC,,left,True,0.9379634000360966,False,,,,True,0.025059361681363596,,,
94,WM_probe,SC,,2,True,0.9614254999905825,False,,,,True,,2.0,0.0,0.0
95,2IFC,CI,,right,True,0.6297023999504745,False,,,,True,0.03971641173621406,,,
95,WM_probe,CI,,3,True,1.1517080999910831,False,,,,True,,3.0,0.0,0.0
96,2IFC,SC,,no_response,False,,True,left,0.0006181001663208008,True,True,0.025059361681363596,,,
96,WM_probe,SC,,3,True,0.9255531998351216,False,,,,True,,3.0,0.0,0.0
97,2IFC,CI,,right,True,0.5164119000546634,False,,,,True,0.03971641173621406,,,
97,WM_probe,CI,,1,True,2.1883437000215054,False,,,,True,,1.0,0.0,0.0
98,2IFC,CI,,right,True,0.3242605999112129,False,,,,True,0.031547867224009644,,,
98,WM_probe,CI,,4,True,1.5424132999032736,False,,,,True,,4.0,0.0,0.0
99,2IFC,CC,,right,True,0.32253680005669594,False,,,,True,0.025059361681363596,,,
99,WM_probe,CC,,3,False,1.7316739996895194,False,,,,False,,4.0,0.0,0.0
100,YN,CC,True,left,True,0.9276259001344442,False,,,,True,0.019905358527674843,,,
100,WM_probe,CC,,3,False,1.3039625999517739,False,,,,False,,4.0,0.0,0.0
101,YN,SC,False,right,True,0.5792950000613928,False,,,,True,0.025059361681363596,,,
101,WM_probe,SC,,4,True,1.4493431998416781,False,,,,True,,4.0,0.0,0.0
102,YN,CC,False,right,True,0.7103166999295354,False,,,,True,0.019905358527674843,,,
102,WM_probe,CC,,1,True,0.7335188002325594,False,,,,True,,1.0,0.0,0.0
103,YN,CC,False,right,True,0.6089867996051908,False,,,,True,0.019905358527674843,,,
103,WM_probe,CC,,4,True,0.8779821000061929,False,,,,True,,4.0,0.0,0.0
104,YN,CI,True,right,False,0.7015442997217178,False,,,,False,0.031547867224009644,,,
104,WM_probe,CI,,2,True,1.4736533998511732,False,,,,True,,2.0,0.0,0.0
105,YN,SC,True,right,False,0.5548772998154163,False,,,,False,0.025059361681363596,,,
105,WM_probe,SC,,4,True,0.9999892003834248,False,,,,True,,4.0,0.0,0.0
106,YN,SC,False,right,True,0.6668209000490606,False,,,,True,0.025059361681363596,,,
106,WM_probe,SC,,1,True,0.8325527999550104,False,,,,True,,1.0,0.0,0.0
107,YN,CC,True,right,False,0.7001097998581827,False,,,,False,0.01581138830084188,,,
107,WM_probe,CC,,1,True,0.8056605001911521,False,,,,True,,1.0,0.0,0.0
108,YN,CI,True,right,False,0.7685980000533164,False,,,,False,0.031547867224009644,,,
108,WM_probe,CI,,1,False,1.7874515997245908,False,,,,False,,2.0,0.0,0.0
109,YN,CI,False,right,True,0.7512372997589409,False,,,,True,0.031547867224009644,,,
109,WM_probe,CI,,1,True,1.4956036997027695,False,,,,True,,1.0,0.0,0.0
110,YN,CI,False,no_response,False,,True,right,0.0003215000033378601,True,True,0.031547867224009644,,,
110,WM_probe,CI,,1,True,1.0790988001972437,False,,,,True,,1.0,0.0,0.0
111,YN,CI,True,right,False,0.6256578997708857,False,,,,False,0.031547867224009644,,,
111,WM_probe,CI,,3,True,1.6276873000897467,False,,,,True,,3.0,0.0,0.0
112,YN,SC,False,right,True,0.5519413002766669,False,,,,True,0.025059361681363596,,,
112,WM_probe,SC,,3,True,1.0835746000520885,False,,,,True,,3.0,0.0,0.0
113,YN,CI,False,right,True,0.6114853001199663,False,,,,True,0.031547867224009644,,,
113,WM_probe,CI,,2,True,0.970622300170362,False,,,,True,,2.0,0.0,0.0
114,YN,CI,True,right,False,0.6237441999837756,False,,,,False,0.031547867224009644,,,
114,WM_probe,CI,,1,True,0.8086945996619761,False,,,,True,,1.0,0.0,0.0
115,YN,SC,True,left,True,0.3109509996138513,False,,,,True,0.025059361681363596,,,
115,WM_probe,SC,,4,True,1.4593356000259519,False,,,,True,,4.0,0.0,0.0
116,YN,CI,False,right,True,0.4672634000889957,False,,,,True,0.031547867224009644,,,
116,WM_probe,CI,,2,False,2.2072197003290057,False,,,,False,,4.0,0.0,0.0
117,YN,CI,False,right,True,0.5296736001037061,False,,,,True,0.031547867224009644,,,
117,WM_probe,CI,,3,True,1.2436853996478021,False,,,,True,,3.0,0.0,0.0
118,YN,CC,False,right,True,0.4730055001564324,False,,,,True,0.01581138830084188,,,
118,WM_probe,CC,,4,True,0.9946368001401424,False,,,,True,,4.0,0.0,0.0
119,YN,SC,False,right,True,0.7736610998399556,False,,,,True,0.025059361681363596,,,
119,WM_probe,SC,,1,True,1.9972282997332513,False,,,,True,,1.0,0.0,0.0
120,YN,CI,True,right,False,0.7970121996477246,False,,,,False,0.031547867224009644,,,
120,WM_probe,CI,,3,True,1.1003291998058558,False,,,,True,,3.0,0.0,0.0
121,YN,CC,False,right,True,0.5548133999109268,False,,,,True,0.01581138830084188,,,
121,WM_probe,CC,,3,True,1.546068400144577,False,,,,True,,3.0,0.0,0.0
122,YN,CC,False,right,True,0.6031529000028968,False,,,,True,0.01581138830084188,,,
122,WM_probe,CC,,2,True,0.999724299646914,False,,,,True,,2.0,0.0,0.0
123,YN,CI,True,right,False,0.7161031998693943,False,,,,False,0.031547867224009644,,,
123,WM_probe,CI,,1,True,1.1572838998399675,False,,,,True,,1.0,0.0,0.0
124,YN,CI,False,right,True,0.6857026000507176,False,,,,True,0.031547867224009644,,,
124,WM_probe,CI,,1,True,1.9519164003431797,False,,,,True,,1.0,0.0,0.0
125,YN,CC,False,right,True,0.6119168000295758,False,,,,True,0.01581138830084188,,,
125,WM_probe,CC,,3,True,1.398259799927473,False,,,,True,,3.0,0.0,0.0
126,YN,SC,True,right,False,0.595786000136286,False,,,,False,0.025059361681363596,,,
126,WM_probe,SC,,3,True,1.041641099844128,False,,,,True,,3.0,0.0,0.0
127,YN,SC,True,right,False,0.4837251999415457,False,,,,False,0.025059361681363596,,,
127,WM_probe,SC,,4,True,1.1434337999671698,False,,,,True,,4.0,0.0,0.0
128,YN,CC,False,left,False,0.5432862997986376,False,,,,False,0.01581138830084188,,,
128,WM_probe,CC,,4,True,0.9030316998250782,False,,,,True,,4.0,0.0,0.0
129,YN,CC,False,right,True,0.6459991000592709,False,,,,True,0.01581138830084188,,,
129,WM_probe,CC,,3,False,1.5389066999778152,False,,,,False,,4.0,0.0,0.0
130,YN,CI,True,no_response,False,,True,right,0.0004337998107075691,False,False,0.031547867224009644,,,
130,WM_probe,CI,,2,True,0.8971355999819934,False,,,,True,,2.0,0.0,0.0
131,YN,SC,True,right,False,0.5167494998313487,False,,,,False,0.025059361681363596,,,
131,WM_probe,SC,,2,True,1.156411999836564,False,,,,True,,2.0,0.0,0.0
132,YN,CC,True,left,True,0.5886367997154593,False,,,,True,0.01581138830084188,,,
132,WM_probe,CC,,1,False,0.9783930000849068,False,,,,False,,3.0,0.0,0.0
133,YN,CI,True,right,False,0.5397951998747885,False,,,,False,0.031547867224009644,,,
133,WM_probe,CI,,2,False,1.5747543000616133,False,,,,False,,3.0,0.0,0.0
134,YN,CC,False,right,True,0.5482091996818781,False,,,,True,0.01581138830084188,,,
134,WM_probe,CC,,3,True,1.067956699989736,False,,,,True,,3.0,0.0,0.0
135,YN,CI,False,right,True,0.5504446998238564,False,,,,True,0.031547867224009644,,,
135,WM_probe,CI,,3,True,1.2282064002938569,False,,,,True,,3.0,0.0,0.0
136,YN,CC,True,left,True,0.25771589996293187,False,,,,True,0.01581138830084188,,,
136,WM_probe,CC,,4,True,1.2700517000630498,False,,,,True,,4.0,0.0,0.0
137,YN,CC,True,right,False,0.6889906995929778,False,,,,False,0.01581138830084188,,,
137,WM_probe,CC,,1,True,0.8400059998966753,False,,,,True,,1.0,0.0,0.0
138,YN,CC,True,right,False,0.6539933001622558,False,,,,False,0.01581138830084188,,,
138,WM_probe,CC,,3,True,1.2910784999839962,False,,,,True,,3.0,0.0,0.0
139,YN,CI,False,right,True,0.7551931003108621,False,,,,True,0.031547867224009644,,,
139,WM_probe,CI,,2,True,0.9510840000584722,False,,,,True,,2.0,0.0,0.0
140,YN,SC,False,right,True,0.6806141999550164,False,,,,True,0.025059361681363596,,,
140,WM_probe,SC,,3,True,0.9858824000693858,False,,,,True,,3.0,0.0,0.0
141,YN,CI,True,right,False,0.7086523002944887,False,,,,False,0.031547867224009644,,,
141,WM_probe,CI,,1,True,0.7028047000057995,False,,,,True,,1.0,0.0,0.0
142,YN,SC,True,left,True,0.36826330004259944,False,,,,True,0.025059361681363596,,,
142,WM_probe,SC,,2,True,0.8927628002129495,False,,,,True,,2.0,0.0,0.0
143,YN,CC,False,right,True,0.3996227001771331,False,,,,True,0.01581138830084188,,,
143,WM_probe,CC,,2,True,0.8520706999115646,False,,,,True,,2.0,0.0,0.0
144,YN,SC,False,right,True,0.6230184999294579,False,,,,True,0.025059361681363596,,,
144,WM_probe,SC,,2,True,0.9178252001293004,False,,,,True,,2.0,0.0,0.0
145,YN,SC,True,left,True,0.4099166002124548,False,,,,True,0.025059361681363596,,,
145,WM_probe,SC,,4,True,1.087431900203228,False,,,,True,,4.0,0.0,0.0
146,YN,CC,False,right,True,0.45117719983682036,False,,,,True,0.01581138830084188,,,
146,WM_probe,CC,,3,True,0.9778434000909328,False,,,,True,,3.0,0.0,0.0
147,YN,CC,False,right,True,0.47187709994614124,False,,,,True,0.01581138830084188,,,
147,WM_probe,CC,,4,True,1.0031159999780357,False,,,,True,,4.0,0.0,0.0
148,YN,SC,True,right,False,0.49668649956583977,False,,,,False,0.025059361681363596,,,
148,WM_probe,SC,,3,False,1.0702149998396635,False,,,,False,,1.0,0.0,0.0
149,YN,CI,True,right,False,0.4481758000329137,False,,,,False,0.031547867224009644,,,
149,WM_probe,CI,,2,True,1.651673600077629,False,,,,True,,2.0,0.0,0.0
150,YN,CC,False,right,True,0.5208429996855557,False,,,,True,0.01581138830084188,,,
150,WM_probe,CC,,2,True,0.9988966998644173,False,,,,True,,2.0,0.0,0.0
151,YN,SC,True,right,False,0.9675845000892878,False,,,,False,0.025059361681363596,,,
151,WM_probe,SC,,2,True,0.9693416999652982,False,,,,True,,2.0,0.0,0.0
152,YN,CC,False,right,True,0.7537878998555243,False,,,,True,0.01581138830084188,,,
152,WM_probe,CC,,1,True,0.8944294997490942,False,,,,True,,1.0,0.0,0.0
153,YN,CC,False,right,True,0.7549437000416219,False,,,,True,0.01581138830084188,,,
153,WM_probe,CC,,2,True,1.717203399632126,False,,,,True,,2.0,0.0,0.0
154,YN,SC,True,right,False,0.5857162000611424,False,,,,False,0.025059361681363596,,,
154,WM_probe,SC,,1,True,1.0692913997918367,False,,,,True,,1.0,0.0,0.0
155,YN,SC,False,right,True,0.6917751999571919,False,,,,True,0.025059361681363596,,,
155,WM_probe,SC,,1,True,0.8301757001318038,False,,,,True,,1.0,0.0,0.0
156,YN,CC,True,right,False,0.5778982997871935,False,,,,False,0.01581138830084188,,,
156,WM_probe,CC,,2,True,0.9314696001820266,False,,,,True,,2.0,0.0,0.0
157,YN,SC,True,right,False,0.5018342998810112,False,,,,False,0.025059361681363596,,,
157,WM_probe,SC,,3,True,1.2881311001256108,False,,,,True,,3.0,0.0,0.0
158,YN,CI,True,right,False,0.5355821996927261,False,,,,False,0.031547867224009644,,,
158,WM_probe,CI,,2,True,1.0478801000863314,False,,,,True,,2.0,0.0,0.0
