Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
91,2IFC,SC,,no_response,False,,True,left,0.000323199899867177,False,False,0.03971641173621406,,,
91,WM_probe,SC,,2,True,2.091698000091128,False,,,,True,,2.0,0.0,0.0
92,2IFC,SC,,left,True,0.2683483000146225,False,,,,True,0.03971641173621406,,,
92,WM_probe,SC,,2,True,1.489687499939464,False,,,,True,,2.0,0.0,0.0
93,2IFC,CC,,left,False,0.4538594000041485,False,,,,False,0.019905358527674843,,,
93,WM_probe,CC,,4,False,1.617720099980943,False,,,,False,,3.0,0.0,0.0
94,2IFC,CI,,left,False,0.7069729999639094,False,,,,False,0.025059361681363596,,,
94,WM_probe,CI,,4,True,1.6722876999992877,False,,,,True,,4.0,0.0,0.0
95,2IFC,SC,,left,True,0.9349002999952063,False,,,,True,0.03971641173621406,,,
95,WM_probe,SC,,1,False,1.5889506000094116,False,,,,False,,2.0,0.0,0.0
96,2IFC,SC,,right,True,0.2968876000959426,False,,,,True,0.03971641173621406,,,
96,WM_probe,SC,,4,True,1.9100620000390336,False,,,,True,,4.0,0.0,0.0
97,2IFC,SC,,right,True,0.3738744000438601,False,,,,True,0.03971641173621406,,,
97,WM_probe,SC,,2,False,1.3313246999168769,False,,,,False,,4.0,0.0,0.0
98,2IFC,CI,,left,True,0.557429000036791,False,,,,True,0.025059361681363596,,,
98,WM_probe,CI,,3,True,1.6864641999127343,False,,,,True,,3.0,0.0,0.0
99,2IFC,CC,,left,False,0.7891513999784365,False,,,,False,0.019905358527674843,,,
99,WM_probe,CC,,2,True,1.0879491000669077,False,,,,True,,2.0,0.0,0.0
100,YN,SC,False,right,True,0.5493904000613838,False,,,,True,0.03971641173621406,,,
100,WM_probe,SC,,2,False,1.7479970999993384,False,,,,False,,3.0,0.0,0.0
101,YN,CC,False,right,True,0.5356107000261545,False,,,,True,0.019905358527674843,,,
101,WM_probe,CC,,3,False,1.463613500003703,False,,,,False,,1.0,0.0,0.0
102,YN,SC,True,left,True,0.5199676000047475,False,,,,True,0.03971641173621406,,,
102,WM_probe,SC,,4,True,1.157920500030741,False,,,,True,,4.0,0.0,0.0
103,YN,CC,True,right,False,0.5612084000604227,False,,,,False,0.019905358527674843,,,
103,WM_probe,CC,,3,True,1.6450565000995994,False,,,,True,,3.0,0.0,0.0
104,YN,SC,False,right,True,0.5457669000606984,False,,,,True,0.03971641173621406,,,
104,WM_probe,SC,,4,False,1.279813400004059,False,,,,False,,3.0,0.0,0.0
105,YN,CI,True,left,True,0.4770972999976948,False,,,,True,0.025059361681363596,,,
105,WM_probe,CI,,2,True,1.3025294000981376,False,,,,True,,2.0,0.0,0.0
106,YN,CC,False,right,True,0.5414114999584854,False,,,,True,0.019905358527674843,,,
106,WM_probe,CC,,4,True,1.4010228000115603,False,,,,True,,4.0,0.0,0.0
107,YN,SC,False,right,True,0.508808400016278,False,,,,True,0.03971641173621406,,,
107,WM_probe,SC,,1,True,1.6738463999936357,False,,,,True,,1.0,0.0,0.0
108,YN,CC,False,right,True,0.5238611000822857,False,,,,True,0.019905358527674843,,,
108,WM_probe,CC,,4,False,1.1963018999667838,False,,,,False,,2.0,0.0,0.0
109,YN,SC,True,right,False,0.510976399993524,False,,,,False,0.03971641173621406,,,
109,WM_probe,SC,,4,True,1.5186512999935076,False,,,,True,,4.0,0.0,0.0
110,YN,CC,True,right,False,0.7508974999655038,False,,,,False,0.019905358527674843,,,
110,WM_probe,CC,,1,True,1.3332673000404611,False,,,,True,,1.0,0.0,0.0
111,YN,CI,True,right,False,0.6707750000059605,False,,,,False,0.025059361681363596,,,
111,WM_probe,CI,,2,True,1.9151419999543577,False,,,,True,,2.0,0.0,0.0
112,YN,CI,False,right,True,0.5814036999363452,False,,,,True,0.025059361681363596,,,
112,WM_probe,CI,,4,True,1.4154377001104876,False,,,,True,,4.0,0.0,0.0
113,YN,CI,False,right,True,0.5292997000506148,False,,,,True,0.025059361681363596,,,
113,WM_probe,CI,,1,True,1.226279400056228,False,,,,True,,1.0,0.0,0.0
114,YN,CI,True,right,False,0.44682439998723567,False,,,,False,0.025059361681363596,,,
114,WM_probe,CI,,3,True,1.4354631000896916,False,,,,True,,3.0,0.0,0.0
115,YN,SC,False,right,True,0.4052329999394715,False,,,,True,0.03971641173621406,,,
115,WM_probe,SC,,3,True,1.4857059998903424,False,,,,True,,3.0,0.0,0.0
116,YN,CC,True,left,True,0.5978935000021011,False,,,,True,0.019905358527674843,,,
116,WM_probe,CC,,4,True,1.6445244000060484,False,,,,True,,4.0,0.0,0.0
117,YN,CC,False,right,True,0.34633840003516525,False,,,,True,0.019905358527674843,,,
117,WM_probe,CC,,4,False,1.935599800082855,False,,,,False,,1.0,0.0,0.0
118,YN,CC,True,right,False,0.453570400015451,False,,,,False,0.019905358527674843,,,
118,WM_probe,CC,,3,False,1.8335490999743342,False,,,,False,,2.0,0.0,0.0
119,YN,SC,False,right,True,0.40589330007787794,False,,,,True,0.03971641173621406,,,
119,WM_probe,SC,,4,True,1.2380712000885978,False,,,,True,,4.0,0.0,0.0
120,YN,CC,False,right,True,0.42963999998755753,False,,,,True,0.019905358527674843,,,
120,WM_probe,CC,,4,True,1.7434241999872029,False,,,,True,,4.0,0.0,0.0
121,YN,CI,True,right,False,0.5926758999703452,False,,,,False,0.025059361681363596,,,
121,WM_probe,CI,,3,True,1.116617300081998,False,,,,True,,3.0,0.0,0.0
122,YN,SC,True,right,False,0.42518829996697605,False,,,,False,0.03971641173621406,,,
122,WM_probe,SC,,3,True,1.3019664000021294,False,,,,True,,3.0,0.0,0.0
123,YN,CC,False,right,True,0.4774115999462083,False,,,,True,0.019905358527674843,,,
123,WM_probe,CC,,4,False,1.7778297000331804,False,,,,False,,2.0,0.0,0.0
124,YN,CC,True,right,False,0.5686993000563234,False,,,,False,0.019905358527674843,,,
124,WM_probe,CC,,2,False,1.8553183000767604,False,,,,False,,3.0,0.0,0.0
125,YN,CC,True,right,False,0.3662595999194309,False,,,,False,0.019905358527674843,,,
125,WM_probe,CC,,4,False,2.3050956999650225,False,,,,False,,1.0,0.0,0.0
126,YN,CI,False,right,True,0.6704337999690324,False,,,,True,0.025059361681363596,,,
126,WM_probe,CI,,3,True,1.0385747000109404,False,,,,True,,3.0,0.0,0.0
127,YN,CC,True,right,False,0.6734669000143185,False,,,,False,0.019905358527674843,,,
127,WM_probe,CC,,4,False,1.4043877000221983,False,,,,False,,3.0,0.0,0.0
128,YN,CI,False,right,True,0.4779748000437394,False,,,,True,0.025059361681363596,,,
128,WM_probe,CI,,2,True,1.7964889000868425,False,,,,True,,2.0,0.0,0.0
129,YN,SC,False,right,True,0.5653995000757277,False,,,,True,0.03971641173621406,,,
129,WM_probe,SC,,1,False,2.035576800000854,False,,,,False,,3.0,0.0,0.0
130,YN,CC,False,right,True,0.4609007000690326,False,,,,True,0.019905358527674843,,,
130,WM_probe,CC,,4,False,1.0807206999743357,False,,,,False,,2.0,0.0,0.0
131,YN,CI,False,right,True,0.5544099000981078,False,,,,True,0.025059361681363596,,,
131,WM_probe,CI,,1,True,0.9763690999243408,False,,,,True,,1.0,0.0,0.0
132,YN,CC,True,right,False,0.5427724999608472,False,,,,False,0.019905358527674843,,,
132,WM_probe,CC,,4,False,1.1628022999502718,False,,,,False,,2.0,0.0,0.0
133,YN,SC,False,right,True,0.5690217999508604,False,,,,True,0.03971641173621406,,,
133,WM_probe,SC,,1,False,1.5694068999728188,False,,,,False,,4.0,0.0,0.0
134,YN,SC,False,right,True,0.5088737000478432,False,,,,True,0.03971641173621406,,,
134,WM_probe,SC,,2,True,1.5914039999479428,False,,,,True,,2.0,0.0,0.0
135,YN,CC,True,no_response,False,,True,right,0.00044680002611130476,False,False,0.019905358527674843,,,
135,WM_probe,CC,,4,True,1.1224356999155134,False,,,,True,,4.0,0.0,0.0
136,YN,CC,False,right,True,0.7766689999261871,False,,,,True,0.019905358527674843,,,
136,WM_probe,CC,,2,False,1.534285300062038,False,,,,False,,4.0,0.0,0.0
137,YN,CI,False,right,True,0.5093489999417216,False,,,,True,0.025059361681363596,,,
137,WM_probe,CI,,3,True,1.9963916999986395,False,,,,True,,3.0,0.0,0.0
138,YN,SC,True,right,False,0.501776700024493,False,,,,False,0.03971641173621406,,,
138,WM_probe,SC,,2,True,1.2700509000569582,False,,,,True,,2.0,0.0,0.0
139,YN,CI,True,right,False,0.5290500000119209,False,,,,False,0.025059361681363596,,,
139,WM_probe,CI,,3,True,1.019209999940358,False,,,,True,,3.0,0.0,0.0
140,YN,CC,True,right,False,0.2982605999568477,False,,,,False,0.019905358527674843,,,
140,WM_probe,CC,,2,False,2.0795085999416187,False,,,,False,,3.0,0.0,0.0
141,YN,CI,True,right,False,0.4454547999193892,False,,,,False,0.025059361681363596,,,
141,WM_probe,CI,,4,True,2.150296099949628,False,,,,True,,4.0,0.0,0.0
142,YN,CC,False,no_response,False,,True,right,0.000578800099901855,True,True,0.019905358527674843,,,
142,WM_probe,CC,,4,False,1.8618536000140011,False,,,,False,,1.0,0.0,0.0
143,YN,CC,False,right,True,0.4105041000293568,False,,,,True,0.019905358527674843,,,
143,WM_probe,CC,,4,True,1.4385750000365078,False,,,,True,,4.0,0.0,0.0
144,YN,SC,False,right,True,0.4769783999072388,False,,,,True,0.03971641173621406,,,
144,WM_probe,SC,,1,False,1.2849082999164239,False,,,,False,,2.0,0.0,0.0
145,YN,CI,True,right,False,0.691495000035502,False,,,,False,0.025059361681363596,,,
145,WM_probe,CI,,3,False,1.5811302999500185,False,,,,False,,4.0,0.0,0.0
146,YN,CC,False,right,True,0.507937999907881,False,,,,True,0.019905358527674843,,,
146,WM_probe,CC,,2,True,1.4221408000448719,False,,,,True,,2.0,0.0,0.0
147,YN,CC,False,right,True,0.477483700029552,False,,,,True,0.019905358527674843,,,
147,WM_probe,CC,,3,False,1.969040900003165,False,,,,False,,4.0,0.0,0.0
148,YN,CC,False,right,True,0.47134589997585863,False,,,,True,0.019905358527674843,,,
148,WM_probe,CC,,2,True,1.9814785999478772,False,,,,True,,2.0,0.0,0.0
149,YN,CC,False,right,True,0.661552399978973,False,,,,True,0.019905358527674843,,,
149,WM_probe,CC,,1,True,1.1464692000299692,False,,,,True,,1.0,0.0,0.0
150,YN,CC,False,right,True,0.586963800014928,False,,,,True,0.019905358527674843,,,
150,WM_probe,CC,,3,False,2.705835700035095,False,,,,False,,4.0,0.0,0.0
151,YN,CC,True,right,False,0.4463158000726253,False,,,,False,0.019905358527674843,,,
151,WM_probe,CC,,3,False,2.336560899973847,False,,,,False,,1.0,0.0,0.0
152,YN,CI,True,right,False,0.4070894999895245,False,,,,False,0.025059361681363596,,,
152,WM_probe,CI,,4,True,2.362907800008543,False,,,,True,,4.0,0.0,0.0
153,YN,SC,True,left,True,0.6365740000037476,False,,,,True,0.03971641173621406,,,
153,WM_probe,SC,,4,True,1.8750644999090582,False,,,,True,,4.0,0.0,0.0
154,YN,CI,False,right,True,0.4525312000187114,False,,,,True,0.025059361681363596,,,
154,WM_probe,CI,,4,True,2.637546500074677,False,,,,True,,4.0,0.0,0.0
155,YN,SC,True,right,False,0.5087981999386102,False,,,,False,0.03971641173621406,,,
155,WM_probe,SC,,3,True,2.0177546000340953,False,,,,True,,3.0,0.0,0.0
156,YN,SC,False,right,True,0.7417193999281153,False,,,,True,0.03971641173621406,,,
156,WM_probe,SC,,3,True,1.9232016000896692,False,,,,True,,3.0,0.0,0.0
157,YN,SC,True,right,False,0.47257390001323074,False,,,,False,0.03971641173621406,,,
157,WM_probe,SC,,3,True,1.7711848999606445,False,,,,True,,3.0,0.0,0.0
158,YN,CI,False,right,True,0.49819810001645237,False,,,,True,0.025059361681363596,,,
158,WM_probe,CI,,3,True,1.366180400014855,False,,,,True,,3.0,0.0,0.0
