Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
1,2IFC,CC,,no_response,False,,True,,,,False,0.049999999999999996,,,
1,WM_probe,CC,,3,False,2.1666946000186726,False,,,,False,,2.0,0.0,0.0
2,2IFC,CI,,no_response,False,,True,left,0.0009432999650016427,False,False,0.049999999999999996,,,
2,WM_probe,CI,,3,True,2.4403304000152275,False,,,,True,,3.0,0.0,0.0
3,2IFC,SC,,left,False,0.5547334000002593,False,,,,False,0.049999999999999996,,,
3,WM_probe,SC,,4,False,1.667669799993746,False,,,,False,,3.0,0.0,0.0
4,2IFC,SC,,left,False,0.48806980007793754,False,,,,False,0.06294627058970836,,,
4,WM_probe,SC,,2,True,1.726663300069049,False,,,,True,,2.0,0.0,0.0
5,2IFC,CI,,left,True,0.808338199974969,False,,,,True,0.06294627058970836,,,
5,WM_probe,CI,,4,True,2.0650563000235707,False,,,,True,,4.0,0.0,0.0
6,2IFC,SC,,no_response,False,,True,left,0.15901429997757077,True,True,0.0792446596230557,,,
6,WM_probe,SC,,1,True,2.4771757000125945,False,,,,True,,1.0,0.0,0.0
7,2IFC,CI,,left,False,0.6520011000102386,False,,,,False,0.049999999999999996,,,
7,WM_probe,CI,,no_response,False,,True,,,,False,,3.0,0.0,0.0
8,2IFC,SC,,no_response,False,,True,left,0.0009068000363186002,False,False,0.09976311574844403,,,
8,WM_probe,SC,,4,False,2.0245953999692574,False,,,,False,,3.0,0.0,0.0
9,2IFC,SC,,left,False,0.5929818000877276,False,,,,False,0.12559432157547906,,,
9,WM_probe,SC,,2,False,2.072668800014071,False,,,,False,,3.0,0.0,0.0
10,2IFC,CC,,no_response,False,,True,,,,False,0.06294627058970836,,,
10,WM_probe,CC,,2,False,1.9613819000078365,False,,,,False,,3.0,0.0,0.0
11,2IFC,SC,,left,True,0.47611679998226464,False,,,,True,0.15811388300841903,,,
11,WM_probe,SC,,3,False,1.8151318000163883,False,,,,False,,4.0,0.0,0.0
12,2IFC,CC,,left,True,0.8627998000010848,False,,,,True,0.0792446596230557,,,
12,WM_probe,CC,,4,False,2.458938100025989,False,,,,False,,3.0,0.0,0.0
13,2IFC,CC,,left,False,0.642598700011149,False,,,,False,0.06294627058970836,,,
13,WM_probe,CC,,4,False,1.991429700050503,False,,,,False,,3.0,0.0,0.0
14,2IFC,CI,,left,True,0.7470141999656335,False,,,,True,0.06294627058970836,,,
14,WM_probe,CI,,2,False,2.337795399944298,False,,,,False,,3.0,0.0,0.0
