Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,33,WM_probe,CC,,4,True,1.843222500057891,False,,,,True,,4.0,0.0,0.0
00220,2.0,4.0,34,2IFC,SC,,left,False,0.5041279001161456,False,,,,False,0.01581138830084188,,,
,,,34,WM_probe,SC,,4,True,2.008396100020036,False,,,,True,,4.0,0.0,0.0
00220,2.0,4.0,35,2IFC,CC,,left,False,0.714377700118348,False,,,,False,0.019905358527674843,,,
,,,35,WM_probe,CC,,4,False,1.7547181998379529,False,,,,False,,1.0,0.0,0.0
00220,2.0,4.0,36,2IFC,CI,,left,True,0.42032509995624423,False,,,,True,0.031547867224009644,,,
,,,36,WM_probe,CI,,4,False,2.0077730000484735,False,,,,False,,1.0,0.0,0.0
00220,2.0,4.0,37,2IFC,CI,,left,False,0.43945629987865686,False,,,,False,0.031547867224009644,,,
,,,37,WM_probe,CI,,4,True,1.6588365999050438,False,,,,True,,4.0,0.0,0.0
00220,2.0,4.0,38,2IFC,CI,,left,True,0.4169672999996692,False,,,,True,0.03971641173621406,,,
,,,38,WM_probe,CI,,3,False,1.8688934000674635,False,,,,False,,1.0,0.0,0.0
00220,2.0,4.0,39,2IFC,SC,,left,True,0.4949723999015987,False,,,,True,0.019905358527674843,,,
,,,39,WM_probe,SC,,1,True,1.7043647998943925,False,,,,True,,1.0,0.0,0.0
00220,2.0,4.0,40,2IFC,CC,,left,True,0.572555199963972,False,,,,True,0.025059361681363596,,,
,,,40,WM_probe,CC,,4,True,1.897136100102216,False,,,,True,,4.0,0.0,0.0
00220,2.0,4.0,41,2IFC,SC,,left,False,0.4404050000011921,False,,,,False,0.019905358527674843,,,
,,,41,WM_probe,SC,,3,True,1.442072399891913,False,,,,True,,3.0,0.0,0.0
00220,2.0,4.0,42,2IFC,CC,,left,False,0.5673086999449879,False,,,,False,0.025059361681363596,,,
,,,42,WM_probe,CC,,3,False,2.046048100106418,False,,,,False,,4.0,0.0,0.0
00220,2.0,4.0,43,2IFC,SC,,right,False,0.4903765998315066,False,,,,False,0.025059361681363596,,,
,,,43,WM_probe,SC,,3,True,2.1825939998961985,False,,,,True,,3.0,0.0,0.0
00220,2.0,4.0,44,2IFC,CC,,right,True,0.4520846998784691,False,,,,True,0.031547867224009644,,,
,,,44,WM_probe,CC,,4,True,1.8658633998129517,False,,,,True,,4.0,0.0,0.0
00220,2.0,4.0,45,2IFC,CI,,left,True,0.4267735998146236,False,,,,True,0.03971641173621406,,,
,,,45,WM_probe,CI,,4,True,1.5886799998115748,False,,,,True,,4.0,0.0,0.0
00220,2.0,4.0,46,2IFC,CC,,left,False,0.5215595001354814,False,,,,False,0.031547867224009644,,,
,,,46,WM_probe,CC,,3,False,2.167236400069669,False,,,,False,,1.0,0.0,0.0
00220,2.0,4.0,47,2IFC,CI,,right,True,0.5312906999606639,False,,,,True,0.03971641173621406,,,
,,,47,WM_probe,CI,,2,False,1.4468169000465423,False,,,,False,,3.0,0.0,0.0
00220,2.0,4.0,48,2IFC,CC,,left,True,0.37813520012423396,False,,,,True,0.03971641173621406,,,
,,,48,WM_probe,CC,,4,False,2.016730299917981,False,,,,False,,2.0,0.0,0.0
00220,2.0,4.0,49,2IFC,CC,,right,True,0.4130066998768598,False,,,,True,0.03971641173621406,,,
,,,49,WM_probe,CC,,2,True,1.9068587000947446,False,,,,True,,2.0,0.0,0.0
00220,2.0,4.0,50,2IFC,SC,,right,True,0.4307657000608742,False,,,,True,0.031547867224009644,,,
,,,50,WM_probe,SC,,1,True,1.0345274000428617,False,,,,True,,1.0,0.0,0.0
00220,2.0,4.0,51,2IFC,CC,,right,False,0.33553000004030764,False,,,,False,0.03971641173621406,,,
,,,51,WM_probe,CC,,2,True,1.282809600001201,False,,,,True,,2.0,0.0,0.0
00220,2.0,4.0,52,2IFC,CI,,right,True,0.40258649992756546,False,,,,True,0.031547867224009644,,,
,,,52,WM_probe,CI,,2,True,1.2514175998512655,False,,,,True,,2.0,0.0,0.0
00220,2.0,4.0,53,2IFC,SC,,right,False,0.4302227001171559,False,,,,False,0.031547867224009644,,,
,,,53,WM_probe,SC,,4,True,1.37967440020293,False,,,,True,,4.0,0.0,0.0
00220,2.0,4.0,54,2IFC,CC,,right,True,0.4913556999526918,False,,,,True,0.049999999999999996,,,
,,,54,WM_probe,CC,,3,False,2.1894745999015868,False,,,,False,,4.0,0.0,0.0
00220,2.0,4.0,55,2IFC,CI,,left,True,0.4442245999816805,False,,,,True,0.031547867224009644,,,
,,,55,WM_probe,CI,,3,False,1.2918235999532044,False,,,,False,,2.0,0.0,0.0
00220,2.0,4.0,56,2IFC,CC,,right,True,0.48965399991720915,False,,,,True,0.049999999999999996,,,
,,,56,WM_probe,CC,,2,True,2.1186514000874013,False,,,,True,,2.0,0.0,0.0
00220,2.0,4.0,57,2IFC,SC,,right,True,0.4450854000169784,False,,,,True,0.03971641173621406,,,
,,,57,WM_probe,SC,,2,True,2.5082839000970125,False,,,,True,,2.0,0.0,0.0
00220,2.0,4.0,58,2IFC,CI,,right,True,0.48889150004833937,False,,,,True,0.031547867224009644,,,
,,,58,WM_probe,CI,,3,True,1.8397121001034975,False,,,,True,,3.0,0.0,0.0
00220,2.0,4.0,59,2IFC,SC,,right,True,0.4556062000337988,False,,,,True,0.03971641173621406,,,
,,,59,WM_probe,SC,,3,False,1.9291639998555183,False,,,,False,,2.0,1.0,0.0
00220,2.0,4.0,60,2IFC,CC,,right,False,0.5571870999410748,False,,,,False,0.049999999999999996,,,
,,,60,WM_probe,CC,,4,True,1.9459218999836594,False,,,,True,,4.0,0.0,0.0
00220,2.0,4.0,61,2IFC,SC,,no_response,False,,True,,,,False,0.03971641173621406,,,
,,,61,WM_probe,SC,,3,False,1.7588297000620514,False,,,,False,,2.0,1.0,0.0
00220,2.0,4.0,62,2IFC,SC,,right,False,0.39873800007626414,False,,,,False,0.049999999999999996,,,
,,,62,WM_probe,SC,,4,False,1.8303145000245422,False,,,,False,,1.0,1.0,0.0
00220,2.0,4.0,63,2IFC,CC,,left,True,0.7728955000638962,False,,,,True,0.06294627058970836,,,
,,,63,WM_probe,CC,,3,True,1.7372228000313044,False,,,,True,,3.0,0.0,0.0
00220,2.0,4.0,64,2IFC,SC,,left,True,0.40918190008960664,False,,,,True,0.06294627058970836,,,
,,,64,WM_probe,SC,,1,True,1.9435213999822736,False,,,,True,,1.0,0.0,0.0
00220,2.0,4.0,65,2IFC,SC,,left,True,0.5014232001267374,False,,,,True,0.06294627058970836,,,
,,,65,WM_probe,SC,,1,True,1.5564455999992788,False,,,,True,,1.0,0.0,0.0
00220,2.0,4.0,66,2IFC,SC,,left,True,0.4161346999462694,False,,,,True,0.06294627058970836,,,
,,,66,WM_probe,SC,,3,True,1.684301400091499,False,,,,True,,3.0,0.0,0.0
00220,2.0,4.0,67,2IFC,CC,,left,True,0.449827800039202,False,,,,True,0.06294627058970836,,,
,,,67,WM_probe,CC,,2,False,2.1182858999818563,False,,,,False,,1.0,0.0,0.0
00220,2.0,4.0,68,2IFC,SC,,right,True,0.4787166998721659,False,,,,True,0.049999999999999996,,,
,,,68,WM_probe,SC,,4,True,1.3386290001217276,False,,,,True,,4.0,0.0,0.0
00220,2.0,4.0,69,2IFC,SC,,left,True,0.42003990011289716,False,,,,True,0.049999999999999996,,,
,,,69,WM_probe,SC,,4,True,1.8403619998134673,False,,,,True,,4.0,0.0,0.0
00220,2.0,4.0,70,2IFC,CC,,no_response,False,,True,left,0.00032420014031231403,True,True,0.06294627058970836,,,
,,,70,WM_probe,CC,,4,True,2.033492699963972,False,,,,True,,4.0,0.0,0.0
00220,2.0,4.0,71,2IFC,CC,,left,True,0.3877888999413699,False,,,,True,0.0792446596230557,,,
,,,71,WM_probe,CC,,2,True,1.5432718000374734,False,,,,True,,2.0,0.0,0.0
00220,2.0,4.0,72,2IFC,CC,,right,True,0.73299549985677,False,,,,True,0.0792446596230557,,,
,,,72,WM_probe,CC,,3,False,1.6419333000667393,False,,,,False,,2.0,0.0,0.0
00220,2.0,4.0,73,2IFC,SC,,right,True,0.46301010018214583,False,,,,True,0.049999999999999996,,,
,,,73,WM_probe,SC,,4,True,1.9163987000938505,False,,,,True,,4.0,0.0,0.0
00220,2.0,4.0,74,2IFC,SC,,left,True,0.4867364999372512,False,,,,True,0.03971641173621406,,,
,,,74,WM_probe,SC,,2,True,1.135588499950245,False,,,,True,,2.0,0.0,0.0
00220,2.0,4.0,75,2IFC,SC,,right,False,0.5593206000048667,False,,,,False,0.03971641173621406,,,
,,,75,WM_probe,SC,,4,True,1.7731698001734912,False,,,,True,,4.0,0.0,0.0
00220,2.0,4.0,76,2IFC,CI,,right,True,0.528413400053978,False,,,,True,0.025059361681363596,,,
,,,76,WM_probe,CI,,4,False,1.5132853998802602,False,,,,False,,3.0,0.0,0.0
00220,2.0,4.0,77,2IFC,SC,,left,False,0.42380889994092286,False,,,,False,0.049999999999999996,,,
,,,77,WM_probe,SC,,2,False,1.5620464999228716,False,,,,False,,1.0,1.0,0.0
00220,2.0,4.0,78,2IFC,SC,,right,True,0.5182975998613983,False,,,,True,0.06294627058970836,,,
,,,78,WM_probe,SC,,3,False,1.7913116000127047,False,,,,False,,1.0,1.0,0.0
00220,2.0,4.0,79,2IFC,SC,,left,True,0.4410665000323206,False,,,,True,0.06294627058970836,,,
,,,79,WM_probe,SC,,2,True,2.035566900158301,False,,,,True,,2.0,0.0,0.0
00220,2.0,4.0,80,2IFC,CI,,right,True,0.5350448000244796,False,,,,True,0.025059361681363596,,,
,,,80,WM_probe,CI,,2,True,1.5080075999721885,False,,,,True,,2.0,0.0,0.0
00220,2.0,4.0,81,2IFC,CI,,right,False,0.4580351000186056,False,,,,False,0.025059361681363596,,,
,,,81,WM_probe,CI,,3,False,1.5444060999434441,False,,,,False,,1.0,0.0,0.0
00220,2.0,4.0,82,2IFC,CI,,right,False,0.5026330000255257,False,,,,False,0.031547867224009644,,,
,,,82,WM_probe,CI,,1,True,1.6947618999984115,False,,,,True,,1.0,0.0,0.0
00220,2.0,4.0,83,2IFC,CC,,right,True,0.44937349995598197,False,,,,True,0.0792446596230557,,,
,,,83,WM_probe,CC,,3,False,1.7165823001414537,False,,,,False,,2.0,0.0,0.0
00220,2.0,4.0,84,2IFC,SC,,left,True,0.5166040000040084,False,,,,True,0.06294627058970836,,,
,,,84,WM_probe,SC,,3,False,1.779924999922514,False,,,,False,,2.0,1.0,0.0
00220,2.0,4.0,85,2IFC,SC,,right,True,0.5116701999213547,False,,,,True,0.049999999999999996,,,
,,,85,WM_probe,SC,,4,False,1.7355704000219703,False,,,,False,,3.0,1.0,0.0
00220,2.0,4.0,86,2IFC,CI,,right,True,0.45879400009289384,False,,,,True,0.03971641173621406,,,
,,,86,WM_probe,CI,,4,False,1.7804883001372218,False,,,,False,,2.0,0.0,0.0
00220,2.0,4.0,87,2IFC,CI,,right,True,0.4324898000340909,False,,,,True,0.03971641173621406,,,
,,,87,WM_probe,CI,,4,False,1.5842218999750912,False,,,,False,,2.0,0.0,0.0
00220,2.0,4.0,88,2IFC,CC,,left,True,0.451765000121668,False,,,,True,0.06294627058970836,,,
,,,88,WM_probe,CC,,4,False,1.8486934998072684,False,,,,False,,3.0,0.0,0.0
00220,2.0,4.0,89,2IFC,CC,,right,False,0.44197490019723773,False,,,,False,0.06294627058970836,,,
,,,89,WM_probe,CC,,3,False,2.132673399988562,False,,,,False,,1.0,0.0,0.0
00220,2.0,4.0,90,2IFC,CC,,right,True,0.46633849991485476,False,,,,True,0.0792446596230557,,,
,,,90,WM_probe,CC,,3,False,1.6969057000242174,False,,,,False,,4.0,0.0,0.0
00220,2.0,4.0,91,2IFC,CI,,right,True,0.4768984999973327,False,,,,True,0.03971641173621406,,,
,,,91,WM_probe,CI,,1,True,1.8609704000409693,False,,,,True,,1.0,0.0,0.0
00220,2.0,4.0,92,2IFC,CI,,right,False,0.5185165998991579,False,,,,False,0.031547867224009644,,,
,,,92,WM_probe,CI,,4,False,1.9152957000769675,False,,,,False,,1.0,0.0,0.0
00220,2.0,4.0,93,2IFC,SC,,right,True,0.44194640009664,False,,,,True,0.049999999999999996,,,
,,,93,WM_probe,SC,,2,False,1.8194472999311984,False,,,,False,,3.0,1.0,0.0
00220,2.0,4.0,94,2IFC,CI,,right,False,0.5199527000077069,False,,,,False,0.03971641173621406,,,
,,,94,WM_probe,CI,,3,True,1.890317999990657,False,,,,True,,3.0,0.0,0.0
00220,2.0,4.0,95,2IFC,CC,,left,True,0.5406033000908792,False,,,,True,0.0792446596230557,,,
,,,95,WM_probe,CC,,3,False,1.713402200024575,False,,,,False,,1.0,0.0,0.0
00220,2.0,4.0,96,2IFC,SC,,right,False,0.5227567998226732,False,,,,False,0.049999999999999996,,,
,,,96,WM_probe,SC,,3,False,1.696076000109315,False,,,,False,,1.0,0.0,1.0
00220,2.0,4.0,97,2IFC,SC,,right,True,0.43685920001007617,False,,,,True,0.06294627058970836,,,
,,,97,WM_probe,SC,,2,False,1.5841548000462353,False,,,,False,,1.0,1.0,0.0
00220,2.0,4.0,98,2IFC,CC,,left,True,0.3844783001113683,False,,,,True,0.0792446596230557,,,
,,,98,WM_probe,CC,,3,False,1.6685307999141514,False,,,,False,,4.0,0.0,0.0
00220,2.0,4.0,99,2IFC,CC,,right,True,0.49931930005550385,False,,,,True,0.06294627058970836,,,
,,,99,WM_probe,CC,,4,False,1.944072299869731,False,,,,False,,3.0,0.0,0.0
00220,2.0,4.0,100,YN,SC,True,no_response,False,,True,right,0.00031010014936327934,False,False,0.06294627058970836,,,
,,,100,WM_probe,SC,,3,False,1.6422300001140684,False,,,,False,,1.0,1.0,0.0
00220,2.0,4.0,101,YN,CC,False,right,True,0.5731665999628603,False,,,,True,0.06294627058970836,,,
,,,101,WM_probe,CC,,3,False,1.569381499895826,False,,,,False,,4.0,0.0,0.0
00220,2.0,4.0,102,YN,CI,True,right,False,0.4418077999725938,False,,,,False,0.03971641173621406,,,
,,,102,WM_probe,CI,,4,True,1.4508468999993056,False,,,,True,,4.0,0.0,0.0
00220,2.0,4.0,103,YN,CC,True,right,False,0.5888479000423104,False,,,,False,0.06294627058970836,,,
,,,103,WM_probe,CC,,1,True,1.608835999853909,False,,,,True,,1.0,0.0,0.0
00220,2.0,4.0,104,YN,SC,False,right,True,0.5179209001362324,False,,,,True,0.06294627058970836,,,
,,,104,WM_probe,SC,,4,False,1.8355016999412328,False,,,,False,,3.0,0.0,1.0
00220,2.0,4.0,105,YN,CI,True,right,False,0.3808925000485033,False,,,,False,0.03971641173621406,,,
,,,105,WM_probe,CI,,4,True,1.5782904999796301,False,,,,True,,4.0,0.0,0.0
00220,2.0,4.0,106,YN,CC,False,right,True,0.43372930004261434,False,,,,True,0.06294627058970836,,,
,,,106,WM_probe,CC,,3,False,1.9512008999008685,False,,,,False,,2.0,0.0,0.0
00220,2.0,4.0,107,YN,SC,False,right,True,0.48469440010376275,False,,,,True,0.06294627058970836,,,
,,,107,WM_probe,SC,,2,True,1.4008535000029951,False,,,,True,,2.0,0.0,0.0
00220,2.0,4.0,108,YN,CC,True,left,True,0.41134089999832213,False,,,,True,0.06294627058970836,,,
,,,108,WM_probe,CC,,1,True,1.0538328001275659,False,,,,True,,1.0,0.0,0.0
00220,2.0,4.0,109,YN,CC,True,left,True,0.42494980012997985,False,,,,True,0.06294627058970836,,,
,,,109,WM_probe,CC,,2,False,1.8069347999989986,False,,,,False,,1.0,0.0,0.0
00220,2.0,4.0,110,YN,CI,False,right,True,0.6413422001060098,False,,,,True,0.03971641173621406,,,
,,,110,WM_probe,CI,,4,False,1.9414600001182407,False,,,,False,,2.0,0.0,0.0
00220,2.0,4.0,111,YN,CI,False,right,True,0.5117941000498831,False,,,,True,0.03971641173621406,,,
,,,111,WM_probe,CI,,4,True,1.4966311999596655,False,,,,True,,4.0,0.0,0.0
00220,2.0,4.0,112,YN,SC,False,right,True,0.42265300010330975,False,,,,True,0.06294627058970836,,,
,,,112,WM_probe,SC,,3,False,1.5661901000421494,False,,,,False,,1.0,1.0,0.0
00220,2.0,4.0,113,YN,SC,False,right,True,0.3811230000574142,False,,,,True,0.06294627058970836,,,
,,,113,WM_probe,SC,,1,True,0.9701213999651372,False,,,,True,,1.0,0.0,0.0
00220,2.0,4.0,114,YN,CI,False,right,True,0.7606816999614239,False,,,,True,0.03971641173621406,,,
,,,114,WM_probe,CI,,4,True,1.6027655000798404,False,,,,True,,4.0,0.0,0.0
00220,2.0,4.0,115,YN,CC,False,right,True,0.4380118001718074,False,,,,True,0.06294627058970836,,,
,,,115,WM_probe,CC,,2,True,1.5303940998855978,False,,,,True,,2.0,0.0,0.0
00220,2.0,4.0,116,YN,CI,False,right,True,0.5074025001376867,False,,,,True,0.03971641173621406,,,
,,,116,WM_probe,CI,,2,True,1.674024999840185,False,,,,True,,2.0,0.0,0.0
00220,2.0,4.0,117,YN,CC,True,left,True,0.39556570001877844,False,,,,True,0.06294627058970836,,,
,,,117,WM_probe,CC,,3,True,1.4786389998625964,False,,,,True,,3.0,0.0,0.0
00220,2.0,4.0,118,YN,SC,True,right,False,0.5893257998395711,False,,,,False,0.06294627058970836,,,
,,,118,WM_probe,SC,,4,False,1.609413499943912,False,,,,False,,3.0,1.0,0.0
00220,2.0,4.0,119,YN,SC,True,right,False,0.4511025999672711,False,,,,False,0.06294627058970836,,,
,,,119,WM_probe,SC,,3,True,1.9496947000734508,False,,,,True,,3.0,0.0,0.0
00220,2.0,4.0,120,YN,CC,False,right,True,0.5083311998751014,False,,,,True,0.06294627058970836,,,
,,,120,WM_probe,CC,,1,True,1.5547152999788523,False,,,,True,,1.0,0.0,0.0
00220,2.0,4.0,121,YN,CI,False,right,True,0.3991817000787705,False,,,,True,0.03971641173621406,,,
,,,121,WM_probe,CI,,3,True,2.0907994001172483,False,,,,True,,3.0,0.0,0.0
00220,2.0,4.0,122,YN,CC,False,right,True,0.4468146001454443,False,,,,True,0.06294627058970836,,,
,,,122,WM_probe,CC,,4,False,1.8322640999685973,False,,,,False,,2.0,0.0,0.0
00220,2.0,4.0,123,YN,CC,False,right,True,0.4655305000487715,False,,,,True,0.06294627058970836,,,
,,,123,WM_probe,CC,,3,True,1.43728750012815,False,,,,True,,3.0,0.0,0.0
00220,2.0,4.0,124,YN,CC,True,right,False,0.38463840004988015,False,,,,False,0.06294627058970836,,,
,,,124,WM_probe,CC,,1,True,1.6558184998575598,False,,,,True,,1.0,0.0,0.0
00220,2.0,4.0,125,YN,SC,True,right,False,0.516354399966076,False,,,,False,0.06294627058970836,,,
,,,125,WM_probe,SC,,1,True,1.9303634001407772,False,,,,True,,1.0,0.0,0.0
00220,2.0,4.0,126,YN,CI,True,right,False,0.5641314999666065,False,,,,False,0.03971641173621406,,,
,,,126,WM_probe,CI,,2,True,1.9014824000187218,False,,,,True,,2.0,0.0,0.0
00220,2.0,4.0,127,YN,SC,False,right,True,0.5185235000681132,False,,,,True,0.06294627058970836,,,
,,,127,WM_probe,SC,,4,True,2.0449278000742197,False,,,,True,,4.0,0.0,0.0
00220,2.0,4.0,128,YN,CI,True,right,False,0.7870599001180381,False,,,,False,0.03971641173621406,,,
,,,128,WM_probe,CI,,3,True,1.8643495000433177,False,,,,True,,3.0,0.0,0.0
00220,2.0,4.0,129,YN,CI,False,right,True,0.26655669999308884,False,,,,True,0.03971641173621406,,,
,,,129,WM_probe,CI,,3,True,2.4163341000676155,False,,,,True,,3.0,0.0,0.0
00220,2.0,4.0,130,YN,CI,False,right,True,0.37993520009331405,False,,,,True,0.03971641173621406,,,
,,,130,WM_probe,CI,,2,True,1.030775799881667,False,,,,True,,2.0,0.0,0.0
00220,2.0,4.0,131,YN,SC,False,right,True,0.45700449985451996,False,,,,True,0.06294627058970836,,,
,,,131,WM_probe,SC,,1,True,1.1886995998211205,False,,,,True,,1.0,0.0,0.0
00220,2.0,4.0,132,YN,CC,True,left,True,0.3054573000408709,False,,,,True,0.06294627058970836,,,
,,,132,WM_probe,CC,,4,False,1.9398866000119597,False,,,,False,,1.0,0.0,0.0
00220,2.0,4.0,133,YN,CC,True,right,False,0.5084212999790907,False,,,,False,0.06294627058970836,,,
,,,133,WM_probe,CC,,2,True,1.7009601001627743,False,,,,True,,2.0,0.0,0.0
00220,2.0,4.0,134,YN,CC,True,left,True,0.5752015998587012,False,,,,True,0.06294627058970836,,,
,,,134,WM_probe,CC,,1,True,1.7305013998411596,False,,,,True,,1.0,0.0,0.0
00220,2.0,4.0,135,YN,CI,True,right,False,0.494791200151667,False,,,,False,0.03971641173621406,,,
,,,135,WM_probe,CI,,2,True,1.2379114001523703,False,,,,True,,2.0,0.0,0.0
00220,2.0,4.0,136,YN,CI,False,right,True,0.6170522000174969,False,,,,True,0.03971641173621406,,,
,,,136,WM_probe,CI,,2,False,2.125341299921274,False,,,,False,,3.0,0.0,0.0
