Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
28,WM_probe,CC,,1,True,1.5968529002275318,False,,,,True,,1.0,0.0,0.0
29,2IFC,SC,,no_response,False,,True,left,0.0003223000094294548,True,True,0.03971641173621406,,,
29,WM_probe,SC,,4,False,2.032433400163427,False,,,,False,,3.0,0.0,0.0
30,2IFC,CC,,left,True,0.4219829998910427,False,,,,True,0.03971641173621406,,,
30,WM_probe,CC,,1,False,1.2365250999573618,False,,,,False,,3.0,0.0,0.0
31,2IFC,CC,,right,True,0.47172380005940795,False,,,,True,0.031547867224009644,,,
31,WM_probe,CC,,2,True,1.6126977999228984,False,,,,True,,2.0,0.0,0.0
32,2IFC,CI,,left,True,0.4055133000947535,False,,,,True,0.03971641173621406,,,
32,WM_probe,CI,,4,True,1.551896199816838,False,,,,True,,4.0,0.0,0.0
33,2IFC,SC,,right,True,0.6680788998492062,False,,,,True,0.049999999999999996,,,
33,WM_probe,SC,,2,False,1.5788810001686215,False,,,,False,,3.0,0.0,0.0
34,2IFC,SC,,left,True,0.5620404998771846,False,,,,True,0.049999999999999996,,,
34,WM_probe,SC,,2,True,1.1368420000653714,False,,,,True,,2.0,0.0,0.0
35,2IFC,CI,,left,False,0.6705997998360544,False,,,,False,0.031547867224009644,,,
35,WM_probe,CI,,3,True,2.118654000107199,False,,,,True,,3.0,0.0,0.0
36,2IFC,CI,,right,True,0.4795884999912232,False,,,,True,0.03971641173621406,,,
36,WM_probe,CI,,3,True,1.295891100075096,False,,,,True,,3.0,0.0,0.0
37,2IFC,CI,,right,False,0.629434100119397,False,,,,False,0.03971641173621406,,,
37,WM_probe,CI,,2,True,1.6211294999811798,False,,,,True,,2.0,0.0,0.0
38,2IFC,SC,,left,True,0.15378209995105863,False,,,,True,0.049999999999999996,,,
38,WM_probe,SC,,2,True,1.4174460000358522,False,,,,True,,2.0,0.0,0.0
39,2IFC,CI,,left,True,0.8877314999699593,False,,,,True,0.049999999999999996,,,
39,WM_probe,CI,,2,False,2.0029279000591487,False,,,,False,,3.0,0.0,0.0
40,2IFC,SC,,right,True,0.4175289000850171,False,,,,True,0.03971641173621406,,,
40,WM_probe,SC,,1,True,1.23665209999308,False,,,,True,,1.0,0.0,0.0
41,2IFC,SC,,no_response,False,,True,left,0.00016940012574195862,True,True,0.03971641173621406,,,
41,WM_probe,SC,,2,True,2.1850405000150204,False,,,,True,,2.0,0.0,0.0
42,2IFC,SC,,right,True,0.369502300163731,False,,,,True,0.049999999999999996,,,
42,WM_probe,SC,,4,True,1.942924699978903,False,,,,True,,4.0,0.0,0.0
43,2IFC,CI,,left,True,0.4019183998461813,False,,,,True,0.049999999999999996,,,
43,WM_probe,CI,,3,True,1.745858200127259,False,,,,True,,3.0,0.0,0.0
44,2IFC,SC,,left,True,0.36616229987703264,False,,,,True,0.049999999999999996,,,
44,WM_probe,SC,,3,True,1.7811588000040501,False,,,,True,,3.0,0.0,0.0
45,2IFC,CI,,left,True,0.4010075000114739,False,,,,True,0.049999999999999996,,,
45,WM_probe,CI,,1,False,2.2298562999349087,False,,,,False,,2.0,0.0,0.0
46,2IFC,CC,,right,False,0.863871700130403,False,,,,False,0.031547867224009644,,,
46,WM_probe,CC,,1,False,1.4440584001131356,False,,,,False,,4.0,0.0,0.0
47,2IFC,CC,,left,False,0.3222531999927014,False,,,,False,0.03971641173621406,,,
47,WM_probe,CC,,1,False,2.285745699889958,False,,,,False,,2.0,0.0,0.0
48,2IFC,SC,,left,True,0.4243039998691529,False,,,,True,0.049999999999999996,,,
48,WM_probe,SC,,1,True,1.834870200138539,False,,,,True,,1.0,0.0,0.0
49,2IFC,CI,,right,True,0.47260320000350475,False,,,,True,0.03971641173621406,,,
49,WM_probe,CI,,3,False,1.5719477999955416,False,,,,False,,4.0,0.0,0.0
50,2IFC,CC,,right,True,0.5212614999618381,False,,,,True,0.049999999999999996,,,
50,WM_probe,CC,,2,True,1.8841765997931361,False,,,,True,,2.0,0.0,0.0
51,2IFC,CI,,right,True,0.4311273000203073,False,,,,True,0.03971641173621406,,,
51,WM_probe,CI,,1,True,1.0734411999583244,False,,,,True,,1.0,0.0,0.0
52,2IFC,CC,,left,True,0.20375260012224317,False,,,,True,0.049999999999999996,,,
52,WM_probe,CC,,1,True,1.2364894000347704,False,,,,True,,1.0,0.0,0.0
53,2IFC,CC,,right,True,0.42888449993915856,False,,,,True,0.049999999999999996,,,
53,WM_probe,CC,,4,False,2.0635740999132395,False,,,,False,,2.0,0.0,0.0
54,2IFC,SC,,right,True,0.36994239990599453,False,,,,True,0.03971641173621406,,,
54,WM_probe,SC,,4,True,1.1821936001069844,False,,,,True,,4.0,0.0,0.0
55,2IFC,CI,,left,True,0.5949964001774788,False,,,,True,0.03971641173621406,,,
55,WM_probe,CI,,1,True,2.03612759988755,False,,,,True,,1.0,0.0,0.0
56,2IFC,CI,,left,True,0.553616400109604,False,,,,True,0.031547867224009644,,,
56,WM_probe,CI,,4,True,1.8985876000951976,False,,,,True,,4.0,0.0,0.0
57,2IFC,SC,,left,True,0.17625529994256794,False,,,,True,0.03971641173621406,,,
57,WM_probe,SC,,4,False,1.3885996998287737,False,,,,False,,3.0,0.0,0.0
58,2IFC,SC,,right,True,0.4340973999351263,False,,,,True,0.03971641173621406,,,
58,WM_probe,SC,,1,True,1.394471799954772,False,,,,True,,1.0,0.0,0.0
59,2IFC,SC,,right,True,0.47828989988192916,False,,,,True,0.031547867224009644,,,
59,WM_probe,SC,,2,True,2.493910700082779,False,,,,True,,2.0,0.0,0.0
60,2IFC,CC,,left,True,0.4459077001083642,False,,,,True,0.03971641173621406,,,
60,WM_probe,CC,,4,True,1.5933860000222921,False,,,,True,,4.0,0.0,0.0
61,2IFC,SC,,right,False,0.8040445998776704,False,,,,False,0.031547867224009644,,,
61,WM_probe,SC,,2,False,1.6910188999027014,False,,,,False,,3.0,0.0,0.0
62,2IFC,CC,,right,True,0.5105089000426233,False,,,,True,0.03971641173621406,,,
62,WM_probe,CC,,2,False,2.246458899928257,False,,,,False,,1.0,0.0,0.0
63,2IFC,CC,,left,True,0.48428159998729825,False,,,,True,0.03971641173621406,,,
63,WM_probe,CC,,2,True,2.286443900084123,False,,,,True,,2.0,0.0,0.0
64,2IFC,CC,,right,True,0.4672817001119256,False,,,,True,0.031547867224009644,,,
64,WM_probe,CC,,1,True,1.4371621999889612,False,,,,True,,1.0,0.0,0.0
65,2IFC,CC,,left,True,0.4469606999773532,False,,,,True,0.031547867224009644,,,
65,WM_probe,CC,,1,True,2.57537700003013,False,,,,True,,1.0,0.0,0.0
66,2IFC,SC,,right,True,0.6791694001294672,False,,,,True,0.03971641173621406,,,
66,WM_probe,SC,,4,False,2.8452800000086427,False,,,,False,,1.0,0.0,0.0
67,2IFC,CC,,right,True,0.5917748999781907,False,,,,True,0.031547867224009644,,,
67,WM_probe,CC,,4,True,1.4368914000224322,False,,,,True,,4.0,0.0,0.0
68,2IFC,CI,,left,False,0.5711515999864787,False,,,,False,0.031547867224009644,,,
68,WM_probe,CI,,3,True,1.859154799953103,False,,,,True,,3.0,0.0,0.0
69,2IFC,SC,,right,True,0.4786998999770731,False,,,,True,0.03971641173621406,,,
69,WM_probe,SC,,1,True,2.258586699841544,False,,,,True,,1.0,0.0,0.0
70,2IFC,CI,,left,True,0.4483481999486685,False,,,,True,0.03971641173621406,,,
70,WM_probe,CI,,3,False,1.854813100071624,False,,,,False,,2.0,0.0,0.0
71,2IFC,CC,,right,False,0.5055658998899162,False,,,,False,0.025059361681363596,,,
71,WM_probe,CC,,3,True,1.4743271002080292,False,,,,True,,3.0,0.0,0.0
72,2IFC,CI,,left,True,0.5876615000888705,False,,,,True,0.03971641173621406,,,
72,WM_probe,CI,,2,True,1.0087330997921526,False,,,,True,,2.0,0.0,0.0
73,2IFC,CI,,right,True,0.51056639989838,False,,,,True,0.03971641173621406,,,
73,WM_probe,CI,,3,False,1.7651496001053602,False,,,,False,,2.0,0.0,0.0
74,2IFC,CC,,left,True,0.5669162000995129,False,,,,True,0.031547867224009644,,,
74,WM_probe,CC,,3,True,1.1539812998380512,False,,,,True,,3.0,0.0,0.0
75,2IFC,CI,,right,True,0.43884530011564493,False,,,,True,0.031547867224009644,,,
75,WM_probe,CI,,no_response,False,,True,4,0.0003529000096023083,False,False,,2.0,0.0,0.0
76,2IFC,CI,,right,True,0.5001962000969797,False,,,,True,0.031547867224009644,,,
76,WM_probe,CI,,4,True,1.0503850998356938,False,,,,True,,4.0,0.0,0.0
77,2IFC,CI,,right,True,0.47886799997650087,False,,,,True,0.031547867224009644,,,
77,WM_probe,CI,,4,True,1.3285093999002129,False,,,,True,,4.0,0.0,0.0
78,2IFC,CC,,right,True,0.6445849000010639,False,,,,True,0.031547867224009644,,,
78,WM_probe,CC,,4,False,1.2933562998659909,False,,,,False,,3.0,0.0,0.0
79,2IFC,SC,,right,True,0.4189508000854403,False,,,,True,0.03971641173621406,,,
79,WM_probe,SC,,1,True,1.7143590999767184,False,,,,True,,1.0,0.0,0.0
80,2IFC,CI,,right,True,0.48016280005685985,False,,,,True,0.025059361681363596,,,
80,WM_probe,CI,,1,True,1.4830891999881715,False,,,,True,,1.0,0.0,0.0
81,2IFC,SC,,right,True,0.23580399993807077,False,,,,True,0.031547867224009644,,,
81,WM_probe,SC,,1,True,1.286486999830231,False,,,,True,,1.0,0.0,0.0
82,2IFC,SC,,right,True,0.45113070006482303,False,,,,True,0.031547867224009644,,,
82,WM_probe,SC,,3,True,2.2524496000260115,False,,,,True,,3.0,0.0,0.0
83,2IFC,CC,,left,True,0.3086491001304239,False,,,,True,0.031547867224009644,,,
83,WM_probe,CC,,1,True,1.875963400118053,False,,,,True,,1.0,0.0,0.0
84,2IFC,SC,,left,True,0.5152382000815123,False,,,,True,0.031547867224009644,,,
84,WM_probe,SC,,3,True,1.5955809000879526,False,,,,True,,3.0,0.0,0.0
85,2IFC,CC,,left,False,0.44523530011065304,False,,,,False,0.025059361681363596,,,
85,WM_probe,CC,,3,True,2.3277302000205964,False,,,,True,,3.0,0.0,0.0
86,2IFC,CI,,left,True,0.46688339998945594,False,,,,True,0.025059361681363596,,,
86,WM_probe,CI,,2,False,1.3648871001787484,False,,,,False,,3.0,0.0,0.0
87,2IFC,CC,,right,True,0.6147235000971705,False,,,,True,0.031547867224009644,,,
87,WM_probe,CC,,3,True,0.9317981000058353,False,,,,True,,3.0,0.0,0.0
88,2IFC,CI,,right,True,0.47877349983900785,False,,,,True,0.025059361681363596,,,
88,WM_probe,CI,,3,True,1.317788600223139,False,,,,True,,3.0,0.0,0.0
89,2IFC,CI,,left,True,0.5765015999786556,False,,,,True,0.019905358527674843,,,
89,WM_probe,CI,,1,True,1.583779999986291,False,,,,True,,1.0,0.0,0.0
90,2IFC,CC,,left,True,0.4860423000063747,False,,,,True,0.031547867224009644,,,
90,WM_probe,CC,,1,True,1.7681371001526713,False,,,,True,,1.0,0.0,0.0
91,2IFC,SC,,right,False,0.5515292000491172,False,,,,False,0.025059361681363596,,,
91,WM_probe,SC,,1,True,1.8656434000004083,False,,,,True,,1.0,0.0,0.0
92,2IFC,CI,,right,False,0.49486660002730787,False,,,,False,0.019905358527674843,,,
92,WM_probe,CI,,1,True,1.7609347999095917,False,,,,True,,1.0,0.0,0.0
93,2IFC,CC,,right,False,0.4081079000607133,False,,,,False,0.031547867224009644,,,
93,WM_probe,CC,,4,True,1.7688103001564741,False,,,,True,,4.0,0.0,0.0
94,2IFC,SC,,right,True,0.384986599907279,False,,,,True,0.031547867224009644,,,
94,WM_probe,SC,,1,False,1.812918599927798,False,,,,False,,4.0,0.0,0.0
95,2IFC,CC,,left,True,0.46139760012738407,False,,,,True,0.03971641173621406,,,
95,WM_probe,CC,,1,True,1.6387303001247346,False,,,,True,,1.0,0.0,0.0
96,2IFC,CI,,left,True,0.4516421998851001,False,,,,True,0.025059361681363596,,,
96,WM_probe,CI,,4,True,2.7181675999891013,False,,,,True,,4.0,0.0,0.0
97,2IFC,CI,,right,True,0.42735240003094077,False,,,,True,0.025059361681363596,,,
97,WM_probe,CI,,4,True,1.0999257999937981,False,,,,True,,4.0,0.0,0.0
98,2IFC,SC,,right,True,0.42459960002452135,False,,,,True,0.031547867224009644,,,
98,WM_probe,SC,,1,True,1.6510127999354154,False,,,,True,,1.0,0.0,0.0
99,2IFC,CI,,right,True,0.6292820000089705,False,,,,True,0.025059361681363596,,,
99,WM_probe,CI,,2,True,1.6945128999650478,False,,,,True,,2.0,0.0,0.0
100,YN,CI,False,right,True,0.8625559001229703,False,,,,True,0.025059361681363596,,,
100,WM_probe,CI,,4,True,2.3080525998957455,False,,,,True,,4.0,0.0,0.0
101,YN,CC,False,right,True,0.7158415000885725,False,,,,True,0.03971641173621406,,,
101,WM_probe,CC,,3,True,1.8347712000831962,False,,,,True,,3.0,0.0,0.0
102,YN,SC,True,right,False,0.4806054998189211,False,,,,False,0.031547867224009644,,,
102,WM_probe,SC,,2,True,2.3298959999810904,False,,,,True,,2.0,0.0,0.0
103,YN,SC,False,right,True,0.34115269989706576,False,,,,True,0.031547867224009644,,,
103,WM_probe,SC,,3,True,1.3500363000202924,False,,,,True,,3.0,0.0,0.0
104,YN,CI,True,right,False,0.41914870007894933,False,,,,False,0.025059361681363596,,,
104,WM_probe,CI,,2,True,1.5649252000730485,False,,,,True,,2.0,0.0,0.0
105,YN,CC,True,left,True,0.40433549997396767,False,,,,True,0.03971641173621406,,,
105,WM_probe,CC,,1,True,2.2283233997877687,False,,,,True,,1.0,0.0,0.0
106,YN,CC,False,right,True,0.30068919993937016,False,,,,True,0.03971641173621406,,,
106,WM_probe,CC,,3,True,1.7713619000278413,False,,,,True,,3.0,0.0,0.0
107,YN,CC,False,right,True,0.5235457001253963,False,,,,True,0.03971641173621406,,,
107,WM_probe,CC,,4,True,1.8574888000730425,False,,,,True,,4.0,0.0,0.0
108,YN,CI,False,right,True,0.3955009002238512,False,,,,True,0.025059361681363596,,,
108,WM_probe,CI,,3,True,2.3305851998738945,False,,,,True,,3.0,0.0,0.0
109,YN,SC,True,right,False,0.5462491998914629,False,,,,False,0.031547867224009644,,,
109,WM_probe,SC,,3,True,1.7471646000631154,False,,,,True,,3.0,0.0,0.0
110,YN,CI,True,right,False,0.5161758998874575,False,,,,False,0.025059361681363596,,,
110,WM_probe,CI,,2,True,1.5635869998950511,False,,,,True,,2.0,0.0,0.0
111,YN,SC,False,right,True,0.5933155999518931,False,,,,True,0.031547867224009644,,,
111,WM_probe,SC,,3,True,1.927155900048092,False,,,,True,,3.0,0.0,0.0
112,YN,CI,True,right,False,0.5524295000359416,False,,,,False,0.025059361681363596,,,
112,WM_probe,CI,,1,True,1.0443289000540972,False,,,,True,,1.0,0.0,0.0
113,YN,CI,False,right,True,0.5719665000215173,False,,,,True,0.025059361681363596,,,
113,WM_probe,CI,,4,True,2.1817630999721587,False,,,,True,,4.0,0.0,0.0
114,YN,SC,False,right,True,0.37791140004992485,False,,,,True,0.031547867224009644,,,
114,WM_probe,SC,,3,True,2.2703613999765366,False,,,,True,,3.0,0.0,0.0
115,YN,SC,True,right,False,0.7904740001540631,False,,,,False,0.031547867224009644,,,
115,WM_probe,SC,,4,True,1.1683209999464452,False,,,,True,,4.0,0.0,0.0
116,YN,CC,True,right,False,0.3294051999691874,False,,,,False,0.03971641173621406,,,
116,WM_probe,CC,,2,True,1.0176012001466006,False,,,,True,,2.0,0.0,0.0
117,YN,CC,False,right,True,0.45580570003949106,False,,,,True,0.03971641173621406,,,
117,WM_probe,CC,,3,True,2.5990316001698375,False,,,,True,,3.0,0.0,0.0
118,YN,SC,True,right,False,0.4877914998214692,False,,,,False,0.031547867224009644,,,
118,WM_probe,SC,,3,True,1.9191775999497622,False,,,,True,,3.0,0.0,0.0
119,YN,CC,True,right,False,0.5072868000715971,False,,,,False,0.03971641173621406,,,
119,WM_probe,CC,,2,True,1.757949700113386,False,,,,True,,2.0,0.0,0.0
120,YN,CC,False,right,True,0.4930690999608487,False,,,,True,0.03971641173621406,,,
120,WM_probe,CC,,4,False,2.0830853001680225,False,,,,False,,3.0,0.0,0.0
121,YN,SC,False,right,True,0.5100332999136299,False,,,,True,0.031547867224009644,,,
121,WM_probe,SC,,4,True,1.871786099858582,False,,,,True,,4.0,0.0,0.0
122,YN,CI,True,right,False,0.4047793000936508,False,,,,False,0.025059361681363596,,,
122,WM_probe,CI,,2,True,1.5566262998618186,False,,,,True,,2.0,0.0,0.0
123,YN,SC,False,right,True,0.526084000011906,False,,,,True,0.031547867224009644,,,
123,WM_probe,SC,,1,False,2.7298665000125766,False,,,,False,,2.0,0.0,0.0
124,YN,CC,True,left,True,0.4214088001754135,False,,,,True,0.03971641173621406,,,
124,WM_probe,CC,,4,True,1.8332727001979947,False,,,,True,,4.0,0.0,0.0
125,YN,CC,True,right,False,0.5411805999465287,False,,,,False,0.03971641173621406,,,
125,WM_probe,CC,,1,True,1.4356082000304013,False,,,,True,,1.0,0.0,0.0
126,YN,SC,True,right,False,0.6377520998939872,False,,,,False,0.031547867224009644,,,
126,WM_probe,SC,,3,False,2.2468997999094427,False,,,,False,,1.0,0.0,0.0
127,YN,CC,True,right,False,0.4041060002055019,False,,,,False,0.03971641173621406,,,
127,WM_probe,CC,,4,True,1.4972246000543237,False,,,,True,,4.0,0.0,0.0
128,YN,SC,False,right,True,0.1780743000563234,False,,,,True,0.031547867224009644,,,
128,WM_probe,SC,,1,True,1.4884426998905838,False,,,,True,,1.0,0.0,0.0
129,YN,CC,True,right,False,0.3610690999776125,False,,,,False,0.03971641173621406,,,
129,WM_probe,CC,,3,True,2.0363177000544965,False,,,,True,,3.0,0.0,0.0
130,YN,CC,False,right,True,0.5948298999574035,False,,,,True,0.03971641173621406,,,
130,WM_probe,CC,,3,False,1.1292600999586284,False,,,,False,,4.0,0.0,0.0
131,YN,CI,False,right,True,0.42072249995544553,False,,,,True,0.025059361681363596,,,
131,WM_probe,CI,,4,False,2.058317700168118,False,,,,False,,1.0,0.0,0.0
132,YN,SC,True,right,False,0.334127499954775,False,,,,False,0.031547867224009644,,,
132,WM_probe,SC,,1,False,1.8720895000733435,False,,,,False,,4.0,0.0,0.0
133,YN,SC,False,right,True,0.4485451001673937,False,,,,True,0.031547867224009644,,,
133,WM_probe,SC,,3,True,1.521041699917987,False,,,,True,,3.0,0.0,0.0
134,YN,CI,True,right,False,0.48459580005146563,False,,,,False,0.025059361681363596,,,
134,WM_probe,CI,,4,True,1.3307050000876188,False,,,,True,,4.0,0.0,0.0
135,YN,CI,False,right,True,0.4458156998734921,False,,,,True,0.025059361681363596,,,
135,WM_probe,CI,,4,True,2.0962052999529988,False,,,,True,,4.0,0.0,0.0
136,YN,CI,False,right,True,0.5254090998787433,False,,,,True,0.025059361681363596,,,
136,WM_probe,CI,,1,True,1.205322700086981,False,,,,True,,1.0,0.0,0.0
137,YN,SC,False,right,True,0.6385594001039863,False,,,,True,0.031547867224009644,,,
137,WM_probe,SC,,1,True,1.4107299000024796,False,,,,True,,1.0,0.0,0.0
138,YN,CI,True,right,False,0.4806500000413507,False,,,,False,0.025059361681363596,,,
138,WM_probe,CI,,4,False,2.148849399993196,False,,,,False,,1.0,0.0,0.0
139,YN,SC,True,right,False,0.6422256999649107,False,,,,False,0.031547867224009644,,,
139,WM_probe,SC,,3,False,2.3842664998956025,False,,,,False,,4.0,0.0,0.0
140,YN,SC,False,right,True,0.4249070999212563,False,,,,True,0.031547867224009644,,,
140,WM_probe,SC,,4,True,2.7394848000258207,False,,,,True,,4.0,0.0,0.0
141,YN,SC,False,right,True,0.4991080001927912,False,,,,True,0.031547867224009644,,,
141,WM_probe,SC,,2,True,1.1583513000514358,False,,,,True,,2.0,0.0,0.0
142,YN,CI,True,right,False,0.12732810014858842,False,,,,False,0.025059361681363596,,,
142,WM_probe,CI,,1,False,2.2305696001276374,False,,,,False,,2.0,0.0,0.0
143,YN,SC,True,right,False,0.5721545999404043,False,,,,False,0.031547867224009644,,,
143,WM_probe,SC,,1,True,1.7842405999545008,False,,,,True,,1.0,0.0,0.0
144,YN,CI,True,right,False,0.4694038999732584,False,,,,False,0.025059361681363596,,,
144,WM_probe,CI,,1,True,2.058869699947536,False,,,,True,,1.0,0.0,0.0
145,YN,CC,False,right,True,0.5069895999040455,False,,,,True,0.03971641173621406,,,
145,WM_probe,CC,,3,False,1.868094600038603,False,,,,False,,4.0,0.0,0.0
146,YN,CC,True,no_response,False,,True,,,,False,0.03971641173621406,,,
146,WM_probe,CC,,2,True,1.3081668000668287,False,,,,True,,2.0,0.0,0.0
147,YN,SC,True,right,False,0.5534497001208365,False,,,,False,0.031547867224009644,,,
147,WM_probe,SC,,2,True,1.922030300134793,False,,,,True,,2.0,0.0,0.0
148,YN,CI,False,right,True,0.399463800014928,False,,,,True,0.025059361681363596,,,
148,WM_probe,CI,,4,True,1.5830747000873089,False,,,,True,,4.0,0.0,0.0
149,YN,CC,True,right,False,0.5117163001559675,False,,,,False,0.03971641173621406,,,
149,WM_probe,CC,,2,True,1.5328349999617785,False,,,,True,,2.0,0.0,0.0
150,YN,CI,False,right,True,0.4083429998718202,False,,,,True,0.025059361681363596,,,
150,WM_probe,CI,,2,False,2.5596749000251293,False,,,,False,,1.0,0.0,0.0
151,YN,CC,False,right,True,0.8081404000986367,False,,,,True,0.03971641173621406,,,
151,WM_probe,CC,,4,True,1.681215099990368,False,,,,True,,4.0,0.0,0.0
152,YN,CC,True,right,False,0.5496465999167413,False,,,,False,0.03971641173621406,,,
152,WM_probe,CC,,1,True,1.226768699940294,False,,,,True,,1.0,0.0,0.0
153,YN,SC,False,right,True,0.38160120020620525,False,,,,True,0.031547867224009644,,,
153,WM_probe,SC,,1,True,2.0154301000293344,False,,,,True,,1.0,0.0,0.0
154,YN,CI,True,right,False,0.5268516999203712,False,,,,False,0.025059361681363596,,,
154,WM_probe,CI,,3,True,1.4356195000000298,False,,,,True,,3.0,0.0,0.0
155,YN,CI,True,right,False,0.6990882998798043,False,,,,False,0.025059361681363596,,,
155,WM_probe,CI,,1,True,1.4338655001483858,False,,,,True,,1.0,0.0,0.0
156,YN,SC,True,right,False,0.4761474998667836,False,,,,False,0.031547867224009644,,,
156,WM_probe,SC,,4,True,1.8161718000192195,False,,,,True,,4.0,0.0,0.0
157,YN,SC,False,right,True,0.37306400015950203,False,,,,True,0.031547867224009644,,,
157,WM_probe,SC,,1,True,0.9933019999880344,False,,,,True,,1.0,0.0,0.0
158,YN,SC,True,right,False,0.5443155998364091,False,,,,False,0.031547867224009644,,,
158,WM_probe,SC,,1,False,1.670519799925387,False,,,,False,,3.0,0.0,0.0
159,YN,CC,False,right,True,0.3715965000446886,False,,,,True,0.03971641173621406,,,
