Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,14,WM_probe,CC,,4,True,1.834200199926272,False,,,,True,,4.0,0.0,0.0
00212,1.0,3.0,15,2IFC,SC,,left,True,0.26559789991006255,False,,,,True,0.025059361681363596,,,
,,,15,WM_probe,SC,,4,True,2.324535199906677,False,,,,True,,4.0,0.0,0.0
00212,1.0,3.0,16,2IFC,CI,,right,True,0.2608058999758214,False,,,,True,0.025059361681363596,,,
,,,16,WM_probe,CI,,3,True,1.0158041000831872,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,17,2IFC,CC,,left,True,0.17935869982466102,False,,,,True,0.06294627058970836,,,
,,,17,WM_probe,CC,,1,True,0.9289830001071095,False,,,,True,,1.0,0.0,0.0
00212,1.0,3.0,18,2IFC,SC,,left,False,0.28609129996038973,False,,,,False,0.019905358527674843,,,
,,,18,WM_probe,SC,,1,True,1.6780323998536915,False,,,,True,,1.0,0.0,0.0
00212,1.0,3.0,19,2IFC,SC,,right,True,0.26894540013745427,False,,,,True,0.025059361681363596,,,
,,,19,WM_probe,SC,,3,True,1.9242203999310732,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,20,2IFC,CI,,left,False,0.342895699897781,False,,,,False,0.025059361681363596,,,
,,,20,WM_probe,CI,,4,True,1.5499847000464797,False,,,,True,,4.0,0.0,0.0
00212,1.0,3.0,21,2IFC,CC,,right,True,0.1776157000567764,False,,,,True,0.06294627058970836,,,
,,,21,WM_probe,CC,,3,True,1.1819547999184579,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,22,2IFC,SC,,right,True,0.7309888999443501,False,,,,True,0.025059361681363596,,,
,,,22,WM_probe,SC,,4,True,1.3306760999839753,False,,,,True,,4.0,0.0,0.0
00212,1.0,3.0,23,2IFC,SC,,left,True,0.21739500015974045,False,,,,True,0.025059361681363596,,,
,,,23,WM_probe,SC,,1,True,1.5572980002034456,False,,,,True,,1.0,0.0,0.0
00212,1.0,3.0,24,2IFC,CI,,right,False,0.4659064000006765,False,,,,False,0.031547867224009644,,,
,,,24,WM_probe,CI,,1,True,1.0313330001663417,False,,,,True,,1.0,0.0,0.0
00212,1.0,3.0,25,2IFC,CI,,right,True,0.1152846000622958,False,,,,True,0.03971641173621406,,,
,,,25,WM_probe,CI,,4,False,1.6416704999282956,False,,,,False,,2.0,0.0,0.0
00212,1.0,3.0,26,2IFC,SC,,left,True,0.32805699994787574,False,,,,True,0.019905358527674843,,,
,,,26,WM_probe,SC,,1,True,2.0827862001024187,False,,,,True,,1.0,0.0,0.0
00212,1.0,3.0,27,2IFC,CC,,right,True,0.1282487998250872,False,,,,True,0.049999999999999996,,,
,,,27,WM_probe,CC,,3,True,0.9996084000449628,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,28,2IFC,CC,,right,True,0.6777715999633074,False,,,,True,0.049999999999999996,,,
,,,28,WM_probe,CC,,1,True,0.8985609000083059,False,,,,True,,1.0,0.0,0.0
00212,1.0,3.0,29,2IFC,CI,,right,True,0.683952399995178,False,,,,True,0.03971641173621406,,,
,,,29,WM_probe,CI,,2,True,0.8791349998209625,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,30,2IFC,SC,,right,True,0.14992820005863905,False,,,,True,0.019905358527674843,,,
,,,30,WM_probe,SC,,3,True,1.490581899881363,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,31,2IFC,SC,,right,False,0.29336790018714964,False,,,,False,0.019905358527674843,,,
,,,31,WM_probe,SC,,1,True,2.1871676000300795,False,,,,True,,1.0,0.0,0.0
00212,1.0,3.0,32,2IFC,SC,,right,True,0.22036610008217394,False,,,,True,0.025059361681363596,,,
,,,32,WM_probe,SC,,2,True,1.4592367999721318,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,33,2IFC,CI,,right,True,0.2839303999207914,False,,,,True,0.03971641173621406,,,
,,,33,WM_probe,CI,,2,True,1.1649340000003576,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,34,2IFC,SC,,right,True,0.1789052002131939,False,,,,True,0.025059361681363596,,,
,,,34,WM_probe,SC,,2,False,2.1903361999429762,False,,,,False,,3.0,0.0,1.0
00212,1.0,3.0,35,2IFC,SC,,right,False,0.591474800137803,False,,,,False,0.025059361681363596,,,
,,,35,WM_probe,SC,,3,True,1.8265460999682546,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,36,2IFC,SC,,right,True,0.24359750002622604,False,,,,True,0.031547867224009644,,,
,,,36,WM_probe,SC,,1,True,1.8482766998931766,False,,,,True,,1.0,0.0,0.0
00212,1.0,3.0,37,2IFC,SC,,left,False,0.26359039987437427,False,,,,False,0.031547867224009644,,,
,,,37,WM_probe,SC,,2,True,1.19947909982875,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,38,2IFC,CI,,right,True,0.30871499981731176,False,,,,True,0.031547867224009644,,,
,,,38,WM_probe,CI,,1,True,1.1933126000221819,False,,,,True,,1.0,0.0,0.0
00212,1.0,3.0,39,2IFC,CI,,right,True,0.23685769992880523,False,,,,True,0.031547867224009644,,,
,,,39,WM_probe,CI,,3,True,2.386353899957612,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,40,2IFC,CC,,right,True,0.2192862001247704,False,,,,True,0.049999999999999996,,,
,,,40,WM_probe,CC,,3,True,1.4541233000345528,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,41,2IFC,CI,,right,False,0.2896155999042094,False,,,,False,0.031547867224009644,,,
,,,41,WM_probe,CI,,4,True,1.3878888001199812,False,,,,True,,4.0,0.0,0.0
00212,1.0,3.0,42,2IFC,CC,,left,True,0.3035822999663651,False,,,,True,0.03971641173621406,,,
,,,42,WM_probe,CC,,3,True,1.631555899977684,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,43,2IFC,CI,,right,False,0.37421709997579455,False,,,,False,0.03971641173621406,,,
,,,43,WM_probe,CI,,1,True,1.1495350000914186,False,,,,True,,1.0,0.0,0.0
00212,1.0,3.0,44,2IFC,CI,,right,False,0.21869130013510585,False,,,,False,0.049999999999999996,,,
,,,44,WM_probe,CI,,2,True,1.276001200079918,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,45,2IFC,CI,,right,True,0.21073739998973906,False,,,,True,0.06294627058970836,,,
,,,45,WM_probe,CI,,2,True,1.4306991000194103,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,46,2IFC,CI,,right,False,0.3132148999720812,False,,,,False,0.06294627058970836,,,
,,,46,WM_probe,CI,,4,False,1.9330506001133472,False,,,,False,,3.0,0.0,0.0
00212,1.0,3.0,47,2IFC,CC,,right,True,0.27212630002759397,False,,,,True,0.03971641173621406,,,
,,,47,WM_probe,CC,,3,True,1.3951445000711828,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,48,2IFC,SC,,right,True,0.17768250009976327,False,,,,True,0.03971641173621406,,,
,,,48,WM_probe,SC,,1,False,2.805536099942401,False,,,,False,,2.0,1.0,0.0
00212,1.0,3.0,49,2IFC,CC,,right,False,0.14486300013959408,False,,,,False,0.03971641173621406,,,
,,,49,WM_probe,CC,,2,True,1.1623678000178188,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,50,2IFC,SC,,right,True,0.7025255998596549,False,,,,True,0.03971641173621406,,,
,,,50,WM_probe,SC,,2,True,1.6827021997887641,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,51,2IFC,SC,,left,True,0.6465310000348836,False,,,,True,0.03971641173621406,,,
,,,51,WM_probe,SC,,2,True,1.1617690999992192,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,52,2IFC,SC,,right,True,0.13802359998226166,False,,,,True,0.031547867224009644,,,
,,,52,WM_probe,SC,,3,True,2.0049147000536323,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,53,2IFC,SC,,right,True,0.18038909998722374,False,,,,True,0.031547867224009644,,,
,,,53,WM_probe,SC,,1,True,1.0792346000671387,False,,,,True,,1.0,0.0,0.0
00212,1.0,3.0,54,2IFC,CI,,right,True,0.7454107000958174,False,,,,True,0.0792446596230557,,,
,,,54,WM_probe,CI,,4,False,2.5321140000596642,False,,,,False,,2.0,0.0,0.0
00212,1.0,3.0,55,2IFC,CC,,left,False,0.6599165999796242,False,,,,False,0.049999999999999996,,,
,,,55,WM_probe,CC,,1,True,1.079506600042805,False,,,,True,,1.0,0.0,0.0
00212,1.0,3.0,56,2IFC,CC,,right,True,0.24052510014735162,False,,,,True,0.06294627058970836,,,
,,,56,WM_probe,CC,,1,True,0.9277115999720991,False,,,,True,,1.0,0.0,0.0
00212,1.0,3.0,57,2IFC,CC,,left,True,0.16653289995156229,False,,,,True,0.06294627058970836,,,
,,,57,WM_probe,CC,,4,True,1.8962548999115825,False,,,,True,,4.0,0.0,0.0
00212,1.0,3.0,58,2IFC,SC,,right,True,0.25562640000134706,False,,,,True,0.031547867224009644,,,
,,,58,WM_probe,SC,,4,True,1.3429078999906778,False,,,,True,,4.0,0.0,0.0
00212,1.0,3.0,59,2IFC,CI,,left,True,0.2645197999663651,False,,,,True,0.0792446596230557,,,
,,,59,WM_probe,CI,,3,True,1.9567591999657452,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,60,2IFC,CC,,left,True,0.2535389999393374,False,,,,True,0.06294627058970836,,,
,,,60,WM_probe,CC,,4,True,1.4856052999384701,False,,,,True,,4.0,0.0,0.0
00212,1.0,3.0,61,2IFC,CI,,left,True,0.19199470011517406,False,,,,True,0.0792446596230557,,,
,,,61,WM_probe,CI,,2,True,1.5032011999282986,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,62,2IFC,CI,,left,True,0.21322169993072748,False,,,,True,0.06294627058970836,,,
,,,62,WM_probe,CI,,1,True,0.9369043000042439,False,,,,True,,1.0,0.0,0.0
00212,1.0,3.0,63,2IFC,CC,,left,True,0.4777433997951448,False,,,,True,0.049999999999999996,,,
,,,63,WM_probe,CC,,3,True,1.6234519998542964,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,64,2IFC,CC,,right,True,0.6758226999081671,False,,,,True,0.049999999999999996,,,
,,,64,WM_probe,CC,,4,True,2.019033699994907,False,,,,True,,4.0,0.0,0.0
00212,1.0,3.0,65,2IFC,CC,,right,True,0.2805737000890076,False,,,,True,0.049999999999999996,,,
,,,65,WM_probe,CC,,3,True,1.787341200048104,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,66,2IFC,CC,,left,True,0.28532450017519295,False,,,,True,0.03971641173621406,,,
,,,66,WM_probe,CC,,3,True,1.9989352999255061,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,67,2IFC,SC,,right,False,0.20160210016183555,False,,,,False,0.025059361681363596,,,
,,,67,WM_probe,SC,,3,True,1.4878386999480426,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,68,2IFC,CC,,right,True,0.23566169990226626,False,,,,True,0.03971641173621406,,,
,,,68,WM_probe,CC,,2,True,1.0625432999804616,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,69,2IFC,SC,,right,True,0.20779769984073937,False,,,,True,0.031547867224009644,,,
,,,69,WM_probe,SC,,1,True,0.9743604999966919,False,,,,True,,1.0,0.0,0.0
00212,1.0,3.0,70,2IFC,CI,,left,True,0.3421349998097867,False,,,,True,0.06294627058970836,,,
,,,70,WM_probe,CI,,4,True,1.7300823999103159,False,,,,True,,4.0,0.0,0.0
00212,1.0,3.0,71,2IFC,CC,,right,False,0.22365629998967052,False,,,,False,0.03971641173621406,,,
,,,71,WM_probe,CC,,4,True,1.7323904000222683,False,,,,True,,4.0,0.0,0.0
00212,1.0,3.0,72,2IFC,CI,,right,True,0.17661319999024272,False,,,,True,0.06294627058970836,,,
,,,72,WM_probe,CI,,3,True,1.468744199955836,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,73,2IFC,CI,,right,True,0.3272009000647813,False,,,,True,0.049999999999999996,,,
,,,73,WM_probe,CI,,3,True,1.6727656000293791,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,74,2IFC,CC,,left,True,0.19331929995678365,False,,,,True,0.049999999999999996,,,
,,,74,WM_probe,CC,,2,True,1.1550187999382615,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,75,2IFC,CC,,right,True,0.7639500999357551,False,,,,True,0.049999999999999996,,,
,,,75,WM_probe,CC,,4,True,1.543311099987477,False,,,,True,,4.0,0.0,0.0
00212,1.0,3.0,76,2IFC,CC,,right,False,0.3666872000321746,False,,,,False,0.049999999999999996,,,
,,,76,WM_probe,CC,,4,True,1.7861866001039743,False,,,,True,,4.0,0.0,0.0
00212,1.0,3.0,77,2IFC,SC,,right,True,0.19107129983603954,False,,,,True,0.031547867224009644,,,
,,,77,WM_probe,SC,,2,False,2.2745823999866843,False,,,,False,,1.0,1.0,0.0
00212,1.0,3.0,78,2IFC,CC,,left,True,0.4522065999917686,False,,,,True,0.06294627058970836,,,
,,,78,WM_probe,CC,,3,True,1.3475644998252392,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,79,2IFC,CI,,right,True,0.2230460001155734,False,,,,True,0.049999999999999996,,,
,,,79,WM_probe,CI,,2,True,1.7183209999930114,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,80,2IFC,CI,,left,True,0.46719709993340075,False,,,,True,0.049999999999999996,,,
,,,80,WM_probe,CI,,3,False,1.8746861999388784,False,,,,False,,4.0,0.0,0.0
00212,1.0,3.0,81,2IFC,CI,,right,True,0.18774750013835728,False,,,,True,0.03971641173621406,,,
,,,81,WM_probe,CI,,4,True,1.454674599925056,False,,,,True,,4.0,0.0,0.0
00212,1.0,3.0,82,2IFC,SC,,no_response,False,,True,left,0.00030550011433660984,True,True,0.031547867224009644,,,
,,,82,WM_probe,SC,,2,False,2.763344499981031,False,,,,False,,4.0,1.0,0.0
00212,1.0,3.0,83,2IFC,CC,,left,True,0.29302979982458055,False,,,,True,0.06294627058970836,,,
,,,83,WM_probe,CC,,3,True,1.6439444001298398,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,84,2IFC,CC,,right,True,0.6870943999383599,False,,,,True,0.06294627058970836,,,
,,,84,WM_probe,CC,,3,True,1.4654794000089169,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,85,2IFC,SC,,left,True,0.591473100008443,False,,,,True,0.03971641173621406,,,
,,,85,WM_probe,SC,,4,True,1.7852878000121564,False,,,,True,,4.0,0.0,0.0
00212,1.0,3.0,86,2IFC,CC,,left,True,0.29763919999822974,False,,,,True,0.049999999999999996,,,
,,,86,WM_probe,CC,,2,True,1.2171421002130955,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,87,2IFC,SC,,right,False,0.2047333000227809,False,,,,False,0.03971641173621406,,,
,,,87,WM_probe,SC,,1,True,1.162650200072676,False,,,,True,,1.0,0.0,0.0
00212,1.0,3.0,88,2IFC,CI,,left,True,0.4888275000266731,False,,,,True,0.03971641173621406,,,
,,,88,WM_probe,CI,,3,True,1.4826607999857515,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,89,2IFC,SC,,right,True,0.7058276999741793,False,,,,True,0.049999999999999996,,,
,,,89,WM_probe,SC,,4,True,1.9705314000602812,False,,,,True,,4.0,0.0,0.0
00212,1.0,3.0,90,2IFC,SC,,left,True,0.3791986999567598,False,,,,True,0.049999999999999996,,,
,,,90,WM_probe,SC,,2,True,2.3303283997811377,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,91,2IFC,SC,,right,False,0.36652270006015897,False,,,,False,0.049999999999999996,,,
,,,91,WM_probe,SC,,3,False,1.7552330999169499,False,,,,False,,4.0,1.0,0.0
00212,1.0,3.0,92,2IFC,SC,,left,True,0.6587801999412477,False,,,,True,0.06294627058970836,,,
,,,92,WM_probe,SC,,1,True,0.9433429997880012,False,,,,True,,1.0,0.0,0.0
00212,1.0,3.0,93,2IFC,CI,,right,True,0.16691629984416068,False,,,,True,0.03971641173621406,,,
,,,93,WM_probe,CI,,3,True,1.8614159999415278,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,94,2IFC,CC,,right,True,0.22183440020307899,False,,,,True,0.049999999999999996,,,
,,,94,WM_probe,CC,,2,True,1.5124033000320196,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,95,2IFC,CC,,left,True,0.24547709990292788,False,,,,True,0.049999999999999996,,,
,,,95,WM_probe,CC,,2,True,1.0367749000433832,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,96,2IFC,CI,,left,True,0.17759830015711486,False,,,,True,0.031547867224009644,,,
,,,96,WM_probe,CI,,4,True,1.503024100093171,False,,,,True,,4.0,0.0,0.0
00212,1.0,3.0,97,2IFC,SC,,left,True,0.5165412998758256,False,,,,True,0.06294627058970836,,,
,,,97,WM_probe,SC,,4,True,1.588576199952513,False,,,,True,,4.0,0.0,0.0
00212,1.0,3.0,98,2IFC,CI,,right,True,0.19063479988835752,False,,,,True,0.031547867224009644,,,
,,,98,WM_probe,CI,,1,True,0.9825686998665333,False,,,,True,,1.0,0.0,0.0
00212,1.0,3.0,99,2IFC,CI,,left,True,0.6181308999657631,False,,,,True,0.031547867224009644,,,
,,,99,WM_probe,CI,,2,True,1.3186569001991302,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,100,YN,CC,True,right,False,0.7860586000606418,False,,,,False,0.049999999999999996,,,
,,,100,WM_probe,CC,,1,True,1.5509410998784006,False,,,,True,,1.0,0.0,0.0
00212,1.0,3.0,101,YN,CI,False,right,True,0.7622042999137193,False,,,,True,0.025059361681363596,,,
,,,101,WM_probe,CI,,4,True,1.8234007998835295,False,,,,True,,4.0,0.0,0.0
00212,1.0,3.0,102,YN,CC,False,right,True,0.8431444999296218,False,,,,True,0.049999999999999996,,,
,,,102,WM_probe,CC,,1,False,2.711594899883494,False,,,,False,,3.0,0.0,0.0
00212,1.0,3.0,103,YN,SC,False,right,True,0.7277163998223841,False,,,,True,0.06294627058970836,,,
,,,103,WM_probe,SC,,3,True,1.8721300000324845,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,104,YN,SC,True,left,True,0.5545181999914348,False,,,,True,0.06294627058970836,,,
,,,104,WM_probe,SC,,3,True,1.4064327001105994,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,105,YN,CC,True,right,False,0.71940190019086,False,,,,False,0.049999999999999996,,,
,,,105,WM_probe,CC,,3,False,1.8309563999064267,False,,,,False,,1.0,0.0,0.0
00212,1.0,3.0,106,YN,CC,True,left,True,0.4332885001786053,False,,,,True,0.049999999999999996,,,
,,,106,WM_probe,CC,,no_response,False,,True,4,0.0004937001504004002,True,True,,4.0,0.0,0.0
00212,1.0,3.0,107,YN,SC,False,right,True,0.681404999922961,False,,,,True,0.06294627058970836,,,
,,,107,WM_probe,SC,,1,True,1.6591281001456082,False,,,,True,,1.0,0.0,0.0
00212,1.0,3.0,108,YN,SC,True,left,True,0.4902457999996841,False,,,,True,0.06294627058970836,,,
,,,108,WM_probe,SC,,2,True,1.5917070000432432,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,109,YN,CI,False,right,True,0.7271300000138581,False,,,,True,0.025059361681363596,,,
,,,109,WM_probe,CI,,3,False,1.8606825999449939,False,,,,False,,4.0,0.0,0.0
00212,1.0,3.0,110,YN,SC,False,right,True,0.6966011999174953,False,,,,True,0.06294627058970836,,,
,,,110,WM_probe,SC,,4,True,1.6658564999233931,False,,,,True,,4.0,0.0,0.0
00212,1.0,3.0,111,YN,SC,False,right,True,0.5838692998513579,False,,,,True,0.06294627058970836,,,
,,,111,WM_probe,SC,,4,True,1.782025899970904,False,,,,True,,4.0,0.0,0.0
00212,1.0,3.0,112,YN,SC,True,left,True,0.32002680003643036,False,,,,True,0.06294627058970836,,,
,,,112,WM_probe,SC,,2,True,1.1412909000646323,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,113,YN,CC,False,right,True,0.6177696001250297,False,,,,True,0.049999999999999996,,,
,,,113,WM_probe,CC,,2,False,1.31463409983553,False,,,,False,,3.0,0.0,0.0
00212,1.0,3.0,114,YN,CI,True,right,False,0.6486349999904633,False,,,,False,0.025059361681363596,,,
,,,114,WM_probe,CI,,2,True,0.8781362001318485,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,115,YN,CI,True,right,False,0.6666258999612182,False,,,,False,0.025059361681363596,,,
,,,115,WM_probe,CI,,2,True,1.1344287998508662,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,116,YN,CC,False,right,True,0.5971645000390708,False,,,,True,0.049999999999999996,,,
,,,116,WM_probe,CC,,4,True,1.5914582000114024,False,,,,True,,4.0,0.0,0.0
00212,1.0,3.0,117,YN,CC,False,right,True,0.6731042000465095,False,,,,True,0.049999999999999996,,,
,,,117,WM_probe,CC,,3,True,1.8080563999246806,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,118,YN,CI,False,right,True,0.6014396999962628,False,,,,True,0.025059361681363596,,,
,,,118,WM_probe,CI,,3,True,1.45241229981184,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,119,YN,CC,True,left,True,0.655389399966225,False,,,,True,0.049999999999999996,,,
,,,119,WM_probe,CC,,4,True,1.9088729000650346,False,,,,True,,4.0,0.0,0.0
00212,1.0,3.0,120,YN,CI,False,right,True,0.6826057999860495,False,,,,True,0.025059361681363596,,,
,,,120,WM_probe,CI,,3,True,1.4345313999801874,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,121,YN,CC,False,left,False,0.5959983998909593,False,,,,False,0.049999999999999996,,,
,,,121,WM_probe,CC,,4,False,2.1954483001027256,False,,,,False,,3.0,0.0,0.0
00212,1.0,3.0,122,YN,SC,True,left,True,0.522982900030911,False,,,,True,0.06294627058970836,,,
,,,122,WM_probe,SC,,2,True,1.0474211000837386,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,123,YN,CC,False,right,True,0.6158141000196338,False,,,,True,0.049999999999999996,,,
,,,123,WM_probe,CC,,1,True,0.8699662000872195,False,,,,True,,1.0,0.0,0.0
00212,1.0,3.0,124,YN,CI,True,right,False,0.7705192000139505,False,,,,False,0.025059361681363596,,,
,,,124,WM_probe,CI,,1,True,0.9197443001903594,False,,,,True,,1.0,0.0,0.0
00212,1.0,3.0,125,YN,CI,True,right,False,0.5412115999497473,False,,,,False,0.025059361681363596,,,
,,,125,WM_probe,CI,,1,True,0.76586510008201,False,,,,True,,1.0,0.0,0.0
00212,1.0,3.0,126,YN,SC,True,left,True,0.40584410005249083,False,,,,True,0.06294627058970836,,,
,,,126,WM_probe,SC,,3,True,2.0660490998998284,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,127,YN,CI,True,right,False,0.6097389999777079,False,,,,False,0.025059361681363596,,,
,,,127,WM_probe,CI,,2,True,0.9902814999222755,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,128,YN,SC,False,right,True,0.5998734999448061,False,,,,True,0.06294627058970836,,,
,,,128,WM_probe,SC,,1,True,1.1535755000077188,False,,,,True,,1.0,0.0,0.0
00212,1.0,3.0,129,YN,SC,False,right,True,0.5764651999343187,False,,,,True,0.06294627058970836,,,
,,,129,WM_probe,SC,,3,True,1.8487899000756443,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,130,YN,CI,True,right,False,0.5332243000157177,False,,,,False,0.025059361681363596,,,
,,,130,WM_probe,CI,,2,True,0.9217248000204563,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,131,YN,CC,True,right,False,0.7574477000162005,False,,,,False,0.049999999999999996,,,
,,,131,WM_probe,CC,,2,False,1.2929765000008047,False,,,,False,,4.0,0.0,0.0
00212,1.0,3.0,132,YN,SC,True,left,True,0.508888800162822,False,,,,True,0.06294627058970836,,,
,,,132,WM_probe,SC,,2,True,1.0424030001740903,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,133,YN,CC,False,right,True,0.5266279999632388,False,,,,True,0.049999999999999996,,,
,,,133,WM_probe,CC,,3,True,1.9737825999036431,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,134,YN,SC,False,right,True,0.648415100062266,False,,,,True,0.06294627058970836,,,
,,,134,WM_probe,SC,,3,True,1.5812556000892073,False,,,,True,,3.0,0.0,0.0
00212,1.0,3.0,135,YN,CC,False,right,True,0.8404683000408113,False,,,,True,0.049999999999999996,,,
,,,135,WM_probe,CC,,2,True,0.8964327999856323,False,,,,True,,2.0,0.0,0.0
00212,1.0,3.0,136,YN,CC,False,right,True,0.6301285999361426,False,,,,True,0.049999999999999996,,,
