Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00225,1.0,2.0,28,2IFC,CC,,left,True,0.5887891999445856,False,,,,True,0.031547867224009644,,,
,,,28,WM_probe,CC,,3,True,1.514771199785173,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,29,2IFC,SC,,left,True,0.6633151997812092,False,,,,True,0.06294627058970836,,,
,,,29,WM_probe,SC,,1,False,1.7323889001272619,False,,,,False,,3.0,1.0,0.0
00225,1.0,2.0,30,2IFC,CC,,left,True,0.5088986000046134,False,,,,True,0.025059361681363596,,,
,,,30,WM_probe,CC,,4,True,1.3428496001288295,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,31,2IFC,SC,,right,True,0.6319450000301003,False,,,,True,0.049999999999999996,,,
,,,31,WM_probe,SC,,3,False,1.3701300998218358,False,,,,False,,2.0,1.0,0.0
00225,1.0,2.0,32,2IFC,CI,,left,True,0.46826120000332594,False,,,,True,0.012559432157547883,,,
,,,32,WM_probe,CI,,4,True,1.4923678999766707,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,33,2IFC,CI,,left,True,0.565764700062573,False,,,,True,0.009976311574844382,,,
,,,33,WM_probe,CI,,1,True,1.072799399960786,False,,,,True,,1.0,0.0,0.0
00225,1.0,2.0,34,2IFC,CI,,right,True,0.6205362998880446,False,,,,True,0.007924465962305553,,,
,,,34,WM_probe,CI,,3,True,1.2065216000191867,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,35,2IFC,CI,,left,False,0.5764524000696838,False,,,,False,0.006294627058970824,,,
,,,35,WM_probe,CI,,4,True,1.4854418998584151,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,36,2IFC,CI,,left,False,0.5622185003012419,False,,,,False,0.007924465962305553,,,
,,,36,WM_probe,CI,,4,True,1.5467441002838314,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,37,2IFC,CC,,left,True,0.4674957999959588,False,,,,True,0.025059361681363596,,,
,,,37,WM_probe,CC,,4,True,1.208734099753201,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,38,2IFC,CI,,left,True,0.4688177998177707,False,,,,True,0.009976311574844382,,,
,,,38,WM_probe,CI,,3,True,1.230594899971038,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,39,2IFC,SC,,right,True,0.40051710000261664,False,,,,True,0.049999999999999996,,,
,,,39,WM_probe,SC,,2,True,1.196687599644065,False,,,,True,,2.0,0.0,0.0
00225,1.0,2.0,40,2IFC,CI,,left,False,0.5157510000281036,False,,,,False,0.009976311574844382,,,
,,,40,WM_probe,CI,,2,True,1.3912657001055777,False,,,,True,,2.0,0.0,0.0
00225,1.0,2.0,41,2IFC,SC,,right,True,0.31549409963190556,False,,,,True,0.049999999999999996,,,
,,,41,WM_probe,SC,,1,True,1.1453174003399909,False,,,,True,,1.0,0.0,0.0
00225,1.0,2.0,42,2IFC,CC,,left,True,0.1800037999637425,False,,,,True,0.025059361681363596,,,
,,,42,WM_probe,CC,,4,False,1.2291520996950567,False,,,,False,,1.0,0.0,0.0
00225,1.0,2.0,43,2IFC,SC,,left,True,0.4808737002313137,False,,,,True,0.03971641173621406,,,
,,,43,WM_probe,SC,,3,False,1.3266877001151443,False,,,,False,,2.0,1.0,0.0
00225,1.0,2.0,44,2IFC,SC,,left,True,0.5433775000274181,False,,,,True,0.03971641173621406,,,
,,,44,WM_probe,SC,,4,True,1.2548249000683427,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,45,2IFC,CI,,left,True,0.5318686002865434,False,,,,True,0.012559432157547883,,,
,,,45,WM_probe,CI,,3,True,0.9670249000191689,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,46,2IFC,CI,,right,False,0.4900874998420477,False,,,,False,0.012559432157547883,,,
,,,46,WM_probe,CI,,3,True,0.9884783001616597,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,47,2IFC,CI,,right,True,0.4608403001911938,False,,,,True,0.01581138830084188,,,
,,,47,WM_probe,CI,,4,True,1.390595500357449,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,48,2IFC,SC,,right,True,0.47339450009167194,False,,,,True,0.03971641173621406,,,
,,,48,WM_probe,SC,,2,False,1.338487499859184,False,,,,False,,1.0,1.0,0.0
00225,1.0,2.0,49,2IFC,CI,,left,False,0.46505559980869293,False,,,,False,0.01581138830084188,,,
,,,49,WM_probe,CI,,3,False,1.0105838002637029,False,,,,False,,4.0,0.0,0.0
00225,1.0,2.0,50,2IFC,SC,,left,True,0.5361107001081109,False,,,,True,0.031547867224009644,,,
,,,50,WM_probe,SC,,4,True,1.1562981000170112,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,51,2IFC,CC,,right,True,0.4771723998710513,False,,,,True,0.019905358527674843,,,
,,,51,WM_probe,CC,,4,True,1.37859410000965,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,52,2IFC,SC,,left,True,0.5257858000695705,False,,,,True,0.031547867224009644,,,
,,,52,WM_probe,SC,,2,False,0.9270386998541653,False,,,,False,,3.0,0.0,1.0
00225,1.0,2.0,53,2IFC,CC,,left,False,0.5741948997601867,False,,,,False,0.019905358527674843,,,
,,,53,WM_probe,CC,,3,True,1.3270442001521587,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,54,2IFC,CI,,right,False,0.4248743997886777,False,,,,False,0.019905358527674843,,,
,,,54,WM_probe,CI,,4,False,1.171129799913615,False,,,,False,,1.0,0.0,0.0
00225,1.0,2.0,55,2IFC,CC,,right,True,0.41093110013753176,False,,,,True,0.025059361681363596,,,
,,,55,WM_probe,CC,,1,True,1.2583214002661407,False,,,,True,,1.0,0.0,0.0
00225,1.0,2.0,56,2IFC,CI,,right,False,0.4662992996163666,False,,,,False,0.025059361681363596,,,
,,,56,WM_probe,CI,,3,True,1.1084654997102916,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,57,2IFC,CI,,right,True,0.3885055002756417,False,,,,True,0.031547867224009644,,,
,,,57,WM_probe,CI,,4,False,1.3987302999012172,False,,,,False,,1.0,0.0,0.0
00225,1.0,2.0,58,2IFC,CC,,right,True,0.29839649982750416,False,,,,True,0.025059361681363596,,,
,,,58,WM_probe,CC,,3,False,1.1135653997771442,False,,,,False,,4.0,0.0,0.0
00225,1.0,2.0,59,2IFC,SC,,left,True,0.3074122001416981,False,,,,True,0.031547867224009644,,,
,,,59,WM_probe,SC,,3,True,1.2899219002574682,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,60,2IFC,CI,,right,True,0.4165680999867618,False,,,,True,0.031547867224009644,,,
,,,60,WM_probe,CI,,3,False,1.42514229984954,False,,,,False,,2.0,0.0,0.0
00225,1.0,2.0,61,2IFC,SC,,right,True,0.41932279989123344,False,,,,True,0.025059361681363596,,,
,,,61,WM_probe,SC,,3,True,1.5251941001042724,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,62,2IFC,CC,,left,False,0.4462497001513839,False,,,,False,0.025059361681363596,,,
,,,62,WM_probe,CC,,1,True,1.1871165996417403,False,,,,True,,1.0,0.0,0.0
00225,1.0,2.0,63,2IFC,CI,,right,True,0.3792979000136256,False,,,,True,0.031547867224009644,,,
,,,63,WM_probe,CI,,3,False,1.2757051000371575,False,,,,False,,4.0,0.0,0.0
00225,1.0,2.0,64,2IFC,CC,,right,True,0.35238870000466704,False,,,,True,0.031547867224009644,,,
,,,64,WM_probe,CC,,4,False,1.3501149001531303,False,,,,False,,3.0,0.0,0.0
00225,1.0,2.0,65,2IFC,CI,,left,True,0.37718699965626,False,,,,True,0.025059361681363596,,,
,,,65,WM_probe,CI,,2,True,1.2047206996940076,False,,,,True,,2.0,0.0,0.0
00225,1.0,2.0,66,2IFC,CI,,right,False,0.4369773999787867,False,,,,False,0.025059361681363596,,,
,,,66,WM_probe,CI,,3,True,1.2056155996397138,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,67,2IFC,SC,,right,True,0.41100049996748567,False,,,,True,0.025059361681363596,,,
,,,67,WM_probe,SC,,3,False,1.4289136002771556,False,,,,False,,1.0,1.0,0.0
00225,1.0,2.0,68,2IFC,CC,,right,True,0.5370761998929083,False,,,,True,0.031547867224009644,,,
,,,68,WM_probe,CC,,2,True,1.3986360998824239,False,,,,True,,2.0,0.0,0.0
00225,1.0,2.0,69,2IFC,CI,,right,False,0.47198389982804656,False,,,,False,0.031547867224009644,,,
,,,69,WM_probe,CI,,3,False,1.7303634998388588,False,,,,False,,2.0,0.0,0.0
00225,1.0,2.0,70,2IFC,CC,,right,False,0.4446529997512698,False,,,,False,0.031547867224009644,,,
,,,70,WM_probe,CC,,1,False,1.0666697998531163,False,,,,False,,3.0,0.0,0.0
00225,1.0,2.0,71,2IFC,CC,,left,True,0.5450377999804914,False,,,,True,0.03971641173621406,,,
,,,71,WM_probe,CC,,2,False,1.5463680997490883,False,,,,False,,4.0,0.0,0.0
00225,1.0,2.0,72,2IFC,SC,,left,True,0.5616516000591218,False,,,,True,0.025059361681363596,,,
,,,72,WM_probe,SC,,3,True,1.5907888999208808,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,73,2IFC,CI,,right,True,0.4548343000933528,False,,,,True,0.03971641173621406,,,
,,,73,WM_probe,CI,,3,True,1.000062400009483,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,74,2IFC,CC,,right,True,0.3988634003326297,False,,,,True,0.03971641173621406,,,
,,,74,WM_probe,CC,,1,True,1.656099600251764,False,,,,True,,1.0,0.0,0.0
00225,1.0,2.0,75,2IFC,CC,,left,True,0.4036226002499461,False,,,,True,0.03971641173621406,,,
,,,75,WM_probe,CC,,3,True,1.018812700174749,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,76,2IFC,CC,,left,True,0.5712024997919798,False,,,,True,0.031547867224009644,,,
,,,76,WM_probe,CC,,4,False,1.7365314001217484,False,,,,False,,2.0,0.0,0.0
00225,1.0,2.0,77,2IFC,CC,,left,True,0.4726158999837935,False,,,,True,0.031547867224009644,,,
,,,77,WM_probe,CC,,2,False,1.508792799897492,False,,,,False,,3.0,0.0,0.0
00225,1.0,2.0,78,2IFC,CC,,right,True,0.43578970013186336,False,,,,True,0.031547867224009644,,,
,,,78,WM_probe,CC,,4,False,1.99285429995507,False,,,,False,,3.0,0.0,0.0
00225,1.0,2.0,79,2IFC,SC,,left,False,0.4385182997211814,False,,,,False,0.019905358527674843,,,
,,,79,WM_probe,SC,,2,False,1.765011299867183,False,,,,False,,1.0,1.0,0.0
00225,1.0,2.0,80,2IFC,SC,,left,True,0.34699259977787733,False,,,,True,0.025059361681363596,,,
,,,80,WM_probe,SC,,2,True,1.3867846000939608,False,,,,True,,2.0,0.0,0.0
00225,1.0,2.0,81,2IFC,CC,,right,True,0.44957480020821095,False,,,,True,0.025059361681363596,,,
,,,81,WM_probe,CC,,1,False,0.8896297002211213,False,,,,False,,2.0,0.0,0.0
00225,1.0,2.0,82,2IFC,CI,,right,True,0.4160782997496426,False,,,,True,0.03971641173621406,,,
,,,82,WM_probe,CI,,4,False,1.393025899771601,False,,,,False,,1.0,0.0,0.0
00225,1.0,2.0,83,2IFC,CI,,right,True,0.3402786999940872,False,,,,True,0.03971641173621406,,,
,,,83,WM_probe,CI,,2,False,1.3664024998433888,False,,,,False,,3.0,0.0,0.0
00225,1.0,2.0,84,2IFC,SC,,right,True,0.42055159993469715,False,,,,True,0.025059361681363596,,,
,,,84,WM_probe,SC,,3,True,0.9500417001545429,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,85,2IFC,CC,,left,True,0.4454287001863122,False,,,,True,0.025059361681363596,,,
,,,85,WM_probe,CC,,2,False,1.4514079000800848,False,,,,False,,4.0,0.0,0.0
00225,1.0,2.0,86,2IFC,CI,,right,False,0.43252719985321164,False,,,,False,0.031547867224009644,,,
,,,86,WM_probe,CI,,1,True,1.237746600061655,False,,,,True,,1.0,0.0,0.0
00225,1.0,2.0,87,2IFC,CC,,left,True,0.41054929979145527,False,,,,True,0.025059361681363596,,,
,,,87,WM_probe,CC,,3,False,1.3157620001584291,False,,,,False,,2.0,0.0,0.0
00225,1.0,2.0,88,2IFC,CC,,left,True,0.43896349985152483,False,,,,True,0.019905358527674843,,,
,,,88,WM_probe,CC,,1,True,1.452632799744606,False,,,,True,,1.0,0.0,0.0
00225,1.0,2.0,89,2IFC,CC,,right,True,0.3995278002694249,False,,,,True,0.019905358527674843,,,
,,,89,WM_probe,CC,,4,False,1.4046061001718044,False,,,,False,,1.0,0.0,0.0
00225,1.0,2.0,90,2IFC,SC,,right,True,0.3812905000522733,False,,,,True,0.025059361681363596,,,
,,,90,WM_probe,SC,,1,False,2.119185300078243,False,,,,False,,4.0,1.0,0.0
00225,1.0,2.0,91,2IFC,CC,,left,True,0.6348895998671651,False,,,,True,0.019905358527674843,,,
,,,91,WM_probe,CC,,2,True,1.787007899954915,False,,,,True,,2.0,0.0,0.0
00225,1.0,2.0,92,2IFC,SC,,right,False,0.2720276000909507,False,,,,False,0.019905358527674843,,,
,,,92,WM_probe,SC,,4,False,1.4940606001764536,False,,,,False,,2.0,1.0,0.0
00225,1.0,2.0,93,2IFC,SC,,left,True,0.38990219961851835,False,,,,True,0.025059361681363596,,,
,,,93,WM_probe,SC,,3,True,1.2991611999459565,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,94,2IFC,CI,,left,True,0.34226789977401495,False,,,,True,0.03971641173621406,,,
,,,94,WM_probe,CI,,3,True,1.1354478998109698,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,95,2IFC,CI,,right,True,0.38883790001273155,False,,,,True,0.03971641173621406,,,
,,,95,WM_probe,CI,,1,False,1.419968199916184,False,,,,False,,2.0,0.0,0.0
00225,1.0,2.0,96,2IFC,CI,,left,True,0.4075774997472763,False,,,,True,0.03971641173621406,,,
,,,96,WM_probe,CI,,1,True,0.922229299787432,False,,,,True,,1.0,0.0,0.0
00225,1.0,2.0,97,2IFC,CI,,right,False,0.8223087997175753,False,,,,False,0.031547867224009644,,,
,,,97,WM_probe,CI,,4,False,1.4059341996908188,False,,,,False,,3.0,0.0,0.0
00225,1.0,2.0,98,2IFC,CC,,left,False,0.4904950000345707,False,,,,False,0.01581138830084188,,,
,,,98,WM_probe,CC,,3,True,1.4334149998612702,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,99,2IFC,SC,,left,True,0.33573530009016395,False,,,,True,0.025059361681363596,,,
,,,99,WM_probe,SC,,4,True,0.79653330007568,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,100,YN,CC,False,right,True,0.7554008001461625,False,,,,True,0.01581138830084188,,,
,,,100,WM_probe,CC,,4,False,1.4830346000380814,False,,,,False,,1.0,0.0,0.0
00225,1.0,2.0,101,YN,CI,False,right,True,0.4525259998627007,False,,,,True,0.031547867224009644,,,
,,,101,WM_probe,CI,,2,True,0.9594657998532057,False,,,,True,,2.0,0.0,0.0
00225,1.0,2.0,102,YN,SC,False,right,True,0.5375377000309527,False,,,,True,0.025059361681363596,,,
,,,102,WM_probe,SC,,4,True,1.4725884003564715,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,103,YN,CI,True,right,False,0.5326132997870445,False,,,,False,0.031547867224009644,,,
,,,103,WM_probe,CI,,2,True,1.1803598999977112,False,,,,True,,2.0,0.0,0.0
00225,1.0,2.0,104,YN,CC,False,right,True,0.43448949977755547,False,,,,True,0.01581138830084188,,,
,,,104,WM_probe,CC,,4,True,1.512519400101155,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,105,YN,CI,False,right,True,0.5095834997482598,False,,,,True,0.031547867224009644,,,
,,,105,WM_probe,CI,,3,True,1.2456747996620834,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,106,YN,CI,False,right,True,0.34321240009739995,False,,,,True,0.031547867224009644,,,
,,,106,WM_probe,CI,,3,True,1.262183599639684,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,107,YN,CI,False,right,True,0.39122850028797984,False,,,,True,0.031547867224009644,,,
,,,107,WM_probe,CI,,2,True,0.9785595000721514,False,,,,True,,2.0,0.0,0.0
00225,1.0,2.0,108,YN,CI,True,right,False,0.30329270008951426,False,,,,False,0.031547867224009644,,,
,,,108,WM_probe,CI,,1,False,1.1138933999463916,False,,,,False,,2.0,0.0,0.0
00225,1.0,2.0,109,YN,SC,True,left,True,0.44301809975877404,False,,,,True,0.025059361681363596,,,
,,,109,WM_probe,SC,,2,False,1.515469599980861,False,,,,False,,4.0,0.0,1.0
00225,1.0,2.0,110,YN,SC,True,left,True,0.4460698999464512,False,,,,True,0.025059361681363596,,,
,,,110,WM_probe,SC,,3,False,1.3397988001815975,False,,,,False,,1.0,1.0,0.0
00225,1.0,2.0,111,YN,CI,True,right,False,0.4657096001319587,False,,,,False,0.031547867224009644,,,
,,,111,WM_probe,CI,,3,True,1.0061540002934635,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,112,YN,CC,False,right,True,0.37678040005266666,False,,,,True,0.01581138830084188,,,
,,,112,WM_probe,CC,,4,True,1.3846587999723852,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,113,YN,CC,False,right,True,0.6069952002726495,False,,,,True,0.01581138830084188,,,
,,,113,WM_probe,CC,,no_response,False,,True,3,0.0006152000278234482,False,False,,4.0,0.0,0.0
00225,1.0,2.0,114,YN,CC,True,right,False,0.6269566998817027,False,,,,False,0.01581138830084188,,,
,,,114,WM_probe,CC,,3,True,1.2755598002113402,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,115,YN,CI,True,right,False,0.5029427004046738,False,,,,False,0.031547867224009644,,,
,,,115,WM_probe,CI,,2,False,1.5003086002543569,False,,,,False,,1.0,0.0,0.0
00225,1.0,2.0,116,YN,CC,True,right,False,0.4039783999323845,False,,,,False,0.01581138830084188,,,
,,,116,WM_probe,CC,,4,True,1.083889199886471,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,117,YN,CI,False,right,True,0.4917878997512162,False,,,,True,0.031547867224009644,,,
,,,117,WM_probe,CI,,1,False,1.6200462998822331,False,,,,False,,2.0,0.0,0.0
00225,1.0,2.0,118,YN,SC,True,right,False,0.43616960011422634,False,,,,False,0.025059361681363596,,,
,,,118,WM_probe,SC,,3,True,0.9216597001068294,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,119,YN,CC,True,right,False,0.38402900006622076,False,,,,False,0.01581138830084188,,,
,,,119,WM_probe,CC,,1,True,1.3105897000059485,False,,,,True,,1.0,0.0,0.0
00225,1.0,2.0,120,YN,CI,False,right,True,0.41169400000944734,False,,,,True,0.031547867224009644,,,
,,,120,WM_probe,CI,,4,True,1.5744402999989688,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,121,YN,CC,False,right,True,0.44097340013831854,False,,,,True,0.01581138830084188,,,
,,,121,WM_probe,CC,,4,True,1.6274681999348104,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,122,YN,CC,True,right,False,0.636406300123781,False,,,,False,0.01581138830084188,,,
,,,122,WM_probe,CC,,2,False,1.2839667997322977,False,,,,False,,3.0,0.0,0.0
00225,1.0,2.0,123,YN,SC,False,right,True,0.3792670997790992,False,,,,True,0.025059361681363596,,,
,,,123,WM_probe,SC,,3,True,1.3117538001388311,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,124,YN,CI,False,right,True,0.4311947003006935,False,,,,True,0.031547867224009644,,,
,,,124,WM_probe,CI,,1,True,0.8537142002023757,False,,,,True,,1.0,0.0,0.0
00225,1.0,2.0,125,YN,CC,True,right,False,0.3421019995585084,False,,,,False,0.01581138830084188,,,
,,,125,WM_probe,CC,,3,True,0.853277700021863,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,126,YN,SC,False,right,True,0.27858699997887015,False,,,,True,0.025059361681363596,,,
,,,126,WM_probe,SC,,4,True,0.9401541999541223,False,,,,True,,4.0,0.0,0.0
00225,1.0,2.0,127,YN,SC,True,right,False,0.39839639980345964,False,,,,False,0.025059361681363596,,,
,,,127,WM_probe,SC,,3,True,1.0033569000661373,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,128,YN,SC,False,right,True,0.36320090014487505,False,,,,True,0.025059361681363596,,,
,,,128,WM_probe,SC,,4,False,1.247159999795258,False,,,,False,,2.0,1.0,0.0
00225,1.0,2.0,129,YN,CC,False,left,False,0.6631277999840677,False,,,,False,0.01581138830084188,,,
,,,129,WM_probe,CC,,3,True,1.0637250998988748,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,130,YN,CC,True,right,False,0.4572209003381431,False,,,,False,0.01581138830084188,,,
,,,130,WM_probe,CC,,4,False,1.1954116998240352,False,,,,False,,1.0,0.0,0.0
00225,1.0,2.0,131,YN,CI,False,right,True,0.5709502999670804,False,,,,True,0.031547867224009644,,,
,,,131,WM_probe,CI,,3,True,0.9920312003232539,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,132,YN,CI,False,right,True,0.47400359995663166,False,,,,True,0.031547867224009644,,,
,,,132,WM_probe,CI,,3,True,0.97918889997527,False,,,,True,,3.0,0.0,0.0
00225,1.0,2.0,133,YN,SC,False,right,True,0.4544186000712216,False,,,,True,0.025059361681363596,,,
,,,133,WM_probe,SC,,4,False,1.2781242998316884,False,,,,False,,3.0,1.0,0.0
00225,1.0,2.0,134,YN,CI,True,right,False,0.4608240998350084,False,,,,False,0.031547867224009644,,,
,,,134,WM_probe,CI,,no_response,False,,True,3,0.0007488997653126717,True,True,,3.0,0.0,0.0
00225,1.0,2.0,135,YN,CI,False,right,True,0.5494578997604549,False,,,,True,0.031547867224009644,,,
,,,135,WM_probe,CI,,1,False,1.8166827000677586,False,,,,False,,4.0,0.0,0.0
00225,1.0,2.0,136,YN,CC,False,right,True,0.7943803002126515,False,,,,True,0.01581138830084188,,,
,,,136,WM_probe,CC,,3,True,0.9541341997683048,False,,,,True,,3.0,0.0,0.0
