Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
30,2IFC,SC,,left,True,0.748202399816364,False,,,,True,0.12559432157547906,,,
30,WM_probe,SC,,3,False,2.025531599763781,False,,,,False,,4.0,0.0,0.0
31,2IFC,CC,,right,True,0.6505873003043234,False,,,,True,0.06294627058970836,,,
31,WM_probe,CC,,3,True,1.7726875999942422,False,,,,True,,3.0,0.0,0.0
32,2IFC,SC,,left,True,0.6364334002137184,False,,,,True,0.09976311574844403,,,
32,WM_probe,SC,,1,True,2.018652899656445,False,,,,True,,1.0,0.0,0.0
33,2IFC,SC,,left,True,0.5186863001435995,False,,,,True,0.09976311574844403,,,
33,WM_probe,SC,,1,False,2.6597786000929773,False,,,,False,,4.0,0.0,0.0
34,2IFC,SC,,left,True,0.7421883000060916,False,,,,True,0.09976311574844403,,,
34,WM_probe,SC,,3,True,2.2119546001777053,False,,,,True,,3.0,0.0,0.0
35,2IFC,CI,,left,True,0.5874454001896083,False,,,,True,0.0792446596230557,,,
35,WM_probe,CI,,1,True,2.72550980001688,False,,,,True,,1.0,0.0,0.0
36,2IFC,CI,,left,True,0.6797486003488302,False,,,,True,0.0792446596230557,,,
36,WM_probe,CI,,3,True,2.035840000025928,False,,,,True,,3.0,0.0,0.0
37,2IFC,SC,,right,True,0.86877950001508,False,,,,True,0.0792446596230557,,,
37,WM_probe,SC,,3,True,1.5405678004026413,False,,,,True,,3.0,0.0,0.0
38,2IFC,CC,,right,True,0.7793145999312401,False,,,,True,0.06294627058970836,,,
38,WM_probe,CC,,no_response,False,,True,1,0.00028560031205415726,True,True,,1.0,0.0,0.0
39,2IFC,CC,,right,True,0.5959592000581324,False,,,,True,0.049999999999999996,,,
39,WM_probe,CC,,3,False,1.615806599613279,False,,,,False,,4.0,0.0,0.0
40,2IFC,CC,,right,True,0.9251476000063121,False,,,,True,0.049999999999999996,,,
40,WM_probe,CC,,3,False,2.289364699739963,False,,,,False,,2.0,0.0,0.0
41,2IFC,CI,,right,True,0.8009063000790775,False,,,,True,0.06294627058970836,,,
41,WM_probe,CI,,no_response,False,,True,4,0.00028639985248446465,False,False,,2.0,0.0,0.0
42,2IFC,SC,,right,True,0.6236380999907851,False,,,,True,0.0792446596230557,,,
42,WM_probe,SC,,1,True,1.6031810999847949,False,,,,True,,1.0,0.0,0.0
43,2IFC,SC,,left,True,0.66653549997136,False,,,,True,0.0792446596230557,,,
43,WM_probe,SC,,1,False,1.3683894001878798,False,,,,False,,2.0,0.0,0.0
44,2IFC,CI,,left,False,0.7472065999172628,False,,,,False,0.06294627058970836,,,
44,WM_probe,CI,,4,False,2.19622499961406,False,,,,False,,1.0,0.0,0.0
45,2IFC,SC,,left,True,0.5791132003068924,False,,,,True,0.06294627058970836,,,
45,WM_probe,SC,,3,True,1.4377700998447835,False,,,,True,,3.0,0.0,0.0
46,2IFC,CC,,left,True,0.599715800024569,False,,,,True,0.049999999999999996,,,
46,WM_probe,CC,,1,True,2.9452001000754535,False,,,,True,,1.0,0.0,0.0
47,2IFC,CC,,no_response,False,,True,right,0.055010899901390076,True,True,0.03971641173621406,,,
47,WM_probe,CC,,1,True,1.4123959001153708,False,,,,True,,1.0,0.0,0.0
48,2IFC,CI,,left,True,0.5649894000962377,False,,,,True,0.0792446596230557,,,
48,WM_probe,CI,,4,False,1.836015900131315,False,,,,False,,2.0,0.0,0.0
49,2IFC,SC,,left,True,0.529714799951762,False,,,,True,0.06294627058970836,,,
49,WM_probe,SC,,4,True,2.1171308998018503,False,,,,True,,4.0,0.0,0.0
50,2IFC,CC,,left,True,0.668035099748522,False,,,,True,0.049999999999999996,,,
50,WM_probe,CC,,4,True,1.535475299693644,False,,,,True,,4.0,0.0,0.0
51,2IFC,SC,,left,True,0.5154959000647068,False,,,,True,0.06294627058970836,,,
51,WM_probe,SC,,1,True,1.7647294998168945,False,,,,True,,1.0,0.0,0.0
52,2IFC,SC,,right,True,0.7894180999137461,False,,,,True,0.049999999999999996,,,
52,WM_probe,SC,,4,True,2.77634650003165,False,,,,True,,4.0,0.0,0.0
53,2IFC,SC,,no_response,False,,True,right,0.0004160003736615181,True,True,0.049999999999999996,,,
53,WM_probe,SC,,4,False,1.6062040999531746,False,,,,False,,3.0,0.0,0.0
54,2IFC,SC,,left,True,0.6023046998307109,False,,,,True,0.06294627058970836,,,
54,WM_probe,SC,,4,False,2.2304909001104534,False,,,,False,,2.0,0.0,0.0
55,2IFC,CI,,left,True,0.7400775998830795,False,,,,True,0.0792446596230557,,,
55,WM_probe,CI,,3,True,1.7807723004370928,False,,,,True,,3.0,0.0,0.0
56,2IFC,CC,,no_response,False,,True,right,0.0003329003229737282,True,True,0.049999999999999996,,,
56,WM_probe,CC,,4,False,1.467189300339669,False,,,,False,,1.0,0.0,0.0
57,2IFC,SC,,left,True,0.5497069000266492,False,,,,True,0.06294627058970836,,,
57,WM_probe,SC,,4,True,1.4415519000031054,False,,,,True,,4.0,0.0,0.0
58,2IFC,CI,,right,True,0.6039657997898757,False,,,,True,0.0792446596230557,,,
58,WM_probe,CI,,1,True,2.360813200008124,False,,,,True,,1.0,0.0,0.0
59,2IFC,CI,,left,True,0.6209621001034975,False,,,,True,0.06294627058970836,,,
59,WM_probe,CI,,4,True,2.7302139000967145,False,,,,True,,4.0,0.0,0.0
60,2IFC,CC,,left,True,0.7290074001066387,False,,,,True,0.06294627058970836,,,
60,WM_probe,CC,,2,True,2.2047627000138164,False,,,,True,,2.0,0.0,0.0
61,2IFC,CC,,left,True,0.5257512000389397,False,,,,True,0.06294627058970836,,,
61,WM_probe,CC,,2,True,2.0017631999216974,False,,,,True,,2.0,0.0,0.0
62,2IFC,CI,,right,True,0.5563477003015578,False,,,,True,0.06294627058970836,,,
62,WM_probe,CI,,no_response,False,,True,1,0.00028509972617030144,False,False,,3.0,0.0,0.0
63,2IFC,CI,,right,True,0.5306215002201498,False,,,,True,0.06294627058970836,,,
63,WM_probe,CI,,4,True,1.5441300999373198,False,,,,True,,4.0,0.0,0.0
64,2IFC,CI,,right,True,0.7214165995828807,False,,,,True,0.049999999999999996,,,
64,WM_probe,CI,,4,False,2.8848598999902606,False,,,,False,,2.0,0.0,0.0
65,2IFC,CC,,left,True,0.4721109000965953,False,,,,True,0.06294627058970836,,,
65,WM_probe,CC,,4,True,1.242450499907136,False,,,,True,,4.0,0.0,0.0
66,2IFC,SC,,right,True,0.7040023999288678,False,,,,True,0.06294627058970836,,,
66,WM_probe,SC,,2,True,2.0758501002565026,False,,,,True,,2.0,0.0,0.0
67,2IFC,CC,,left,True,0.5734558999538422,False,,,,True,0.049999999999999996,,,
67,WM_probe,CC,,3,True,2.6059818998910487,False,,,,True,,3.0,0.0,0.0
68,2IFC,SC,,no_response,False,,True,right,0.00011140014976263046,False,False,0.049999999999999996,,,
68,WM_probe,SC,,4,True,2.8548542000353336,False,,,,True,,4.0,0.0,0.0
69,2IFC,CC,,right,True,0.5602483004331589,False,,,,True,0.049999999999999996,,,
69,WM_probe,CC,,4,True,2.0720419003628194,False,,,,True,,4.0,0.0,0.0
70,2IFC,CI,,right,True,0.48046869970858097,False,,,,True,0.049999999999999996,,,
70,WM_probe,CI,,1,False,2.8663014001213014,False,,,,False,,4.0,0.0,0.0
71,2IFC,CI,,left,True,0.4955257000401616,False,,,,True,0.049999999999999996,,,
71,WM_probe,CI,,3,True,2.949654699768871,False,,,,True,,3.0,0.0,0.0
72,2IFC,CI,,left,True,0.47179430024698377,False,,,,True,0.03971641173621406,,,
72,WM_probe,CI,,3,True,2.527958200313151,False,,,,True,,3.0,0.0,0.0
73,2IFC,CI,,right,True,0.429343500174582,False,,,,True,0.03971641173621406,,,
73,WM_probe,CI,,1,True,1.222424500156194,False,,,,True,,1.0,0.0,0.0
74,2IFC,CI,,left,True,0.9466404998674989,False,,,,True,0.03971641173621406,,,
74,WM_probe,CI,,no_response,False,,True,2,0.00027110008522868156,True,True,,2.0,0.0,0.0
75,2IFC,CC,,right,True,0.4233548999764025,False,,,,True,0.049999999999999996,,,
75,WM_probe,CC,,3,False,2.052023199852556,False,,,,False,,2.0,0.0,0.0
76,2IFC,SC,,right,True,0.42167679965496063,False,,,,True,0.06294627058970836,,,
76,WM_probe,SC,,2,True,1.9530170997604728,False,,,,True,,2.0,0.0,0.0
77,2IFC,SC,,no_response,False,,True,left,0.0004128003492951393,True,True,0.06294627058970836,,,
77,WM_probe,SC,,3,False,2.8601057999767363,False,,,,False,,2.0,0.0,0.0
78,2IFC,CI,,right,True,0.7105759000405669,False,,,,True,0.031547867224009644,,,
78,WM_probe,CI,,4,False,2.9194155000150204,False,,,,False,,3.0,0.0,0.0
79,2IFC,CC,,right,True,0.5682275998406112,False,,,,True,0.03971641173621406,,,
79,WM_probe,CC,,3,True,1.583521000109613,False,,,,True,,3.0,0.0,0.0
80,2IFC,CC,,left,False,0.8275418998673558,False,,,,False,0.03971641173621406,,,
80,WM_probe,CC,,3,False,2.2790424996055663,False,,,,False,,2.0,0.0,0.0
81,2IFC,CI,,left,True,0.5846174000762403,False,,,,True,0.031547867224009644,,,
81,WM_probe,CI,,3,True,2.555193599779159,False,,,,True,,3.0,0.0,0.0
82,2IFC,CI,,right,False,0.47646449971944094,False,,,,False,0.031547867224009644,,,
82,WM_probe,CI,,3,True,1.6666867001913488,False,,,,True,,3.0,0.0,0.0
83,2IFC,CC,,left,True,0.5848436998203397,False,,,,True,0.049999999999999996,,,
83,WM_probe,CC,,4,False,2.2330793999135494,False,,,,False,,1.0,0.0,0.0
84,2IFC,SC,,right,True,0.4608407001942396,False,,,,True,0.0792446596230557,,,
84,WM_probe,SC,,4,True,1.9320879001170397,False,,,,True,,4.0,0.0,0.0
85,2IFC,CC,,right,True,0.5826586000621319,False,,,,True,0.049999999999999996,,,
85,WM_probe,CC,,2,True,1.3970858003012836,False,,,,True,,2.0,0.0,0.0
86,2IFC,CC,,left,True,0.6194009999744594,False,,,,True,0.049999999999999996,,,
86,WM_probe,CC,,2,True,1.1027405001223087,False,,,,True,,2.0,0.0,0.0
87,2IFC,CI,,left,True,0.803246300201863,False,,,,True,0.03971641173621406,,,
87,WM_probe,CI,,4,True,2.328366400208324,False,,,,True,,4.0,0.0,0.0
88,2IFC,SC,,left,True,0.6340809999965131,False,,,,True,0.0792446596230557,,,
88,WM_probe,SC,,1,True,1.6620205999352038,False,,,,True,,1.0,0.0,0.0
89,2IFC,CI,,right,True,0.43648580042645335,False,,,,True,0.03971641173621406,,,
89,WM_probe,CI,,2,True,2.593104099854827,False,,,,True,,2.0,0.0,0.0
90,2IFC,CC,,left,True,0.5828471998684108,False,,,,True,0.03971641173621406,,,
90,WM_probe,CC,,3,False,2.205013199709356,False,,,,False,,1.0,0.0,0.0
91,2IFC,CC,,left,True,0.4884275998920202,False,,,,True,0.03971641173621406,,,
91,WM_probe,CC,,3,True,1.4035252998583019,False,,,,True,,3.0,0.0,0.0
92,2IFC,CI,,left,True,0.5099629000760615,False,,,,True,0.03971641173621406,,,
92,WM_probe,CI,,3,False,2.726193900220096,False,,,,False,,2.0,0.0,0.0
93,2IFC,CC,,right,False,0.5485401996411383,False,,,,False,0.03971641173621406,,,
93,WM_probe,CC,,1,True,2.61116289999336,False,,,,True,,1.0,0.0,0.0
94,2IFC,CI,,no_response,False,,True,right,0.011695499997586012,True,True,0.031547867224009644,,,
94,WM_probe,CI,,4,False,1.5660500996746123,False,,,,False,,2.0,0.0,0.0
95,2IFC,CC,,right,True,0.9326049000956118,False,,,,True,0.049999999999999996,,,
95,WM_probe,CC,,2,False,1.2197155999019742,False,,,,False,,3.0,0.0,0.0
96,2IFC,CC,,right,True,0.8819560999982059,False,,,,True,0.049999999999999996,,,
96,WM_probe,CC,,2,True,1.3561073997989297,False,,,,True,,2.0,0.0,0.0
97,2IFC,CI,,left,True,0.8752832002937794,False,,,,True,0.03971641173621406,,,
97,WM_probe,CI,,3,True,1.6674025999382138,False,,,,True,,3.0,0.0,0.0
98,2IFC,SC,,left,True,0.6651145000942051,False,,,,True,0.0792446596230557,,,
98,WM_probe,SC,,1,False,2.5660466998815536,False,,,,False,,4.0,0.0,0.0
99,2IFC,CC,,right,True,0.5985652999952435,False,,,,True,0.049999999999999996,,,
99,WM_probe,CC,,3,True,2.8261170997284353,False,,,,True,,3.0,0.0,0.0
100,YN,CI,True,no_response,False,,True,right,0.0004405002109706402,False,False,0.03971641173621406,,,
100,WM_probe,CI,,4,False,2.3363409000448883,False,,,,False,,2.0,0.0,0.0
101,YN,CI,True,right,False,0.7337868995964527,False,,,,False,0.03971641173621406,,,
101,WM_probe,CI,,1,True,1.4032438998110592,False,,,,True,,1.0,0.0,0.0
102,YN,SC,True,left,True,0.6787645998410881,False,,,,True,0.0792446596230557,,,
102,WM_probe,SC,,2,True,1.4141035000793636,False,,,,True,,2.0,0.0,0.0
103,YN,SC,False,right,True,0.6476476001553237,False,,,,True,0.0792446596230557,,,
103,WM_probe,SC,,3,True,1.681976499967277,False,,,,True,,3.0,0.0,0.0
104,YN,CI,False,right,True,0.519850299693644,False,,,,True,0.03971641173621406,,,
104,WM_probe,CI,,2,True,1.2237792001105845,False,,,,True,,2.0,0.0,0.0
105,YN,SC,False,right,True,0.4994357000105083,False,,,,True,0.0792446596230557,,,
105,WM_probe,SC,,4,False,1.6528370999731123,False,,,,False,,3.0,0.0,0.0
106,YN,CC,True,right,False,0.857763399835676,False,,,,False,0.049999999999999996,,,
106,WM_probe,CC,,4,True,1.5258275996893644,False,,,,True,,4.0,0.0,0.0
107,YN,CI,True,right,False,0.6986027001403272,False,,,,False,0.03971641173621406,,,
107,WM_probe,CI,,3,True,2.4681392000056803,False,,,,True,,3.0,0.0,0.0
108,YN,CI,False,no_response,False,,True,right,0.0003402000293135643,True,True,0.03971641173621406,,,
108,WM_probe,CI,,2,True,1.4854387999512255,False,,,,True,,2.0,0.0,0.0
109,YN,SC,False,right,True,0.4575227997265756,False,,,,True,0.0792446596230557,,,
109,WM_probe,SC,,2,True,1.1469228998757899,False,,,,True,,2.0,0.0,0.0
110,YN,CI,True,right,False,0.7157942000776529,False,,,,False,0.03971641173621406,,,
110,WM_probe,CI,,1,True,1.6350560998544097,False,,,,True,,1.0,0.0,0.0
111,YN,CC,False,right,True,0.7485934998840094,False,,,,True,0.049999999999999996,,,
111,WM_probe,CC,,3,True,1.5129710999317467,False,,,,True,,3.0,0.0,0.0
112,YN,CC,True,left,True,0.7308713998645544,False,,,,True,0.049999999999999996,,,
112,WM_probe,CC,,4,True,1.5635697999969125,False,,,,True,,4.0,0.0,0.0
113,YN,CC,True,right,False,0.5712536000646651,False,,,,False,0.049999999999999996,,,
113,WM_probe,CC,,2,False,1.6841678000055254,False,,,,False,,3.0,0.0,0.0
114,YN,SC,True,left,True,0.5377555997110903,False,,,,True,0.0792446596230557,,,
114,WM_probe,SC,,4,True,1.8170516998507082,False,,,,True,,4.0,0.0,0.0
115,YN,SC,True,left,True,0.48300669994205236,False,,,,True,0.0792446596230557,,,
115,WM_probe,SC,,4,True,1.0287361000664532,False,,,,True,,4.0,0.0,0.0
116,YN,SC,True,left,True,0.4493237999267876,False,,,,True,0.0792446596230557,,,
116,WM_probe,SC,,4,True,1.3682649997062981,False,,,,True,,4.0,0.0,0.0
117,YN,SC,False,right,True,0.8860430000349879,False,,,,True,0.0792446596230557,,,
117,WM_probe,SC,,3,False,1.693550200201571,False,,,,False,,1.0,0.0,0.0
118,YN,CI,True,no_response,False,,True,right,0.00010890001431107521,False,False,0.03971641173621406,,,
118,WM_probe,CI,,1,True,1.3568740002810955,False,,,,True,,1.0,0.0,0.0
119,YN,CC,False,right,True,0.6781203001737595,False,,,,True,0.049999999999999996,,,
119,WM_probe,CC,,4,True,1.2235950999893248,False,,,,True,,4.0,0.0,0.0
120,YN,CC,False,right,True,0.9621745999902487,False,,,,True,0.049999999999999996,,,
120,WM_probe,CC,,3,True,1.9573013000190258,False,,,,True,,3.0,0.0,0.0
121,YN,SC,False,no_response,False,,True,right,0.00031800009310245514,True,True,0.0792446596230557,,,
121,WM_probe,SC,,2,True,2.31884209997952,False,,,,True,,2.0,0.0,0.0
122,YN,CI,False,right,True,0.7110131001099944,False,,,,True,0.03971641173621406,,,
122,WM_probe,CI,,2,False,1.6376436999998987,False,,,,False,,1.0,0.0,0.0
123,YN,CC,True,right,False,0.5246139001101255,False,,,,False,0.049999999999999996,,,
123,WM_probe,CC,,2,False,2.366163599770516,False,,,,False,,3.0,0.0,0.0
124,YN,SC,True,left,True,0.7621323000639677,False,,,,True,0.0792446596230557,,,
124,WM_probe,SC,,1,True,1.2746719997376204,False,,,,True,,1.0,0.0,0.0
125,YN,SC,False,right,True,0.7551164999604225,False,,,,True,0.0792446596230557,,,
125,WM_probe,SC,,3,True,2.312657100148499,False,,,,True,,3.0,0.0,0.0
126,YN,CC,True,left,True,0.5383059997111559,False,,,,True,0.049999999999999996,,,
126,WM_probe,CC,,2,True,1.802697000093758,False,,,,True,,2.0,0.0,0.0
127,YN,CI,False,right,True,0.8576372000388801,False,,,,True,0.03971641173621406,,,
127,WM_probe,CI,,4,True,2.410113099962473,False,,,,True,,4.0,0.0,0.0
128,YN,SC,True,left,True,0.465953900013119,False,,,,True,0.0792446596230557,,,
128,WM_probe,SC,,1,False,2.415902500040829,False,,,,False,,2.0,0.0,0.0
129,YN,SC,False,no_response,False,,True,,,,False,0.0792446596230557,,,
129,WM_probe,SC,,1,False,1.2876993999816477,False,,,,False,,4.0,0.0,0.0
130,YN,CC,True,right,False,0.8629062999971211,False,,,,False,0.049999999999999996,,,
130,WM_probe,CC,,1,True,1.1539530004374683,False,,,,True,,1.0,0.0,0.0
131,YN,SC,True,left,True,0.4949404997751117,False,,,,True,0.0792446596230557,,,
131,WM_probe,SC,,2,True,2.024137099739164,False,,,,True,,2.0,0.0,0.0
132,YN,SC,False,right,True,0.7386972000822425,False,,,,True,0.0792446596230557,,,
132,WM_probe,SC,,4,True,1.5889284000732005,False,,,,True,,4.0,0.0,0.0
133,YN,SC,False,right,True,0.6811172002926469,False,,,,True,0.0792446596230557,,,
133,WM_probe,SC,,no_response,False,,True,1,0.00028159981593489647,False,False,,3.0,0.0,0.0
134,YN,CI,True,right,False,0.6674878001213074,False,,,,False,0.03971641173621406,,,
134,WM_probe,CI,,1,False,2.2671110001392663,False,,,,False,,4.0,0.0,0.0
135,YN,CI,True,right,False,0.5848711002618074,False,,,,False,0.03971641173621406,,,
135,WM_probe,CI,,2,True,2.278274899814278,False,,,,True,,2.0,0.0,0.0
136,YN,SC,True,left,True,0.4427991001866758,False,,,,True,0.0792446596230557,,,
136,WM_probe,SC,,1,True,2.125001899898052,False,,,,True,,1.0,0.0,0.0
137,YN,CC,False,right,True,0.8189916997216642,False,,,,True,0.049999999999999996,,,
137,WM_probe,CC,,2,True,2.6812058999203146,False,,,,True,,2.0,0.0,0.0
138,YN,CC,False,right,True,0.5016616000793874,False,,,,True,0.049999999999999996,,,
138,WM_probe,CC,,3,True,1.6978148999623954,False,,,,True,,3.0,0.0,0.0
139,YN,CC,True,right,False,0.9705880000256002,False,,,,False,0.049999999999999996,,,
139,WM_probe,CC,,4,False,2.90130229992792,False,,,,False,,3.0,0.0,0.0
140,YN,CI,False,right,True,0.6810124004259706,False,,,,True,0.03971641173621406,,,
140,WM_probe,CI,,2,True,1.2217478998936713,False,,,,True,,2.0,0.0,0.0
141,YN,SC,False,no_response,False,,True,right,0.0003378000110387802,True,True,0.0792446596230557,,,
141,WM_probe,SC,,1,False,2.5988663998432457,False,,,,False,,2.0,0.0,0.0
142,YN,SC,False,right,True,0.5515096001327038,False,,,,True,0.0792446596230557,,,
142,WM_probe,SC,,2,True,1.2219395004212856,False,,,,True,,2.0,0.0,0.0
143,YN,CI,False,right,True,0.47417399985715747,False,,,,True,0.03971641173621406,,,
143,WM_probe,CI,,3,False,1.8868443998508155,False,,,,False,,1.0,0.0,0.0
144,YN,SC,False,right,True,0.7163126999512315,False,,,,True,0.0792446596230557,,,
144,WM_probe,SC,,1,True,1.321159000042826,False,,,,True,,1.0,0.0,0.0
145,YN,CC,False,right,True,0.5559694999828935,False,,,,True,0.049999999999999996,,,
145,WM_probe,CC,,4,True,1.357540000230074,False,,,,True,,4.0,0.0,0.0
146,YN,CC,True,right,False,0.6439011003822088,False,,,,False,0.049999999999999996,,,
146,WM_probe,CC,,4,True,1.6104472000151873,False,,,,True,,4.0,0.0,0.0
147,YN,CI,False,right,True,0.3966669999063015,False,,,,True,0.03971641173621406,,,
147,WM_probe,CI,,2,True,1.370167899876833,False,,,,True,,2.0,0.0,0.0
148,YN,SC,True,left,True,0.41339149978011847,False,,,,True,0.0792446596230557,,,
148,WM_probe,SC,,2,True,1.5426111998967826,False,,,,True,,2.0,0.0,0.0
149,YN,CC,False,right,True,0.551906299777329,False,,,,True,0.049999999999999996,,,
149,WM_probe,CC,,2,True,0.7950041000731289,False,,,,True,,2.0,0.0,0.0
150,YN,SC,True,left,True,0.40245949989184737,False,,,,True,0.0792446596230557,,,
150,WM_probe,SC,,3,True,1.2769424999132752,False,,,,True,,3.0,0.0,0.0
151,YN,SC,False,no_response,False,,True,right,0.0003149001859128475,True,True,0.0792446596230557,,,
151,WM_probe,SC,,1,True,1.2021922999992967,False,,,,True,,1.0,0.0,0.0
152,YN,SC,True,left,True,0.363763100001961,False,,,,True,0.0792446596230557,,,
152,WM_probe,SC,,1,True,1.7262176997028291,False,,,,True,,1.0,0.0,0.0
153,YN,SC,True,right,False,0.7797440001741052,False,,,,False,0.0792446596230557,,,
153,WM_probe,SC,,4,True,1.1522133997641504,False,,,,True,,4.0,0.0,0.0
154,YN,CI,True,right,False,0.8605246003717184,False,,,,False,0.03971641173621406,,,
154,WM_probe,CI,,4,True,1.3520325999706984,False,,,,True,,4.0,0.0,0.0
155,YN,CC,False,right,True,0.8143009999766946,False,,,,True,0.049999999999999996,,,
155,WM_probe,CC,,3,True,1.4382079001516104,False,,,,True,,3.0,0.0,0.0
156,YN,SC,True,right,False,0.7455109003931284,False,,,,False,0.0792446596230557,,,
156,WM_probe,SC,,4,True,1.2989987996406853,False,,,,True,,4.0,0.0,0.0
157,YN,CI,False,right,True,0.7073482000268996,False,,,,True,0.03971641173621406,,,
157,WM_probe,CI,,2,True,1.739893600344658,False,,,,True,,2.0,0.0,0.0
158,YN,CI,False,right,True,0.5889115002937615,False,,,,True,0.03971641173621406,,,
158,WM_probe,CI,,1,True,1.689960699994117,False,,,,True,,1.0,0.0,0.0
