Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
29,2IFC,SC,,left,True,0.49123669997788966,False,,,,True,0.025059361681363596,,,
29,WM_probe,SC,,no_response,False,,True,4,0.000282099936157465,False,False,,1.0,0.0,0.0
30,2IFC,CC,,left,True,0.5268129999749362,False,,,,True,0.031547867224009644,,,
30,WM_probe,CC,,2,True,2.3523031000513583,False,,,,True,,2.0,0.0,0.0
31,2IFC,CC,,left,True,0.2961701999884099,False,,,,True,0.025059361681363596,,,
31,WM_probe,CC,,4,True,1.779892599908635,False,,,,True,,4.0,0.0,0.0
32,2IFC,CI,,left,False,0.5165409999899566,False,,,,False,0.025059361681363596,,,
32,WM_probe,CI,,1,True,2.927944399882108,False,,,,True,,1.0,0.0,0.0
33,2IFC,SC,,left,True,0.46823800005950034,False,,,,True,0.025059361681363596,,,
33,WM_probe,SC,,1,True,2.26979500008747,False,,,,True,,1.0,0.0,0.0
34,2IFC,CC,,left,True,0.43106519989669323,False,,,,True,0.025059361681363596,,,
34,WM_probe,CC,,4,True,1.2818452001083642,False,,,,True,,4.0,0.0,0.0
35,2IFC,CC,,left,False,0.40726120001636446,False,,,,False,0.025059361681363596,,,
35,WM_probe,CC,,1,True,1.6232051998376846,False,,,,True,,1.0,0.0,0.0
36,2IFC,CC,,right,True,0.8941784000489861,False,,,,True,0.031547867224009644,,,
36,WM_probe,CC,,1,False,1.8356786998920143,False,,,,False,,3.0,0.0,0.0
37,2IFC,CC,,left,True,0.469998300075531,False,,,,True,0.031547867224009644,,,
37,WM_probe,CC,,1,False,2.7658665999770164,False,,,,False,,2.0,0.0,0.0
38,2IFC,SC,,no_response,False,,True,left,0.000434699933975935,False,False,0.025059361681363596,,,
38,WM_probe,SC,,1,True,2.8339460000861436,False,,,,True,,1.0,0.0,0.0
39,2IFC,SC,,left,True,0.5979229998774827,False,,,,True,0.031547867224009644,,,
39,WM_probe,SC,,3,True,1.448611999861896,False,,,,True,,3.0,0.0,0.0
40,2IFC,SC,,left,True,0.5725498001556844,False,,,,True,0.031547867224009644,,,
40,WM_probe,SC,,3,False,2.2177655999548733,False,,,,False,,1.0,0.0,0.0
41,2IFC,CC,,right,True,0.5745197001378983,False,,,,True,0.031547867224009644,,,
41,WM_probe,CC,,4,True,1.5965342000126839,False,,,,True,,4.0,0.0,0.0
42,2IFC,CI,,left,True,0.39780399994924664,False,,,,True,0.031547867224009644,,,
42,WM_probe,CI,,1,True,1.7438527999911457,False,,,,True,,1.0,0.0,0.0
43,2IFC,CC,,right,True,0.2980845000129193,False,,,,True,0.031547867224009644,,,
43,WM_probe,CC,,3,True,1.5611972000915557,False,,,,True,,3.0,0.0,0.0
44,2IFC,CC,,left,True,0.46705019986256957,False,,,,True,0.031547867224009644,,,
44,WM_probe,CC,,4,True,1.8691436999943107,False,,,,True,,4.0,0.0,0.0
45,2IFC,CC,,right,True,0.3545828000642359,False,,,,True,0.031547867224009644,,,
45,WM_probe,CC,,3,True,1.8123955000191927,False,,,,True,,3.0,0.0,0.0
46,2IFC,CI,,left,True,0.38224420021288097,False,,,,True,0.031547867224009644,,,
46,WM_probe,CI,,2,True,1.3090641999151558,False,,,,True,,2.0,0.0,0.0
47,2IFC,SC,,left,False,0.41112910001538694,False,,,,False,0.031547867224009644,,,
47,WM_probe,SC,,no_response,False,,True,3,0.12278139987029135,True,True,,3.0,0.0,0.0
48,2IFC,SC,,left,True,0.49133340013213456,False,,,,True,0.03971641173621406,,,
48,WM_probe,SC,,4,False,1.2474295001011342,False,,,,False,,1.0,0.0,0.0
49,2IFC,CI,,left,True,0.4410231998190284,False,,,,True,0.031547867224009644,,,
49,WM_probe,CI,,2,True,2.0696465000510216,False,,,,True,,2.0,0.0,0.0
50,2IFC,CI,,left,False,0.7297028999309987,False,,,,False,0.025059361681363596,,,
50,WM_probe,CI,,4,False,2.345411199843511,False,,,,False,,1.0,0.0,0.0
51,2IFC,CC,,left,True,0.4717786000110209,False,,,,True,0.031547867224009644,,,
51,WM_probe,CC,,3,False,1.3500039998907596,False,,,,False,,1.0,0.0,0.0
52,2IFC,SC,,right,True,0.5803435000125319,False,,,,True,0.03971641173621406,,,
52,WM_probe,SC,,3,True,2.281542700016871,False,,,,True,,3.0,0.0,0.0
53,2IFC,CC,,right,True,0.39977229991927743,False,,,,True,0.031547867224009644,,,
53,WM_probe,CC,,4,True,2.7584716000128537,False,,,,True,,4.0,0.0,0.0
54,2IFC,CC,,no_response,False,,True,,,,False,0.031547867224009644,,,
54,WM_probe,CC,,3,True,2.052261699922383,False,,,,True,,3.0,0.0,0.0
55,2IFC,SC,,left,True,0.5264484998770058,False,,,,True,0.03971641173621406,,,
55,WM_probe,SC,,1,False,2.7256886998657137,False,,,,False,,4.0,0.0,0.0
56,2IFC,CI,,right,True,0.4272973001934588,False,,,,True,0.031547867224009644,,,
56,WM_probe,CI,,1,True,2.8536892000120133,False,,,,True,,1.0,0.0,0.0
57,2IFC,CI,,no_response,False,,True,,,,False,0.031547867224009644,,,
57,WM_probe,CI,,4,True,1.1427800999954343,False,,,,True,,4.0,0.0,0.0
58,2IFC,SC,,right,True,0.5649706998374313,False,,,,True,0.031547867224009644,,,
58,WM_probe,SC,,no_response,False,,True,,,,False,,2.0,0.0,0.0
59,2IFC,SC,,right,True,0.5506688000168651,False,,,,True,0.031547867224009644,,,
59,WM_probe,SC,,2,True,2.007983800023794,False,,,,True,,2.0,0.0,0.0
60,2IFC,CI,,left,True,0.4781347999814898,False,,,,True,0.031547867224009644,,,
60,WM_probe,CI,,4,False,2.8771530999802053,False,,,,False,,3.0,0.0,0.0
61,2IFC,CI,,left,True,0.6140101000200957,False,,,,True,0.031547867224009644,,,
61,WM_probe,CI,,2,True,1.9429999000858516,False,,,,True,,2.0,0.0,0.0
62,2IFC,CC,,left,False,0.43886460014618933,False,,,,False,0.031547867224009644,,,
62,WM_probe,CC,,3,True,1.2354363999329507,False,,,,True,,3.0,0.0,0.0
63,2IFC,CC,,left,True,0.43300749990157783,False,,,,True,0.031547867224009644,,,
63,WM_probe,CC,,no_response,False,,True,3,0.0006833998486399651,True,True,,3.0,0.0,0.0
64,2IFC,CI,,left,True,0.5439716000109911,False,,,,True,0.031547867224009644,,,
64,WM_probe,CI,,4,True,2.2754144999198616,False,,,,True,,4.0,0.0,0.0
65,2IFC,SC,,left,True,0.6502595997881144,False,,,,True,0.031547867224009644,,,
65,WM_probe,SC,,1,False,2.682545900112018,False,,,,False,,3.0,0.0,0.0
66,2IFC,CI,,left,True,0.5167316000442952,False,,,,True,0.031547867224009644,,,
66,WM_probe,CI,,no_response,False,,True,4,0.00038679991848766804,True,True,,4.0,0.0,0.0
67,2IFC,SC,,no_response,False,,True,right,0.00030700000934302807,False,False,0.025059361681363596,,,
67,WM_probe,SC,,3,True,2.3849331000819802,False,,,,True,,3.0,0.0,0.0
68,2IFC,CI,,left,True,0.4653390001039952,False,,,,True,0.031547867224009644,,,
68,WM_probe,CI,,4,True,2.142471400089562,False,,,,True,,4.0,0.0,0.0
69,2IFC,SC,,right,True,0.5155179998837411,False,,,,True,0.025059361681363596,,,
69,WM_probe,SC,,2,True,2.5215616000350565,False,,,,True,,2.0,0.0,0.0
70,2IFC,SC,,left,False,0.46762399980798364,False,,,,False,0.025059361681363596,,,
70,WM_probe,SC,,4,True,1.0005648999940604,False,,,,True,,4.0,0.0,0.0
71,2IFC,SC,,right,True,0.472133900038898,False,,,,True,0.025059361681363596,,,
71,WM_probe,SC,,1,True,1.2408712999895215,False,,,,True,,1.0,0.0,0.0
72,2IFC,SC,,right,True,0.55255790008232,False,,,,True,0.025059361681363596,,,
72,WM_probe,SC,,4,False,2.2209591001737863,False,,,,False,,3.0,0.0,0.0
73,2IFC,SC,,left,True,0.8343933001160622,False,,,,True,0.025059361681363596,,,
73,WM_probe,SC,,2,False,2.7035259001422673,False,,,,False,,4.0,0.0,0.0
74,2IFC,CI,,right,True,0.37542920000851154,False,,,,True,0.031547867224009644,,,
74,WM_probe,CI,,2,False,2.624161599902436,False,,,,False,,4.0,0.0,0.0
75,2IFC,CI,,no_response,False,,True,,,,False,0.031547867224009644,,,
75,WM_probe,CI,,no_response,False,,True,4,0.0001324999611824751,True,True,,4.0,0.0,0.0
76,2IFC,CC,,left,True,0.5100553999654949,False,,,,True,0.031547867224009644,,,
76,WM_probe,CC,,1,True,2.7826350999530405,False,,,,True,,1.0,0.0,0.0
77,2IFC,SC,,left,True,0.4923743000254035,False,,,,True,0.025059361681363596,,,
77,WM_probe,SC,,2,True,1.8417278998531401,False,,,,True,,2.0,0.0,0.0
78,2IFC,CC,,left,True,0.44172150013037026,False,,,,True,0.031547867224009644,,,
78,WM_probe,CC,,1,True,1.7571807999629527,False,,,,True,,1.0,0.0,0.0
79,2IFC,CI,,left,True,0.42044220003299415,False,,,,True,0.031547867224009644,,,
79,WM_probe,CI,,1,True,2.239795299945399,False,,,,True,,1.0,0.0,0.0
80,2IFC,SC,,no_response,False,,True,,,,False,0.025059361681363596,,,
80,WM_probe,SC,,2,True,2.4224177000578493,False,,,,True,,2.0,0.0,0.0
81,2IFC,SC,,left,True,0.726861400064081,False,,,,True,0.025059361681363596,,,
81,WM_probe,SC,,1,True,1.6616130999755114,False,,,,True,,1.0,0.0,0.0
82,2IFC,SC,,left,True,0.4741433998569846,False,,,,True,0.025059361681363596,,,
82,WM_probe,SC,,2,True,2.0273438000585884,False,,,,True,,2.0,0.0,0.0
83,2IFC,CI,,left,False,0.36522530019283295,False,,,,False,0.031547867224009644,,,
83,WM_probe,CI,,3,True,2.517732899868861,False,,,,True,,3.0,0.0,0.0
84,2IFC,CC,,left,True,0.36684489995241165,False,,,,True,0.031547867224009644,,,
84,WM_probe,CC,,4,False,1.3906255001202226,False,,,,False,,2.0,0.0,0.0
85,2IFC,CI,,left,False,0.6107127000577748,False,,,,False,0.031547867224009644,,,
85,WM_probe,CI,,3,True,2.1293611000292003,False,,,,True,,3.0,0.0,0.0
86,2IFC,CC,,left,True,0.42269770009443164,False,,,,True,0.031547867224009644,,,
86,WM_probe,CC,,3,False,2.049137599999085,False,,,,False,,1.0,0.0,0.0
87,2IFC,CI,,right,True,0.4115345000755042,False,,,,True,0.031547867224009644,,,
87,WM_probe,CI,,3,True,2.176386100007221,False,,,,True,,3.0,0.0,0.0
88,2IFC,CC,,left,True,0.5422871001064777,False,,,,True,0.031547867224009644,,,
88,WM_probe,CC,,no_response,False,,True,2,0.0002834999468177557,False,False,,4.0,0.0,0.0
89,2IFC,CI,,right,True,0.429392599966377,False,,,,True,0.031547867224009644,,,
89,WM_probe,CI,,3,False,2.901322999969125,False,,,,False,,2.0,0.0,0.0
90,2IFC,SC,,right,True,0.4839037999045104,False,,,,True,0.025059361681363596,,,
90,WM_probe,SC,,4,False,2.702957100002095,False,,,,False,,2.0,0.0,0.0
91,2IFC,SC,,left,False,0.540408100001514,False,,,,False,0.025059361681363596,,,
91,WM_probe,SC,,2,True,2.2923696998041123,False,,,,True,,2.0,0.0,0.0
92,2IFC,CI,,left,False,0.3768601000774652,False,,,,False,0.031547867224009644,,,
92,WM_probe,CI,,3,True,1.8467717000748962,False,,,,True,,3.0,0.0,0.0
93,2IFC,CC,,right,True,0.45499829994514585,False,,,,True,0.031547867224009644,,,
93,WM_probe,CC,,2,False,2.886016600066796,False,,,,False,,3.0,0.0,0.0
94,2IFC,CC,,left,True,0.47025169990956783,False,,,,True,0.031547867224009644,,,
94,WM_probe,CC,,2,False,2.943148999940604,False,,,,False,,3.0,0.0,0.0
95,2IFC,CI,,left,True,0.29794690012931824,False,,,,True,0.031547867224009644,,,
95,WM_probe,CI,,1,True,2.816064699785784,False,,,,True,,1.0,0.0,0.0
96,2IFC,CC,,right,False,0.49413680005818605,False,,,,False,0.031547867224009644,,,
96,WM_probe,CC,,3,True,2.9985531999263912,False,,,,True,,3.0,0.0,0.0
97,2IFC,CI,,right,True,0.5229201000183821,False,,,,True,0.031547867224009644,,,
97,WM_probe,CI,,1,True,2.364445900078863,False,,,,True,,1.0,0.0,0.0
98,2IFC,SC,,left,False,0.5134312999434769,False,,,,False,0.025059361681363596,,,
98,WM_probe,SC,,3,True,2.7192071999888867,False,,,,True,,3.0,0.0,0.0
99,2IFC,SC,,right,True,0.5443122000433505,False,,,,True,0.025059361681363596,,,
99,WM_probe,SC,,no_response,False,,True,2,0.16406610002741218,False,False,,1.0,0.0,0.0
100,YN,SC,False,no_response,False,,True,right,0.00044570001773536205,True,True,0.025059361681363596,,,
100,WM_probe,SC,,2,True,2.0480418000370264,False,,,,True,,2.0,0.0,0.0
101,YN,CI,False,right,True,0.4187789000570774,False,,,,True,0.031547867224009644,,,
101,WM_probe,CI,,2,True,1.869884200161323,False,,,,True,,2.0,0.0,0.0
102,YN,SC,False,right,True,0.43038420006632805,False,,,,True,0.025059361681363596,,,
102,WM_probe,SC,,2,True,2.3241419999394566,False,,,,True,,2.0,0.0,0.0
103,YN,SC,False,right,True,0.4313098001293838,False,,,,True,0.025059361681363596,,,
103,WM_probe,SC,,4,False,2.3926124998833984,False,,,,False,,3.0,0.0,0.0
104,YN,SC,True,right,False,0.5380794000811875,False,,,,False,0.025059361681363596,,,
104,WM_probe,SC,,3,True,2.7981312999036163,False,,,,True,,3.0,0.0,0.0
105,YN,CI,True,right,False,0.5471341998782009,False,,,,False,0.031547867224009644,,,
105,WM_probe,CI,,4,True,1.7939364998601377,False,,,,True,,4.0,0.0,0.0
106,YN,CI,True,left,True,0.3785518000368029,False,,,,True,0.031547867224009644,,,
106,WM_probe,CI,,4,True,1.8810839001089334,False,,,,True,,4.0,0.0,0.0
107,YN,CC,True,left,True,0.3586868999991566,False,,,,True,0.031547867224009644,,,
107,WM_probe,CC,,2,True,1.7485547000542283,False,,,,True,,2.0,0.0,0.0
108,YN,CI,True,left,True,0.378364099888131,False,,,,True,0.031547867224009644,,,
108,WM_probe,CI,,3,True,2.3053152000065893,False,,,,True,,3.0,0.0,0.0
109,YN,CI,True,left,True,0.2561903998721391,False,,,,True,0.031547867224009644,,,
109,WM_probe,CI,,4,True,1.4027675001416355,False,,,,True,,4.0,0.0,0.0
110,YN,SC,True,left,True,0.3048185999505222,False,,,,True,0.025059361681363596,,,
110,WM_probe,SC,,2,False,2.543331899913028,False,,,,False,,3.0,0.0,0.0
111,YN,CI,False,right,True,0.34682830004021525,False,,,,True,0.031547867224009644,,,
111,WM_probe,CI,,4,True,1.4570118999108672,False,,,,True,,4.0,0.0,0.0
112,YN,CC,False,right,True,0.3743314000312239,False,,,,True,0.031547867224009644,,,
112,WM_probe,CC,,1,True,1.8929143000859767,False,,,,True,,1.0,0.0,0.0
113,YN,CC,True,left,True,0.3927166999783367,False,,,,True,0.031547867224009644,,,
113,WM_probe,CC,,3,True,2.9364903999958187,False,,,,True,,3.0,0.0,0.0
114,YN,SC,True,right,False,0.44905189983546734,False,,,,False,0.025059361681363596,,,
114,WM_probe,SC,,4,False,2.0690980998333544,False,,,,False,,2.0,0.0,0.0
115,YN,CI,False,right,True,0.37688100012019277,False,,,,True,0.031547867224009644,,,
115,WM_probe,CI,,2,True,1.2951840001624078,False,,,,True,,2.0,0.0,0.0
116,YN,CC,False,right,True,0.33427729993127286,False,,,,True,0.031547867224009644,,,
116,WM_probe,CC,,no_response,False,,True,3,0.00027309986762702465,False,False,,4.0,0.0,0.0
117,YN,CI,False,right,True,0.44436449999921024,False,,,,True,0.031547867224009644,,,
117,WM_probe,CI,,4,True,2.483146300073713,False,,,,True,,4.0,0.0,0.0
118,YN,CC,True,right,False,0.3821823000907898,False,,,,False,0.031547867224009644,,,
118,WM_probe,CC,,3,True,2.351824800018221,False,,,,True,,3.0,0.0,0.0
119,YN,CC,False,right,True,0.37173429992981255,False,,,,True,0.031547867224009644,,,
119,WM_probe,CC,,2,True,1.6174306999891996,False,,,,True,,2.0,0.0,0.0
120,YN,CI,True,right,False,0.3524350000079721,False,,,,False,0.031547867224009644,,,
120,WM_probe,CI,,2,True,1.3767162000294775,False,,,,True,,2.0,0.0,0.0
121,YN,CC,True,left,True,0.41631080000661314,False,,,,True,0.031547867224009644,,,
121,WM_probe,CC,,4,True,1.884586500003934,False,,,,True,,4.0,0.0,0.0
122,YN,CI,False,right,True,0.35752200009301305,False,,,,True,0.031547867224009644,,,
122,WM_probe,CI,,3,False,2.7993369000032544,False,,,,False,,1.0,0.0,0.0
123,YN,CC,True,right,False,0.5090586999431252,False,,,,False,0.031547867224009644,,,
123,WM_probe,CC,,3,True,1.6381804998964071,False,,,,True,,3.0,0.0,0.0
124,YN,CC,True,right,False,0.3401117001194507,False,,,,False,0.031547867224009644,,,
124,WM_probe,CC,,4,False,2.407778700115159,False,,,,False,,2.0,0.0,0.0
125,YN,SC,False,right,True,0.3321187999099493,False,,,,True,0.025059361681363596,,,
125,WM_probe,SC,,3,True,2.136080700205639,False,,,,True,,3.0,0.0,0.0
126,YN,CI,True,right,False,0.6010486001614481,False,,,,False,0.031547867224009644,,,
126,WM_probe,CI,,no_response,False,,True,1,0.00028469995595514774,False,False,,2.0,0.0,0.0
127,YN,CC,False,right,True,0.8220881000161171,False,,,,True,0.031547867224009644,,,
127,WM_probe,CC,,1,True,1.2450396998319775,False,,,,True,,1.0,0.0,0.0
128,YN,SC,False,right,True,0.34604059997946024,False,,,,True,0.025059361681363596,,,
128,WM_probe,SC,,2,True,1.9261895001400262,False,,,,True,,2.0,0.0,0.0
129,YN,CC,False,right,True,0.35295869992114604,False,,,,True,0.031547867224009644,,,
129,WM_probe,CC,,1,True,1.7900328000541776,False,,,,True,,1.0,0.0,0.0
130,YN,CC,False,right,True,0.19122739997692406,False,,,,True,0.031547867224009644,,,
130,WM_probe,CC,,no_response,False,,True,4,0.00037949997931718826,True,True,,4.0,0.0,0.0
131,YN,CI,False,right,True,0.37015199987217784,False,,,,True,0.031547867224009644,,,
131,WM_probe,CI,,1,True,1.3703246000222862,False,,,,True,,1.0,0.0,0.0
132,YN,SC,False,right,True,0.4747295998968184,False,,,,True,0.025059361681363596,,,
132,WM_probe,SC,,1,False,2.229376999894157,False,,,,False,,3.0,0.0,0.0
133,YN,CC,True,left,True,0.48973020003177226,False,,,,True,0.031547867224009644,,,
133,WM_probe,CC,,4,True,1.3737280999775976,False,,,,True,,4.0,0.0,0.0
134,YN,CC,False,right,True,0.512000999879092,False,,,,True,0.031547867224009644,,,
134,WM_probe,CC,,3,True,2.109419899992645,False,,,,True,,3.0,0.0,0.0
135,YN,CC,True,right,False,0.527497700182721,False,,,,False,0.031547867224009644,,,
135,WM_probe,CC,,2,True,1.1382586997933686,False,,,,True,,2.0,0.0,0.0
136,YN,CC,False,left,False,0.5002006001304835,False,,,,False,0.031547867224009644,,,
136,WM_probe,CC,,3,True,1.5100945001468062,False,,,,True,,3.0,0.0,0.0
137,YN,SC,True,right,False,0.36744130006991327,False,,,,False,0.025059361681363596,,,
137,WM_probe,SC,,3,True,1.5332688000053167,False,,,,True,,3.0,0.0,0.0
138,YN,SC,True,right,False,0.33272199984639883,False,,,,False,0.025059361681363596,,,
138,WM_probe,SC,,1,True,1.781533099943772,False,,,,True,,1.0,0.0,0.0
139,YN,SC,False,right,True,0.3411366001237184,False,,,,True,0.025059361681363596,,,
139,WM_probe,SC,,4,True,1.43867569998838,False,,,,True,,4.0,0.0,0.0
140,YN,CC,True,right,False,0.6561171000357717,False,,,,False,0.031547867224009644,,,
140,WM_probe,CC,,4,True,1.37524180021137,False,,,,True,,4.0,0.0,0.0
141,YN,CI,True,right,False,0.5228467998094857,False,,,,False,0.031547867224009644,,,
141,WM_probe,CI,,1,True,1.6389868999831378,False,,,,True,,1.0,0.0,0.0
142,YN,CC,False,right,True,0.3166891001164913,False,,,,True,0.031547867224009644,,,
142,WM_probe,CC,,4,True,1.5422515999525785,False,,,,True,,4.0,0.0,0.0
143,YN,CC,False,right,True,0.5454116999171674,False,,,,True,0.031547867224009644,,,
143,WM_probe,CC,,4,True,1.5370011001359671,False,,,,True,,4.0,0.0,0.0
144,YN,CC,True,right,False,0.4508497000206262,False,,,,False,0.031547867224009644,,,
144,WM_probe,CC,,4,True,1.9132191999815404,False,,,,True,,4.0,0.0,0.0
145,YN,CI,True,right,False,0.35449620010331273,False,,,,False,0.031547867224009644,,,
145,WM_probe,CI,,3,True,2.139479400124401,False,,,,True,,3.0,0.0,0.0
146,YN,SC,False,right,True,0.3164123999886215,False,,,,True,0.025059361681363596,,,
146,WM_probe,SC,,4,True,1.4841211999300867,False,,,,True,,4.0,0.0,0.0
147,YN,SC,True,left,True,0.4786227000877261,False,,,,True,0.025059361681363596,,,
147,WM_probe,SC,,1,True,1.9821385000832379,False,,,,True,,1.0,0.0,0.0
148,YN,CI,True,left,True,0.4541777998674661,False,,,,True,0.031547867224009644,,,
148,WM_probe,CI,,1,True,2.13065870013088,False,,,,True,,1.0,0.0,0.0
149,YN,CI,False,left,False,0.41888080001808703,False,,,,False,0.031547867224009644,,,
149,WM_probe,CI,,3,True,2.2099730998743325,False,,,,True,,3.0,0.0,0.0
150,YN,CC,True,left,True,0.4175583999603987,False,,,,True,0.031547867224009644,,,
150,WM_probe,CC,,3,True,1.630547999870032,False,,,,True,,3.0,0.0,0.0
151,YN,SC,True,right,False,0.4425556000787765,False,,,,False,0.025059361681363596,,,
151,WM_probe,SC,,no_response,False,,True,,,,False,,3.0,0.0,0.0
152,YN,CC,True,left,True,0.5398033000528812,False,,,,True,0.031547867224009644,,,
152,WM_probe,CC,,2,False,2.7200379001442343,False,,,,False,,3.0,0.0,0.0
153,YN,CC,False,right,True,0.4043591001536697,False,,,,True,0.031547867224009644,,,
153,WM_probe,CC,,4,True,1.1024462999776006,False,,,,True,,4.0,0.0,0.0
154,YN,SC,False,right,True,0.49204670009203255,False,,,,True,0.025059361681363596,,,
154,WM_probe,SC,,1,True,2.5114464999642223,False,,,,True,,1.0,0.0,0.0
155,YN,CI,False,right,True,0.5095297999214381,False,,,,True,0.031547867224009644,,,
155,WM_probe,CI,,3,True,1.3061876001302153,False,,,,True,,3.0,0.0,0.0
156,YN,CI,True,right,False,0.6847443000879139,False,,,,False,0.031547867224009644,,,
156,WM_probe,CI,,2,True,1.5137080999556929,False,,,,True,,2.0,0.0,0.0
157,YN,SC,False,right,True,0.26726739993318915,False,,,,True,0.025059361681363596,,,
157,WM_probe,SC,,2,True,1.495440399972722,False,,,,True,,2.0,0.0,0.0
158,YN,SC,True,right,False,0.5066881000529975,False,,,,False,0.025059361681363596,,,
158,WM_probe,SC,,3,True,2.975447400007397,False,,,,True,,3.0,0.0,0.0
