Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
18,,,,,,,,,,,,,,,
19,2IFC,SC,,left,TRUE,0.8290236999746410,FALSE,,,,TRUE,0.15811388300841900,,,
19,WM_probe,SC,,2,TRUE,1.8860632998403200,FALSE,,,,TRUE,,2.0,0.0,0.0
20,2IFC,SC,,no_response,FALSE,,TRUE,right,0.0004381001926958560,TRUE,TRUE,0.12559432157547900,,,
20,WM_probe,SC,,4,FALSE,2.3025006998796000,FALSE,,,,FALSE,,1.0,0.0,0.0
21,2IFC,SC,,no_response,FALSE,,TRUE,right,0.00030649988912046000,TRUE,TRUE,0.15811388300841900,,,
21,WM_probe,SC,,1,FALSE,2.0652892999351000,FALSE,,,,FALSE,,2.0,0.0,0.0
22,2IFC,CI,,no_response,FALSE,,TRUE,left,0.0003279999364167450,FALSE,FALSE,0.050000000000000000,,,
22,WM_probe,CI,,1,TRUE,1.596669799881060,FALSE,,,,TRUE,,1.0,0.0,0.0
23,2IFC,CI,,left,TRUE,0.7483745999634270,FALSE,,,,TRUE,0.06294627058970840,,,
23,WM_probe,CI,,1,TRUE,1.6158885001204900,FALSE,,,,TRUE,,1.0,0.0,0.0
24,2IFC,SC,,right,TRUE,0.935328199993819,FALSE,,,,TRUE,0.19905358527674900,,,
24,WM_probe,SC,,1,FALSE,2.5027099000290000,FALSE,,,,FALSE,,3.0,0.0,0.0
25,,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,,
27,2IFC,CI,,left,TRUE,0.778551499824971,FALSE,,,,TRUE,0.06294627058970840,,,
27,WM_probe,CI,,2,TRUE,1.8283855998888600,FALSE,,,,TRUE,,2.0,0.0,0.0
28,,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,,
29,2IFC,CI,,left,TRUE,0.7424927998799830,FALSE,,,,TRUE,0.06294627058970840,,,
29,WM_probe,CI,,3,TRUE,2.1907945999410000,FALSE,,,,TRUE,,3.0,0.0,0.0
30,2IFC,CI,,right,TRUE,0.8634152000304310,FALSE,,,,TRUE,0.050000000000000000,,,
30,WM_probe,CI,,2,TRUE,2.6713331998325900,FALSE,,,,TRUE,,2.0,0.0,0.0
31,2IFC,SC,,right,TRUE,0.8513582001905890,FALSE,,,,TRUE,0.19905358527674900,,,
31,WM_probe,SC,,1,TRUE,1.7248645001091100,FALSE,,,,TRUE,,1.0,0.0,0.0
32,2IFC,SC,,left,TRUE,0.8549414000008260,FALSE,,,,TRUE,0.19905358527674900,,,
32,WM_probe,SC,,2,TRUE,1.6939053998794400,FALSE,,,,TRUE,,2.0,0.0,0.0
33,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,
35,2IFC,CI,,no_response,FALSE,,TRUE,right,0.00011620018631219900,FALSE,FALSE,0.050000000000000000,,,
35,WM_probe,CI,,3,TRUE,2.553327100118620,FALSE,,,,TRUE,,3.0,0.0,0.0
36,2IFC,SC,,right,TRUE,0.8152103999163960,FALSE,,,,TRUE,0.15811388300841900,,,
36,WM_probe,SC,,3,TRUE,2.015404700068760,FALSE,,,,TRUE,,3.0,0.0,0.0
37,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,
39,2IFC,SC,,right,TRUE,0.7969831000082200,FALSE,,,,TRUE,0.15811388300841900,,,
39,WM_probe,SC,,3,TRUE,1.939227499999110,FALSE,,,,TRUE,,3.0,0.0,0.0
40,2IFC,SC,,right,TRUE,0.8932171000633390,FALSE,,,,TRUE,0.15811388300841900,,,
40,WM_probe,SC,,no_response,FALSE,,TRUE,3,0.0002858999650925400,TRUE,TRUE,,3.0,0.0,0.0
41,2IFC,CI,,right,TRUE,0.9790849001146850,FALSE,,,,TRUE,0.06294627058970840,,,
41,WM_probe,CI,,no_response,FALSE,,TRUE,2,0.0002894999925047160,TRUE,TRUE,,2.0,0.0,0.0
42,2IFC,SC,,left,TRUE,0.632981900125742,FALSE,,,,TRUE,0.15811388300841900,,,
42,WM_probe,SC,,3,TRUE,1.5284813998732700,FALSE,,,,TRUE,,3.0,0.0,0.0
43,2IFC,SC,,right,TRUE,0.8387750000692900,FALSE,,,,TRUE,0.15811388300841900,,,
43,WM_probe,SC,,1,TRUE,1.4337727001402500,FALSE,,,,TRUE,,1.0,0.0,0.0
44,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,
45,2IFC,SC,,right,TRUE,0.1386658998671920,FALSE,,,,TRUE,0.15811388300841900,,,
45,WM_probe,SC,,1,FALSE,2.8891797999385700,FALSE,,,,FALSE,,2.0,0.0,0.0
46,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,
47,2IFC,CI,,right,TRUE,0.7698774999007580,FALSE,,,,TRUE,0.06294627058970840,,,
47,WM_probe,CI,,3,TRUE,1.7520381000358600,FALSE,,,,TRUE,,3.0,0.0,0.0
48,2IFC,CI,,left,TRUE,0.6189216999337080,FALSE,,,,TRUE,0.06294627058970840,,,
48,WM_probe,CI,,3,FALSE,1.9918441998306700,FALSE,,,,FALSE,,1.0,0.0,0.0
49,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,
50,2IFC,CI,,right,TRUE,0.7270704000256960,FALSE,,,,TRUE,0.050000000000000000,,,
50,WM_probe,CI,,no_response,FALSE,,TRUE,3,0.0003792000934481620,FALSE,FALSE,,2.0,0.0,0.0
51,2IFC,SC,,right,TRUE,0.6187257999554280,FALSE,,,,TRUE,0.15811388300841900,,,
51,WM_probe,SC,,3,TRUE,1.5222934999037500,FALSE,,,,TRUE,,3.0,0.0,0.0
52,2IFC,SC,,left,TRUE,0.5802396999206390,FALSE,,,,TRUE,0.15811388300841900,,,
52,WM_probe,SC,,no_response,FALSE,,TRUE,1,0.000273900106549263,TRUE,TRUE,,1.0,0.0,0.0
53,2IFC,CI,,left,FALSE,0.8874683000613000,FALSE,,,,FALSE,0.050000000000000000,,,
53,WM_probe,CI,,4,TRUE,2.2684262001421300,FALSE,,,,TRUE,,4.0,0.0,0.0
54,2IFC,SC,,left,TRUE,0.5914124001283200,FALSE,,,,TRUE,0.15811388300841900,,,
54,WM_probe,SC,,no_response,FALSE,,TRUE,3,0.00011959997937083200,TRUE,TRUE,,3.0,0.0,0.0
55,2IFC,CI,,left,TRUE,0.5503209999296810,FALSE,,,,TRUE,0.06294627058970840,,,
55,WM_probe,CI,,4,TRUE,2.718337900005280,FALSE,,,,TRUE,,4.0,0.0,0.0
56,2IFC,CI,,left,TRUE,0.5847345001529900,FALSE,,,,TRUE,0.06294627058970840,,,
56,WM_probe,CI,,3,TRUE,2.361567599931730,FALSE,,,,TRUE,,3.0,0.0,0.0
57,2IFC,CI,,left,FALSE,0.6597319999709730,FALSE,,,,FALSE,0.06294627058970840,,,
57,WM_probe,CI,,3,TRUE,2.6598153000231800,FALSE,,,,TRUE,,3.0,0.0,0.0
58,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,
59,2IFC,CI,,left,TRUE,0.5620480000507090,FALSE,,,,TRUE,0.06294627058970840,,,
59,WM_probe,CI,,1,TRUE,1.976918499916790,FALSE,,,,TRUE,,1.0,0.0,0.0
60,2IFC,CI,,right,TRUE,0.6633750000037250,FALSE,,,,TRUE,0.06294627058970840,,,
60,WM_probe,CI,,no_response,FALSE,,TRUE,4,0.0003043999895453450,FALSE,FALSE,,3.0,0.0,0.0
61,,,,,,,,,,,,,,,
61,,,,,,,,,,,,,,,
62,2IFC,SC,,left,TRUE,0.7477345999795940,FALSE,,,,TRUE,0.15811388300841900,,,
62,WM_probe,SC,,no_response,FALSE,,TRUE,3,0.000283299945294857,TRUE,TRUE,,3.0,0.0,0.0
63,2IFC,CI,,left,TRUE,0.5628229998983440,FALSE,,,,TRUE,0.06294627058970840,,,
63,WM_probe,CI,,no_response,FALSE,,TRUE,1,0.0002962001599371430,FALSE,FALSE,,2.0,0.0,0.0
64,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,
65,2IFC,CI,,left,TRUE,0.5741253001615410,FALSE,,,,TRUE,0.06294627058970840,,,
65,WM_probe,CI,,1,FALSE,2.551545700058340,FALSE,,,,FALSE,,4.0,0.0,0.0
66,2IFC,SC,,no_response,FALSE,,TRUE,left,0.00044269999489188200,TRUE,TRUE,0.15811388300841900,,,
66,WM_probe,SC,,2,FALSE,2.7458769001532300,FALSE,,,,FALSE,,1.0,0.0,0.0
67,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,
68,2IFC,SC,,right,TRUE,0.6952937000896780,FALSE,,,,TRUE,0.15811388300841900,,,
68,WM_probe,SC,,4,FALSE,2.6391294000204700,FALSE,,,,FALSE,,2.0,0.0,0.0
69,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,
70,,,,,,,,,,,,,,,
70,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,
72,2IFC,CI,,no_response,FALSE,,TRUE,left,0.0003277999348938470,TRUE,TRUE,0.06294627058970840,,,
72,WM_probe,CI,,no_response,FALSE,,TRUE,3,0.00042099994607269800,FALSE,FALSE,,4.0,0.0,0.0
73,2IFC,CI,,left,TRUE,0.6906063000205900,FALSE,,,,TRUE,0.06294627058970840,,,
73,WM_probe,CI,,4,TRUE,2.146938000107180,FALSE,,,,TRUE,,4.0,0.0,0.0
74,2IFC,SC,,right,TRUE,0.7312869001179930,FALSE,,,,TRUE,0.15811388300841900,,,
74,WM_probe,SC,,2,TRUE,1.4081383000593600,FALSE,,,,TRUE,,2.0,0.0,0.0
75,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,
77,2IFC,SC,,left,TRUE,0.9493283000774680,FALSE,,,,TRUE,0.15811388300841900,,,
77,WM_probe,SC,,no_response,FALSE,,TRUE,3,0.000283100176602602,TRUE,TRUE,,3.0,0.0,0.0
78,2IFC,CI,,left,TRUE,0.9310094001702960,FALSE,,,,TRUE,0.06294627058970840,,,
78,WM_probe,CI,,1,FALSE,1.492914400063460,FALSE,,,,FALSE,,4.0,0.0,0.0
79,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,
80,,,,,,,,,,,,,,,
80,,,,,,,,,,,,,,,
81,2IFC,CI,,left,TRUE,0.7729555000551050,FALSE,,,,TRUE,0.06294627058970840,,,
81,WM_probe,CI,,2,TRUE,2.7179775000549900,FALSE,,,,TRUE,,2.0,0.0,0.0
82,2IFC,CI,,right,TRUE,0.8049822999164460,FALSE,,,,TRUE,0.06294627058970840,,,
82,WM_probe,CI,,no_response,FALSE,,TRUE,2,0.0002804000396281480,TRUE,TRUE,,2.0,0.0,0.0
83,2IFC,CI,,right,TRUE,0.7397233000956480,FALSE,,,,TRUE,0.06294627058970840,,,
83,WM_probe,CI,,4,FALSE,2.686564999865370,FALSE,,,,FALSE,,2.0,0.0,0.0
84,2IFC,SC,,left,TRUE,0.6263935999013480,FALSE,,,,TRUE,0.15811388300841900,,,
84,WM_probe,SC,,2,TRUE,2.272485899971800,FALSE,,,,TRUE,,2.0,0.0,0.0
85,2IFC,CI,,right,TRUE,0.6148834000341590,FALSE,,,,TRUE,0.06294627058970840,,,
85,WM_probe,CI,,2,TRUE,2.6406482001766600,FALSE,,,,TRUE,,2.0,0.0,0.0
86,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,
88,2IFC,CI,,left,TRUE,0.7762368998955940,FALSE,,,,TRUE,0.06294627058970840,,,
88,WM_probe,CI,,2,FALSE,2.903748699929570,FALSE,,,,FALSE,,3.0,0.0,0.0
89,2IFC,CI,,no_response,FALSE,,TRUE,left,0.00032870005816221200,TRUE,TRUE,0.06294627058970840,,,
89,WM_probe,CI,,1,TRUE,2.7903554001823100,FALSE,,,,TRUE,,1.0,0.0,0.0
90,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,
91,2IFC,CI,,left,TRUE,0.7679184000007810,FALSE,,,,TRUE,0.06294627058970840,,,
91,WM_probe,CI,,3,TRUE,2.974030500045050,FALSE,,,,TRUE,,3.0,0.0,0.0
92,2IFC,CI,,left,TRUE,0.8849748999346050,FALSE,,,,TRUE,0.06294627058970840,,,
92,WM_probe,CI,,4,TRUE,2.288377400022,FALSE,,,,TRUE,,4.0,0.0,0.0
93,2IFC,SC,,right,TRUE,0.8296860998962080,FALSE,,,,TRUE,0.15811388300841900,,,
93,WM_probe,SC,,no_response,FALSE,,TRUE,4,0.0001395998988300560,FALSE,FALSE,,1.0,0.0,0.0
94,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,
95,2IFC,SC,,right,TRUE,0.6816843999549750,FALSE,,,,TRUE,0.15811388300841900,,,
95,WM_probe,SC,,2,TRUE,2.1569139000494000,FALSE,,,,TRUE,,2.0,0.0,0.0
96,2IFC,SC,,left,TRUE,0.9575085998512810,FALSE,,,,TRUE,0.15811388300841900,,,
96,WM_probe,SC,,no_response,FALSE,,TRUE,4,0.00037990021519362900,TRUE,TRUE,,4.0,0.0,0.0
97,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,
99,2IFC,CI,,right,TRUE,0.4903675999958070,FALSE,,,,TRUE,0.06294627058970840,,,
99,WM_probe,CI,,2,TRUE,2.273253299994390,FALSE,,,,TRUE,,2.0,0.0,0.0
100,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,
101,YN,SC,FALSE,right,TRUE,0.9889111998490990,FALSE,,,,TRUE,0.15811388300841900,,,
101,WM_probe,SC,,3,FALSE,2.55942720011808,FALSE,,,,FALSE,,4.0,0.0,0.0
102,YN,SC,TRUE,left,TRUE,0.7394551001489160,FALSE,,,,TRUE,0.15811388300841900,,,
102,WM_probe,SC,,3,TRUE,2.5773945001419600,FALSE,,,,TRUE,,3.0,0.0,0.0
103,YN,SC,TRUE,left,TRUE,0.7484681999776510,FALSE,,,,TRUE,0.15811388300841900,,,
103,WM_probe,SC,,2,TRUE,2.3526808000169700,FALSE,,,,TRUE,,2.0,0.0,0.0
104,YN,SC,TRUE,left,TRUE,0.8393061000388120,FALSE,,,,TRUE,0.15811388300841900,,,
104,WM_probe,SC,,no_response,FALSE,,TRUE,3,0.0002840999513864520,TRUE,TRUE,,3.0,0.0,0.0
105,YN,SC,FALSE,right,TRUE,0.674963700119406,FALSE,,,,TRUE,0.15811388300841900,,,
105,WM_probe,SC,,4,FALSE,1.624630399979650,FALSE,,,,FALSE,,2.0,0.0,0.0
106,YN,CI,TRUE,left,TRUE,0.7641059998422860,FALSE,,,,TRUE,0.06294627058970840,,,
106,WM_probe,CI,,4,FALSE,2.183546000160280,FALSE,,,,FALSE,,1.0,0.0,0.0
107,YN,CI,FALSE,no_response,FALSE,,TRUE,right,0.00044400012120604500,TRUE,TRUE,0.06294627058970840,,,
107,WM_probe,CI,,2,TRUE,2.4917586999945300,FALSE,,,,TRUE,,2.0,0.0,0.0
108,YN,SC,TRUE,left,TRUE,0.734687700169161,FALSE,,,,TRUE,0.15811388300841900,,,
108,WM_probe,SC,,4,TRUE,2.211589799961080,FALSE,,,,TRUE,,4.0,0.0,0.0
109,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,
110,YN,CI,FALSE,right,TRUE,0.942435200093314,FALSE,,,,TRUE,0.06294627058970840,,,
110,WM_probe,CI,,3,TRUE,2.106188799953090,FALSE,,,,TRUE,,3.0,0.0,0.0
111,YN,SC,TRUE,left,TRUE,0.47705899993889000,FALSE,,,,TRUE,0.15811388300841900,,,
111,WM_probe,SC,,2,TRUE,1.7639556999784000,FALSE,,,,TRUE,,2.0,0.0,0.0
112,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,
113,YN,SC,TRUE,left,TRUE,0.6528469000477340,FALSE,,,,TRUE,0.15811388300841900,,,
113,WM_probe,SC,,2,TRUE,2.3626485001295800,FALSE,,,,TRUE,,2.0,0.0,0.0
114,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,
116,YN,SC,FALSE,right,TRUE,0.5610950998961930,FALSE,,,,TRUE,0.15811388300841900,,,
116,WM_probe,SC,,2,TRUE,2.74591949977912,FALSE,,,,TRUE,,2.0,0.0,0.0
117,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,
118,YN,SC,FALSE,right,TRUE,0.5592020000331100,FALSE,,,,TRUE,0.15811388300841900,,,
118,WM_probe,SC,,3,TRUE,1.6010683001950400,FALSE,,,,TRUE,,3.0,0.0,0.0
119,YN,SC,TRUE,left,TRUE,0.6413167999126020,FALSE,,,,TRUE,0.15811388300841900,,,
119,WM_probe,SC,,3,FALSE,2.710266700014470,FALSE,,,,FALSE,,2.0,0.0,0.0
120,YN,SC,FALSE,right,TRUE,0.7029866001103070,FALSE,,,,TRUE,0.15811388300841900,,,
120,WM_probe,SC,,2,FALSE,2.527742899954320,FALSE,,,,FALSE,,1.0,0.0,0.0
121,YN,CI,FALSE,right,TRUE,0.6135462000966070,FALSE,,,,TRUE,0.06294627058970840,,,
121,WM_probe,CI,,2,TRUE,2.134416699875150,FALSE,,,,TRUE,,2.0,0.0,0.0
122,YN,CI,TRUE,right,FALSE,0.6614335998892780,FALSE,,,,FALSE,0.06294627058970840,,,
122,WM_probe,CI,,3,TRUE,2.072488100035120,FALSE,,,,TRUE,,3.0,0.0,0.0
123,YN,SC,TRUE,left,TRUE,0.5168855001684280,FALSE,,,,TRUE,0.15811388300841900,,,
123,WM_probe,SC,,3,TRUE,1.9217431000433900,FALSE,,,,TRUE,,3.0,0.0,0.0
124,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,
126,YN,CI,TRUE,left,TRUE,0.9561880000401290,FALSE,,,,TRUE,0.06294627058970840,,,
126,WM_probe,CI,,3,FALSE,2.911831700010230,FALSE,,,,FALSE,,1.0,0.0,0.0
127,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,
128,YN,CI,FALSE,right,TRUE,0.6871557999402290,FALSE,,,,TRUE,0.06294627058970840,,,
128,WM_probe,CI,,3,TRUE,2.3972773998975800,FALSE,,,,TRUE,,3.0,0.0,0.0
129,YN,CI,TRUE,no_response,FALSE,,TRUE,right,0.00032759993337094800,FALSE,FALSE,0.06294627058970840,,,
129,WM_probe,CI,,3,TRUE,1.685833099996670,FALSE,,,,TRUE,,3.0,0.0,0.0
130,YN,SC,FALSE,right,TRUE,0.5159609999973330,FALSE,,,,TRUE,0.15811388300841900,,,
130,WM_probe,SC,,3,TRUE,1.6980260000564200,FALSE,,,,TRUE,,3.0,0.0,0.0
131,YN,SC,FALSE,right,TRUE,0.5217108000069860,FALSE,,,,TRUE,0.15811388300841900,,,
131,WM_probe,SC,,2,TRUE,1.8212720998562900,FALSE,,,,TRUE,,2.0,0.0,0.0
132,,,,,,,,,,,,,,,
132,,,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,
133,,,,,,,,,,,,,,,
134,YN,CI,TRUE,no_response,FALSE,,TRUE,right,0.0003304998390376570,FALSE,FALSE,0.06294627058970840,,,
134,WM_probe,CI,,3,TRUE,2.514614899875600,FALSE,,,,TRUE,,3.0,0.0,0.0
135,YN,SC,TRUE,left,TRUE,0.7339233998209240,FALSE,,,,TRUE,0.15811388300841900,,,
135,WM_probe,SC,,3,FALSE,2.179774400079620,FALSE,,,,FALSE,,4.0,0.0,0.0
136,,,,,,,,,,,,,,,
136,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,
137,,,,,,,,,,,,,,,
138,YN,SC,FALSE,right,TRUE,0.5192297000903640,FALSE,,,,TRUE,0.15811388300841900,,,
138,WM_probe,SC,,2,FALSE,2.065995099954310,FALSE,,,,FALSE,,4.0,0.0,0.0
139,YN,SC,TRUE,left,TRUE,0.5842019999399780,FALSE,,,,TRUE,0.15811388300841900,,,
139,WM_probe,SC,,3,TRUE,1.8475229998584800,FALSE,,,,TRUE,,3.0,0.0,0.0
140,YN,CI,FALSE,right,TRUE,0.5659678999800240,FALSE,,,,TRUE,0.06294627058970840,,,
140,WM_probe,CI,,1,TRUE,2.15224580001086,FALSE,,,,TRUE,,1.0,0.0,0.0
141,YN,SC,TRUE,left,TRUE,0.8763677999377250,FALSE,,,,TRUE,0.15811388300841900,,,
141,WM_probe,SC,,2,FALSE,2.5979122000280800,FALSE,,,,FALSE,,3.0,0.0,0.0
142,YN,SC,FALSE,right,TRUE,0.5490479001309720,FALSE,,,,TRUE,0.15811388300841900,,,
142,WM_probe,SC,,3,TRUE,2.0890944998245700,FALSE,,,,TRUE,,3.0,0.0,0.0
143,,,,,,,,,,,,,,,
143,,,,,,,,,,,,,,,
144,YN,SC,FALSE,right,TRUE,0.4692253000102940,FALSE,,,,TRUE,0.15811388300841900,,,
144,WM_probe,SC,,1,FALSE,2.8303406999912100,FALSE,,,,FALSE,,4.0,0.0,0.0
145,,,,,,,,,,,,,,,
145,,,,,,,,,,,,,,,
146,YN,CI,TRUE,left,TRUE,0.5334063000045720,FALSE,,,,TRUE,0.06294627058970840,,,
146,WM_probe,CI,,2,TRUE,1.3766916000749900,FALSE,,,,TRUE,,2.0,0.0,0.0
147,YN,CI,FALSE,no_response,FALSE,,TRUE,right,0.00033359997905790800,TRUE,TRUE,0.06294627058970840,,,
147,WM_probe,CI,,no_response,FALSE,,TRUE,4,0.0002786999102681880,TRUE,TRUE,,4.0,0.0,0.0
148,,,,,,,,,,,,,,,
148,,,,,,,,,,,,,,,
149,YN,CI,TRUE,right,FALSE,0.9598184998612850,FALSE,,,,FALSE,0.06294627058970840,,,
149,WM_probe,CI,,no_response,FALSE,,TRUE,2,0.14609590009786200,FALSE,FALSE,,3.0,0.0,0.0
150,YN,SC,TRUE,left,TRUE,0.9308631999883800,FALSE,,,,TRUE,0.15811388300841900,,,
150,WM_probe,SC,,1,TRUE,1.6835900999140000,FALSE,,,,TRUE,,1.0,0.0,0.0
151,YN,SC,FALSE,right,TRUE,0.5490526000503450,FALSE,,,,TRUE,0.15811388300841900,,,
151,WM_probe,SC,,2,TRUE,1.748328800080340,FALSE,,,,TRUE,,2.0,0.0,0.0
152,YN,CI,FALSE,right,TRUE,0.9249009999912230,FALSE,,,,TRUE,0.06294627058970840,,,
152,WM_probe,CI,,2,FALSE,1.8238252999726700,FALSE,,,,FALSE,,4.0,0.0,0.0
153,YN,SC,FALSE,right,TRUE,0.6800973999779670,FALSE,,,,TRUE,0.15811388300841900,,,
153,WM_probe,SC,,3,FALSE,2.6345748000312600,FALSE,,,,FALSE,,1.0,0.0,0.0
154,YN,CI,TRUE,no_response,FALSE,,TRUE,right,0.00033050007186830000,FALSE,FALSE,0.06294627058970840,,,
154,WM_probe,CI,,no_response,FALSE,,TRUE,2,0.0006075999699532990,FALSE,FALSE,,3.0,0.0,0.0
155,YN,CI,FALSE,right,TRUE,0.813045599963516,FALSE,,,,TRUE,0.06294627058970840,,,
155,WM_probe,CI,,4,TRUE,2.5613349999766800,FALSE,,,,TRUE,,4.0,0.0,0.0
156,YN,CI,TRUE,left,TRUE,0.7016893997788430,FALSE,,,,TRUE,0.06294627058970840,,,
156,WM_probe,CI,,no_response,FALSE,,TRUE,3,0.0002965000458061700,FALSE,FALSE,,2.0,0.0,0.0
157,,,,,,,,,,,,,,,
157,,,,,,,,,,,,,,,
158,YN,CI,FALSE,right,TRUE,0.6400289998855440,FALSE,,,,TRUE,0.06294627058970840,,,
158,WM_probe,CI,,no_response,FALSE,,TRUE,4,0.00026439991779625400,FALSE,FALSE,,2.0,0.0,0.0
159,YN,CI,FALSE,right,TRUE,0.5759274000301960,FALSE,,,,TRUE,0.06294627058970840,,,
159,WM_probe,CI,,4,FALSE,2.47767150006257,FALSE,,,,FALSE,,2.0,0.0,0.0
160,,,,,,,,,,,,,,,
160,,,,,,,,,,,,,,,
161,YN,SC,TRUE,left,TRUE,0.7445337001699950,FALSE,,,,TRUE,0.15811388300841900,,,
161,WM_probe,SC,,4,TRUE,1.4711378999054400,FALSE,,,,TRUE,,4.0,0.0,0.0
162,YN,CI,FALSE,right,TRUE,0.8164235998410730,FALSE,,,,TRUE,0.06294627058970840,,,
162,WM_probe,CI,,3,FALSE,2.8809528001584100,FALSE,,,,FALSE,,2.0,0.0,0.0
163,,,,,,,,,,,,,,,
163,,,,,,,,,,,,,,,
