Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
1,2IFC,CC,,no_response,False,,True,left,0.00030590000096708536,True,True,0.049999999999999996,,,
1,WM_probe,CC,,2,False,1.753687800024636,False,,,,False,,1.0,0.0,0.0
2,2IFC,CC,,left,True,0.3272366999881342,False,,,,True,0.06294627058970836,,,
2,WM_probe,CC,,1,False,1.7079806999536231,False,,,,False,,4.0,0.0,0.0
3,2IFC,CI,,left,False,0.6610799999907613,False,,,,False,0.049999999999999996,,,
3,WM_probe,CI,,2,False,2.2400050999131054,False,,,,False,,4.0,0.0,0.0
4,2IFC,CC,,right,True,0.4425644000293687,False,,,,True,0.049999999999999996,,,
4,WM_probe,CC,,4,True,1.4479878999991342,False,,,,True,,4.0,0.0,0.0
5,2IFC,SC,,right,True,0.45016170002054423,False,,,,True,0.049999999999999996,,,
5,WM_probe,SC,,3,True,1.691489199991338,False,,,,True,,3.0,0.0,0.0
6,2IFC,CI,,right,True,0.5066277000587434,False,,,,True,0.06294627058970836,,,
6,WM_probe,CI,,3,True,1.3098420000169426,False,,,,True,,3.0,0.0,0.0
7,2IFC,SC,,right,True,0.3903695000335574,False,,,,True,0.03971641173621406,,,
7,WM_probe,SC,,2,True,1.7614281000569463,False,,,,True,,2.0,0.0,0.0
8,2IFC,CI,,right,True,0.5473423999501392,False,,,,True,0.049999999999999996,,,
8,WM_probe,CI,,4,False,1.6889552000211552,False,,,,False,,3.0,0.0,0.0
9,2IFC,SC,,right,True,0.5890941000543535,False,,,,True,0.031547867224009644,,,
9,WM_probe,SC,,1,True,2.0234244000166655,False,,,,True,,1.0,0.0,0.0
10,2IFC,CI,,right,False,0.7676558000966907,False,,,,False,0.049999999999999996,,,
10,WM_probe,CI,,4,False,1.4621422999771312,False,,,,False,,2.0,0.0,0.0
11,2IFC,CC,,left,False,0.5320305000059307,False,,,,False,0.049999999999999996,,,
11,WM_probe,CC,,3,True,1.28660160000436,False,,,,True,,3.0,0.0,0.0
12,2IFC,CC,,right,True,0.37823300005402416,False,,,,True,0.06294627058970836,,,
12,WM_probe,CC,,3,True,2.108392999973148,False,,,,True,,3.0,0.0,0.0
13,2IFC,CC,,left,True,0.27150829997844994,False,,,,True,0.06294627058970836,,,
13,WM_probe,CC,,1,False,2.27175429998897,False,,,,False,,4.0,0.0,0.0
14,2IFC,CI,,left,True,0.11751640005968511,False,,,,True,0.06294627058970836,,,
14,WM_probe,CI,,2,True,1.700276399962604,False,,,,True,,2.0,0.0,0.0
15,2IFC,CI,,left,True,0.23349130002316087,False,,,,True,0.06294627058970836,,,
15,WM_probe,CI,,4,True,1.92615489999298,False,,,,True,,4.0,0.0,0.0
16,2IFC,SC,,right,True,0.6334506999701262,False,,,,True,0.025059361681363596,,,
16,WM_probe,SC,,4,True,1.2759665000485256,False,,,,True,,4.0,0.0,0.0
17,2IFC,CI,,right,True,0.5199761000694707,False,,,,True,0.06294627058970836,,,
17,WM_probe,CI,,3,True,1.8214294000063092,False,,,,True,,3.0,0.0,0.0
18,2IFC,SC,,right,True,0.5573572999564931,False,,,,True,0.019905358527674843,,,
18,WM_probe,SC,,2,True,2.0426763999275863,False,,,,True,,2.0,0.0,0.0
19,2IFC,CC,,left,True,0.32951650000177324,False,,,,True,0.06294627058970836,,,
19,WM_probe,CC,,1,False,2.5613212999887764,False,,,,False,,3.0,0.0,0.0
20,2IFC,SC,,right,True,0.5872557000257075,False,,,,True,0.01581138830084188,,,
20,WM_probe,SC,,2,True,2.0186637999722734,False,,,,True,,2.0,0.0,0.0
21,2IFC,SC,,left,False,0.5390267999609932,False,,,,False,0.012559432157547883,,,
21,WM_probe,SC,,2,False,2.484941899892874,False,,,,False,,3.0,0.0,0.0
22,2IFC,CI,,left,False,0.814703100011684,False,,,,False,0.049999999999999996,,,
22,WM_probe,CI,,4,False,1.6862633000127971,False,,,,False,,1.0,0.0,0.0
23,2IFC,CI,,right,True,0.3295776000013575,False,,,,True,0.06294627058970836,,,
23,WM_probe,CI,,2,False,2.7186054000630975,False,,,,False,,3.0,0.0,0.0
24,2IFC,CI,,left,True,0.2649389000143856,False,,,,True,0.06294627058970836,,,
24,WM_probe,CI,,4,True,1.4918422000482678,False,,,,True,,4.0,0.0,0.0
25,2IFC,CC,,right,True,0.8983988999389112,False,,,,True,0.049999999999999996,,,
25,WM_probe,CC,,2,False,1.872135299956426,False,,,,False,,1.0,0.0,0.0
26,2IFC,CI,,left,True,0.6408165999455377,False,,,,True,0.06294627058970836,,,
26,WM_probe,CI,,2,True,1.4064166999887675,False,,,,True,,2.0,0.0,0.0
27,2IFC,SC,,left,False,0.6414360000053421,False,,,,False,0.01581138830084188,,,
27,WM_probe,SC,,4,False,1.6849653999088332,False,,,,False,,3.0,0.0,0.0
28,2IFC,CI,,left,True,0.3026909999316558,False,,,,True,0.049999999999999996,,,
28,WM_probe,CI,,4,True,2.5581024999264628,False,,,,True,,4.0,0.0,0.0
29,2IFC,CC,,left,True,0.7571635999483988,False,,,,True,0.049999999999999996,,,
29,WM_probe,CC,,1,True,1.246475400053896,False,,,,True,,1.0,0.0,0.0
30,2IFC,CI,,right,True,0.41777159995399415,False,,,,True,0.049999999999999996,,,
30,WM_probe,CI,,2,False,2.189495600061491,False,,,,False,,1.0,0.0,0.0
31,2IFC,CI,,right,True,0.570065800100565,False,,,,True,0.049999999999999996,,,
31,WM_probe,CI,,3,False,1.6661838999716565,False,,,,False,,1.0,0.0,0.0
32,2IFC,SC,,left,False,0.8794888999545947,False,,,,False,0.019905358527674843,,,
32,WM_probe,SC,,2,False,1.890195499989204,False,,,,False,,1.0,0.0,0.0
33,2IFC,CI,,left,True,0.3953165999846533,False,,,,True,0.03971641173621406,,,
33,WM_probe,CI,,2,False,2.0425786999985576,False,,,,False,,1.0,0.0,0.0
34,2IFC,SC,,left,True,0.627095100004226,False,,,,True,0.025059361681363596,,,
34,WM_probe,SC,,2,False,2.4353323000250384,False,,,,False,,1.0,0.0,0.0
35,2IFC,SC,,right,False,0.6686376999132335,False,,,,False,0.025059361681363596,,,
35,WM_probe,SC,,2,False,2.4565879000583664,False,,,,False,,3.0,0.0,0.0
36,2IFC,CI,,right,True,0.8786701000062749,False,,,,True,0.03971641173621406,,,
36,WM_probe,CI,,4,True,2.153369899955578,False,,,,True,,4.0,0.0,0.0
37,2IFC,SC,,right,True,0.685779899940826,False,,,,True,0.031547867224009644,,,
37,WM_probe,SC,,3,True,1.4943290000082925,False,,,,True,,3.0,0.0,0.0
38,2IFC,CC,,right,True,0.4376535000046715,False,,,,True,0.049999999999999996,,,
38,WM_probe,CC,,1,True,2.0684585999697447,False,,,,True,,1.0,0.0,0.0
39,2IFC,SC,,right,False,0.6931019999319687,False,,,,False,0.031547867224009644,,,
39,WM_probe,SC,,2,True,2.168486100039445,False,,,,True,,2.0,0.0,0.0
40,2IFC,CC,,no_response,False,,True,left,0.0010094000026583672,True,True,0.03971641173621406,,,
40,WM_probe,CC,,2,False,2.0143944000592455,False,,,,False,,3.0,0.0,0.0
41,2IFC,CI,,left,False,0.6606107999105006,False,,,,False,0.03971641173621406,,,
41,WM_probe,CI,,1,False,1.1687366999685764,False,,,,False,,2.0,0.0,0.0
42,2IFC,CI,,right,False,0.2564970999956131,False,,,,False,0.03971641173621406,,,
42,WM_probe,CI,,1,True,1.4905265999259427,False,,,,True,,1.0,0.0,0.0
43,2IFC,SC,,left,False,0.38682020001579076,False,,,,False,0.03971641173621406,,,
43,WM_probe,SC,,2,True,2.196669000084512,False,,,,True,,2.0,0.0,0.0
44,2IFC,CI,,left,True,0.09082449995912611,False,,,,True,0.03971641173621406,,,
44,WM_probe,CI,,4,True,2.044965700013563,False,,,,True,,4.0,0.0,0.0
45,2IFC,CC,,left,True,0.35060370003338903,False,,,,True,0.049999999999999996,,,
45,WM_probe,CC,,3,False,1.6667439000448212,False,,,,False,,1.0,0.0,0.0
46,2IFC,CC,,right,True,0.3443070000503212,False,,,,True,0.049999999999999996,,,
46,WM_probe,CC,,4,True,2.073156400001608,False,,,,True,,4.0,0.0,0.0
47,2IFC,CC,,right,True,0.33940810000058264,False,,,,True,0.049999999999999996,,,
47,WM_probe,CC,,2,False,2.3248071999987587,False,,,,False,,4.0,0.0,0.0
48,2IFC,SC,,left,True,0.32298000005539507,False,,,,True,0.049999999999999996,,,
48,WM_probe,SC,,3,False,1.6782970000058413,False,,,,False,,2.0,0.0,0.0
49,2IFC,SC,,left,True,0.18894680007360876,False,,,,True,0.049999999999999996,,,
49,WM_probe,SC,,3,True,1.972554099978879,False,,,,True,,3.0,0.0,0.0
50,2IFC,CC,,left,False,0.41279129998292774,False,,,,False,0.03971641173621406,,,
50,WM_probe,CC,,3,False,1.9059355999343097,False,,,,False,,4.0,0.0,0.0
51,2IFC,CI,,right,False,0.5455792000284418,False,,,,False,0.03971641173621406,,,
51,WM_probe,CI,,1,False,2.348690600018017,False,,,,False,,4.0,0.0,0.0
52,2IFC,CI,,right,True,0.4552955999970436,False,,,,True,0.03971641173621406,,,
52,WM_probe,CI,,1,True,2.241867700009607,False,,,,True,,1.0,0.0,0.0
53,2IFC,SC,,left,True,0.359791100025177,False,,,,True,0.049999999999999996,,,
53,WM_probe,SC,,1,True,2.0108660999685526,False,,,,True,,1.0,0.0,0.0
54,2IFC,CC,,left,True,0.1975808999268338,False,,,,True,0.049999999999999996,,,
54,WM_probe,CC,,4,True,1.304323700023815,False,,,,True,,4.0,0.0,0.0
55,2IFC,SC,,left,True,0.7703243000432849,False,,,,True,0.03971641173621406,,,
55,WM_probe,SC,,4,True,1.779843800002709,False,,,,True,,4.0,0.0,0.0
56,2IFC,SC,,left,True,0.3982714000158012,False,,,,True,0.03971641173621406,,,
56,WM_probe,SC,,2,True,2.301087800064124,False,,,,True,,2.0,0.0,0.0
57,2IFC,CI,,left,False,0.6262927999487147,False,,,,False,0.03971641173621406,,,
57,WM_probe,CI,,4,False,2.3862944999709725,False,,,,False,,1.0,0.0,0.0
58,2IFC,SC,,left,True,0.9362539999419823,False,,,,True,0.03971641173621406,,,
58,WM_probe,SC,,3,False,1.7652790000429377,False,,,,False,,4.0,0.0,0.0
59,2IFC,SC,,left,True,0.7404773000162095,False,,,,True,0.031547867224009644,,,
59,WM_probe,SC,,2,False,1.781822400051169,False,,,,False,,3.0,0.0,0.0
60,2IFC,CC,,right,True,0.3929909000871703,False,,,,True,0.049999999999999996,,,
60,WM_probe,CC,,2,False,2.1708315000869334,False,,,,False,,3.0,0.0,0.0
61,2IFC,SC,,left,False,0.36018840002361685,False,,,,False,0.031547867224009644,,,
61,WM_probe,SC,,4,False,2.9966094999108464,False,,,,False,,3.0,0.0,0.0
62,2IFC,SC,,right,False,0.6854703000281006,False,,,,False,0.03971641173621406,,,
62,WM_probe,SC,,4,True,2.3807351000141352,False,,,,True,,4.0,0.0,0.0
63,2IFC,CI,,right,False,0.31963879999239,False,,,,False,0.03971641173621406,,,
63,WM_probe,CI,,2,False,2.840543100028299,False,,,,False,,3.0,0.0,0.0
64,2IFC,SC,,right,True,0.4352310999529436,False,,,,True,0.049999999999999996,,,
64,WM_probe,SC,,2,True,1.9215904000448063,False,,,,True,,2.0,0.0,0.0
65,2IFC,CC,,left,True,0.8115687998943031,False,,,,True,0.049999999999999996,,,
65,WM_probe,CC,,2,True,2.036341099999845,False,,,,True,,2.0,0.0,0.0
66,2IFC,SC,,left,True,0.4750214999075979,False,,,,True,0.049999999999999996,,,
66,WM_probe,SC,,3,False,2.329447300056927,False,,,,False,,2.0,0.0,0.0
67,2IFC,CI,,left,False,0.5817126000765711,False,,,,False,0.03971641173621406,,,
67,WM_probe,CI,,3,True,2.0426790999481454,False,,,,True,,3.0,0.0,0.0
68,2IFC,SC,,right,True,0.42896779999136925,False,,,,True,0.049999999999999996,,,
68,WM_probe,SC,,3,True,2.2693528999807313,False,,,,True,,3.0,0.0,0.0
69,2IFC,CC,,left,True,0.5654482999816537,False,,,,True,0.049999999999999996,,,
69,WM_probe,CC,,1,True,1.459558599977754,False,,,,True,,1.0,0.0,0.0
70,2IFC,SC,,right,True,0.30928489996585995,False,,,,True,0.03971641173621406,,,
70,WM_probe,SC,,2,True,1.8990857999306172,False,,,,True,,2.0,0.0,0.0
71,2IFC,CC,,left,False,0.797399599920027,False,,,,False,0.049999999999999996,,,
71,WM_probe,CC,,2,False,2.357907300000079,False,,,,False,,1.0,0.0,0.0
72,2IFC,CI,,right,False,0.7949917999794707,False,,,,False,0.03971641173621406,,,
72,WM_probe,CI,,3,False,2.42919689998962,False,,,,False,,1.0,0.0,0.0
73,2IFC,SC,,right,True,0.49352679995354265,False,,,,True,0.03971641173621406,,,
73,WM_probe,SC,,2,True,1.564536500023678,False,,,,True,,2.0,0.0,0.0
74,2IFC,CC,,left,True,0.8605044999858364,False,,,,True,0.049999999999999996,,,
74,WM_probe,CC,,4,True,1.484366299933754,False,,,,True,,4.0,0.0,0.0
75,2IFC,CI,,no_response,False,,True,right,0.000407799961976707,False,False,0.03971641173621406,,,
75,WM_probe,CI,,no_response,False,,True,,,,False,,4.0,0.0,0.0
76,2IFC,CI,,left,False,0.7660754000535235,False,,,,False,0.03971641173621406,,,
76,WM_probe,CI,,2,False,1.6001748000271618,False,,,,False,,1.0,0.0,0.0
77,2IFC,CC,,right,True,0.3766866000369191,False,,,,True,0.049999999999999996,,,
77,WM_probe,CC,,2,False,2.055628899950534,False,,,,False,,1.0,0.0,0.0
78,2IFC,CI,,left,True,0.6546524000586942,False,,,,True,0.03971641173621406,,,
78,WM_probe,CI,,3,True,1.3391989000374451,False,,,,True,,3.0,0.0,0.0
79,2IFC,CI,,left,True,0.5128151000244543,False,,,,True,0.03971641173621406,,,
79,WM_probe,CI,,2,False,2.272902700002305,False,,,,False,,3.0,0.0,0.0
80,2IFC,CC,,left,True,0.4856306000147015,False,,,,True,0.049999999999999996,,,
80,WM_probe,CC,,2,True,2.018828299944289,False,,,,True,,2.0,0.0,0.0
81,2IFC,SC,,left,True,0.16814009996596724,False,,,,True,0.03971641173621406,,,
81,WM_probe,SC,,2,True,1.6158138999016955,False,,,,True,,2.0,0.0,0.0
82,2IFC,CC,,right,True,0.4224325999384746,False,,,,True,0.049999999999999996,,,
82,WM_probe,CC,,2,True,2.236995100043714,False,,,,True,,2.0,0.0,0.0
83,2IFC,CI,,left,True,0.5167414000025019,False,,,,True,0.03971641173621406,,,
83,WM_probe,CI,,2,True,1.890100400079973,False,,,,True,,2.0,0.0,0.0
84,2IFC,CC,,right,True,0.4168488000286743,False,,,,True,0.049999999999999996,,,
84,WM_probe,CC,,1,True,2.760192299960181,False,,,,True,,1.0,0.0,0.0
85,2IFC,CC,,right,True,0.4630705000599846,False,,,,True,0.049999999999999996,,,
85,WM_probe,CC,,1,False,1.0341634999495,False,,,,False,,4.0,0.0,0.0
86,2IFC,SC,,right,True,0.8712240000022575,False,,,,True,0.031547867224009644,,,
86,WM_probe,SC,,2,False,2.1744024000363424,False,,,,False,,1.0,0.0,0.0
87,2IFC,SC,,left,True,0.49194290000014007,False,,,,True,0.031547867224009644,,,
87,WM_probe,SC,,2,True,1.8523753000190482,False,,,,True,,2.0,0.0,0.0
88,2IFC,CI,,left,True,0.6844953000545502,False,,,,True,0.03971641173621406,,,
88,WM_probe,CI,,1,True,1.4475772000150755,False,,,,True,,1.0,0.0,0.0
89,2IFC,CC,,left,False,0.567886000033468,False,,,,False,0.049999999999999996,,,
89,WM_probe,CC,,3,True,1.1783060000743717,False,,,,True,,3.0,0.0,0.0
90,2IFC,CC,,right,False,0.6113253999501467,False,,,,False,0.049999999999999996,,,
90,WM_probe,CC,,1,True,1.417282500071451,False,,,,True,,1.0,0.0,0.0
91,2IFC,SC,,right,True,0.4354617999633774,False,,,,True,0.031547867224009644,,,
91,WM_probe,SC,,1,True,1.6340433000586927,False,,,,True,,1.0,0.0,0.0
92,2IFC,CC,,right,True,0.6353663000045344,False,,,,True,0.049999999999999996,,,
92,WM_probe,CC,,1,True,1.566038200049661,False,,,,True,,1.0,0.0,0.0
93,2IFC,CI,,right,False,0.6165749999927357,False,,,,False,0.03971641173621406,,,
93,WM_probe,CI,,2,True,1.9024918000213802,False,,,,True,,2.0,0.0,0.0
94,2IFC,SC,,right,True,0.5672780000604689,False,,,,True,0.025059361681363596,,,
94,WM_probe,SC,,2,True,1.961986800073646,False,,,,True,,2.0,0.0,0.0
