Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,79,WM_probe,SC,,3,True,1.0001127999275923,False,,,,True,,3.0,0.0,0.0
00225,1.0,1.0,80,2IFC,SC,,right,False,0.6220864998176694,False,,,,False,0.019905358527674843,,,
,,,80,WM_probe,SC,,4,True,1.3717607003636658,False,,,,True,,4.0,0.0,0.0
00225,1.0,1.0,81,2IFC,SC,,right,False,0.3900422998704016,False,,,,False,0.025059361681363596,,,
,,,81,WM_probe,SC,,3,True,1.4671533997170627,False,,,,True,,3.0,0.0,0.0
00225,1.0,1.0,82,2IFC,CC,,left,True,0.46059249993413687,False,,,,True,0.031547867224009644,,,
,,,82,WM_probe,CC,,2,False,1.1781808999367058,False,,,,False,,1.0,0.0,0.0
00225,1.0,1.0,83,2IFC,CI,,right,True,0.325711399782449,False,,,,True,0.019905358527674843,,,
,,,83,WM_probe,CI,,2,False,1.3685045996680856,False,,,,False,,3.0,0.0,0.0
00225,1.0,1.0,84,2IFC,CI,,left,False,0.4257370000705123,False,,,,False,0.01581138830084188,,,
,,,84,WM_probe,CI,,1,True,0.9039559001103044,False,,,,True,,1.0,0.0,0.0
00225,1.0,1.0,85,2IFC,CI,,right,True,0.3774580997414887,False,,,,True,0.019905358527674843,,,
,,,85,WM_probe,CI,,2,True,1.0055016004480422,False,,,,True,,2.0,0.0,0.0
00225,1.0,1.0,86,2IFC,CC,,left,True,0.3948240000754595,False,,,,True,0.031547867224009644,,,
,,,86,WM_probe,CC,,1,True,1.0283753001131117,False,,,,True,,1.0,0.0,0.0
00225,1.0,1.0,87,2IFC,CC,,left,True,0.43369209999218583,False,,,,True,0.031547867224009644,,,
,,,87,WM_probe,CC,,3,True,1.267158200033009,False,,,,True,,3.0,0.0,0.0
00225,1.0,1.0,88,2IFC,SC,,left,True,0.4464552002027631,False,,,,True,0.031547867224009644,,,
,,,88,WM_probe,SC,,2,True,1.811314499936998,False,,,,True,,2.0,0.0,0.0
00225,1.0,1.0,89,2IFC,CC,,left,True,0.37234910018742085,False,,,,True,0.025059361681363596,,,
,,,89,WM_probe,CC,,3,True,0.8078855997882783,False,,,,True,,3.0,0.0,0.0
00225,1.0,1.0,90,2IFC,CI,,left,True,0.4537689001299441,False,,,,True,0.019905358527674843,,,
,,,90,WM_probe,CI,,1,True,1.518977700266987,False,,,,True,,1.0,0.0,0.0
00225,1.0,1.0,91,2IFC,CC,,left,True,0.4631519000977278,False,,,,True,0.025059361681363596,,,
,,,91,WM_probe,CC,,2,True,1.108882499858737,False,,,,True,,2.0,0.0,0.0
00225,1.0,1.0,92,2IFC,CC,,right,True,0.463771800044924,False,,,,True,0.025059361681363596,,,
,,,92,WM_probe,CC,,2,True,0.9573587998747826,False,,,,True,,2.0,0.0,0.0
00225,1.0,1.0,93,2IFC,CC,,left,False,0.6937992996536195,False,,,,False,0.019905358527674843,,,
,,,93,WM_probe,CC,,2,True,0.9960590000264347,False,,,,True,,2.0,0.0,0.0
00225,1.0,1.0,94,2IFC,SC,,left,False,0.6664727996103466,False,,,,False,0.031547867224009644,,,
,,,94,WM_probe,SC,,4,False,1.3304856000468135,False,,,,False,,2.0,1.0,0.0
00225,1.0,1.0,95,2IFC,CC,,left,True,0.4870710000395775,False,,,,True,0.025059361681363596,,,
,,,95,WM_probe,CC,,2,False,1.5382957998663187,False,,,,False,,3.0,0.0,0.0
00225,1.0,1.0,96,2IFC,CC,,right,True,0.4411876001395285,False,,,,True,0.025059361681363596,,,
,,,96,WM_probe,CC,,1,False,1.2516163997352123,False,,,,False,,4.0,0.0,0.0
00225,1.0,1.0,97,2IFC,CC,,left,True,0.383816699963063,False,,,,True,0.025059361681363596,,,
,,,97,WM_probe,CC,,3,True,0.9121586000546813,False,,,,True,,3.0,0.0,0.0
00225,1.0,1.0,98,2IFC,CI,,right,False,0.3693202999420464,False,,,,False,0.019905358527674843,,,
,,,98,WM_probe,CI,,4,False,1.4925937000662088,False,,,,False,,2.0,0.0,0.0
00225,1.0,1.0,99,2IFC,CI,,left,True,0.4034636998549104,False,,,,True,0.025059361681363596,,,
,,,99,WM_probe,CI,,3,False,0.9202211000956595,False,,,,False,,1.0,0.0,0.0
00225,1.0,1.0,100,YN,SC,True,right,False,0.6950364001095295,False,,,,False,0.031547867224009644,,,
,,,100,WM_probe,SC,,3,False,1.4095081998966634,False,,,,False,,4.0,1.0,0.0
00225,1.0,1.0,101,YN,CC,True,right,False,0.6482020998373628,False,,,,False,0.025059361681363596,,,
,,,101,WM_probe,CC,,4,True,2.9823468001559377,False,,,,True,,4.0,0.0,0.0
00225,1.0,1.0,102,YN,CI,True,right,False,0.5460240002721548,False,,,,False,0.025059361681363596,,,
,,,102,WM_probe,CI,,no_response,False,,True,3,0.00036659976467490196,True,True,,3.0,0.0,0.0
00225,1.0,1.0,103,YN,CI,False,right,True,0.5642409999854863,False,,,,True,0.025059361681363596,,,
,,,103,WM_probe,CI,,1,True,0.9198733000084758,False,,,,True,,1.0,0.0,0.0
00225,1.0,1.0,104,YN,SC,False,right,True,0.7019329997710884,False,,,,True,0.031547867224009644,,,
,,,104,WM_probe,SC,,2,False,1.1726234001107514,False,,,,False,,4.0,0.0,1.0
00225,1.0,1.0,105,YN,SC,False,right,True,0.5376220997422934,False,,,,True,0.031547867224009644,,,
,,,105,WM_probe,SC,,4,False,1.2995516997762024,False,,,,False,,1.0,0.0,1.0
00225,1.0,1.0,106,YN,CI,False,right,True,0.5079935002140701,False,,,,True,0.025059361681363596,,,
,,,106,WM_probe,CI,,2,True,1.414141200017184,False,,,,True,,2.0,0.0,0.0
00225,1.0,1.0,107,YN,CI,True,right,False,0.7519733998924494,False,,,,False,0.025059361681363596,,,
,,,107,WM_probe,CI,,1,False,1.845548199955374,False,,,,False,,4.0,0.0,0.0
00225,1.0,1.0,108,YN,CI,True,right,False,0.581958600319922,False,,,,False,0.025059361681363596,,,
,,,108,WM_probe,CI,,3,True,1.123087199870497,False,,,,True,,3.0,0.0,0.0
00225,1.0,1.0,109,YN,SC,False,right,True,0.945051500108093,False,,,,True,0.031547867224009644,,,
,,,109,WM_probe,SC,,1,True,0.9829004998318851,False,,,,True,,1.0,0.0,0.0
00225,1.0,1.0,110,YN,CI,False,right,True,0.6712154997512698,False,,,,True,0.025059361681363596,,,
,,,110,WM_probe,CI,,2,True,1.3171861004084349,False,,,,True,,2.0,0.0,0.0
00225,1.0,1.0,111,YN,CI,False,right,True,0.5984953003935516,False,,,,True,0.025059361681363596,,,
,,,111,WM_probe,CI,,2,True,1.376063899602741,False,,,,True,,2.0,0.0,0.0
00225,1.0,1.0,112,YN,CC,False,right,True,0.5636696997098625,False,,,,True,0.025059361681363596,,,
,,,112,WM_probe,CC,,3,True,1.1897283997386694,False,,,,True,,3.0,0.0,0.0
00225,1.0,1.0,113,YN,SC,True,left,True,0.8410936999134719,False,,,,True,0.031547867224009644,,,
,,,113,WM_probe,SC,,1,True,1.4578128000721335,False,,,,True,,1.0,0.0,0.0
00225,1.0,1.0,114,YN,CI,False,right,True,0.6160005000419915,False,,,,True,0.025059361681363596,,,
,,,114,WM_probe,CI,,3,True,1.2731190999038517,False,,,,True,,3.0,0.0,0.0
00225,1.0,1.0,115,YN,SC,True,right,False,0.48676270013675094,False,,,,False,0.031547867224009644,,,
,,,115,WM_probe,SC,,4,True,1.5645632999949157,False,,,,True,,4.0,0.0,0.0
00225,1.0,1.0,116,YN,CC,True,right,False,0.5570429996587336,False,,,,False,0.025059361681363596,,,
,,,116,WM_probe,CC,,3,True,0.951303199864924,False,,,,True,,3.0,0.0,0.0
00225,1.0,1.0,117,YN,CI,False,right,True,0.3749020998366177,False,,,,True,0.025059361681363596,,,
,,,117,WM_probe,CI,,1,False,1.4233895000070333,False,,,,False,,2.0,0.0,0.0
00225,1.0,1.0,118,YN,CI,True,right,False,0.41350740008056164,False,,,,False,0.025059361681363596,,,
,,,118,WM_probe,CI,,2,False,1.5620819996111095,False,,,,False,,1.0,0.0,0.0
00225,1.0,1.0,119,YN,CI,True,right,False,0.44439629977568984,False,,,,False,0.025059361681363596,,,
,,,119,WM_probe,CI,,2,False,1.7101451000198722,False,,,,False,,4.0,0.0,0.0
00225,1.0,1.0,120,YN,CC,True,left,True,0.4783645998686552,False,,,,True,0.025059361681363596,,,
,,,120,WM_probe,CC,,3,True,1.2440407001413405,False,,,,True,,3.0,0.0,0.0
00225,1.0,1.0,121,YN,CI,True,right,False,0.7108648000285029,False,,,,False,0.025059361681363596,,,
,,,121,WM_probe,CI,,4,True,1.549276900012046,False,,,,True,,4.0,0.0,0.0
00225,1.0,1.0,122,YN,CI,False,right,True,0.5331850997172296,False,,,,True,0.025059361681363596,,,
,,,122,WM_probe,CI,,4,True,1.4843725999817252,False,,,,True,,4.0,0.0,0.0
00225,1.0,1.0,123,YN,CC,True,right,False,0.4190819002687931,False,,,,False,0.025059361681363596,,,
,,,123,WM_probe,CC,,no_response,False,,True,2,0.00044929981231689453,True,True,,2.0,0.0,0.0
00225,1.0,1.0,124,YN,SC,False,right,True,0.5572443003766239,False,,,,True,0.031547867224009644,,,
,,,124,WM_probe,SC,,1,False,1.3857976999133825,False,,,,False,,4.0,1.0,0.0
00225,1.0,1.0,125,YN,SC,True,left,True,0.5550643000751734,False,,,,True,0.031547867224009644,,,
,,,125,WM_probe,SC,,3,False,1.579606399871409,False,,,,False,,2.0,1.0,0.0
00225,1.0,1.0,126,YN,SC,True,right,False,0.6514042997732759,False,,,,False,0.031547867224009644,,,
,,,126,WM_probe,SC,,3,True,1.1173002999275923,False,,,,True,,3.0,0.0,0.0
00225,1.0,1.0,127,YN,CI,True,right,False,0.5658219000324607,False,,,,False,0.025059361681363596,,,
,,,127,WM_probe,CI,,4,True,1.4844046998769045,False,,,,True,,4.0,0.0,0.0
00225,1.0,1.0,128,YN,CC,False,right,True,0.9249155996367335,False,,,,True,0.025059361681363596,,,
,,,128,WM_probe,CC,,2,False,1.7968903998844326,False,,,,False,,4.0,0.0,0.0
00225,1.0,1.0,129,YN,CC,True,left,True,0.905426699668169,False,,,,True,0.025059361681363596,,,
,,,129,WM_probe,CC,,3,False,1.9477659999392927,False,,,,False,,2.0,0.0,0.0
00225,1.0,1.0,130,YN,CC,True,left,True,0.5319098997861147,False,,,,True,0.025059361681363596,,,
,,,130,WM_probe,CC,,2,True,1.1409959997981787,False,,,,True,,2.0,0.0,0.0
00225,1.0,1.0,131,YN,SC,True,left,True,0.6186309000477195,False,,,,True,0.031547867224009644,,,
,,,131,WM_probe,SC,,4,False,1.9349744003266096,False,,,,False,,2.0,1.0,0.0
00225,1.0,1.0,132,YN,CI,False,right,True,0.5662862001918256,False,,,,True,0.025059361681363596,,,
,,,132,WM_probe,CI,,3,True,1.6289753001183271,False,,,,True,,3.0,0.0,0.0
00225,1.0,1.0,133,YN,SC,False,right,True,0.8530609998852015,False,,,,True,0.031547867224009644,,,
,,,133,WM_probe,SC,,2,False,1.4445715001784265,False,,,,False,,1.0,1.0,0.0
00225,1.0,1.0,134,YN,CI,False,right,True,0.4707010998390615,False,,,,True,0.025059361681363596,,,
,,,134,WM_probe,CI,,3,False,1.8206965001299977,False,,,,False,,4.0,0.0,0.0
00225,1.0,1.0,135,YN,CC,True,right,False,0.7171752001158893,False,,,,False,0.025059361681363596,,,
,,,135,WM_probe,CC,,3,True,1.4854159001260996,False,,,,True,,3.0,0.0,0.0
00225,1.0,1.0,136,YN,CI,True,right,False,0.5300523997284472,False,,,,False,0.025059361681363596,,,
