Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00225,1.0,3.0,16,2IFC,CI,,left,False,0.5117656998336315,False,,,,False,0.012559432157547883,,,
,,,16,WM_probe,CI,,2,False,1.79691749997437,False,,,,False,,1.0,0.0,0.0
00225,1.0,3.0,17,2IFC,SC,,left,True,0.6450378997251391,False,,,,True,0.019905358527674843,,,
,,,17,WM_probe,SC,,1,False,1.6520171999000013,False,,,,False,,2.0,1.0,0.0
00225,1.0,3.0,18,2IFC,SC,,left,True,0.33840980008244514,False,,,,True,0.01581138830084188,,,
,,,18,WM_probe,SC,,4,False,1.1710888999514282,False,,,,False,,1.0,0.0,1.0
00225,1.0,3.0,19,2IFC,SC,,left,True,0.4900305001065135,False,,,,True,0.012559432157547883,,,
,,,19,WM_probe,SC,,2,True,1.676922700367868,False,,,,True,,2.0,0.0,0.0
00225,1.0,3.0,20,2IFC,SC,,right,True,0.39124729996547103,False,,,,True,0.009976311574844382,,,
,,,20,WM_probe,SC,,3,False,1.6366368997842073,False,,,,False,,4.0,0.0,1.0
00225,1.0,3.0,21,2IFC,SC,,right,False,0.34989200020208955,False,,,,False,0.007924465962305553,,,
,,,21,WM_probe,SC,,4,False,0.8522472996264696,False,,,,False,,2.0,1.0,0.0
00225,1.0,3.0,22,2IFC,CC,,left,False,0.5615185000933707,False,,,,False,0.01581138830084188,,,
,,,22,WM_probe,CC,,1,True,1.0247847000136971,False,,,,True,,1.0,0.0,0.0
00225,1.0,3.0,23,2IFC,SC,,right,True,0.6236935998313129,False,,,,True,0.009976311574844382,,,
,,,23,WM_probe,SC,,1,True,1.5755595997907221,False,,,,True,,1.0,0.0,0.0
00225,1.0,3.0,24,2IFC,SC,,left,True,0.4983520000241697,False,,,,True,0.009976311574844382,,,
,,,24,WM_probe,SC,,1,True,1.6069593001157045,False,,,,True,,1.0,0.0,0.0
00225,1.0,3.0,25,2IFC,SC,,left,False,0.48954829992726445,False,,,,False,0.009976311574844382,,,
,,,25,WM_probe,SC,,2,True,1.9187453999184072,False,,,,True,,2.0,0.0,0.0
00225,1.0,3.0,26,2IFC,SC,,left,True,0.6114366999827325,False,,,,True,0.012559432157547883,,,
,,,26,WM_probe,SC,,1,True,1.5209700004197657,False,,,,True,,1.0,0.0,0.0
00225,1.0,3.0,27,2IFC,CC,,right,False,0.5794712002389133,False,,,,False,0.019905358527674843,,,
,,,27,WM_probe,CC,,2,True,1.3989105997607112,False,,,,True,,2.0,0.0,0.0
00225,1.0,3.0,28,2IFC,CC,,right,True,0.4653373002074659,False,,,,True,0.025059361681363596,,,
,,,28,WM_probe,CC,,1,True,1.6284147999249399,False,,,,True,,1.0,0.0,0.0
00225,1.0,3.0,29,2IFC,CI,,left,True,0.6835416001267731,False,,,,True,0.01581138830084188,,,
,,,29,WM_probe,CI,,3,False,1.3987181996926665,False,,,,False,,4.0,0.0,0.0
00225,1.0,3.0,30,2IFC,SC,,right,False,0.38196220016106963,False,,,,False,0.012559432157547883,,,
,,,30,WM_probe,SC,,1,True,1.5180322001688182,False,,,,True,,1.0,0.0,0.0
00225,1.0,3.0,31,2IFC,CC,,right,True,0.44736939994618297,False,,,,True,0.025059361681363596,,,
,,,31,WM_probe,CC,,3,True,1.085702299606055,False,,,,True,,3.0,0.0,0.0
00225,1.0,3.0,32,2IFC,CI,,no_response,False,,True,left,0.0006550000980496407,False,False,0.01581138830084188,,,
,,,32,WM_probe,CI,,2,False,1.5271274000406265,False,,,,False,,3.0,0.0,0.0
00225,1.0,3.0,33,2IFC,CI,,right,False,0.5760385999456048,False,,,,False,0.019905358527674843,,,
,,,33,WM_probe,CI,,3,False,1.3121638000011444,False,,,,False,,4.0,0.0,0.0
00225,1.0,3.0,34,2IFC,SC,,left,False,0.4916724003851414,False,,,,False,0.01581138830084188,,,
,,,34,WM_probe,SC,,4,True,1.4021183997392654,False,,,,True,,4.0,0.0,0.0
00225,1.0,3.0,35,2IFC,CI,,left,True,0.4028576002456248,False,,,,True,0.025059361681363596,,,
,,,35,WM_probe,CI,,3,True,1.2831232002936304,False,,,,True,,3.0,0.0,0.0
00225,1.0,3.0,36,2IFC,CI,,right,False,0.5467789997346699,False,,,,False,0.025059361681363596,,,
,,,36,WM_probe,CI,,4,True,0.9592472999356687,False,,,,True,,4.0,0.0,0.0
00225,1.0,3.0,37,2IFC,CI,,left,True,0.3914373000152409,False,,,,True,0.031547867224009644,,,
,,,37,WM_probe,CI,,1,True,1.0876339999958873,False,,,,True,,1.0,0.0,0.0
00225,1.0,3.0,38,2IFC,CC,,right,True,0.3514213003218174,False,,,,True,0.025059361681363596,,,
,,,38,WM_probe,CC,,1,True,1.622407800052315,False,,,,True,,1.0,0.0,0.0
00225,1.0,3.0,39,2IFC,CI,,right,False,0.44074010010808706,False,,,,False,0.031547867224009644,,,
,,,39,WM_probe,CI,,2,True,1.503375899977982,False,,,,True,,2.0,0.0,0.0
00225,1.0,3.0,40,2IFC,CI,,left,True,0.35835780017077923,False,,,,True,0.03971641173621406,,,
,,,40,WM_probe,CI,,3,True,1.5566667998209596,False,,,,True,,3.0,0.0,0.0
00225,1.0,3.0,41,2IFC,CI,,right,True,0.44387670001015067,False,,,,True,0.03971641173621406,,,
,,,41,WM_probe,CI,,2,True,1.0772315999493003,False,,,,True,,2.0,0.0,0.0
00225,1.0,3.0,42,2IFC,CC,,left,False,0.5460300999693573,False,,,,False,0.019905358527674843,,,
,,,42,WM_probe,CC,,3,True,1.043547300156206,False,,,,True,,3.0,0.0,0.0
00225,1.0,3.0,43,2IFC,CC,,left,False,0.5414722003042698,False,,,,False,0.025059361681363596,,,
,,,43,WM_probe,CC,,4,False,1.585387600120157,False,,,,False,,1.0,0.0,0.0
00225,1.0,3.0,44,2IFC,CC,,left,True,0.46486099995672703,False,,,,True,0.031547867224009644,,,
,,,44,WM_probe,CC,,4,False,1.1253182999789715,False,,,,False,,2.0,0.0,0.0
00225,1.0,3.0,45,2IFC,CI,,left,True,0.42982729990035295,False,,,,True,0.03971641173621406,,,
,,,45,WM_probe,CI,,2,False,1.044275900349021,False,,,,False,,4.0,0.0,0.0
00225,1.0,3.0,46,2IFC,CI,,left,True,0.4421540996991098,False,,,,True,0.031547867224009644,,,
,,,46,WM_probe,CI,,1,True,0.9128507999703288,False,,,,True,,1.0,0.0,0.0
00225,1.0,3.0,47,2IFC,CI,,right,True,0.4379082000814378,False,,,,True,0.031547867224009644,,,
,,,47,WM_probe,CI,,2,True,2.7110415999777615,False,,,,True,,2.0,0.0,0.0
00225,1.0,3.0,48,2IFC,CC,,left,True,0.4907905999571085,False,,,,True,0.031547867224009644,,,
,,,48,WM_probe,CC,,2,False,1.7582145002670586,False,,,,False,,4.0,0.0,0.0
00225,1.0,3.0,49,2IFC,SC,,right,True,0.3351427000015974,False,,,,True,0.019905358527674843,,,
,,,49,WM_probe,SC,,2,True,1.1098525999113917,False,,,,True,,2.0,0.0,0.0
00225,1.0,3.0,50,2IFC,CI,,left,True,0.4055904997512698,False,,,,True,0.031547867224009644,,,
,,,50,WM_probe,CI,,3,True,1.7981800003908575,False,,,,True,,3.0,0.0,0.0
00225,1.0,3.0,51,2IFC,CI,,left,False,0.7015545000322163,False,,,,False,0.025059361681363596,,,
,,,51,WM_probe,CI,,3,True,1.1444588997401297,False,,,,True,,3.0,0.0,0.0
00225,1.0,3.0,52,2IFC,CI,,right,True,0.3627030998468399,False,,,,True,0.031547867224009644,,,
,,,52,WM_probe,CI,,2,True,1.44851309992373,False,,,,True,,2.0,0.0,0.0
00225,1.0,3.0,53,2IFC,CI,,left,True,0.4324021995998919,False,,,,True,0.031547867224009644,,,
,,,53,WM_probe,CI,,4,False,1.6289518000558019,False,,,,False,,1.0,0.0,0.0
00225,1.0,3.0,54,2IFC,SC,,left,True,0.4316070000641048,False,,,,True,0.019905358527674843,,,
,,,54,WM_probe,SC,,4,True,1.6356774996966124,False,,,,True,,4.0,0.0,0.0
00225,1.0,3.0,55,2IFC,SC,,right,True,0.5649015996605158,False,,,,True,0.019905358527674843,,,
,,,55,WM_probe,SC,,2,False,1.1729174996726215,False,,,,False,,1.0,1.0,0.0
00225,1.0,3.0,56,2IFC,SC,,left,True,0.4223775998689234,False,,,,True,0.01581138830084188,,,
,,,56,WM_probe,SC,,3,True,1.2295055999420583,False,,,,True,,3.0,0.0,0.0
00225,1.0,3.0,57,2IFC,CC,,right,True,0.38715669978410006,False,,,,True,0.031547867224009644,,,
,,,57,WM_probe,CC,,4,False,1.6082830000668764,False,,,,False,,2.0,0.0,0.0
00225,1.0,3.0,58,2IFC,CI,,left,True,0.35819500032812357,False,,,,True,0.031547867224009644,,,
,,,58,WM_probe,CI,,1,False,1.7918850998394191,False,,,,False,,2.0,0.0,0.0
00225,1.0,3.0,59,2IFC,CI,,right,True,0.39445059979334474,False,,,,True,0.025059361681363596,,,
,,,59,WM_probe,CI,,4,True,1.221202400047332,False,,,,True,,4.0,0.0,0.0
00225,1.0,3.0,60,2IFC,SC,,left,False,0.7580981999635696,False,,,,False,0.01581138830084188,,,
,,,60,WM_probe,SC,,2,True,1.5180076998658478,False,,,,True,,2.0,0.0,0.0
00225,1.0,3.0,61,2IFC,CI,,left,True,0.42233810015022755,False,,,,True,0.025059361681363596,,,
,,,61,WM_probe,CI,,3,False,1.6041420996189117,False,,,,False,,1.0,0.0,0.0
00225,1.0,3.0,62,2IFC,SC,,left,False,0.560574300121516,False,,,,False,0.019905358527674843,,,
,,,62,WM_probe,SC,,4,True,1.8999195001088083,False,,,,True,,4.0,0.0,0.0
00225,1.0,3.0,63,2IFC,CC,,left,True,0.5076421000994742,False,,,,True,0.025059361681363596,,,
,,,63,WM_probe,CC,,2,False,1.9567931001074612,False,,,,False,,4.0,0.0,0.0
00225,1.0,3.0,64,2IFC,SC,,right,False,0.5483886003494263,False,,,,False,0.025059361681363596,,,
,,,64,WM_probe,SC,,4,True,1.0842480999417603,False,,,,True,,4.0,0.0,0.0
00225,1.0,3.0,65,2IFC,CC,,right,True,0.43558079982176423,False,,,,True,0.025059361681363596,,,
,,,65,WM_probe,CC,,4,True,1.732542300131172,False,,,,True,,4.0,0.0,0.0
00225,1.0,3.0,66,2IFC,CI,,left,True,0.493489199783653,False,,,,True,0.025059361681363596,,,
,,,66,WM_probe,CI,,4,True,1.5586051000282168,False,,,,True,,4.0,0.0,0.0
00225,1.0,3.0,67,2IFC,CC,,right,True,0.4789834003895521,False,,,,True,0.025059361681363596,,,
,,,67,WM_probe,CC,,3,False,1.7712403000332415,False,,,,False,,1.0,0.0,0.0
00225,1.0,3.0,68,2IFC,CC,,left,True,0.35846380004659295,False,,,,True,0.019905358527674843,,,
,,,68,WM_probe,CC,,1,False,1.979090000037104,False,,,,False,,2.0,0.0,0.0
00225,1.0,3.0,69,2IFC,CC,,left,True,0.3846704997122288,False,,,,True,0.019905358527674843,,,
,,,69,WM_probe,CC,,3,False,1.1475233999080956,False,,,,False,,2.0,0.0,0.0
00225,1.0,3.0,70,2IFC,SC,,left,True,0.35209659999236465,False,,,,True,0.031547867224009644,,,
,,,70,WM_probe,SC,,4,False,1.8981994995847344,False,,,,False,,2.0,1.0,0.0
00225,1.0,3.0,71,2IFC,CI,,right,True,0.3274504002183676,False,,,,True,0.019905358527674843,,,
,,,71,WM_probe,CI,,2,True,1.2949200002476573,False,,,,True,,2.0,0.0,0.0
00225,1.0,3.0,72,2IFC,CI,,left,True,0.5514112999662757,False,,,,True,0.019905358527674843,,,
,,,72,WM_probe,CI,,3,False,1.7613763003610075,False,,,,False,,1.0,0.0,0.0
00225,1.0,3.0,73,2IFC,CC,,left,False,0.6030910001136363,False,,,,False,0.019905358527674843,,,
,,,73,WM_probe,CC,,4,False,1.3684044000692666,False,,,,False,,1.0,0.0,0.0
00225,1.0,3.0,74,2IFC,SC,,right,True,0.7207049001008272,False,,,,True,0.031547867224009644,,,
,,,74,WM_probe,SC,,1,False,1.1151302997022867,False,,,,False,,3.0,0.0,1.0
00225,1.0,3.0,75,2IFC,CC,,right,True,0.4733802000992,False,,,,True,0.025059361681363596,,,
,,,75,WM_probe,CC,,2,False,1.099570699967444,False,,,,False,,3.0,0.0,0.0
00225,1.0,3.0,76,2IFC,SC,,left,True,0.47112629981711507,False,,,,True,0.031547867224009644,,,
,,,76,WM_probe,SC,,4,False,1.3208405999466777,False,,,,False,,3.0,1.0,0.0
00225,1.0,3.0,77,2IFC,CI,,right,True,0.461943999864161,False,,,,True,0.019905358527674843,,,
,,,77,WM_probe,CI,,3,True,0.9349353997968137,False,,,,True,,3.0,0.0,0.0
00225,1.0,3.0,78,2IFC,CC,,left,False,0.7065658001229167,False,,,,False,0.025059361681363596,,,
,,,78,WM_probe,CC,,3,False,1.7562514999881387,False,,,,False,,4.0,0.0,0.0
00225,1.0,3.0,79,2IFC,CC,,right,True,0.38671909971162677,False,,,,True,0.031547867224009644,,,
,,,79,WM_probe,CC,,3,True,1.5549701997078955,False,,,,True,,3.0,0.0,0.0
00225,1.0,3.0,80,2IFC,CC,,right,True,0.5558537999168038,False,,,,True,0.031547867224009644,,,
,,,80,WM_probe,CC,,3,True,0.897314100060612,False,,,,True,,3.0,0.0,0.0
00225,1.0,3.0,81,2IFC,SC,,left,True,0.4476828002370894,False,,,,True,0.025059361681363596,,,
,,,81,WM_probe,SC,,2,True,1.6967465998604894,False,,,,True,,2.0,0.0,0.0
00225,1.0,3.0,82,2IFC,CI,,right,True,0.6735356999561191,False,,,,True,0.01581138830084188,,,
,,,82,WM_probe,CI,,3,True,1.0827025999315083,False,,,,True,,3.0,0.0,0.0
00225,1.0,3.0,83,2IFC,CI,,left,False,0.4958444000221789,False,,,,False,0.01581138830084188,,,
,,,83,WM_probe,CI,,2,False,1.7911443999037147,False,,,,False,,4.0,0.0,0.0
00225,1.0,3.0,84,2IFC,SC,,right,True,0.3707902003079653,False,,,,True,0.025059361681363596,,,
,,,84,WM_probe,SC,,2,False,1.6602361002005637,False,,,,False,,1.0,1.0,0.0
00225,1.0,3.0,85,2IFC,SC,,left,True,0.3815763001330197,False,,,,True,0.025059361681363596,,,
,,,85,WM_probe,SC,,4,False,1.1470767999999225,False,,,,False,,1.0,0.0,1.0
00225,1.0,3.0,86,2IFC,CC,,left,True,0.5001529003493488,False,,,,True,0.031547867224009644,,,
,,,86,WM_probe,CC,,3,True,1.6845033001154661,False,,,,True,,3.0,0.0,0.0
00225,1.0,3.0,87,2IFC,CC,,left,True,0.44847459997981787,False,,,,True,0.025059361681363596,,,
,,,87,WM_probe,CC,,1,True,1.2606205996125937,False,,,,True,,1.0,0.0,0.0
00225,1.0,3.0,88,2IFC,SC,,left,True,0.4534388002939522,False,,,,True,0.019905358527674843,,,
,,,88,WM_probe,SC,,4,True,1.2845189999789,False,,,,True,,4.0,0.0,0.0
00225,1.0,3.0,89,2IFC,CC,,left,True,0.6840854999609292,False,,,,True,0.025059361681363596,,,
,,,89,WM_probe,CC,,3,True,0.8435427998192608,False,,,,True,,3.0,0.0,0.0
00225,1.0,3.0,90,2IFC,CC,,left,False,0.40037629986181855,False,,,,False,0.025059361681363596,,,
,,,90,WM_probe,CC,,3,True,0.7729886998422444,False,,,,True,,3.0,0.0,0.0
00225,1.0,3.0,91,2IFC,CI,,right,True,0.3315276997163892,False,,,,True,0.019905358527674843,,,
,,,91,WM_probe,CI,,3,True,0.8707165000960231,False,,,,True,,3.0,0.0,0.0
00225,1.0,3.0,92,2IFC,SC,,left,False,0.5420814002864063,False,,,,False,0.019905358527674843,,,
,,,92,WM_probe,SC,,3,True,0.7787492000497878,False,,,,True,,3.0,0.0,0.0
00225,1.0,3.0,93,2IFC,SC,,right,True,0.38384489994496107,False,,,,True,0.025059361681363596,,,
,,,93,WM_probe,SC,,3,True,1.1348056001588702,False,,,,True,,3.0,0.0,0.0
00225,1.0,3.0,94,2IFC,CC,,left,False,0.42888040002435446,False,,,,False,0.031547867224009644,,,
,,,94,WM_probe,CC,,4,False,1.4668521001003683,False,,,,False,,2.0,0.0,0.0
00225,1.0,3.0,95,2IFC,CC,,right,True,0.3866539001464844,False,,,,True,0.03971641173621406,,,
,,,95,WM_probe,CC,,2,True,1.0227548000402749,False,,,,True,,2.0,0.0,0.0
00225,1.0,3.0,96,2IFC,CC,,right,True,0.38774329982697964,False,,,,True,0.03971641173621406,,,
,,,96,WM_probe,CC,,4,False,1.6708920998498797,False,,,,False,,3.0,0.0,0.0
00225,1.0,3.0,97,2IFC,SC,,left,False,0.494040799792856,False,,,,False,0.025059361681363596,,,
,,,97,WM_probe,SC,,1,True,1.4931455003097653,False,,,,True,,1.0,0.0,0.0
00225,1.0,3.0,98,2IFC,CC,,left,True,0.3843084997497499,False,,,,True,0.03971641173621406,,,
,,,98,WM_probe,CC,,2,True,1.6833655000664294,False,,,,True,,2.0,0.0,0.0
00225,1.0,3.0,99,2IFC,SC,,right,True,0.40743569983169436,False,,,,True,0.031547867224009644,,,
,,,99,WM_probe,SC,,3,True,1.4551252000965178,False,,,,True,,3.0,0.0,0.0
00225,1.0,3.0,100,YN,SC,True,right,False,0.7525390000082552,False,,,,False,0.031547867224009644,,,
,,,100,WM_probe,SC,,2,True,1.5504687000066042,False,,,,True,,2.0,0.0,0.0
00225,1.0,3.0,101,YN,CI,True,right,False,0.4278787998482585,False,,,,False,0.019905358527674843,,,
,,,101,WM_probe,CI,,4,False,1.3433201997540891,False,,,,False,,2.0,0.0,0.0
00225,1.0,3.0,102,YN,CI,True,left,True,0.7500909003429115,False,,,,True,0.019905358527674843,,,
,,,102,WM_probe,CI,,4,True,1.1600019996985793,False,,,,True,,4.0,0.0,0.0
00225,1.0,3.0,103,YN,CC,True,left,True,0.4534128000959754,False,,,,True,0.03971641173621406,,,
,,,103,WM_probe,CC,,1,False,1.3481711000204086,False,,,,False,,4.0,0.0,0.0
00225,1.0,3.0,104,YN,CC,True,no_response,False,,True,left,0.0004769996739923954,True,True,0.03971641173621406,,,
,,,104,WM_probe,CC,,3,False,1.0311886998824775,False,,,,False,,4.0,0.0,0.0
00225,1.0,3.0,105,YN,CC,False,left,False,0.6490545999258757,False,,,,False,0.03971641173621406,,,
,,,105,WM_probe,CC,,4,False,0.7884327000938356,False,,,,False,,2.0,0.0,0.0
00225,1.0,3.0,106,YN,SC,False,left,False,0.48664649995043874,False,,,,False,0.031547867224009644,,,
,,,106,WM_probe,SC,,2,True,0.9937614998780191,False,,,,True,,2.0,0.0,0.0
00225,1.0,3.0,107,YN,CI,True,right,False,0.784846399910748,False,,,,False,0.019905358527674843,,,
,,,107,WM_probe,CI,,3,False,1.0556136998347938,False,,,,False,,2.0,0.0,0.0
00225,1.0,3.0,108,YN,CC,True,left,True,0.3764527998864651,False,,,,True,0.03971641173621406,,,
,,,108,WM_probe,CC,,4,False,1.3710356000810862,False,,,,False,,1.0,0.0,0.0
00225,1.0,3.0,109,YN,SC,False,left,False,0.40407999977469444,False,,,,False,0.031547867224009644,,,
,,,109,WM_probe,SC,,2,False,1.399618599563837,False,,,,False,,4.0,1.0,0.0
00225,1.0,3.0,110,YN,SC,True,left,True,0.3449075003154576,False,,,,True,0.031547867224009644,,,
,,,110,WM_probe,SC,,4,False,1.3417022000066936,False,,,,False,,1.0,1.0,0.0
00225,1.0,3.0,111,YN,SC,False,left,False,0.5387171003967524,False,,,,False,0.031547867224009644,,,
,,,111,WM_probe,SC,,1,False,1.219707699958235,False,,,,False,,4.0,1.0,0.0
00225,1.0,3.0,112,YN,CI,False,left,False,0.6280713998712599,False,,,,False,0.019905358527674843,,,
,,,112,WM_probe,CI,,3,True,1.0231429999694228,False,,,,True,,3.0,0.0,0.0
00225,1.0,3.0,113,YN,CI,False,left,False,0.47090249974280596,False,,,,False,0.019905358527674843,,,
,,,113,WM_probe,CI,,3,False,1.1587156997993588,False,,,,False,,1.0,0.0,0.0
00225,1.0,3.0,114,YN,CI,False,right,True,0.4548288998194039,False,,,,True,0.019905358527674843,,,
,,,114,WM_probe,CI,,4,False,1.423598200082779,False,,,,False,,1.0,0.0,0.0
00225,1.0,3.0,115,YN,CI,True,right,False,0.4526042998768389,False,,,,False,0.019905358527674843,,,
,,,115,WM_probe,CI,,2,False,1.6232246002182364,False,,,,False,,3.0,0.0,0.0
00225,1.0,3.0,116,YN,CC,False,right,True,0.43603509990498424,False,,,,True,0.03971641173621406,,,
,,,116,WM_probe,CC,,1,True,0.9005288002081215,False,,,,True,,1.0,0.0,0.0
00225,1.0,3.0,117,YN,SC,True,left,True,0.3638086998835206,False,,,,True,0.031547867224009644,,,
,,,117,WM_probe,SC,,4,True,1.3648997000418603,False,,,,True,,4.0,0.0,0.0
00225,1.0,3.0,118,YN,CC,False,right,True,0.5157113997265697,False,,,,True,0.03971641173621406,,,
,,,118,WM_probe,CC,,4,True,1.0661900001578033,False,,,,True,,4.0,0.0,0.0
00225,1.0,3.0,119,YN,CC,True,right,False,0.44149629957973957,False,,,,False,0.03971641173621406,,,
,,,119,WM_probe,CC,,1,True,1.4671646002680063,False,,,,True,,1.0,0.0,0.0
00225,1.0,3.0,120,YN,CC,False,right,True,0.3018519002944231,False,,,,True,0.03971641173621406,,,
,,,120,WM_probe,CC,,2,True,1.3623335002921522,False,,,,True,,2.0,0.0,0.0
00225,1.0,3.0,121,YN,SC,False,right,True,0.32490559993311763,False,,,,True,0.031547867224009644,,,
,,,121,WM_probe,SC,,4,True,1.0032441997900605,False,,,,True,,4.0,0.0,0.0
00225,1.0,3.0,122,YN,CI,True,right,False,0.30679719988256693,False,,,,False,0.019905358527674843,,,
,,,122,WM_probe,CI,,2,True,1.6170536000281572,False,,,,True,,2.0,0.0,0.0
00225,1.0,3.0,123,YN,CC,False,right,True,0.37835330003872514,False,,,,True,0.03971641173621406,,,
,,,123,WM_probe,CC,,1,True,1.2851730003021657,False,,,,True,,1.0,0.0,0.0
00225,1.0,3.0,124,YN,CI,False,right,True,0.47640480007976294,False,,,,True,0.019905358527674843,,,
,,,124,WM_probe,CI,,2,True,1.4893221003003418,False,,,,True,,2.0,0.0,0.0
00225,1.0,3.0,125,YN,CI,True,right,False,0.3299055998213589,False,,,,False,0.019905358527674843,,,
,,,125,WM_probe,CI,,3,True,0.9113189000636339,False,,,,True,,3.0,0.0,0.0
00225,1.0,3.0,126,YN,CI,False,right,True,0.341542299836874,False,,,,True,0.019905358527674843,,,
,,,126,WM_probe,CI,,4,True,1.7157513997517526,False,,,,True,,4.0,0.0,0.0
00225,1.0,3.0,127,YN,CI,False,right,True,0.19516999972984195,False,,,,True,0.019905358527674843,,,
,,,127,WM_probe,CI,,3,True,0.8887564996257424,False,,,,True,,3.0,0.0,0.0
00225,1.0,3.0,128,YN,SC,False,right,True,0.3533603004179895,False,,,,True,0.031547867224009644,,,
,,,128,WM_probe,SC,,1,True,1.407664000056684,False,,,,True,,1.0,0.0,0.0
00225,1.0,3.0,129,YN,CC,False,right,True,0.26324860006570816,False,,,,True,0.03971641173621406,,,
,,,129,WM_probe,CC,,2,False,1.2937969998456538,False,,,,False,,4.0,0.0,0.0
00225,1.0,3.0,130,YN,SC,True,left,True,0.35939940018579364,False,,,,True,0.031547867224009644,,,
,,,130,WM_probe,SC,,3,True,0.8725326997227967,False,,,,True,,3.0,0.0,0.0
00225,1.0,3.0,131,YN,CC,False,right,True,0.40811770036816597,False,,,,True,0.03971641173621406,,,
,,,131,WM_probe,CC,,3,False,1.1615182999521494,False,,,,False,,4.0,0.0,0.0
00225,1.0,3.0,132,YN,CI,True,right,False,0.504560399800539,False,,,,False,0.019905358527674843,,,
,,,132,WM_probe,CI,,2,False,1.0374310002662241,False,,,,False,,1.0,0.0,0.0
00225,1.0,3.0,133,YN,CI,False,right,True,0.4571074997074902,False,,,,True,0.019905358527674843,,,
,,,133,WM_probe,CI,,4,True,1.0363667998462915,False,,,,True,,4.0,0.0,0.0
00225,1.0,3.0,134,YN,SC,False,right,True,0.3098535998724401,False,,,,True,0.031547867224009644,,,
,,,134,WM_probe,SC,,3,True,1.0767100001685321,False,,,,True,,3.0,0.0,0.0
00225,1.0,3.0,135,YN,SC,False,right,True,0.37238229997456074,False,,,,True,0.031547867224009644,,,
,,,135,WM_probe,SC,,4,True,1.2198405000381172,False,,,,True,,4.0,0.0,0.0
00225,1.0,3.0,136,YN,CI,True,right,False,0.3430078001692891,False,,,,False,0.019905358527674843,,,
,,,136,WM_probe,CI,,1,False,1.4236762002110481,False,,,,False,,2.0,0.0,0.0
