Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00228,1.0,3.0,1,2IFC,CC,,right,True,0.21767939999699593,False,,,,True,0.049999999999999996,,,
,,,1,WM_probe,CC,,3,False,1.134627400431782,False,,,,False,,4.0,0.0,0.0
00228,1.0,3.0,2,2IFC,CC,,right,True,0.19749819999560714,False,,,,True,0.03971641173621406,,,
,,,2,WM_probe,CC,,4,True,0.9910183995962143,False,,,,True,,4.0,0.0,0.0
00228,1.0,3.0,3,2IFC,CC,,left,True,0.23340569995343685,False,,,,True,0.031547867224009644,,,
,,,3,WM_probe,CC,,no_response,False,,True,4,0.0004456997849047184,True,True,,4.0,0.0,0.0
00228,1.0,3.0,4,2IFC,CC,,left,True,0.21813949989154935,False,,,,True,0.025059361681363596,,,
,,,4,WM_probe,CC,,3,True,1.4751479998230934,False,,,,True,,3.0,0.0,0.0
00228,1.0,3.0,5,2IFC,CI,,right,True,0.20476400014013052,False,,,,True,0.049999999999999996,,,
,,,5,WM_probe,CI,,3,False,2.5946733998134732,False,,,,False,,4.0,0.0,0.0
00228,1.0,3.0,6,2IFC,CI,,right,True,0.2623339002020657,False,,,,True,0.03971641173621406,,,
,,,6,WM_probe,CI,,3,False,1.772349700331688,False,,,,False,,1.0,0.0,0.0
00228,1.0,3.0,7,2IFC,SC,,right,True,0.2692634002305567,False,,,,True,0.049999999999999996,,,
,,,7,WM_probe,SC,,1,True,0.708311999682337,False,,,,True,,1.0,0.0,0.0
00228,1.0,3.0,8,2IFC,SC,,left,True,0.3070559003390372,False,,,,True,0.03971641173621406,,,
,,,8,WM_probe,SC,,3,True,1.0417752000503242,False,,,,True,,3.0,0.0,0.0
00228,1.0,3.0,9,2IFC,CC,,left,False,0.3365372000262141,False,,,,False,0.019905358527674843,,,
,,,9,WM_probe,CC,,4,True,0.7689877999946475,False,,,,True,,4.0,0.0,0.0
00228,1.0,3.0,10,2IFC,CC,,right,True,0.2918384000658989,False,,,,True,0.025059361681363596,,,
,,,10,WM_probe,CC,,3,True,1.4608196998015046,False,,,,True,,3.0,0.0,0.0
00228,1.0,3.0,11,2IFC,CC,,right,True,0.26345850015059114,False,,,,True,0.025059361681363596,,,
,,,11,WM_probe,CC,,2,True,2.2921027997508645,False,,,,True,,2.0,0.0,0.0
00228,1.0,3.0,12,2IFC,SC,,right,True,0.25051890034228563,False,,,,True,0.031547867224009644,,,
,,,12,WM_probe,SC,,3,False,1.1950337998569012,False,,,,False,,2.0,0.0,1.0
00228,1.0,3.0,13,2IFC,CC,,left,True,0.3816570998169482,False,,,,True,0.025059361681363596,,,
,,,13,WM_probe,CC,,3,True,0.9654027996584773,False,,,,True,,3.0,0.0,0.0
00228,1.0,3.0,14,2IFC,SC,,left,True,0.18864839989691973,False,,,,True,0.025059361681363596,,,
,,,14,WM_probe,SC,,3,True,0.901360800024122,False,,,,True,,3.0,0.0,0.0
00228,1.0,3.0,15,2IFC,CI,,right,True,0.43612079974263906,False,,,,True,0.031547867224009644,,,
,,,15,WM_probe,CI,,2,True,0.7827971000224352,False,,,,True,,2.0,0.0,0.0
00228,1.0,3.0,16,2IFC,CI,,left,True,0.19476089999079704,False,,,,True,0.025059361681363596,,,
,,,16,WM_probe,CI,,3,False,0.8851781999692321,False,,,,False,,4.0,0.0,0.0
00228,1.0,3.0,17,2IFC,CI,,left,False,0.4175828001461923,False,,,,False,0.019905358527674843,,,
,,,17,WM_probe,CI,,2,False,1.5130702001042664,False,,,,False,,4.0,0.0,0.0
00228,1.0,3.0,18,2IFC,SC,,left,False,0.3604377000592649,False,,,,False,0.019905358527674843,,,
,,,18,WM_probe,SC,,2,True,0.6837090002372861,False,,,,True,,2.0,0.0,0.0
00228,1.0,3.0,19,2IFC,CI,,left,True,0.3331206999719143,False,,,,True,0.025059361681363596,,,
,,,19,WM_probe,CI,,3,True,0.7451945003122091,False,,,,True,,3.0,0.0,0.0
00228,1.0,3.0,20,2IFC,CC,,right,False,0.26824579993262887,False,,,,False,0.019905358527674843,,,
,,,20,WM_probe,CC,,4,True,1.215996699873358,False,,,,True,,4.0,0.0,0.0
00228,1.0,3.0,21,2IFC,CI,,right,True,0.30888110026717186,False,,,,True,0.025059361681363596,,,
,,,21,WM_probe,CI,,4,False,0.7917693997733295,False,,,,False,,2.0,0.0,0.0
00228,1.0,3.0,22,2IFC,SC,,right,True,0.27181429974734783,False,,,,True,0.025059361681363596,,,
,,,22,WM_probe,SC,,4,False,0.8805176001042128,False,,,,False,,2.0,1.0,0.0
00228,1.0,3.0,23,2IFC,SC,,left,True,0.2559160999953747,False,,,,True,0.025059361681363596,,,
,,,23,WM_probe,SC,,2,True,0.7090925998054445,False,,,,True,,2.0,0.0,0.0
00228,1.0,3.0,24,2IFC,CC,,left,True,0.34552500024437904,False,,,,True,0.025059361681363596,,,
,,,24,WM_probe,CC,,4,True,1.1617611004039645,False,,,,True,,4.0,0.0,0.0
00228,1.0,3.0,25,2IFC,CC,,left,False,0.3716044002212584,False,,,,False,0.025059361681363596,,,
,,,25,WM_probe,CC,,1,True,0.7972296001389623,False,,,,True,,1.0,0.0,0.0
00228,1.0,3.0,26,2IFC,SC,,left,False,0.2570620998740196,False,,,,False,0.025059361681363596,,,
,,,26,WM_probe,SC,,1,True,0.8999463999643922,False,,,,True,,1.0,0.0,0.0
00228,1.0,3.0,27,2IFC,SC,,right,True,0.24413640005514026,False,,,,True,0.031547867224009644,,,
,,,27,WM_probe,SC,,1,True,0.9929868001490831,False,,,,True,,1.0,0.0,0.0
00228,1.0,3.0,28,2IFC,SC,,right,True,0.2576435999944806,False,,,,True,0.031547867224009644,,,
,,,28,WM_probe,SC,,4,True,1.1618444002233446,False,,,,True,,4.0,0.0,0.0
00228,1.0,3.0,29,2IFC,CI,,left,False,0.26809739973396063,False,,,,False,0.025059361681363596,,,
,,,29,WM_probe,CI,,3,True,0.8783629001118243,False,,,,True,,3.0,0.0,0.0
00228,1.0,3.0,30,2IFC,CC,,right,True,0.2873657001182437,False,,,,True,0.031547867224009644,,,
,,,30,WM_probe,CC,,2,True,0.8543330002576113,False,,,,True,,2.0,0.0,0.0
00228,1.0,3.0,31,2IFC,SC,,right,True,0.27925730030983686,False,,,,True,0.031547867224009644,,,
