Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
1,2IFC,SC,,right,True,0.5431160000152886,False,,,,True,0.049999999999999996,,,
1,WM_probe,SC,,4,True,2.067011300008744,False,,,,True,,4.0,0.0,0.0
2,2IFC,CC,,right,True,0.9832356998231262,False,,,,True,0.049999999999999996,,,
2,WM_probe,CC,,4,False,2.130258799996227,False,,,,False,,1.0,0.0,0.0
3,2IFC,CC,,left,True,0.3528175998944789,False,,,,True,0.03971641173621406,,,
3,WM_probe,CC,,4,True,1.0009216000325978,False,,,,True,,4.0,0.0,0.0
4,2IFC,SC,,no_response,False,,True,left,0.6774716000072658,True,True,0.03971641173621406,,,
4,WM_probe,SC,,1,True,1.4087678000796586,False,,,,True,,1.0,0.0,0.0
5,2IFC,SC,,left,True,0.27976039983332157,False,,,,True,0.049999999999999996,,,
5,WM_probe,SC,,4,False,2.254178100032732,False,,,,False,,3.0,0.0,0.0
6,2IFC,CC,,left,True,0.3784284999128431,False,,,,True,0.031547867224009644,,,
6,WM_probe,CC,,2,True,1.5576703001279384,False,,,,True,,2.0,0.0,0.0
7,2IFC,CC,,left,False,0.43587430007755756,False,,,,False,0.025059361681363596,,,
7,WM_probe,CC,,2,False,1.6227830001153052,False,,,,False,,3.0,0.0,0.0
8,2IFC,SC,,right,True,0.4835501001216471,False,,,,True,0.049999999999999996,,,
8,WM_probe,SC,,4,True,2.2100819000042975,False,,,,True,,4.0,0.0,0.0
9,2IFC,SC,,right,True,0.40610149991698563,False,,,,True,0.049999999999999996,,,
9,WM_probe,SC,,4,True,2.4247954001184553,False,,,,True,,4.0,0.0,0.0
10,2IFC,SC,,right,True,0.8469549999572337,False,,,,True,0.03971641173621406,,,
10,WM_probe,SC,,3,True,1.4285829002037644,False,,,,True,,3.0,0.0,0.0
11,2IFC,SC,,left,True,0.2422962998971343,False,,,,True,0.03971641173621406,,,
11,WM_probe,SC,,3,True,1.010075000114739,False,,,,True,,3.0,0.0,0.0
12,2IFC,CI,,left,True,0.34032289986498654,False,,,,True,0.049999999999999996,,,
12,WM_probe,CI,,4,True,1.3179417999926955,False,,,,True,,4.0,0.0,0.0
13,2IFC,SC,,right,True,0.5583470999263227,False,,,,True,0.03971641173621406,,,
13,WM_probe,SC,,4,True,1.1252829998265952,False,,,,True,,4.0,0.0,0.0
14,2IFC,SC,,left,True,0.37340969988144934,False,,,,True,0.031547867224009644,,,
14,WM_probe,SC,,4,False,0.9754305998794734,False,,,,False,,2.0,0.0,0.0
15,2IFC,CC,,left,False,0.8441810000222176,False,,,,False,0.031547867224009644,,,
15,WM_probe,CC,,4,True,1.0727059999480844,False,,,,True,,4.0,0.0,0.0
16,2IFC,CC,,left,True,0.26857760013081133,False,,,,True,0.03971641173621406,,,
16,WM_probe,CC,,2,True,1.4774722000584006,False,,,,True,,2.0,0.0,0.0
17,2IFC,CC,,left,True,0.8166684999596328,False,,,,True,0.03971641173621406,,,
17,WM_probe,CC,,3,False,1.5936807999387383,False,,,,False,,4.0,0.0,0.0
18,2IFC,CI,,right,True,0.5417607999406755,False,,,,True,0.03971641173621406,,,
18,WM_probe,CI,,1,True,1.4003984001465142,False,,,,True,,1.0,0.0,0.0
19,2IFC,SC,,right,True,0.4681285999249667,False,,,,True,0.031547867224009644,,,
19,WM_probe,SC,,4,True,1.2483441999647766,False,,,,True,,4.0,0.0,0.0
20,2IFC,CI,,right,True,0.41448809998109937,False,,,,True,0.031547867224009644,,,
20,WM_probe,CI,,4,True,1.9542632000520825,False,,,,True,,4.0,0.0,0.0
21,2IFC,SC,,right,True,0.38002509996294975,False,,,,True,0.031547867224009644,,,
21,WM_probe,SC,,4,False,1.6507373000495136,False,,,,False,,1.0,0.0,0.0
22,2IFC,SC,,right,True,0.44764909986406565,False,,,,True,0.025059361681363596,,,
22,WM_probe,SC,,4,False,1.7772307998966426,False,,,,False,,1.0,0.0,0.0
23,2IFC,CC,,right,True,0.2975462998729199,False,,,,True,0.03971641173621406,,,
23,WM_probe,CC,,3,True,1.045575400115922,False,,,,True,,3.0,0.0,0.0
24,2IFC,CC,,right,True,0.41964800003916025,False,,,,True,0.031547867224009644,,,
24,WM_probe,CC,,4,True,1.8751726998016238,False,,,,True,,4.0,0.0,0.0
25,2IFC,SC,,right,True,0.41354930005036294,False,,,,True,0.025059361681363596,,,
25,WM_probe,SC,,1,False,2.2187856999225914,False,,,,False,,2.0,0.0,0.0
26,2IFC,CC,,left,True,0.43592999991960824,False,,,,True,0.031547867224009644,,,
26,WM_probe,CC,,4,True,0.9888189001940191,False,,,,True,,4.0,0.0,0.0
27,2IFC,SC,,right,False,0.23242020001634955,False,,,,False,0.025059361681363596,,,
27,WM_probe,SC,,3,True,1.0461452000308782,False,,,,True,,3.0,0.0,0.0
28,2IFC,CC,,left,True,0.45438360003754497,False,,,,True,0.031547867224009644,,,
28,WM_probe,CC,,3,True,1.3254142999649048,False,,,,True,,3.0,0.0,0.0
29,2IFC,CI,,right,True,0.8037886000238359,False,,,,True,0.025059361681363596,,,
29,WM_probe,CI,,3,False,1.5127460998483002,False,,,,False,,1.0,0.0,0.0
30,2IFC,CC,,left,False,0.5038517999928445,False,,,,False,0.025059361681363596,,,
30,WM_probe,CC,,2,True,1.2072296999394894,False,,,,True,,2.0,0.0,0.0
31,2IFC,SC,,left,True,0.4944314998574555,False,,,,True,0.031547867224009644,,,
31,WM_probe,SC,,2,True,1.1512667001225054,False,,,,True,,2.0,0.0,0.0
32,2IFC,SC,,left,True,0.409526800038293,False,,,,True,0.031547867224009644,,,
32,WM_probe,SC,,4,False,1.5996948999818414,False,,,,False,,2.0,0.0,0.0
33,2IFC,CC,,right,True,0.45521640009246767,False,,,,True,0.031547867224009644,,,
33,WM_probe,CC,,1,False,2.573152700206265,False,,,,False,,2.0,0.0,0.0
34,2IFC,SC,,left,True,0.2672941000200808,False,,,,True,0.031547867224009644,,,
34,WM_probe,SC,,2,True,1.1756021999754012,False,,,,True,,2.0,0.0,0.0
35,2IFC,CC,,left,False,0.21943169995211065,False,,,,False,0.031547867224009644,,,
35,WM_probe,CC,,3,True,0.8650608998723328,False,,,,True,,3.0,0.0,0.0
36,2IFC,CC,,left,True,0.2763720001094043,False,,,,True,0.03971641173621406,,,
36,WM_probe,CC,,3,True,1.7101087998598814,False,,,,True,,3.0,0.0,0.0
37,2IFC,SC,,left,True,0.3575188999529928,False,,,,True,0.025059361681363596,,,
37,WM_probe,SC,,3,True,2.043020100099966,False,,,,True,,3.0,0.0,0.0
38,2IFC,CC,,left,False,0.3291031001135707,False,,,,False,0.03971641173621406,,,
38,WM_probe,CC,,4,True,0.8135291000362486,False,,,,True,,4.0,0.0,0.0
39,2IFC,CI,,left,True,0.27793470001779497,False,,,,True,0.019905358527674843,,,
39,WM_probe,CI,,4,False,2.125125299906358,False,,,,False,,1.0,0.0,0.0
40,2IFC,CI,,right,False,0.8559413000475615,False,,,,False,0.01581138830084188,,,
40,WM_probe,CI,,4,False,2.0091808999422938,False,,,,False,,1.0,0.0,0.0
41,2IFC,SC,,right,False,0.7817562997806817,False,,,,False,0.025059361681363596,,,
41,WM_probe,SC,,3,True,1.3030767999589443,False,,,,True,,3.0,0.0,0.0
42,2IFC,CI,,right,True,0.4665631998796016,False,,,,True,0.019905358527674843,,,
42,WM_probe,CI,,4,True,1.8507755999453366,False,,,,True,,4.0,0.0,0.0
43,2IFC,CI,,left,True,0.5636807000264525,False,,,,True,0.019905358527674843,,,
43,WM_probe,CI,,4,True,1.151779199950397,False,,,,True,,4.0,0.0,0.0
44,2IFC,CI,,right,False,0.4433269000146538,False,,,,False,0.019905358527674843,,,
44,WM_probe,CI,,2,True,1.0687732000369579,False,,,,True,,2.0,0.0,0.0
45,2IFC,CI,,right,True,0.4651101999916136,False,,,,True,0.025059361681363596,,,
45,WM_probe,CI,,4,False,1.2609941000118852,False,,,,False,,1.0,0.0,0.0
46,2IFC,CC,,left,True,0.3558337998110801,False,,,,True,0.049999999999999996,,,
46,WM_probe,CC,,3,False,1.9089238999877125,False,,,,False,,2.0,0.0,0.0
47,2IFC,SC,,right,False,0.7608286999166012,False,,,,False,0.025059361681363596,,,
47,WM_probe,SC,,2,False,1.4277772000059485,False,,,,False,,1.0,0.0,0.0
48,2IFC,CC,,left,True,0.6648093999829143,False,,,,True,0.049999999999999996,,,
48,WM_probe,CC,,1,True,0.8600367999169976,False,,,,True,,1.0,0.0,0.0
49,2IFC,CI,,left,True,0.6022630999796093,False,,,,True,0.025059361681363596,,,
49,WM_probe,CI,,3,True,2.120354399783537,False,,,,True,,3.0,0.0,0.0
50,2IFC,SC,,right,True,0.5454108999110758,False,,,,True,0.025059361681363596,,,
50,WM_probe,SC,,3,True,1.0573267999570817,False,,,,True,,3.0,0.0,0.0
51,2IFC,CC,,right,True,0.2802059000823647,False,,,,True,0.049999999999999996,,,
51,WM_probe,CC,,3,False,2.4184696001466364,False,,,,False,,1.0,0.0,0.0
52,2IFC,CI,,right,True,0.2537333001382649,False,,,,True,0.025059361681363596,,,
