Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,27,WM_probe,SC,,2,True,0.7696632000152022,False,,,,True,,2.0,0.0,0.0
00228,2.0,5.0,28,2IFC,CI,,left,True,0.23374940012581646,False,,,,True,0.025059361681363596,,,
,,,28,WM_probe,CI,,4,True,1.5646734000183642,False,,,,True,,4.0,0.0,0.0
00228,2.0,5.0,29,2IFC,CC,,left,True,0.26720859995111823,False,,,,True,0.031547867224009644,,,
,,,29,WM_probe,CC,,2,True,1.173285000026226,False,,,,True,,2.0,0.0,0.0
00228,2.0,5.0,30,2IFC,CC,,right,True,0.2459034000057727,False,,,,True,0.025059361681363596,,,
,,,30,WM_probe,CC,,2,False,1.6373294999357313,False,,,,False,,4.0,0.0,0.0
00228,2.0,5.0,31,2IFC,CI,,right,True,0.2643638998270035,False,,,,True,0.019905358527674843,,,
,,,31,WM_probe,CI,,no_response,False,,True,1,0.00038039986975491047,False,False,,4.0,0.0,0.0
00228,2.0,5.0,32,2IFC,CI,,right,False,0.2532170000486076,False,,,,False,0.019905358527674843,,,
,,,32,WM_probe,CI,,3,True,0.7738660001195967,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,33,2IFC,CC,,right,True,0.2588778000790626,False,,,,True,0.025059361681363596,,,
,,,33,WM_probe,CC,,2,False,1.2182587999850512,False,,,,False,,4.0,0.0,0.0
00228,2.0,5.0,34,2IFC,CI,,left,True,0.38134329998865724,False,,,,True,0.025059361681363596,,,
,,,34,WM_probe,CI,,2,True,1.0178851999808103,False,,,,True,,2.0,0.0,0.0
00228,2.0,5.0,35,2IFC,CC,,left,True,0.31793180014938116,False,,,,True,0.025059361681363596,,,
,,,35,WM_probe,CC,,2,True,0.8049245001748204,False,,,,True,,2.0,0.0,0.0
00228,2.0,5.0,36,2IFC,CC,,left,True,0.274484199937433,False,,,,True,0.019905358527674843,,,
,,,36,WM_probe,CC,,1,True,0.9385133001487702,False,,,,True,,1.0,0.0,0.0
00228,2.0,5.0,37,2IFC,SC,,left,True,0.22145190020091832,False,,,,True,0.031547867224009644,,,
,,,37,WM_probe,SC,,4,True,1.6872481000609696,False,,,,True,,4.0,0.0,0.0
00228,2.0,5.0,38,2IFC,SC,,right,True,0.23870879993773997,False,,,,True,0.031547867224009644,,,
,,,38,WM_probe,SC,,3,True,2.034353799885139,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,39,2IFC,CC,,right,True,0.2550566999707371,False,,,,True,0.019905358527674843,,,
,,,39,WM_probe,CC,,3,True,0.8445828000549227,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,40,2IFC,CC,,left,True,0.17417370015755296,False,,,,True,0.019905358527674843,,,
,,,40,WM_probe,CC,,4,True,1.4464614999014884,False,,,,True,,4.0,0.0,0.0
00228,2.0,5.0,41,2IFC,CI,,right,False,0.20967600005678833,False,,,,False,0.025059361681363596,,,
,,,41,WM_probe,CI,,3,True,1.4621875998564065,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,42,2IFC,CC,,left,True,0.22753400006331503,False,,,,True,0.01581138830084188,,,
,,,42,WM_probe,CC,,3,True,1.0049230000004172,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,43,2IFC,CC,,left,True,0.4124694000929594,False,,,,True,0.01581138830084188,,,
,,,43,WM_probe,CC,,3,True,1.0406517998781055,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,44,2IFC,CI,,right,False,0.22715410008095205,False,,,,False,0.031547867224009644,,,
,,,44,WM_probe,CI,,2,True,1.5278375998605043,False,,,,True,,2.0,0.0,0.0
00228,2.0,5.0,45,2IFC,SC,,left,True,0.12816679989919066,False,,,,True,0.031547867224009644,,,
,,,45,WM_probe,SC,,3,True,0.8560179998166859,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,46,2IFC,CC,,left,True,0.2171898998785764,False,,,,True,0.01581138830084188,,,
,,,46,WM_probe,CC,,3,True,0.8906082999892533,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,47,2IFC,CI,,left,True,0.16676960000768304,False,,,,True,0.03971641173621406,,,
,,,47,WM_probe,CI,,3,True,1.5121249998919666,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,48,2IFC,SC,,right,True,0.25762840011157095,False,,,,True,0.025059361681363596,,,
,,,48,WM_probe,SC,,3,True,0.8115960001014173,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,49,2IFC,CC,,right,True,0.4121769000776112,False,,,,True,0.012559432157547883,,,
,,,49,WM_probe,CC,,no_response,False,,True,3,0.5408569001592696,False,False,,4.0,0.0,0.0
00228,2.0,5.0,50,2IFC,CC,,right,True,0.4549203999340534,False,,,,True,0.012559432157547883,,,
,,,50,WM_probe,CC,,2,True,0.8025927001144737,False,,,,True,,2.0,0.0,0.0
00228,2.0,5.0,51,2IFC,CC,,right,False,0.23347880016081035,False,,,,False,0.012559432157547883,,,
,,,51,WM_probe,CC,,4,True,0.836242200108245,False,,,,True,,4.0,0.0,0.0
00228,2.0,5.0,52,2IFC,CC,,left,True,0.25606180005706847,False,,,,True,0.01581138830084188,,,
,,,52,WM_probe,CC,,4,True,0.9241273000370711,False,,,,True,,4.0,0.0,0.0
00228,2.0,5.0,53,2IFC,CC,,right,False,0.2344211998861283,False,,,,False,0.01581138830084188,,,
,,,53,WM_probe,CC,,3,True,1.129259099951014,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,54,2IFC,CC,,left,False,0.5732176001183689,False,,,,False,0.019905358527674843,,,
,,,54,WM_probe,CC,,3,False,1.9694964999798685,False,,,,False,,1.0,0.0,0.0
00228,2.0,5.0,55,2IFC,SC,,right,False,0.34271700005047023,False,,,,False,0.025059361681363596,,,
,,,55,WM_probe,SC,,3,True,1.359960600035265,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,56,2IFC,CC,,right,True,0.27595010004006326,False,,,,True,0.025059361681363596,,,
,,,56,WM_probe,CC,,2,True,0.8408631000202149,False,,,,True,,2.0,0.0,0.0
00228,2.0,5.0,57,2IFC,SC,,left,True,0.27215610002167523,False,,,,True,0.031547867224009644,,,
,,,57,WM_probe,SC,,3,True,1.0819847998209298,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,58,2IFC,SC,,right,True,0.2470065001398325,False,,,,True,0.031547867224009644,,,
,,,58,WM_probe,SC,,4,True,0.8686716000083834,False,,,,True,,4.0,0.0,0.0
00228,2.0,5.0,59,2IFC,CC,,right,False,0.37837990000844,False,,,,False,0.025059361681363596,,,
,,,59,WM_probe,CC,,3,False,1.959169400157407,False,,,,False,,4.0,0.0,0.0
00228,2.0,5.0,60,2IFC,CI,,left,True,0.19562339992262423,False,,,,True,0.03971641173621406,,,
,,,60,WM_probe,CI,,2,True,0.811346200061962,False,,,,True,,2.0,0.0,0.0
00228,2.0,5.0,61,2IFC,CC,,left,True,0.2456856998614967,False,,,,True,0.031547867224009644,,,
,,,61,WM_probe,CC,,1,True,0.7272099000401795,False,,,,True,,1.0,0.0,0.0
00228,2.0,5.0,62,2IFC,CC,,right,False,0.4135481999255717,False,,,,False,0.031547867224009644,,,
,,,62,WM_probe,CC,,4,True,1.7727559001650661,False,,,,True,,4.0,0.0,0.0
00228,2.0,5.0,63,2IFC,CI,,left,True,0.24128030007705092,False,,,,True,0.03971641173621406,,,
,,,63,WM_probe,CI,,2,True,1.0229754999745637,False,,,,True,,2.0,0.0,0.0
00228,2.0,5.0,64,2IFC,SC,,left,True,0.25661999988369644,False,,,,True,0.031547867224009644,,,
,,,64,WM_probe,SC,,3,True,1.048539600102231,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,65,2IFC,CI,,left,True,0.14459400018677115,False,,,,True,0.031547867224009644,,,
,,,65,WM_probe,CI,,4,True,0.8350782999768853,False,,,,True,,4.0,0.0,0.0
00228,2.0,5.0,66,2IFC,CI,,left,True,0.7947322998661548,False,,,,True,0.031547867224009644,,,
,,,66,WM_probe,CI,,3,True,0.8395323001313955,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,67,2IFC,SC,,left,True,0.20026640011928976,False,,,,True,0.025059361681363596,,,
,,,67,WM_probe,SC,,1,True,1.3648192000109702,False,,,,True,,1.0,0.0,0.0
00228,2.0,5.0,68,2IFC,SC,,right,False,0.21432220004498959,False,,,,False,0.025059361681363596,,,
,,,68,WM_probe,SC,,2,True,1.1238280001562089,False,,,,True,,2.0,0.0,0.0
00228,2.0,5.0,69,2IFC,CC,,right,True,0.2093305999878794,False,,,,True,0.03971641173621406,,,
,,,69,WM_probe,CC,,4,True,0.882147700060159,False,,,,True,,4.0,0.0,0.0
00228,2.0,5.0,70,2IFC,SC,,right,False,0.16159030003473163,False,,,,False,0.031547867224009644,,,
,,,70,WM_probe,SC,,1,True,0.7898874001111835,False,,,,True,,1.0,0.0,0.0
00228,2.0,5.0,71,2IFC,CC,,right,True,0.186639100080356,False,,,,True,0.03971641173621406,,,
,,,71,WM_probe,CC,,2,True,1.2870793000329286,False,,,,True,,2.0,0.0,0.0
00228,2.0,5.0,72,2IFC,CI,,right,True,0.17684689979068935,False,,,,True,0.031547867224009644,,,
,,,72,WM_probe,CI,,2,False,1.6606593001633883,False,,,,False,,3.0,0.0,0.0
00228,2.0,5.0,73,2IFC,CI,,right,False,0.23486390011385083,False,,,,False,0.025059361681363596,,,
,,,73,WM_probe,CI,,3,True,0.8794000998605043,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,74,2IFC,SC,,left,True,0.12204040004871786,False,,,,True,0.03971641173621406,,,
,,,74,WM_probe,SC,,1,True,0.7346208000089973,False,,,,True,,1.0,0.0,0.0
00228,2.0,5.0,75,2IFC,SC,,left,True,0.220843399874866,False,,,,True,0.03971641173621406,,,
,,,75,WM_probe,SC,,1,True,0.7687739001121372,False,,,,True,,1.0,0.0,0.0
00228,2.0,5.0,76,2IFC,SC,,left,True,0.3063749000430107,False,,,,True,0.03971641173621406,,,
,,,76,WM_probe,SC,,2,True,1.531687900191173,False,,,,True,,2.0,0.0,0.0
00228,2.0,5.0,77,2IFC,CC,,right,True,0.22379620000720024,False,,,,True,0.03971641173621406,,,
,,,77,WM_probe,CC,,4,True,0.8389473001006991,False,,,,True,,4.0,0.0,0.0
00228,2.0,5.0,78,2IFC,SC,,left,True,0.2334795999340713,False,,,,True,0.031547867224009644,,,
,,,78,WM_probe,SC,,2,True,0.8114823999349028,False,,,,True,,2.0,0.0,0.0
00228,2.0,5.0,79,2IFC,CI,,right,True,0.24647520016878843,False,,,,True,0.031547867224009644,,,
,,,79,WM_probe,CI,,3,False,0.7961997999809682,False,,,,False,,4.0,0.0,0.0
00228,2.0,5.0,80,2IFC,SC,,left,True,0.2155142999254167,False,,,,True,0.031547867224009644,,,
,,,80,WM_probe,SC,,1,True,0.739469800144434,False,,,,True,,1.0,0.0,0.0
00228,2.0,5.0,81,2IFC,CI,,right,True,0.3124849998857826,False,,,,True,0.031547867224009644,,,
,,,81,WM_probe,CI,,1,True,1.171486700186506,False,,,,True,,1.0,0.0,0.0
00228,2.0,5.0,82,2IFC,SC,,left,False,0.2795556001365185,False,,,,False,0.031547867224009644,,,
,,,82,WM_probe,SC,,1,True,0.7220300000626594,False,,,,True,,1.0,0.0,0.0
00228,2.0,5.0,83,2IFC,CC,,right,True,0.27814529999159276,False,,,,True,0.031547867224009644,,,
,,,83,WM_probe,CC,,3,True,1.3543459998909384,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,84,2IFC,CI,,left,False,0.2342833001166582,False,,,,False,0.031547867224009644,,,
,,,84,WM_probe,CI,,4,True,1.2632736000232399,False,,,,True,,4.0,0.0,0.0
00228,2.0,5.0,85,2IFC,CC,,left,True,0.18918159999884665,False,,,,True,0.031547867224009644,,,
,,,85,WM_probe,CC,,3,True,0.8749947999604046,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,86,2IFC,SC,,left,True,0.12990239984355867,False,,,,True,0.03971641173621406,,,
,,,86,WM_probe,SC,,1,True,0.8268585000187159,False,,,,True,,1.0,0.0,0.0
00228,2.0,5.0,87,2IFC,CI,,left,True,0.1603728998452425,False,,,,True,0.03971641173621406,,,
,,,87,WM_probe,CI,,3,True,0.8339649001136422,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,88,2IFC,SC,,left,False,0.22747340006753802,False,,,,False,0.03971641173621406,,,
,,,88,WM_probe,SC,,3,True,1.0835285000503063,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,89,2IFC,SC,,right,True,0.23323989985510707,False,,,,True,0.049999999999999996,,,
,,,89,WM_probe,SC,,3,True,0.9489800999872386,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,90,2IFC,SC,,left,True,0.3170127000194043,False,,,,True,0.049999999999999996,,,
,,,90,WM_probe,SC,,4,True,1.0306570001412183,False,,,,True,,4.0,0.0,0.0
00228,2.0,5.0,91,2IFC,CI,,left,True,0.2119475998915732,False,,,,True,0.03971641173621406,,,
,,,91,WM_probe,CI,,3,True,0.8457087001297623,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,92,2IFC,CC,,right,True,0.2147253998555243,False,,,,True,0.031547867224009644,,,
,,,92,WM_probe,CC,,2,True,1.870340800145641,False,,,,True,,2.0,0.0,0.0
00228,2.0,5.0,93,2IFC,SC,,left,True,0.32658470002934337,False,,,,True,0.049999999999999996,,,
,,,93,WM_probe,SC,,4,True,0.8611189001239836,False,,,,True,,4.0,0.0,0.0
00228,2.0,5.0,94,2IFC,CI,,right,True,0.25637400010600686,False,,,,True,0.03971641173621406,,,
,,,94,WM_probe,CI,,2,True,1.8952606997918338,False,,,,True,,2.0,0.0,0.0
00228,2.0,5.0,95,2IFC,CI,,left,True,0.8519987999461591,False,,,,True,0.031547867224009644,,,
,,,95,WM_probe,CI,,4,False,1.6194736000616103,False,,,,False,,1.0,0.0,0.0
00228,2.0,5.0,96,2IFC,CC,,right,True,0.18920549983158708,False,,,,True,0.025059361681363596,,,
,,,96,WM_probe,CC,,1,True,2.346146200085059,False,,,,True,,1.0,0.0,0.0
00228,2.0,5.0,97,2IFC,SC,,right,True,0.1634441998321563,False,,,,True,0.03971641173621406,,,
,,,97,WM_probe,SC,,4,True,2.034419000148773,False,,,,True,,4.0,0.0,0.0
00228,2.0,5.0,98,2IFC,SC,,left,True,0.824676499934867,False,,,,True,0.03971641173621406,,,
,,,98,WM_probe,SC,,1,True,0.9339491999708116,False,,,,True,,1.0,0.0,0.0
00228,2.0,5.0,99,2IFC,SC,,left,True,0.3222993998788297,False,,,,True,0.03971641173621406,,,
,,,99,WM_probe,SC,,1,True,2.7590882999356836,False,,,,True,,1.0,0.0,0.0
00228,2.0,5.0,100,YN,CI,True,left,True,0.5279920999892056,False,,,,True,0.031547867224009644,,,
,,,100,WM_probe,CI,,3,True,2.3305632998235524,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,101,YN,CC,True,right,False,0.7101793000474572,False,,,,False,0.025059361681363596,,,
,,,101,WM_probe,CC,,4,False,2.4722706999164075,False,,,,False,,2.0,0.0,0.0
00228,2.0,5.0,102,YN,CI,True,left,True,0.3074449999257922,False,,,,True,0.031547867224009644,,,
,,,102,WM_probe,CI,,4,True,0.7880512999836355,False,,,,True,,4.0,0.0,0.0
00228,2.0,5.0,103,YN,SC,True,left,True,0.30919509986415505,False,,,,True,0.03971641173621406,,,
,,,103,WM_probe,SC,,3,True,1.505095300031826,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,104,YN,CC,True,left,True,0.40695529989898205,False,,,,True,0.025059361681363596,,,
,,,104,WM_probe,CC,,4,True,0.8099335001315922,False,,,,True,,4.0,0.0,0.0
00228,2.0,5.0,105,YN,SC,True,left,True,0.26489029987715185,False,,,,True,0.03971641173621406,,,
,,,105,WM_probe,SC,,4,True,1.825766900088638,False,,,,True,,4.0,0.0,0.0
00228,2.0,5.0,106,YN,SC,False,right,True,0.3560532000847161,False,,,,True,0.03971641173621406,,,
,,,106,WM_probe,SC,,2,True,0.8268635000567883,False,,,,True,,2.0,0.0,0.0
00228,2.0,5.0,107,YN,CI,False,left,False,0.29064509994350374,False,,,,False,0.031547867224009644,,,
,,,107,WM_probe,CI,,no_response,False,,True,3,0.025226400000974536,True,True,,3.0,0.0,0.0
00228,2.0,5.0,108,YN,SC,False,right,True,0.44759530015289783,False,,,,True,0.03971641173621406,,,
,,,108,WM_probe,SC,,3,True,1.1374168000184,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,109,YN,CC,False,right,True,0.31545200012624264,False,,,,True,0.025059361681363596,,,
,,,109,WM_probe,CC,,2,True,1.863684399984777,False,,,,True,,2.0,0.0,0.0
00228,2.0,5.0,110,YN,CC,True,left,True,0.36919760005548596,False,,,,True,0.025059361681363596,,,
,,,110,WM_probe,CC,,1,False,1.4064687001518905,False,,,,False,,4.0,0.0,0.0
00228,2.0,5.0,111,YN,CI,False,right,True,0.3885576999746263,False,,,,True,0.031547867224009644,,,
,,,111,WM_probe,CI,,3,True,1.187594500137493,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,112,YN,SC,True,left,True,0.40621190005913377,False,,,,True,0.03971641173621406,,,
,,,112,WM_probe,SC,,3,True,0.9141347999684513,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,113,YN,CC,False,right,True,0.35826239991001785,False,,,,True,0.025059361681363596,,,
,,,113,WM_probe,CC,,1,True,1.0547892998438329,False,,,,True,,1.0,0.0,0.0
00228,2.0,5.0,114,YN,SC,False,right,True,0.3362225000746548,False,,,,True,0.03971641173621406,,,
,,,114,WM_probe,SC,,4,True,0.9125928999856114,False,,,,True,,4.0,0.0,0.0
00228,2.0,5.0,115,YN,CC,True,right,False,0.4063567998819053,False,,,,False,0.025059361681363596,,,
,,,115,WM_probe,CC,,3,True,0.8303062000777572,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,116,YN,SC,True,left,True,0.24497889983467758,False,,,,True,0.03971641173621406,,,
,,,116,WM_probe,SC,,no_response,False,,True,4,0.2219910998828709,True,True,,4.0,0.0,0.0
00228,2.0,5.0,117,YN,CI,True,right,False,0.32592489989474416,False,,,,False,0.031547867224009644,,,
,,,117,WM_probe,CI,,4,True,0.8279977000784129,False,,,,True,,4.0,0.0,0.0
00228,2.0,5.0,118,YN,CI,True,left,True,0.39779610000550747,False,,,,True,0.031547867224009644,,,
,,,118,WM_probe,CI,,3,True,0.7587898999918252,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,119,YN,CI,True,right,False,0.28570810006931424,False,,,,False,0.031547867224009644,,,
,,,119,WM_probe,CI,,3,False,0.9295893998350948,False,,,,False,,1.0,0.0,0.0
00228,2.0,5.0,120,YN,CI,True,right,False,0.2723735000472516,False,,,,False,0.031547867224009644,,,
,,,120,WM_probe,CI,,3,True,0.9798833001405001,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,121,YN,CI,True,right,False,0.6299954999703914,False,,,,False,0.031547867224009644,,,
,,,121,WM_probe,CI,,4,False,2.199831699952483,False,,,,False,,1.0,0.0,0.0
00228,2.0,5.0,122,YN,SC,False,right,True,0.29022169997915626,False,,,,True,0.03971641173621406,,,
,,,122,WM_probe,SC,,4,True,0.8126164001878351,False,,,,True,,4.0,0.0,0.0
00228,2.0,5.0,123,YN,CI,False,right,True,0.33929169992916286,False,,,,True,0.031547867224009644,,,
,,,123,WM_probe,CI,,2,True,0.9026726998854429,False,,,,True,,2.0,0.0,0.0
00228,2.0,5.0,124,YN,CC,False,right,True,0.33076689997687936,False,,,,True,0.025059361681363596,,,
,,,124,WM_probe,CC,,4,True,0.9213649001903832,False,,,,True,,4.0,0.0,0.0
00228,2.0,5.0,125,YN,CI,False,left,False,0.299970299936831,False,,,,False,0.031547867224009644,,,
,,,125,WM_probe,CI,,3,True,0.6986176001373678,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,126,YN,SC,True,right,False,0.7321265998762101,False,,,,False,0.03971641173621406,,,
,,,126,WM_probe,SC,,2,True,1.39741799980402,False,,,,True,,2.0,0.0,0.0
00228,2.0,5.0,127,YN,CI,False,right,True,0.41377969994209707,False,,,,True,0.031547867224009644,,,
,,,127,WM_probe,CI,,2,True,1.0601857001893222,False,,,,True,,2.0,0.0,0.0
00228,2.0,5.0,128,YN,CC,True,left,True,0.9644820000976324,False,,,,True,0.025059361681363596,,,
,,,128,WM_probe,CC,,2,True,1.6718781001400203,False,,,,True,,2.0,0.0,0.0
00228,2.0,5.0,129,YN,SC,False,right,True,0.4428896999452263,False,,,,True,0.03971641173621406,,,
,,,129,WM_probe,SC,,4,True,0.8398306001909077,False,,,,True,,4.0,0.0,0.0
00228,2.0,5.0,130,YN,CC,False,left,False,0.3017046998720616,False,,,,False,0.025059361681363596,,,
,,,130,WM_probe,CC,,3,True,0.9624759999569505,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,131,YN,CC,False,right,True,0.31167370011098683,False,,,,True,0.025059361681363596,,,
,,,131,WM_probe,CC,,2,True,0.7780293000396341,False,,,,True,,2.0,0.0,0.0
00228,2.0,5.0,132,YN,CI,False,right,True,0.30782660003751516,False,,,,True,0.031547867224009644,,,
,,,132,WM_probe,CI,,3,True,0.717553999973461,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,133,YN,CI,False,right,True,0.30611340003088117,False,,,,True,0.031547867224009644,,,
,,,133,WM_probe,CI,,3,True,0.702620199881494,False,,,,True,,3.0,0.0,0.0
00228,2.0,5.0,134,YN,CI,False,right,True,0.22566820005886257,False,,,,True,0.031547867224009644,,,
,,,134,WM_probe,CI,,4,True,1.8377418001182377,False,,,,True,,4.0,0.0,0.0
00228,2.0,5.0,135,YN,CI,True,left,True,0.614854000043124,False,,,,True,0.031547867224009644,,,
,,,135,WM_probe,CI,,4,True,0.7463764999993145,False,,,,True,,4.0,0.0,0.0
00228,2.0,5.0,136,YN,CC,True,right,False,0.293442300055176,False,,,,False,0.025059361681363596,,,
,,,136,WM_probe,CC,,1,False,2.0758960000239313,False,,,,False,,4.0,0.0,0.0
