Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00228,2.0,4.0,14,2IFC,SC,,right,True,0.5848663998767734,False,,,,True,0.019905358527674843,,,
,,,14,WM_probe,SC,,2,True,1.6007672001142055,False,,,,True,,2.0,0.0,0.0
00228,2.0,4.0,15,2IFC,CC,,left,True,0.26695659989491105,False,,,,True,0.009976311574844382,,,
,,,15,WM_probe,CC,,4,True,0.8578017000108957,False,,,,True,,4.0,0.0,0.0
00228,2.0,4.0,16,2IFC,SC,,right,True,0.3929214000236243,False,,,,True,0.01581138830084188,,,
,,,16,WM_probe,SC,,1,False,2.568170699989423,False,,,,False,,3.0,1.0,0.0
00228,2.0,4.0,17,2IFC,CI,,right,True,0.2844068999402225,False,,,,True,0.031547867224009644,,,
,,,17,WM_probe,CI,,3,True,2.1996086998842657,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,18,2IFC,SC,,left,True,0.3025851999409497,False,,,,True,0.012559432157547883,,,
,,,18,WM_probe,SC,,1,True,1.7193674000445753,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,19,2IFC,CC,,left,True,0.27400109986774623,False,,,,True,0.007924465962305553,,,
,,,19,WM_probe,CC,,3,True,1.2938467001076788,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,20,2IFC,CC,,right,True,0.3479850001167506,False,,,,True,0.006294627058970824,,,
,,,20,WM_probe,CC,,4,True,0.8997074000071734,False,,,,True,,4.0,0.0,0.0
00228,2.0,4.0,21,2IFC,SC,,right,False,0.9248844999819994,False,,,,False,0.009976311574844382,,,
,,,21,WM_probe,SC,,3,False,2.504782099975273,False,,,,False,,1.0,1.0,0.0
00228,2.0,4.0,22,2IFC,CI,,right,True,0.4739451000932604,False,,,,True,0.025059361681363596,,,
,,,22,WM_probe,CI,,1,False,1.8783902002032846,False,,,,False,,3.0,0.0,0.0
00228,2.0,4.0,23,2IFC,SC,,left,True,0.3157456999178976,False,,,,True,0.012559432157547883,,,
,,,23,WM_probe,SC,,4,True,0.7564908000640571,False,,,,True,,4.0,0.0,0.0
00228,2.0,4.0,24,2IFC,SC,,right,False,0.27436130004934967,False,,,,False,0.012559432157547883,,,
,,,24,WM_probe,SC,,2,False,2.107617700006813,False,,,,False,,1.0,1.0,0.0
00228,2.0,4.0,25,2IFC,SC,,right,True,0.4484331998974085,False,,,,True,0.01581138830084188,,,
,,,25,WM_probe,SC,,2,True,0.7483127000741661,False,,,,True,,2.0,0.0,0.0
00228,2.0,4.0,26,2IFC,CI,,left,False,0.3229870998766273,False,,,,False,0.019905358527674843,,,
,,,26,WM_probe,CI,,2,True,1.1242801998741925,False,,,,True,,2.0,0.0,0.0
00228,2.0,4.0,27,2IFC,CI,,right,True,0.4138589999638498,False,,,,True,0.025059361681363596,,,
,,,27,WM_probe,CI,,2,True,2.19963559997268,False,,,,True,,2.0,0.0,0.0
00228,2.0,4.0,28,2IFC,SC,,left,True,0.3312442998867482,False,,,,True,0.01581138830084188,,,
,,,28,WM_probe,SC,,4,True,1.355330599937588,False,,,,True,,4.0,0.0,0.0
00228,2.0,4.0,29,2IFC,CC,,right,True,0.3462181000504643,False,,,,True,0.004999999999999989,,,
,,,29,WM_probe,CC,,1,True,0.8760478999465704,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,30,2IFC,CC,,right,True,0.3421153000090271,False,,,,True,0.003971641173621398,,,
,,,30,WM_probe,CC,,3,True,1.4413249001372606,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,31,2IFC,CC,,left,True,0.5087123999837786,False,,,,True,0.003154786722400958,,,
,,,31,WM_probe,CC,,3,True,0.8363890999462456,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,32,2IFC,CI,,left,True,0.6636796998791397,False,,,,True,0.025059361681363596,,,
,,,32,WM_probe,CI,,3,True,0.7831023999024183,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,33,2IFC,CC,,left,False,0.25209650001488626,False,,,,False,0.0025059361681363545,,,
,,,33,WM_probe,CC,,3,True,1.2096593999303877,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,34,2IFC,CI,,left,True,0.2833193999249488,False,,,,True,0.025059361681363596,,,
,,,34,WM_probe,CI,,1,True,1.8057592001277953,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,35,2IFC,CC,,left,False,0.29994029994122684,False,,,,False,0.003154786722400958,,,
,,,35,WM_probe,CC,,1,True,0.7831242999527603,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,36,2IFC,SC,,right,False,0.4066738002002239,False,,,,False,0.01581138830084188,,,
,,,36,WM_probe,SC,,2,True,2.7187888000626117,False,,,,True,,2.0,0.0,0.0
00228,2.0,4.0,37,2IFC,SC,,left,True,0.25903630000539124,False,,,,True,0.019905358527674843,,,
,,,37,WM_probe,SC,,2,True,0.8903619998600334,False,,,,True,,2.0,0.0,0.0
00228,2.0,4.0,38,2IFC,CI,,right,True,0.41528060007840395,False,,,,True,0.019905358527674843,,,
,,,38,WM_probe,CI,,3,False,1.8345239001791924,False,,,,False,,1.0,0.0,0.0
00228,2.0,4.0,39,2IFC,SC,,left,True,0.41676479997113347,False,,,,True,0.019905358527674843,,,
,,,39,WM_probe,SC,,3,True,0.8392342999577522,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,40,2IFC,CI,,right,False,0.31382620008662343,False,,,,False,0.019905358527674843,,,
,,,40,WM_probe,CI,,1,True,0.7086128001101315,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,41,2IFC,CI,,right,True,0.4381661999505013,False,,,,True,0.025059361681363596,,,
,,,41,WM_probe,CI,,1,True,2.131997900083661,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,42,2IFC,CC,,left,True,0.2774046000558883,False,,,,True,0.003971641173621398,,,
,,,42,WM_probe,CC,,1,True,0.6831246998626739,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,43,2IFC,CC,,left,False,0.36421129992231727,False,,,,False,0.003971641173621398,,,
,,,43,WM_probe,CC,,1,False,2.4904331997968256,False,,,,False,,3.0,0.0,0.0
00228,2.0,4.0,44,2IFC,SC,,right,True,0.33567969989962876,False,,,,True,0.019905358527674843,,,
,,,44,WM_probe,SC,,1,True,1.041373600019142,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,45,2IFC,CI,,right,False,0.2958139998372644,False,,,,False,0.025059361681363596,,,
,,,45,WM_probe,CI,,1,True,0.6945958998985589,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,46,2IFC,SC,,left,True,0.2878938999492675,False,,,,True,0.01581138830084188,,,
,,,46,WM_probe,SC,,4,True,1.7672790000215173,False,,,,True,,4.0,0.0,0.0
00228,2.0,4.0,47,2IFC,CI,,right,True,0.3532753998879343,False,,,,True,0.031547867224009644,,,
,,,47,WM_probe,CI,,1,True,1.1675430999603122,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,48,2IFC,CC,,right,True,0.30152340000495315,False,,,,True,0.004999999999999989,,,
,,,48,WM_probe,CC,,4,True,1.1651741999667138,False,,,,True,,4.0,0.0,0.0
00228,2.0,4.0,49,2IFC,CC,,left,True,0.21037369989790022,False,,,,True,0.004999999999999989,,,
,,,49,WM_probe,CC,,3,True,1.229588300222531,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,50,2IFC,CC,,left,False,0.3081525999587029,False,,,,False,0.004999999999999989,,,
,,,50,WM_probe,CC,,3,True,0.737690000096336,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,51,2IFC,SC,,right,False,0.6006876998580992,False,,,,False,0.01581138830084188,,,
,,,51,WM_probe,SC,,4,True,0.8267348001245409,False,,,,True,,4.0,0.0,0.0
00228,2.0,4.0,52,2IFC,CI,,right,True,0.4046173000242561,False,,,,True,0.031547867224009644,,,
,,,52,WM_probe,CI,,4,False,1.4475052000489086,False,,,,False,,3.0,0.0,0.0
00228,2.0,4.0,53,2IFC,SC,,right,True,0.3420601000543684,False,,,,True,0.019905358527674843,,,
,,,53,WM_probe,SC,,4,True,1.0247758000623435,False,,,,True,,4.0,0.0,0.0
00228,2.0,4.0,54,2IFC,SC,,left,True,0.29671790008433163,False,,,,True,0.019905358527674843,,,
,,,54,WM_probe,SC,,no_response,False,,True,3,0.6747771000955254,True,True,,3.0,0.0,0.0
00228,2.0,4.0,55,2IFC,CI,,left,False,0.3729483000934124,False,,,,False,0.031547867224009644,,,
,,,55,WM_probe,CI,,1,True,1.8964184999931604,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,56,2IFC,CI,,right,True,0.3528217999264598,False,,,,True,0.03971641173621406,,,
,,,56,WM_probe,CI,,3,True,1.093408599961549,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,57,2IFC,CI,,right,True,0.7806997001171112,False,,,,True,0.03971641173621406,,,
,,,57,WM_probe,CI,,4,False,1.9513763999566436,False,,,,False,,3.0,0.0,0.0
00228,2.0,4.0,58,2IFC,CI,,right,True,0.3259648000821471,False,,,,True,0.03971641173621406,,,
,,,58,WM_probe,CI,,3,True,0.9499347999226302,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,59,2IFC,CC,,right,True,0.5736087001860142,False,,,,True,0.006294627058970824,,,
,,,59,WM_probe,CC,,2,True,0.933138299966231,False,,,,True,,2.0,0.0,0.0
00228,2.0,4.0,60,2IFC,CC,,right,True,0.3588869001250714,False,,,,True,0.006294627058970824,,,
,,,60,WM_probe,CC,,3,True,0.8221607999876142,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,61,2IFC,CC,,left,False,0.4810055000707507,False,,,,False,0.006294627058970824,,,
,,,61,WM_probe,CC,,2,True,0.8583716000430286,False,,,,True,,2.0,0.0,0.0
00228,2.0,4.0,62,2IFC,CI,,right,True,0.4769586999900639,False,,,,True,0.031547867224009644,,,
,,,62,WM_probe,CI,,3,True,0.8282399999443442,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,63,2IFC,CI,,right,True,0.3150331999640912,False,,,,True,0.031547867224009644,,,
,,,63,WM_probe,CI,,1,True,2.7394530999008566,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,64,2IFC,CI,,left,True,0.34340110002085567,False,,,,True,0.031547867224009644,,,
,,,64,WM_probe,CI,,2,True,1.6281335998792201,False,,,,True,,2.0,0.0,0.0
00228,2.0,4.0,65,2IFC,CI,,right,True,0.2514241999015212,False,,,,True,0.025059361681363596,,,
,,,65,WM_probe,CI,,2,True,2.181693500140682,False,,,,True,,2.0,0.0,0.0
00228,2.0,4.0,66,2IFC,SC,,right,True,0.24760310002602637,False,,,,True,0.019905358527674843,,,
,,,66,WM_probe,SC,,4,False,1.9071642998605967,False,,,,False,,3.0,1.0,0.0
00228,2.0,4.0,67,2IFC,SC,,right,True,0.3091986000072211,False,,,,True,0.01581138830084188,,,
,,,67,WM_probe,SC,,4,True,1.1226379999425262,False,,,,True,,4.0,0.0,0.0
00228,2.0,4.0,68,2IFC,SC,,left,False,0.7020054999738932,False,,,,False,0.01581138830084188,,,
,,,68,WM_probe,SC,,3,True,2.101176999974996,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,69,2IFC,CC,,right,True,0.30094139999710023,False,,,,True,0.007924465962305553,,,
,,,69,WM_probe,CC,,1,True,1.5881516998633742,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,70,2IFC,CC,,right,True,0.32330350019037724,False,,,,True,0.007924465962305553,,,
,,,70,WM_probe,CC,,1,False,2.0800115999300033,False,,,,False,,3.0,0.0,0.0
00228,2.0,4.0,71,2IFC,CC,,left,False,0.26396459992974997,False,,,,False,0.007924465962305553,,,
,,,71,WM_probe,CC,,3,False,2.689081900054589,False,,,,False,,4.0,0.0,0.0
00228,2.0,4.0,72,2IFC,CC,,left,True,0.4700924998614937,False,,,,True,0.009976311574844382,,,
,,,72,WM_probe,CC,,3,True,0.7754406998865306,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,73,2IFC,SC,,right,False,0.344439199892804,False,,,,False,0.019905358527674843,,,
,,,73,WM_probe,SC,,2,False,1.796943600056693,False,,,,False,,4.0,1.0,0.0
00228,2.0,4.0,74,2IFC,CI,,right,True,0.23826670018024743,False,,,,True,0.025059361681363596,,,
,,,74,WM_probe,CI,,4,True,1.2997508000116795,False,,,,True,,4.0,0.0,0.0
00228,2.0,4.0,75,2IFC,SC,,right,True,0.16251119994558394,False,,,,True,0.025059361681363596,,,
,,,75,WM_probe,SC,,4,True,1.1224130999762565,False,,,,True,,4.0,0.0,0.0
00228,2.0,4.0,76,2IFC,CI,,right,True,0.27303160005249083,False,,,,True,0.025059361681363596,,,
,,,76,WM_probe,CI,,3,False,0.823922700015828,False,,,,False,,1.0,0.0,0.0
00228,2.0,4.0,77,2IFC,SC,,left,True,0.25446609989739954,False,,,,True,0.025059361681363596,,,
,,,77,WM_probe,SC,,3,True,0.783171100076288,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,78,2IFC,CC,,left,False,0.29358000005595386,False,,,,False,0.009976311574844382,,,
,,,78,WM_probe,CC,,3,True,1.2446757000871003,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,79,2IFC,CC,,left,True,0.2940565999597311,False,,,,True,0.012559432157547883,,,
,,,79,WM_probe,CC,,1,True,0.8332472001202404,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,80,2IFC,CI,,right,False,0.3155109998770058,False,,,,False,0.019905358527674843,,,
,,,80,WM_probe,CI,,3,True,2.804428899893537,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,81,2IFC,CC,,right,True,0.36247729999013245,False,,,,True,0.012559432157547883,,,
,,,81,WM_probe,CC,,1,True,2.7834659998770803,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,82,2IFC,SC,,right,True,0.3299209999386221,False,,,,True,0.025059361681363596,,,
,,,82,WM_probe,SC,,1,True,1.4427557999733835,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,83,2IFC,CC,,right,False,0.46435369993560016,False,,,,False,0.012559432157547883,,,
,,,83,WM_probe,CC,,1,True,0.6819829000160098,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,84,2IFC,CC,,right,False,0.30563160008750856,False,,,,False,0.01581138830084188,,,
,,,84,WM_probe,CC,,2,True,2.3924163000192493,False,,,,True,,2.0,0.0,0.0
00228,2.0,4.0,85,2IFC,SC,,right,True,0.2965963000897318,False,,,,True,0.019905358527674843,,,
,,,85,WM_probe,SC,,4,False,1.9705640999600291,False,,,,False,,1.0,1.0,0.0
00228,2.0,4.0,86,2IFC,CI,,left,False,0.20421819994226098,False,,,,False,0.025059361681363596,,,
,,,86,WM_probe,CI,,2,True,0.8471883002202958,False,,,,True,,2.0,0.0,0.0
00228,2.0,4.0,87,2IFC,CI,,right,True,0.363553199917078,False,,,,True,0.031547867224009644,,,
,,,87,WM_probe,CI,,4,True,0.8983551999554038,False,,,,True,,4.0,0.0,0.0
00228,2.0,4.0,88,2IFC,CI,,right,True,0.3280164001043886,False,,,,True,0.031547867224009644,,,
,,,88,WM_probe,CI,,3,True,1.1279034002218395,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,89,2IFC,CI,,right,True,0.29782090010121465,False,,,,True,0.031547867224009644,,,
,,,89,WM_probe,CI,,4,True,0.9775896999053657,False,,,,True,,4.0,0.0,0.0
00228,2.0,4.0,90,2IFC,SC,,left,True,0.24252360011450946,False,,,,True,0.019905358527674843,,,
,,,90,WM_probe,SC,,3,True,1.6086323000490665,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,91,2IFC,CI,,right,True,0.2648970999289304,False,,,,True,0.025059361681363596,,,
,,,91,WM_probe,CI,,4,True,0.9251403999514878,False,,,,True,,4.0,0.0,0.0
00228,2.0,4.0,92,2IFC,CI,,right,True,0.2823773000854999,False,,,,True,0.025059361681363596,,,
,,,92,WM_probe,CI,,2,True,1.2110748998820782,False,,,,True,,2.0,0.0,0.0
00228,2.0,4.0,93,2IFC,SC,,left,False,0.29920140001922846,False,,,,False,0.019905358527674843,,,
,,,93,WM_probe,SC,,4,True,1.0642599000129849,False,,,,True,,4.0,0.0,0.0
00228,2.0,4.0,94,2IFC,CI,,left,False,0.2993805999867618,False,,,,False,0.025059361681363596,,,
,,,94,WM_probe,CI,,3,False,1.2305989998858422,False,,,,False,,2.0,0.0,0.0
00228,2.0,4.0,95,2IFC,SC,,right,True,0.2833811000455171,False,,,,True,0.025059361681363596,,,
,,,95,WM_probe,SC,,3,True,1.9690743000246584,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,96,2IFC,CC,,right,True,0.3250984998885542,False,,,,True,0.019905358527674843,,,
,,,96,WM_probe,CC,,4,True,2.3722900999709964,False,,,,True,,4.0,0.0,0.0
00228,2.0,4.0,97,2IFC,SC,,right,True,0.2752866998780519,False,,,,True,0.025059361681363596,,,
,,,97,WM_probe,SC,,2,True,2.8237784998491406,False,,,,True,,2.0,0.0,0.0
00228,2.0,4.0,98,2IFC,SC,,left,True,0.13642989983782172,False,,,,True,0.025059361681363596,,,
,,,98,WM_probe,SC,,2,False,2.9477823998313397,False,,,,False,,1.0,0.0,1.0
00228,2.0,4.0,99,2IFC,CI,,left,True,0.2572474000044167,False,,,,True,0.031547867224009644,,,
,,,99,WM_probe,CI,,3,True,0.9849177000578493,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,100,YN,CC,False,no_response,False,,True,left,0.0004366999492049217,False,False,0.019905358527674843,,,
,,,100,WM_probe,CC,,2,False,1.8085892999079078,False,,,,False,,3.0,0.0,0.0
00228,2.0,4.0,101,YN,CI,False,left,False,0.4314437999855727,False,,,,False,0.031547867224009644,,,
,,,101,WM_probe,CI,,1,True,0.6776769000571221,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,102,YN,SC,True,left,True,0.31190989981405437,False,,,,True,0.025059361681363596,,,
,,,102,WM_probe,SC,,3,False,1.777551000006497,False,,,,False,,2.0,0.0,1.0
00228,2.0,4.0,103,YN,CI,True,left,True,0.37856330000795424,False,,,,True,0.031547867224009644,,,
,,,103,WM_probe,CI,,2,True,1.2647901999298483,False,,,,True,,2.0,0.0,0.0
00228,2.0,4.0,104,YN,SC,True,left,True,0.40973349986597896,False,,,,True,0.025059361681363596,,,
,,,104,WM_probe,SC,,3,True,1.6956690999213606,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,105,YN,CC,True,left,True,0.8245832999236882,False,,,,True,0.025059361681363596,,,
,,,105,WM_probe,CC,,1,True,0.661587200127542,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,106,YN,CI,True,left,True,0.34916370012797415,False,,,,True,0.031547867224009644,,,
,,,106,WM_probe,CI,,2,True,1.5420032001566142,False,,,,True,,2.0,0.0,0.0
00228,2.0,4.0,107,YN,SC,False,left,False,0.4492981000803411,False,,,,False,0.025059361681363596,,,
,,,107,WM_probe,SC,,no_response,False,,True,3,0.3616172999609262,True,True,,3.0,0.0,0.0
00228,2.0,4.0,108,YN,SC,True,left,True,0.4065331998281181,False,,,,True,0.025059361681363596,,,
,,,108,WM_probe,SC,,3,True,0.9972786998841912,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,109,YN,CC,False,right,True,0.5744314999319613,False,,,,True,0.025059361681363596,,,
,,,109,WM_probe,CC,,2,True,2.190722200088203,False,,,,True,,2.0,0.0,0.0
00228,2.0,4.0,110,YN,CI,False,right,True,0.37545259995386004,False,,,,True,0.031547867224009644,,,
,,,110,WM_probe,CI,,4,False,1.6756494001019746,False,,,,False,,2.0,0.0,0.0
00228,2.0,4.0,111,YN,SC,True,left,True,0.33205360011197627,False,,,,True,0.025059361681363596,,,
,,,111,WM_probe,SC,,4,True,0.9507569000124931,False,,,,True,,4.0,0.0,0.0
00228,2.0,4.0,112,YN,CC,False,right,True,0.588647099910304,False,,,,True,0.025059361681363596,,,
,,,112,WM_probe,CC,,1,True,0.7090326999314129,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,113,YN,SC,False,right,True,0.5974187001120299,False,,,,True,0.025059361681363596,,,
,,,113,WM_probe,SC,,1,True,0.6484271001536399,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,114,YN,CI,True,right,False,0.336872800020501,False,,,,False,0.031547867224009644,,,
,,,114,WM_probe,CI,,4,True,0.691745099844411,False,,,,True,,4.0,0.0,0.0
00228,2.0,4.0,115,YN,CI,True,left,True,0.35149479983374476,False,,,,True,0.031547867224009644,,,
,,,115,WM_probe,CI,,3,True,2.3284679998178035,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,116,YN,CI,True,left,True,0.35108860000036657,False,,,,True,0.031547867224009644,,,
,,,116,WM_probe,CI,,3,True,1.0619936001021415,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,117,YN,CI,True,left,True,0.27165120001882315,False,,,,True,0.031547867224009644,,,
,,,117,WM_probe,CI,,3,True,2.6059719000477344,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,118,YN,SC,True,right,False,0.47435440006665885,False,,,,False,0.025059361681363596,,,
,,,118,WM_probe,SC,,2,True,0.8542581000365317,False,,,,True,,2.0,0.0,0.0
00228,2.0,4.0,119,YN,SC,False,right,True,0.41932990006171167,False,,,,True,0.025059361681363596,,,
,,,119,WM_probe,SC,,1,True,0.6786901000887156,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,120,YN,SC,False,right,True,0.3032338998746127,False,,,,True,0.025059361681363596,,,
,,,120,WM_probe,SC,,3,True,2.5413511998485774,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,121,YN,CI,True,right,False,0.41145560005679727,False,,,,False,0.031547867224009644,,,
,,,121,WM_probe,CI,,1,True,1.6211765999905765,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,122,YN,SC,True,left,True,0.42453620000742376,False,,,,True,0.025059361681363596,,,
,,,122,WM_probe,SC,,3,True,1.1154246998485178,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,123,YN,CI,False,right,True,0.40276559977792203,False,,,,True,0.031547867224009644,,,
,,,123,WM_probe,CI,,3,True,1.5107104999478906,False,,,,True,,3.0,0.0,0.0
00228,2.0,4.0,124,YN,CI,True,left,True,0.45752559998072684,False,,,,True,0.031547867224009644,,,
,,,124,WM_probe,CI,,4,True,0.6837886001449078,False,,,,True,,4.0,0.0,0.0
00228,2.0,4.0,125,YN,CC,True,no_response,False,,True,right,0.0003024998586624861,False,False,0.019905358527674843,,,
,,,125,WM_probe,CC,,1,True,1.2610172999557108,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,126,YN,CI,False,left,False,0.37050249986350536,False,,,,False,0.031547867224009644,,,
,,,126,WM_probe,CI,,4,False,2.484482100000605,False,,,,False,,1.0,0.0,0.0
00228,2.0,4.0,127,YN,CC,True,left,True,0.28746240003965795,False,,,,True,0.025059361681363596,,,
,,,127,WM_probe,CC,,4,False,1.6244169001001865,False,,,,False,,2.0,0.0,0.0
00228,2.0,4.0,128,YN,CC,False,right,True,0.281931399833411,False,,,,True,0.025059361681363596,,,
,,,128,WM_probe,CC,,1,True,0.750648699933663,False,,,,True,,1.0,0.0,0.0
00228,2.0,4.0,129,YN,CC,False,left,False,0.3479271000251174,False,,,,False,0.025059361681363596,,,
,,,129,WM_probe,CC,,3,False,1.3046073999721557,False,,,,False,,1.0,0.0,0.0
00228,2.0,4.0,130,YN,CI,False,right,True,0.7744865000713617,False,,,,True,0.031547867224009644,,,
,,,130,WM_probe,CI,,2,True,0.8297908999957144,False,,,,True,,2.0,0.0,0.0
00228,2.0,4.0,131,YN,CC,False,right,True,0.41314800013788044,False,,,,True,0.031547867224009644,,,
,,,131,WM_probe,CC,,4,True,1.0447060000151396,False,,,,True,,4.0,0.0,0.0
00228,2.0,4.0,132,YN,CC,False,right,True,0.6189837001729757,False,,,,True,0.031547867224009644,,,
,,,132,WM_probe,CC,,4,True,1.072215300053358,False,,,,True,,4.0,0.0,0.0
00228,2.0,4.0,133,YN,CI,True,left,True,0.4270109999924898,False,,,,True,0.031547867224009644,,,
,,,133,WM_probe,CI,,2,True,0.8939195999410003,False,,,,True,,2.0,0.0,0.0
00228,2.0,4.0,134,YN,CI,True,right,False,0.3915681999642402,False,,,,False,0.031547867224009644,,,
,,,134,WM_probe,CI,,2,True,1.0054515998344868,False,,,,True,,2.0,0.0,0.0
00228,2.0,4.0,135,YN,SC,True,right,False,0.3912067001219839,False,,,,False,0.025059361681363596,,,
,,,135,WM_probe,SC,,1,False,1.420149400131777,False,,,,False,,2.0,0.0,1.0
00228,2.0,4.0,136,YN,SC,False,left,False,0.3569019001442939,False,,,,False,0.025059361681363596,,,
