Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
26,WM_probe,CI,,3,True,0.9731203000992537,False,,,,True,,3.0,0.0,0.0
27,2IFC,CC,,left,True,0.5826515001244843,False,,,,True,0.012559432157547883,,,
27,WM_probe,CC,,3,False,1.6407158998772502,False,,,,False,,1.0,0.0,0.0
28,2IFC,SC,,right,True,0.43759529991075397,False,,,,True,0.03971641173621406,,,
28,WM_probe,SC,,1,True,1.579401500057429,False,,,,True,,1.0,0.0,0.0
29,2IFC,CI,,left,True,0.43231619987636805,False,,,,True,0.012559432157547883,,,
29,WM_probe,CI,,4,True,1.5480116996914148,False,,,,True,,4.0,0.0,0.0
30,2IFC,CI,,left,False,0.47284380020573735,False,,,,False,0.012559432157547883,,,
30,WM_probe,CI,,2,True,1.4295102003961802,False,,,,True,,2.0,0.0,0.0
31,2IFC,CC,,right,False,0.4207421997562051,False,,,,False,0.009976311574844382,,,
31,WM_probe,CC,,2,True,1.6464382000267506,False,,,,True,,2.0,0.0,0.0
32,2IFC,SC,,left,True,0.423847199883312,False,,,,True,0.031547867224009644,,,
32,WM_probe,SC,,3,True,1.3873495999723673,False,,,,True,,3.0,0.0,0.0
33,2IFC,SC,,right,True,0.29906380036845803,False,,,,True,0.031547867224009644,,,
33,WM_probe,SC,,4,True,1.7467394000850618,False,,,,True,,4.0,0.0,0.0
34,2IFC,CC,,left,True,0.31806210009381175,False,,,,True,0.012559432157547883,,,
34,WM_probe,CC,,4,True,0.9592520003207028,False,,,,True,,4.0,0.0,0.0
35,2IFC,SC,,right,True,0.3316526999697089,False,,,,True,0.031547867224009644,,,
35,WM_probe,SC,,3,True,1.0827655997127295,False,,,,True,,3.0,0.0,0.0
36,2IFC,SC,,right,True,0.2985005001537502,False,,,,True,0.025059361681363596,,,
36,WM_probe,SC,,2,True,1.5118581000715494,False,,,,True,,2.0,0.0,0.0
37,2IFC,CC,,left,True,0.3703884999267757,False,,,,True,0.012559432157547883,,,
37,WM_probe,CC,,4,False,1.7571053002029657,False,,,,False,,1.0,0.0,0.0
38,2IFC,CC,,left,True,0.40326099982485175,False,,,,True,0.012559432157547883,,,
38,WM_probe,CC,,4,True,1.2743417001329362,False,,,,True,,4.0,0.0,0.0
39,2IFC,SC,,right,True,0.31811709981411695,False,,,,True,0.025059361681363596,,,
39,WM_probe,SC,,2,True,1.470460900105536,False,,,,True,,2.0,0.0,0.0
40,2IFC,CI,,right,True,0.6689349999651313,False,,,,True,0.01581138830084188,,,
40,WM_probe,CI,,4,True,1.1964361001737416,False,,,,True,,4.0,0.0,0.0
41,2IFC,CC,,left,False,0.5297535001300275,False,,,,False,0.009976311574844382,,,
41,WM_probe,CC,,4,True,1.0805108002386987,False,,,,True,,4.0,0.0,0.0
42,2IFC,SC,,left,True,0.2946473998017609,False,,,,True,0.025059361681363596,,,
42,WM_probe,SC,,4,False,1.1705196998082101,False,,,,False,,1.0,0.0,0.0
43,2IFC,SC,,left,True,0.43346349988132715,False,,,,True,0.019905358527674843,,,
43,WM_probe,SC,,2,False,1.637831499800086,False,,,,False,,1.0,0.0,0.0
44,2IFC,CI,,left,True,0.3984097996726632,False,,,,True,0.01581138830084188,,,
44,WM_probe,CI,,1,True,1.6196837001480162,False,,,,True,,1.0,0.0,0.0
45,2IFC,SC,,left,True,0.41396290017291903,False,,,,True,0.019905358527674843,,,
45,WM_probe,SC,,3,False,1.5076135997660458,False,,,,False,,1.0,0.0,0.0
46,2IFC,CI,,right,False,0.37203869968652725,False,,,,False,0.01581138830084188,,,
46,WM_probe,CI,,2,False,1.5525897997431457,False,,,,False,,1.0,0.0,0.0
47,2IFC,CC,,left,True,0.8898531999439001,False,,,,True,0.012559432157547883,,,
47,WM_probe,CC,,3,False,1.543932099826634,False,,,,False,,2.0,0.0,0.0
48,2IFC,CI,,left,False,0.5451798997819424,False,,,,False,0.019905358527674843,,,
48,WM_probe,CI,,4,False,2.003711599856615,False,,,,False,,1.0,0.0,0.0
49,2IFC,SC,,right,False,0.5747268996201456,False,,,,False,0.019905358527674843,,,
49,WM_probe,SC,,2,True,1.183118600398302,False,,,,True,,2.0,0.0,0.0
50,2IFC,CC,,left,False,0.326592399738729,False,,,,False,0.012559432157547883,,,
50,WM_probe,CC,,4,False,1.3207923001609743,False,,,,False,,2.0,0.0,0.0
51,2IFC,CI,,left,True,0.38982579996809363,False,,,,True,0.025059361681363596,,,
51,WM_probe,CI,,1,True,1.3079388998448849,False,,,,True,,1.0,0.0,0.0
52,2IFC,CI,,right,True,0.3612788002938032,False,,,,True,0.025059361681363596,,,
52,WM_probe,CI,,2,True,1.5015188995748758,False,,,,True,,2.0,0.0,0.0
53,2IFC,CI,,right,False,0.749328900128603,False,,,,False,0.025059361681363596,,,
53,WM_probe,CI,,2,False,1.5802569002844393,False,,,,False,,1.0,0.0,0.0
54,2IFC,SC,,right,True,0.38125160010531545,False,,,,True,0.025059361681363596,,,
54,WM_probe,SC,,1,True,1.7809110996313393,False,,,,True,,1.0,0.0,0.0
55,2IFC,SC,,right,True,0.4680682001635432,False,,,,True,0.025059361681363596,,,
55,WM_probe,SC,,4,True,1.9040838000364602,False,,,,True,,4.0,0.0,0.0
56,2IFC,CC,,right,True,0.40713740000501275,False,,,,True,0.01581138830084188,,,
56,WM_probe,CC,,4,True,1.2975282999686897,False,,,,True,,4.0,0.0,0.0
57,2IFC,CC,,left,True,0.3300998001359403,False,,,,True,0.01581138830084188,,,
57,WM_probe,CC,,4,True,1.348422100301832,False,,,,True,,4.0,0.0,0.0
58,2IFC,CI,,left,True,0.2509093997068703,False,,,,True,0.031547867224009644,,,
58,WM_probe,CI,,1,True,1.9243515999987721,False,,,,True,,1.0,0.0,0.0
59,2IFC,SC,,left,False,0.39494770020246506,False,,,,False,0.025059361681363596,,,
59,WM_probe,SC,,1,False,1.6487675998359919,False,,,,False,,2.0,0.0,0.0
60,2IFC,SC,,right,True,0.2537376000545919,False,,,,True,0.031547867224009644,,,
60,WM_probe,SC,,3,False,1.2095719003118575,False,,,,False,,1.0,0.0,0.0
61,2IFC,CC,,right,True,0.3903586999513209,False,,,,True,0.01581138830084188,,,
61,WM_probe,CC,,4,True,1.6253823000006378,False,,,,True,,4.0,0.0,0.0
62,2IFC,CI,,left,True,0.3405629997141659,False,,,,True,0.031547867224009644,,,
62,WM_probe,CI,,1,True,1.1310884999111295,False,,,,True,,1.0,0.0,0.0
63,2IFC,SC,,right,True,0.3395986002869904,False,,,,True,0.031547867224009644,,,
63,WM_probe,SC,,3,True,1.7491873996332288,False,,,,True,,3.0,0.0,0.0
64,2IFC,CC,,left,True,0.2972114998847246,False,,,,True,0.012559432157547883,,,
64,WM_probe,CC,,4,True,1.0460772998631,False,,,,True,,4.0,0.0,0.0
65,2IFC,CC,,left,False,0.31454050028696656,False,,,,False,0.012559432157547883,,,
65,WM_probe,CC,,4,False,1.286452000029385,False,,,,False,,2.0,0.0,0.0
66,2IFC,CI,,left,True,0.3827188001014292,False,,,,True,0.031547867224009644,,,
66,WM_probe,CI,,3,True,1.4462634003721178,False,,,,True,,3.0,0.0,0.0
67,2IFC,CC,,left,True,0.4617115999571979,False,,,,True,0.01581138830084188,,,
67,WM_probe,CC,,3,True,1.7646623002365232,False,,,,True,,3.0,0.0,0.0
68,2IFC,SC,,left,True,0.35443720035254955,False,,,,True,0.031547867224009644,,,
68,WM_probe,SC,,4,True,1.4342175996862352,False,,,,True,,4.0,0.0,0.0
69,2IFC,SC,,right,True,0.3247418003156781,False,,,,True,0.025059361681363596,,,
69,WM_probe,SC,,4,True,2.198547000065446,False,,,,True,,4.0,0.0,0.0
70,2IFC,SC,,right,True,0.20976929971948266,False,,,,True,0.025059361681363596,,,
70,WM_probe,SC,,2,True,1.897229100111872,False,,,,True,,2.0,0.0,0.0
71,2IFC,CC,,left,False,0.4734098999761045,False,,,,False,0.01581138830084188,,,
71,WM_probe,CC,,4,True,1.160668000113219,False,,,,True,,4.0,0.0,0.0
72,2IFC,CC,,right,False,0.44473670003935695,False,,,,False,0.019905358527674843,,,
72,WM_probe,CC,,4,True,1.4416842996142805,False,,,,True,,4.0,0.0,0.0
73,2IFC,CC,,right,True,0.3501438000239432,False,,,,True,0.025059361681363596,,,
73,WM_probe,CC,,3,False,1.2941885003820062,False,,,,False,,1.0,0.0,0.0
74,2IFC,CC,,left,False,0.5154765001498163,False,,,,False,0.025059361681363596,,,
74,WM_probe,CC,,1,False,0.8192043998278677,False,,,,False,,2.0,0.0,0.0
75,2IFC,SC,,right,True,0.5054493001662195,False,,,,True,0.025059361681363596,,,
75,WM_probe,SC,,3,False,1.436737900134176,False,,,,False,,4.0,0.0,0.0
76,2IFC,SC,,right,True,0.326872400008142,False,,,,True,0.019905358527674843,,,
76,WM_probe,SC,,3,True,1.3505873996764421,False,,,,True,,3.0,0.0,0.0
77,2IFC,SC,,left,True,0.3863801001571119,False,,,,True,0.019905358527674843,,,
77,WM_probe,SC,,3,True,1.0931442002765834,False,,,,True,,3.0,0.0,0.0
78,2IFC,CC,,right,True,0.3656139997765422,False,,,,True,0.031547867224009644,,,
78,WM_probe,CC,,4,True,1.1561658000573516,False,,,,True,,4.0,0.0,0.0
79,2IFC,CC,,left,True,0.415280899964273,False,,,,True,0.031547867224009644,,,
79,WM_probe,CC,,1,False,1.1170481001026928,False,,,,False,,2.0,0.0,0.0
80,2IFC,SC,,right,False,0.5246029999107122,False,,,,False,0.019905358527674843,,,
80,WM_probe,SC,,2,True,1.1241518002934754,False,,,,True,,2.0,0.0,0.0
81,2IFC,CI,,left,True,0.3499090000987053,False,,,,True,0.025059361681363596,,,
81,WM_probe,CI,,1,True,1.313015399966389,False,,,,True,,1.0,0.0,0.0
82,2IFC,CC,,right,True,0.3759557995945215,False,,,,True,0.031547867224009644,,,
82,WM_probe,CC,,2,True,1.772839699871838,False,,,,True,,2.0,0.0,0.0
83,2IFC,SC,,left,True,0.3496906999498606,False,,,,True,0.025059361681363596,,,
83,WM_probe,SC,,1,True,1.6997716999612749,False,,,,True,,1.0,0.0,0.0
84,2IFC,SC,,right,True,0.39179039979353547,False,,,,True,0.025059361681363596,,,
84,WM_probe,SC,,2,False,1.5823996998369694,False,,,,False,,1.0,0.0,0.0
85,2IFC,CI,,left,True,0.4261754001490772,False,,,,True,0.025059361681363596,,,
85,WM_probe,CI,,1,False,1.4882141998969018,False,,,,False,,2.0,0.0,0.0
86,2IFC,CC,,left,True,0.6522562000900507,False,,,,True,0.025059361681363596,,,
86,WM_probe,CC,,1,True,1.869262999854982,False,,,,True,,1.0,0.0,0.0
87,2IFC,CI,,right,True,0.451494500041008,False,,,,True,0.025059361681363596,,,
87,WM_probe,CI,,3,True,1.0730161997489631,False,,,,True,,3.0,0.0,0.0
88,2IFC,CC,,right,True,0.7243520999327302,False,,,,True,0.025059361681363596,,,
88,WM_probe,CC,,1,False,1.5041026999242604,False,,,,False,,2.0,0.0,0.0
89,2IFC,SC,,right,True,0.4050573999993503,False,,,,True,0.025059361681363596,,,
89,WM_probe,SC,,4,True,1.2044257000088692,False,,,,True,,4.0,0.0,0.0
90,2IFC,CC,,right,True,0.3481350000947714,False,,,,True,0.025059361681363596,,,
90,WM_probe,CC,,3,False,1.5240450003184378,False,,,,False,,1.0,0.0,0.0
91,2IFC,CC,,right,True,0.37582780001685023,False,,,,True,0.019905358527674843,,,
91,WM_probe,CC,,1,True,0.917792399879545,False,,,,True,,1.0,0.0,0.0
92,2IFC,CC,,left,True,0.43253919994458556,False,,,,True,0.019905358527674843,,,
92,WM_probe,CC,,1,True,1.8695562998764217,False,,,,True,,1.0,0.0,0.0
93,2IFC,CC,,left,True,0.3714807997457683,False,,,,True,0.019905358527674843,,,
93,WM_probe,CC,,3,False,1.5112741002812982,False,,,,False,,1.0,0.0,0.0
94,2IFC,CI,,left,True,0.5902331001125276,False,,,,True,0.019905358527674843,,,
94,WM_probe,CI,,1,False,1.8751127999275923,False,,,,False,,2.0,0.0,0.0
95,2IFC,SC,,left,True,0.4508041995577514,False,,,,True,0.019905358527674843,,,
95,WM_probe,SC,,1,False,1.2804359002038836,False,,,,False,,2.0,0.0,0.0
96,2IFC,CI,,right,True,0.4783088001422584,False,,,,True,0.019905358527674843,,,
96,WM_probe,CI,,2,False,2.143446299713105,False,,,,False,,4.0,0.0,0.0
97,2IFC,CI,,right,True,0.388833099976182,False,,,,True,0.019905358527674843,,,
97,WM_probe,CI,,1,True,1.2356360997073352,False,,,,True,,1.0,0.0,0.0
98,2IFC,CI,,left,True,0.27208520006388426,False,,,,True,0.01581138830084188,,,
98,WM_probe,CI,,2,True,2.087569300085306,False,,,,True,,2.0,0.0,0.0
99,2IFC,CI,,right,True,0.36073229974135756,False,,,,True,0.01581138830084188,,,
99,WM_probe,CI,,4,True,1.3749553998932242,False,,,,True,,4.0,0.0,0.0
100,YN,CI,True,right,False,0.5036177998408675,False,,,,False,0.01581138830084188,,,
100,WM_probe,CI,,4,True,1.1453419001773,False,,,,True,,4.0,0.0,0.0
101,YN,SC,True,left,True,0.80670449975878,False,,,,True,0.019905358527674843,,,
101,WM_probe,SC,,1,True,1.2414898998104036,False,,,,True,,1.0,0.0,0.0
102,YN,CC,False,left,False,0.6914138002321124,False,,,,False,0.019905358527674843,,,
102,WM_probe,CC,,3,True,0.9943782999180257,False,,,,True,,3.0,0.0,0.0
103,YN,CI,False,right,True,0.5628010001964867,False,,,,True,0.019905358527674843,,,
103,WM_probe,CI,,1,True,0.9520458998158574,False,,,,True,,1.0,0.0,0.0
104,YN,CI,False,right,True,0.672157000284642,False,,,,True,0.019905358527674843,,,
104,WM_probe,CI,,3,True,1.2871854002587497,False,,,,True,,3.0,0.0,0.0
105,YN,CI,False,right,True,0.6322836000472307,False,,,,True,0.019905358527674843,,,
105,WM_probe,CI,,4,True,1.171454600058496,False,,,,True,,4.0,0.0,0.0
106,YN,CC,True,left,True,0.6553886998444796,False,,,,True,0.019905358527674843,,,
106,WM_probe,CC,,1,False,1.0399198001250625,False,,,,False,,2.0,0.0,0.0
107,YN,CC,True,left,True,0.7157173999585211,False,,,,True,0.019905358527674843,,,
107,WM_probe,CC,,2,True,1.4919121996499598,False,,,,True,,2.0,0.0,0.0
108,YN,CI,True,right,False,0.6082353997044265,False,,,,False,0.01581138830084188,,,
108,WM_probe,CI,,3,True,1.1328603997826576,False,,,,True,,3.0,0.0,0.0
109,YN,SC,True,left,True,0.40489859972149134,False,,,,True,0.019905358527674843,,,
109,WM_probe,SC,,1,True,1.442653600126505,False,,,,True,,1.0,0.0,0.0
110,YN,CC,False,left,False,0.3442327999509871,False,,,,False,0.019905358527674843,,,
110,WM_probe,CC,,4,True,1.0165548003278673,False,,,,True,,4.0,0.0,0.0
111,YN,CC,True,right,False,0.3790445998311043,False,,,,False,0.019905358527674843,,,
111,WM_probe,CC,,1,True,0.9594506002031267,False,,,,True,,1.0,0.0,0.0
112,YN,SC,True,right,False,0.59761569974944,False,,,,False,0.019905358527674843,,,
112,WM_probe,SC,,1,True,1.1081513999961317,False,,,,True,,1.0,0.0,0.0
113,YN,SC,True,left,True,0.7129445997998118,False,,,,True,0.019905358527674843,,,
113,WM_probe,SC,,1,True,1.11008770018816,False,,,,True,,1.0,0.0,0.0
114,YN,CC,True,right,False,0.7726103002205491,False,,,,False,0.019905358527674843,,,
114,WM_probe,CC,,3,True,1.1514230999164283,False,,,,True,,3.0,0.0,0.0
115,YN,CI,True,right,False,0.5549355000257492,False,,,,False,0.01581138830084188,,,
115,WM_probe,CI,,3,True,1.0101926000788808,False,,,,True,,3.0,0.0,0.0
116,YN,SC,True,left,True,0.6227977997623384,False,,,,True,0.019905358527674843,,,
116,WM_probe,SC,,3,True,1.043206200003624,False,,,,True,,3.0,0.0,0.0
117,YN,CI,True,left,True,0.6167297000065446,False,,,,True,0.01581138830084188,,,
117,WM_probe,CI,,4,True,1.2416974999941885,False,,,,True,,4.0,0.0,0.0
118,YN,CI,False,right,True,0.6233932999894023,False,,,,True,0.01581138830084188,,,
118,WM_probe,CI,,2,True,1.3504292997531593,False,,,,True,,2.0,0.0,0.0
119,YN,SC,False,left,False,0.7015974000096321,False,,,,False,0.019905358527674843,,,
119,WM_probe,SC,,2,True,1.780047900043428,False,,,,True,,2.0,0.0,0.0
120,YN,SC,True,left,True,0.8199105998501182,False,,,,True,0.019905358527674843,,,
120,WM_probe,SC,,1,True,1.2975747003220022,False,,,,True,,1.0,0.0,0.0
121,YN,CI,True,no_response,False,,True,left,0.0001142001710832119,True,True,0.01581138830084188,,,
121,WM_probe,CI,,2,False,1.5308848000131547,False,,,,False,,1.0,0.0,0.0
122,YN,CI,False,left,False,0.8197106001898646,False,,,,False,0.01581138830084188,,,
122,WM_probe,CI,,2,True,1.2188856997527182,False,,,,True,,2.0,0.0,0.0
123,YN,CI,False,right,True,0.5137645001523197,False,,,,True,0.01581138830084188,,,
123,WM_probe,CI,,4,True,1.3592924000695348,False,,,,True,,4.0,0.0,0.0
124,YN,CI,False,left,False,0.6422998001798987,False,,,,False,0.01581138830084188,,,
124,WM_probe,CI,,2,False,1.4534709001891315,False,,,,False,,1.0,0.0,0.0
125,YN,CI,True,left,True,0.4482766999863088,False,,,,True,0.01581138830084188,,,
125,WM_probe,CI,,1,True,1.110850399825722,False,,,,True,,1.0,0.0,0.0
126,YN,CC,True,left,True,0.38635249994695187,False,,,,True,0.019905358527674843,,,
126,WM_probe,CC,,1,True,1.2681909003295004,False,,,,True,,1.0,0.0,0.0
127,YN,SC,False,right,True,0.4364205999299884,False,,,,True,0.019905358527674843,,,
127,WM_probe,SC,,3,False,0.9324977998621762,False,,,,False,,1.0,0.0,0.0
128,YN,CI,True,right,False,0.774042499717325,False,,,,False,0.01581138830084188,,,
128,WM_probe,CI,,1,False,0.9858532003127038,False,,,,False,,2.0,0.0,0.0
129,YN,CI,True,no_response,False,,True,right,0.00041319988667964935,False,False,0.01581138830084188,,,
129,WM_probe,CI,,2,False,1.328602199908346,False,,,,False,,1.0,0.0,0.0
130,YN,CC,True,left,True,0.48926790012046695,False,,,,True,0.019905358527674843,,,
130,WM_probe,CC,,2,True,1.0936809000559151,False,,,,True,,2.0,0.0,0.0
131,YN,SC,True,left,True,0.6187867997214198,False,,,,True,0.019905358527674843,,,
131,WM_probe,SC,,4,True,1.1229247003793716,False,,,,True,,4.0,0.0,0.0
132,YN,SC,False,left,False,0.6702840998768806,False,,,,False,0.019905358527674843,,,
132,WM_probe,SC,,3,True,0.9676171001046896,False,,,,True,,3.0,0.0,0.0
133,YN,CC,True,right,False,0.4668383002281189,False,,,,False,0.019905358527674843,,,
133,WM_probe,CC,,4,True,1.1386798997409642,False,,,,True,,4.0,0.0,0.0
134,YN,SC,True,right,False,0.48503699991852045,False,,,,False,0.019905358527674843,,,
134,WM_probe,SC,,2,True,1.2443423001095653,False,,,,True,,2.0,0.0,0.0
135,YN,SC,True,left,True,0.5572823002003133,False,,,,True,0.019905358527674843,,,
135,WM_probe,SC,,2,False,1.2215884001925588,False,,,,False,,1.0,0.0,0.0
136,YN,CC,False,right,True,0.4343636999838054,False,,,,True,0.019905358527674843,,,
136,WM_probe,CC,,4,False,1.1664663003757596,False,,,,False,,1.0,0.0,0.0
137,YN,CC,False,left,False,0.510960899759084,False,,,,False,0.019905358527674843,,,
137,WM_probe,CC,,4,True,1.3347056997008622,False,,,,True,,4.0,0.0,0.0
138,YN,SC,False,right,True,0.5519844996742904,False,,,,True,0.019905358527674843,,,
138,WM_probe,SC,,3,True,0.9624401000328362,False,,,,True,,3.0,0.0,0.0
139,YN,CI,True,right,False,0.8720447001978755,False,,,,False,0.01581138830084188,,,
139,WM_probe,CI,,1,False,1.2087924997322261,False,,,,False,,2.0,0.0,0.0
140,YN,CC,False,left,False,0.49944399995729327,False,,,,False,0.019905358527674843,,,
140,WM_probe,CC,,3,False,1.2822751998901367,False,,,,False,,1.0,0.0,0.0
141,YN,SC,False,right,True,0.5796666000969708,False,,,,True,0.019905358527674843,,,
141,WM_probe,SC,,3,True,1.0922611998394132,False,,,,True,,3.0,0.0,0.0
142,YN,SC,False,left,False,0.4315804000943899,False,,,,False,0.019905358527674843,,,
142,WM_probe,SC,,1,False,1.1947085000574589,False,,,,False,,2.0,0.0,0.0
143,YN,CI,True,right,False,0.6175839998759329,False,,,,False,0.01581138830084188,,,
143,WM_probe,CI,,4,True,1.3976028002798557,False,,,,True,,4.0,0.0,0.0
144,YN,SC,True,right,False,0.4573816996999085,False,,,,False,0.019905358527674843,,,
144,WM_probe,SC,,3,True,0.8346955999732018,False,,,,True,,3.0,0.0,0.0
145,YN,CI,True,left,True,0.45186989987269044,False,,,,True,0.01581138830084188,,,
145,WM_probe,CI,,3,True,0.9112420999445021,False,,,,True,,3.0,0.0,0.0
146,YN,CC,False,left,False,0.6283109998330474,False,,,,False,0.019905358527674843,,,
146,WM_probe,CC,,1,False,1.4798185001127422,False,,,,False,,4.0,0.0,0.0
147,YN,CI,False,left,False,0.6842539003118873,False,,,,False,0.01581138830084188,,,
147,WM_probe,CI,,3,True,0.9711959999985993,False,,,,True,,3.0,0.0,0.0
148,YN,SC,False,left,False,0.5062547996640205,False,,,,False,0.019905358527674843,,,
148,WM_probe,SC,,2,True,1.1716555003076792,False,,,,True,,2.0,0.0,0.0
149,YN,CC,True,left,True,0.641580699943006,False,,,,True,0.019905358527674843,,,
149,WM_probe,CC,,3,False,1.5631165001541376,False,,,,False,,1.0,0.0,0.0
150,YN,CI,False,right,True,0.5776764997281134,False,,,,True,0.01581138830084188,,,
150,WM_probe,CI,,3,True,0.7894318997859955,False,,,,True,,3.0,0.0,0.0
151,YN,CI,False,left,False,0.7946240999735892,False,,,,False,0.01581138830084188,,,
151,WM_probe,CI,,4,True,1.2768442002125084,False,,,,True,,4.0,0.0,0.0
152,YN,CI,False,left,False,0.4534167996607721,False,,,,False,0.01581138830084188,,,
152,WM_probe,CI,,3,True,1.2981471000239253,False,,,,True,,3.0,0.0,0.0
153,YN,SC,True,right,False,0.32498659985139966,False,,,,False,0.019905358527674843,,,
153,WM_probe,SC,,4,True,0.9069739002734423,False,,,,True,,4.0,0.0,0.0
154,YN,SC,True,right,False,0.6608099997974932,False,,,,False,0.019905358527674843,,,
154,WM_probe,SC,,1,True,1.3178853001445532,False,,,,True,,1.0,0.0,0.0
155,YN,CC,True,right,False,0.4689886001870036,False,,,,False,0.019905358527674843,,,
155,WM_probe,CC,,2,False,1.2567083998583257,False,,,,False,,1.0,0.0,0.0
156,YN,CC,False,left,False,0.5032005002722144,False,,,,False,0.019905358527674843,,,
156,WM_probe,CC,,4,False,1.05762580037117,False,,,,False,,1.0,0.0,0.0
157,YN,CI,False,right,True,0.5617323000915349,False,,,,True,0.01581138830084188,,,
157,WM_probe,CI,,2,True,1.1167799001559615,False,,,,True,,2.0,0.0,0.0
158,YN,SC,True,left,True,0.7683351002633572,False,,,,True,0.019905358527674843,,,
158,WM_probe,SC,,3,True,1.2677540997974575,False,,,,True,,3.0,0.0,0.0
