Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,13,WM_probe,CC,,4,False,2.125749400118366,False,,,,False,,1.0,0.0,0.0
00223,1.0,3.0,14,2IFC,SC,,right,True,0.2932747001759708,False,,,,True,0.025059361681363596,,,
,,,14,WM_probe,SC,,3,False,2.6434627999551594,False,,,,False,,2.0,0.0,1.0
00223,1.0,3.0,15,2IFC,SC,,right,True,0.3726810999214649,False,,,,True,0.019905358527674843,,,
,,,15,WM_probe,SC,,1,False,1.5131771999876946,False,,,,False,,2.0,1.0,0.0
00223,1.0,3.0,16,2IFC,CI,,right,False,0.41495270002633333,False,,,,False,0.06294627058970836,,,
,,,16,WM_probe,CI,,no_response,False,,True,2,0.00028319982811808586,True,True,,2.0,0.0,0.0
00223,1.0,3.0,17,2IFC,CC,,left,True,0.3009399001020938,False,,,,True,0.0792446596230557,,,
,,,17,WM_probe,CC,,4,False,1.7016337998211384,False,,,,False,,2.0,0.0,0.0
00223,1.0,3.0,18,2IFC,CI,,right,True,0.27444910001941025,False,,,,True,0.0792446596230557,,,
,,,18,WM_probe,CI,,1,True,1.8317277999594808,False,,,,True,,1.0,0.0,0.0
00223,1.0,3.0,19,2IFC,SC,,right,True,0.4257604000158608,False,,,,True,0.01581138830084188,,,
,,,19,WM_probe,SC,,1,True,0.9383624000474811,False,,,,True,,1.0,0.0,0.0
00223,1.0,3.0,20,2IFC,CC,,right,True,0.38805079995654523,False,,,,True,0.0792446596230557,,,
,,,20,WM_probe,CC,,2,True,1.755652999971062,False,,,,True,,2.0,0.0,0.0
00223,1.0,3.0,21,2IFC,SC,,right,True,0.4637998999096453,False,,,,True,0.012559432157547883,,,
,,,21,WM_probe,SC,,1,True,1.045862999977544,False,,,,True,,1.0,0.0,0.0
00223,1.0,3.0,22,2IFC,CC,,right,True,0.41587259992957115,False,,,,True,0.06294627058970836,,,
,,,22,WM_probe,CC,,3,True,1.9937296998687088,False,,,,True,,3.0,0.0,0.0
00223,1.0,3.0,23,2IFC,CI,,left,True,0.43578119995072484,False,,,,True,0.0792446596230557,,,
,,,23,WM_probe,CI,,3,True,2.475744500057772,False,,,,True,,3.0,0.0,0.0
00223,1.0,3.0,24,2IFC,CC,,right,True,0.31900130002759397,False,,,,True,0.06294627058970836,,,
,,,24,WM_probe,CC,,1,True,1.9318095000926405,False,,,,True,,1.0,0.0,0.0
00223,1.0,3.0,25,2IFC,CC,,left,True,0.32463730010204017,False,,,,True,0.06294627058970836,,,
,,,25,WM_probe,CC,,4,True,2.2590879001654685,False,,,,True,,4.0,0.0,0.0
00223,1.0,3.0,26,2IFC,SC,,right,False,0.45473700016736984,False,,,,False,0.009976311574844382,,,
,,,26,WM_probe,SC,,1,True,1.0419162001926452,False,,,,True,,1.0,0.0,0.0
00223,1.0,3.0,27,2IFC,CC,,left,True,0.34804509999230504,False,,,,True,0.049999999999999996,,,
,,,27,WM_probe,CC,,3,False,1.803927999921143,False,,,,False,,2.0,0.0,0.0
00223,1.0,3.0,28,2IFC,CC,,right,True,0.2906933000776917,False,,,,True,0.049999999999999996,,,
,,,28,WM_probe,CC,,4,False,2.4123869999311864,False,,,,False,,3.0,0.0,0.0
00223,1.0,3.0,29,2IFC,SC,,left,False,0.5715915998443961,False,,,,False,0.012559432157547883,,,
,,,29,WM_probe,SC,,no_response,False,,True,1,0.0002618997823446989,True,True,,1.0,0.0,0.0
00223,1.0,3.0,30,2IFC,SC,,left,False,0.2952225999906659,False,,,,False,0.01581138830084188,,,
,,,30,WM_probe,SC,,4,True,1.6620438999962062,False,,,,True,,4.0,0.0,0.0
00223,1.0,3.0,31,2IFC,SC,,right,True,0.4583127999212593,False,,,,True,0.019905358527674843,,,
,,,31,WM_probe,SC,,4,False,1.6428720001131296,False,,,,False,,2.0,1.0,0.0
00223,1.0,3.0,32,2IFC,CC,,right,True,0.237593499943614,False,,,,True,0.049999999999999996,,,
,,,32,WM_probe,CC,,4,False,1.9276277001481503,False,,,,False,,3.0,0.0,0.0
00223,1.0,3.0,33,2IFC,CI,,left,True,0.3640381000004709,False,,,,True,0.0792446596230557,,,
,,,33,WM_probe,CI,,2,True,1.3513605000916868,False,,,,True,,2.0,0.0,0.0
00223,1.0,3.0,34,2IFC,CI,,right,True,0.25080240005627275,False,,,,True,0.06294627058970836,,,
,,,34,WM_probe,CI,,4,True,2.4831433000508696,False,,,,True,,4.0,0.0,0.0
00223,1.0,3.0,35,2IFC,SC,,left,False,0.47452419996261597,False,,,,False,0.019905358527674843,,,
,,,35,WM_probe,SC,,1,True,2.242260499857366,False,,,,True,,1.0,0.0,0.0
00223,1.0,3.0,36,2IFC,SC,,left,True,0.6092360001057386,False,,,,True,0.025059361681363596,,,
,,,36,WM_probe,SC,,3,False,2.276374900015071,False,,,,False,,4.0,1.0,0.0
00223,1.0,3.0,37,2IFC,SC,,left,True,0.3548230999149382,False,,,,True,0.025059361681363596,,,
,,,37,WM_probe,SC,,4,True,2.5906314000021666,False,,,,True,,4.0,0.0,0.0
00223,1.0,3.0,38,2IFC,CC,,right,True,0.48063099989667535,False,,,,True,0.03971641173621406,,,
,,,38,WM_probe,CC,,4,True,1.8999495999887586,False,,,,True,,4.0,0.0,0.0
00223,1.0,3.0,39,2IFC,SC,,left,True,0.319292200030759,False,,,,True,0.025059361681363596,,,
,,,39,WM_probe,SC,,3,False,2.5562605001032352,False,,,,False,,2.0,1.0,0.0
00223,1.0,3.0,40,2IFC,CC,,right,True,0.22733319993130863,False,,,,True,0.03971641173621406,,,
,,,40,WM_probe,CC,,4,False,2.244943199912086,False,,,,False,,1.0,0.0,0.0
00223,1.0,3.0,41,2IFC,CC,,right,True,0.24595100013539195,False,,,,True,0.03971641173621406,,,
,,,41,WM_probe,CC,,1,True,1.1662649998907,False,,,,True,,1.0,0.0,0.0
00223,1.0,3.0,42,2IFC,SC,,left,False,0.7497797000687569,False,,,,False,0.019905358527674843,,,
,,,42,WM_probe,SC,,2,False,2.040553699946031,False,,,,False,,4.0,1.0,0.0
00223,1.0,3.0,43,2IFC,CI,,no_response,False,,True,,,,False,0.06294627058970836,,,
,,,43,WM_probe,CI,,4,True,2.043236800003797,False,,,,True,,4.0,0.0,0.0
00223,1.0,3.0,44,2IFC,SC,,right,False,0.670181600144133,False,,,,False,0.025059361681363596,,,
,,,44,WM_probe,SC,,2,False,2.6517803999595344,False,,,,False,,1.0,1.0,0.0
00223,1.0,3.0,45,2IFC,CI,,right,True,0.6435265000909567,False,,,,True,0.0792446596230557,,,
,,,45,WM_probe,CI,,4,True,2.347172799985856,False,,,,True,,4.0,0.0,0.0
00223,1.0,3.0,46,2IFC,CI,,no_response,False,,True,,,,False,0.0792446596230557,,,
,,,46,WM_probe,CI,,no_response,False,,True,,,,False,,2.0,0.0,0.0
00223,1.0,3.0,47,2IFC,CC,,left,True,0.5064993998967111,False,,,,True,0.031547867224009644,,,
,,,47,WM_probe,CC,,2,False,1.5397521001286805,False,,,,False,,4.0,0.0,0.0
00223,1.0,3.0,48,2IFC,CC,,left,True,0.6546395998448133,False,,,,True,0.031547867224009644,,,
,,,48,WM_probe,CC,,3,True,1.5310333000961691,False,,,,True,,3.0,0.0,0.0
00223,1.0,3.0,49,2IFC,SC,,right,False,0.9243671000003815,False,,,,False,0.031547867224009644,,,
,,,49,WM_probe,SC,,2,False,2.411511200014502,False,,,,False,,3.0,1.0,0.0
00223,1.0,3.0,50,2IFC,CI,,right,True,0.705244000069797,False,,,,True,0.09976311574844403,,,
,,,50,WM_probe,CI,,1,True,2.825991000048816,False,,,,True,,1.0,0.0,0.0
00223,1.0,3.0,51,2IFC,CC,,left,True,0.6473281001672149,False,,,,True,0.031547867224009644,,,
,,,51,WM_probe,CC,,1,True,1.765863699838519,False,,,,True,,1.0,0.0,0.0
00223,1.0,3.0,52,2IFC,CI,,right,True,0.7234225999563932,False,,,,True,0.09976311574844403,,,
,,,52,WM_probe,CI,,1,False,2.5647774001117796,False,,,,False,,2.0,0.0,0.0
00223,1.0,3.0,53,2IFC,CI,,right,True,0.6759172000456601,False,,,,True,0.09976311574844403,,,
,,,53,WM_probe,CI,,4,True,1.3824353001546115,False,,,,True,,4.0,0.0,0.0
00223,1.0,3.0,54,2IFC,CI,,right,True,0.6928948999848217,False,,,,True,0.0792446596230557,,,
,,,54,WM_probe,CI,,3,True,1.7208424999844283,False,,,,True,,3.0,0.0,0.0
00223,1.0,3.0,55,2IFC,CI,,no_response,False,,True,left,0.0003068000078201294,True,True,0.0792446596230557,,,
,,,55,WM_probe,CI,,no_response,False,,True,,,,False,,2.0,0.0,0.0
00223,1.0,3.0,56,2IFC,CC,,right,True,0.8697925999294966,False,,,,True,0.025059361681363596,,,
,,,56,WM_probe,CC,,4,True,1.7341210001613945,False,,,,True,,4.0,0.0,0.0
00223,1.0,3.0,57,2IFC,SC,,right,True,0.6504446000326425,False,,,,True,0.03971641173621406,,,
,,,57,WM_probe,SC,,1,False,2.1189907998777926,False,,,,False,,2.0,1.0,0.0
00223,1.0,3.0,58,2IFC,SC,,left,True,0.645647200057283,False,,,,True,0.03971641173621406,,,
,,,58,WM_probe,SC,,3,True,1.6625752998515964,False,,,,True,,3.0,0.0,0.0
00223,1.0,3.0,59,2IFC,CI,,right,True,0.6971027997788042,False,,,,True,0.09976311574844403,,,
,,,59,WM_probe,CI,,3,True,1.6916541999671608,False,,,,True,,3.0,0.0,0.0
00223,1.0,3.0,60,2IFC,SC,,right,True,0.8700536999385804,False,,,,True,0.03971641173621406,,,
,,,60,WM_probe,SC,,1,True,1.5612852000631392,False,,,,True,,1.0,0.0,0.0
00223,1.0,3.0,61,2IFC,CI,,right,True,0.5482836000155658,False,,,,True,0.09976311574844403,,,
,,,61,WM_probe,CI,,2,True,2.088909799931571,False,,,,True,,2.0,0.0,0.0
00223,1.0,3.0,62,2IFC,CC,,right,False,0.9934797999449074,False,,,,False,0.025059361681363596,,,
,,,62,WM_probe,CC,,2,False,2.342057899804786,False,,,,False,,1.0,0.0,0.0
00223,1.0,3.0,63,2IFC,CC,,right,True,0.5703914000187069,False,,,,True,0.031547867224009644,,,
,,,63,WM_probe,CC,,4,True,2.65553480014205,False,,,,True,,4.0,0.0,0.0
00223,1.0,3.0,64,2IFC,CI,,left,True,0.5412426001857966,False,,,,True,0.09976311574844403,,,
,,,64,WM_probe,CI,,4,False,2.6935153999365866,False,,,,False,,1.0,0.0,0.0
00223,1.0,3.0,65,2IFC,CC,,left,True,0.7026519000064582,False,,,,True,0.031547867224009644,,,
,,,65,WM_probe,CC,,1,False,1.4335735000204295,False,,,,False,,2.0,0.0,0.0
00223,1.0,3.0,66,2IFC,SC,,right,True,0.5516120998654515,False,,,,True,0.031547867224009644,,,
,,,66,WM_probe,SC,,3,False,2.2601815999951214,False,,,,False,,1.0,1.0,0.0
00223,1.0,3.0,67,2IFC,SC,,right,True,0.5848489999771118,False,,,,True,0.031547867224009644,,,
,,,67,WM_probe,SC,,4,True,1.3392017998266965,False,,,,True,,4.0,0.0,0.0
00223,1.0,3.0,68,2IFC,SC,,right,False,0.6146784999873489,False,,,,False,0.031547867224009644,,,
,,,68,WM_probe,SC,,2,True,1.8366813000757247,False,,,,True,,2.0,0.0,0.0
00223,1.0,3.0,69,2IFC,CI,,right,True,0.612524300115183,False,,,,True,0.0792446596230557,,,
,,,69,WM_probe,CI,,4,True,1.8635434999596328,False,,,,True,,4.0,0.0,0.0
00223,1.0,3.0,70,2IFC,CC,,left,True,0.6712092000525445,False,,,,True,0.031547867224009644,,,
,,,70,WM_probe,CC,,2,False,2.2279107000213116,False,,,,False,,3.0,0.0,0.0
00223,1.0,3.0,71,2IFC,SC,,right,True,0.6603987000416964,False,,,,True,0.03971641173621406,,,
,,,71,WM_probe,SC,,2,False,2.48130189999938,False,,,,False,,3.0,1.0,0.0
00223,1.0,3.0,72,2IFC,CI,,right,True,0.6793227000162005,False,,,,True,0.0792446596230557,,,
,,,72,WM_probe,CI,,3,True,1.8247229000553489,False,,,,True,,3.0,0.0,0.0
00223,1.0,3.0,73,2IFC,SC,,no_response,False,,True,left,0.00044400012120604515,True,True,0.03971641173621406,,,
,,,73,WM_probe,SC,,2,False,1.3106136000715196,False,,,,False,,3.0,1.0,0.0
00223,1.0,3.0,74,2IFC,CI,,left,True,0.5606629999820143,False,,,,True,0.0792446596230557,,,
,,,74,WM_probe,CI,,1,True,1.1785285999067128,False,,,,True,,1.0,0.0,0.0
00223,1.0,3.0,75,2IFC,SC,,left,True,0.5717335999943316,False,,,,True,0.049999999999999996,,,
,,,75,WM_probe,SC,,2,True,1.7558617999311537,False,,,,True,,2.0,0.0,0.0
00223,1.0,3.0,76,2IFC,CI,,left,True,0.6490478999912739,False,,,,True,0.06294627058970836,,,
,,,76,WM_probe,CI,,3,True,1.9187706999946386,False,,,,True,,3.0,0.0,0.0
00223,1.0,3.0,77,2IFC,SC,,right,True,0.5433217000681907,False,,,,True,0.049999999999999996,,,
,,,77,WM_probe,SC,,4,True,1.3443170001264662,False,,,,True,,4.0,0.0,0.0
00223,1.0,3.0,78,2IFC,CI,,right,True,0.5674255001358688,False,,,,True,0.06294627058970836,,,
,,,78,WM_probe,CI,,3,True,1.4292556000873446,False,,,,True,,3.0,0.0,0.0
00223,1.0,3.0,79,2IFC,CI,,right,True,0.633638400118798,False,,,,True,0.06294627058970836,,,
,,,79,WM_probe,CI,,2,False,1.7990315000060946,False,,,,False,,4.0,0.0,0.0
00223,1.0,3.0,80,2IFC,CI,,right,True,0.6909572000149637,False,,,,True,0.049999999999999996,,,
,,,80,WM_probe,CI,,1,True,1.4381496000569314,False,,,,True,,1.0,0.0,0.0
00223,1.0,3.0,81,2IFC,SC,,right,True,0.6565058999694884,False,,,,True,0.049999999999999996,,,
,,,81,WM_probe,SC,,1,False,1.9190174001269042,False,,,,False,,4.0,0.0,1.0
00223,1.0,3.0,82,2IFC,CI,,right,False,0.7199429001193494,False,,,,False,0.049999999999999996,,,
,,,82,WM_probe,CI,,1,True,1.9148023999296129,False,,,,True,,1.0,0.0,0.0
00223,1.0,3.0,83,2IFC,SC,,right,True,0.6900380000006407,False,,,,True,0.03971641173621406,,,
,,,83,WM_probe,SC,,2,False,2.141677899984643,False,,,,False,,4.0,1.0,0.0
00223,1.0,3.0,84,2IFC,CC,,right,False,0.6735439000185579,False,,,,False,0.025059361681363596,,,
,,,84,WM_probe,CC,,1,False,1.6867416000459343,False,,,,False,,3.0,0.0,0.0
00223,1.0,3.0,85,2IFC,CC,,right,True,0.6404614001512527,False,,,,True,0.031547867224009644,,,
,,,85,WM_probe,CC,,3,False,1.6940369999501854,False,,,,False,,1.0,0.0,0.0
00223,1.0,3.0,86,2IFC,SC,,right,True,0.6391750001348555,False,,,,True,0.03971641173621406,,,
,,,86,WM_probe,SC,,3,False,2.3260506000369787,False,,,,False,,2.0,1.0,0.0
00223,1.0,3.0,87,2IFC,CI,,right,True,0.5800509001128376,False,,,,True,0.06294627058970836,,,
,,,87,WM_probe,CI,,1,True,2.311854800209403,False,,,,True,,1.0,0.0,0.0
00223,1.0,3.0,88,2IFC,CC,,no_response,False,,True,,,,False,0.031547867224009644,,,
,,,88,WM_probe,CC,,1,False,1.29730169987306,False,,,,False,,3.0,0.0,0.0
00223,1.0,3.0,89,2IFC,CC,,right,True,0.3624523999169469,False,,,,True,0.03971641173621406,,,
,,,89,WM_probe,CC,,3,False,2.0504483999684453,False,,,,False,,4.0,0.0,0.0
00223,1.0,3.0,90,2IFC,CC,,no_response,False,,True,right,0.0004141998942941427,True,True,0.03971641173621406,,,
,,,90,WM_probe,CC,,3,False,2.270732499891892,False,,,,False,,2.0,0.0,0.0
00223,1.0,3.0,91,2IFC,CC,,left,True,0.3774885998573154,False,,,,True,0.049999999999999996,,,
,,,91,WM_probe,CC,,4,True,1.3401899999007583,False,,,,True,,4.0,0.0,0.0
00223,1.0,3.0,92,2IFC,CI,,right,True,0.2579310000874102,False,,,,True,0.06294627058970836,,,
,,,92,WM_probe,CI,,1,False,1.2667936000507325,False,,,,False,,3.0,0.0,0.0
00223,1.0,3.0,93,2IFC,CI,,left,True,0.6772628000471741,False,,,,True,0.06294627058970836,,,
,,,93,WM_probe,CI,,2,True,2.3234481001272798,False,,,,True,,2.0,0.0,0.0
00223,1.0,3.0,94,2IFC,CI,,left,False,0.4827272999100387,False,,,,False,0.049999999999999996,,,
,,,94,WM_probe,CI,,3,False,2.0407527000643313,False,,,,False,,4.0,0.0,0.0
00223,1.0,3.0,95,2IFC,CC,,left,True,0.6055254999082536,False,,,,True,0.049999999999999996,,,
,,,95,WM_probe,CC,,3,True,1.4368766997940838,False,,,,True,,3.0,0.0,0.0
00223,1.0,3.0,96,2IFC,CC,,right,True,0.5169367000926286,False,,,,True,0.049999999999999996,,,
,,,96,WM_probe,CC,,1,False,2.1525640999898314,False,,,,False,,3.0,0.0,0.0
00223,1.0,3.0,97,2IFC,SC,,right,False,0.5417493998538703,False,,,,False,0.03971641173621406,,,
,,,97,WM_probe,SC,,2,True,1.7648603999987245,False,,,,True,,2.0,0.0,0.0
00223,1.0,3.0,98,2IFC,CC,,right,True,0.5807277001440525,False,,,,True,0.03971641173621406,,,
,,,98,WM_probe,CC,,1,True,2.0817623001057655,False,,,,True,,1.0,0.0,0.0
00223,1.0,3.0,99,2IFC,SC,,right,True,0.5181243000552058,False,,,,True,0.049999999999999996,,,
,,,99,WM_probe,SC,,1,True,2.4418305000290275,False,,,,True,,1.0,0.0,0.0
00223,1.0,3.0,100,YN,CI,True,right,False,0.7907642000354826,False,,,,False,0.049999999999999996,,,
,,,100,WM_probe,CI,,1,True,1.18882149993442,False,,,,True,,1.0,0.0,0.0
00223,1.0,3.0,101,YN,CC,False,right,True,0.3708011999260634,False,,,,True,0.03971641173621406,,,
,,,101,WM_probe,CC,,4,True,1.4936790000647306,False,,,,True,,4.0,0.0,0.0
00223,1.0,3.0,102,YN,CI,False,right,True,0.4079054999165237,False,,,,True,0.049999999999999996,,,
,,,102,WM_probe,CI,,3,False,2.2914131998550147,False,,,,False,,2.0,0.0,0.0
00223,1.0,3.0,103,YN,CI,True,right,False,0.43908709986135364,False,,,,False,0.049999999999999996,,,
,,,103,WM_probe,CI,,2,True,2.199266799958423,False,,,,True,,2.0,0.0,0.0
00223,1.0,3.0,104,YN,CI,False,right,True,0.4374898001551628,False,,,,True,0.049999999999999996,,,
,,,104,WM_probe,CI,,1,True,1.3370171999558806,False,,,,True,,1.0,0.0,0.0
00223,1.0,3.0,105,YN,SC,False,right,True,0.5659111000131816,False,,,,True,0.049999999999999996,,,
,,,105,WM_probe,SC,,3,True,1.676885300083086,False,,,,True,,3.0,0.0,0.0
00223,1.0,3.0,106,YN,CI,True,right,False,0.49313160008750856,False,,,,False,0.049999999999999996,,,
,,,106,WM_probe,CI,,3,True,1.280552500160411,False,,,,True,,3.0,0.0,0.0
00223,1.0,3.0,107,YN,SC,True,right,False,0.5632604998536408,False,,,,False,0.049999999999999996,,,
,,,107,WM_probe,SC,,1,False,1.3195881999563426,False,,,,False,,2.0,0.0,1.0
00223,1.0,3.0,108,YN,SC,True,right,False,0.44111980008892715,False,,,,False,0.049999999999999996,,,
,,,108,WM_probe,SC,,1,False,1.747464300133288,False,,,,False,,4.0,0.0,1.0
00223,1.0,3.0,109,YN,SC,True,right,False,0.4168195999227464,False,,,,False,0.049999999999999996,,,
,,,109,WM_probe,SC,,3,True,1.2825525000225753,False,,,,True,,3.0,0.0,0.0
00223,1.0,3.0,110,YN,CC,False,right,True,0.5268403999507427,False,,,,True,0.03971641173621406,,,
,,,110,WM_probe,CC,,4,True,1.438482299912721,False,,,,True,,4.0,0.0,0.0
00223,1.0,3.0,111,YN,CC,True,right,False,0.7157948999665678,False,,,,False,0.03971641173621406,,,
,,,111,WM_probe,CC,,2,True,2.192805300001055,False,,,,True,,2.0,0.0,0.0
00223,1.0,3.0,112,YN,CI,False,right,True,0.4946644001174718,False,,,,True,0.049999999999999996,,,
,,,112,WM_probe,CI,,2,True,1.408080899855122,False,,,,True,,2.0,0.0,0.0
00223,1.0,3.0,113,YN,SC,True,left,True,0.5526093000080436,False,,,,True,0.049999999999999996,,,
,,,113,WM_probe,SC,,3,False,2.164727099938318,False,,,,False,,2.0,0.0,1.0
00223,1.0,3.0,114,YN,CI,False,right,True,0.5567560000345111,False,,,,True,0.049999999999999996,,,
,,,114,WM_probe,CI,,3,False,2.3076683001127094,False,,,,False,,4.0,0.0,0.0
00223,1.0,3.0,115,YN,CC,False,right,True,0.7033075001090765,False,,,,True,0.03971641173621406,,,
,,,115,WM_probe,CC,,4,False,1.6565018999390304,False,,,,False,,2.0,0.0,0.0
00223,1.0,3.0,116,YN,SC,False,right,True,0.3867599999066442,False,,,,True,0.049999999999999996,,,
,,,116,WM_probe,SC,,3,True,1.531625300180167,False,,,,True,,3.0,0.0,0.0
00223,1.0,3.0,117,YN,CI,False,right,True,0.5461242999881506,False,,,,True,0.049999999999999996,,,
,,,117,WM_probe,CI,,3,True,2.1417523000855,False,,,,True,,3.0,0.0,0.0
00223,1.0,3.0,118,YN,SC,False,right,True,0.5594067999627441,False,,,,True,0.049999999999999996,,,
,,,118,WM_probe,SC,,1,True,1.1391445000190288,False,,,,True,,1.0,0.0,0.0
00223,1.0,3.0,119,YN,CI,True,right,False,0.5232015000656247,False,,,,False,0.049999999999999996,,,
,,,119,WM_probe,CI,,3,False,1.57061340007931,False,,,,False,,1.0,0.0,0.0
00223,1.0,3.0,120,YN,CC,False,right,True,0.6079955999739468,False,,,,True,0.03971641173621406,,,
,,,120,WM_probe,CC,,1,True,2.1862244999501854,False,,,,True,,1.0,0.0,0.0
00223,1.0,3.0,121,YN,CI,False,right,True,0.6518695999402553,False,,,,True,0.049999999999999996,,,
,,,121,WM_probe,CI,,3,False,1.9528472998645157,False,,,,False,,4.0,0.0,0.0
00223,1.0,3.0,122,YN,SC,True,left,True,0.5770316000562161,False,,,,True,0.049999999999999996,,,
,,,122,WM_probe,SC,,2,True,1.0829322999343276,False,,,,True,,2.0,0.0,0.0
00223,1.0,3.0,123,YN,CC,True,left,True,0.5542719999793917,False,,,,True,0.03971641173621406,,,
,,,123,WM_probe,CC,,4,True,2.1369510998483747,False,,,,True,,4.0,0.0,0.0
00223,1.0,3.0,124,YN,CI,True,right,False,0.4715052000246942,False,,,,False,0.049999999999999996,,,
,,,124,WM_probe,CI,,3,True,1.693611399969086,False,,,,True,,3.0,0.0,0.0
00223,1.0,3.0,125,YN,SC,False,right,True,0.43587919999845326,False,,,,True,0.049999999999999996,,,
,,,125,WM_probe,SC,,1,False,2.265319700120017,False,,,,False,,2.0,1.0,0.0
00223,1.0,3.0,126,YN,CI,False,right,True,0.458422799827531,False,,,,True,0.049999999999999996,,,
,,,126,WM_probe,CI,,1,True,2.4385438000317663,False,,,,True,,1.0,0.0,0.0
00223,1.0,3.0,127,YN,CI,True,right,False,0.42938330001197755,False,,,,False,0.049999999999999996,,,
,,,127,WM_probe,CI,,no_response,False,,True,,,,False,,1.0,0.0,0.0
00223,1.0,3.0,128,YN,CI,True,right,False,0.5432224001269788,False,,,,False,0.049999999999999996,,,
,,,128,WM_probe,CI,,2,False,1.8981530999299139,False,,,,False,,4.0,0.0,0.0
00223,1.0,3.0,129,YN,CC,True,right,False,0.5365761001594365,False,,,,False,0.03971641173621406,,,
,,,129,WM_probe,CC,,2,False,1.8579019999597222,False,,,,False,,4.0,0.0,0.0
00223,1.0,3.0,130,YN,CC,True,right,False,0.5741895998362452,False,,,,False,0.03971641173621406,,,
,,,130,WM_probe,CC,,3,True,1.3307333001866937,False,,,,True,,3.0,0.0,0.0
00223,1.0,3.0,131,YN,SC,True,right,False,0.6538770999759436,False,,,,False,0.049999999999999996,,,
,,,131,WM_probe,SC,,1,True,1.4772412001620978,False,,,,True,,1.0,0.0,0.0
00223,1.0,3.0,132,YN,CI,False,right,True,0.6889612001832575,False,,,,True,0.049999999999999996,,,
,,,132,WM_probe,CI,,1,True,1.6344088001642376,False,,,,True,,1.0,0.0,0.0
00223,1.0,3.0,133,YN,CC,True,right,False,0.6263656001538038,False,,,,False,0.03971641173621406,,,
,,,133,WM_probe,CC,,2,True,2.155355899827555,False,,,,True,,2.0,0.0,0.0
00223,1.0,3.0,134,YN,SC,False,right,True,0.6845393998082727,False,,,,True,0.049999999999999996,,,
,,,134,WM_probe,SC,,4,True,2.32789870002307,False,,,,True,,4.0,0.0,0.0
00223,1.0,3.0,135,YN,CC,False,right,True,0.6295910999178886,False,,,,True,0.03971641173621406,,,
,,,135,WM_probe,CC,,3,False,1.8112131000962108,False,,,,False,,2.0,0.0,0.0
00223,1.0,3.0,136,YN,SC,False,right,True,0.6615740000270307,False,,,,True,0.049999999999999996,,,
,,,136,WM_probe,SC,,1,False,2.4648273999337107,False,,,,False,,2.0,1.0,0.0
