Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
1,2IFC,CI,,no_response,False,,True,right,0.7288933000527322,True,True,0.049999999999999996,,,
1,WM_probe,CI,,3,False,2.716358199948445,False,,,,False,,1.0,0.0,0.0
2,2IFC,CC,,no_response,False,,True,right,0.00040849996730685234,True,True,0.049999999999999996,,,
2,WM_probe,CC,,3,False,1.512475100113079,False,,,,False,,1.0,0.0,0.0
3,2IFC,SC,,no_response,False,,True,left,0.0003222001250833273,False,False,0.049999999999999996,,,
3,WM_probe,SC,,3,False,1.7900209999643266,False,,,,False,,4.0,0.0,0.0
4,2IFC,CI,,left,True,0.6825629998929799,False,,,,True,0.06294627058970836,,,
4,WM_probe,CI,,3,False,1.6476794998161495,False,,,,False,,4.0,0.0,0.0
5,2IFC,SC,,no_response,False,,True,left,0.0004042000509798527,True,True,0.06294627058970836,,,
5,WM_probe,SC,,3,True,2.003485100110993,False,,,,True,,3.0,0.0,0.0
6,2IFC,CI,,left,True,0.5170404999516904,False,,,,True,0.049999999999999996,,,
6,WM_probe,CI,,3,False,1.2227079002186656,False,,,,False,,1.0,0.0,0.0
7,2IFC,CC,,right,True,0.554647000040859,False,,,,True,0.06294627058970836,,,
7,WM_probe,CC,,3,False,1.11870660004206,False,,,,False,,1.0,0.0,0.0
8,2IFC,SC,,right,True,0.5000368000473827,False,,,,True,0.0792446596230557,,,
8,WM_probe,SC,,4,False,1.5412467999849468,False,,,,False,,2.0,0.0,0.0
9,2IFC,SC,,left,True,0.4606665000319481,False,,,,True,0.06294627058970836,,,
9,WM_probe,SC,,3,False,1.4377619998995215,False,,,,False,,1.0,0.0,0.0
10,2IFC,CC,,left,True,0.5076208000537008,False,,,,True,0.049999999999999996,,,
10,WM_probe,CC,,4,False,1.4857641998678446,False,,,,False,,1.0,0.0,0.0
11,2IFC,CI,,right,True,0.47382059996016324,False,,,,True,0.049999999999999996,,,
11,WM_probe,CI,,3,True,1.2963235001079738,False,,,,True,,3.0,0.0,0.0
12,2IFC,CI,,right,True,0.4914553000126034,False,,,,True,0.049999999999999996,,,
12,WM_probe,CI,,4,True,1.4099023998714983,False,,,,True,,4.0,0.0,0.0
13,2IFC,CI,,right,False,0.6367887000087649,False,,,,False,0.03971641173621406,,,
13,WM_probe,CI,,3,False,1.191839100094512,False,,,,False,,1.0,0.0,0.0
14,2IFC,SC,,left,True,0.5265084998682141,False,,,,True,0.06294627058970836,,,
14,WM_probe,SC,,4,False,1.2443334001582116,False,,,,False,,2.0,0.0,0.0
15,2IFC,SC,,left,True,0.47415259992703795,False,,,,True,0.06294627058970836,,,
