Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
1,2IFC,CI,,right,True,0.38722979999147356,False,,,,True,0.049999999999999996,,,
1,WM_probe,CI,,2,True,1.2943872000323609,False,,,,True,,2.0,0.0,0.0
2,2IFC,CI,,right,True,0.2624773000134155,False,,,,True,0.03971641173621406,,,
2,WM_probe,CI,,3,False,2.80218270001933,False,,,,False,,2.0,0.0,0.0
3,2IFC,CC,,right,True,0.251062799943611,False,,,,True,0.049999999999999996,,,
3,WM_probe,CC,,4,True,2.2045711999526247,False,,,,True,,4.0,0.0,0.0
4,2IFC,CI,,right,False,0.488179299980402,False,,,,False,0.031547867224009644,,,
4,WM_probe,CI,,1,True,1.4983688000356779,False,,,,True,,1.0,0.0,0.0
5,2IFC,CC,,right,True,0.6150587999727577,False,,,,True,0.03971641173621406,,,
5,WM_probe,CC,,1,True,1.822531900019385,False,,,,True,,1.0,0.0,0.0
6,2IFC,CC,,left,True,0.3723366999765858,False,,,,True,0.031547867224009644,,,
6,WM_probe,CC,,3,False,2.2251208999659866,False,,,,False,,4.0,0.0,0.0
7,2IFC,CI,,left,True,0.40396749996580184,False,,,,True,0.03971641173621406,,,
7,WM_probe,CI,,2,True,1.604051599977538,False,,,,True,,2.0,0.0,0.0
8,2IFC,SC,,right,True,0.3528768999967724,False,,,,True,0.049999999999999996,,,
8,WM_probe,SC,,3,False,2.4509403998963535,False,,,,False,,4.0,0.0,0.0
9,2IFC,SC,,left,True,0.332708099973388,False,,,,True,0.03971641173621406,,,
9,WM_probe,SC,,4,False,2.539293700014241,False,,,,False,,2.0,0.0,0.0
10,2IFC,CI,,right,True,0.3026335999602452,False,,,,True,0.03971641173621406,,,
10,WM_probe,CI,,1,False,2.241754899965599,False,,,,False,,2.0,0.0,0.0
11,2IFC,CI,,left,False,0.7242635999573395,False,,,,False,0.03971641173621406,,,
11,WM_probe,CI,,4,True,1.8408055000472814,False,,,,True,,4.0,0.0,0.0
12,2IFC,SC,,left,True,0.0889315000968054,False,,,,True,0.031547867224009644,,,
12,WM_probe,SC,,3,True,2.0753654999425635,False,,,,True,,3.0,0.0,0.0
13,2IFC,CC,,left,True,0.41698290000203997,False,,,,True,0.025059361681363596,,,
13,WM_probe,CC,,3,True,2.38393360003829,False,,,,True,,3.0,0.0,0.0
14,2IFC,CI,,right,True,0.3457098000217229,False,,,,True,0.049999999999999996,,,
14,WM_probe,CI,,1,True,1.6445439000381157,False,,,,True,,1.0,0.0,0.0
15,2IFC,CI,,left,True,0.3782457000343129,False,,,,True,0.049999999999999996,,,
15,WM_probe,CI,,4,True,2.0383893999969587,False,,,,True,,4.0,0.0,0.0
16,2IFC,SC,,left,True,0.34769409999717027,False,,,,True,0.025059361681363596,,,
16,WM_probe,SC,,3,False,2.235381899983622,False,,,,False,,4.0,0.0,0.0
17,2IFC,CI,,right,True,0.29606970003806055,False,,,,True,0.049999999999999996,,,
17,WM_probe,CI,,4,True,1.8211213999893516,False,,,,True,,4.0,0.0,0.0
18,2IFC,SC,,right,True,0.7390429000370204,False,,,,True,0.019905358527674843,,,
18,WM_probe,SC,,4,True,2.290449600084685,False,,,,True,,4.0,0.0,0.0
19,2IFC,CC,,left,False,0.3558502000523731,False,,,,False,0.019905358527674843,,,
19,WM_probe,CC,,no_response,False,,True,2,0.0003747999435290694,True,True,,2.0,0.0,0.0
20,2IFC,CC,,left,True,0.8219976999098435,False,,,,True,0.025059361681363596,,,
20,WM_probe,CC,,4,True,2.0476985999848694,False,,,,True,,4.0,0.0,0.0
21,2IFC,SC,,left,False,0.3490373999811709,False,,,,False,0.01581138830084188,,,
21,WM_probe,SC,,1,False,1.5856766999932006,False,,,,False,,3.0,0.0,0.0
22,2IFC,CI,,right,True,0.2497916000429541,False,,,,True,0.03971641173621406,,,
22,WM_probe,CI,,4,True,1.5149515999946743,False,,,,True,,4.0,0.0,0.0
23,2IFC,CI,,right,True,0.328935099998489,False,,,,True,0.03971641173621406,,,
23,WM_probe,CI,,1,True,1.2300245999358594,False,,,,True,,1.0,0.0,0.0
24,2IFC,SC,,right,False,0.6559690999565646,False,,,,False,0.019905358527674843,,,
24,WM_probe,SC,,3,False,2.0985343999927863,False,,,,False,,2.0,0.0,0.0
25,2IFC,SC,,left,True,0.3357350999722257,False,,,,True,0.025059361681363596,,,
25,WM_probe,SC,,4,False,2.1604631999507546,False,,,,False,,1.0,0.0,0.0
26,2IFC,CC,,right,True,0.3773096000077203,False,,,,True,0.025059361681363596,,,
26,WM_probe,CC,,2,True,1.538451400003396,False,,,,True,,2.0,0.0,0.0
27,2IFC,SC,,left,False,0.4071566000347957,False,,,,False,0.025059361681363596,,,
27,WM_probe,SC,,3,True,2.003376799984835,False,,,,True,,3.0,0.0,0.0
28,2IFC,CC,,right,True,0.3600106999510899,False,,,,True,0.025059361681363596,,,
28,WM_probe,CC,,4,True,1.5197220999980345,False,,,,True,,4.0,0.0,0.0
29,2IFC,SC,,left,True,0.2519461000338197,False,,,,True,0.031547867224009644,,,
29,WM_probe,SC,,3,False,2.4745969999348745,False,,,,False,,2.0,0.0,0.0
30,2IFC,SC,,left,False,0.29729180003050715,False,,,,False,0.031547867224009644,,,
30,WM_probe,SC,,3,True,2.442460300051607,False,,,,True,,3.0,0.0,0.0
31,2IFC,CC,,left,False,0.4944025999866426,False,,,,False,0.019905358527674843,,,
31,WM_probe,CC,,2,True,2.2417969999369234,False,,,,True,,2.0,0.0,0.0
32,2IFC,SC,,left,False,0.40078819997143,False,,,,False,0.03971641173621406,,,
32,WM_probe,SC,,4,True,2.300777200027369,False,,,,True,,4.0,0.0,0.0
33,2IFC,CC,,left,True,0.3325073999585584,False,,,,True,0.025059361681363596,,,
33,WM_probe,CC,,2,True,2.1569562000222504,False,,,,True,,2.0,0.0,0.0
34,2IFC,CI,,right,True,0.2832806999795139,False,,,,True,0.03971641173621406,,,
34,WM_probe,CI,,2,True,1.104308000067249,False,,,,True,,2.0,0.0,0.0
35,2IFC,CC,,right,True,0.3704337999224663,False,,,,True,0.025059361681363596,,,
35,WM_probe,CC,,3,False,2.0439411000115797,False,,,,False,,2.0,0.0,0.0
36,2IFC,SC,,left,True,0.2287509999005124,False,,,,True,0.049999999999999996,,,
36,WM_probe,SC,,3,False,2.516075099934824,False,,,,False,,2.0,0.0,0.0
37,2IFC,CI,,left,True,0.20653600001242012,False,,,,True,0.031547867224009644,,,
37,WM_probe,CI,,4,True,1.703461299999617,False,,,,True,,4.0,0.0,0.0
38,2IFC,CI,,left,True,0.30457110004499555,False,,,,True,0.031547867224009644,,,
38,WM_probe,CI,,3,True,2.2026141000678763,False,,,,True,,3.0,0.0,0.0
39,2IFC,CC,,left,True,0.3186844999436289,False,,,,True,0.025059361681363596,,,
39,WM_probe,CC,,4,True,1.6327034999849275,False,,,,True,,4.0,0.0,0.0
40,2IFC,SC,,left,True,0.3648091999348253,False,,,,True,0.049999999999999996,,,
40,WM_probe,SC,,3,True,1.997719299979508,False,,,,True,,3.0,0.0,0.0
41,2IFC,SC,,left,True,0.2722638000268489,False,,,,True,0.049999999999999996,,,
41,WM_probe,SC,,1,False,2.1400265999836847,False,,,,False,,2.0,0.0,0.0
42,2IFC,CC,,left,True,0.2975948000093922,False,,,,True,0.019905358527674843,,,
42,WM_probe,CC,,2,False,2.152048600022681,False,,,,False,,3.0,0.0,0.0
43,2IFC,SC,,left,True,0.3452357000205666,False,,,,True,0.03971641173621406,,,
43,WM_probe,SC,,4,True,2.4203613999998197,False,,,,True,,4.0,0.0,0.0
