Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
1,2IFC,SC,,right,True,0.20848869998008013,False,,,,True,0.049999999999999996,,,
1,WM_probe,SC,,2,True,1.017395699978806,False,,,,True,,2.0,0.0,0.0
2,2IFC,CI,,left,True,0.20342369994614273,False,,,,True,0.049999999999999996,,,
2,WM_probe,CI,,3,True,2.1022637999849394,False,,,,True,,3.0,0.0,0.0
3,2IFC,SC,,left,True,0.29786849999800324,False,,,,True,0.03971641173621406,,,
3,WM_probe,SC,,3,True,1.3013577999081463,False,,,,True,,3.0,0.0,0.0
4,2IFC,CC,,right,True,0.2680045999586582,False,,,,True,0.049999999999999996,,,
4,WM_probe,CC,,3,True,2.2592041000025347,False,,,,True,,3.0,0.0,0.0
5,2IFC,CC,,right,True,0.17077620001509786,False,,,,True,0.03971641173621406,,,
5,WM_probe,CC,,4,True,2.432398800039664,False,,,,True,,4.0,0.0,0.0
6,2IFC,CC,,right,True,0.2930033999728039,False,,,,True,0.031547867224009644,,,
6,WM_probe,CC,,3,True,1.209524599951692,False,,,,True,,3.0,0.0,0.0
7,2IFC,CC,,right,True,0.24916870007291436,False,,,,True,0.025059361681363596,,,
7,WM_probe,CC,,3,True,0.9853876999113709,False,,,,True,,3.0,0.0,0.0
8,2IFC,CI,,right,True,0.1678005000576377,False,,,,True,0.03971641173621406,,,
8,WM_probe,CI,,2,True,1.143024199991487,False,,,,True,,2.0,0.0,0.0
9,2IFC,CI,,left,True,0.1672693999717012,False,,,,True,0.031547867224009644,,,
9,WM_probe,CI,,4,True,2.428563400055282,False,,,,True,,4.0,0.0,0.0
10,2IFC,CC,,right,True,0.3424475999781862,False,,,,True,0.019905358527674843,,,
10,WM_probe,CC,,4,False,2.934269699966535,False,,,,False,,1.0,0.0,0.0
11,2IFC,SC,,left,True,0.20056630007456988,False,,,,True,0.031547867224009644,,,
11,WM_probe,SC,,3,True,2.5548241999931633,False,,,,True,,3.0,0.0,0.0
12,2IFC,SC,,right,True,0.3070627999259159,False,,,,True,0.025059361681363596,,,
12,WM_probe,SC,,4,True,2.323304400080815,False,,,,True,,4.0,0.0,0.0
13,2IFC,CC,,right,True,0.46413149998988956,False,,,,True,0.01581138830084188,,,
13,WM_probe,CC,,2,True,2.143878700095229,False,,,,True,,2.0,0.0,0.0
14,2IFC,CC,,left,True,0.42917269992176443,False,,,,True,0.012559432157547883,,,
14,WM_probe,CC,,1,True,1.8737676999298856,False,,,,True,,1.0,0.0,0.0
15,2IFC,SC,,left,True,0.3599159000441432,False,,,,True,0.019905358527674843,,,
15,WM_probe,SC,,3,False,2.216744299978018,False,,,,False,,2.0,0.0,0.0
16,2IFC,CC,,left,True,0.29135940002743155,False,,,,True,0.009976311574844382,,,
16,WM_probe,CC,,1,True,2.3666100000264123,False,,,,True,,1.0,0.0,0.0
17,2IFC,CI,,left,False,0.2444599000737071,False,,,,False,0.025059361681363596,,,
17,WM_probe,CI,,1,True,0.9046547000762075,False,,,,True,,1.0,0.0,0.0
18,2IFC,CI,,right,True,0.25932640000246465,False,,,,True,0.031547867224009644,,,
18,WM_probe,CI,,3,True,1.802283399971202,False,,,,True,,3.0,0.0,0.0
19,2IFC,CI,,left,True,0.2821354999905452,False,,,,True,0.031547867224009644,,,
19,WM_probe,CI,,2,True,1.2893781999591738,False,,,,True,,2.0,0.0,0.0
20,2IFC,CC,,left,False,0.21588779997546226,False,,,,False,0.007924465962305553,,,
20,WM_probe,CC,,3,True,1.7859508000547066,False,,,,True,,3.0,0.0,0.0
21,2IFC,SC,,left,True,0.2866781000047922,False,,,,True,0.01581138830084188,,,
21,WM_probe,SC,,3,True,1.5047252000076696,False,,,,True,,3.0,0.0,0.0
22,2IFC,CC,,left,True,0.2949837999185547,False,,,,True,0.009976311574844382,,,
22,WM_probe,CC,,3,True,1.8200150000629947,False,,,,True,,3.0,0.0,0.0
