Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
222,2.0,4.0,13,2IFC,SC,,left,True,0.2919409000314772,False,,,,True,0.03971641173621406,,,
,,,13,WM_probe,SC,,4,False,2.653296699980274,False,,,,False,,3.0,1.0,0.0
222,2.0,4.0,14,2IFC,SC,,left,True,0.34980139997787774,False,,,,True,0.031547867224009644,,,
,,,14,WM_probe,SC,,1,True,2.500993800116703,False,,,,True,,1.0,0.0,0.0
222,2.0,4.0,15,2IFC,SC,,left,False,0.2926271001342684,False,,,,False,0.025059361681363596,,,
,,,15,WM_probe,SC,,no_response,False,,True,3,0.0004602998960763216,False,False,,2.0,0.0,0.0
222,2.0,4.0,16,2IFC,CC,,left,True,0.30009580007754266,False,,,,True,0.01581138830084188,,,
,,,16,WM_probe,CC,,4,True,1.134849299909547,False,,,,True,,4.0,0.0,0.0
222,2.0,4.0,17,2IFC,CI,,left,True,0.41578559996560216,False,,,,True,0.03971641173621406,,,
,,,17,WM_probe,CI,,1,True,1.5025231000036001,False,,,,True,,1.0,0.0,0.0
222,2.0,4.0,18,2IFC,SC,,left,False,0.3450342998839915,False,,,,False,0.031547867224009644,,,
,,,18,WM_probe,SC,,4,True,1.0863025998696685,False,,,,True,,4.0,0.0,0.0
222,2.0,4.0,19,2IFC,CC,,left,True,0.27004040009342134,False,,,,True,0.012559432157547883,,,
,,,19,WM_probe,CC,,4,True,1.2077258999925107,False,,,,True,,4.0,0.0,0.0
222,2.0,4.0,20,2IFC,SC,,right,True,0.5038582000415772,False,,,,True,0.03971641173621406,,,
,,,20,WM_probe,SC,,4,False,1.2241215999238193,False,,,,False,,1.0,1.0,0.0
222,2.0,4.0,21,2IFC,SC,,left,True,0.4357502998318523,False,,,,True,0.03971641173621406,,,
,,,21,WM_probe,SC,,2,True,2.1802276000380516,False,,,,True,,2.0,0.0,0.0
222,2.0,4.0,22,2IFC,SC,,left,True,0.6170880000572652,False,,,,True,0.03971641173621406,,,
,,,22,WM_probe,SC,,3,False,1.8823228001128882,False,,,,False,,2.0,1.0,0.0
222,2.0,4.0,23,2IFC,CI,,left,True,0.5114433001726866,False,,,,True,0.03971641173621406,,,
,,,23,WM_probe,CI,,2,False,1.8849436999298632,False,,,,False,,4.0,0.0,0.0
222,2.0,4.0,24,2IFC,SC,,left,True,0.41182189993560314,False,,,,True,0.031547867224009644,,,
,,,24,WM_probe,SC,,1,True,2.7109916999470443,False,,,,True,,1.0,0.0,0.0
222,2.0,4.0,25,2IFC,CC,,left,False,0.6012470999266952,False,,,,False,0.009976311574844382,,,
,,,25,WM_probe,CC,,4,False,1.6835598999168724,False,,,,False,,2.0,0.0,0.0
222,2.0,4.0,26,2IFC,SC,,no_response,False,,True,left,0.2679208000190556,False,False,0.031547867224009644,,,
,,,26,WM_probe,SC,,2,True,2.0664709000848234,False,,,,True,,2.0,0.0,0.0
222,2.0,4.0,27,2IFC,CC,,no_response,False,,True,left,0.00033660000190138817,True,True,0.012559432157547883,,,
,,,27,WM_probe,CC,,3,True,1.5295006998348981,False,,,,True,,3.0,0.0,0.0
222,2.0,4.0,28,2IFC,CI,,right,True,0.44048069999553263,False,,,,True,0.031547867224009644,,,
,,,28,WM_probe,CI,,3,False,1.764249499887228,False,,,,False,,2.0,0.0,0.0
222,2.0,4.0,29,2IFC,CI,,right,True,0.45269479998387396,False,,,,True,0.031547867224009644,,,
,,,29,WM_probe,CI,,3,True,1.4951339000836015,False,,,,True,,3.0,0.0,0.0
222,2.0,4.0,30,2IFC,CI,,left,True,0.43727180012501776,False,,,,True,0.031547867224009644,,,
,,,30,WM_probe,CI,,4,False,1.649855799973011,False,,,,False,,3.0,0.0,0.0
222,2.0,4.0,31,2IFC,SC,,left,True,0.5617635999806225,False,,,,True,0.03971641173621406,,,
,,,31,WM_probe,SC,,4,True,1.483156899921596,False,,,,True,,4.0,0.0,0.0
222,2.0,4.0,32,2IFC,CI,,left,False,0.5284519998822361,False,,,,False,0.025059361681363596,,,
,,,32,WM_probe,CI,,2,True,1.5646245998796076,False,,,,True,,2.0,0.0,0.0
222,2.0,4.0,33,2IFC,SC,,right,True,0.5459308999124914,False,,,,True,0.03971641173621406,,,
,,,33,WM_probe,SC,,2,True,1.6224012000020593,False,,,,True,,2.0,0.0,0.0
222,2.0,4.0,34,2IFC,CI,,right,True,0.5354801998473704,False,,,,True,0.031547867224009644,,,
,,,34,WM_probe,CI,,1,True,1.3221533000469208,False,,,,True,,1.0,0.0,0.0
222,2.0,4.0,35,2IFC,CC,,left,True,0.41216560010798275,False,,,,True,0.01581138830084188,,,
,,,35,WM_probe,CC,,4,True,1.9911658999044448,False,,,,True,,4.0,0.0,0.0
222,2.0,4.0,36,2IFC,CI,,right,True,0.6061843000352383,False,,,,True,0.031547867224009644,,,
,,,36,WM_probe,CI,,4,False,2.134733200073242,False,,,,False,,2.0,0.0,0.0
222,2.0,4.0,37,2IFC,SC,,right,True,0.5168206000234932,False,,,,True,0.03971641173621406,,,
,,,37,WM_probe,SC,,3,True,2.057718399912119,False,,,,True,,3.0,0.0,0.0
222,2.0,4.0,38,2IFC,CI,,left,True,0.44901500013656914,False,,,,True,0.031547867224009644,,,
,,,38,WM_probe,CI,,3,True,1.6376263999845833,False,,,,True,,3.0,0.0,0.0
222,2.0,4.0,39,2IFC,CC,,left,False,0.5037281999830157,False,,,,False,0.01581138830084188,,,
,,,39,WM_probe,CC,,2,True,1.6768171000294387,False,,,,True,,2.0,0.0,0.0
222,2.0,4.0,40,2IFC,CI,,left,True,0.5664989000651985,False,,,,True,0.025059361681363596,,,
,,,40,WM_probe,CI,,1,True,1.2486157999373972,False,,,,True,,1.0,0.0,0.0
222,2.0,4.0,41,2IFC,CI,,right,True,0.4319554001558572,False,,,,True,0.025059361681363596,,,
,,,41,WM_probe,CI,,1,True,1.9117469999473542,False,,,,True,,1.0,0.0,0.0
222,2.0,4.0,42,2IFC,CI,,left,True,0.4357902999036014,False,,,,True,0.025059361681363596,,,
,,,42,WM_probe,CI,,4,True,1.5713522001169622,False,,,,True,,4.0,0.0,0.0
222,2.0,4.0,43,2IFC,CC,,right,False,0.43372200010344386,False,,,,False,0.019905358527674843,,,
,,,43,WM_probe,CC,,1,True,1.6533695000689477,False,,,,True,,1.0,0.0,0.0
222,2.0,4.0,44,2IFC,SC,,left,True,0.3785959000233561,False,,,,True,0.031547867224009644,,,
,,,44,WM_probe,SC,,4,False,1.610920200124383,False,,,,False,,1.0,1.0,0.0
222,2.0,4.0,45,2IFC,CC,,right,True,0.4623923997860402,False,,,,True,0.025059361681363596,,,
,,,45,WM_probe,CC,,4,True,1.3439859999343753,False,,,,True,,4.0,0.0,0.0
222,2.0,4.0,46,2IFC,SC,,right,True,0.40565120009705424,False,,,,True,0.031547867224009644,,,
,,,46,WM_probe,SC,,2,False,2.3243836001493037,False,,,,False,,4.0,1.0,0.0
222,2.0,4.0,47,2IFC,CI,,right,True,0.39336790004745126,False,,,,True,0.019905358527674843,,,
,,,47,WM_probe,CI,,3,True,1.857644199859351,False,,,,True,,3.0,0.0,0.0
222,2.0,4.0,48,2IFC,SC,,right,True,0.30613060016185045,False,,,,True,0.031547867224009644,,,
,,,48,WM_probe,SC,,1,True,1.5627181997988373,False,,,,True,,1.0,0.0,0.0
222,2.0,4.0,49,2IFC,SC,,right,False,0.5296279001049697,False,,,,False,0.025059361681363596,,,
,,,49,WM_probe,SC,,1,False,1.1792400002013892,False,,,,False,,4.0,0.0,1.0
222,2.0,4.0,50,2IFC,SC,,left,False,0.40809869999065995,False,,,,False,0.031547867224009644,,,
,,,50,WM_probe,SC,,4,True,1.3698850001674145,False,,,,True,,4.0,0.0,0.0
222,2.0,4.0,51,2IFC,CC,,left,True,0.3476874998304993,False,,,,True,0.025059361681363596,,,
,,,51,WM_probe,CC,,2,True,1.4421609998680651,False,,,,True,,2.0,0.0,0.0
222,2.0,4.0,52,2IFC,CC,,left,True,0.31628120015375316,False,,,,True,0.025059361681363596,,,
,,,52,WM_probe,CC,,3,True,1.6683302999008447,False,,,,True,,3.0,0.0,0.0
222,2.0,4.0,53,2IFC,CC,,right,False,0.34131569997407496,False,,,,False,0.019905358527674843,,,
,,,53,WM_probe,CC,,3,True,1.4371557999402285,False,,,,True,,3.0,0.0,0.0
222,2.0,4.0,54,2IFC,CC,,right,True,0.47980750002898276,False,,,,True,0.025059361681363596,,,
,,,54,WM_probe,CC,,4,True,1.5194506000261754,False,,,,True,,4.0,0.0,0.0
222,2.0,4.0,55,2IFC,CC,,right,True,0.33894289983436465,False,,,,True,0.025059361681363596,,,
,,,55,WM_probe,CC,,2,False,2.0291544999927282,False,,,,False,,4.0,0.0,0.0
222,2.0,4.0,56,2IFC,CC,,right,True,0.42724340013228357,False,,,,True,0.025059361681363596,,,
,,,56,WM_probe,CC,,1,False,2.0433382999617606,False,,,,False,,2.0,0.0,0.0
222,2.0,4.0,57,2IFC,SC,,right,True,0.5322762001305819,False,,,,True,0.03971641173621406,,,
,,,57,WM_probe,SC,,4,False,1.956119699869305,False,,,,False,,1.0,0.0,1.0
222,2.0,4.0,58,2IFC,CI,,left,True,0.5893796000164002,False,,,,True,0.019905358527674843,,,
,,,58,WM_probe,CI,,3,False,1.7530016999226063,False,,,,False,,2.0,0.0,0.0
222,2.0,4.0,59,2IFC,CC,,left,True,0.7092158000450581,False,,,,True,0.019905358527674843,,,
,,,59,WM_probe,CC,,2,False,1.7580720998812467,False,,,,False,,4.0,0.0,0.0
222,2.0,4.0,60,2IFC,SC,,right,True,0.44297840003855526,False,,,,True,0.03971641173621406,,,
,,,60,WM_probe,SC,,4,True,2.058689100202173,False,,,,True,,4.0,0.0,0.0
222,2.0,4.0,61,2IFC,CI,,left,False,0.5294063999317586,False,,,,False,0.019905358527674843,,,
,,,61,WM_probe,CI,,2,True,1.3718497001100332,False,,,,True,,2.0,0.0,0.0
222,2.0,4.0,62,2IFC,SC,,left,True,0.3027218000497669,False,,,,True,0.03971641173621406,,,
,,,62,WM_probe,SC,,no_response,False,,True,1,0.47526229987852275,True,True,,1.0,0.0,0.0
222,2.0,4.0,63,2IFC,CC,,right,True,0.33935859985649586,False,,,,True,0.019905358527674843,,,
,,,63,WM_probe,CC,,4,True,1.5655495999380946,False,,,,True,,4.0,0.0,0.0
222,2.0,4.0,64,2IFC,SC,,left,True,0.41067379992455244,False,,,,True,0.031547867224009644,,,
,,,64,WM_probe,SC,,2,False,2.089329600101337,False,,,,False,,1.0,1.0,0.0
222,2.0,4.0,65,2IFC,CI,,right,True,0.4281180000398308,False,,,,True,0.025059361681363596,,,
,,,65,WM_probe,CI,,3,True,1.6191967998165637,False,,,,True,,3.0,0.0,0.0
222,2.0,4.0,66,2IFC,CI,,left,False,0.3902127000037581,False,,,,False,0.025059361681363596,,,
,,,66,WM_probe,CI,,3,True,1.2806354998610914,False,,,,True,,3.0,0.0,0.0
222,2.0,4.0,67,2IFC,CC,,left,False,0.449880100088194,False,,,,False,0.019905358527674843,,,
,,,67,WM_probe,CC,,2,True,2.1724094999954104,False,,,,True,,2.0,0.0,0.0
222,2.0,4.0,68,2IFC,SC,,right,True,0.42585689993575215,False,,,,True,0.031547867224009644,,,
,,,68,WM_probe,SC,,4,True,1.4345652000047266,False,,,,True,,4.0,0.0,0.0
222,2.0,4.0,69,2IFC,CI,,right,True,0.40699149994179606,False,,,,True,0.031547867224009644,,,
,,,69,WM_probe,CI,,1,True,2.4214153999928385,False,,,,True,,1.0,0.0,0.0
222,2.0,4.0,70,2IFC,CC,,left,True,0.5200136001221836,False,,,,True,0.025059361681363596,,,
,,,70,WM_probe,CC,,2,True,2.059341700049117,False,,,,True,,2.0,0.0,0.0
222,2.0,4.0,71,2IFC,CI,,right,True,0.417545200092718,False,,,,True,0.031547867224009644,,,
,,,71,WM_probe,CI,,4,True,1.6504466999322176,False,,,,True,,4.0,0.0,0.0
222,2.0,4.0,72,2IFC,CC,,right,False,0.3926031000446528,False,,,,False,0.025059361681363596,,,
,,,72,WM_probe,CC,,3,False,0.9874252998270094,False,,,,False,,2.0,0.0,0.0
222,2.0,4.0,73,2IFC,CI,,right,True,0.44738860009238124,False,,,,True,0.031547867224009644,,,
,,,73,WM_probe,CI,,2,True,2.2490873001515865,False,,,,True,,2.0,0.0,0.0
222,2.0,4.0,74,2IFC,CC,,left,True,0.6527231999207288,False,,,,True,0.031547867224009644,,,
,,,74,WM_probe,CC,,2,True,1.8073252998292446,False,,,,True,,2.0,0.0,0.0
222,2.0,4.0,75,2IFC,SC,,left,True,0.5044440000783652,False,,,,True,0.031547867224009644,,,
,,,75,WM_probe,SC,,4,True,1.3414095998741686,False,,,,True,,4.0,0.0,0.0
222,2.0,4.0,76,2IFC,CC,,left,False,0.31753380014561117,False,,,,False,0.031547867224009644,,,
,,,76,WM_probe,CC,,2,True,2.3028159998357296,False,,,,True,,2.0,0.0,0.0
222,2.0,4.0,77,2IFC,SC,,left,True,0.29457159992307425,False,,,,True,0.025059361681363596,,,
,,,77,WM_probe,SC,,3,True,2.355162100167945,False,,,,True,,3.0,0.0,0.0
222,2.0,4.0,78,2IFC,SC,,left,False,0.4205134001094848,False,,,,False,0.025059361681363596,,,
,,,78,WM_probe,SC,,4,True,2.1312457001768053,False,,,,True,,4.0,0.0,0.0
222,2.0,4.0,79,2IFC,CC,,left,True,0.46453660004772246,False,,,,True,0.03971641173621406,,,
,,,79,WM_probe,CC,,3,True,2.1119395000860095,False,,,,True,,3.0,0.0,0.0
222,2.0,4.0,80,2IFC,CI,,left,True,0.3585532000288367,False,,,,True,0.025059361681363596,,,
,,,80,WM_probe,CI,,4,False,2.2248818001244217,False,,,,False,,1.0,0.0,0.0
222,2.0,4.0,81,2IFC,CC,,left,False,0.6557595001067966,False,,,,False,0.03971641173621406,,,
,,,81,WM_probe,CC,,2,True,1.5788881001062691,False,,,,True,,2.0,0.0,0.0
222,2.0,4.0,82,2IFC,CI,,left,False,0.4120203999336809,False,,,,False,0.025059361681363596,,,
,,,82,WM_probe,CI,,1,False,1.857005000114441,False,,,,False,,2.0,0.0,0.0
222,2.0,4.0,83,2IFC,CI,,left,True,0.41091750003397465,False,,,,True,0.031547867224009644,,,
,,,83,WM_probe,CI,,1,True,1.2606095999944955,False,,,,True,,1.0,0.0,0.0
222,2.0,4.0,84,2IFC,CC,,left,True,0.40692740003578365,False,,,,True,0.049999999999999996,,,
,,,84,WM_probe,CC,,2,True,2.574769799830392,False,,,,True,,2.0,0.0,0.0
222,2.0,4.0,85,2IFC,SC,,right,False,0.41181760001927614,False,,,,False,0.031547867224009644,,,
,,,85,WM_probe,SC,,1,False,1.7707700000610203,False,,,,False,,4.0,0.0,1.0
222,2.0,4.0,86,2IFC,CI,,right,True,0.33450690004974604,False,,,,True,0.031547867224009644,,,
,,,86,WM_probe,CI,,2,False,2.0049813000950962,False,,,,False,,4.0,0.0,0.0
222,2.0,4.0,87,2IFC,SC,,right,True,0.4269503999967128,False,,,,True,0.03971641173621406,,,
,,,87,WM_probe,SC,,3,True,1.5665537000168115,False,,,,True,,3.0,0.0,0.0
222,2.0,4.0,88,2IFC,SC,,right,True,0.42470470000989735,False,,,,True,0.03971641173621406,,,
,,,88,WM_probe,SC,,2,True,1.2769920998252928,False,,,,True,,2.0,0.0,0.0
222,2.0,4.0,89,2IFC,CI,,right,False,0.45518689998425543,False,,,,False,0.031547867224009644,,,
,,,89,WM_probe,CI,,4,True,1.3758385998662561,False,,,,True,,4.0,0.0,0.0
222,2.0,4.0,90,2IFC,CC,,right,True,0.23039230005815625,False,,,,True,0.049999999999999996,,,
,,,90,WM_probe,CC,,1,True,2.525669900001958,False,,,,True,,1.0,0.0,0.0
222,2.0,4.0,91,2IFC,CC,,left,True,0.3197250999510288,False,,,,True,0.049999999999999996,,,
,,,91,WM_probe,CC,,2,False,2.0886619999073446,False,,,,False,,1.0,0.0,0.0
222,2.0,4.0,92,2IFC,CC,,right,False,0.31698679993860424,False,,,,False,0.03971641173621406,,,
,,,92,WM_probe,CC,,3,True,1.446858499897644,False,,,,True,,3.0,0.0,0.0
222,2.0,4.0,93,2IFC,SC,,left,False,0.2840594002045691,False,,,,False,0.03971641173621406,,,
,,,93,WM_probe,SC,,4,True,1.8484543000813574,False,,,,True,,4.0,0.0,0.0
222,2.0,4.0,94,2IFC,CC,,left,True,0.4185536000877619,False,,,,True,0.049999999999999996,,,
,,,94,WM_probe,CC,,4,True,1.4340017000213265,False,,,,True,,4.0,0.0,0.0
222,2.0,4.0,95,2IFC,CI,,left,True,0.3054853999055922,False,,,,True,0.03971641173621406,,,
,,,95,WM_probe,CI,,1,True,1.6180111998692155,False,,,,True,,1.0,0.0,0.0
222,2.0,4.0,96,2IFC,SC,,left,True,0.2964763001073152,False,,,,True,0.049999999999999996,,,
,,,96,WM_probe,SC,,3,False,1.6991779999807477,False,,,,False,,1.0,1.0,0.0
222,2.0,4.0,97,2IFC,SC,,right,False,0.8128209998831153,False,,,,False,0.049999999999999996,,,
,,,97,WM_probe,SC,,3,True,1.8900064998306334,False,,,,True,,3.0,0.0,0.0
222,2.0,4.0,98,2IFC,SC,,left,True,0.39397570001892745,False,,,,True,0.06294627058970836,,,
,,,98,WM_probe,SC,,1,True,1.888253099983558,False,,,,True,,1.0,0.0,0.0
222,2.0,4.0,99,2IFC,CI,,left,True,0.29186920006759465,False,,,,True,0.03971641173621406,,,
,,,99,WM_probe,CI,,1,True,2.045287400018424,False,,,,True,,1.0,0.0,0.0
222,2.0,4.0,100,YN,CI,False,left,False,0.693981199990958,False,,,,False,0.03971641173621406,,,
,,,100,WM_probe,CI,,3,False,1.4074991000816226,False,,,,False,,4.0,0.0,0.0
222,2.0,4.0,101,YN,CI,False,left,False,0.5212854999117553,False,,,,False,0.03971641173621406,,,
,,,101,WM_probe,CI,,4,False,1.3667138000018895,False,,,,False,,2.0,0.0,0.0
222,2.0,4.0,102,YN,SC,False,right,True,0.42577819991856813,False,,,,True,0.06294627058970836,,,
,,,102,WM_probe,SC,,1,True,1.7327965998556465,False,,,,True,,1.0,0.0,0.0
222,2.0,4.0,103,YN,CI,True,right,False,0.3741220000665635,False,,,,False,0.03971641173621406,,,
,,,103,WM_probe,CI,,4,False,1.6678228001110256,False,,,,False,,2.0,0.0,0.0
222,2.0,4.0,104,YN,SC,False,right,True,0.60639139986597,False,,,,True,0.06294627058970836,,,
,,,104,WM_probe,SC,,4,True,1.5917116000782698,False,,,,True,,4.0,0.0,0.0
222,2.0,4.0,105,YN,CC,True,left,True,0.3045085999183357,False,,,,True,0.049999999999999996,,,
,,,105,WM_probe,CC,,1,False,1.5226950000505894,False,,,,False,,2.0,0.0,0.0
222,2.0,4.0,106,YN,SC,True,left,True,0.32564940000884235,False,,,,True,0.06294627058970836,,,
,,,106,WM_probe,SC,,2,False,1.42191749997437,False,,,,False,,1.0,1.0,0.0
222,2.0,4.0,107,YN,CI,True,right,False,0.37599069997668266,False,,,,False,0.03971641173621406,,,
,,,107,WM_probe,CI,,3,False,1.7633648999035358,False,,,,False,,2.0,0.0,0.0
222,2.0,4.0,108,YN,SC,False,right,True,0.3816424000542611,False,,,,True,0.06294627058970836,,,
,,,108,WM_probe,SC,,2,False,1.527831600047648,False,,,,False,,1.0,1.0,0.0
222,2.0,4.0,109,YN,CC,False,right,True,0.4154051998630166,False,,,,True,0.049999999999999996,,,
,,,109,WM_probe,CC,,4,False,1.3901490999851376,False,,,,False,,1.0,0.0,0.0
222,2.0,4.0,110,YN,CC,False,right,True,0.28629669989459217,False,,,,True,0.049999999999999996,,,
,,,110,WM_probe,CC,,2,True,1.879665399901569,False,,,,True,,2.0,0.0,0.0
222,2.0,4.0,111,YN,SC,False,right,True,0.3433735000435263,False,,,,True,0.06294627058970836,,,
,,,111,WM_probe,SC,,4,False,1.0723278999794275,False,,,,False,,2.0,1.0,0.0
222,2.0,4.0,112,YN,SC,True,left,True,0.32971550012007356,False,,,,True,0.06294627058970836,,,
,,,112,WM_probe,SC,,2,False,1.119795300066471,False,,,,False,,1.0,1.0,0.0
222,2.0,4.0,113,YN,SC,False,right,True,0.35477860015816987,False,,,,True,0.06294627058970836,,,
,,,113,WM_probe,SC,,1,False,0.9826089001726359,False,,,,False,,3.0,1.0,0.0
222,2.0,4.0,114,YN,SC,True,right,False,0.5371061000041664,False,,,,False,0.06294627058970836,,,
,,,114,WM_probe,SC,,3,True,0.517447300022468,False,,,,True,,3.0,0.0,0.0
222,2.0,4.0,115,YN,SC,True,left,True,0.3504260000772774,False,,,,True,0.06294627058970836,,,
,,,115,WM_probe,SC,,3,True,1.4472863001283258,False,,,,True,,3.0,0.0,0.0
222,2.0,4.0,116,YN,SC,False,right,True,0.4644149001687765,False,,,,True,0.06294627058970836,,,
,,,116,WM_probe,SC,,3,False,1.6801451998762786,False,,,,False,,1.0,1.0,0.0
222,2.0,4.0,117,YN,CC,False,right,True,0.3044088000897318,False,,,,True,0.049999999999999996,,,
,,,117,WM_probe,CC,,3,True,1.8015115999151021,False,,,,True,,3.0,0.0,0.0
222,2.0,4.0,118,YN,CI,True,left,True,0.6516555000562221,False,,,,True,0.03971641173621406,,,
,,,118,WM_probe,CI,,4,True,2.0419477000832558,False,,,,True,,4.0,0.0,0.0
222,2.0,4.0,119,YN,CI,True,right,False,0.3712948998436332,False,,,,False,0.03971641173621406,,,
,,,119,WM_probe,CI,,3,False,2.2016638999339193,False,,,,False,,4.0,0.0,0.0
222,2.0,4.0,120,YN,SC,True,left,True,0.433608700055629,False,,,,True,0.06294627058970836,,,
,,,120,WM_probe,SC,,4,True,1.5036919999402016,False,,,,True,,4.0,0.0,0.0
222,2.0,4.0,121,YN,CI,False,left,False,0.49799780012108386,False,,,,False,0.03971641173621406,,,
,,,121,WM_probe,CI,,3,False,2.263057299889624,False,,,,False,,4.0,0.0,0.0
222,2.0,4.0,122,YN,SC,True,left,True,0.44319609995000064,False,,,,True,0.06294627058970836,,,
,,,122,WM_probe,SC,,3,True,2.0271441000513732,False,,,,True,,3.0,0.0,0.0
222,2.0,4.0,123,YN,CC,True,left,True,0.6628199999686331,False,,,,True,0.049999999999999996,,,
,,,123,WM_probe,CC,,4,False,1.6700039999559522,False,,,,False,,3.0,0.0,0.0
222,2.0,4.0,124,YN,SC,False,right,True,0.41797790001146495,False,,,,True,0.06294627058970836,,,
,,,124,WM_probe,SC,,2,False,1.4907895000651479,False,,,,False,,1.0,0.0,1.0
222,2.0,4.0,125,YN,SC,True,right,False,0.679926099954173,False,,,,False,0.06294627058970836,,,
,,,125,WM_probe,SC,,4,False,1.54658619989641,False,,,,False,,1.0,0.0,1.0
222,2.0,4.0,126,YN,CC,True,left,True,0.32570710009895265,False,,,,True,0.049999999999999996,,,
,,,126,WM_probe,CC,,2,False,2.1516352999024093,False,,,,False,,1.0,0.0,0.0
222,2.0,4.0,127,YN,SC,False,no_response,False,,True,right,0.0005650999955832958,True,True,0.06294627058970836,,,
,,,127,WM_probe,SC,,4,False,1.5060743999201804,False,,,,False,,3.0,0.0,1.0
222,2.0,4.0,128,YN,CC,True,left,True,0.3932291998062283,False,,,,True,0.049999999999999996,,,
,,,128,WM_probe,CC,,2,False,1.306130499811843,False,,,,False,,4.0,0.0,0.0
222,2.0,4.0,129,YN,CI,False,right,True,0.6764968999195844,False,,,,True,0.03971641173621406,,,
,,,129,WM_probe,CI,,1,True,1.1241946001537144,False,,,,True,,1.0,0.0,0.0
222,2.0,4.0,130,YN,CI,True,left,True,0.4515297000762075,False,,,,True,0.03971641173621406,,,
,,,130,WM_probe,CI,,4,True,2.095632900018245,False,,,,True,,4.0,0.0,0.0
222,2.0,4.0,131,YN,CI,True,right,False,0.3424287000671029,False,,,,False,0.03971641173621406,,,
,,,131,WM_probe,CI,,4,False,1.878834699979052,False,,,,False,,2.0,0.0,0.0
222,2.0,4.0,132,YN,CC,False,right,True,0.6161643001250923,False,,,,True,0.049999999999999996,,,
,,,132,WM_probe,CC,,3,True,1.7070400998927653,False,,,,True,,3.0,0.0,0.0
222,2.0,4.0,133,YN,CI,False,right,True,0.3702626000158489,False,,,,True,0.03971641173621406,,,
,,,133,WM_probe,CI,,1,True,1.432453699875623,False,,,,True,,1.0,0.0,0.0
222,2.0,4.0,134,YN,CI,True,right,False,0.4350097000133246,False,,,,False,0.03971641173621406,,,
,,,134,WM_probe,CI,,4,True,1.7297692999709398,False,,,,True,,4.0,0.0,0.0
222,2.0,4.0,135,YN,SC,True,right,False,0.5575686001684517,False,,,,False,0.06294627058970836,,,
,,,135,WM_probe,SC,,4,True,1.6497271000407636,False,,,,True,,4.0,0.0,0.0
222,2.0,4.0,136,YN,CI,False,right,True,0.7386179999448359,False,,,,True,0.03971641173621406,,,
,,,136,WM_probe,CI,,1,False,1.179448900045827,False,,,,False,,2.0,0.0,0.0
222,2.0,4.0,137,YN,SC,False,left,False,0.49685620004311204,False,,,,False,0.06294627058970836,,,
,,,137,WM_probe,SC,,3,True,1.2839335999451578,False,,,,True,,3.0,0.0,0.0
