Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
222,1.0,2.0,56,2IFC,SC,,left,True,0.5647527000401169,False,,,,True,0.031547867224009644,,,
,,,56,WM_probe,SC,,1,False,1.7883691999595612,False,,,,False,,3.0,1.0,0.0
222,1.0,2.0,57,2IFC,SC,,left,True,0.301499999826774,False,,,,True,0.031547867224009644,,,
,,,57,WM_probe,SC,,2,True,1.0773376999422908,False,,,,True,,2.0,0.0,0.0
222,1.0,2.0,58,2IFC,CC,,left,True,0.9658192000351846,False,,,,True,0.025059361681363596,,,
,,,58,WM_probe,CC,,2,False,1.827011700021103,False,,,,False,,3.0,0.0,0.0
222,1.0,2.0,59,2IFC,CC,,left,False,0.8872524998150766,False,,,,False,0.025059361681363596,,,
,,,59,WM_probe,CC,,4,True,1.30124679999426,False,,,,True,,4.0,0.0,0.0
222,1.0,2.0,60,2IFC,CC,,left,True,0.26983599993400276,False,,,,True,0.031547867224009644,,,
,,,60,WM_probe,CC,,3,True,2.161211899947375,False,,,,True,,3.0,0.0,0.0
222,1.0,2.0,61,2IFC,SC,,left,True,0.3723240999970585,False,,,,True,0.025059361681363596,,,
,,,61,WM_probe,SC,,3,True,2.2583836999256164,False,,,,True,,3.0,0.0,0.0
222,1.0,2.0,62,2IFC,SC,,left,True,0.13920520013198256,False,,,,True,0.025059361681363596,,,
,,,62,WM_probe,SC,,3,False,1.977039400022477,False,,,,False,,1.0,1.0,0.0
222,1.0,2.0,63,2IFC,CC,,left,True,0.09684649994596839,False,,,,True,0.031547867224009644,,,
,,,63,WM_probe,CC,,2,False,1.9713242000434548,False,,,,False,,3.0,0.0,0.0
222,1.0,2.0,64,2IFC,SC,,right,True,0.3261822999920696,False,,,,True,0.025059361681363596,,,
,,,64,WM_probe,SC,,1,True,2.381882900139317,False,,,,True,,1.0,0.0,0.0
222,1.0,2.0,65,2IFC,SC,,left,False,0.4458413999527693,False,,,,False,0.019905358527674843,,,
,,,65,WM_probe,SC,,3,False,1.5484746999572963,False,,,,False,,4.0,1.0,0.0
222,1.0,2.0,66,2IFC,SC,,right,False,0.4782555000856519,False,,,,False,0.025059361681363596,,,
,,,66,WM_probe,SC,,3,True,1.9233356998302042,False,,,,True,,3.0,0.0,0.0
222,1.0,2.0,67,2IFC,CC,,left,False,0.3173823000397533,False,,,,False,0.031547867224009644,,,
,,,67,WM_probe,CC,,1,False,2.2023324000183493,False,,,,False,,4.0,0.0,0.0
222,1.0,2.0,68,2IFC,SC,,right,True,0.662048100028187,False,,,,True,0.031547867224009644,,,
,,,68,WM_probe,SC,,2,True,1.8622655000071973,False,,,,True,,2.0,0.0,0.0
222,1.0,2.0,69,2IFC,CC,,right,True,0.3079671000596136,False,,,,True,0.03971641173621406,,,
,,,69,WM_probe,CC,,4,True,1.6211232000496238,False,,,,True,,4.0,0.0,0.0
222,1.0,2.0,70,2IFC,CI,,left,True,0.572937099961564,False,,,,True,0.012559432157547883,,,
,,,70,WM_probe,CI,,2,False,1.9690749000292271,False,,,,False,,3.0,0.0,0.0
222,1.0,2.0,71,2IFC,CI,,left,False,0.32325010001659393,False,,,,False,0.012559432157547883,,,
,,,71,WM_probe,CI,,1,True,2.6314089000225067,False,,,,True,,1.0,0.0,0.0
222,1.0,2.0,72,2IFC,CI,,left,False,0.43099849997088313,False,,,,False,0.01581138830084188,,,
,,,72,WM_probe,CI,,3,False,2.736322399927303,False,,,,False,,2.0,0.0,0.0
222,1.0,2.0,73,2IFC,CI,,left,False,0.6517101000063121,False,,,,False,0.019905358527674843,,,
,,,73,WM_probe,CI,,4,True,1.987362700048834,False,,,,True,,4.0,0.0,0.0
222,1.0,2.0,74,2IFC,SC,,left,False,0.4637386000249535,False,,,,False,0.031547867224009644,,,
,,,74,WM_probe,SC,,3,True,1.794929499970749,False,,,,True,,3.0,0.0,0.0
222,1.0,2.0,75,2IFC,SC,,left,False,0.766683500027284,False,,,,False,0.03971641173621406,,,
,,,75,WM_probe,SC,,1,False,1.7550254999659956,False,,,,False,,2.0,1.0,0.0
222,1.0,2.0,76,2IFC,SC,,left,True,0.3069493998773396,False,,,,True,0.049999999999999996,,,
,,,76,WM_probe,SC,,4,True,1.6054650999139994,False,,,,True,,4.0,0.0,0.0
222,1.0,2.0,77,2IFC,CI,,left,False,0.41426240000873804,False,,,,False,0.025059361681363596,,,
,,,77,WM_probe,CI,,1,True,2.7544233999215066,False,,,,True,,1.0,0.0,0.0
222,1.0,2.0,78,2IFC,CC,,left,True,0.4996556998230517,False,,,,True,0.03971641173621406,,,
,,,78,WM_probe,CC,,1,True,2.1743930999655277,False,,,,True,,1.0,0.0,0.0
222,1.0,2.0,79,2IFC,SC,,right,False,0.9916511001065373,False,,,,False,0.049999999999999996,,,
,,,79,WM_probe,SC,,3,True,1.7975757999811321,False,,,,True,,3.0,0.0,0.0
222,1.0,2.0,80,2IFC,CI,,left,True,0.49265240016393363,False,,,,True,0.031547867224009644,,,
,,,80,WM_probe,CI,,3,True,1.4939868999645114,False,,,,True,,3.0,0.0,0.0
222,1.0,2.0,81,2IFC,CI,,right,True,0.3452709000557661,False,,,,True,0.031547867224009644,,,
,,,81,WM_probe,CI,,1,False,2.6974365999922156,False,,,,False,,2.0,0.0,0.0
222,1.0,2.0,82,2IFC,CI,,left,True,0.294056799961254,False,,,,True,0.031547867224009644,,,
,,,82,WM_probe,CI,,1,True,1.9574861999135464,False,,,,True,,1.0,0.0,0.0
222,1.0,2.0,83,2IFC,SC,,right,False,0.6855822000652552,False,,,,False,0.06294627058970836,,,
,,,83,WM_probe,SC,,1,True,1.6781015999149531,False,,,,True,,1.0,0.0,0.0
222,1.0,2.0,84,2IFC,SC,,left,True,0.42638660012744367,False,,,,True,0.0792446596230557,,,
,,,84,WM_probe,SC,,2,False,2.9250783999450505,False,,,,False,,4.0,1.0,0.0
222,1.0,2.0,85,2IFC,CC,,left,True,0.3133391998708248,False,,,,True,0.03971641173621406,,,
,,,85,WM_probe,CC,,3,True,2.649476299993694,False,,,,True,,3.0,0.0,0.0
222,1.0,2.0,86,2IFC,CI,,left,True,0.23654019995592535,False,,,,True,0.025059361681363596,,,
,,,86,WM_probe,CI,,1,True,1.3056946001015604,False,,,,True,,1.0,0.0,0.0
222,1.0,2.0,87,2IFC,CI,,right,True,0.4255162999033928,False,,,,True,0.025059361681363596,,,
,,,87,WM_probe,CI,,2,True,2.0427872000727803,False,,,,True,,2.0,0.0,0.0
222,1.0,2.0,88,2IFC,CC,,right,True,0.5202751001343131,False,,,,True,0.031547867224009644,,,
,,,88,WM_probe,CC,,2,True,2.0942502000834793,False,,,,True,,2.0,0.0,0.0
222,1.0,2.0,89,2IFC,CC,,right,True,0.36268769996240735,False,,,,True,0.031547867224009644,,,
,,,89,WM_probe,CC,,4,True,1.2845193000975996,False,,,,True,,4.0,0.0,0.0
222,1.0,2.0,90,2IFC,SC,,left,True,0.32832049997523427,False,,,,True,0.0792446596230557,,,
,,,90,WM_probe,SC,,3,True,1.5875472000334412,False,,,,True,,3.0,0.0,0.0
222,1.0,2.0,91,2IFC,SC,,right,True,0.31171180005185306,False,,,,True,0.0792446596230557,,,
,,,91,WM_probe,SC,,3,False,2.998648599954322,False,,,,False,,1.0,1.0,0.0
222,1.0,2.0,92,2IFC,CI,,right,True,0.5289297001436353,False,,,,True,0.025059361681363596,,,
,,,92,WM_probe,CI,,1,True,1.864671900169924,False,,,,True,,1.0,0.0,0.0
222,1.0,2.0,93,2IFC,CC,,right,False,0.3560798999387771,False,,,,False,0.031547867224009644,,,
,,,93,WM_probe,CC,,2,False,2.6458405000157654,False,,,,False,,4.0,0.0,0.0
222,1.0,2.0,94,2IFC,CC,,right,True,0.5059026998933405,False,,,,True,0.03971641173621406,,,
,,,94,WM_probe,CC,,3,True,1.6121317001525313,False,,,,True,,3.0,0.0,0.0
222,1.0,2.0,95,2IFC,CC,,no_response,False,,True,left,0.06898809992708266,False,False,0.03971641173621406,,,
,,,95,WM_probe,CC,,4,True,1.8590106999035925,False,,,,True,,4.0,0.0,0.0
222,1.0,2.0,96,2IFC,CI,,no_response,False,,True,right,0.00043340004049241543,True,True,0.019905358527674843,,,
,,,96,WM_probe,CI,,2,True,1.3903942999895662,False,,,,True,,2.0,0.0,0.0
222,1.0,2.0,97,2IFC,SC,,left,True,0.3421684999484569,False,,,,True,0.06294627058970836,,,
,,,97,WM_probe,SC,,2,False,1.3416006001643836,False,,,,False,,3.0,0.0,1.0
222,1.0,2.0,98,2IFC,CI,,left,False,0.26222939998842776,False,,,,False,0.025059361681363596,,,
,,,98,WM_probe,CI,,3,True,1.874989700037986,False,,,,True,,3.0,0.0,0.0
222,1.0,2.0,99,2IFC,CI,,right,True,0.22199689992703497,False,,,,True,0.031547867224009644,,,
,,,99,WM_probe,CI,,1,True,1.433306499850005,False,,,,True,,1.0,0.0,0.0
222,1.0,2.0,100,YN,SC,False,no_response,False,,True,right,0.0004230998456478119,True,True,0.06294627058970836,,,
,,,100,WM_probe,SC,,3,True,1.9097581999376416,False,,,,True,,3.0,0.0,0.0
222,1.0,2.0,101,YN,CC,False,right,True,0.7702003000304103,False,,,,True,0.03971641173621406,,,
,,,101,WM_probe,CC,,2,False,1.6845350998919457,False,,,,False,,4.0,0.0,0.0
222,1.0,2.0,102,YN,SC,True,left,True,0.39160589990206063,False,,,,True,0.06294627058970836,,,
,,,102,WM_probe,SC,,3,True,1.8626653000246733,False,,,,True,,3.0,0.0,0.0
222,1.0,2.0,103,YN,SC,False,right,True,0.281668399926275,False,,,,True,0.06294627058970836,,,
,,,103,WM_probe,SC,,4,True,1.2573776999488473,False,,,,True,,4.0,0.0,0.0
222,1.0,2.0,104,YN,SC,True,left,True,0.4558096001856029,False,,,,True,0.06294627058970836,,,
,,,104,WM_probe,SC,,4,True,1.2978745999280363,False,,,,True,,4.0,0.0,0.0
222,1.0,2.0,105,YN,SC,True,right,False,0.4428862000349909,False,,,,False,0.06294627058970836,,,
,,,105,WM_probe,SC,,1,True,1.724006999982521,False,,,,True,,1.0,0.0,0.0
222,1.0,2.0,106,YN,SC,True,left,True,0.2620949000120163,False,,,,True,0.06294627058970836,,,
,,,106,WM_probe,SC,,1,True,2.0028879998717457,False,,,,True,,1.0,0.0,0.0
222,1.0,2.0,107,YN,CC,False,right,True,0.44842270016670227,False,,,,True,0.03971641173621406,,,
,,,107,WM_probe,CC,,3,False,1.6116269000340253,False,,,,False,,4.0,0.0,0.0
222,1.0,2.0,108,YN,CC,True,right,False,0.4244047999382019,False,,,,False,0.03971641173621406,,,
,,,108,WM_probe,CC,,4,True,1.4439554000273347,False,,,,True,,4.0,0.0,0.0
222,1.0,2.0,109,YN,CI,True,right,False,0.20890119997784495,False,,,,False,0.031547867224009644,,,
,,,109,WM_probe,CI,,1,False,1.7489637001417577,False,,,,False,,4.0,0.0,0.0
222,1.0,2.0,110,YN,CI,True,right,False,0.26209960016421974,False,,,,False,0.031547867224009644,,,
,,,110,WM_probe,CI,,2,False,1.7386016000527889,False,,,,False,,4.0,0.0,0.0
222,1.0,2.0,111,YN,SC,True,left,True,0.4047046001069248,False,,,,True,0.06294627058970836,,,
,,,111,WM_probe,SC,,no_response,False,,True,,,,False,,4.0,0.0,0.0
222,1.0,2.0,112,YN,CC,True,right,False,0.5699157998897135,False,,,,False,0.03971641173621406,,,
,,,112,WM_probe,CC,,1,False,1.597582699963823,False,,,,False,,4.0,0.0,0.0
222,1.0,2.0,113,YN,SC,True,right,False,0.1525780998636037,False,,,,False,0.06294627058970836,,,
,,,113,WM_probe,SC,,2,True,1.8063668999820948,False,,,,True,,2.0,0.0,0.0
222,1.0,2.0,114,YN,CC,True,right,False,0.3326399000361562,False,,,,False,0.03971641173621406,,,
,,,114,WM_probe,CC,,1,False,1.3891043001785874,False,,,,False,,4.0,0.0,0.0
222,1.0,2.0,115,YN,CI,True,right,False,0.3399131998885423,False,,,,False,0.031547867224009644,,,
,,,115,WM_probe,CI,,4,False,1.562228900147602,False,,,,False,,1.0,0.0,0.0
222,1.0,2.0,116,YN,CC,True,left,True,0.395592600107193,False,,,,True,0.03971641173621406,,,
,,,116,WM_probe,CC,,2,False,1.8056000999640673,False,,,,False,,3.0,0.0,0.0
222,1.0,2.0,117,YN,SC,False,right,True,0.5104651998262852,False,,,,True,0.06294627058970836,,,
,,,117,WM_probe,SC,,3,True,2.083838399965316,False,,,,True,,3.0,0.0,0.0
222,1.0,2.0,118,YN,CC,True,left,True,0.4198092999868095,False,,,,True,0.03971641173621406,,,
,,,118,WM_probe,CC,,4,False,2.636776200029999,False,,,,False,,3.0,0.0,0.0
222,1.0,2.0,119,YN,CC,False,right,True,0.9034888001624495,False,,,,True,0.03971641173621406,,,
,,,119,WM_probe,CC,,1,False,1.2845415000338107,False,,,,False,,2.0,0.0,0.0
222,1.0,2.0,120,YN,SC,False,right,True,0.3936224998906255,False,,,,True,0.06294627058970836,,,
,,,120,WM_probe,SC,,1,True,1.1897454001009464,False,,,,True,,1.0,0.0,0.0
222,1.0,2.0,121,YN,CC,False,right,True,0.9829981999937445,False,,,,True,0.03971641173621406,,,
,,,121,WM_probe,CC,,3,True,1.7236451001372188,False,,,,True,,3.0,0.0,0.0
222,1.0,2.0,122,YN,CI,True,right,False,0.6428215999621898,False,,,,False,0.031547867224009644,,,
,,,122,WM_probe,CI,,3,True,1.4892889999318868,False,,,,True,,3.0,0.0,0.0
222,1.0,2.0,123,YN,SC,False,right,True,0.39453370007686317,False,,,,True,0.06294627058970836,,,
,,,123,WM_probe,SC,,3,False,2.0534444998484105,False,,,,False,,2.0,1.0,0.0
222,1.0,2.0,124,YN,CI,True,right,False,0.9326503998599946,False,,,,False,0.031547867224009644,,,
,,,124,WM_probe,CI,,1,False,1.923134099924937,False,,,,False,,2.0,0.0,0.0
222,1.0,2.0,125,YN,CI,False,right,True,0.3503332999534905,False,,,,True,0.031547867224009644,,,
,,,125,WM_probe,CI,,4,True,1.5447025001049042,False,,,,True,,4.0,0.0,0.0
222,1.0,2.0,126,YN,CI,True,right,False,0.8964990000240505,False,,,,False,0.031547867224009644,,,
,,,126,WM_probe,CI,,1,True,1.616743199992925,False,,,,True,,1.0,0.0,0.0
222,1.0,2.0,127,YN,CI,True,right,False,0.559790600091219,False,,,,False,0.031547867224009644,,,
,,,127,WM_probe,CI,,3,True,1.5305687999352813,False,,,,True,,3.0,0.0,0.0
222,1.0,2.0,128,YN,CI,True,right,False,0.991473900154233,False,,,,False,0.031547867224009644,,,
,,,128,WM_probe,CI,,1,False,2.4245469998568296,False,,,,False,,4.0,0.0,0.0
222,1.0,2.0,129,YN,CI,False,right,True,0.5030372999608517,False,,,,True,0.031547867224009644,,,
,,,129,WM_probe,CI,,2,True,2.2399575000163168,False,,,,True,,2.0,0.0,0.0
222,1.0,2.0,130,YN,CI,True,no_response,False,,True,right,0.0003192999865859747,False,False,0.031547867224009644,,,
,,,130,WM_probe,CI,,4,False,1.3431026998441666,False,,,,False,,2.0,0.0,0.0
222,1.0,2.0,131,YN,CC,False,right,True,0.34398630005307496,False,,,,True,0.03971641173621406,,,
,,,131,WM_probe,CC,,no_response,False,,True,4,0.4339841001201421,True,True,,4.0,0.0,0.0
222,1.0,2.0,132,YN,CC,True,right,False,0.5129941999912262,False,,,,False,0.03971641173621406,,,
,,,132,WM_probe,CC,,2,True,1.930817099986598,False,,,,True,,2.0,0.0,0.0
222,1.0,2.0,133,YN,CI,True,no_response,False,,True,right,0.0003182999789714813,False,False,0.031547867224009644,,,
,,,133,WM_probe,CI,,4,False,1.6146585000678897,False,,,,False,,1.0,0.0,0.0
222,1.0,2.0,134,YN,CC,False,right,True,0.42368589993566275,False,,,,True,0.03971641173621406,,,
,,,134,WM_probe,CC,,2,False,1.3873123000375926,False,,,,False,,3.0,0.0,0.0
222,1.0,2.0,135,YN,SC,True,left,True,0.26231759996153414,False,,,,True,0.06294627058970836,,,
,,,135,WM_probe,SC,,1,False,2.5719705000519753,False,,,,False,,3.0,1.0,0.0
222,1.0,2.0,136,YN,SC,False,right,True,0.28412600001320243,False,,,,True,0.06294627058970836,,,
,,,136,WM_probe,SC,,4,True,1.8901579000521451,False,,,,True,,4.0,0.0,0.0
222,1.0,2.0,137,YN,SC,False,right,True,0.7555921000894159,False,,,,True,0.06294627058970836,,,
,,,137,WM_probe,SC,,3,True,1.7375785999465734,False,,,,True,,3.0,0.0,0.0
