Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
226,1.0,3.0,40,2IFC,CI,,right,True,0.8090702998451889,False,,,,True,0.049999999999999996,,,
,,,40,WM_probe,CI,,2,True,1.2723395000211895,False,,,,True,,2.0,0.0,0.0
226,1.0,3.0,41,2IFC,CC,,left,True,0.4106749000493437,False,,,,True,0.049999999999999996,,,
,,,41,WM_probe,CC,,3,False,1.1490428999532014,False,,,,False,,2.0,0.0,0.0
226,1.0,3.0,42,2IFC,SC,,no_response,False,,True,left,0.0003279999364167452,True,True,0.03971641173621406,,,
,,,42,WM_probe,SC,,4,False,1.421034500002861,False,,,,False,,1.0,0.0,1.0
226,1.0,3.0,43,2IFC,CI,,right,True,0.40624030004255474,False,,,,True,0.049999999999999996,,,
,,,43,WM_probe,CI,,2,False,1.4943178999237716,False,,,,False,,3.0,0.0,0.0
226,1.0,3.0,44,2IFC,CC,,right,True,0.3828377998434007,False,,,,True,0.03971641173621406,,,
,,,44,WM_probe,CC,,1,False,1.37535379990004,False,,,,False,,4.0,0.0,0.0
226,1.0,3.0,45,2IFC,SC,,left,True,0.44494850002229214,False,,,,True,0.049999999999999996,,,
,,,45,WM_probe,SC,,2,True,2.4335799999535084,False,,,,True,,2.0,0.0,0.0
226,1.0,3.0,46,2IFC,CI,,no_response,False,,True,right,0.0003076000139117241,False,False,0.049999999999999996,,,
,,,46,WM_probe,CI,,1,True,2.52577369986102,False,,,,True,,1.0,0.0,0.0
226,1.0,3.0,47,2IFC,CI,,right,True,0.46673440001904964,False,,,,True,0.06294627058970836,,,
,,,47,WM_probe,CI,,4,False,1.9706588999833912,False,,,,False,,2.0,0.0,0.0
226,1.0,3.0,48,2IFC,CI,,right,True,0.44372800015844405,False,,,,True,0.06294627058970836,,,
,,,48,WM_probe,CI,,2,False,1.6794680999591947,False,,,,False,,3.0,0.0,0.0
226,1.0,3.0,49,2IFC,CC,,right,True,0.4915159000083804,False,,,,True,0.03971641173621406,,,
,,,49,WM_probe,CC,,2,True,1.4343983000144362,False,,,,True,,2.0,0.0,0.0
226,1.0,3.0,50,2IFC,CC,,left,True,0.4537519000004977,False,,,,True,0.03971641173621406,,,
,,,50,WM_probe,CC,,1,True,2.197625400032848,False,,,,True,,1.0,0.0,0.0
226,1.0,3.0,51,2IFC,CI,,right,True,0.45821659988723695,False,,,,True,0.06294627058970836,,,
,,,51,WM_probe,CI,,1,True,1.9916690001264215,False,,,,True,,1.0,0.0,0.0
226,1.0,3.0,52,2IFC,CI,,left,True,0.4248808000702411,False,,,,True,0.049999999999999996,,,
,,,52,WM_probe,CI,,4,True,1.630139800021425,False,,,,True,,4.0,0.0,0.0
226,1.0,3.0,53,2IFC,CC,,right,True,0.2431469999719411,False,,,,True,0.031547867224009644,,,
,,,53,WM_probe,CC,,4,True,1.4743208000436425,False,,,,True,,4.0,0.0,0.0
226,1.0,3.0,54,2IFC,SC,,left,True,0.4957897001877427,False,,,,True,0.049999999999999996,,,
,,,54,WM_probe,SC,,2,False,2.3243887000717223,False,,,,False,,1.0,1.0,0.0
226,1.0,3.0,55,2IFC,CI,,right,True,0.4588031000457704,False,,,,True,0.049999999999999996,,,
,,,55,WM_probe,CI,,2,True,1.2119856998324394,False,,,,True,,2.0,0.0,0.0
226,1.0,3.0,56,2IFC,CI,,right,True,0.4848459998611361,False,,,,True,0.049999999999999996,,,
,,,56,WM_probe,CI,,3,True,1.7116494001820683,False,,,,True,,3.0,0.0,0.0
226,1.0,3.0,57,2IFC,SC,,left,True,0.39016019995324314,False,,,,True,0.049999999999999996,,,
,,,57,WM_probe,SC,,1,False,1.9098362000659108,False,,,,False,,2.0,1.0,0.0
226,1.0,3.0,58,2IFC,CI,,right,True,0.5362982000224292,False,,,,True,0.03971641173621406,,,
,,,58,WM_probe,CI,,2,False,1.4267996000126004,False,,,,False,,1.0,0.0,0.0
226,1.0,3.0,59,2IFC,CC,,right,True,0.6679183999076486,False,,,,True,0.031547867224009644,,,
,,,59,WM_probe,CC,,2,False,1.2212845000904053,False,,,,False,,3.0,0.0,0.0
226,1.0,3.0,60,2IFC,CC,,left,True,0.5282203000970185,False,,,,True,0.031547867224009644,,,
,,,60,WM_probe,CC,,4,False,2.7542274000588804,False,,,,False,,1.0,0.0,0.0
226,1.0,3.0,61,2IFC,CI,,left,False,0.7843121001496911,False,,,,False,0.03971641173621406,,,
,,,61,WM_probe,CI,,1,False,1.3520963999908417,False,,,,False,,3.0,0.0,0.0
226,1.0,3.0,62,2IFC,SC,,right,True,0.4248035999480635,False,,,,True,0.03971641173621406,,,
,,,62,WM_probe,SC,,2,False,2.1979759999085218,False,,,,False,,3.0,1.0,0.0
226,1.0,3.0,63,2IFC,SC,,left,False,0.7865589999128133,False,,,,False,0.03971641173621406,,,
,,,63,WM_probe,SC,,4,True,1.6805978999473155,False,,,,True,,4.0,0.0,0.0
226,1.0,3.0,64,2IFC,SC,,no_response,False,,True,right,0.00043690018355846405,False,False,0.049999999999999996,,,
,,,64,WM_probe,SC,,1,False,2.2945301001891494,False,,,,False,,3.0,1.0,0.0
226,1.0,3.0,65,2IFC,CC,,left,False,0.534504699986428,False,,,,False,0.025059361681363596,,,
,,,65,WM_probe,CC,,2,True,1.6947417000774294,False,,,,True,,2.0,0.0,0.0
226,1.0,3.0,66,2IFC,CI,,left,True,0.38806749996729195,False,,,,True,0.049999999999999996,,,
,,,66,WM_probe,CI,,3,False,1.5536738999653608,False,,,,False,,4.0,0.0,0.0
226,1.0,3.0,67,2IFC,SC,,right,True,0.38653560006059706,False,,,,True,0.06294627058970836,,,
,,,67,WM_probe,SC,,3,False,1.7450554999522865,False,,,,False,,4.0,1.0,0.0
226,1.0,3.0,68,2IFC,CI,,right,False,0.626486900029704,False,,,,False,0.049999999999999996,,,
,,,68,WM_probe,CI,,4,False,1.7154763999860734,False,,,,False,,1.0,0.0,0.0
226,1.0,3.0,69,2IFC,SC,,right,True,0.4200442999135703,False,,,,True,0.06294627058970836,,,
,,,69,WM_probe,SC,,4,False,1.818245599977672,False,,,,False,,3.0,1.0,0.0
226,1.0,3.0,70,2IFC,CC,,left,False,0.515918199904263,False,,,,False,0.031547867224009644,,,
,,,70,WM_probe,CC,,4,True,2.039743500063196,False,,,,True,,4.0,0.0,0.0
226,1.0,3.0,71,2IFC,CI,,left,True,0.42100950004532933,False,,,,True,0.06294627058970836,,,
,,,71,WM_probe,CI,,2,True,1.4171378000173718,False,,,,True,,2.0,0.0,0.0
226,1.0,3.0,72,2IFC,SC,,right,True,0.46192470006644726,False,,,,True,0.06294627058970836,,,
,,,72,WM_probe,SC,,1,True,1.704078699927777,False,,,,True,,1.0,0.0,0.0
226,1.0,3.0,73,2IFC,SC,,right,True,0.42322689993306994,False,,,,True,0.049999999999999996,,,
,,,73,WM_probe,SC,,1,False,2.6581135999877006,False,,,,False,,2.0,1.0,0.0
226,1.0,3.0,74,2IFC,SC,,no_response,False,,True,left,0.0004400999750941992,True,True,0.049999999999999996,,,
,,,74,WM_probe,SC,,2,False,2.6835757000371814,False,,,,False,,1.0,0.0,1.0
226,1.0,3.0,75,2IFC,CI,,left,True,0.3570787999778986,False,,,,True,0.06294627058970836,,,
,,,75,WM_probe,CI,,3,True,1.4763146000914276,False,,,,True,,3.0,0.0,0.0
226,1.0,3.0,76,2IFC,CI,,left,True,0.8975772000849247,False,,,,True,0.06294627058970836,,,
,,,76,WM_probe,CI,,3,True,1.8761796997860074,False,,,,True,,3.0,0.0,0.0
226,1.0,3.0,77,2IFC,CI,,right,True,0.49478300008922815,False,,,,True,0.049999999999999996,,,
,,,77,WM_probe,CI,,2,True,1.2691212999634445,False,,,,True,,2.0,0.0,0.0
226,1.0,3.0,78,2IFC,SC,,right,True,0.33998199994675815,False,,,,True,0.06294627058970836,,,
,,,78,WM_probe,SC,,4,False,1.5166597999632359,False,,,,False,,2.0,1.0,0.0
226,1.0,3.0,79,2IFC,CC,,right,False,0.391602799994871,False,,,,False,0.03971641173621406,,,
,,,79,WM_probe,CC,,no_response,False,,True,,,,False,,4.0,0.0,0.0
226,1.0,3.0,80,2IFC,SC,,left,True,0.59637639997527,False,,,,True,0.06294627058970836,,,
,,,80,WM_probe,SC,,4,False,1.650798600167036,False,,,,False,,3.0,1.0,0.0
226,1.0,3.0,81,2IFC,CC,,left,True,0.41207129997201264,False,,,,True,0.049999999999999996,,,
,,,81,WM_probe,CC,,2,True,2.135861200047657,False,,,,True,,2.0,0.0,0.0
226,1.0,3.0,82,2IFC,CI,,right,True,0.2881977998185903,False,,,,True,0.049999999999999996,,,
,,,82,WM_probe,CI,,3,True,1.4233172999229282,False,,,,True,,3.0,0.0,0.0
226,1.0,3.0,83,2IFC,CC,,left,True,0.5429141998756677,False,,,,True,0.049999999999999996,,,
,,,83,WM_probe,CC,,1,True,2.2741194998379797,False,,,,True,,1.0,0.0,0.0
226,1.0,3.0,84,2IFC,CC,,left,True,0.473847100045532,False,,,,True,0.049999999999999996,,,
,,,84,WM_probe,CC,,3,True,1.3060320001095533,False,,,,True,,3.0,0.0,0.0
226,1.0,3.0,85,2IFC,CI,,no_response,False,,True,left,0.000323199899867177,True,True,0.049999999999999996,,,
,,,85,WM_probe,CI,,3,False,2.5691855000332,False,,,,False,,2.0,0.0,0.0
226,1.0,3.0,86,2IFC,SC,,right,True,0.6398582998663187,False,,,,True,0.06294627058970836,,,
,,,86,WM_probe,SC,,no_response,False,,True,,,,False,,2.0,0.0,0.0
226,1.0,3.0,87,2IFC,CI,,left,True,0.45223450008779764,False,,,,True,0.06294627058970836,,,
,,,87,WM_probe,CI,,3,False,1.3809911001008004,False,,,,False,,4.0,0.0,0.0
226,1.0,3.0,88,2IFC,SC,,left,True,0.2914034000132233,False,,,,True,0.049999999999999996,,,
,,,88,WM_probe,SC,,4,True,1.3073627999983728,False,,,,True,,4.0,0.0,0.0
226,1.0,3.0,89,2IFC,CC,,left,True,0.4987443999852985,False,,,,True,0.03971641173621406,,,
,,,89,WM_probe,CC,,4,True,1.6558795999735594,False,,,,True,,4.0,0.0,0.0
226,1.0,3.0,90,2IFC,CI,,left,True,0.618684200104326,False,,,,True,0.06294627058970836,,,
,,,90,WM_probe,CI,,no_response,False,,True,,,,False,,1.0,0.0,0.0
226,1.0,3.0,91,2IFC,CC,,right,True,0.5745687999296933,False,,,,True,0.03971641173621406,,,
,,,91,WM_probe,CC,,1,True,2.010026999982074,False,,,,True,,1.0,0.0,0.0
226,1.0,3.0,92,2IFC,CC,,right,True,0.8317179000005126,False,,,,True,0.03971641173621406,,,
,,,92,WM_probe,CC,,3,True,2.010689599905163,False,,,,True,,3.0,0.0,0.0
226,1.0,3.0,93,2IFC,SC,,right,True,0.41741949995048344,False,,,,True,0.049999999999999996,,,
,,,93,WM_probe,SC,,2,True,1.4149097998160869,False,,,,True,,2.0,0.0,0.0
226,1.0,3.0,94,2IFC,SC,,right,True,0.6295298000331968,False,,,,True,0.049999999999999996,,,
,,,94,WM_probe,SC,,1,True,1.947365599917248,False,,,,True,,1.0,0.0,0.0
226,1.0,3.0,95,2IFC,SC,,right,True,0.19702729978598654,False,,,,True,0.03971641173621406,,,
,,,95,WM_probe,SC,,4,False,2.1373374999966472,False,,,,False,,2.0,1.0,0.0
226,1.0,3.0,96,2IFC,CI,,right,False,0.7828164999373257,False,,,,False,0.06294627058970836,,,
,,,96,WM_probe,CI,,1,True,1.9103123999666423,False,,,,True,,1.0,0.0,0.0
226,1.0,3.0,97,2IFC,CC,,right,True,0.45950339990668,False,,,,True,0.031547867224009644,,,
,,,97,WM_probe,CC,,4,False,1.8817382999695837,False,,,,False,,1.0,0.0,0.0
226,1.0,3.0,98,2IFC,SC,,right,False,0.5018761998508126,False,,,,False,0.03971641173621406,,,
,,,98,WM_probe,SC,,4,False,2.0022817999124527,False,,,,False,,3.0,1.0,0.0
226,1.0,3.0,99,2IFC,SC,,left,True,0.48900839989073575,False,,,,True,0.049999999999999996,,,
,,,99,WM_probe,SC,,4,True,1.6968614000361413,False,,,,True,,4.0,0.0,0.0
226,1.0,3.0,100,YN,SC,False,right,True,0.985197399975732,False,,,,True,0.049999999999999996,,,
,,,100,WM_probe,SC,,4,True,1.460060500074178,False,,,,True,,4.0,0.0,0.0
226,1.0,3.0,101,YN,CI,True,right,False,0.8553616998251528,False,,,,False,0.06294627058970836,,,
,,,101,WM_probe,CI,,2,True,1.4662054998334497,False,,,,True,,2.0,0.0,0.0
226,1.0,3.0,102,YN,SC,False,right,True,0.5513242001179606,False,,,,True,0.049999999999999996,,,
,,,102,WM_probe,SC,,4,False,1.2318759998306632,False,,,,False,,3.0,1.0,0.0
226,1.0,3.0,103,YN,SC,False,right,True,0.6172533000353724,False,,,,True,0.049999999999999996,,,
,,,103,WM_probe,SC,,1,True,2.164498700061813,False,,,,True,,1.0,0.0,0.0
226,1.0,3.0,104,YN,CI,True,right,False,0.40855749999172986,False,,,,False,0.06294627058970836,,,
,,,104,WM_probe,CI,,4,True,1.7097732000984251,False,,,,True,,4.0,0.0,0.0
226,1.0,3.0,105,YN,CC,False,right,True,0.7009736001491547,False,,,,True,0.031547867224009644,,,
,,,105,WM_probe,CC,,1,True,1.2106031998991966,False,,,,True,,1.0,0.0,0.0
226,1.0,3.0,106,YN,CC,False,right,True,0.5955839999951422,False,,,,True,0.031547867224009644,,,
,,,106,WM_probe,CC,,4,False,2.1608184999786317,False,,,,False,,1.0,0.0,0.0
226,1.0,3.0,107,YN,CC,False,right,True,0.8984719000291079,False,,,,True,0.031547867224009644,,,
,,,107,WM_probe,CC,,2,False,1.722970699891448,False,,,,False,,3.0,0.0,0.0
226,1.0,3.0,108,YN,CC,False,right,True,0.6990462001413107,False,,,,True,0.031547867224009644,,,
,,,108,WM_probe,CC,,1,True,1.9060529000125825,False,,,,True,,1.0,0.0,0.0
226,1.0,3.0,109,YN,SC,True,right,False,0.5481958999298513,False,,,,False,0.049999999999999996,,,
,,,109,WM_probe,SC,,2,True,1.5136588998138905,False,,,,True,,2.0,0.0,0.0
226,1.0,3.0,110,YN,SC,False,right,True,0.48940259986557066,False,,,,True,0.049999999999999996,,,
,,,110,WM_probe,SC,,2,True,1.6353736999444664,False,,,,True,,2.0,0.0,0.0
226,1.0,3.0,111,YN,CI,False,right,True,0.522736000129953,False,,,,True,0.06294627058970836,,,
,,,111,WM_probe,CI,,3,True,1.4575197999365628,False,,,,True,,3.0,0.0,0.0
226,1.0,3.0,112,YN,CC,True,right,False,0.5492402000818402,False,,,,False,0.031547867224009644,,,
,,,112,WM_probe,CC,,4,True,1.3131798000540584,False,,,,True,,4.0,0.0,0.0
226,1.0,3.0,113,YN,CI,False,right,True,0.5284164999611676,False,,,,True,0.06294627058970836,,,
,,,113,WM_probe,CI,,4,False,1.9370344998314977,False,,,,False,,1.0,0.0,0.0
226,1.0,3.0,114,YN,CI,False,right,True,0.5363100001122802,False,,,,True,0.06294627058970836,,,
,,,114,WM_probe,CI,,1,True,1.9916041002143174,False,,,,True,,1.0,0.0,0.0
226,1.0,3.0,115,YN,CI,True,right,False,0.5623302001040429,False,,,,False,0.06294627058970836,,,
,,,115,WM_probe,CI,,4,True,1.3105820000637323,False,,,,True,,4.0,0.0,0.0
226,1.0,3.0,116,YN,SC,True,right,False,0.5755372999701649,False,,,,False,0.049999999999999996,,,
,,,116,WM_probe,SC,,1,False,2.4679937998298556,False,,,,False,,4.0,0.0,1.0
226,1.0,3.0,117,YN,SC,True,right,False,0.5681988999713212,False,,,,False,0.049999999999999996,,,
,,,117,WM_probe,SC,,2,True,1.5377124000806361,False,,,,True,,2.0,0.0,0.0
226,1.0,3.0,118,YN,CC,False,right,True,0.4930406000930816,False,,,,True,0.031547867224009644,,,
,,,118,WM_probe,CC,,3,True,1.3861084999516606,False,,,,True,,3.0,0.0,0.0
226,1.0,3.0,119,YN,CI,False,right,True,0.5967416001949459,False,,,,True,0.06294627058970836,,,
,,,119,WM_probe,CI,,3,True,1.429952299920842,False,,,,True,,3.0,0.0,0.0
226,1.0,3.0,120,YN,CC,True,right,False,0.2870456001255661,False,,,,False,0.031547867224009644,,,
,,,120,WM_probe,CC,,2,True,1.2519723000004888,False,,,,True,,2.0,0.0,0.0
226,1.0,3.0,121,YN,CI,False,right,True,0.42496119998395443,False,,,,True,0.06294627058970836,,,
,,,121,WM_probe,CI,,2,True,2.257206399925053,False,,,,True,,2.0,0.0,0.0
226,1.0,3.0,122,YN,CC,True,right,False,0.5134763000532985,False,,,,False,0.031547867224009644,,,
,,,122,WM_probe,CC,,2,False,1.4856857999693602,False,,,,False,,3.0,0.0,0.0
226,1.0,3.0,123,YN,SC,False,right,True,0.5182577997911721,False,,,,True,0.049999999999999996,,,
,,,123,WM_probe,SC,,4,True,1.4117477999534458,False,,,,True,,4.0,0.0,0.0
226,1.0,3.0,124,YN,SC,True,right,False,0.5054168000351638,False,,,,False,0.049999999999999996,,,
,,,124,WM_probe,SC,,4,True,1.9617841001600027,False,,,,True,,4.0,0.0,0.0
226,1.0,3.0,125,YN,SC,False,right,True,0.6109499998856336,False,,,,True,0.049999999999999996,,,
,,,125,WM_probe,SC,,3,True,1.33137569995597,False,,,,True,,3.0,0.0,0.0
226,1.0,3.0,126,YN,CI,True,right,False,0.493439800105989,False,,,,False,0.06294627058970836,,,
,,,126,WM_probe,CI,,1,True,1.7993745999410748,False,,,,True,,1.0,0.0,0.0
226,1.0,3.0,127,YN,SC,True,left,True,0.573930999962613,False,,,,True,0.049999999999999996,,,
,,,127,WM_probe,SC,,1,False,1.772124000126496,False,,,,False,,2.0,1.0,0.0
226,1.0,3.0,128,YN,CI,False,right,True,0.5944281001575291,False,,,,True,0.06294627058970836,,,
,,,128,WM_probe,CI,,4,True,1.4491453999653459,False,,,,True,,4.0,0.0,0.0
226,1.0,3.0,129,YN,CI,True,right,False,0.684269699966535,False,,,,False,0.06294627058970836,,,
,,,129,WM_probe,CI,,4,True,1.1593800000846386,False,,,,True,,4.0,0.0,0.0
226,1.0,3.0,130,YN,SC,True,right,False,0.5043377000838518,False,,,,False,0.049999999999999996,,,
,,,130,WM_probe,SC,,1,True,1.2664928999729455,False,,,,True,,1.0,0.0,0.0
226,1.0,3.0,131,YN,CI,False,right,True,0.5285484998021275,False,,,,True,0.06294627058970836,,,
,,,131,WM_probe,CI,,3,True,1.9182335000950843,False,,,,True,,3.0,0.0,0.0
226,1.0,3.0,132,YN,SC,True,left,True,0.530191499972716,False,,,,True,0.049999999999999996,,,
,,,132,WM_probe,SC,,3,True,2.1231447998434305,False,,,,True,,3.0,0.0,0.0
226,1.0,3.0,133,YN,SC,True,right,False,0.7159855000209063,False,,,,False,0.049999999999999996,,,
,,,133,WM_probe,SC,,3,True,1.85038680001162,False,,,,True,,3.0,0.0,0.0
226,1.0,3.0,134,YN,SC,True,right,False,0.7939942001830786,False,,,,False,0.049999999999999996,,,
,,,134,WM_probe,SC,,3,True,1.5534330001100898,False,,,,True,,3.0,0.0,0.0
226,1.0,3.0,135,YN,CC,False,right,True,0.6837030998431146,False,,,,True,0.031547867224009644,,,
,,,135,WM_probe,CC,,1,False,1.6851743999868631,False,,,,False,,2.0,0.0,0.0
226,1.0,3.0,136,YN,CI,False,right,True,0.5437996999826282,False,,,,True,0.06294627058970836,,,
,,,136,WM_probe,CI,,3,True,1.198371100006625,False,,,,True,,3.0,0.0,0.0
226,1.0,3.0,137,YN,SC,False,right,True,0.45648299995809793,False,,,,True,0.049999999999999996,,,
,,,137,WM_probe,SC,,no_response,False,,True,4,0.0002808000426739454,False,False,,1.0,0.0,0.0
