Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
1,2IFC,SC,,no_response,False,,True,,,,False,0.049999999999999996,,,
1,WM_probe,SC,,3,False,2.5263183005154133,False,,,,False,,4.0,1.0,0.0
2,2IFC,CI,,no_response,False,,True,,,,False,0.049999999999999996,,,
2,WM_probe,CI,,2,False,2.264375699684024,False,,,,False,,3.0,0.0,0.0
3,2IFC,CC,,no_response,False,,True,,,,False,0.049999999999999996,,,
3,WM_probe,CC,,2,True,2.3833365999162197,False,,,,True,,2.0,0.0,0.0
4,2IFC,CI,,right,False,0.8050506003201008,False,,,,False,0.06294627058970836,,,
4,WM_probe,CI,,1,True,2.2141168005764484,False,,,,True,,1.0,0.0,0.0
5,2IFC,CC,,right,False,0.9884754009544849,False,,,,False,0.06294627058970836,,,
5,WM_probe,CC,,no_response,False,,True,,,,False,,1.0,0.0,0.0
6,2IFC,CI,,left,False,0.42755880020558834,False,,,,False,0.0792446596230557,,,
6,WM_probe,CI,,3,True,2.6078482009470463,False,,,,True,,3.0,0.0,0.0
7,2IFC,CI,,left,False,0.5888971015810966,False,,,,False,0.09976311574844403,,,
7,WM_probe,CI,,3,True,1.775390300899744,False,,,,True,,3.0,0.0,0.0
8,2IFC,SC,,left,True,0.6044096983969212,False,,,,True,0.06294627058970836,,,
8,WM_probe,SC,,3,False,2.770645000040531,False,,,,False,,2.0,1.0,0.0
9,2IFC,CI,,no_response,False,,True,,,,False,0.12559432157547906,,,
9,WM_probe,CI,,1,True,1.7484582010656595,False,,,,True,,1.0,0.0,0.0
10,2IFC,CC,,right,True,0.43847559951245785,False,,,,True,0.0792446596230557,,,
10,WM_probe,CC,,no_response,False,,True,1,0.00038559921085834503,True,True,,1.0,0.0,0.0
11,2IFC,CC,,right,True,0.772817799821496,False,,,,True,0.06294627058970836,,,
11,WM_probe,CC,,4,False,1.9289712999016047,False,,,,False,,3.0,0.0,0.0
12,2IFC,SC,,left,True,0.5762696992605925,False,,,,True,0.049999999999999996,,,
12,WM_probe,SC,,4,True,1.5947110000997782,False,,,,True,,4.0,0.0,0.0
13,2IFC,CI,,left,True,0.47286489978432655,False,,,,True,0.15811388300841903,,,
13,WM_probe,CI,,1,True,1.9985841996967793,False,,,,True,,1.0,0.0,0.0
14,2IFC,CI,,left,True,0.492586899548769,False,,,,True,0.12559432157547906,,,
14,WM_probe,CI,,1,True,2.3568398002535105,False,,,,True,,1.0,0.0,0.0
15,2IFC,CI,,right,True,0.9133251998573542,False,,,,True,0.12559432157547906,,,
15,WM_probe,CI,,no_response,False,,True,3,0.0003929995000362396,False,False,,4.0,0.0,0.0
16,2IFC,SC,,no_response,False,,True,,,,False,0.049999999999999996,,,
16,WM_probe,SC,,3,True,2.3121531009674072,False,,,,True,,3.0,0.0,0.0
17,2IFC,SC,,left,True,0.5180043000727892,False,,,,True,0.06294627058970836,,,
17,WM_probe,SC,,3,False,2.898532899096608,False,,,,False,,1.0,0.0,1.0
18,2IFC,CC,,right,True,0.6868888009339571,False,,,,True,0.06294627058970836,,,
18,WM_probe,CC,,3,False,2.9292625002563,False,,,,False,,1.0,0.0,0.0
19,2IFC,CI,,right,True,0.6212916001677513,False,,,,True,0.12559432157547906,,,
19,WM_probe,CI,,4,True,2.29004929959774,False,,,,True,,4.0,0.0,0.0
20,2IFC,SC,,right,True,0.6540123000741005,False,,,,True,0.06294627058970836,,,
20,WM_probe,SC,,no_response,False,,True,3,0.00038350000977516174,False,False,,2.0,0.0,0.0
21,2IFC,SC,,right,True,0.6260834988206625,False,,,,True,0.06294627058970836,,,
21,WM_probe,SC,,3,False,2.491353400051594,False,,,,False,,1.0,1.0,0.0
22,2IFC,CI,,left,True,0.7846397999674082,False,,,,True,0.09976311574844403,,,
22,WM_probe,CI,,2,True,1.5668003000319004,False,,,,True,,2.0,0.0,0.0
23,2IFC,SC,,right,True,0.5669761002063751,False,,,,True,0.049999999999999996,,,
23,WM_probe,SC,,4,True,2.7943321000784636,False,,,,True,,4.0,0.0,0.0
24,2IFC,CI,,right,True,0.5952026005834341,False,,,,True,0.09976311574844403,,,
24,WM_probe,CI,,4,True,1.1319246999919415,False,,,,True,,4.0,0.0,0.0
25,2IFC,CC,,left,True,0.5806831996887922,False,,,,True,0.06294627058970836,,,
25,WM_probe,CC,,3,True,1.6137762013822794,False,,,,True,,3.0,0.0,0.0
26,2IFC,SC,,left,True,0.5223044995218515,False,,,,True,0.049999999999999996,,,
26,WM_probe,SC,,no_response,False,,True,2,0.00030750036239624023,True,True,,2.0,0.0,0.0
27,2IFC,CI,,left,True,0.5529659986495972,False,,,,True,0.09976311574844403,,,
27,WM_probe,CI,,3,True,2.369392801076174,False,,,,True,,3.0,0.0,0.0
28,2IFC,SC,,no_response,False,,True,,,,False,0.049999999999999996,,,
28,WM_probe,SC,,1,True,2.0255673993378878,False,,,,True,,1.0,0.0,0.0
29,2IFC,SC,,left,True,0.4471854008734226,False,,,,True,0.06294627058970836,,,
29,WM_probe,SC,,1,True,2.728210700675845,False,,,,True,,1.0,0.0,0.0
30,2IFC,CI,,left,True,0.5105019006878138,False,,,,True,0.0792446596230557,,,
30,WM_probe,CI,,2,True,2.2139654010534286,False,,,,True,,2.0,0.0,0.0
31,2IFC,CI,,right,True,0.7190878000110388,False,,,,True,0.0792446596230557,,,
31,WM_probe,CI,,3,True,2.7208437006920576,False,,,,True,,3.0,0.0,0.0
32,2IFC,CI,,left,True,0.5381398014724255,False,,,,True,0.0792446596230557,,,
32,WM_probe,CI,,2,True,1.5713778007775545,False,,,,True,,2.0,0.0,0.0
33,2IFC,SC,,right,True,0.6258613988757133,False,,,,True,0.06294627058970836,,,
33,WM_probe,SC,,1,True,2.9759224001318216,False,,,,True,,1.0,0.0,0.0
34,2IFC,CI,,right,True,0.9449930004775524,False,,,,True,0.06294627058970836,,,
34,WM_probe,CI,,3,False,2.9593352004885674,False,,,,False,,4.0,0.0,0.0
35,2IFC,CI,,right,True,0.6272225994616747,False,,,,True,0.06294627058970836,,,
35,WM_probe,CI,,2,True,1.82245990075171,False,,,,True,,2.0,0.0,0.0
36,2IFC,CI,,right,True,0.5934627000242472,False,,,,True,0.06294627058970836,,,
36,WM_probe,CI,,no_response,False,,True,3,0.9668005984276533,False,False,,2.0,0.0,0.0
37,2IFC,CC,,left,True,0.6781481988728046,False,,,,True,0.049999999999999996,,,
37,WM_probe,CC,,1,True,2.457651700824499,False,,,,True,,1.0,0.0,0.0
38,2IFC,SC,,left,True,0.5723506007343531,False,,,,True,0.06294627058970836,,,
38,WM_probe,SC,,3,True,1.9555291999131441,False,,,,True,,3.0,0.0,0.0
39,2IFC,CC,,left,True,0.9491090998053551,False,,,,True,0.049999999999999996,,,
39,WM_probe,CC,,3,True,1.6583768986165524,False,,,,True,,3.0,0.0,0.0
40,2IFC,CI,,right,True,0.5371316000819206,False,,,,True,0.049999999999999996,,,
40,WM_probe,CI,,no_response,False,,True,,,,False,,2.0,0.0,0.0
41,2IFC,CC,,no_response,False,,True,left,0.00041350163519382477,True,True,0.049999999999999996,,,
41,WM_probe,CC,,4,False,2.7423506006598473,False,,,,False,,1.0,0.0,0.0
42,2IFC,CI,,no_response,False,,True,,,,False,0.049999999999999996,,,
42,WM_probe,CI,,no_response,False,,True,1,0.0002855006605386734,False,False,,2.0,0.0,0.0
43,2IFC,CC,,left,True,0.6756122000515461,False,,,,True,0.06294627058970836,,,
43,WM_probe,CC,,3,False,2.8068555016070604,False,,,,False,,2.0,0.0,0.0
44,2IFC,CC,,right,True,0.446849100291729,False,,,,True,0.06294627058970836,,,
44,WM_probe,CC,,3,True,2.589505000039935,False,,,,True,,3.0,0.0,0.0
45,2IFC,CI,,right,True,0.6673581004142761,False,,,,True,0.06294627058970836,,,
45,WM_probe,CI,,2,True,2.6311779990792274,False,,,,True,,2.0,0.0,0.0
46,2IFC,SC,,right,True,0.5809639003127813,False,,,,True,0.049999999999999996,,,
46,WM_probe,SC,,2,True,2.2295750994235277,False,,,,True,,2.0,0.0,0.0
47,2IFC,CC,,left,True,0.7127496991306543,False,,,,True,0.06294627058970836,,,
47,WM_probe,CC,,3,True,2.9174447990953922,False,,,,True,,3.0,0.0,0.0
48,2IFC,CC,,no_response,False,,True,right,0.00032999925315380096,True,True,0.049999999999999996,,,
48,WM_probe,CC,,3,True,2.348658699542284,False,,,,True,,3.0,0.0,0.0
49,2IFC,SC,,right,True,0.5294594988226891,False,,,,True,0.049999999999999996,,,
49,WM_probe,SC,,no_response,False,,True,4,0.00029770098626613617,False,False,,3.0,0.0,0.0
50,2IFC,CC,,left,True,0.678270198404789,False,,,,True,0.06294627058970836,,,
