Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
1,2IFC,CI,,no_response,False,,True,,,,False,0.049999999999999996,,,
1,WM_probe,CI,,3,False,1.7888273987919092,False,,,,False,,2.0,0.0,0.0
2,2IFC,CI,,left,True,0.906326100230217,False,,,,True,0.06294627058970836,,,
2,WM_probe,CI,,2,True,2.8444347996264696,False,,,,True,,2.0,0.0,0.0
3,2IFC,CI,,right,True,0.5661370996385813,False,,,,True,0.049999999999999996,,,
3,WM_probe,CI,,no_response,False,,True,3,0.0002909991890192032,False,False,,1.0,0.0,0.0
4,2IFC,CI,,no_response,False,,True,right,0.0003056991845369339,True,True,0.049999999999999996,,,
4,WM_probe,CI,,1,True,2.6143801007419825,False,,,,True,,1.0,0.0,0.0
5,2IFC,SC,,left,True,0.5258296988904476,False,,,,True,0.049999999999999996,,,
5,WM_probe,SC,,2,True,2.6194010991603136,False,,,,True,,2.0,0.0,0.0
6,2IFC,CI,,right,True,0.5611535999923944,False,,,,True,0.06294627058970836,,,
6,WM_probe,CI,,3,True,2.5899130012840033,False,,,,True,,3.0,0.0,0.0
7,2IFC,SC,,left,False,0.740572901442647,False,,,,False,0.03971641173621406,,,
7,WM_probe,SC,,2,True,2.88746690005064,False,,,,True,,2.0,0.0,0.0
8,2IFC,SC,,right,True,0.5314575005322695,False,,,,True,0.049999999999999996,,,
8,WM_probe,SC,,3,False,2.426197499036789,False,,,,False,,1.0,1.0,0.0
9,2IFC,CC,,right,True,0.5334123000502586,False,,,,True,0.049999999999999996,,,
9,WM_probe,CC,,2,True,2.3333855010569096,False,,,,True,,2.0,0.0,0.0
10,2IFC,CI,,left,True,0.5035077016800642,False,,,,True,0.06294627058970836,,,
10,WM_probe,CI,,3,False,2.6868763007223606,False,,,,False,,4.0,0.0,0.0
11,2IFC,CC,,left,True,0.3972734995186329,False,,,,True,0.03971641173621406,,,
11,WM_probe,CC,,2,True,2.6149560008198023,False,,,,True,,2.0,0.0,0.0
12,2IFC,CI,,right,True,0.37701950035989285,False,,,,True,0.06294627058970836,,,
12,WM_probe,CI,,1,False,2.654058100655675,False,,,,False,,4.0,0.0,0.0
13,2IFC,CC,,no_response,False,,True,left,0.0004379004240036011,True,True,0.031547867224009644,,,
13,WM_probe,CC,,1,True,2.8770837001502514,False,,,,True,,1.0,0.0,0.0
14,2IFC,CC,,left,True,0.3948913998901844,False,,,,True,0.03971641173621406,,,
14,WM_probe,CC,,1,False,1.7320773992687464,False,,,,False,,3.0,0.0,0.0
15,2IFC,CI,,right,True,0.5783524997532368,False,,,,True,0.049999999999999996,,,
