Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,33,WM_probe,SC,,4,False,0.9937268001958728,False,,,,False,,2.0,0.0,1.0
00224,2.0,4.0,34,2IFC,CI,,right,True,0.328440900426358,False,,,,True,0.031547867224009644,,,
,,,34,WM_probe,CI,,3,True,1.2252350999042392,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,35,2IFC,CC,,right,False,0.29490229999646544,False,,,,False,0.019905358527674843,,,
,,,35,WM_probe,CC,,4,True,0.8985390001907945,False,,,,True,,4.0,0.0,0.0
00224,2.0,4.0,36,2IFC,SC,,right,True,0.43839209992438555,False,,,,True,0.03971641173621406,,,
,,,36,WM_probe,SC,,2,True,1.2081263000145555,False,,,,True,,2.0,0.0,0.0
00224,2.0,4.0,37,2IFC,CI,,right,False,0.4327173996716738,False,,,,False,0.031547867224009644,,,
,,,37,WM_probe,CI,,3,False,1.7527461997233331,False,,,,False,,4.0,0.0,0.0
00224,2.0,4.0,38,2IFC,CC,,right,True,0.2647811998613179,False,,,,True,0.025059361681363596,,,
,,,38,WM_probe,CC,,2,True,1.0460241003893316,False,,,,True,,2.0,0.0,0.0
00224,2.0,4.0,39,2IFC,SC,,right,True,0.4011241998523474,False,,,,True,0.03971641173621406,,,
,,,39,WM_probe,SC,,2,True,0.9303766996599734,False,,,,True,,2.0,0.0,0.0
00224,2.0,4.0,40,2IFC,CI,,right,True,0.7286721998825669,False,,,,True,0.03971641173621406,,,
,,,40,WM_probe,CI,,3,False,1.1824286999180913,False,,,,False,,1.0,0.0,0.0
00224,2.0,4.0,41,2IFC,CI,,right,True,0.35961969988420606,False,,,,True,0.03971641173621406,,,
,,,41,WM_probe,CI,,3,True,0.8378880000673234,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,42,2IFC,SC,,right,False,0.7293036999180913,False,,,,False,0.03971641173621406,,,
,,,42,WM_probe,SC,,3,True,2.2858816999942064,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,43,2IFC,SC,,right,True,0.423961800057441,False,,,,True,0.049999999999999996,,,
,,,43,WM_probe,SC,,4,False,2.598509300034493,False,,,,False,,2.0,1.0,0.0
00224,2.0,4.0,44,2IFC,CI,,right,False,0.5382191999815404,False,,,,False,0.03971641173621406,,,
,,,44,WM_probe,CI,,4,False,1.2866675998084247,False,,,,False,,2.0,0.0,0.0
00224,2.0,4.0,45,2IFC,CI,,left,True,0.4092122996225953,False,,,,True,0.049999999999999996,,,
,,,45,WM_probe,CI,,3,False,1.7006276999600232,False,,,,False,,1.0,0.0,0.0
00224,2.0,4.0,46,2IFC,CC,,right,False,0.7220592997036874,False,,,,False,0.025059361681363596,,,
,,,46,WM_probe,CC,,4,False,1.1457119998522103,False,,,,False,,2.0,0.0,0.0
00224,2.0,4.0,47,2IFC,CC,,right,True,0.3459757003001869,False,,,,True,0.031547867224009644,,,
,,,47,WM_probe,CC,,1,False,1.3735529999248683,False,,,,False,,2.0,0.0,0.0
00224,2.0,4.0,48,2IFC,SC,,right,True,0.3616966996341944,False,,,,True,0.049999999999999996,,,
,,,48,WM_probe,SC,,4,True,1.0748099000193179,False,,,,True,,4.0,0.0,0.0
00224,2.0,4.0,49,2IFC,CI,,left,True,0.3346743998117745,False,,,,True,0.049999999999999996,,,
,,,49,WM_probe,CI,,3,True,2.845889199990779,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,50,2IFC,CI,,left,True,0.6710084998048842,False,,,,True,0.049999999999999996,,,
,,,50,WM_probe,CI,,3,False,1.7296957997605205,False,,,,False,,2.0,0.0,0.0
00224,2.0,4.0,51,2IFC,SC,,left,True,0.38161200005561113,False,,,,True,0.049999999999999996,,,
,,,51,WM_probe,SC,,4,True,1.1028269003145397,False,,,,True,,4.0,0.0,0.0
00224,2.0,4.0,52,2IFC,SC,,left,True,0.48424059990793467,False,,,,True,0.03971641173621406,,,
,,,52,WM_probe,SC,,1,True,1.4266516999341547,False,,,,True,,1.0,0.0,0.0
00224,2.0,4.0,53,2IFC,SC,,right,True,0.41159209981560707,False,,,,True,0.03971641173621406,,,
,,,53,WM_probe,SC,,1,True,1.0373146999627352,False,,,,True,,1.0,0.0,0.0
00224,2.0,4.0,54,2IFC,CI,,right,True,0.38972519990056753,False,,,,True,0.03971641173621406,,,
,,,54,WM_probe,CI,,2,True,1.6622715000994503,False,,,,True,,2.0,0.0,0.0
00224,2.0,4.0,55,2IFC,SC,,left,True,0.3493229001760483,False,,,,True,0.03971641173621406,,,
,,,55,WM_probe,SC,,no_response,False,,True,4,0.05440040025860071,True,True,,4.0,0.0,0.0
00224,2.0,4.0,56,2IFC,CI,,right,True,0.5661551998928189,False,,,,True,0.03971641173621406,,,
,,,56,WM_probe,CI,,4,True,0.8538883998990059,False,,,,True,,4.0,0.0,0.0
00224,2.0,4.0,57,2IFC,CC,,left,True,0.37871789978817105,False,,,,True,0.031547867224009644,,,
,,,57,WM_probe,CC,,4,False,1.6506620002910495,False,,,,False,,3.0,0.0,0.0
00224,2.0,4.0,58,2IFC,SC,,left,True,0.4768702001310885,False,,,,True,0.031547867224009644,,,
,,,58,WM_probe,SC,,3,False,1.9159552999772131,False,,,,False,,1.0,1.0,0.0
00224,2.0,4.0,59,2IFC,CI,,right,True,0.44586450001224875,False,,,,True,0.03971641173621406,,,
,,,59,WM_probe,CI,,4,True,1.2309501999989152,False,,,,True,,4.0,0.0,0.0
00224,2.0,4.0,60,2IFC,CI,,right,True,0.456090500112623,False,,,,True,0.031547867224009644,,,
,,,60,WM_probe,CI,,3,True,0.9441881002858281,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,61,2IFC,SC,,left,True,0.6189403999596834,False,,,,True,0.031547867224009644,,,
,,,61,WM_probe,SC,,3,False,1.9440009999088943,False,,,,False,,4.0,1.0,0.0
00224,2.0,4.0,62,2IFC,SC,,left,True,0.467686400283128,False,,,,True,0.031547867224009644,,,
,,,62,WM_probe,SC,,3,True,1.5817348998971283,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,63,2IFC,CI,,left,False,0.36331719998270273,False,,,,False,0.031547867224009644,,,
,,,63,WM_probe,CI,,4,True,1.1418729000724852,False,,,,True,,4.0,0.0,0.0
00224,2.0,4.0,64,2IFC,CI,,left,True,0.5740131000056863,False,,,,True,0.03971641173621406,,,
,,,64,WM_probe,CI,,1,True,1.0092329001054168,False,,,,True,,1.0,0.0,0.0
00224,2.0,4.0,65,2IFC,CC,,right,True,0.33596700010821223,False,,,,True,0.031547867224009644,,,
,,,65,WM_probe,CC,,3,True,1.9331771996803582,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,66,2IFC,SC,,left,True,0.4368749000132084,False,,,,True,0.025059361681363596,,,
,,,66,WM_probe,SC,,3,True,1.2489831000566483,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,67,2IFC,CC,,right,True,0.39636490028351545,False,,,,True,0.025059361681363596,,,
,,,67,WM_probe,CC,,2,True,1.6890556002035737,False,,,,True,,2.0,0.0,0.0
00224,2.0,4.0,68,2IFC,CI,,left,True,0.3464537002146244,False,,,,True,0.03971641173621406,,,
,,,68,WM_probe,CI,,3,True,0.7761506997048855,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,69,2IFC,SC,,left,True,0.9642411996610463,False,,,,True,0.025059361681363596,,,
,,,69,WM_probe,SC,,4,True,1.3959723999723792,False,,,,True,,4.0,0.0,0.0
00224,2.0,4.0,70,2IFC,SC,,left,True,0.34161660028621554,False,,,,True,0.025059361681363596,,,
,,,70,WM_probe,SC,,2,False,1.6717375996522605,False,,,,False,,1.0,1.0,0.0
00224,2.0,4.0,71,2IFC,CC,,left,True,0.45912110013887286,False,,,,True,0.025059361681363596,,,
,,,71,WM_probe,CC,,2,True,1.8241249001584947,False,,,,True,,2.0,0.0,0.0
00224,2.0,4.0,72,2IFC,SC,,no_response,False,,True,left,0.00037770019844174385,True,True,0.019905358527674843,,,
,,,72,WM_probe,SC,,4,True,0.9932905999012291,False,,,,True,,4.0,0.0,0.0
00224,2.0,4.0,73,2IFC,CC,,right,True,0.4310902999714017,False,,,,True,0.025059361681363596,,,
,,,73,WM_probe,CC,,3,True,1.0417940001934767,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,74,2IFC,CC,,right,True,0.4629127001389861,False,,,,True,0.019905358527674843,,,
,,,74,WM_probe,CC,,4,False,1.6130401999689639,False,,,,False,,1.0,0.0,0.0
00224,2.0,4.0,75,2IFC,CI,,right,True,0.3259316999465227,False,,,,True,0.03971641173621406,,,
,,,75,WM_probe,CI,,3,True,1.1236457000486553,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,76,2IFC,CI,,left,True,0.3182561998255551,False,,,,True,0.031547867224009644,,,
,,,76,WM_probe,CI,,3,True,0.7494649002328515,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,77,2IFC,CI,,right,True,0.6281299996189773,False,,,,True,0.031547867224009644,,,
,,,77,WM_probe,CI,,3,False,0.8283349997363985,False,,,,False,,2.0,0.0,0.0
00224,2.0,4.0,78,2IFC,CI,,right,False,0.26004769979044795,False,,,,False,0.031547867224009644,,,
,,,78,WM_probe,CI,,1,True,1.0496735000051558,False,,,,True,,1.0,0.0,0.0
00224,2.0,4.0,79,2IFC,CI,,right,True,0.24813600024208426,False,,,,True,0.03971641173621406,,,
,,,79,WM_probe,CI,,2,False,1.6439506001770496,False,,,,False,,1.0,0.0,0.0
00224,2.0,4.0,80,2IFC,CC,,right,True,0.6143022002652287,False,,,,True,0.019905358527674843,,,
,,,80,WM_probe,CC,,3,False,1.3961860002018511,False,,,,False,,1.0,0.0,0.0
00224,2.0,4.0,81,2IFC,CC,,left,False,0.38016559975221753,False,,,,False,0.019905358527674843,,,
,,,81,WM_probe,CC,,2,True,1.0636716997250915,False,,,,True,,2.0,0.0,0.0
00224,2.0,4.0,82,2IFC,SC,,left,True,0.4147847001440823,False,,,,True,0.025059361681363596,,,
,,,82,WM_probe,SC,,4,False,1.6172822997905314,False,,,,False,,3.0,1.0,0.0
00224,2.0,4.0,83,2IFC,CI,,left,True,0.35473359981551766,False,,,,True,0.03971641173621406,,,
,,,83,WM_probe,CI,,4,True,2.113512000069022,False,,,,True,,4.0,0.0,0.0
00224,2.0,4.0,84,2IFC,CC,,right,True,0.4316171002574265,False,,,,True,0.025059361681363596,,,
,,,84,WM_probe,CC,,4,False,1.2778679998591542,False,,,,False,,1.0,0.0,0.0
00224,2.0,4.0,85,2IFC,CC,,right,True,0.411298600025475,False,,,,True,0.025059361681363596,,,
,,,85,WM_probe,CC,,1,True,2.097801099997014,False,,,,True,,1.0,0.0,0.0
00224,2.0,4.0,86,2IFC,CC,,right,False,0.3575565000064671,False,,,,False,0.025059361681363596,,,
,,,86,WM_probe,CC,,1,True,1.64709289977327,False,,,,True,,1.0,0.0,0.0
00224,2.0,4.0,87,2IFC,CC,,right,True,0.3512506000697613,False,,,,True,0.031547867224009644,,,
,,,87,WM_probe,CC,,4,True,1.519376200158149,False,,,,True,,4.0,0.0,0.0
00224,2.0,4.0,88,2IFC,SC,,left,True,0.4905440998263657,False,,,,True,0.025059361681363596,,,
,,,88,WM_probe,SC,,4,False,2.8492577001452446,False,,,,False,,2.0,1.0,0.0
00224,2.0,4.0,89,2IFC,CC,,right,True,0.45044120028615,False,,,,True,0.031547867224009644,,,
,,,89,WM_probe,CC,,4,True,2.0421680002473295,False,,,,True,,4.0,0.0,0.0
00224,2.0,4.0,90,2IFC,SC,,right,True,0.3636958999559283,False,,,,True,0.025059361681363596,,,
,,,90,WM_probe,SC,,3,True,1.554979299660772,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,91,2IFC,CI,,right,True,0.339109200052917,False,,,,True,0.03971641173621406,,,
,,,91,WM_probe,CI,,3,True,0.9470593999139965,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,92,2IFC,CC,,right,True,0.26292760018259287,False,,,,True,0.031547867224009644,,,
,,,92,WM_probe,CC,,4,True,1.4167611999437213,False,,,,True,,4.0,0.0,0.0
00224,2.0,4.0,93,2IFC,CC,,right,False,0.5279697002843022,False,,,,False,0.025059361681363596,,,
,,,93,WM_probe,CC,,2,False,1.5012011998333037,False,,,,False,,3.0,0.0,0.0
00224,2.0,4.0,94,2IFC,CC,,left,True,0.37919329991564155,False,,,,True,0.031547867224009644,,,
,,,94,WM_probe,CC,,1,False,1.5376556999981403,False,,,,False,,4.0,0.0,0.0
00224,2.0,4.0,95,2IFC,CI,,right,True,0.3490436999127269,False,,,,True,0.031547867224009644,,,
,,,95,WM_probe,CI,,1,False,1.237578900065273,False,,,,False,,3.0,0.0,0.0
00224,2.0,4.0,96,2IFC,CC,,left,True,0.14341699983924627,False,,,,True,0.031547867224009644,,,
,,,96,WM_probe,CC,,2,True,1.2880170000717044,False,,,,True,,2.0,0.0,0.0
00224,2.0,4.0,97,2IFC,SC,,left,True,0.8389562000520527,False,,,,True,0.019905358527674843,,,
,,,97,WM_probe,SC,,3,False,1.2956758001819253,False,,,,False,,2.0,1.0,0.0
00224,2.0,4.0,98,2IFC,CI,,left,True,0.36736270040273666,False,,,,True,0.031547867224009644,,,
,,,98,WM_probe,CI,,3,False,0.9822467998601496,False,,,,False,,2.0,0.0,0.0
00224,2.0,4.0,99,2IFC,CC,,right,True,0.3189246002584696,False,,,,True,0.031547867224009644,,,
,,,99,WM_probe,CC,,3,False,2.002244300208986,False,,,,False,,1.0,0.0,0.0
00224,2.0,4.0,100,YN,CC,False,no_response,False,,True,right,0.19212340004742146,True,True,0.031547867224009644,,,
,,,100,WM_probe,CC,,4,True,1.1688570003025234,False,,,,True,,4.0,0.0,0.0
00224,2.0,4.0,101,YN,SC,False,right,True,0.44055730011314154,False,,,,True,0.019905358527674843,,,
,,,101,WM_probe,SC,,2,True,1.8859720998443663,False,,,,True,,2.0,0.0,0.0
00224,2.0,4.0,102,YN,SC,True,right,False,0.3665050002746284,False,,,,False,0.019905358527674843,,,
,,,102,WM_probe,SC,,3,False,1.4543448998592794,False,,,,False,,4.0,1.0,0.0
00224,2.0,4.0,103,YN,CI,False,right,True,0.3618990001268685,False,,,,True,0.031547867224009644,,,
,,,103,WM_probe,CI,,1,True,1.0282097002491355,False,,,,True,,1.0,0.0,0.0
00224,2.0,4.0,104,YN,CC,True,left,True,0.4317747997120023,False,,,,True,0.031547867224009644,,,
,,,104,WM_probe,CC,,3,False,1.923775200266391,False,,,,False,,4.0,0.0,0.0
00224,2.0,4.0,105,YN,SC,False,right,True,0.4661633996292949,False,,,,True,0.019905358527674843,,,
,,,105,WM_probe,SC,,1,True,0.8779003000818193,False,,,,True,,1.0,0.0,0.0
00224,2.0,4.0,106,YN,SC,True,right,False,0.3181376000866294,False,,,,False,0.019905358527674843,,,
,,,106,WM_probe,SC,,3,True,1.5766619998030365,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,107,YN,SC,False,right,True,0.2994602001272142,False,,,,True,0.019905358527674843,,,
,,,107,WM_probe,SC,,1,True,1.1274060001596808,False,,,,True,,1.0,0.0,0.0
00224,2.0,4.0,108,YN,CI,False,right,True,0.365221300162375,False,,,,True,0.031547867224009644,,,
,,,108,WM_probe,CI,,no_response,False,,True,3,0.0002596997655928135,True,True,,3.0,0.0,0.0
00224,2.0,4.0,109,YN,CI,True,right,False,0.4488285998813808,False,,,,False,0.031547867224009644,,,
,,,109,WM_probe,CI,,3,False,1.2621108000166714,False,,,,False,,1.0,0.0,0.0
00224,2.0,4.0,110,YN,CI,False,right,True,0.5323450998403132,False,,,,True,0.031547867224009644,,,
,,,110,WM_probe,CI,,2,True,1.722881100140512,False,,,,True,,2.0,0.0,0.0
00224,2.0,4.0,111,YN,CI,True,right,False,0.4371185000054538,False,,,,False,0.031547867224009644,,,
,,,111,WM_probe,CI,,2,False,1.59635049989447,False,,,,False,,3.0,0.0,0.0
00224,2.0,4.0,112,YN,CI,True,right,False,0.5004362002946436,False,,,,False,0.031547867224009644,,,
,,,112,WM_probe,CI,,2,True,1.898608600255102,False,,,,True,,2.0,0.0,0.0
00224,2.0,4.0,113,YN,CC,True,right,False,0.3471981002949178,False,,,,False,0.031547867224009644,,,
,,,113,WM_probe,CC,,3,True,2.2828705003485084,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,114,YN,CI,False,right,True,0.40284870006144047,False,,,,True,0.031547867224009644,,,
,,,114,WM_probe,CI,,2,True,1.4190214001573622,False,,,,True,,2.0,0.0,0.0
00224,2.0,4.0,115,YN,CC,True,left,True,0.4614820000715554,False,,,,True,0.031547867224009644,,,
,,,115,WM_probe,CC,,2,True,0.9998469003476202,False,,,,True,,2.0,0.0,0.0
00224,2.0,4.0,116,YN,CI,False,right,True,0.7918111002072692,False,,,,True,0.031547867224009644,,,
,,,116,WM_probe,CI,,3,False,2.289509399794042,False,,,,False,,4.0,0.0,0.0
00224,2.0,4.0,117,YN,CI,False,right,True,0.7204208001494408,False,,,,True,0.031547867224009644,,,
,,,117,WM_probe,CI,,2,True,2.6697931000962853,False,,,,True,,2.0,0.0,0.0
00224,2.0,4.0,118,YN,CC,False,right,True,0.4195647998712957,False,,,,True,0.031547867224009644,,,
,,,118,WM_probe,CC,,1,True,1.0940344999544322,False,,,,True,,1.0,0.0,0.0
00224,2.0,4.0,119,YN,CI,False,right,True,0.42008480010554194,False,,,,True,0.031547867224009644,,,
,,,119,WM_probe,CI,,3,True,1.716944799758494,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,120,YN,SC,False,right,True,0.5338165001012385,False,,,,True,0.019905358527674843,,,
,,,120,WM_probe,SC,,4,False,1.94087059982121,False,,,,False,,3.0,0.0,1.0
00224,2.0,4.0,121,YN,CI,False,right,True,0.49775670003145933,False,,,,True,0.031547867224009644,,,
,,,121,WM_probe,CI,,4,False,1.0482538002543151,False,,,,False,,3.0,0.0,0.0
00224,2.0,4.0,122,YN,CI,False,right,True,0.38931880006566644,False,,,,True,0.031547867224009644,,,
,,,122,WM_probe,CI,,3,True,0.9004311999306083,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,123,YN,CI,True,right,False,0.37505090003833175,False,,,,False,0.031547867224009644,,,
,,,123,WM_probe,CI,,2,False,1.8985437001101673,False,,,,False,,4.0,0.0,0.0
00224,2.0,4.0,124,YN,CI,True,right,False,0.28220180002972484,False,,,,False,0.031547867224009644,,,
,,,124,WM_probe,CI,,3,True,0.8412133003585041,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,125,YN,CC,True,right,False,0.5760133997537196,False,,,,False,0.031547867224009644,,,
,,,125,WM_probe,CC,,2,False,1.8035548999905586,False,,,,False,,4.0,0.0,0.0
00224,2.0,4.0,126,YN,CI,False,right,True,0.31247329991310835,False,,,,True,0.031547867224009644,,,
,,,126,WM_probe,CI,,1,True,0.9364543999545276,False,,,,True,,1.0,0.0,0.0
00224,2.0,4.0,127,YN,CC,False,right,True,0.3878674004226923,False,,,,True,0.031547867224009644,,,
,,,127,WM_probe,CC,,2,True,1.2729794001206756,False,,,,True,,2.0,0.0,0.0
00224,2.0,4.0,128,YN,CI,False,right,True,0.2921788999810815,False,,,,True,0.031547867224009644,,,
,,,128,WM_probe,CI,,3,True,0.9336294000968337,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,129,YN,SC,False,right,True,0.3584293997846544,False,,,,True,0.019905358527674843,,,
,,,129,WM_probe,SC,,2,False,1.6516825999133289,False,,,,False,,3.0,0.0,1.0
00224,2.0,4.0,130,YN,CC,False,right,True,0.7280111000873148,False,,,,True,0.031547867224009644,,,
,,,130,WM_probe,CC,,3,True,2.2256107996217906,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,131,YN,CC,True,right,False,0.5773811000399292,False,,,,False,0.031547867224009644,,,
,,,131,WM_probe,CC,,2,False,1.691999999806285,False,,,,False,,4.0,0.0,0.0
00224,2.0,4.0,132,YN,CC,True,left,True,0.5543487002141774,False,,,,True,0.031547867224009644,,,
,,,132,WM_probe,CC,,1,True,1.1192739000543952,False,,,,True,,1.0,0.0,0.0
00224,2.0,4.0,133,YN,CC,False,no_response,False,,True,right,0.21523099998012185,True,True,0.031547867224009644,,,
,,,133,WM_probe,CC,,2,True,1.042153799906373,False,,,,True,,2.0,0.0,0.0
00224,2.0,4.0,134,YN,SC,True,right,False,0.5237417998723686,False,,,,False,0.019905358527674843,,,
,,,134,WM_probe,SC,,3,True,0.9465296003036201,False,,,,True,,3.0,0.0,0.0
00224,2.0,4.0,135,YN,SC,True,right,False,0.465317300055176,False,,,,False,0.019905358527674843,,,
,,,135,WM_probe,SC,,2,False,1.2856205999851227,False,,,,False,,4.0,1.0,0.0
00224,2.0,4.0,136,YN,SC,True,left,True,0.35018219985067844,False,,,,True,0.019905358527674843,,,
