Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00224,2.0,6.0,35,2IFC,CC,,left,False,0.33274840004742146,False,,,,False,0.031547867224009644,,,
,,,35,WM_probe,CC,,4,True,0.7543258997611701,False,,,,True,,4.0,0.0,0.0
00224,2.0,6.0,36,2IFC,SC,,right,True,0.34846739983186126,False,,,,True,0.03971641173621406,,,
,,,36,WM_probe,SC,,4,True,1.1392136001959443,False,,,,True,,4.0,0.0,0.0
00224,2.0,6.0,37,2IFC,CI,,right,True,0.2719141999259591,False,,,,True,0.06294627058970836,,,
,,,37,WM_probe,CI,,1,True,0.9252998000010848,False,,,,True,,1.0,0.0,0.0
00224,2.0,6.0,38,2IFC,SC,,right,True,0.36304369987919927,False,,,,True,0.03971641173621406,,,
,,,38,WM_probe,SC,,2,True,1.3831418002955616,False,,,,True,,2.0,0.0,0.0
00224,2.0,6.0,39,2IFC,SC,,left,True,0.5948669002391398,False,,,,True,0.03971641173621406,,,
,,,39,WM_probe,SC,,1,True,1.300177300348878,False,,,,True,,1.0,0.0,0.0
00224,2.0,6.0,40,2IFC,CI,,right,True,0.23653140012174845,False,,,,True,0.049999999999999996,,,
,,,40,WM_probe,CI,,3,True,0.9781053001061082,False,,,,True,,3.0,0.0,0.0
00224,2.0,6.0,41,2IFC,CC,,left,True,0.3240304999053478,False,,,,True,0.03971641173621406,,,
,,,41,WM_probe,CC,,1,False,1.7509695999324322,False,,,,False,,3.0,0.0,0.0
00224,2.0,6.0,42,2IFC,CC,,left,True,0.36088870000094175,False,,,,True,0.03971641173621406,,,
,,,42,WM_probe,CC,,3,True,0.8172475998289883,False,,,,True,,3.0,0.0,0.0
00224,2.0,6.0,43,2IFC,SC,,left,True,0.42250500014051795,False,,,,True,0.031547867224009644,,,
,,,43,WM_probe,SC,,4,False,2.0591494999825954,False,,,,False,,2.0,0.0,1.0
00224,2.0,6.0,44,2IFC,CI,,no_response,False,,True,left,0.0004339003935456276,False,False,0.049999999999999996,,,
,,,44,WM_probe,CI,,4,True,2.310735199600458,False,,,,True,,4.0,0.0,0.0
00224,2.0,6.0,45,2IFC,SC,,left,False,0.4680842999368906,False,,,,False,0.031547867224009644,,,
,,,45,WM_probe,SC,,4,True,1.6330095999874175,False,,,,True,,4.0,0.0,0.0
00224,2.0,6.0,46,2IFC,CI,,right,True,0.6825172998942435,False,,,,True,0.06294627058970836,,,
,,,46,WM_probe,CI,,1,False,1.933842500206083,False,,,,False,,3.0,0.0,0.0
00224,2.0,6.0,47,2IFC,SC,,right,True,0.29942059982568026,False,,,,True,0.03971641173621406,,,
,,,47,WM_probe,SC,,1,True,1.1639042003080249,False,,,,True,,1.0,0.0,0.0
00224,2.0,6.0,48,2IFC,CC,,no_response,False,,True,left,0.08417249983176589,True,True,0.03971641173621406,,,
,,,48,WM_probe,CC,,1,False,1.7244003000669181,False,,,,False,,3.0,0.0,0.0
00224,2.0,6.0,49,2IFC,CC,,right,True,0.402532400097698,False,,,,True,0.049999999999999996,,,
,,,49,WM_probe,CC,,4,False,1.9786810004152358,False,,,,False,,3.0,0.0,0.0
00224,2.0,6.0,50,2IFC,CI,,left,True,0.36073309974744916,False,,,,True,0.06294627058970836,,,
,,,50,WM_probe,CI,,2,True,1.3399581001140177,False,,,,True,,2.0,0.0,0.0
00224,2.0,6.0,51,2IFC,CI,,left,True,0.2991774999536574,False,,,,True,0.06294627058970836,,,
,,,51,WM_probe,CI,,4,True,1.4622320998460054,False,,,,True,,4.0,0.0,0.0
00224,2.0,6.0,52,2IFC,CC,,right,True,0.30133190006017685,False,,,,True,0.049999999999999996,,,
,,,52,WM_probe,CC,,3,False,0.7852846998721361,False,,,,False,,4.0,0.0,0.0
00224,2.0,6.0,53,2IFC,CI,,left,True,0.28181909956038,False,,,,True,0.049999999999999996,,,
,,,53,WM_probe,CI,,4,False,1.7814766000956297,False,,,,False,,1.0,0.0,0.0
00224,2.0,6.0,54,2IFC,CI,,left,True,0.2380845001898706,False,,,,True,0.049999999999999996,,,
,,,54,WM_probe,CI,,2,False,1.3342154999263585,False,,,,False,,4.0,0.0,0.0
00224,2.0,6.0,55,2IFC,CC,,right,True,0.45331439981237054,False,,,,True,0.049999999999999996,,,
,,,55,WM_probe,CC,,2,False,1.452354600187391,False,,,,False,,1.0,0.0,0.0
00224,2.0,6.0,56,2IFC,SC,,left,True,0.7189122000709176,False,,,,True,0.03971641173621406,,,
,,,56,WM_probe,SC,,2,False,1.7622119998559356,False,,,,False,,4.0,1.0,0.0
00224,2.0,6.0,57,2IFC,CC,,right,True,0.27208129968494177,False,,,,True,0.03971641173621406,,,
,,,57,WM_probe,CC,,2,True,1.7518970002420247,False,,,,True,,2.0,0.0,0.0
00224,2.0,6.0,58,2IFC,CI,,right,True,0.3836186002008617,False,,,,True,0.049999999999999996,,,
,,,58,WM_probe,CI,,3,True,1.5343129998072982,False,,,,True,,3.0,0.0,0.0
00224,2.0,6.0,59,2IFC,SC,,left,True,0.3628704999573529,False,,,,True,0.03971641173621406,,,
,,,59,WM_probe,SC,,1,True,0.7967974999919534,False,,,,True,,1.0,0.0,0.0
00224,2.0,6.0,60,2IFC,CC,,right,True,0.24006219999864697,False,,,,True,0.03971641173621406,,,
,,,60,WM_probe,CC,,1,True,1.1918800002895296,False,,,,True,,1.0,0.0,0.0
00224,2.0,6.0,61,2IFC,CC,,left,True,0.49779410008341074,False,,,,True,0.03971641173621406,,,
,,,61,WM_probe,CC,,2,False,1.7382593997754157,False,,,,False,,4.0,0.0,0.0
00224,2.0,6.0,62,2IFC,CC,,left,False,0.30524190003052354,False,,,,False,0.031547867224009644,,,
,,,62,WM_probe,CC,,1,True,0.8122018999420106,False,,,,True,,1.0,0.0,0.0
00224,2.0,6.0,63,2IFC,CC,,right,True,0.6433260999619961,False,,,,True,0.03971641173621406,,,
,,,63,WM_probe,CC,,3,True,2.2351033999584615,False,,,,True,,3.0,0.0,0.0
00224,2.0,6.0,64,2IFC,CI,,left,True,0.30111150024458766,False,,,,True,0.03971641173621406,,,
,,,64,WM_probe,CI,,2,True,1.5758413998410106,False,,,,True,,2.0,0.0,0.0
00224,2.0,6.0,65,2IFC,CI,,right,True,0.4199565998278558,False,,,,True,0.03971641173621406,,,
,,,65,WM_probe,CI,,2,True,2.3364100996404886,False,,,,True,,2.0,0.0,0.0
00224,2.0,6.0,66,2IFC,CC,,left,True,0.38713179994374514,False,,,,True,0.03971641173621406,,,
,,,66,WM_probe,CC,,4,True,2.0181679003871977,False,,,,True,,4.0,0.0,0.0
00224,2.0,6.0,67,2IFC,CC,,left,True,0.5324427001178265,False,,,,True,0.03971641173621406,,,
,,,67,WM_probe,CC,,1,True,0.8486056001856923,False,,,,True,,1.0,0.0,0.0
00224,2.0,6.0,68,2IFC,SC,,right,True,0.36344070034101605,False,,,,True,0.031547867224009644,,,
,,,68,WM_probe,SC,,3,False,1.4076086999848485,False,,,,False,,4.0,0.0,1.0
00224,2.0,6.0,69,2IFC,CI,,right,False,0.5043333997018635,False,,,,False,0.03971641173621406,,,
,,,69,WM_probe,CI,,3,False,1.803750399965793,False,,,,False,,4.0,0.0,0.0
00224,2.0,6.0,70,2IFC,SC,,right,False,0.302384200040251,False,,,,False,0.031547867224009644,,,
,,,70,WM_probe,SC,,4,False,1.8045744001865387,False,,,,False,,2.0,0.0,1.0
00224,2.0,6.0,71,2IFC,SC,,left,True,0.4014735003001988,False,,,,True,0.03971641173621406,,,
,,,71,WM_probe,SC,,4,False,2.456921699922532,False,,,,False,,1.0,1.0,0.0
00224,2.0,6.0,72,2IFC,CI,,left,True,0.19001949997618794,False,,,,True,0.049999999999999996,,,
,,,72,WM_probe,CI,,1,True,0.8711434002034366,False,,,,True,,1.0,0.0,0.0
00224,2.0,6.0,73,2IFC,CC,,right,False,0.606491600163281,False,,,,False,0.031547867224009644,,,
,,,73,WM_probe,CC,,3,True,1.2176663000136614,False,,,,True,,3.0,0.0,0.0
00224,2.0,6.0,74,2IFC,CC,,left,True,0.32177940011024475,False,,,,True,0.03971641173621406,,,
,,,74,WM_probe,CC,,3,False,1.3531119003891945,False,,,,False,,2.0,0.0,0.0
00224,2.0,6.0,75,2IFC,SC,,right,True,0.4700150000862777,False,,,,True,0.03971641173621406,,,
,,,75,WM_probe,SC,,2,True,1.9077414995990694,False,,,,True,,2.0,0.0,0.0
00224,2.0,6.0,76,2IFC,CI,,left,True,0.37831109995022416,False,,,,True,0.049999999999999996,,,
,,,76,WM_probe,CI,,3,True,1.863468199968338,False,,,,True,,3.0,0.0,0.0
00224,2.0,6.0,77,2IFC,SC,,left,True,0.9861353002488613,False,,,,True,0.03971641173621406,,,
,,,77,WM_probe,SC,,3,False,1.216539700049907,False,,,,False,,2.0,1.0,0.0
00224,2.0,6.0,78,2IFC,SC,,left,True,0.41684790002182126,False,,,,True,0.031547867224009644,,,
,,,78,WM_probe,SC,,3,True,1.094150499906391,False,,,,True,,3.0,0.0,0.0
00224,2.0,6.0,79,2IFC,SC,,right,True,0.29463700018823147,False,,,,True,0.031547867224009644,,,
,,,79,WM_probe,SC,,1,True,0.9961285996250808,False,,,,True,,1.0,0.0,0.0
00224,2.0,6.0,80,2IFC,SC,,left,True,0.3615842000581324,False,,,,True,0.031547867224009644,,,
,,,80,WM_probe,SC,,4,False,1.9559569000266492,False,,,,False,,3.0,0.0,1.0
00224,2.0,6.0,81,2IFC,CI,,left,False,0.19091690005734563,False,,,,False,0.049999999999999996,,,
,,,81,WM_probe,CI,,1,False,2.1377324000932276,False,,,,False,,3.0,0.0,0.0
00224,2.0,6.0,82,2IFC,SC,,right,True,0.2411186001263559,False,,,,True,0.025059361681363596,,,
,,,82,WM_probe,SC,,no_response,False,,True,3,0.00034380005672574043,False,False,,4.0,0.0,0.0
00224,2.0,6.0,83,2IFC,CC,,left,True,0.6095938999205828,False,,,,True,0.03971641173621406,,,
,,,83,WM_probe,CC,,1,True,0.995125399902463,False,,,,True,,1.0,0.0,0.0
00224,2.0,6.0,84,2IFC,CI,,right,True,0.3091770000755787,False,,,,True,0.06294627058970836,,,
,,,84,WM_probe,CI,,4,False,2.127425800077617,False,,,,False,,2.0,0.0,0.0
00224,2.0,6.0,85,2IFC,CI,,left,True,0.351849100086838,False,,,,True,0.06294627058970836,,,
,,,85,WM_probe,CI,,1,True,0.8010288998484612,False,,,,True,,1.0,0.0,0.0
00224,2.0,6.0,86,2IFC,SC,,right,True,0.6403731997124851,False,,,,True,0.025059361681363596,,,
,,,86,WM_probe,SC,,1,True,0.7552027995698154,False,,,,True,,1.0,0.0,0.0
00224,2.0,6.0,87,2IFC,CC,,right,True,0.4571492997929454,False,,,,True,0.03971641173621406,,,
,,,87,WM_probe,CC,,1,False,0.7299222000874579,False,,,,False,,3.0,0.0,0.0
00224,2.0,6.0,88,2IFC,CI,,right,True,0.30444790003821254,False,,,,True,0.06294627058970836,,,
,,,88,WM_probe,CI,,3,False,1.6009933999739587,False,,,,False,,4.0,0.0,0.0
00224,2.0,6.0,89,2IFC,CI,,right,True,0.38402400026097894,False,,,,True,0.049999999999999996,,,
,,,89,WM_probe,CI,,2,False,1.85943239973858,False,,,,False,,3.0,0.0,0.0
00224,2.0,6.0,90,2IFC,CC,,left,True,0.42269839998334646,False,,,,True,0.031547867224009644,,,
,,,90,WM_probe,CC,,2,False,1.9497418999671936,False,,,,False,,4.0,0.0,0.0
00224,2.0,6.0,91,2IFC,CC,,right,True,0.4195233001373708,False,,,,True,0.031547867224009644,,,
,,,91,WM_probe,CC,,3,False,1.6835161000490189,False,,,,False,,2.0,0.0,0.0
00224,2.0,6.0,92,2IFC,SC,,right,True,0.3030624003149569,False,,,,True,0.025059361681363596,,,
,,,92,WM_probe,SC,,2,True,2.170877799857408,False,,,,True,,2.0,0.0,0.0
00224,2.0,6.0,93,2IFC,CC,,left,True,0.5094482996501029,False,,,,True,0.031547867224009644,,,
,,,93,WM_probe,CC,,1,False,1.1591130001470447,False,,,,False,,4.0,0.0,0.0
00224,2.0,6.0,94,2IFC,SC,,left,False,0.5488313999958336,False,,,,False,0.019905358527674843,,,
,,,94,WM_probe,SC,,1,True,0.9024390000849962,False,,,,True,,1.0,0.0,0.0
00224,2.0,6.0,95,2IFC,CC,,left,False,0.9175598002038896,False,,,,False,0.025059361681363596,,,
,,,95,WM_probe,CC,,3,False,1.2123656999319792,False,,,,False,,4.0,0.0,0.0
00224,2.0,6.0,96,2IFC,SC,,right,True,0.31747510004788637,False,,,,True,0.025059361681363596,,,
,,,96,WM_probe,SC,,1,False,2.115464100148529,False,,,,False,,4.0,1.0,0.0
00224,2.0,6.0,97,2IFC,CC,,no_response,False,,True,right,0.14356649992987514,True,True,0.031547867224009644,,,
,,,97,WM_probe,CC,,4,False,0.9565477999858558,False,,,,False,,2.0,0.0,0.0
00224,2.0,6.0,98,2IFC,CC,,right,True,0.22206040006130934,False,,,,True,0.03971641173621406,,,
,,,98,WM_probe,CC,,1,True,0.7759504998102784,False,,,,True,,1.0,0.0,0.0
00224,2.0,6.0,99,2IFC,SC,,left,False,0.6199513003230095,False,,,,False,0.025059361681363596,,,
,,,99,WM_probe,SC,,1,True,1.3165414002723992,False,,,,True,,1.0,0.0,0.0
00224,2.0,6.0,100,YN,CI,True,right,False,0.8727950998581946,False,,,,False,0.049999999999999996,,,
,,,100,WM_probe,CI,,4,False,1.919264200143516,False,,,,False,,2.0,0.0,0.0
00224,2.0,6.0,101,YN,CI,True,right,False,0.4765101997181773,False,,,,False,0.049999999999999996,,,
,,,101,WM_probe,CI,,1,True,0.7889922000467777,False,,,,True,,1.0,0.0,0.0
00224,2.0,6.0,102,YN,CI,True,right,False,0.4495127000845969,False,,,,False,0.049999999999999996,,,
,,,102,WM_probe,CI,,2,True,1.4887996003963053,False,,,,True,,2.0,0.0,0.0
00224,2.0,6.0,103,YN,CC,False,right,True,0.3488606000319123,False,,,,True,0.03971641173621406,,,
,,,103,WM_probe,CC,,1,False,1.6451664003543556,False,,,,False,,4.0,0.0,0.0
00224,2.0,6.0,104,YN,SC,False,right,True,0.33101540012285113,False,,,,True,0.025059361681363596,,,
,,,104,WM_probe,SC,,3,True,1.044440499972552,False,,,,True,,3.0,0.0,0.0
00224,2.0,6.0,105,YN,CI,True,right,False,0.7955749998800457,False,,,,False,0.049999999999999996,,,
,,,105,WM_probe,CI,,3,True,1.0873480001464486,False,,,,True,,3.0,0.0,0.0
00224,2.0,6.0,106,YN,CC,True,right,False,0.3677276000380516,False,,,,False,0.03971641173621406,,,
,,,106,WM_probe,CC,,1,True,1.7298037000000477,False,,,,True,,1.0,0.0,0.0
00224,2.0,6.0,107,YN,SC,False,right,True,0.1271429997868836,False,,,,True,0.025059361681363596,,,
,,,107,WM_probe,SC,,4,True,1.5535566001199186,False,,,,True,,4.0,0.0,0.0
00224,2.0,6.0,108,YN,CC,True,right,False,0.27296230010688305,False,,,,False,0.03971641173621406,,,
,,,108,WM_probe,CC,,3,True,0.8534872001037002,False,,,,True,,3.0,0.0,0.0
00224,2.0,6.0,109,YN,CC,False,right,True,0.8106963997706771,False,,,,True,0.03971641173621406,,,
,,,109,WM_probe,CC,,4,False,1.4205833999440074,False,,,,False,,3.0,0.0,0.0
00224,2.0,6.0,110,YN,CI,False,right,True,0.434791199862957,False,,,,True,0.049999999999999996,,,
,,,110,WM_probe,CI,,3,False,1.046152399852872,False,,,,False,,4.0,0.0,0.0
00224,2.0,6.0,111,YN,CI,False,right,True,0.22535950038582087,False,,,,True,0.049999999999999996,,,
,,,111,WM_probe,CI,,4,True,1.4153388999402523,False,,,,True,,4.0,0.0,0.0
00224,2.0,6.0,112,YN,CC,True,left,True,0.7834709999151528,False,,,,True,0.03971641173621406,,,
,,,112,WM_probe,CC,,3,False,2.4011702998541296,False,,,,False,,4.0,0.0,0.0
00224,2.0,6.0,113,YN,CC,False,right,True,0.51045549986884,False,,,,True,0.03971641173621406,,,
,,,113,WM_probe,CC,,1,True,2.5162765001878142,False,,,,True,,1.0,0.0,0.0
00224,2.0,6.0,114,YN,CI,False,right,True,0.6385057996958494,False,,,,True,0.049999999999999996,,,
,,,114,WM_probe,CI,,4,False,2.3021956998854876,False,,,,False,,2.0,0.0,0.0
00224,2.0,6.0,115,YN,SC,False,right,True,0.33351049991324544,False,,,,True,0.025059361681363596,,,
,,,115,WM_probe,SC,,3,True,0.9607943003065884,False,,,,True,,3.0,0.0,0.0
00224,2.0,6.0,116,YN,CI,True,right,False,0.31884970003739,False,,,,False,0.049999999999999996,,,
,,,116,WM_probe,CI,,1,True,0.9836695999838412,False,,,,True,,1.0,0.0,0.0
00224,2.0,6.0,117,YN,SC,False,right,True,0.15664829965680838,False,,,,True,0.025059361681363596,,,
,,,117,WM_probe,SC,,4,True,0.9803638001903892,False,,,,True,,4.0,0.0,0.0
00224,2.0,6.0,118,YN,SC,False,right,True,0.2737938999198377,False,,,,True,0.025059361681363596,,,
,,,118,WM_probe,SC,,4,True,0.7859960002824664,False,,,,True,,4.0,0.0,0.0
00224,2.0,6.0,119,YN,SC,False,right,True,0.4755841000005603,False,,,,True,0.025059361681363596,,,
,,,119,WM_probe,SC,,1,False,0.8039971999824047,False,,,,False,,2.0,0.0,1.0
00224,2.0,6.0,120,YN,CC,False,right,True,0.19863560004159808,False,,,,True,0.03971641173621406,,,
,,,120,WM_probe,CC,,2,True,1.6664320998825133,False,,,,True,,2.0,0.0,0.0
00224,2.0,6.0,121,YN,CI,False,right,True,0.3490973003208637,False,,,,True,0.049999999999999996,,,
,,,121,WM_probe,CI,,3,False,1.0288967001251876,False,,,,False,,1.0,0.0,0.0
00224,2.0,6.0,122,YN,CC,False,right,True,0.40050809970125556,False,,,,True,0.03971641173621406,,,
,,,122,WM_probe,CC,,4,True,0.8463061000220478,False,,,,True,,4.0,0.0,0.0
00224,2.0,6.0,123,YN,CI,False,right,True,0.5800933004356921,False,,,,True,0.049999999999999996,,,
,,,123,WM_probe,CI,,1,False,0.9383919998072088,False,,,,False,,2.0,0.0,0.0
00224,2.0,6.0,124,YN,CC,True,left,True,0.6639737002551556,False,,,,True,0.03971641173621406,,,
,,,124,WM_probe,CC,,3,False,1.1723592998459935,False,,,,False,,4.0,0.0,0.0
00224,2.0,6.0,125,YN,CI,True,right,False,0.509354299865663,False,,,,False,0.049999999999999996,,,
,,,125,WM_probe,CI,,1,False,2.6054523000493646,False,,,,False,,4.0,0.0,0.0
00224,2.0,6.0,126,YN,SC,True,right,False,0.5043110996484756,False,,,,False,0.025059361681363596,,,
,,,126,WM_probe,SC,,4,False,1.3568784003145993,False,,,,False,,2.0,1.0,0.0
00224,2.0,6.0,127,YN,CC,True,right,False,0.20761300018057227,False,,,,False,0.03971641173621406,,,
,,,127,WM_probe,CC,,4,False,1.1946093002334237,False,,,,False,,2.0,0.0,0.0
00224,2.0,6.0,128,YN,SC,True,right,False,0.3876407998614013,False,,,,False,0.025059361681363596,,,
,,,128,WM_probe,SC,,4,True,0.75275560002774,False,,,,True,,4.0,0.0,0.0
00224,2.0,6.0,129,YN,SC,True,no_response,False,,True,right,0.0003034002147614956,False,False,0.025059361681363596,,,
,,,129,WM_probe,SC,,2,True,2.3442963999696076,False,,,,True,,2.0,0.0,0.0
00224,2.0,6.0,130,YN,CI,False,right,True,0.3961665998212993,False,,,,True,0.049999999999999996,,,
,,,130,WM_probe,CI,,2,True,1.8084880001842976,False,,,,True,,2.0,0.0,0.0
00224,2.0,6.0,131,YN,CI,False,right,True,0.27202669996768236,False,,,,True,0.049999999999999996,,,
,,,131,WM_probe,CI,,3,True,0.894471799954772,False,,,,True,,3.0,0.0,0.0
00224,2.0,6.0,132,YN,CC,True,right,False,0.12711470015347004,False,,,,False,0.03971641173621406,,,
,,,132,WM_probe,CC,,2,True,1.133276500273496,False,,,,True,,2.0,0.0,0.0
00224,2.0,6.0,133,YN,CC,True,left,True,0.3498531999066472,False,,,,True,0.03971641173621406,,,
,,,133,WM_probe,CC,,4,False,1.5123554999008775,False,,,,False,,2.0,0.0,0.0
00224,2.0,6.0,134,YN,SC,False,right,True,0.7384278001263738,False,,,,True,0.025059361681363596,,,
,,,134,WM_probe,SC,,2,False,1.292764600366354,False,,,,False,,3.0,1.0,0.0
00224,2.0,6.0,135,YN,CI,False,right,True,0.6272875000722706,False,,,,True,0.049999999999999996,,,
,,,135,WM_probe,CI,,3,False,1.0295875002630055,False,,,,False,,1.0,0.0,0.0
00224,2.0,6.0,136,YN,CI,True,right,False,0.38668050011619925,False,,,,False,0.049999999999999996,,,
