Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
00224,1.0,2.0,14,2IFC,CI,,left,True,0.7651720999274403,False,,,,True,0.03971641173621406,,,
,,,14,WM_probe,CI,,3,False,0.9798137999605387,False,,,,False,,1.0,0.0,0.0
00224,1.0,2.0,15,2IFC,CI,,right,True,0.5003120000474155,False,,,,True,0.03971641173621406,,,
,,,15,WM_probe,CI,,3,False,1.4893789999186993,False,,,,False,,2.0,0.0,0.0
00224,1.0,2.0,16,2IFC,CI,,left,False,0.4132638000883162,False,,,,False,0.03971641173621406,,,
,,,16,WM_probe,CI,,1,True,1.4668219001032412,False,,,,True,,1.0,0.0,0.0
00224,1.0,2.0,17,2IFC,CC,,right,True,0.8036196997854859,False,,,,True,0.03971641173621406,,,
,,,17,WM_probe,CC,,2,True,2.0454539000056684,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,18,2IFC,CC,,right,True,0.4267074998933822,False,,,,True,0.031547867224009644,,,
,,,18,WM_probe,CC,,1,True,1.5600236000027508,False,,,,True,,1.0,0.0,0.0
00224,1.0,2.0,19,2IFC,CI,,right,True,0.35573299997486174,False,,,,True,0.049999999999999996,,,
,,,19,WM_probe,CI,,3,False,1.153823200147599,False,,,,False,,4.0,0.0,0.0
00224,1.0,2.0,20,2IFC,CC,,right,True,0.4319450999610126,False,,,,True,0.025059361681363596,,,
,,,20,WM_probe,CC,,2,True,1.5548946999479085,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,21,2IFC,SC,,right,True,0.34266760013997555,False,,,,True,0.019905358527674843,,,
,,,21,WM_probe,SC,,4,True,0.9218154000118375,False,,,,True,,4.0,0.0,0.0
00224,1.0,2.0,22,2IFC,SC,,left,True,0.33988459990359843,False,,,,True,0.019905358527674843,,,
,,,22,WM_probe,SC,,4,True,0.8517271999735385,False,,,,True,,4.0,0.0,0.0
00224,1.0,2.0,23,2IFC,CC,,left,True,0.3953849000390619,False,,,,True,0.019905358527674843,,,
,,,23,WM_probe,CC,,4,True,1.139384200097993,False,,,,True,,4.0,0.0,0.0
00224,1.0,2.0,24,2IFC,CC,,left,True,0.3336996000725776,False,,,,True,0.01581138830084188,,,
,,,24,WM_probe,CC,,3,True,0.9592854999937117,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,25,2IFC,SC,,right,True,0.38120940001681447,False,,,,True,0.01581138830084188,,,
,,,25,WM_probe,SC,,1,True,1.3417313999962062,False,,,,True,,1.0,0.0,0.0
00224,1.0,2.0,26,2IFC,SC,,right,True,0.40253070020116866,False,,,,True,0.01581138830084188,,,
,,,26,WM_probe,SC,,2,False,1.2511930000036955,False,,,,False,,1.0,1.0,0.0
00224,1.0,2.0,27,2IFC,CI,,right,True,0.3239283000584692,False,,,,True,0.049999999999999996,,,
,,,27,WM_probe,CI,,1,True,0.8988373000174761,False,,,,True,,1.0,0.0,0.0
00224,1.0,2.0,28,2IFC,CI,,right,True,0.26415789988823235,False,,,,True,0.049999999999999996,,,
,,,28,WM_probe,CI,,3,True,0.8625775000546128,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,29,2IFC,CC,,left,True,0.47687379992567,False,,,,True,0.012559432157547883,,,
,,,29,WM_probe,CC,,3,True,1.5557541998568922,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,30,2IFC,SC,,left,False,0.5047194000799209,False,,,,False,0.01581138830084188,,,
,,,30,WM_probe,SC,,4,True,1.315956800011918,False,,,,True,,4.0,0.0,0.0
00224,1.0,2.0,31,2IFC,CI,,left,True,0.41582440002821386,False,,,,True,0.03971641173621406,,,
,,,31,WM_probe,CI,,3,True,1.7695941000711173,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,32,2IFC,CI,,left,True,0.46778499986976385,False,,,,True,0.03971641173621406,,,
,,,32,WM_probe,CI,,3,False,2.0857865000143647,False,,,,False,,4.0,0.0,0.0
00224,1.0,2.0,33,2IFC,CI,,left,True,0.4681416000239551,False,,,,True,0.03971641173621406,,,
,,,33,WM_probe,CI,,3,False,1.7725100999232382,False,,,,False,,2.0,0.0,0.0
00224,1.0,2.0,34,2IFC,CC,,right,True,0.3964319000951946,False,,,,True,0.009976311574844382,,,
,,,34,WM_probe,CC,,4,False,1.5121186000760645,False,,,,False,,1.0,0.0,0.0
00224,1.0,2.0,35,2IFC,CI,,right,True,0.30949019989930093,False,,,,True,0.031547867224009644,,,
,,,35,WM_probe,CI,,2,True,1.2490924999583513,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,36,2IFC,SC,,left,True,0.5446318998001516,False,,,,True,0.019905358527674843,,,
,,,36,WM_probe,SC,,3,False,1.5585793999489397,False,,,,False,,4.0,0.0,1.0
00224,1.0,2.0,37,2IFC,CC,,left,True,0.4772075000219047,False,,,,True,0.007924465962305553,,,
,,,37,WM_probe,CC,,4,True,1.2903751998674124,False,,,,True,,4.0,0.0,0.0
00224,1.0,2.0,38,2IFC,CI,,right,True,0.27135789999738336,False,,,,True,0.031547867224009644,,,
,,,38,WM_probe,CI,,4,False,1.6514065000228584,False,,,,False,,2.0,0.0,0.0
00224,1.0,2.0,39,2IFC,CC,,left,False,0.31027380004525185,False,,,,False,0.006294627058970824,,,
,,,39,WM_probe,CC,,4,True,1.3492819000966847,False,,,,True,,4.0,0.0,0.0
00224,1.0,2.0,40,2IFC,CC,,left,False,0.3827462999615818,False,,,,False,0.007924465962305553,,,
,,,40,WM_probe,CC,,2,False,1.3477238998748362,False,,,,False,,1.0,0.0,0.0
00224,1.0,2.0,41,2IFC,CC,,right,True,0.3914212000090629,False,,,,True,0.009976311574844382,,,
,,,41,WM_probe,CC,,3,False,1.7082733998540789,False,,,,False,,4.0,0.0,0.0
00224,1.0,2.0,42,2IFC,CC,,left,True,0.3490565998945385,False,,,,True,0.009976311574844382,,,
,,,42,WM_probe,CC,,4,False,1.9032838998828083,False,,,,False,,1.0,0.0,0.0
00224,1.0,2.0,43,2IFC,CC,,right,False,0.3944709999486804,False,,,,False,0.009976311574844382,,,
,,,43,WM_probe,CC,,4,True,1.1613736001309007,False,,,,True,,4.0,0.0,0.0
00224,1.0,2.0,44,2IFC,CI,,left,True,0.3565140999853611,False,,,,True,0.031547867224009644,,,
,,,44,WM_probe,CI,,2,True,1.7441058999393135,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,45,2IFC,CC,,left,False,0.41150339995510876,False,,,,False,0.012559432157547883,,,
,,,45,WM_probe,CC,,2,True,1.2590890999417752,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,46,2IFC,SC,,left,True,0.33580449991859496,False,,,,True,0.019905358527674843,,,
,,,46,WM_probe,SC,,1,False,2.028064899845049,False,,,,False,,3.0,0.0,1.0
00224,1.0,2.0,47,2IFC,CI,,right,True,0.8089091000147164,False,,,,True,0.025059361681363596,,,
,,,47,WM_probe,CI,,3,True,1.0857628001831472,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,48,2IFC,CC,,left,True,0.3512941000517458,False,,,,True,0.01581138830084188,,,
,,,48,WM_probe,CC,,2,False,2.326658899895847,False,,,,False,,4.0,0.0,0.0
00224,1.0,2.0,49,2IFC,CC,,right,True,0.3908583000302315,False,,,,True,0.01581138830084188,,,
,,,49,WM_probe,CC,,2,True,1.3895028000697494,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,50,2IFC,SC,,left,True,0.3477012000512332,False,,,,True,0.019905358527674843,,,
,,,50,WM_probe,SC,,2,True,1.3736857001204044,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,51,2IFC,CI,,right,True,0.3931025001220405,False,,,,True,0.025059361681363596,,,
,,,51,WM_probe,CI,,2,False,1.4560036000330001,False,,,,False,,4.0,0.0,0.0
00224,1.0,2.0,52,2IFC,CC,,left,True,0.3727727998048067,False,,,,True,0.01581138830084188,,,
,,,52,WM_probe,CC,,3,True,1.3551493999548256,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,53,2IFC,CC,,left,True,0.47287800000049174,False,,,,True,0.012559432157547883,,,
,,,53,WM_probe,CC,,4,True,0.8479963999707252,False,,,,True,,4.0,0.0,0.0
00224,1.0,2.0,54,2IFC,CI,,left,True,0.7331314999610186,False,,,,True,0.025059361681363596,,,
,,,54,WM_probe,CI,,2,True,1.7504803999327123,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,55,2IFC,SC,,left,True,0.35609179991297424,False,,,,True,0.01581138830084188,,,
,,,55,WM_probe,SC,,1,True,1.8393584000878036,False,,,,True,,1.0,0.0,0.0
00224,1.0,2.0,56,2IFC,CI,,right,True,0.2879882000852376,False,,,,True,0.019905358527674843,,,
,,,56,WM_probe,CI,,3,True,1.1497382000088692,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,57,2IFC,CC,,right,True,0.33564059995114803,False,,,,True,0.012559432157547883,,,
,,,57,WM_probe,CC,,2,True,1.3625014999415725,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,58,2IFC,SC,,left,True,0.5401612999849021,False,,,,True,0.01581138830084188,,,
,,,58,WM_probe,SC,,4,False,1.3936866999138147,False,,,,False,,1.0,0.0,1.0
00224,1.0,2.0,59,2IFC,SC,,left,False,0.3067196002230048,False,,,,False,0.01581138830084188,,,
,,,59,WM_probe,SC,,4,True,2.415000299923122,False,,,,True,,4.0,0.0,0.0
00224,1.0,2.0,60,2IFC,CC,,right,False,0.7964207001496106,False,,,,False,0.012559432157547883,,,
,,,60,WM_probe,CC,,2,True,0.8883454001042992,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,61,2IFC,SC,,no_response,False,,True,right,0.00044499989598989487,False,False,0.019905358527674843,,,
,,,61,WM_probe,SC,,1,True,1.6882674000225961,False,,,,True,,1.0,0.0,0.0
00224,1.0,2.0,62,2IFC,SC,,right,True,0.36436000000685453,False,,,,True,0.025059361681363596,,,
,,,62,WM_probe,SC,,3,True,2.8442438000347465,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,63,2IFC,SC,,right,False,0.5367643001955003,False,,,,False,0.025059361681363596,,,
,,,63,WM_probe,SC,,3,False,2.448168999981135,False,,,,False,,2.0,1.0,0.0
00224,1.0,2.0,64,2IFC,CC,,left,False,0.6991204000078142,False,,,,False,0.01581138830084188,,,
,,,64,WM_probe,CC,,1,False,1.6076847000513226,False,,,,False,,2.0,0.0,0.0
00224,1.0,2.0,65,2IFC,CI,,right,False,0.6118002000730485,False,,,,False,0.019905358527674843,,,
,,,65,WM_probe,CI,,3,False,1.110061899991706,False,,,,False,,2.0,0.0,0.0
00224,1.0,2.0,66,2IFC,SC,,right,True,0.40406779991462827,False,,,,True,0.031547867224009644,,,
,,,66,WM_probe,SC,,3,False,1.6425981000065804,False,,,,False,,4.0,1.0,0.0
00224,1.0,2.0,67,2IFC,SC,,left,True,0.6127570001408458,False,,,,True,0.031547867224009644,,,
,,,67,WM_probe,SC,,3,False,1.538415899965912,False,,,,False,,1.0,1.0,0.0
00224,1.0,2.0,68,2IFC,CI,,left,True,0.3464470999315381,False,,,,True,0.025059361681363596,,,
,,,68,WM_probe,CI,,2,True,1.2606393001042306,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,69,2IFC,CI,,left,True,0.30565820005722344,False,,,,True,0.025059361681363596,,,
,,,69,WM_probe,CI,,3,True,1.014742200030014,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,70,2IFC,CC,,left,True,0.3254476999863982,False,,,,True,0.019905358527674843,,,
,,,70,WM_probe,CC,,2,True,2.0576921000611037,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,71,2IFC,SC,,right,True,0.25428510014899075,False,,,,True,0.031547867224009644,,,
,,,71,WM_probe,SC,,2,True,1.6365362000651658,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,72,2IFC,SC,,right,True,0.3092821999453008,False,,,,True,0.025059361681363596,,,
,,,72,WM_probe,SC,,3,True,1.7852732001338154,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,73,2IFC,CI,,right,True,0.451058299979195,False,,,,True,0.025059361681363596,,,
,,,73,WM_probe,CI,,3,True,2.376648399978876,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,74,2IFC,SC,,left,True,0.21270629996433854,False,,,,True,0.025059361681363596,,,
,,,74,WM_probe,SC,,2,False,1.1926458000671118,False,,,,False,,4.0,1.0,0.0
00224,1.0,2.0,75,2IFC,CI,,left,False,0.6675412999466062,False,,,,False,0.019905358527674843,,,
,,,75,WM_probe,CI,,1,False,1.2321518999524415,False,,,,False,,3.0,0.0,0.0
00224,1.0,2.0,76,2IFC,CC,,left,True,0.35064119985327125,False,,,,True,0.019905358527674843,,,
,,,76,WM_probe,CC,,3,True,1.8139820001088083,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,77,2IFC,SC,,right,True,0.3169182001147419,False,,,,True,0.025059361681363596,,,
,,,77,WM_probe,SC,,2,False,1.8751700997818261,False,,,,False,,3.0,0.0,1.0
00224,1.0,2.0,78,2IFC,CC,,left,False,0.2658164999447763,False,,,,False,0.019905358527674843,,,
,,,78,WM_probe,CC,,3,True,2.2821244997903705,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,79,2IFC,CI,,left,True,0.3110941001214087,False,,,,True,0.025059361681363596,,,
,,,79,WM_probe,CI,,3,True,1.7300873999483883,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,80,2IFC,CI,,left,True,0.27643100009299815,False,,,,True,0.025059361681363596,,,
,,,80,WM_probe,CI,,3,True,0.8477568000089377,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,81,2IFC,SC,,right,True,0.3535137001890689,False,,,,True,0.019905358527674843,,,
,,,81,WM_probe,SC,,1,False,2.216931900009513,False,,,,False,,4.0,1.0,0.0
00224,1.0,2.0,82,2IFC,CC,,right,True,0.22349739982746542,False,,,,True,0.025059361681363596,,,
,,,82,WM_probe,CC,,4,False,1.6630583999212831,False,,,,False,,2.0,0.0,0.0
00224,1.0,2.0,83,2IFC,CI,,right,True,0.3064200999215245,False,,,,True,0.025059361681363596,,,
,,,83,WM_probe,CI,,3,True,0.9975598000455648,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,84,2IFC,SC,,right,False,0.4250597001519054,False,,,,False,0.019905358527674843,,,
,,,84,WM_probe,SC,,2,False,1.5358535000123084,False,,,,False,,1.0,0.0,1.0
00224,1.0,2.0,85,2IFC,CI,,right,False,0.3637832999229431,False,,,,False,0.019905358527674843,,,
,,,85,WM_probe,CI,,3,False,0.9746587998233736,False,,,,False,,4.0,0.0,0.0
00224,1.0,2.0,86,2IFC,CC,,left,True,0.30731049994938076,False,,,,True,0.025059361681363596,,,
,,,86,WM_probe,CC,,1,True,1.7440219998825341,False,,,,True,,1.0,0.0,0.0
00224,1.0,2.0,87,2IFC,CI,,left,False,0.6457505999132991,False,,,,False,0.025059361681363596,,,
,,,87,WM_probe,CI,,4,True,1.8266102999914438,False,,,,True,,4.0,0.0,0.0
00224,1.0,2.0,88,2IFC,SC,,left,True,0.5156298999208957,False,,,,True,0.025059361681363596,,,
,,,88,WM_probe,SC,,3,True,2.6328519999515265,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,89,2IFC,CC,,right,True,0.29648170014843345,False,,,,True,0.025059361681363596,,,
,,,89,WM_probe,CC,,3,False,2.0743248001672328,False,,,,False,,2.0,0.0,0.0
00224,1.0,2.0,90,2IFC,CC,,left,True,0.31812490010634065,False,,,,True,0.019905358527674843,,,
,,,90,WM_probe,CC,,4,True,1.0986909000203013,False,,,,True,,4.0,0.0,0.0
00224,1.0,2.0,91,2IFC,CI,,left,True,0.2770758999977261,False,,,,True,0.031547867224009644,,,
,,,91,WM_probe,CI,,3,False,2.123131399974227,False,,,,False,,2.0,0.0,0.0
00224,1.0,2.0,92,2IFC,CC,,right,True,0.24464199994690716,False,,,,True,0.019905358527674843,,,
,,,92,WM_probe,CC,,4,False,1.3691887999884784,False,,,,False,,2.0,0.0,0.0
00224,1.0,2.0,93,2IFC,CC,,left,True,0.27395289996638894,False,,,,True,0.019905358527674843,,,
,,,93,WM_probe,CC,,1,True,0.9892931999638677,False,,,,True,,1.0,0.0,0.0
00224,1.0,2.0,94,2IFC,SC,,left,True,0.5199692999012768,False,,,,True,0.025059361681363596,,,
,,,94,WM_probe,SC,,1,True,1.772031300002709,False,,,,True,,1.0,0.0,0.0
00224,1.0,2.0,95,2IFC,CC,,right,True,0.5849357999395579,False,,,,True,0.01581138830084188,,,
,,,95,WM_probe,CC,,2,False,1.7760185999795794,False,,,,False,,3.0,0.0,0.0
00224,1.0,2.0,96,2IFC,SC,,left,True,0.28180090012028813,False,,,,True,0.025059361681363596,,,
,,,96,WM_probe,SC,,3,False,1.3668653999920934,False,,,,False,,1.0,0.0,1.0
00224,1.0,2.0,97,2IFC,CC,,left,False,0.361716799903661,False,,,,False,0.01581138830084188,,,
,,,97,WM_probe,CC,,1,False,1.2506065000779927,False,,,,False,,2.0,0.0,0.0
00224,1.0,2.0,98,2IFC,CI,,right,True,0.8692137999460101,False,,,,True,0.031547867224009644,,,
,,,98,WM_probe,CI,,2,False,1.9284401000477374,False,,,,False,,4.0,0.0,0.0
00224,1.0,2.0,99,2IFC,SC,,left,False,0.4659773001912981,False,,,,False,0.019905358527674843,,,
,,,99,WM_probe,SC,,3,True,1.3837085999548435,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,100,YN,CI,True,no_response,False,,True,right,0.0001449999399483204,False,False,0.031547867224009644,,,
,,,100,WM_probe,CI,,3,True,0.9568962000776082,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,101,YN,CI,False,right,True,0.5822779999580234,False,,,,True,0.031547867224009644,,,
,,,101,WM_probe,CI,,2,True,1.0876945999916643,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,102,YN,CI,False,right,True,0.44530349993146956,False,,,,True,0.031547867224009644,,,
,,,102,WM_probe,CI,,2,True,0.8961030000355095,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,103,YN,CC,False,right,True,0.4069030999671668,False,,,,True,0.01581138830084188,,,
,,,103,WM_probe,CC,,2,True,1.692665799986571,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,104,YN,CC,False,right,True,0.4049138999544084,False,,,,True,0.01581138830084188,,,
,,,104,WM_probe,CC,,2,True,1.0654826001264155,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,105,YN,CI,False,right,True,0.5270633997861296,False,,,,True,0.031547867224009644,,,
,,,105,WM_probe,CI,,1,True,1.2864452002104372,False,,,,True,,1.0,0.0,0.0
00224,1.0,2.0,106,YN,CI,True,right,False,0.44620559993200004,False,,,,False,0.031547867224009644,,,
,,,106,WM_probe,CI,,2,True,1.2763611001428217,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,107,YN,SC,True,right,False,0.4974626998882741,False,,,,False,0.019905358527674843,,,
,,,107,WM_probe,SC,,3,True,1.4252208000980318,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,108,YN,SC,False,right,True,0.4550116998143494,False,,,,True,0.019905358527674843,,,
,,,108,WM_probe,SC,,2,False,1.2279276000335813,False,,,,False,,1.0,0.0,1.0
00224,1.0,2.0,109,YN,SC,False,right,True,0.4134238001424819,False,,,,True,0.019905358527674843,,,
,,,109,WM_probe,SC,,3,False,1.9566452000290155,False,,,,False,,4.0,0.0,1.0
00224,1.0,2.0,110,YN,SC,True,right,False,0.37858569994568825,False,,,,False,0.019905358527674843,,,
,,,110,WM_probe,SC,,no_response,False,,True,3,0.16720240004360676,True,True,,3.0,0.0,0.0
00224,1.0,2.0,111,YN,SC,True,left,True,0.9248258001171052,False,,,,True,0.019905358527674843,,,
,,,111,WM_probe,SC,,1,True,1.3493850999511778,False,,,,True,,1.0,0.0,0.0
00224,1.0,2.0,112,YN,SC,False,right,True,0.2950311000458896,False,,,,True,0.019905358527674843,,,
,,,112,WM_probe,SC,,4,False,1.4795494000427425,False,,,,False,,3.0,0.0,1.0
00224,1.0,2.0,113,YN,CI,True,right,False,0.5018530997913331,False,,,,False,0.031547867224009644,,,
,,,113,WM_probe,CI,,1,True,1.3595473000314087,False,,,,True,,1.0,0.0,0.0
00224,1.0,2.0,114,YN,CC,False,right,True,0.255097100045532,False,,,,True,0.01581138830084188,,,
,,,114,WM_probe,CC,,4,False,1.610124700004235,False,,,,False,,2.0,0.0,0.0
00224,1.0,2.0,115,YN,SC,False,right,True,0.4705213999841362,False,,,,True,0.019905358527674843,,,
,,,115,WM_probe,SC,,3,True,1.0091265002265573,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,116,YN,SC,True,right,False,0.21284659998491406,False,,,,False,0.019905358527674843,,,
,,,116,WM_probe,SC,,2,True,1.1394201999064535,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,117,YN,CC,True,right,False,0.21529909991659224,False,,,,False,0.01581138830084188,,,
,,,117,WM_probe,CC,,2,True,0.7971326999831945,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,118,YN,SC,False,right,True,0.23192179994657636,False,,,,True,0.019905358527674843,,,
,,,118,WM_probe,SC,,3,True,1.4595610999967903,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,119,YN,SC,False,right,True,0.2895404000300914,False,,,,True,0.019905358527674843,,,
,,,119,WM_probe,SC,,2,True,1.2345642000436783,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,120,YN,CC,False,right,True,0.4005511000286788,False,,,,True,0.01581138830084188,,,
,,,120,WM_probe,CC,,3,True,1.190338300075382,False,,,,True,,3.0,0.0,0.0
00224,1.0,2.0,121,YN,CI,False,right,True,0.507923600031063,False,,,,True,0.031547867224009644,,,
,,,121,WM_probe,CI,,2,True,1.4615105001721531,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,122,YN,CC,False,right,True,0.24917729990556836,False,,,,True,0.01581138830084188,,,
,,,122,WM_probe,CC,,2,False,1.3017637999728322,False,,,,False,,4.0,0.0,0.0
00224,1.0,2.0,123,YN,SC,True,left,True,0.3472154000774026,False,,,,True,0.019905358527674843,,,
,,,123,WM_probe,SC,,1,True,1.0600155999418348,False,,,,True,,1.0,0.0,0.0
00224,1.0,2.0,124,YN,SC,False,right,True,0.3775604001712054,False,,,,True,0.019905358527674843,,,
,,,124,WM_probe,SC,,3,False,1.0028803998138756,False,,,,False,,2.0,0.0,1.0
00224,1.0,2.0,125,YN,CC,False,right,True,0.4177174000069499,False,,,,True,0.01581138830084188,,,
,,,125,WM_probe,CC,,2,True,1.1051099000032991,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,126,YN,CI,False,right,True,0.44890129985287786,False,,,,True,0.031547867224009644,,,
,,,126,WM_probe,CI,,2,True,1.2198274000547826,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,127,YN,CC,True,left,True,0.39282630011439323,False,,,,True,0.01581138830084188,,,
,,,127,WM_probe,CC,,2,False,1.6834731998387724,False,,,,False,,3.0,0.0,0.0
00224,1.0,2.0,128,YN,CI,True,right,False,0.17451309994794428,False,,,,False,0.031547867224009644,,,
,,,128,WM_probe,CI,,1,True,0.835547799943015,False,,,,True,,1.0,0.0,0.0
00224,1.0,2.0,129,YN,CI,True,right,False,0.3333447000477463,False,,,,False,0.031547867224009644,,,
,,,129,WM_probe,CI,,3,False,1.5012882999144495,False,,,,False,,4.0,0.0,0.0
00224,1.0,2.0,130,YN,CC,False,right,True,0.186764300102368,False,,,,True,0.01581138830084188,,,
,,,130,WM_probe,CC,,3,False,1.701967200031504,False,,,,False,,1.0,0.0,0.0
00224,1.0,2.0,131,YN,CC,True,right,False,0.7308747998904437,False,,,,False,0.01581138830084188,,,
,,,131,WM_probe,CC,,2,True,1.0086656000930816,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,132,YN,CC,True,left,True,0.2635788000188768,False,,,,True,0.01581138830084188,,,
,,,132,WM_probe,CC,,3,False,1.3505535000003874,False,,,,False,,1.0,0.0,0.0
00224,1.0,2.0,133,YN,CI,False,right,True,0.46186619997024536,False,,,,True,0.031547867224009644,,,
,,,133,WM_probe,CI,,2,True,1.5915828999131918,False,,,,True,,2.0,0.0,0.0
00224,1.0,2.0,134,YN,CC,False,right,True,0.3477831999771297,False,,,,True,0.01581138830084188,,,
,,,134,WM_probe,CC,,4,True,0.9962483998388052,False,,,,True,,4.0,0.0,0.0
00224,1.0,2.0,135,YN,CI,True,right,False,0.16692230012267828,False,,,,False,0.031547867224009644,,,
,,,135,WM_probe,CI,,no_response,False,,True,3,0.0002981999423354864,True,True,,3.0,0.0,0.0
00224,1.0,2.0,136,YN,CI,True,right,False,0.5555382000748068,False,,,,False,0.031547867224009644,,,
