Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
1,2IFC,CC,,right,True,0.8599121002480388,False,,,,True,0.049999999999999996,,,
1,WM_probe,CC,,4,False,2.430597399827093,False,,,,False,,3.0,0.0,0.0
2,2IFC,CI,,right,True,0.20731099974364042,False,,,,True,0.049999999999999996,,,
2,WM_probe,CI,,3,True,2.0721200997941196,False,,,,True,,3.0,0.0,0.0
3,2IFC,CI,,left,True,0.23466330021619797,False,,,,True,0.03971641173621406,,,
3,WM_probe,CI,,4,True,2.378707299940288,False,,,,True,,4.0,0.0,0.0
4,2IFC,CC,,right,True,0.2691983999684453,False,,,,True,0.03971641173621406,,,
4,WM_probe,CC,,4,True,1.884670800063759,False,,,,True,,4.0,0.0,0.0
5,2IFC,CI,,no_response,False,,True,right,0.0004588998854160309,False,False,0.031547867224009644,,,
5,WM_probe,CI,,2,True,1.6034599002450705,False,,,,True,,2.0,0.0,0.0
6,2IFC,SC,,right,True,0.2370420997031033,False,,,,True,0.049999999999999996,,,
6,WM_probe,SC,,3,True,1.8735111001878977,False,,,,True,,3.0,0.0,0.0
7,2IFC,CC,,right,True,0.38893220014870167,False,,,,True,0.031547867224009644,,,
7,WM_probe,CC,,3,False,2.5735011999495327,False,,,,False,,2.0,0.0,0.0
8,2IFC,SC,,right,True,0.5482016000896692,False,,,,True,0.03971641173621406,,,
8,WM_probe,SC,,4,True,2.4284323998726904,False,,,,True,,4.0,0.0,0.0
9,2IFC,CI,,left,True,0.4306695000268519,False,,,,True,0.03971641173621406,,,
9,WM_probe,CI,,3,True,2.1132477996870875,False,,,,True,,3.0,0.0,0.0
10,2IFC,CC,,left,True,0.43369430024176836,False,,,,True,0.025059361681363596,,,
10,WM_probe,CC,,4,True,2.2234200998209417,False,,,,True,,4.0,0.0,0.0
11,2IFC,SC,,left,True,0.4440528000704944,False,,,,True,0.031547867224009644,,,
11,WM_probe,SC,,4,False,2.4124419996514916,False,,,,False,,2.0,0.0,0.0
12,2IFC,SC,,left,True,0.36601300025358796,False,,,,True,0.025059361681363596,,,
12,WM_probe,SC,,no_response,False,,True,4,0.0002818000502884388,False,False,,2.0,0.0,0.0
13,2IFC,CC,,left,False,0.36000270023941994,False,,,,False,0.019905358527674843,,,
13,WM_probe,CC,,3,True,1.9498153002932668,False,,,,True,,3.0,0.0,0.0
14,2IFC,SC,,left,False,0.413604199886322,False,,,,False,0.019905358527674843,,,
14,WM_probe,SC,,3,False,2.2994102998636663,False,,,,False,,4.0,0.0,0.0
15,2IFC,CC,,left,True,0.4061841000802815,False,,,,True,0.025059361681363596,,,
15,WM_probe,CC,,2,True,2.43615740025416,False,,,,True,,2.0,0.0,0.0
16,2IFC,CC,,left,False,0.4364209002815187,False,,,,False,0.025059361681363596,,,
16,WM_probe,CC,,1,True,2.509485899936408,False,,,,True,,1.0,0.0,0.0
