Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
13,2IFC,CI,,left,False,0.47905200021341443,False,,,,False,0.019905358527674843,,,
13,WM_probe,CI,,3,True,1.9200762999244034,False,,,,True,,3.0,0.0,0.0
14,2IFC,CI,,right,True,0.42392570013180375,False,,,,True,0.025059361681363596,,,
14,WM_probe,CI,,3,True,2.4092818000353873,False,,,,True,,3.0,0.0,0.0
15,2IFC,CI,,left,True,0.24754590028896928,False,,,,True,0.025059361681363596,,,
15,WM_probe,CI,,4,True,2.190659999847412,False,,,,True,,4.0,0.0,0.0
16,2IFC,CI,,left,False,0.9232787997461855,False,,,,False,0.025059361681363596,,,
16,WM_probe,CI,,2,True,2.033030599821359,False,,,,True,,2.0,0.0,0.0
17,2IFC,CI,,left,True,0.4123411001637578,False,,,,True,0.031547867224009644,,,
17,WM_probe,CI,,4,True,2.5122331003658473,False,,,,True,,4.0,0.0,0.0
18,2IFC,CC,,right,True,0.3368581999093294,False,,,,True,0.03971641173621406,,,
18,WM_probe,CC,,3,True,1.870168600231409,False,,,,True,,3.0,0.0,0.0
19,2IFC,SC,,no_response,False,,True,left,0.00044059986248612404,True,True,0.031547867224009644,,,
19,WM_probe,SC,,no_response,False,,True,,,,False,,4.0,0.0,0.0
20,2IFC,CC,,left,False,0.5660161003470421,False,,,,False,0.03971641173621406,,,
20,WM_probe,CC,,2,False,2.0772298998199403,False,,,,False,,1.0,0.0,0.0
21,2IFC,CC,,left,True,0.461001000367105,False,,,,True,0.049999999999999996,,,
21,WM_probe,CC,,4,False,1.9125325996428728,False,,,,False,,3.0,0.0,0.0
22,2IFC,CC,,right,True,0.32342249993234873,False,,,,True,0.049999999999999996,,,
22,WM_probe,CC,,1,False,2.461453700438142,False,,,,False,,4.0,0.0,0.0
23,2IFC,CI,,left,True,0.33774570003151894,False,,,,True,0.031547867224009644,,,
23,WM_probe,CI,,3,True,2.4081689002923667,False,,,,True,,3.0,0.0,0.0
24,2IFC,CI,,left,True,0.35481949988752604,False,,,,True,0.031547867224009644,,,
24,WM_probe,CI,,3,True,2.2571086999960244,False,,,,True,,3.0,0.0,0.0
25,2IFC,CC,,left,True,0.3458616998977959,False,,,,True,0.049999999999999996,,,
25,WM_probe,CC,,4,True,1.7977833999320865,False,,,,True,,4.0,0.0,0.0
26,2IFC,SC,,left,True,0.3890100996941328,False,,,,True,0.03971641173621406,,,
26,WM_probe,SC,,2,True,1.6024229996837676,False,,,,True,,2.0,0.0,0.0
27,2IFC,SC,,right,True,0.5385831999592483,False,,,,True,0.03971641173621406,,,
27,WM_probe,SC,,2,True,1.6922713001258671,False,,,,True,,2.0,0.0,0.0
28,2IFC,CI,,right,True,0.8364014998078346,False,,,,True,0.025059361681363596,,,
28,WM_probe,CI,,3,True,2.325642100069672,False,,,,True,,3.0,0.0,0.0
29,2IFC,CI,,left,True,0.41718450002372265,False,,,,True,0.025059361681363596,,,
29,WM_probe,CI,,3,True,2.0625730003230274,False,,,,True,,3.0,0.0,0.0
30,2IFC,CI,,right,True,0.45831190003082156,False,,,,True,0.025059361681363596,,,
30,WM_probe,CI,,2,True,2.1023435001261532,False,,,,True,,2.0,0.0,0.0
31,2IFC,SC,,left,True,0.4068635003641248,False,,,,True,0.03971641173621406,,,
31,WM_probe,SC,,4,False,2.7400110997259617,False,,,,False,,1.0,0.0,0.0
32,2IFC,CC,,left,True,0.32436739979311824,False,,,,True,0.03971641173621406,,,
32,WM_probe,CC,,3,True,2.295385899953544,False,,,,True,,3.0,0.0,0.0
33,2IFC,CC,,left,True,0.4252778999507427,False,,,,True,0.03971641173621406,,,
33,WM_probe,CC,,4,False,2.0009067999199033,False,,,,False,,1.0,0.0,0.0
34,2IFC,CC,,right,True,0.33404590003192425,False,,,,True,0.03971641173621406,,,
34,WM_probe,CC,,4,True,2.022054699715227,False,,,,True,,4.0,0.0,0.0
35,2IFC,SC,,right,True,0.34660259960219264,False,,,,True,0.031547867224009644,,,
35,WM_probe,SC,,1,True,2.5093959998339415,False,,,,True,,1.0,0.0,0.0
36,2IFC,SC,,left,True,0.3058297000825405,False,,,,True,0.031547867224009644,,,
36,WM_probe,SC,,2,True,1.2551159001886845,False,,,,True,,2.0,0.0,0.0
37,2IFC,CC,,left,True,0.3783288998529315,False,,,,True,0.031547867224009644,,,
37,WM_probe,CC,,1,True,2.6621515001170337,False,,,,True,,1.0,0.0,0.0
38,2IFC,CI,,left,False,0.6371104000136256,False,,,,False,0.019905358527674843,,,
38,WM_probe,CI,,3,True,2.113383899908513,False,,,,True,,3.0,0.0,0.0
39,2IFC,CI,,no_response,False,,True,right,0.00014169979840517044,True,True,0.025059361681363596,,,
39,WM_probe,CI,,2,True,1.7963391998782754,False,,,,True,,2.0,0.0,0.0
40,2IFC,SC,,left,True,0.3697282001376152,False,,,,True,0.031547867224009644,,,
40,WM_probe,SC,,4,True,2.071365099865943,False,,,,True,,4.0,0.0,0.0
41,2IFC,CC,,left,False,0.425848999992013,False,,,,False,0.031547867224009644,,,
41,WM_probe,CC,,2,True,1.7819292000494897,False,,,,True,,2.0,0.0,0.0
42,2IFC,CC,,right,True,0.29936490021646023,False,,,,True,0.03971641173621406,,,
42,WM_probe,CC,,3,True,1.757959600072354,False,,,,True,,3.0,0.0,0.0
43,2IFC,SC,,left,True,0.4103729003109038,False,,,,True,0.025059361681363596,,,
43,WM_probe,SC,,4,False,2.514730100054294,False,,,,False,,1.0,0.0,0.0
44,2IFC,CI,,left,True,0.46675379993394017,False,,,,True,0.031547867224009644,,,
44,WM_probe,CI,,1,True,2.4059037999249995,False,,,,True,,1.0,0.0,0.0
45,2IFC,CI,,right,True,0.43509670021012425,False,,,,True,0.031547867224009644,,,
45,WM_probe,CI,,2,True,2.154371800366789,False,,,,True,,2.0,0.0,0.0
46,2IFC,SC,,left,True,0.4202604000456631,False,,,,True,0.025059361681363596,,,
46,WM_probe,SC,,3,True,1.876608300022781,False,,,,True,,3.0,0.0,0.0
47,2IFC,CC,,left,True,0.22126150038093328,False,,,,True,0.03971641173621406,,,
47,WM_probe,CC,,2,True,2.443212800193578,False,,,,True,,2.0,0.0,0.0
48,2IFC,SC,,left,True,0.3251641998067498,False,,,,True,0.025059361681363596,,,
48,WM_probe,SC,,4,True,1.7820760998874903,False,,,,True,,4.0,0.0,0.0
49,2IFC,SC,,right,True,0.7582425000146031,False,,,,True,0.019905358527674843,,,
49,WM_probe,SC,,2,True,1.6051196996122599,False,,,,True,,2.0,0.0,0.0
50,2IFC,CC,,left,True,0.406379499938339,False,,,,True,0.03971641173621406,,,
50,WM_probe,CC,,1,True,2.126675399951637,False,,,,True,,1.0,0.0,0.0
51,2IFC,SC,,right,True,0.859567700419575,False,,,,True,0.019905358527674843,,,
51,WM_probe,SC,,4,False,2.5956361000426114,False,,,,False,,3.0,0.0,0.0
52,2IFC,CC,,left,False,0.38947860011830926,False,,,,False,0.031547867224009644,,,
52,WM_probe,CC,,3,False,2.3500365000218153,False,,,,False,,4.0,0.0,0.0
53,2IFC,CC,,left,True,0.39094959991052747,False,,,,True,0.031547867224009644,,,
53,WM_probe,CC,,2,True,2.3045118004083633,False,,,,True,,2.0,0.0,0.0
54,2IFC,CI,,left,False,0.43751070043072104,False,,,,False,0.031547867224009644,,,
54,WM_probe,CI,,4,True,2.0008009001612663,False,,,,True,,4.0,0.0,0.0
55,2IFC,CI,,right,True,0.2947064000181854,False,,,,True,0.03971641173621406,,,
55,WM_probe,CI,,1,True,2.167644599918276,False,,,,True,,1.0,0.0,0.0
56,2IFC,SC,,left,True,0.14678170019760728,False,,,,True,0.019905358527674843,,,
56,WM_probe,SC,,2,False,2.3344589001499116,False,,,,False,,3.0,0.0,0.0
57,2IFC,CC,,left,True,0.428309999871999,False,,,,True,0.031547867224009644,,,
57,WM_probe,CC,,4,False,2.6503186002373695,False,,,,False,,2.0,0.0,0.0
58,2IFC,CC,,left,True,0.5141103998757899,False,,,,True,0.031547867224009644,,,
58,WM_probe,CC,,2,True,2.3319293004460633,False,,,,True,,2.0,0.0,0.0
59,2IFC,CI,,left,True,0.5109757999889553,False,,,,True,0.03971641173621406,,,
59,WM_probe,CI,,3,True,1.9629766996949911,False,,,,True,,3.0,0.0,0.0
60,2IFC,CI,,left,True,0.49742559995502234,False,,,,True,0.03971641173621406,,,
60,WM_probe,CI,,2,True,1.6247083996422589,False,,,,True,,2.0,0.0,0.0
61,2IFC,CI,,right,True,0.4981675995513797,False,,,,True,0.031547867224009644,,,
61,WM_probe,CI,,4,True,1.9056627000682056,False,,,,True,,4.0,0.0,0.0
62,2IFC,SC,,left,False,0.4791939998976886,False,,,,False,0.01581138830084188,,,
62,WM_probe,SC,,4,False,1.9165668999776244,False,,,,False,,3.0,0.0,0.0
63,2IFC,CI,,right,True,0.37546470016241074,False,,,,True,0.031547867224009644,,,
63,WM_probe,CI,,4,True,1.6406520996242762,False,,,,True,,4.0,0.0,0.0
64,2IFC,CI,,left,False,0.5579314003698528,False,,,,False,0.031547867224009644,,,
64,WM_probe,CI,,4,False,2.302826799917966,False,,,,False,,2.0,0.0,0.0
65,2IFC,SC,,left,True,0.8204006999731064,False,,,,True,0.019905358527674843,,,
65,WM_probe,SC,,2,True,1.4487398001365364,False,,,,True,,2.0,0.0,0.0
66,2IFC,SC,,left,True,0.36971750017255545,False,,,,True,0.019905358527674843,,,
66,WM_probe,SC,,4,True,1.2776812999509275,False,,,,True,,4.0,0.0,0.0
67,2IFC,SC,,right,True,0.801342099905014,False,,,,True,0.019905358527674843,,,
67,WM_probe,SC,,3,False,1.8839000998996198,False,,,,False,,2.0,0.0,0.0
68,2IFC,CC,,left,True,0.7212669001892209,False,,,,True,0.031547867224009644,,,
68,WM_probe,CC,,2,True,1.375570199918002,False,,,,True,,2.0,0.0,0.0
69,2IFC,CC,,left,True,0.4470436000265181,False,,,,True,0.031547867224009644,,,
69,WM_probe,CC,,3,False,1.6309194997884333,False,,,,False,,2.0,0.0,0.0
70,2IFC,SC,,left,True,0.2947038998827338,False,,,,True,0.01581138830084188,,,
70,WM_probe,SC,,1,True,2.3285970999859273,False,,,,True,,1.0,0.0,0.0
71,2IFC,CI,,right,True,0.756680800113827,False,,,,True,0.031547867224009644,,,
71,WM_probe,CI,,2,True,1.6074779001064599,False,,,,True,,2.0,0.0,0.0
72,2IFC,CC,,right,True,0.3050385001115501,False,,,,True,0.031547867224009644,,,
72,WM_probe,CC,,4,True,1.9328191000968218,False,,,,True,,4.0,0.0,0.0
73,2IFC,SC,,right,True,0.5401611998677254,False,,,,True,0.01581138830084188,,,
73,WM_probe,SC,,3,True,1.8856555996462703,False,,,,True,,3.0,0.0,0.0
74,2IFC,CC,,right,True,0.47683210019022226,False,,,,True,0.031547867224009644,,,
74,WM_probe,CC,,4,True,1.788610900286585,False,,,,True,,4.0,0.0,0.0
75,2IFC,SC,,left,True,0.32525649992749095,False,,,,True,0.01581138830084188,,,
75,WM_probe,SC,,3,True,1.8164595998823643,False,,,,True,,3.0,0.0,0.0
76,2IFC,SC,,left,True,0.3159572002477944,False,,,,True,0.012559432157547883,,,
76,WM_probe,SC,,3,False,2.3982349997386336,False,,,,False,,2.0,0.0,0.0
77,2IFC,SC,,right,True,0.45500300033017993,False,,,,True,0.012559432157547883,,,
77,WM_probe,SC,,2,True,1.530540400184691,False,,,,True,,2.0,0.0,0.0
78,2IFC,CI,,right,True,0.3550649001263082,False,,,,True,0.031547867224009644,,,
78,WM_probe,CI,,3,True,1.6285512000322342,False,,,,True,,3.0,0.0,0.0
79,2IFC,SC,,left,True,0.915284899994731,False,,,,True,0.012559432157547883,,,
79,WM_probe,SC,,1,True,1.388065000064671,False,,,,True,,1.0,0.0,0.0
80,2IFC,CI,,right,True,0.3143652998842299,False,,,,True,0.031547867224009644,,,
80,WM_probe,CI,,4,True,2.273684599902481,False,,,,True,,4.0,0.0,0.0
81,2IFC,CC,,right,True,0.32446639984846115,False,,,,True,0.031547867224009644,,,
81,WM_probe,CC,,2,True,1.4212743998505175,False,,,,True,,2.0,0.0,0.0
82,2IFC,SC,,right,True,0.7092258003540337,False,,,,True,0.009976311574844382,,,
82,WM_probe,SC,,4,False,2.1730041997507215,False,,,,False,,1.0,0.0,0.0
83,2IFC,CI,,left,True,0.24044759990647435,False,,,,True,0.031547867224009644,,,
83,WM_probe,CI,,1,True,1.2814687001518905,False,,,,True,,1.0,0.0,0.0
84,2IFC,SC,,no_response,False,,True,right,0.0003412999212741852,False,False,0.009976311574844382,,,
84,WM_probe,SC,,1,True,1.6841489998623729,False,,,,True,,1.0,0.0,0.0
85,2IFC,SC,,no_response,False,,True,right,0.0003264998085796833,True,True,0.009976311574844382,,,
85,WM_probe,SC,,3,False,2.0637989002279937,False,,,,False,,4.0,0.0,0.0
86,2IFC,CC,,right,True,0.4241458000615239,False,,,,True,0.031547867224009644,,,
86,WM_probe,CC,,3,True,1.9688728000037372,False,,,,True,,3.0,0.0,0.0
87,2IFC,CI,,left,True,0.4099767003208399,False,,,,True,0.031547867224009644,,,
87,WM_probe,CI,,1,True,1.7619933001697063,False,,,,True,,1.0,0.0,0.0
88,2IFC,CI,,right,True,0.3878069999627769,False,,,,True,0.031547867224009644,,,
88,WM_probe,CI,,4,True,2.425835999660194,False,,,,True,,4.0,0.0,0.0
89,2IFC,SC,,left,False,0.36920939991250634,False,,,,False,0.009976311574844382,,,
89,WM_probe,SC,,3,True,1.601762100122869,False,,,,True,,3.0,0.0,0.0
90,2IFC,CI,,right,True,0.31819399958476424,False,,,,True,0.031547867224009644,,,
90,WM_probe,CI,,2,True,1.603216300252825,False,,,,True,,2.0,0.0,0.0
91,2IFC,SC,,left,False,0.5422925995662808,False,,,,False,0.009976311574844382,,,
91,WM_probe,SC,,1,True,1.2455342998728156,False,,,,True,,1.0,0.0,0.0
92,2IFC,CC,,right,False,0.5737132001668215,False,,,,False,0.031547867224009644,,,
92,WM_probe,CC,,3,True,1.5322974002920091,False,,,,True,,3.0,0.0,0.0
93,2IFC,SC,,right,False,0.7072473000735044,False,,,,False,0.009976311574844382,,,
93,WM_probe,SC,,4,True,1.675760000012815,False,,,,True,,4.0,0.0,0.0
94,2IFC,CC,,left,True,0.6739145000465214,False,,,,True,0.031547867224009644,,,
94,WM_probe,CC,,4,False,1.944233000278473,False,,,,False,,1.0,0.0,0.0
95,2IFC,CI,,right,True,0.3745284001342952,False,,,,True,0.031547867224009644,,,
95,WM_probe,CI,,4,True,1.7541223000735044,False,,,,True,,4.0,0.0,0.0
96,2IFC,CC,,right,True,0.35362099995836616,False,,,,True,0.031547867224009644,,,
96,WM_probe,CC,,1,True,1.8601112999022007,False,,,,True,,1.0,0.0,0.0
97,2IFC,SC,,left,False,0.8187950998544693,False,,,,False,0.009976311574844382,,,
97,WM_probe,SC,,1,True,1.749023700132966,False,,,,True,,1.0,0.0,0.0
98,2IFC,CC,,left,False,0.4159121001139283,False,,,,False,0.031547867224009644,,,
98,WM_probe,CC,,3,True,1.8411018000915647,False,,,,True,,3.0,0.0,0.0
99,2IFC,SC,,right,True,0.6969273998402059,False,,,,True,0.009976311574844382,,,
99,WM_probe,SC,,1,True,1.6570940003730357,False,,,,True,,1.0,0.0,0.0
100,YN,CI,False,no_response,False,,True,right,0.00011250004172325134,True,True,0.031547867224009644,,,
100,WM_probe,CI,,3,True,1.8152588000521064,False,,,,True,,3.0,0.0,0.0
101,YN,CC,True,left,True,0.3572016996331513,False,,,,True,0.031547867224009644,,,
101,WM_probe,CC,,3,True,1.4272757996805012,False,,,,True,,3.0,0.0,0.0
102,YN,CC,False,right,True,0.42408399982377887,False,,,,True,0.031547867224009644,,,
102,WM_probe,CC,,2,False,2.333465399686247,False,,,,False,,4.0,0.0,0.0
103,YN,CC,False,right,True,0.5494293998926878,False,,,,True,0.031547867224009644,,,
103,WM_probe,CC,,1,True,1.3766529001295567,False,,,,True,,1.0,0.0,0.0
104,YN,CC,False,right,True,0.5557594001293182,False,,,,True,0.031547867224009644,,,
104,WM_probe,CC,,4,True,1.7093851999379694,False,,,,True,,4.0,0.0,0.0
105,YN,SC,True,right,False,0.4621705999597907,False,,,,False,0.009976311574844382,,,
105,WM_probe,SC,,3,False,1.7851545996963978,False,,,,False,,1.0,0.0,0.0
106,YN,CI,False,right,True,0.4768517999909818,False,,,,True,0.031547867224009644,,,
106,WM_probe,CI,,2,True,1.7246786002069712,False,,,,True,,2.0,0.0,0.0
107,YN,SC,True,no_response,False,,True,right,0.00030159996822476387,False,False,0.009976311574844382,,,
107,WM_probe,SC,,4,True,1.840447900351137,False,,,,True,,4.0,0.0,0.0
108,YN,CI,True,left,True,0.38206350011751056,False,,,,True,0.031547867224009644,,,
108,WM_probe,CI,,3,True,1.6091102003119886,False,,,,True,,3.0,0.0,0.0
109,YN,CC,True,left,True,0.33880449971184134,False,,,,True,0.031547867224009644,,,
109,WM_probe,CC,,1,True,1.6537965997122228,False,,,,True,,1.0,0.0,0.0
110,YN,CC,False,right,True,0.5099610001780093,False,,,,True,0.031547867224009644,,,
110,WM_probe,CC,,4,True,1.3957504997961223,False,,,,True,,4.0,0.0,0.0
111,YN,CI,False,right,True,0.4243740001693368,False,,,,True,0.031547867224009644,,,
111,WM_probe,CI,,2,True,2.0324548999778926,False,,,,True,,2.0,0.0,0.0
112,YN,CI,False,left,False,0.4681298998184502,False,,,,False,0.031547867224009644,,,
112,WM_probe,CI,,4,True,1.711509299930185,False,,,,True,,4.0,0.0,0.0
113,YN,CI,False,left,False,0.3560387999750674,False,,,,False,0.031547867224009644,,,
113,WM_probe,CI,,2,True,1.4719527000561357,False,,,,True,,2.0,0.0,0.0
114,YN,CI,False,left,False,0.41106910025700927,False,,,,False,0.031547867224009644,,,
114,WM_probe,CI,,1,True,1.4812628999352455,False,,,,True,,1.0,0.0,0.0
115,YN,CI,True,left,True,0.33942840015515685,False,,,,True,0.031547867224009644,,,
115,WM_probe,CI,,2,True,2.2252152003347874,False,,,,True,,2.0,0.0,0.0
116,YN,CI,True,left,True,0.23177629988640547,False,,,,True,0.031547867224009644,,,
116,WM_probe,CI,,1,True,1.3523673000745475,False,,,,True,,1.0,0.0,0.0
117,YN,CC,True,left,True,0.25362170021981,False,,,,True,0.031547867224009644,,,
117,WM_probe,CC,,2,True,1.8943529999814928,False,,,,True,,2.0,0.0,0.0
118,YN,SC,True,right,False,0.34862620010972023,False,,,,False,0.009976311574844382,,,
118,WM_probe,SC,,4,True,1.3589600999839604,False,,,,True,,4.0,0.0,0.0
119,YN,CC,True,left,True,0.28093190025538206,False,,,,True,0.031547867224009644,,,
119,WM_probe,CC,,4,True,1.3734206003136933,False,,,,True,,4.0,0.0,0.0
120,YN,CC,False,left,False,0.43473600037395954,False,,,,False,0.031547867224009644,,,
120,WM_probe,CC,,4,False,1.4721677000634372,False,,,,False,,3.0,0.0,0.0
121,YN,CC,False,right,True,0.45950340013951063,False,,,,True,0.031547867224009644,,,
121,WM_probe,CC,,1,True,1.367834100034088,False,,,,True,,1.0,0.0,0.0
122,YN,CI,True,left,True,0.32845479995012283,False,,,,True,0.031547867224009644,,,
122,WM_probe,CI,,3,True,1.6164832999929786,False,,,,True,,3.0,0.0,0.0
123,YN,CI,False,no_response,False,,True,right,0.00043820030987262726,True,True,0.031547867224009644,,,
123,WM_probe,CI,,4,True,1.1699271998368204,False,,,,True,,4.0,0.0,0.0
124,YN,CC,False,right,True,0.5140573000535369,False,,,,True,0.031547867224009644,,,
124,WM_probe,CC,,2,True,1.5846833996474743,False,,,,True,,2.0,0.0,0.0
125,YN,SC,False,right,True,0.5925271003507078,False,,,,True,0.009976311574844382,,,
125,WM_probe,SC,,1,True,1.383107699919492,False,,,,True,,1.0,0.0,0.0
126,YN,SC,False,right,True,0.3709948998875916,False,,,,True,0.009976311574844382,,,
126,WM_probe,SC,,2,False,1.7963348999619484,False,,,,False,,4.0,0.0,0.0
127,YN,CI,False,right,True,0.5614208001643419,False,,,,True,0.031547867224009644,,,
127,WM_probe,CI,,2,False,2.407149599865079,False,,,,False,,3.0,0.0,0.0
128,YN,CI,False,right,True,0.4100492000579834,False,,,,True,0.031547867224009644,,,
128,WM_probe,CI,,4,True,2.040796000044793,False,,,,True,,4.0,0.0,0.0
129,YN,CI,True,left,True,0.2921676002442837,False,,,,True,0.031547867224009644,,,
129,WM_probe,CI,,4,True,2.3559055998921394,False,,,,True,,4.0,0.0,0.0
130,YN,SC,False,right,True,0.2623974997550249,False,,,,True,0.009976311574844382,,,
130,WM_probe,SC,,1,True,2.3666286999359727,False,,,,True,,1.0,0.0,0.0
131,YN,CC,True,right,False,0.9416964002884924,False,,,,False,0.031547867224009644,,,
131,WM_probe,CC,,4,True,1.6149846999906003,False,,,,True,,4.0,0.0,0.0
132,YN,CC,False,left,False,0.4308438003063202,False,,,,False,0.031547867224009644,,,
132,WM_probe,CC,,4,True,1.8515812000259757,False,,,,True,,4.0,0.0,0.0
133,YN,CC,True,right,False,0.31321890000253916,False,,,,False,0.031547867224009644,,,
133,WM_probe,CC,,3,True,2.0355193000286818,False,,,,True,,3.0,0.0,0.0
134,YN,SC,False,right,True,0.6092201001010835,False,,,,True,0.009976311574844382,,,
134,WM_probe,SC,,3,True,2.4971327004022896,False,,,,True,,3.0,0.0,0.0
135,YN,SC,False,right,True,0.3408043999224901,False,,,,True,0.009976311574844382,,,
135,WM_probe,SC,,3,True,2.5628121001645923,False,,,,True,,3.0,0.0,0.0
136,YN,CC,True,right,False,0.9408317999914289,False,,,,False,0.031547867224009644,,,
136,WM_probe,CC,,4,True,2.2531488998793066,False,,,,True,,4.0,0.0,0.0
137,YN,CI,True,left,True,0.37419060012325644,False,,,,True,0.031547867224009644,,,
137,WM_probe,CI,,4,True,2.0356368999928236,False,,,,True,,4.0,0.0,0.0
138,YN,CI,True,right,False,0.3286077999509871,False,,,,False,0.031547867224009644,,,
138,WM_probe,CI,,1,True,1.5125720002688468,False,,,,True,,1.0,0.0,0.0
139,YN,SC,True,right,False,0.29103210009634495,False,,,,False,0.009976311574844382,,,
139,WM_probe,SC,,1,True,2.375033200252801,False,,,,True,,1.0,0.0,0.0
140,YN,CC,True,right,False,0.4258250999264419,False,,,,False,0.031547867224009644,,,
140,WM_probe,CC,,3,False,2.62945430027321,False,,,,False,,4.0,0.0,0.0
141,YN,CC,False,right,True,0.8324763001874089,False,,,,True,0.031547867224009644,,,
141,WM_probe,CC,,1,True,1.2809122996404767,False,,,,True,,1.0,0.0,0.0
142,YN,SC,True,right,False,0.7535003996454179,False,,,,False,0.009976311574844382,,,
142,WM_probe,SC,,4,True,1.9881299999542534,False,,,,True,,4.0,0.0,0.0
143,YN,CI,True,left,True,0.3341626999899745,False,,,,True,0.031547867224009644,,,
143,WM_probe,CI,,2,True,1.59157619997859,False,,,,True,,2.0,0.0,0.0
144,YN,CI,False,right,True,0.4613123997114599,False,,,,True,0.031547867224009644,,,
144,WM_probe,CI,,2,True,1.7872306001372635,False,,,,True,,2.0,0.0,0.0
145,YN,SC,False,right,True,0.5022988002747297,False,,,,True,0.009976311574844382,,,
145,WM_probe,SC,,2,True,1.3809785000048578,False,,,,True,,2.0,0.0,0.0
146,YN,CC,False,right,True,0.4918485004454851,False,,,,True,0.031547867224009644,,,
146,WM_probe,CC,,2,True,2.1047339998185635,False,,,,True,,2.0,0.0,0.0
147,YN,SC,True,right,False,0.45399910025298595,False,,,,False,0.009976311574844382,,,
147,WM_probe,SC,,1,True,2.083312700036913,False,,,,True,,1.0,0.0,0.0
148,YN,SC,False,right,True,0.5252837999723852,False,,,,True,0.009976311574844382,,,
148,WM_probe,SC,,4,False,2.1683806995861232,False,,,,False,,3.0,0.0,0.0
149,YN,CC,True,left,True,0.2881215000525117,False,,,,True,0.031547867224009644,,,
149,WM_probe,CC,,3,True,2.1445415997877717,False,,,,True,,3.0,0.0,0.0
150,YN,SC,False,right,True,0.46032349998131394,False,,,,True,0.009976311574844382,,,
150,WM_probe,SC,,3,True,1.9433733001351357,False,,,,True,,3.0,0.0,0.0
151,YN,CC,False,right,True,0.6066327998414636,False,,,,True,0.031547867224009644,,,
151,WM_probe,CC,,4,True,1.604928100015968,False,,,,True,,4.0,0.0,0.0
152,YN,CC,True,left,True,0.4459512000903487,False,,,,True,0.031547867224009644,,,
152,WM_probe,CC,,3,True,2.7959186998195946,False,,,,True,,3.0,0.0,0.0
153,YN,CI,False,right,True,0.283753199968487,False,,,,True,0.031547867224009644,,,
153,WM_probe,CI,,2,True,2.377474999986589,False,,,,True,,2.0,0.0,0.0
154,YN,CI,True,left,True,0.5449892999604344,False,,,,True,0.031547867224009644,,,
154,WM_probe,CI,,3,True,2.130163799971342,False,,,,True,,3.0,0.0,0.0
155,YN,SC,False,right,True,0.43174320040270686,False,,,,True,0.009976311574844382,,,
155,WM_probe,SC,,4,True,1.5668448000214994,False,,,,True,,4.0,0.0,0.0
156,YN,CC,False,right,True,0.4760215999558568,False,,,,True,0.031547867224009644,,,
156,WM_probe,CC,,1,True,2.4209516001865268,False,,,,True,,1.0,0.0,0.0
157,YN,CC,True,right,False,0.8207637998275459,False,,,,False,0.031547867224009644,,,
157,WM_probe,CC,,3,True,1.9498009998351336,False,,,,True,,3.0,0.0,0.0
158,YN,CI,True,left,True,0.2822886002250016,False,,,,True,0.031547867224009644,,,
158,WM_probe,CI,,1,True,1.504503000061959,False,,,,True,,1.0,0.0,0.0
