Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
25,WM_probe,CC,,2,True,1.4135262998752296,False,,,,True,,2.0,0.0,0.0
26,2IFC,CC,,left,True,0.4398177000693977,False,,,,True,0.025059361681363596,,,
26,WM_probe,CC,,1,True,2.540330800227821,False,,,,True,,1.0,0.0,0.0
27,2IFC,CI,,left,False,0.46303769992664456,False,,,,False,0.007924465962305553,,,
27,WM_probe,CI,,3,True,1.7933885003440082,False,,,,True,,3.0,0.0,0.0
28,2IFC,CC,,right,True,0.38232120033353567,False,,,,True,0.025059361681363596,,,
28,WM_probe,CC,,4,True,2.1827365001663566,False,,,,True,,4.0,0.0,0.0
29,2IFC,CI,,left,True,0.44221539981663227,False,,,,True,0.009976311574844382,,,
29,WM_probe,CI,,4,True,1.7352465000003576,False,,,,True,,4.0,0.0,0.0
30,2IFC,CC,,left,True,0.41014369996264577,False,,,,True,0.025059361681363596,,,
30,WM_probe,CC,,2,True,2.0943722003139555,False,,,,True,,2.0,0.0,0.0
31,2IFC,CI,,left,False,0.939300499856472,False,,,,False,0.009976311574844382,,,
31,WM_probe,CI,,4,True,2.3823485001921654,False,,,,True,,4.0,0.0,0.0
32,2IFC,CI,,left,True,0.7104262998327613,False,,,,True,0.012559432157547883,,,
32,WM_probe,CI,,4,True,1.9754546997137368,False,,,,True,,4.0,0.0,0.0
33,2IFC,SC,,left,True,0.3690702999010682,False,,,,True,0.03971641173621406,,,
33,WM_probe,SC,,2,False,2.1599380001425743,False,,,,False,,1.0,0.0,0.0
34,2IFC,SC,,left,True,0.32915390003472567,False,,,,True,0.03971641173621406,,,
34,WM_probe,SC,,2,True,2.450799399986863,False,,,,True,,2.0,0.0,0.0
35,2IFC,CC,,left,True,0.4997707000002265,False,,,,True,0.019905358527674843,,,
35,WM_probe,CC,,4,True,1.4574575000442564,False,,,,True,,4.0,0.0,0.0
36,2IFC,CI,,left,False,0.703794099856168,False,,,,False,0.012559432157547883,,,
36,WM_probe,CI,,1,True,2.176060799974948,False,,,,True,,1.0,0.0,0.0
37,2IFC,CC,,left,True,0.41517769964411855,False,,,,True,0.019905358527674843,,,
37,WM_probe,CC,,2,True,1.8919540997594595,False,,,,True,,2.0,0.0,0.0
38,2IFC,SC,,left,False,0.3768329001031816,False,,,,False,0.031547867224009644,,,
38,WM_probe,SC,,4,False,2.6131974002346396,False,,,,False,,1.0,0.0,0.0
39,2IFC,CC,,right,True,0.9546034000813961,False,,,,True,0.019905358527674843,,,
39,WM_probe,CC,,1,True,1.2226166003383696,False,,,,True,,1.0,0.0,0.0
40,2IFC,CI,,right,True,0.42039520014077425,False,,,,True,0.01581138830084188,,,
40,WM_probe,CI,,2,True,1.5225227000191808,False,,,,True,,2.0,0.0,0.0
41,2IFC,SC,,left,True,0.23068920010700822,False,,,,True,0.03971641173621406,,,
41,WM_probe,SC,,4,True,1.8956384998746216,False,,,,True,,4.0,0.0,0.0
42,2IFC,CC,,left,True,0.3259652997367084,False,,,,True,0.01581138830084188,,,
42,WM_probe,CC,,4,True,1.661657600197941,False,,,,True,,4.0,0.0,0.0
43,2IFC,CI,,left,True,0.7454577996395528,False,,,,True,0.01581138830084188,,,
43,WM_probe,CI,,no_response,False,,True,3,0.0008620000444352627,False,False,,2.0,0.0,0.0
44,2IFC,CI,,left,True,0.47205210011452436,False,,,,True,0.01581138830084188,,,
44,WM_probe,CI,,4,False,2.044868600089103,False,,,,False,,2.0,0.0,0.0
45,2IFC,SC,,left,False,0.34251900017261505,False,,,,False,0.03971641173621406,,,
45,WM_probe,SC,,4,True,1.5213000997900963,False,,,,True,,4.0,0.0,0.0
46,2IFC,CC,,no_response,False,,True,left,0.00043120002374053,False,False,0.01581138830084188,,,
46,WM_probe,CC,,3,False,1.398496899753809,False,,,,False,,4.0,0.0,0.0
47,2IFC,SC,,left,False,0.3383975997567177,False,,,,False,0.03971641173621406,,,
47,WM_probe,SC,,3,False,2.152023300062865,False,,,,False,,2.0,0.0,0.0
48,2IFC,CI,,left,True,0.3700717999599874,False,,,,True,0.012559432157547883,,,
48,WM_probe,CI,,4,True,2.050538900308311,False,,,,True,,4.0,0.0,0.0
49,2IFC,CI,,left,True,0.43902929965406656,False,,,,True,0.012559432157547883,,,
49,WM_probe,CI,,2,True,1.8955907002091408,False,,,,True,,2.0,0.0,0.0
50,2IFC,SC,,right,True,0.29558320017531514,False,,,,True,0.03971641173621406,,,
50,WM_probe,SC,,2,False,2.6633827998302877,False,,,,False,,4.0,0.0,0.0
51,2IFC,SC,,right,True,0.23795509990304708,False,,,,True,0.03971641173621406,,,
51,WM_probe,SC,,3,True,2.310045199934393,False,,,,True,,3.0,0.0,0.0
52,2IFC,CC,,left,False,0.33691309997811913,False,,,,False,0.019905358527674843,,,
52,WM_probe,CC,,4,True,1.6069199000485241,False,,,,True,,4.0,0.0,0.0
53,2IFC,CI,,left,True,0.4460621001198888,False,,,,True,0.012559432157547883,,,
53,WM_probe,CI,,4,True,1.8555395998992026,False,,,,True,,4.0,0.0,0.0
54,2IFC,SC,,left,True,0.3203639998100698,False,,,,True,0.03971641173621406,,,
54,WM_probe,SC,,1,True,2.331412900239229,False,,,,True,,1.0,0.0,0.0
55,2IFC,CI,,left,False,0.2778910999186337,False,,,,False,0.009976311574844382,,,
55,WM_probe,CI,,2,True,2.7983917999081314,False,,,,True,,2.0,0.0,0.0
56,2IFC,CI,,left,True,0.38985730009153485,False,,,,True,0.012559432157547883,,,
56,WM_probe,CI,,2,True,1.513703899923712,False,,,,True,,2.0,0.0,0.0
57,2IFC,CC,,left,True,0.5925020999275148,False,,,,True,0.025059361681363596,,,
57,WM_probe,CC,,2,True,1.3621811997145414,False,,,,True,,2.0,0.0,0.0
58,2IFC,CI,,no_response,False,,True,right,0.00032270001247525215,False,False,0.012559432157547883,,,
58,WM_probe,CI,,2,True,2.4847752996720374,False,,,,True,,2.0,0.0,0.0
59,2IFC,CI,,left,False,0.5069263000041246,False,,,,False,0.01581138830084188,,,
59,WM_probe,CI,,3,False,2.6584741002880037,False,,,,False,,2.0,0.0,0.0
60,2IFC,CC,,right,True,0.40503739984706044,False,,,,True,0.025059361681363596,,,
60,WM_probe,CC,,2,True,2.1258580000139773,False,,,,True,,2.0,0.0,0.0
61,2IFC,CC,,left,False,0.40170999988913536,False,,,,False,0.025059361681363596,,,
61,WM_probe,CC,,no_response,False,,True,1,0.00027980003505945206,True,True,,1.0,0.0,0.0
62,2IFC,CC,,right,True,0.2836527000181377,False,,,,True,0.031547867224009644,,,
62,WM_probe,CC,,3,True,1.5596877001225948,False,,,,True,,3.0,0.0,0.0
63,2IFC,CC,,left,False,0.422386999707669,False,,,,False,0.031547867224009644,,,
63,WM_probe,CC,,3,True,1.7305660997517407,False,,,,True,,3.0,0.0,0.0
64,2IFC,SC,,right,True,0.2832089997828007,False,,,,True,0.03971641173621406,,,
64,WM_probe,SC,,1,True,2.4563471004366875,False,,,,True,,1.0,0.0,0.0
65,2IFC,SC,,left,False,0.23466069996356964,False,,,,False,0.03971641173621406,,,
65,WM_probe,SC,,1,True,1.9910244001075625,False,,,,True,,1.0,0.0,0.0
66,2IFC,CC,,right,True,0.16509079979732633,False,,,,True,0.03971641173621406,,,
66,WM_probe,CC,,3,True,1.6434041997417808,False,,,,True,,3.0,0.0,0.0
67,2IFC,CI,,right,False,0.38670009979978204,False,,,,False,0.019905358527674843,,,
67,WM_probe,CI,,1,False,2.7718466999940574,False,,,,False,,2.0,0.0,0.0
68,2IFC,CC,,left,True,0.5661256001330912,False,,,,True,0.03971641173621406,,,
68,WM_probe,CC,,2,True,1.4319997997954488,False,,,,True,,2.0,0.0,0.0
69,2IFC,SC,,left,True,0.27592690009623766,False,,,,True,0.03971641173621406,,,
69,WM_probe,SC,,2,True,2.332001000177115,False,,,,True,,2.0,0.0,0.0
70,2IFC,SC,,left,True,0.2396160000935197,False,,,,True,0.03971641173621406,,,
70,WM_probe,SC,,2,False,2.1322490996681154,False,,,,False,,4.0,0.0,0.0
71,2IFC,SC,,left,True,0.21575740026310086,False,,,,True,0.03971641173621406,,,
71,WM_probe,SC,,4,True,1.9965282999910414,False,,,,True,,4.0,0.0,0.0
72,2IFC,CC,,left,True,0.11493899999186397,False,,,,True,0.03971641173621406,,,
72,WM_probe,CC,,2,False,2.325802399776876,False,,,,False,,3.0,0.0,0.0
73,2IFC,CI,,right,False,0.43498630030080676,False,,,,False,0.025059361681363596,,,
73,WM_probe,CI,,2,True,2.53322619991377,False,,,,True,,2.0,0.0,0.0
74,2IFC,CI,,left,True,0.6824721996672451,False,,,,True,0.031547867224009644,,,
74,WM_probe,CI,,2,False,2.2447636001743376,False,,,,False,,4.0,0.0,0.0
75,2IFC,CC,,left,True,0.15924420021474361,False,,,,True,0.031547867224009644,,,
75,WM_probe,CC,,3,False,2.4136266000568867,False,,,,False,,2.0,0.0,0.0
76,2IFC,CI,,left,True,0.2101313997991383,False,,,,True,0.031547867224009644,,,
76,WM_probe,CI,,2,True,1.7669852999970317,False,,,,True,,2.0,0.0,0.0
77,2IFC,CI,,left,True,0.18442160030826926,False,,,,True,0.031547867224009644,,,
77,WM_probe,CI,,1,True,1.5958761000074446,False,,,,True,,1.0,0.0,0.0
78,2IFC,CI,,no_response,False,,True,right,0.0003003999590873718,False,False,0.025059361681363596,,,
78,WM_probe,CI,,3,True,2.0813889000564814,False,,,,True,,3.0,0.0,0.0
79,2IFC,CC,,left,True,0.07488129986450076,False,,,,True,0.031547867224009644,,,
79,WM_probe,CC,,2,True,1.5639356998726726,False,,,,True,,2.0,0.0,0.0
80,2IFC,SC,,left,False,0.41315869987010956,False,,,,False,0.03971641173621406,,,
80,WM_probe,SC,,4,True,1.9572006002999842,False,,,,True,,4.0,0.0,0.0
81,2IFC,SC,,left,False,0.29793130001053214,False,,,,False,0.03971641173621406,,,
81,WM_probe,SC,,2,True,2.369700999930501,False,,,,True,,2.0,0.0,0.0
82,2IFC,CI,,right,True,0.3710962999612093,False,,,,True,0.025059361681363596,,,
82,WM_probe,CI,,3,True,1.5605198997072875,False,,,,True,,3.0,0.0,0.0
83,2IFC,SC,,left,True,0.1873166998848319,False,,,,True,0.03971641173621406,,,
83,WM_probe,SC,,1,True,2.565578800160438,False,,,,True,,1.0,0.0,0.0
84,2IFC,CC,,left,True,0.32709129992872477,False,,,,True,0.031547867224009644,,,
84,WM_probe,CC,,4,True,1.7862482001073658,False,,,,True,,4.0,0.0,0.0
85,2IFC,CC,,left,False,0.3689470002427697,False,,,,False,0.025059361681363596,,,
85,WM_probe,CC,,4,True,1.6833452000282705,False,,,,True,,4.0,0.0,0.0
86,2IFC,CC,,left,False,0.4069106997922063,False,,,,False,0.025059361681363596,,,
86,WM_probe,CC,,2,True,1.8762839999981225,False,,,,True,,2.0,0.0,0.0
87,2IFC,SC,,right,True,0.4262637998908758,False,,,,True,0.03971641173621406,,,
87,WM_probe,SC,,4,True,1.6999152000062168,False,,,,True,,4.0,0.0,0.0
88,2IFC,CC,,left,True,0.3880783999338746,False,,,,True,0.025059361681363596,,,
88,WM_probe,CC,,3,False,2.6009875000454485,False,,,,False,,1.0,0.0,0.0
89,2IFC,CC,,right,True,0.5195368998683989,False,,,,True,0.025059361681363596,,,
89,WM_probe,CC,,2,True,1.2542469003237784,False,,,,True,,2.0,0.0,0.0
90,2IFC,SC,,right,True,0.45012040017172694,False,,,,True,0.03971641173621406,,,
90,WM_probe,SC,,2,True,2.783342500217259,False,,,,True,,2.0,0.0,0.0
91,2IFC,CC,,right,True,0.42816369980573654,False,,,,True,0.025059361681363596,,,
91,WM_probe,CC,,4,True,2.2002262002788484,False,,,,True,,4.0,0.0,0.0
92,2IFC,CC,,left,True,0.3981196000240743,False,,,,True,0.025059361681363596,,,
92,WM_probe,CC,,4,False,2.456177099607885,False,,,,False,,3.0,0.0,0.0
93,2IFC,CI,,left,True,0.13183030020445585,False,,,,True,0.025059361681363596,,,
93,WM_probe,CI,,2,True,1.9579988000914454,False,,,,True,,2.0,0.0,0.0
94,2IFC,CI,,right,True,0.8281119000166655,False,,,,True,0.025059361681363596,,,
94,WM_probe,CI,,3,True,2.3048535003326833,False,,,,True,,3.0,0.0,0.0
95,2IFC,SC,,left,True,0.33803350012749434,False,,,,True,0.03971641173621406,,,
95,WM_probe,SC,,no_response,False,,True,3,0.0003698999062180519,False,False,,1.0,0.0,0.0
96,2IFC,CC,,left,False,0.6366579001769423,False,,,,False,0.025059361681363596,,,
96,WM_probe,CC,,2,True,2.615705099888146,False,,,,True,,2.0,0.0,0.0
97,2IFC,CC,,left,True,0.218592899851501,False,,,,True,0.025059361681363596,,,
97,WM_probe,CC,,2,True,1.9872591001912951,False,,,,True,,2.0,0.0,0.0
98,2IFC,SC,,right,True,0.41737949987873435,False,,,,True,0.03971641173621406,,,
98,WM_probe,SC,,2,False,2.3907914999872446,False,,,,False,,3.0,0.0,0.0
99,2IFC,CI,,left,False,0.7088131001219153,False,,,,False,0.025059361681363596,,,
99,WM_probe,CI,,1,True,2.0682188998907804,False,,,,True,,1.0,0.0,0.0
100,YN,SC,False,no_response,False,,True,right,0.00043120002374053,True,True,0.03971641173621406,,,
100,WM_probe,SC,,1,True,1.965942700393498,False,,,,True,,1.0,0.0,0.0
101,YN,CC,False,right,True,0.792100400198251,False,,,,True,0.025059361681363596,,,
101,WM_probe,CC,,4,True,1.9618134000338614,False,,,,True,,4.0,0.0,0.0
102,YN,CI,False,left,False,0.6148576000705361,False,,,,False,0.025059361681363596,,,
102,WM_probe,CI,,3,True,1.7583671999163926,False,,,,True,,3.0,0.0,0.0
103,YN,CI,False,right,True,0.9210442998446524,False,,,,True,0.025059361681363596,,,
103,WM_probe,CI,,3,False,1.971436099614948,False,,,,False,,1.0,0.0,0.0
104,YN,CI,True,no_response,False,,True,left,0.00043029990047216415,True,True,0.025059361681363596,,,
104,WM_probe,CI,,2,True,1.9999489998444915,False,,,,True,,2.0,0.0,0.0
105,YN,CI,True,left,True,0.4165529999881983,False,,,,True,0.025059361681363596,,,
105,WM_probe,CI,,3,True,1.8652486000210047,False,,,,True,,3.0,0.0,0.0
106,YN,CC,False,left,False,0.8319443999789655,False,,,,False,0.025059361681363596,,,
106,WM_probe,CC,,4,True,1.7374268001876771,False,,,,True,,4.0,0.0,0.0
107,YN,SC,False,left,False,0.4276560000143945,False,,,,False,0.03971641173621406,,,
107,WM_probe,SC,,1,True,2.4056683001108468,False,,,,True,,1.0,0.0,0.0
108,YN,SC,False,right,True,0.4863054002635181,False,,,,True,0.03971641173621406,,,
108,WM_probe,SC,,2,True,1.8356642997823656,False,,,,True,,2.0,0.0,0.0
109,YN,SC,True,right,False,0.46325149992480874,False,,,,False,0.03971641173621406,,,
109,WM_probe,SC,,1,True,1.603730000089854,False,,,,True,,1.0,0.0,0.0
110,YN,CC,True,left,True,0.5204233000986278,False,,,,True,0.025059361681363596,,,
110,WM_probe,CC,,4,True,1.6432358999736607,False,,,,True,,4.0,0.0,0.0
111,YN,SC,False,right,True,0.38750139996409416,False,,,,True,0.03971641173621406,,,
111,WM_probe,SC,,1,True,1.8185060997493565,False,,,,True,,1.0,0.0,0.0
112,YN,SC,True,left,True,0.3466530996374786,False,,,,True,0.03971641173621406,,,
112,WM_probe,SC,,2,True,1.4941563997417688,False,,,,True,,2.0,0.0,0.0
113,YN,SC,False,right,True,0.6018893998116255,False,,,,True,0.03971641173621406,,,
113,WM_probe,SC,,3,True,1.7238917998038232,False,,,,True,,3.0,0.0,0.0
114,YN,SC,True,left,True,0.9385898998007178,False,,,,True,0.03971641173621406,,,
114,WM_probe,SC,,4,True,1.7208523000590503,False,,,,True,,4.0,0.0,0.0
115,YN,CI,False,left,False,0.20455319993197918,False,,,,False,0.025059361681363596,,,
115,WM_probe,CI,,2,True,1.1383966002613306,False,,,,True,,2.0,0.0,0.0
116,YN,SC,True,left,True,0.19286940013989806,False,,,,True,0.03971641173621406,,,
116,WM_probe,SC,,3,True,2.0254816999658942,False,,,,True,,3.0,0.0,0.0
117,YN,CI,False,right,True,0.28326880000531673,False,,,,True,0.025059361681363596,,,
117,WM_probe,CI,,1,True,1.456063900142908,False,,,,True,,1.0,0.0,0.0
118,YN,SC,True,left,True,0.2294628000818193,False,,,,True,0.03971641173621406,,,
118,WM_probe,SC,,3,True,1.3482570997439325,False,,,,True,,3.0,0.0,0.0
119,YN,CI,True,right,False,0.39546140003949404,False,,,,False,0.025059361681363596,,,
119,WM_probe,CI,,1,True,1.0962733002379537,False,,,,True,,1.0,0.0,0.0
120,YN,CI,False,right,True,0.44032099982723594,False,,,,True,0.025059361681363596,,,
120,WM_probe,CI,,1,True,1.9410059000365436,False,,,,True,,1.0,0.0,0.0
121,YN,SC,False,left,False,0.408950200304389,False,,,,False,0.03971641173621406,,,
121,WM_probe,SC,,3,True,1.5064473003149033,False,,,,True,,3.0,0.0,0.0
122,YN,SC,True,left,True,0.34095719968900084,False,,,,True,0.03971641173621406,,,
122,WM_probe,SC,,3,True,1.9599323002621531,False,,,,True,,3.0,0.0,0.0
123,YN,CC,True,right,False,0.5624186000786722,False,,,,False,0.025059361681363596,,,
123,WM_probe,CC,,2,True,2.0213958001695573,False,,,,True,,2.0,0.0,0.0
124,YN,CC,True,left,True,0.6336456001736224,False,,,,True,0.025059361681363596,,,
124,WM_probe,CC,,3,True,1.7004542998038232,False,,,,True,,3.0,0.0,0.0
125,YN,CC,True,left,True,0.509744799695909,False,,,,True,0.025059361681363596,,,
125,WM_probe,CC,,1,True,2.535999699961394,False,,,,True,,1.0,0.0,0.0
126,YN,CI,False,right,True,0.6711892001330853,False,,,,True,0.025059361681363596,,,
126,WM_probe,CI,,2,True,2.168876599986106,False,,,,True,,2.0,0.0,0.0
127,YN,CC,False,left,False,0.8096049996092916,False,,,,False,0.025059361681363596,,,
127,WM_probe,CC,,2,True,1.8783167996443808,False,,,,True,,2.0,0.0,0.0
128,YN,CI,True,right,False,0.500108600128442,False,,,,False,0.025059361681363596,,,
128,WM_probe,CI,,1,True,1.8121422999538481,False,,,,True,,1.0,0.0,0.0
129,YN,CC,False,left,False,0.5834181997925043,False,,,,False,0.025059361681363596,,,
129,WM_probe,CC,,4,True,2.2069141999818385,False,,,,True,,4.0,0.0,0.0
130,YN,CI,True,left,True,0.44695140002295375,False,,,,True,0.025059361681363596,,,
130,WM_probe,CI,,4,True,1.9771471000276506,False,,,,True,,4.0,0.0,0.0
131,YN,CI,False,left,False,0.2972539998590946,False,,,,False,0.025059361681363596,,,
131,WM_probe,CI,,2,True,1.5613915002904832,False,,,,True,,2.0,0.0,0.0
132,YN,SC,True,right,False,0.5147404000163078,False,,,,False,0.03971641173621406,,,
132,WM_probe,SC,,1,True,1.6124402000568807,False,,,,True,,1.0,0.0,0.0
133,YN,SC,False,left,False,0.41241970006376505,False,,,,False,0.03971641173621406,,,
133,WM_probe,SC,,3,False,2.372364700306207,False,,,,False,,4.0,0.0,0.0
134,YN,CC,False,right,True,0.41192829981446266,False,,,,True,0.025059361681363596,,,
134,WM_probe,CC,,1,True,2.0199596998281777,False,,,,True,,1.0,0.0,0.0
135,YN,CI,False,left,False,0.3945412002503872,False,,,,False,0.025059361681363596,,,
135,WM_probe,CI,,2,True,1.6015826999209821,False,,,,True,,2.0,0.0,0.0
136,YN,CC,False,left,False,0.49625679990276694,False,,,,False,0.025059361681363596,,,
136,WM_probe,CC,,no_response,False,,True,2,0.0003717998042702675,False,False,,1.0,0.0,0.0
137,YN,SC,False,left,False,0.5260577001608908,False,,,,False,0.03971641173621406,,,
137,WM_probe,SC,,1,True,1.6165700000710785,False,,,,True,,1.0,0.0,0.0
138,YN,CC,False,right,True,0.6129866000264883,False,,,,True,0.025059361681363596,,,
138,WM_probe,CC,,2,True,1.7511659003794193,False,,,,True,,2.0,0.0,0.0
139,YN,CI,False,left,False,0.9173445999622345,False,,,,False,0.025059361681363596,,,
139,WM_probe,CI,,2,True,1.7427868000231683,False,,,,True,,2.0,0.0,0.0
140,YN,SC,False,left,False,0.29190329974517226,False,,,,False,0.03971641173621406,,,
140,WM_probe,SC,,4,True,1.7217159001156688,False,,,,True,,4.0,0.0,0.0
141,YN,CC,True,right,False,0.9478072999045253,False,,,,False,0.025059361681363596,,,
141,WM_probe,CC,,1,True,1.4524850002489984,False,,,,True,,1.0,0.0,0.0
142,YN,CI,True,left,True,0.47408990003168583,False,,,,True,0.025059361681363596,,,
142,WM_probe,CI,,2,True,1.5745915002189577,False,,,,True,,2.0,0.0,0.0
143,YN,CI,True,left,True,0.39959120005369186,False,,,,True,0.025059361681363596,,,
143,WM_probe,CI,,4,True,1.4402509997598827,False,,,,True,,4.0,0.0,0.0
144,YN,SC,True,left,True,0.3955761999823153,False,,,,True,0.03971641173621406,,,
144,WM_probe,SC,,1,True,1.2063636002130806,False,,,,True,,1.0,0.0,0.0
145,YN,CC,True,right,False,0.4966875999234617,False,,,,False,0.025059361681363596,,,
145,WM_probe,CC,,2,False,1.9041766999289393,False,,,,False,,1.0,0.0,0.0
146,YN,SC,False,left,False,0.38390849996358156,False,,,,False,0.03971641173621406,,,
146,WM_probe,SC,,2,True,1.7651042002253234,False,,,,True,,2.0,0.0,0.0
147,YN,CI,False,right,True,0.7352430000901222,False,,,,True,0.025059361681363596,,,
147,WM_probe,CI,,1,True,1.4748770003207028,False,,,,True,,1.0,0.0,0.0
148,YN,CI,True,left,True,0.25625010021030903,False,,,,True,0.025059361681363596,,,
148,WM_probe,CI,,4,True,1.2664594002999365,False,,,,True,,4.0,0.0,0.0
149,YN,SC,True,left,True,0.35770139982923865,False,,,,True,0.03971641173621406,,,
149,WM_probe,SC,,4,True,1.0429559000767767,False,,,,True,,4.0,0.0,0.0
150,YN,SC,True,left,True,0.39461740013211966,False,,,,True,0.03971641173621406,,,
150,WM_probe,SC,,1,True,1.9609348000958562,False,,,,True,,1.0,0.0,0.0
151,YN,CC,True,right,False,0.35020280024036765,False,,,,False,0.025059361681363596,,,
151,WM_probe,CC,,1,True,2.4938472998328507,False,,,,True,,1.0,0.0,0.0
152,YN,CI,True,right,False,0.33600430004298687,False,,,,False,0.025059361681363596,,,
152,WM_probe,CI,,1,True,1.8081032000482082,False,,,,True,,1.0,0.0,0.0
153,YN,SC,False,right,True,0.3989184000529349,False,,,,True,0.03971641173621406,,,
153,WM_probe,SC,,4,True,2.39844680018723,False,,,,True,,4.0,0.0,0.0
154,YN,CI,True,left,True,0.3163616000674665,False,,,,True,0.025059361681363596,,,
154,WM_probe,CI,,1,True,2.288854999933392,False,,,,True,,1.0,0.0,0.0
155,YN,CI,False,right,True,0.3596055000089109,False,,,,True,0.025059361681363596,,,
155,WM_probe,CI,,3,True,1.928448500111699,False,,,,True,,3.0,0.0,0.0
156,YN,CC,False,right,True,0.6584193999879062,False,,,,True,0.025059361681363596,,,
156,WM_probe,CC,,2,True,1.7418450000695884,False,,,,True,,2.0,0.0,0.0
157,YN,CI,False,right,True,0.3604576997458935,False,,,,True,0.025059361681363596,,,
157,WM_probe,CI,,1,True,1.8708155998028815,False,,,,True,,1.0,0.0,0.0
158,YN,CI,True,right,False,0.7799159004352987,False,,,,False,0.025059361681363596,,,
158,WM_probe,CI,,3,True,2.441501900088042,False,,,,True,,3.0,0.0,0.0
