Participant,Day,SessionBlock,Trial,Task,Category,FacePresent,Response,Correct,RT,NoResponse,LateResponse,LateResponseRT,LateCorrect,Combined_Correct,Contrast,Replaced,PTC,PTR
,,,19,WM_probe,CI,,3,True,1.3613883000798523,False,,,,True,,3.0,0.0,0.0
222,2.0,6.0,20,2IFC,SC,,right,True,0.4551488000433892,False,,,,True,0.03971641173621406,,,
,,,20,WM_probe,SC,,2,False,1.5192503000143915,False,,,,False,,3.0,1.0,0.0
222,2.0,6.0,21,2IFC,CC,,right,True,0.26659290003590286,False,,,,True,0.01581138830084188,,,
,,,21,WM_probe,CC,,no_response,False,,True,1,0.40362179977819324,True,True,,1.0,0.0,0.0
222,2.0,6.0,22,2IFC,SC,,left,True,0.3142048998270184,False,,,,True,0.03971641173621406,,,
,,,22,WM_probe,SC,,3,True,1.466240799985826,False,,,,True,,3.0,0.0,0.0
222,2.0,6.0,23,2IFC,CC,,right,True,0.28575120004825294,False,,,,True,0.01581138830084188,,,
,,,23,WM_probe,CC,,2,True,1.577706899959594,False,,,,True,,2.0,0.0,0.0
222,2.0,6.0,24,2IFC,CC,,right,True,0.2219084999524057,False,,,,True,0.012559432157547883,,,
,,,24,WM_probe,CC,,4,True,0.9470745001453906,False,,,,True,,4.0,0.0,0.0
222,2.0,6.0,25,2IFC,CI,,right,True,0.27813140000216663,False,,,,True,0.03971641173621406,,,
,,,25,WM_probe,CI,,3,False,1.136469200020656,False,,,,False,,2.0,0.0,0.0
222,2.0,6.0,26,2IFC,CC,,left,False,0.2945893001742661,False,,,,False,0.012559432157547883,,,
,,,26,WM_probe,CC,,2,False,1.3447726001031697,False,,,,False,,1.0,0.0,0.0
222,2.0,6.0,27,2IFC,CI,,right,False,0.2588160999584943,False,,,,False,0.03971641173621406,,,
,,,27,WM_probe,CI,,3,True,2.0058778999373317,False,,,,True,,3.0,0.0,0.0
222,2.0,6.0,28,2IFC,CC,,left,False,0.2228435999713838,False,,,,False,0.01581138830084188,,,
,,,28,WM_probe,CC,,1,True,1.348152399994433,False,,,,True,,1.0,0.0,0.0
222,2.0,6.0,29,2IFC,SC,,left,True,0.28459510020911694,False,,,,True,0.03971641173621406,,,
,,,29,WM_probe,SC,,4,False,1.124803400132805,False,,,,False,,2.0,1.0,0.0
222,2.0,6.0,30,2IFC,CI,,right,True,0.277924400055781,False,,,,True,0.049999999999999996,,,
,,,30,WM_probe,CI,,1,False,1.0874397000297904,False,,,,False,,4.0,0.0,0.0
222,2.0,6.0,31,2IFC,SC,,right,False,0.2770865000784397,False,,,,False,0.031547867224009644,,,
,,,31,WM_probe,SC,,4,False,1.1414964001160115,False,,,,False,,3.0,1.0,0.0
222,2.0,6.0,32,2IFC,SC,,left,True,0.21503419987857342,False,,,,True,0.03971641173621406,,,
,,,32,WM_probe,SC,,3,False,1.1846102999988943,False,,,,False,,2.0,0.0,1.0
222,2.0,6.0,33,2IFC,CC,,right,False,0.3305003000423312,False,,,,False,0.019905358527674843,,,
,,,33,WM_probe,CC,,1,False,1.3848087000660598,False,,,,False,,2.0,0.0,0.0
222,2.0,6.0,34,2IFC,CC,,right,False,0.44350930000655353,False,,,,False,0.025059361681363596,,,
,,,34,WM_probe,CC,,3,False,1.4887029000092298,False,,,,False,,2.0,0.0,0.0
222,2.0,6.0,35,2IFC,CI,,left,True,0.14617049996741116,False,,,,True,0.049999999999999996,,,
,,,35,WM_probe,CI,,4,True,1.0516831998247653,False,,,,True,,4.0,0.0,0.0
222,2.0,6.0,36,2IFC,CC,,left,True,0.16125690005719662,False,,,,True,0.031547867224009644,,,
,,,36,WM_probe,CC,,2,False,1.447353299940005,False,,,,False,,1.0,0.0,0.0
222,2.0,6.0,37,2IFC,SC,,left,True,0.1766377999447286,False,,,,True,0.03971641173621406,,,
,,,37,WM_probe,SC,,1,True,1.300808300031349,False,,,,True,,1.0,0.0,0.0
222,2.0,6.0,38,2IFC,CC,,right,True,0.25320559996180236,False,,,,True,0.031547867224009644,,,
,,,38,WM_probe,CC,,3,True,1.482859400101006,False,,,,True,,3.0,0.0,0.0
222,2.0,6.0,39,2IFC,SC,,left,True,0.24191129999235272,False,,,,True,0.03971641173621406,,,
,,,39,WM_probe,SC,,4,False,0.9271549999248236,False,,,,False,,2.0,1.0,0.0
222,2.0,6.0,40,2IFC,CI,,right,False,0.6069948000367731,False,,,,False,0.049999999999999996,,,
,,,40,WM_probe,CI,,2,False,1.2452290998771787,False,,,,False,,3.0,0.0,0.0
222,2.0,6.0,41,2IFC,CI,,left,False,0.35117190005257726,False,,,,False,0.06294627058970836,,,
,,,41,WM_probe,CI,,4,False,1.198130900040269,False,,,,False,,3.0,0.0,0.0
222,2.0,6.0,42,2IFC,SC,,left,True,0.5366382000502199,False,,,,True,0.031547867224009644,,,
,,,42,WM_probe,SC,,2,False,1.5553822999354452,False,,,,False,,1.0,1.0,0.0
222,2.0,6.0,43,2IFC,CC,,left,True,0.4435271001420915,False,,,,True,0.031547867224009644,,,
,,,43,WM_probe,CC,,1,True,1.7921500999946147,False,,,,True,,1.0,0.0,0.0
222,2.0,6.0,44,2IFC,SC,,left,True,0.12870250013656914,False,,,,True,0.031547867224009644,,,
,,,44,WM_probe,SC,,4,True,0.9810462000314146,False,,,,True,,4.0,0.0,0.0
222,2.0,6.0,45,2IFC,CC,,left,False,0.4594582000281662,False,,,,False,0.025059361681363596,,,
,,,45,WM_probe,CC,,2,True,1.2294581001624465,False,,,,True,,2.0,0.0,0.0
222,2.0,6.0,46,2IFC,SC,,left,False,0.6084493000525981,False,,,,False,0.031547867224009644,,,
,,,46,WM_probe,SC,,4,False,1.0725483000278473,False,,,,False,,3.0,0.0,1.0
222,2.0,6.0,47,2IFC,SC,,right,False,0.38484090007841587,False,,,,False,0.03971641173621406,,,
,,,47,WM_probe,SC,,4,True,0.6643314000684768,False,,,,True,,4.0,0.0,0.0
222,2.0,6.0,48,2IFC,CI,,right,False,0.6076183000113815,False,,,,False,0.0792446596230557,,,
,,,48,WM_probe,CI,,2,False,1.2898649000562727,False,,,,False,,4.0,0.0,0.0
222,2.0,6.0,49,2IFC,SC,,left,False,0.30451150005683303,False,,,,False,0.049999999999999996,,,
,,,49,WM_probe,SC,,4,False,1.5890412000007927,False,,,,False,,2.0,1.0,0.0
222,2.0,6.0,50,2IFC,SC,,left,False,0.3435882998164743,False,,,,False,0.06294627058970836,,,
,,,50,WM_probe,SC,,4,True,1.2219486001413316,False,,,,True,,4.0,0.0,0.0
222,2.0,6.0,51,2IFC,CI,,right,True,0.2920905000064522,False,,,,True,0.09976311574844403,,,
,,,51,WM_probe,CI,,3,True,1.8097095000557601,False,,,,True,,3.0,0.0,0.0
222,2.0,6.0,52,2IFC,CI,,right,True,0.27890129992738366,False,,,,True,0.09976311574844403,,,
,,,52,WM_probe,CI,,2,True,2.1173350000754,False,,,,True,,2.0,0.0,0.0
222,2.0,6.0,53,2IFC,CI,,right,False,0.7568493001163006,False,,,,False,0.09976311574844403,,,
,,,53,WM_probe,CI,,4,True,1.0100012999027967,False,,,,True,,4.0,0.0,0.0
222,2.0,6.0,54,2IFC,CI,,left,True,0.520700299879536,False,,,,True,0.12559432157547906,,,
,,,54,WM_probe,CI,,2,False,1.2133014998398721,False,,,,False,,3.0,0.0,0.0
222,2.0,6.0,55,2IFC,SC,,left,False,0.316094399895519,False,,,,False,0.0792446596230557,,,
,,,55,WM_probe,SC,,1,False,1.5031618000939488,False,,,,False,,3.0,0.0,1.0
222,2.0,6.0,56,2IFC,CC,,right,True,0.16433480009436607,False,,,,True,0.031547867224009644,,,
,,,56,WM_probe,CC,,1,True,1.3040422000922263,False,,,,True,,1.0,0.0,0.0
222,2.0,6.0,57,2IFC,SC,,right,False,0.37137799989432096,False,,,,False,0.09976311574844403,,,
,,,57,WM_probe,SC,,4,False,2.1859003000427037,False,,,,False,,3.0,0.0,1.0
222,2.0,6.0,58,2IFC,SC,,right,True,0.2509338001254946,False,,,,True,0.12559432157547906,,,
,,,58,WM_probe,SC,,2,False,1.6031928001902997,False,,,,False,,1.0,1.0,0.0
222,2.0,6.0,59,2IFC,CI,,left,True,0.1481073999311775,False,,,,True,0.12559432157547906,,,
,,,59,WM_probe,CI,,2,True,1.4638966999482363,False,,,,True,,2.0,0.0,0.0
222,2.0,6.0,60,2IFC,CC,,right,False,0.42031030007638037,False,,,,False,0.031547867224009644,,,
,,,60,WM_probe,CC,,2,False,1.4348164999391884,False,,,,False,,1.0,0.0,0.0
222,2.0,6.0,61,2IFC,CI,,left,True,0.08231700002215803,False,,,,True,0.12559432157547906,,,
,,,61,WM_probe,CI,,2,True,1.4869818999432027,False,,,,True,,2.0,0.0,0.0
222,2.0,6.0,62,2IFC,CI,,right,True,0.36659789993427694,False,,,,True,0.09976311574844403,,,
,,,62,WM_probe,CI,,3,False,1.578870499972254,False,,,,False,,1.0,0.0,0.0
222,2.0,6.0,63,2IFC,CC,,left,True,0.5670666999649256,False,,,,True,0.03971641173621406,,,
,,,63,WM_probe,CC,,1,True,1.6008013000246137,False,,,,True,,1.0,0.0,0.0
222,2.0,6.0,64,2IFC,CI,,left,True,0.6220408999361098,False,,,,True,0.09976311574844403,,,
,,,64,WM_probe,CI,,2,False,1.7352330998983234,False,,,,False,,4.0,0.0,0.0
222,2.0,6.0,65,2IFC,SC,,left,True,0.09087869990617037,False,,,,True,0.12559432157547906,,,
,,,65,WM_probe,SC,,4,False,1.1844786000438035,False,,,,False,,1.0,1.0,0.0
222,2.0,6.0,66,2IFC,CI,,left,True,0.26714070001617074,False,,,,True,0.09976311574844403,,,
,,,66,WM_probe,CI,,4,False,1.5618816998321563,False,,,,False,,2.0,0.0,0.0
222,2.0,6.0,67,2IFC,CI,,left,True,0.2814583999570459,False,,,,True,0.0792446596230557,,,
,,,67,WM_probe,CI,,no_response,False,,True,4,0.3956666998565197,False,False,,3.0,0.0,0.0
222,2.0,6.0,68,2IFC,CC,,right,True,0.2843434000387788,False,,,,True,0.03971641173621406,,,
,,,68,WM_probe,CC,,2,True,1.947122500045225,False,,,,True,,2.0,0.0,0.0
222,2.0,6.0,69,2IFC,SC,,left,True,0.4386130999773741,False,,,,True,0.12559432157547906,,,
,,,69,WM_probe,SC,,1,False,1.3391146999783814,False,,,,False,,2.0,1.0,0.0
222,2.0,6.0,70,2IFC,CC,,left,True,0.25062760012224317,False,,,,True,0.03971641173621406,,,
,,,70,WM_probe,CC,,1,True,1.2342600000556558,False,,,,True,,1.0,0.0,0.0
222,2.0,6.0,71,2IFC,CC,,right,True,0.3670437999535352,False,,,,True,0.031547867224009644,,,
,,,71,WM_probe,CC,,4,False,1.6776262000203133,False,,,,False,,2.0,0.0,0.0
222,2.0,6.0,72,2IFC,CC,,left,False,0.4852875000797212,False,,,,False,0.031547867224009644,,,
,,,72,WM_probe,CC,,3,False,1.0039228000678122,False,,,,False,,2.0,0.0,0.0
222,2.0,6.0,73,2IFC,SC,,left,True,0.4399823001585901,False,,,,True,0.09976311574844403,,,
,,,73,WM_probe,SC,,2,True,1.5934489001519978,False,,,,True,,2.0,0.0,0.0
222,2.0,6.0,74,2IFC,CI,,right,True,0.27482900000177324,False,,,,True,0.0792446596230557,,,
,,,74,WM_probe,CI,,no_response,False,,True,3,0.4396728000137955,True,True,,3.0,0.0,0.0
222,2.0,6.0,75,2IFC,SC,,right,True,0.34189860010519624,False,,,,True,0.09976311574844403,,,
,,,75,WM_probe,SC,,1,False,1.9763811000157148,False,,,,False,,4.0,1.0,0.0
222,2.0,6.0,76,2IFC,CI,,right,True,0.4530587000772357,False,,,,True,0.0792446596230557,,,
,,,76,WM_probe,CI,,3,False,1.655928899999708,False,,,,False,,1.0,0.0,0.0
222,2.0,6.0,77,2IFC,CC,,right,True,0.33822689997032285,False,,,,True,0.03971641173621406,,,
,,,77,WM_probe,CC,,3,True,1.487848399905488,False,,,,True,,3.0,0.0,0.0
222,2.0,6.0,78,2IFC,SC,,left,True,0.23634820012375712,False,,,,True,0.09976311574844403,,,
,,,78,WM_probe,SC,,4,False,1.1797434999607503,False,,,,False,,2.0,1.0,0.0
222,2.0,6.0,79,2IFC,SC,,left,True,0.2698673000559211,False,,,,True,0.0792446596230557,,,
,,,79,WM_probe,SC,,4,True,1.059142200043425,False,,,,True,,4.0,0.0,0.0
222,2.0,6.0,80,2IFC,SC,,left,False,0.1214926999527961,False,,,,False,0.0792446596230557,,,
,,,80,WM_probe,SC,,3,True,1.390486199874431,False,,,,True,,3.0,0.0,0.0
222,2.0,6.0,81,2IFC,CC,,left,True,0.39399860007688403,False,,,,True,0.03971641173621406,,,
,,,81,WM_probe,CC,,1,False,2.413187100086361,False,,,,False,,2.0,0.0,0.0
222,2.0,6.0,82,2IFC,CC,,right,False,0.33859170018695295,False,,,,False,0.03971641173621406,,,
,,,82,WM_probe,CC,,2,False,1.4966121001634747,False,,,,False,,4.0,0.0,0.0
222,2.0,6.0,83,2IFC,SC,,left,True,0.25383100006729364,False,,,,True,0.09976311574844403,,,
,,,83,WM_probe,SC,,4,False,1.4964671998750418,False,,,,False,,3.0,1.0,0.0
222,2.0,6.0,84,2IFC,CI,,right,True,0.29669440002180636,False,,,,True,0.06294627058970836,,,
,,,84,WM_probe,CI,,3,False,1.7851187998894602,False,,,,False,,4.0,0.0,0.0
222,2.0,6.0,85,2IFC,CC,,left,True,0.4639360997825861,False,,,,True,0.049999999999999996,,,
,,,85,WM_probe,CC,,2,False,1.4143749999348074,False,,,,False,,3.0,0.0,0.0
222,2.0,6.0,86,2IFC,CI,,left,True,0.46916169999167323,False,,,,True,0.06294627058970836,,,
,,,86,WM_probe,CI,,2,False,2.1888379000592977,False,,,,False,,3.0,0.0,0.0
222,2.0,6.0,87,2IFC,CI,,left,True,0.14759720000438392,False,,,,True,0.06294627058970836,,,
,,,87,WM_probe,CI,,3,True,1.483164600096643,False,,,,True,,3.0,0.0,0.0
222,2.0,6.0,88,2IFC,CC,,left,True,0.30476869991980493,False,,,,True,0.049999999999999996,,,
,,,88,WM_probe,CC,,3,True,1.5957555999048054,False,,,,True,,3.0,0.0,0.0
222,2.0,6.0,89,2IFC,CI,,left,True,0.34516209992580116,False,,,,True,0.049999999999999996,,,
,,,89,WM_probe,CI,,1,True,2.4519851999357343,False,,,,True,,1.0,0.0,0.0
222,2.0,6.0,90,2IFC,CI,,right,True,0.4308002998586744,False,,,,True,0.049999999999999996,,,
,,,90,WM_probe,CI,,4,True,1.036894799908623,False,,,,True,,4.0,0.0,0.0
222,2.0,6.0,91,2IFC,SC,,left,True,0.1708992999047041,False,,,,True,0.09976311574844403,,,
,,,91,WM_probe,SC,,3,True,1.5975566999986768,False,,,,True,,3.0,0.0,0.0
222,2.0,6.0,92,2IFC,CC,,left,True,0.45650119986385107,False,,,,True,0.049999999999999996,,,
,,,92,WM_probe,CC,,2,True,1.2368292000610381,False,,,,True,,2.0,0.0,0.0
222,2.0,6.0,93,2IFC,SC,,right,True,0.4779385000001639,False,,,,True,0.09976311574844403,,,
,,,93,WM_probe,SC,,3,True,1.7077242000959814,False,,,,True,,3.0,0.0,0.0
222,2.0,6.0,94,2IFC,CI,,left,True,0.3962030000984669,False,,,,True,0.049999999999999996,,,
,,,94,WM_probe,CI,,1,True,2.112241300055757,False,,,,True,,1.0,0.0,0.0
222,2.0,6.0,95,2IFC,CI,,left,False,0.2936638998799026,False,,,,False,0.03971641173621406,,,
,,,95,WM_probe,CI,,4,True,1.3542374998796731,False,,,,True,,4.0,0.0,0.0
222,2.0,6.0,96,2IFC,SC,,left,True,0.21325879986397922,False,,,,True,0.0792446596230557,,,
,,,96,WM_probe,SC,,1,False,1.515736199915409,False,,,,False,,3.0,1.0,0.0
222,2.0,6.0,97,2IFC,SC,,left,True,0.28116980008780956,False,,,,True,0.0792446596230557,,,
,,,97,WM_probe,SC,,2,True,1.3640203999821097,False,,,,True,,2.0,0.0,0.0
222,2.0,6.0,98,2IFC,CI,,left,True,0.25405750004574656,False,,,,True,0.049999999999999996,,,
,,,98,WM_probe,CI,,1,True,1.714113299967721,False,,,,True,,1.0,0.0,0.0
222,2.0,6.0,99,2IFC,CC,,left,True,0.2837686000857502,False,,,,True,0.03971641173621406,,,
,,,99,WM_probe,CC,,4,True,1.6593256001360714,False,,,,True,,4.0,0.0,0.0
222,2.0,6.0,100,YN,SC,True,right,False,0.9830579000990838,False,,,,False,0.0792446596230557,,,
,,,100,WM_probe,SC,,4,False,1.763128199847415,False,,,,False,,1.0,1.0,0.0
222,2.0,6.0,101,YN,CC,True,left,True,0.5085060000419617,False,,,,True,0.03971641173621406,,,
,,,101,WM_probe,CC,,4,False,2.079853900009766,False,,,,False,,3.0,0.0,0.0
222,2.0,6.0,102,YN,CI,False,right,True,0.13922469993121922,False,,,,True,0.049999999999999996,,,
,,,102,WM_probe,CI,,4,True,1.3612615000456572,False,,,,True,,4.0,0.0,0.0
222,2.0,6.0,103,YN,CC,True,left,True,0.3507459000684321,False,,,,True,0.03971641173621406,,,
,,,103,WM_probe,CC,,3,False,1.2457524999044836,False,,,,False,,1.0,0.0,0.0
222,2.0,6.0,104,YN,CI,True,right,False,0.8974040001630783,False,,,,False,0.049999999999999996,,,
,,,104,WM_probe,CI,,4,False,1.358108399901539,False,,,,False,,3.0,0.0,0.0
222,2.0,6.0,105,YN,CI,False,right,True,0.39989449991844594,False,,,,True,0.049999999999999996,,,
,,,105,WM_probe,CI,,no_response,False,,True,3,0.5237873999867588,False,False,,4.0,0.0,0.0
222,2.0,6.0,106,YN,SC,False,right,True,0.36505039990879595,False,,,,True,0.0792446596230557,,,
,,,106,WM_probe,SC,,2,False,2.1183762000873685,False,,,,False,,3.0,1.0,0.0
222,2.0,6.0,107,YN,SC,True,left,True,0.33871590020135045,False,,,,True,0.0792446596230557,,,
,,,107,WM_probe,SC,,3,True,1.9362969999201596,False,,,,True,,3.0,0.0,0.0
222,2.0,6.0,108,YN,CC,True,left,True,0.4322961999569088,False,,,,True,0.03971641173621406,,,
,,,108,WM_probe,CC,,2,False,1.3843191000632942,False,,,,False,,3.0,0.0,0.0
222,2.0,6.0,109,YN,SC,False,right,True,0.7192577000241727,False,,,,True,0.0792446596230557,,,
,,,109,WM_probe,SC,,4,True,1.5080064001958817,False,,,,True,,4.0,0.0,0.0
222,2.0,6.0,110,YN,CI,False,right,True,0.5464532000478357,False,,,,True,0.049999999999999996,,,
,,,110,WM_probe,CI,,1,True,1.3005044001620263,False,,,,True,,1.0,0.0,0.0
222,2.0,6.0,111,YN,CC,False,right,True,0.46835900004953146,False,,,,True,0.03971641173621406,,,
,,,111,WM_probe,CC,,4,False,0.9215412999037653,False,,,,False,,2.0,0.0,0.0
222,2.0,6.0,112,YN,CI,False,right,True,0.5565025000832975,False,,,,True,0.049999999999999996,,,
,,,112,WM_probe,CI,,1,True,1.0211594998836517,False,,,,True,,1.0,0.0,0.0
222,2.0,6.0,113,YN,SC,True,left,True,0.8952661000657827,False,,,,True,0.0792446596230557,,,
,,,113,WM_probe,SC,,3,True,1.5037827000487596,False,,,,True,,3.0,0.0,0.0
222,2.0,6.0,114,YN,SC,True,left,True,0.3962145000696182,False,,,,True,0.0792446596230557,,,
,,,114,WM_probe,SC,,4,False,1.151704299962148,False,,,,False,,2.0,1.0,0.0
222,2.0,6.0,115,YN,SC,True,left,True,0.3046891000121832,False,,,,True,0.0792446596230557,,,
,,,115,WM_probe,SC,,3,True,1.284413600107655,False,,,,True,,3.0,0.0,0.0
222,2.0,6.0,116,YN,CC,True,left,True,0.6389324001502246,False,,,,True,0.03971641173621406,,,
,,,116,WM_probe,CC,,2,True,2.594489299925044,False,,,,True,,2.0,0.0,0.0
222,2.0,6.0,117,YN,CC,False,right,True,0.2710048998706043,False,,,,True,0.03971641173621406,,,
,,,117,WM_probe,CC,,2,False,1.8436229000799358,False,,,,False,,1.0,0.0,0.0
222,2.0,6.0,118,YN,CC,False,right,True,0.3779694000259042,False,,,,True,0.03971641173621406,,,
,,,118,WM_probe,CC,,2,False,1.061677800025791,False,,,,False,,4.0,0.0,0.0
222,2.0,6.0,119,YN,CI,True,right,False,0.4396271000150591,False,,,,False,0.049999999999999996,,,
,,,119,WM_probe,CI,,4,False,0.502036300022155,False,,,,False,,3.0,0.0,0.0
222,2.0,6.0,120,YN,SC,False,right,True,0.2973956000059843,False,,,,True,0.0792446596230557,,,
,,,120,WM_probe,SC,,1,True,1.5605836999602616,False,,,,True,,1.0,0.0,0.0
222,2.0,6.0,121,YN,CC,True,right,False,0.6259683000389487,False,,,,False,0.03971641173621406,,,
,,,121,WM_probe,CC,,4,True,1.5632828997913748,False,,,,True,,4.0,0.0,0.0
222,2.0,6.0,122,YN,CC,False,right,True,0.3844634999986738,False,,,,True,0.03971641173621406,,,
,,,122,WM_probe,CC,,4,True,1.6694008999038488,False,,,,True,,4.0,0.0,0.0
222,2.0,6.0,123,YN,SC,True,right,False,0.4025584999471903,False,,,,False,0.0792446596230557,,,
,,,123,WM_probe,SC,,4,False,1.7236539998557419,False,,,,False,,2.0,1.0,0.0
222,2.0,6.0,124,YN,CC,False,right,True,0.287528800079599,False,,,,True,0.03971641173621406,,,
,,,124,WM_probe,CC,,3,True,1.291382199851796,False,,,,True,,3.0,0.0,0.0
222,2.0,6.0,125,YN,CI,False,right,True,0.6525193999987096,False,,,,True,0.049999999999999996,,,
,,,125,WM_probe,CI,,3,False,1.2391238000709563,False,,,,False,,2.0,0.0,0.0
222,2.0,6.0,126,YN,CI,True,right,False,0.40971229993738234,False,,,,False,0.049999999999999996,,,
,,,126,WM_probe,CI,,1,False,1.2375985998660326,False,,,,False,,2.0,0.0,0.0
222,2.0,6.0,127,YN,CC,False,right,True,0.2308022000361234,False,,,,True,0.03971641173621406,,,
,,,127,WM_probe,CC,,4,True,1.5625333001371473,False,,,,True,,4.0,0.0,0.0
222,2.0,6.0,128,YN,CI,True,right,False,0.7969825000036508,False,,,,False,0.049999999999999996,,,
,,,128,WM_probe,CI,,3,False,1.470065200002864,False,,,,False,,4.0,0.0,0.0
222,2.0,6.0,129,YN,SC,False,no_response,False,,True,right,0.00040939985774457455,True,True,0.0792446596230557,,,
,,,129,WM_probe,SC,,4,False,1.6324404999613762,False,,,,False,,3.0,1.0,0.0
222,2.0,6.0,130,YN,CC,False,right,True,0.4980409999843687,False,,,,True,0.03971641173621406,,,
,,,130,WM_probe,CC,,3,False,1.184724000049755,False,,,,False,,2.0,0.0,0.0
222,2.0,6.0,131,YN,CI,False,right,True,0.23310670000500977,False,,,,True,0.049999999999999996,,,
,,,131,WM_probe,CI,,4,True,1.0055508001241833,False,,,,True,,4.0,0.0,0.0
222,2.0,6.0,132,YN,CC,False,right,True,0.5316616999916732,False,,,,True,0.03971641173621406,,,
,,,132,WM_probe,CC,,2,False,1.7006422001868486,False,,,,False,,1.0,0.0,0.0
222,2.0,6.0,133,YN,CI,True,right,False,0.7362915000412613,False,,,,False,0.049999999999999996,,,
,,,133,WM_probe,CI,,2,True,1.7375312000513077,False,,,,True,,2.0,0.0,0.0
222,2.0,6.0,134,YN,CC,True,left,True,0.3306267000734806,False,,,,True,0.03971641173621406,,,
,,,134,WM_probe,CC,,4,False,1.1763062998652458,False,,,,False,,2.0,0.0,0.0
222,2.0,6.0,135,YN,CI,True,right,False,0.338216699892655,False,,,,False,0.049999999999999996,,,
,,,135,WM_probe,CI,,3,True,1.5160437999293208,False,,,,True,,3.0,0.0,0.0
222,2.0,6.0,136,YN,CC,False,right,True,0.8919053000863642,False,,,,True,0.03971641173621406,,,
,,,136,WM_probe,CC,,3,False,1.6354036000557244,False,,,,False,,2.0,0.0,0.0
222,2.0,6.0,137,YN,CI,False,no_response,False,,True,left,0.012213499983772635,False,False,0.049999999999999996,,,
,,,137,WM_probe,CI,,4,True,2.6463009999133646,False,,,,True,,4.0,0.0,0.0
